"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_CALCIUM_CHANNEL_REGULATOR_ACTIVITY",34,0.147058823529412,0.0294117647058824,"Down",0.375,0.84611286407767,"ENSMUSG00000030102, ENSMUSG00000023192, ENSMUSG00000028004","Itpr1, Grm2, Npy2r"
"GO_METHYL_CPG_BINDING",16,0.0625,0.0625,"Down",0.375,0.84611286407767,"ENSMUSG00000018750","Zbtb4"
"GO_COMPLEMENT_BINDING",17,0,0.0588235294117647,"Down",0.375,0.84611286407767,"ENSMUSG00000027435","Cd93"
"GO_ADRENERGIC_RECEPTOR_BINDING",18,0.111111111111111,0.166666666666667,"Down",0.376,0.84611286407767,"ENSMUSG00000033717, ENSMUSG00000020733","Adra2a, Slc9a3r1"
"GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",72,0.125,0.0972222222222222,"Down",0.376,0.84611286407767,"ENSMUSG00000031093, ENSMUSG00000052921, ENSMUSG00000023800, ENSMUSG00000034037, ENSMUSG00000061751","Dock11, Arhgef15, Tiam2, Fgd5, Kalrn"
"GO_NUCLEOTIDASE_ACTIVITY",11,0.0909090909090909,0.181818181818182,"Up",0.377,0.84611286407767,"",""
"GO_E_BOX_BINDING",25,0.16,0.04,"Down",0.379,0.84611286407767,"ENSMUSG00000028717, ENSMUSG00000034701, ENSMUSG00000038255","Tal1, Neurod1, Neurod2"
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",48,0.0208333333333333,0.145833333333333,"Up",0.379,0.84611286407767,"ENSMUSG00000022129","Dct"
"GO_TRANSCRIPTION_COACTIVATOR_BINDING",10,0.1,0,"Down",0.379,0.84611286407767,"",""
"GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY",23,0,0.0869565217391304,"Up",0.381,0.846933566433566,"ENSMUSG00000067150","Xpo5"
"GO_AMINOPEPTIDASE_ACTIVITY",35,0.2,0.0285714285714286,"Down",0.384,0.846933566433566,"ENSMUSG00000035000, ENSMUSG00000057457, ENSMUSG00000028024, ENSMUSG00000000392, ENSMUSG00000032359","Dpp4, Phex, Enpep, Fap, Ctsh"
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",74,0.108108108108108,0.0675675675675676,"Down",0.384,0.846933566433566,"ENSMUSG00000039910, ENSMUSG00000027868, ENSMUSG00000034701, ENSMUSG00000032419, ENSMUSG00000003032, ENSMUSG00000032446","Cited2, Tbx15, Neurod1, Tbx18, Klf4, Eomes"
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_S_S_BONDS",20,0,0.1,"Up",0.386,0.846933566433566,"",""
"GO_TRNA_METHYLTRANSFERASE_ACTIVITY",15,0.0666666666666667,0,"Up",0.386,0.846933566433566,"",""
"GO_CARBOHYDRATE_PHOSPHATASE_ACTIVITY",9,0,0,"Down",0.386,0.846933566433566,"",""
"GO_SEROTONIN_RECEPTOR_ACTIVITY",13,0.307692307692308,0.0769230769230769,"Down",0.388,0.846933566433566,"ENSMUSG00000070687, ENSMUSG00000021721, ENSMUSG00000041380","Htr1d, Htr1a, Htr2c"
"GO_GLYCOLIPID_BINDING",16,0.125,0.25,"Up",0.388,0.846933566433566,"ENSMUSG00000026581","Sell"
"GO_HISTONE_KINASE_ACTIVITY",18,0.0555555555555556,0,"Down",0.389,0.846933566433566,"",""
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING",146,0.123287671232877,0.0821917808219178,"Down",0.393,0.846933566433566,"ENSMUSG00000018750, ENSMUSG00000019947, ENSMUSG00000020423, ENSMUSG00000023411, ENSMUSG00000047407, ENSMUSG00000052056, ENSMUSG00000024986, ENSMUSG00000022528, ENSMUSG00000026630, ENSMUSG00000027868","Zbtb4, Arid5b, Btg2, Nfatc4, Tgif1, Zfp217, Hhex, Hes1, Batf3, Tbx15"
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",93,0.139784946236559,0.0752688172043011,"Down",0.394,0.846933566433566,"ENSMUSG00000052056, ENSMUSG00000027868, ENSMUSG00000026630, ENSMUSG00000047407, ENSMUSG00000023411, ENSMUSG00000020423, ENSMUSG00000022528, ENSMUSG00000024986","Zfp217, Tbx15, Batf3, Tgif1, Nfatc4, Btg2, Hes1, Hhex"
"GO_HISTONE_ACETYLTRANSFERASE_BINDING",28,0.107142857142857,0.0714285714285714,"Down",0.394,0.846933566433566,"ENSMUSG00000039910, ENSMUSG00000038418, ENSMUSG00000056501, ENSMUSG00000021318","Cited2, Egr1, Cebpb, Gli3"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES",753,0.0531208499335989,0.0889774236387782,"Up",0.394,0.846933566433566,"ENSMUSG00000006567, ENSMUSG00000025730, ENSMUSG00000020671, ENSMUSG00000038023, ENSMUSG00000051615, ENSMUSG00000010021, ENSMUSG00000028127, ENSMUSG00000041415, ENSMUSG00000036285, ENSMUSG00000024388, ENSMUSG00000001313, ENSMUSG00000003341, ENSMUSG00000006599, ENSMUSG00000038011, ENSMUSG00000054003, ENSMUSG00000055723, ENSMUSG00000072214, ENSMUSG00000020483, ENSMUSG00000055415","Atp7b, Rab40c, Rab10, Atp6v0a2, Rap2a, Kif19a, Abcd3, Dicer1, Noa1, Myo7b, Rnd2, Atp8b3, Gtf2h1, Dnah10, Tdrd9, Rras2, Sept5, Dynll2, Atp10b"
"GO_CAMP_RESPONSE_ELEMENT_BINDING",13,0.0769230769230769,0.0769230769230769,"Up",0.394,0.846933566433566,"",""
"GO_LIGAND_DEPENDENT_NUCLEAR_RECEPTOR_BINDING",22,0,0.0454545454545455,"Up",0.394,0.846933566433566,"ENSMUSG00000029478","Ncor2"
"GO_SODIUM_AMINO_ACID_SYMPORTER_ACTIVITY",12,0.333333333333333,0.0833333333333333,"Down",0.395,0.846933566433566,"ENSMUSG00000030109, ENSMUSG00000052026, ENSMUSG00000030108, ENSMUSG00000036814","Slc6a12, Slc6a7, Slc6a13, Slc6a20a"
"GO_AMINO_ACID_BINDING",98,0.102040816326531,0.0714285714285714,"Down",0.395,0.846933566433566,"ENSMUSG00000040152, ENSMUSG00000027347, ENSMUSG00000022212, ENSMUSG00000076441, ENSMUSG00000017817","Thbs1, Rasgrp1, Cpne6, Ass1, Jph2"
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",417,0.0983213429256595,0.0839328537170264,"Down",0.397,0.847617782909931,"ENSMUSG00000060477, ENSMUSG00000020623, ENSMUSG00000033966, ENSMUSG00000052854, ENSMUSG00000020990, ENSMUSG00000015133, ENSMUSG00000040424, ENSMUSG00000026814, ENSMUSG00000022221, ENSMUSG00000020614, ENSMUSG00000028862, ENSMUSG00000052430, ENSMUSG00000061751, ENSMUSG00000024014, ENSMUSG00000029471, ENSMUSG00000032440, ENSMUSG00000053137, ENSMUSG00000000530, ENSMUSG00000027296, ENSMUSG00000031303, ENSMUSG00000044951, ENSMUSG00000021948, ENSMUSG00000020122, ENSMUSG00000023047, ENSMUSG00000039145, ENSMUSG00000026749, ENSMUSG00000042064, ENSMUSG00000024042, ENSMUSG00000020573, ENSMUSG00000024235, ENSMUSG00000021559","Irak2, Map2k6, Cdkl4, Nrk, Cdkl1, Lrrk1, Hipk4, Eng, Ripk3, Fam20a, Map3k6, Bmpr1b, Kalrn, Pim1, Camkk2, Tgfbr2, Mapk11, Acvrl1, Itpka, Map3k15, Mylk4, Prkcd, Egfr, Amhr2, Camk1d, Nek6, Myo3b, Sik1, Pik3cg, Map3k8, Dapk1"
"GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY",39,0.128205128205128,0.0256410256410256,"Down",0.398,0.847617782909931,"ENSMUSG00000037014, ENSMUSG00000027568, ENSMUSG00000036437, ENSMUSG00000028004","Sstr4, Ntsr1, Npy1r, Npy2r"
"GO_RNA_POLYMERASE_II_CARBOXY_TERMINAL_DOMAIN_KINASE_ACTIVITY",16,0,0.125,"Up",0.399,0.847617782909931,"ENSMUSG00000006599","Gtf2h1"
"GO_ACID_THIOL_LIGASE_ACTIVITY",17,0.0588235294117647,0,"Down",0.399,0.847617782909931,"ENSMUSG00000076435","Acsf2"
"GO_MONOSACCHARIDE_BINDING",61,0.0983606557377049,0.0655737704918033,"Down",0.4,0.847786866359447,"ENSMUSG00000021069, ENSMUSG00000036103, ENSMUSG00000026814, ENSMUSG00000018906, ENSMUSG00000020080","Pygl, Colec12, Eng, P4ha2, Hkdc1"
"GO_AMINE_BINDING",10,0.2,0.2,"Down",0.402,0.850072413793103,"ENSMUSG00000041380, ENSMUSG00000070687","Htr2c, Htr1d"
"GO_PROLINE_RICH_REGION_BINDING",18,0.0555555555555556,0.222222222222222,"Up",0.403,0.850235091743119,"",""
"GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY",192,0.130208333333333,0.0729166666666667,"Down",0.405,0.851510135135135,"ENSMUSG00000039910, ENSMUSG00000042613, ENSMUSG00000027868, ENSMUSG00000026630, ENSMUSG00000026313, ENSMUSG00000025246, ENSMUSG00000036225, ENSMUSG00000004328, ENSMUSG00000034205, ENSMUSG00000047407, ENSMUSG00000006362, ENSMUSG00000025402, ENSMUSG00000032419, ENSMUSG00000052837, ENSMUSG00000038255","Cited2, Pbxip1, Tbx15, Batf3, Hdac4, Tbl1x, Kctd1, Hif3a, Loxl2, Tgif1, Cbfa2t3, Nab2, Tbx18, Junb, Neurod2"
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",97,0.0927835051546392,0.0412371134020619,"Down",0.408,0.851510135135135,"ENSMUSG00000034701, ENSMUSG00000003032, ENSMUSG00000046532, ENSMUSG00000032446, ENSMUSG00000028717, ENSMUSG00000015053","Neurod1, Klf4, Ar, Eomes, Tal1, Gata2"
"GO_NUCLEOSIDE_DIPHOSPHATASE_ACTIVITY",12,0.0833333333333333,0.0833333333333333,"Up",0.408,0.851510135135135,"",""
"GO_VITAMIN_TRANSPORTER_ACTIVITY",19,0.0526315789473684,0,"Down",0.409,0.851510135135135,"ENSMUSG00000032327","Stra6"
"GO_CYCLIC_NUCLEOTIDE_GATED_ION_CHANNEL_ACTIVITY",10,0.1,0.1,"Down",0.41,0.851510135135135,"ENSMUSG00000005864","Cnga2"
"GO_CULLIN_FAMILY_PROTEIN_BINDING",10,0,0,"Up",0.41,0.851510135135135,"",""
"GO_FATTY_ACID_TRANSPORTER_ACTIVITY",10,0.3,0.3,"Down",0.411,0.851510135135135,"ENSMUSG00000055782","Abcd2"
"GO_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY",16,0.25,0.0625,"Down",0.411,0.851510135135135,"ENSMUSG00000030102, ENSMUSG00000017817, ENSMUSG00000042644","Itpr1, Jph2, Itpr3"
"GO_DOUBLE_STRANDED_RNA_BINDING",57,0.12280701754386,0.0526315789473684,"Down",0.413,0.85373595505618,"ENSMUSG00000026728, ENSMUSG00000015143, ENSMUSG00000031639, ENSMUSG00000031207, ENSMUSG00000026896","Vim, Actn1, Tlr3, Msn, Ifih1"
"GO_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",16,0.1875,0.125,"Down",0.414,0.853886771300448,"ENSMUSG00000002944, ENSMUSG00000035459","Cd36, Stab2"
"GO_GDP_DISSOCIATION_INHIBITOR_ACTIVITY",11,0,0.0909090909090909,"Up",0.417,0.855358552631579,"",""
"GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING",86,0.0697674418604651,0.0697674418604651,"Up",0.417,0.855358552631579,"ENSMUSG00000039782, ENSMUSG00000018446, ENSMUSG00000050310","Cpeb2, C1qbp, Rictor"
"GO_DEAMINASE_ACTIVITY",28,0.0714285714285714,0.0357142857142857,"Down",0.418,0.855358552631579,"ENSMUSG00000040613, ENSMUSG00000058624","Apobec1, Gda"
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING",18,0.0555555555555556,0.0555555555555556,"Up",0.419,0.855358552631579,"",""
"GO_AMMONIUM_ION_BINDING",57,0.105263157894737,0.087719298245614,"Down",0.421,0.855358552631579,"ENSMUSG00000041380, ENSMUSG00000040564, ENSMUSG00000045730, ENSMUSG00000027347, ENSMUSG00000070687, ENSMUSG00000020838","Htr2c, Apoc1, Adrb2, Rasgrp1, Htr1d, Slc6a4"
"GO_CHEMOREPELLENT_ACTIVITY",27,0.0740740740740741,0.259259259259259,"Up",0.423,0.855358552631579,"ENSMUSG00000063531, ENSMUSG00000000627, ENSMUSG00000022231","Sema3e, Sema4f, Sema5a"
"GO_PHOSPHOLIPASE_C_ACTIVITY",30,0.133333333333333,0.133333333333333,"Down",0.423,0.855358552631579,"",""
"GO_PHOSPHATIDYLCHOLINE_1_ACYLHYDROLASE_ACTIVITY",11,0.0909090909090909,0.0909090909090909,"Down",0.423,0.855358552631579,"ENSMUSG00000053846","Lipg"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS",17,0.117647058823529,0.117647058823529,"Down",0.424,0.855358552631579,"ENSMUSG00000034205, ENSMUSG00000032334","Loxl2, Loxl1"
"GO_TRANSPORTER_ACTIVITY",1112,0.10431654676259,0.0890287769784173,"Down",0.424,0.855358552631579,"ENSMUSG00000017817, ENSMUSG00000074218, ENSMUSG00000069917, ENSMUSG00000020788, ENSMUSG00000050953, ENSMUSG00000017756, ENSMUSG00000047197, ENSMUSG00000055782, ENSMUSG00000001082, ENSMUSG00000030108, ENSMUSG00000034224, ENSMUSG00000063796, ENSMUSG00000009545, ENSMUSG00000034112, ENSMUSG00000074575, ENSMUSG00000025993, ENSMUSG00000026822, ENSMUSG00000023942, ENSMUSG00000031997, ENSMUSG00000024650, ENSMUSG00000030102, ENSMUSG00000009876, ENSMUSG00000020787, ENSMUSG00000046402, ENSMUSG00000041046, ENSMUSG00000028280, ENSMUSG00000026614, ENSMUSG00000023926, ENSMUSG00000024480, ENSMUSG00000038963, ENSMUSG00000024957, ENSMUSG00000053025, ENSMUSG00000020838, ENSMUSG00000053897, ENSMUSG00000027737, ENSMUSG00000030768, ENSMUSG00000018507, ENSMUSG00000004902, ENSMUSG00000032942, ENSMUSG00000057329, ENSMUSG00000036814, ENSMUSG00000104445, ENSMUSG00000031170, ENSMUSG00000004668, ENSMUSG00000028125, ENSMUSG00000036570, ENSMUSG00000059003, ENSMUSG00000027895, ENSMUSG00000001918, ENSMUSG00000005864, ENSMUSG00000029151, ENSMUSG00000048497, ENSMUSG00000030247, ENSMUSG00000036949, ENSMUSG00000027202, ENSMUSG00000024411, ENSMUSG00000027894, ENSMUSG00000045246, ENSMUSG00000040136, ENSMUSG00000035805, ENSMUSG00000007041, ENSMUSG00000022212, ENSMUSG00000033033, ENSMUSG00000037771, ENSMUSG00000042644, ENSMUSG00000014444, ENSMUSG00000029321, ENSMUSG00000018566, ENSMUSG00000064065, ENSMUSG00000030235, ENSMUSG00000000154, ENSMUSG00000040430, ENSMUSG00000046352, ENSMUSG00000048939, ENSMUSG00000001249, ENSMUSG00000073063, ENSMUSG00000035472, ENSMUSG00000034520, ENSMUSG00000032327, ENSMUSG00000052026, ENSMUSG00000009687, ENSMUSG00000030109, ENSMUSG00000050777","Jph2, Cox7a1, Hba-a2, Atp2a3, Gja1, Slc12a7, Gjd3, Abcd2, Mfsd10, Slc6a13, Slc38a8, Slc22a8, Kcnq1, Atp2c2, Kcng1, Slc40a1, Lcn2, Slc29a1, Trpc6, Slc22a6, Itpr1, Cox4i2, P2rx1, Rbp1, Ramp3, Gabrr1, Slc30a10, Rhag, Ap3s1, Slco4a1, Kcnk4, Sv2b, Slc6a4, Slc39a8, Slc7a11, Disp1, Trpv2, Slc25a18, Ucp3, Bcl2, Slc6a20a, Rhbg, Slc38a5, Abca13, Abca4, Fxyd1, Grin2a, Kcnc4, Slc1a5, Cnga2, Slc30a3, Mmgt2, Kcnj8, Slc39a12, Slc12a1, Aqp4, Slc6a17, Kcng4, Abcc8, Mlc1, Clic1, Cpne6, Calhm2, Slc32a1, Itpr3, Piezo1, Slc10a6, Slc2a4, Ipcef1, Slco1c1, Slc22a18, Pitpnc1, Gjb2, Atp13a5, Hpn, Hbq1b, Slc25a21, Gjc1, Stra6, Slc6a7, Fxyd5, Slc6a12, Tmem37"
"GO_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",53,0.132075471698113,0.0943396226415094,"Down",0.425,0.855502188183808,"ENSMUSG00000029321, ENSMUSG00000024411, ENSMUSG00000030235, ENSMUSG00000020838","Slc10a6, Aqp4, Slco1c1, Slc6a4"
"GO_P53_BINDING",63,0.0317460317460317,0.0476190476190476,"Up",0.426,0.85564519650655,"ENSMUSG00000026510, ENSMUSG00000020184","Trp53bp2, Mdm2"
"GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY",393,0.0356234096692112,0.083969465648855,"Up",0.428,0.857794117647059,"ENSMUSG00000014668, ENSMUSG00000059890, ENSMUSG00000078485, ENSMUSG00000017146, ENSMUSG00000054920, ENSMUSG00000039328, ENSMUSG00000022358, ENSMUSG00000020134, ENSMUSG00000001786, ENSMUSG00000031438, ENSMUSG00000020184","Chfr, Ube4a, Plekhn1, Brca1, Klhl5, Rnf122, Fbxo32, Peli1, Fbxo7, Rnf128, Mdm2"
"GO_PHOSPHATASE_INHIBITOR_ACTIVITY",32,0.0625,0.09375,"Up",0.431,0.858609677419355,"",""
"GO_CHROMATIN_BINDING",393,0.0916030534351145,0.0432569974554707,"Down",0.431,0.858609677419355,"ENSMUSG00000021250, ENSMUSG00000005583, ENSMUSG00000046532, ENSMUSG00000015053, ENSMUSG00000036867, ENSMUSG00000061524, ENSMUSG00000021318, ENSMUSG00000039910, ENSMUSG00000056501, ENSMUSG00000030717, ENSMUSG00000073371, ENSMUSG00000020122, ENSMUSG00000034205, ENSMUSG00000000440, ENSMUSG00000032446, ENSMUSG00000072419, ENSMUSG00000034701, ENSMUSG00000026313, ENSMUSG00000016087, ENSMUSG00000024986, ENSMUSG00000028717, ENSMUSG00000029135","Fos, Mef2c, Ar, Gata2, Smad6, Zic2, Gli3, Cited2, Cebpb, Nupr1, Gm6594, Egfr, Loxl2, Pparg, Eomes, Dppa2, Neurod1, Hdac4, Fli1, Hhex, Tal1, Fosl2"
"GO_DEATH_RECEPTOR_ACTIVITY",20,0.15,0.1,"Down",0.433,0.858609677419355,"ENSMUSG00000024793, ENSMUSG00000024778","Tnfrsf25, Fas"
"GO_PROTEIN_TYROSINE_KINASE_BINDING",52,0.0576923076923077,0.115384615384615,"Down",0.433,0.858609677419355,"",""
"GO_PHOSPHOTRANSFERASE_ACTIVITY_NITROGENOUS_GROUP_AS_ACCEPTOR",11,0,0.181818181818182,"Up",0.434,0.858609677419355,"",""
"GO_3_5_DNA_HELICASE_ACTIVITY",12,0.0833333333333333,0,"Down",0.434,0.858609677419355,"",""
"GO_LIPOPOLYSACCHARIDE_BINDING",17,0.117647058823529,0,"Down",0.437,0.86084903640257,"ENSMUSG00000039005, ENSMUSG00000024670, ENSMUSG00000051439","Tlr4, Cd6, Cd14"
"GO_PROTEIN_C_TERMINUS_BINDING",178,0.0730337078651685,0.0617977528089888,"Down",0.437,0.86084903640257,"ENSMUSG00000019997, ENSMUSG00000022623, ENSMUSG00000026728, ENSMUSG00000000409, ENSMUSG00000006369, ENSMUSG00000046876, ENSMUSG00000042745","Ctgf, Shank3, Vim, Lck, Fbln1, Atxn1, Id1"
"GO_CGMP_BINDING",14,0.0714285714285714,0,"Down",0.439,0.861105543710021,"ENSMUSG00000005864","Cnga2"
"GO_SNORNA_BINDING",25,0,0.04,"Up",0.439,0.861105543710021,"",""
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY",15,0.0666666666666667,0.0666666666666667,"Down",0.44,0.861232978723404,"ENSMUSG00000020573","Pik3cg"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS",11,0.0909090909090909,0,"Down",0.441,0.861359872611465,"",""
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",42,0.0714285714285714,0.0952380952380952,"Down",0.442,0.861486228813559,"ENSMUSG00000026029","Casp8"
"GO_NAD_BINDING",51,0.0588235294117647,0.0980392156862745,"Up",0.443,0.861612050739958,"ENSMUSG00000025950, ENSMUSG00000026496","Idh1, Parp1"
"GO_GLYCOPROTEIN_BINDING",92,0.0869565217391304,0.0760869565217391,"Down",0.444,0.861737341772152,"ENSMUSG00000040152, ENSMUSG00000031328, ENSMUSG00000000409, ENSMUSG00000052430, ENSMUSG00000068220, ENSMUSG00000026728","Thbs1, Flna, Lck, Bmpr1b, Lgals1, Vim"
"GO_CHEMOKINE_BINDING",14,0,0,"Down",0.449,0.864202087286527,"",""
"GO_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY",145,0.0758620689655172,0.0896551724137931,"Up",0.451,0.864202087286527,"ENSMUSG00000067276, ENSMUSG00000026854, ENSMUSG00000043705","Capn6, Usp20, Capn13"
"GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",884,0.107466063348416,0.085972850678733,"Down",0.453,0.864202087286527,"ENSMUSG00000048939, ENSMUSG00000053897, ENSMUSG00000053025, ENSMUSG00000020838, ENSMUSG00000038963, ENSMUSG00000024957, ENSMUSG00000027737, ENSMUSG00000001249, ENSMUSG00000030102, ENSMUSG00000026614, ENSMUSG00000028280, ENSMUSG00000023926, ENSMUSG00000020787, ENSMUSG00000046352, ENSMUSG00000009876, ENSMUSG00000030109, ENSMUSG00000050777, ENSMUSG00000059003, ENSMUSG00000036570, ENSMUSG00000036814, ENSMUSG00000057329, ENSMUSG00000035472, ENSMUSG00000034520, ENSMUSG00000004902, ENSMUSG00000032942, ENSMUSG00000018507, ENSMUSG00000009687, ENSMUSG00000052026, ENSMUSG00000028125, ENSMUSG00000004668, ENSMUSG00000104445, ENSMUSG00000031170, ENSMUSG00000050953, ENSMUSG00000040136, ENSMUSG00000027894, ENSMUSG00000024411, ENSMUSG00000045246, ENSMUSG00000020788, ENSMUSG00000047197, ENSMUSG00000017756, ENSMUSG00000030247, ENSMUSG00000017817, ENSMUSG00000048497, ENSMUSG00000029151, ENSMUSG00000005864, ENSMUSG00000027895, ENSMUSG00000001918, ENSMUSG00000027202, ENSMUSG00000036949, ENSMUSG00000074218, ENSMUSG00000025993, ENSMUSG00000023942, ENSMUSG00000074575, ENSMUSG00000024650, ENSMUSG00000031997, ENSMUSG00000030235, ENSMUSG00000000154, ENSMUSG00000037771, ENSMUSG00000042644, ENSMUSG00000030108, ENSMUSG00000033033, ENSMUSG00000001082, ENSMUSG00000055782, ENSMUSG00000007041, ENSMUSG00000034112, ENSMUSG00000009545, ENSMUSG00000063796, ENSMUSG00000034224, ENSMUSG00000014444, ENSMUSG00000018566, ENSMUSG00000029321","Atp13a5, Slc39a8, Sv2b, Slc6a4, Slco4a1, Kcnk4, Slc7a11, Hpn, Itpr1, Slc30a10, Gabrr1, Rhag, P2rx1, Gjb2, Cox4i2, Slc6a12, Tmem37, Grin2a, Fxyd1, Slc6a20a, Bcl2, Slc25a21, Gjc1, Slc25a18, Ucp3, Trpv2, Fxyd5, Slc6a7, Abca4, Abca13, Rhbg, Slc38a5, Gja1, Abcc8, Slc6a17, Aqp4, Kcng4, Atp2a3, Gjd3, Slc12a7, Kcnj8, Jph2, Mmgt2, Slc30a3, Cnga2, Kcnc4, Slc1a5, Slc12a1, Slc39a12, Cox7a1, Slc40a1, Slc29a1, Kcng1, Slc22a6, Trpc6, Slco1c1, Slc22a18, Slc32a1, Itpr3, Slc6a13, Calhm2, Mfsd10, Abcd2, Clic1, Atp2c2, Kcnq1, Slc22a8, Slc38a8, Piezo1, Slc2a4, Slc10a6"
"GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON",86,0.104651162790698,0.0930232558139535,"Down",0.453,0.864202087286527,"ENSMUSG00000054889, ENSMUSG00000026202, ENSMUSG00000043091, ENSMUSG00000031207, ENSMUSG00000039457, ENSMUSG00000026728, ENSMUSG00000038775","Dsp, Tuba4a, Tuba1c, Msn, Ppl, Vim, Vill"
"GO_PROTEIN_COMPLEX_SCAFFOLD",63,0.0634920634920635,0.0793650793650794,"Down",0.453,0.864202087286527,"ENSMUSG00000022623, ENSMUSG00000052539, ENSMUSG00000020733, ENSMUSG00000033170","Shank3, Magi3, Slc9a3r1, Card10"
"GO_UBIQUITIN_LIKE_PROTEIN_BINDING",110,0.0363636363636364,0.0545454545454545,"Up",0.453,0.864202087286527,"",""
"GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",304,0.0921052631578947,0.0953947368421053,"Down",0.455,0.864202087286527,"ENSMUSG00000052921, ENSMUSG00000041219, ENSMUSG00000039031, ENSMUSG00000023800, ENSMUSG00000026678, ENSMUSG00000036452, ENSMUSG00000032011, ENSMUSG00000021219, ENSMUSG00000015957, ENSMUSG00000031216, ENSMUSG00000034255, ENSMUSG00000042671, ENSMUSG00000020709, ENSMUSG00000061751, ENSMUSG00000044456, ENSMUSG00000038530, ENSMUSG00000042700, ENSMUSG00000030847, ENSMUSG00000041598, ENSMUSG00000026360, ENSMUSG00000019487, ENSMUSG00000024451","Arhgef15, Arhgap11a, Arhgap18, Tiam2, Rgs5, Arhgap26, Thy1, Rgs6, Wnt11, Stard8, Arhgap27, Rgs8, Adap2, Kalrn, Rin3, Rgs4, Sipa1l1, Bag3, Cdc42ep4, Rgs2, Trip10, Arap3"
"GO_GUANYLATE_KINASE_ACTIVITY",12,0.166666666666667,0.166666666666667,"Up",0.457,0.864202087286527,"ENSMUSG00000031012, ENSMUSG00000022770","Cask, Dlg1"
"GO_FERROUS_IRON_BINDING",22,0.181818181818182,0.0454545454545455,"Down",0.459,0.864202087286527,"ENSMUSG00000031209, ENSMUSG00000001348","Heph, Acp5"
"GO_NUCLEOSIDE_KINASE_ACTIVITY",13,0,0,"Up",0.459,0.864202087286527,"",""
"GO_PRENYLTRANSFERASE_ACTIVITY",15,0,0.133333333333333,"Up",0.461,0.864202087286527,"ENSMUSG00000015994","Fnta"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN",108,0.0925925925925926,0.0555555555555556,"Down",0.461,0.864202087286527,"ENSMUSG00000047250, ENSMUSG00000038244, ENSMUSG00000024087, ENSMUSG00000073424, ENSMUSG00000018906, ENSMUSG00000032487","Ptgs1, Mical2, Cyp1b1, Cyp4f15, P4ha2, Ptgs2"
"GO_RNA_POLYMERASE_CORE_ENZYME_BINDING",19,0,0,"Up",0.462,0.864202087286527,"",""
"GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",26,0.0769230769230769,0.0384615384615385,"Down",0.464,0.864202087286527,"",""
"GO_SPECTRIN_BINDING",24,0,0.166666666666667,"Up",0.465,0.864202087286527,"ENSMUSG00000029106","Add1"
"GO_POLYUBIQUITIN_BINDING",38,0.0526315789473684,0.105263157894737,"Up",0.466,0.864202087286527,"",""
"GO_CADHERIN_BINDING",28,0.0357142857142857,0.142857142857143,"Up",0.467,0.864202087286527,"ENSMUSG00000045394, ENSMUSG00000038816","Epcam, Ctnnal1"
