"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS",285,0.108771929824561,0.119298245614035,"Down",0.438,0.730990501792115
"GO_REGULATION_OF_CHOLESTEROL_EFFLUX",18,0.111111111111111,0.0555555555555556,"Down",0.438,0.730990501792115
"GO_PROTEIN_KINASE_B_SIGNALING",32,0.0625,0.09375,"Down",0.438,0.730990501792115
"GO_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY",17,0.0588235294117647,0.0588235294117647,"Down",0.438,0.730990501792115
"GO_ATRIAL_SEPTUM_MORPHOGENESIS",12,0.166666666666667,0,"Down",0.439,0.730990501792115
"GO_T_CELL_APOPTOTIC_PROCESS",13,0.153846153846154,0,"Down",0.439,0.730990501792115
"GO_REGULATION_OF_COENZYME_METABOLIC_PROCESS",46,0.152173913043478,0.130434782608696,"Up",0.439,0.730990501792115
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",20,0.15,0.05,"Down",0.439,0.730990501792115
"GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",34,0.147058823529412,0.0588235294117647,"Down",0.439,0.730990501792115
"GO_CELLULAR_RESPONSE_TO_INTERFERON_BETA",14,0.142857142857143,0,"Down",0.439,0.730990501792115
"GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS",183,0.0765027322404372,0.103825136612022,"Up",0.439,0.730990501792115
"GO_ASPARTATE_METABOLIC_PROCESS",11,0.0909090909090909,0,"Down",0.439,0.730990501792115
"GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",74,0.0675675675675676,0.0810810810810811,"Down",0.439,0.730990501792115
"GO_NEUROLOGICAL_SYSTEM_PROCESS",711,0.129395218002813,0.0843881856540084,"Down",0.44,0.731870569280344
"GO_RECEPTOR_METABOLIC_PROCESS",74,0.121621621621622,0.0945945945945946,"Down",0.44,0.731870569280344
"GO_COMPLEMENT_ACTIVATION",39,0.0512820512820513,0.0769230769230769,"Down",0.44,0.731870569280344
"GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION",50,0.06,0,"Down",0.441,0.733273264137437
"GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY",34,0.147058823529412,0.0294117647058824,"Down",0.442,0.734149624597783
"GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY",22,0.136363636363636,0.0909090909090909,"Down",0.442,0.734149624597783
"GO_METHYLATION_DEPENDENT_CHROMATIN_SILENCING",7,0,0,"Down",0.442,0.734149624597783
"GO_NEURON_MATURATION",30,0.133333333333333,0.1,"Down",0.443,0.734499464668094
"GO_REGULATION_OF_DNA_REPLICATION",146,0.10958904109589,0.0753424657534247,"Down",0.443,0.734499464668094
"GO_TRANSMEMBRANE_TRANSPORT",974,0.100616016427105,0.0882956878850103,"Down",0.443,0.734499464668094
"GO_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",515,0.0912621359223301,0.0699029126213592,"Down",0.443,0.734499464668094
"GO_OXALOACETATE_METABOLIC_PROCESS",11,0,0.0909090909090909,"Up",0.443,0.734499464668094
"GO_WATER_TRANSPORT",17,0.117647058823529,0.0588235294117647,"Down",0.444,0.735634272467903
"GO_NCRNA_METABOLIC_PROCESS",465,0.00860215053763441,0.0451612903225806,"Up",0.444,0.735634272467903
"GO_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",35,0.142857142857143,0.114285714285714,"Down",0.445,0.735718683274021
"GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY",33,0.121212121212121,0.0909090909090909,"Down",0.445,0.735718683274021
"GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",353,0.0821529745042493,0.0934844192634561,"Down",0.445,0.735718683274021
"GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",139,0.079136690647482,0.079136690647482,"Down",0.445,0.735718683274021
"GO_REGULATION_OF_EXIT_FROM_MITOSIS",15,0.0666666666666667,0.0666666666666667,"Down",0.445,0.735718683274021
"GO_REGULATION_OF_CALCINEURIN_NFAT_SIGNALING_CASCADE",16,0.0625,0.0625,"Down",0.445,0.735718683274021
"GO_LIMB_DEVELOPMENT",147,0.108843537414966,0.0408163265306122,"Down",0.446,0.736325692963753
"GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION",17,0.0588235294117647,0.0588235294117647,"Down",0.446,0.736325692963753
"GO_POSITIVE_REGULATION_OF_HEART_GROWTH",26,0.0384615384615385,0,"Down",0.446,0.736325692963753
"GO_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION",53,0.0377358490566038,0.0377358490566038,"Down",0.446,0.736325692963753
"GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",73,0.205479452054795,0.10958904109589,"Down",0.447,0.736751327433628
"GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",205,0.136585365853659,0.0878048780487805,"Down",0.447,0.736751327433628
"GO_MODIFICATION_BY_SYMBIONT_OF_HOST_MORPHOLOGY_OR_PHYSIOLOGY",38,0.131578947368421,0.0526315789473684,"Down",0.447,0.736751327433628
"GO_GENE_SILENCING",152,0.0131578947368421,0.0921052631578947,"Up",0.447,0.736751327433628
"GO_LUNG_EPITHELIUM_DEVELOPMENT",32,0.15625,0.0625,"Down",0.448,0.736751327433628
"GO_REGULATION_OF_DEVELOPMENTAL_GROWTH",270,0.137037037037037,0.1,"Down",0.448,0.736751327433628
"GO_LIPID_PHOSPHORYLATION",93,0.129032258064516,0.10752688172043,"Down",0.448,0.736751327433628
"GO_PROTEIN_COMPLEX_LOCALIZATION",50,0.08,0.12,"Up",0.448,0.736751327433628
"GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION",12,0,0.0833333333333333,"Up",0.448,0.736751327433628
"GO_ESTABLISHMENT_OF_NUCLEUS_LOCALIZATION",14,0.0714285714285714,0,"Up",0.448,0.736751327433628
"GO_RNA_STABILIZATION",29,0.0689655172413793,0,"Down",0.448,0.736751327433628
"GO_PYRIMIDINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT",12,0,0.166666666666667,"Up",0.449,0.737875309515387
"GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",151,0.125827814569536,0.0529801324503311,"Down",0.449,0.737875309515387
"GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",19,0.0526315789473684,0.0526315789473684,"Down",0.45,0.739259016973126
"GO_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",12,0.25,0.0833333333333333,"Down",0.451,0.739857168079096
"GO_REGULATION_OF_CELL_DEVELOPMENT",763,0.128440366972477,0.116644823066841,"Down",0.451,0.739857168079096
"GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE",34,0.0294117647058824,0.117647058823529,"Up",0.451,0.739857168079096
"GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION",54,0.111111111111111,0.0740740740740741,"Down",0.451,0.739857168079096
"GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY",326,0.104294478527607,0.0582822085889571,"Down",0.452,0.740192633063095
"GO_RESPONSE_TO_IONIZING_RADIATION",136,0.102941176470588,0.0367647058823529,"Down",0.452,0.740192633063095
"GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM",10,0,0.1,"Down",0.452,0.740192633063095
"GO_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",183,0.0983606557377049,0.0710382513661202,"Down",0.452,0.740192633063095
"GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",10,0,0,"Down",0.452,0.740192633063095
"GO_ENTRY_INTO_CELL_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",73,0.205479452054795,0.10958904109589,"Down",0.453,0.741048415492958
"GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION",37,0.162162162162162,0.0810810810810811,"Down",0.453,0.741048415492958
"GO_PROTEIN_ACETYLATION",107,0.0186915887850467,0.0654205607476635,"Up",0.453,0.741048415492958
"GO_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS_TRANSLOCATION",19,0.210526315789474,0.0526315789473684,"Down",0.454,0.741451946685374
"GO_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS",14,0.0714285714285714,0.0714285714285714,"Down",0.454,0.741451946685374
"GO_PHOTOPERIODISM",23,0.0434782608695652,0.0434782608695652,"Down",0.454,0.741451946685374
"GO_PLATELET_MORPHOGENESIS",18,0.222222222222222,0.111111111111111,"Down",0.455,0.741451946685374
"GO_MESENCHYME_DEVELOPMENT",167,0.179640718562874,0.107784431137725,"Down",0.455,0.741451946685374
"GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",40,0.125,0.075,"Down",0.455,0.741451946685374
"GO_PHAGOCYTOSIS",153,0.117647058823529,0.0718954248366013,"Down",0.455,0.741451946685374
"GO_GENETIC_IMPRINTING",17,0.117647058823529,0.117647058823529,"Up",0.455,0.741451946685374
"GO_NOTCH_SIGNALING_PATHWAY",106,0.113207547169811,0.0660377358490566,"Down",0.455,0.741451946685374
"GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR",70,0.0285714285714286,0.1,"Up",0.455,0.741451946685374
"GO_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS",14,0.0714285714285714,0,"Down",0.455,0.741451946685374
"GO_ACETYL_COA_METABOLIC_PROCESS",23,0.0434782608695652,0.130434782608696,"Up",0.456,0.742042206654991
"GO_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS",32,0.125,0.0625,"Down",0.456,0.742042206654991
"GO_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",11,0.0909090909090909,0.0909090909090909,"Down",0.456,0.742042206654991
"GO_REGULATION_OF_SPINDLE_ASSEMBLY",13,0,0,"Up",0.456,0.742042206654991
"GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",19,0.105263157894737,0.105263157894737,"Down",0.457,0.743410889355742
"GO_MACROPHAGE_DIFFERENTIATION",17,0.176470588235294,0.235294117647059,"Up",0.458,0.744518019594122
"GO_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS",13,0.230769230769231,0.0769230769230769,"Down",0.458,0.744518019594122
"GO_CRANIOFACIAL_SUTURE_MORPHOGENESIS",13,0.230769230769231,0.0769230769230769,"Down",0.459,0.744582227653631
"GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",40,0,0.175,"Up",0.459,0.744582227653631
"GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",41,0.121951219512195,0.0487804878048781,"Down",0.459,0.744582227653631
"GO_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS",11,0.0909090909090909,0,"Down",0.459,0.744582227653631
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER",15,0,0.0666666666666667,"Up",0.459,0.744582227653631
"GO_REGULATION_OF_NEURON_MIGRATION",24,0.0416666666666667,0.0416666666666667,"Down",0.459,0.744582227653631
"GO_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS",30,0.0333333333333333,0.133333333333333,"Up",0.46,0.744905716277449
"GO_LEARNING",121,0.132231404958678,0.0578512396694215,"Down",0.46,0.744905716277449
"GO_RESPONSE_TO_INSULIN",193,0.103626943005181,0.0880829015544041,"Down",0.46,0.744905716277449
"GO_POSITIVE_REGULATION_OF_HAIR_CYCLE",11,0.0909090909090909,0.0909090909090909,"Down",0.46,0.744905716277449
"GO_REGULATION_OF_CELL_CYCLE",862,0.0904872389791183,0.0765661252900232,"Down",0.46,0.744905716277449
"GO_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY",32,0.21875,0.0625,"Down",0.461,0.745747040389972
"GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",59,0.101694915254237,0.0677966101694915,"Down",0.461,0.745747040389972
"GO_TRNA_METHYLATION",17,0.0588235294117647,0,"Up",0.461,0.745747040389972
"GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT",33,0.151515151515152,0.121212121212121,"Down",0.462,0.746586608695652
"GO_CARDIAC_CHAMBER_FORMATION",8,0.125,0,"Down",0.462,0.746586608695652
"GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS",85,0.0941176470588235,0.0352941176470588,"Down",0.462,0.746586608695652
"GO_RIBONUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS",30,0.0333333333333333,0.133333333333333,"Up",0.463,0.747424426685198
"GO_POSITIVE_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY",170,0.117647058823529,0.0764705882352941,"Down",0.463,0.747424426685198
"GO_PROTEIN_POLYUBIQUITINATION",231,0.0346320346320346,0.0735930735930736,"Up",0.463,0.747424426685198
"GO_ENTRY_INTO_HOST_CELL",73,0.205479452054795,0.10958904109589,"Down",0.464,0.747482142857143
"GO_FATTY_ACID_METABOLIC_PROCESS",247,0.129554655870445,0.105263157894737,"Down",0.464,0.747482142857143
"GO_POSTREPLICATION_REPAIR",47,0.106382978723404,0.0212765957446809,"Down",0.464,0.747482142857143
"GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",77,0.103896103896104,0.0649350649350649,"Down",0.464,0.747482142857143
"GO_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS",12,0.0833333333333333,0,"Down",0.464,0.747482142857143
"GO_CENTROMERE_COMPLEX_ASSEMBLY",32,0.03125,0,"Down",0.464,0.747482142857143
"GO_MEMBRANE_LIPID_CATABOLIC_PROCESS",21,0.19047619047619,0.0952380952380952,"Down",0.465,0.747539619377163
"GO_REGULATION_OF_TELOMERASE_ACTIVITY",41,0.121951219512195,0.0975609756097561,"Down",0.465,0.747539619377163
"GO_PLASMA_MEMBRANE_ORGANIZATION",195,0.112820512820513,0.117948717948718,"Down",0.465,0.747539619377163
"GO_ONE_CARBON_COMPOUND_TRANSPORT",11,0.0909090909090909,0.0909090909090909,"Down",0.465,0.747539619377163
"GO_MEMBRANE_BUDDING",108,0.0555555555555556,0.0648148148148148,"Up",0.465,0.747539619377163
"GO_POSITIVE_REGULATION_OF_TOR_SIGNALING",26,0,0.0384615384615385,"Up",0.465,0.747539619377163
"GO_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS",26,0.230769230769231,0.0769230769230769,"Down",0.466,0.747855094991364
"GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY",80,0.1625,0.075,"Down",0.466,0.747855094991364
"GO_NEURAL_TUBE_PATTERNING",32,0.15625,0.0625,"Down",0.466,0.747855094991364
"GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",36,0.138888888888889,0.0277777777777778,"Down",0.466,0.747855094991364
"GO_CELLULAR_SODIUM_ION_HOMEOSTASIS",18,0.111111111111111,0.111111111111111,"Down",0.466,0.747855094991364
"GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",12,0.166666666666667,0.25,"Up",0.467,0.748169482758621
"GO_CELL_FATE_SPECIFICATION",54,0.185185185185185,0.111111111111111,"Down",0.467,0.748169482758621
"GO_DNA_DEMETHYLATION",12,0.166666666666667,0,"Down",0.467,0.748169482758621
"GO_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC",12,0.0833333333333333,0.166666666666667,"Down",0.467,0.748169482758621
"GO_PROTEIN_COMPLEX_ASSEMBLY",983,0.0783316378433367,0.0569684638860631,"Down",0.467,0.748169482758621
"GO_NEGATIVE_REGULATION_OF_COFACTOR_METABOLIC_PROCESS",9,0.222222222222222,0,"Down",0.468,0.749256547208822
"GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS",25,0.12,0.08,"Down",0.468,0.749256547208822
"GO_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM",7,0.142857142857143,0.285714285714286,"Up",0.469,0.749825705437027
"GO_NEGATIVE_REGULATION_OF_COENZYME_METABOLIC_PROCESS",9,0.222222222222222,0,"Down",0.469,0.749825705437027
"GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",43,0.0930232558139535,0.0930232558139535,"Down",0.469,0.749825705437027
"GO_REGULATION_OF_CHROMATIN_ORGANIZATION",141,0.0638297872340425,0.0354609929078014,"Down",0.469,0.749825705437027
"GO_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY",16,0.1875,0.0625,"Down",0.47,0.750909387895461
"GO_SENSORY_ORGAN_MORPHOGENESIS",218,0.160550458715596,0.0779816513761468,"Down",0.47,0.750909387895461
"GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT",251,0.123505976095618,0.0796812749003984,"Down",0.471,0.751733253177602
"GO_DOLICHOL_LINKED_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS",18,0.0555555555555556,0.111111111111111,"Up",0.471,0.751733253177602
"GO_DNA_REPLICATION",191,0.06282722513089,0.031413612565445,"Down",0.471,0.751733253177602
"GO_PROTEIN_TARGETING_TO_PLASMA_MEMBRANE",23,0.130434782608696,0.217391304347826,"Up",0.472,0.752555422100206
"GO_EMBRYONIC_CAMERA_TYPE_EYE_FORMATION",11,0.181818181818182,0,"Down",0.472,0.752555422100206
"GO_SPINDLE_CHECKPOINT",23,0.0434782608695652,0.0869565217391304,"Down",0.472,0.752555422100206
"GO_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION",39,0.179487179487179,0.153846153846154,"Down",0.473,0.753117717614805
"GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE",13,0,0.153846153846154,"Up",0.473,0.753117717614805
"GO_REGULATION_OF_COFACTOR_METABOLIC_PROCESS",46,0.152173913043478,0.130434782608696,"Up",0.473,0.753117717614805
"GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",18,0.111111111111111,0.0555555555555556,"Down",0.473,0.753117717614805
"GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",54,0.166666666666667,0.12962962962963,"Down",0.474,0.753162961696306
"GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING",40,0.15,0.05,"Down",0.474,0.753162961696306
"GO_HIPPOCAMPUS_DEVELOPMENT",70,0.142857142857143,0.1,"Down",0.474,0.753162961696306
"GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS",19,0.105263157894737,0,"Down",0.474,0.753162961696306
"GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",40,0.1,0.1,"Down",0.474,0.753162961696306
"GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY",114,0.0701754385964912,0.043859649122807,"Down",0.474,0.753162961696306
"GO_CELLULAR_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR_STIMULUS",13,0.230769230769231,0.153846153846154,"Down",0.475,0.753208020477816
"GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT",11,0.0909090909090909,0.181818181818182,"Up",0.475,0.753208020477816
"GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",28,0,0.178571428571429,"Up",0.475,0.753208020477816
"GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT",66,0.136363636363636,0.0454545454545455,"Down",0.475,0.753208020477816
"GO_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING",23,0.0869565217391304,0.0869565217391304,"Down",0.475,0.753208020477816
"GO_PROTEIN_COMPLEX_BIOGENESIS",983,0.0783316378433367,0.0569684638860631,"Down",0.475,0.753208020477816
"GO_INNER_EAR_MORPHOGENESIS",83,0.180722891566265,0.0843373493975904,"Down",0.476,0.7537663599182
"GO_NUCLEAR_PORE_COMPLEX_ASSEMBLY",9,0,0.111111111111111,"Up",0.476,0.7537663599182
"GO_RNA_DESTABILIZATION",15,0,0.0666666666666667,"Up",0.476,0.7537663599182
"GO_ONE_CARBON_METABOLIC_PROCESS",32,0.03125,0.0625,"Down",0.476,0.7537663599182
"GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR",106,0.113207547169811,0.0849056603773585,"Down",0.477,0.754837023160763
"GO_KILLING_OF_CELLS_OF_OTHER_ORGANISM",10,0,0.1,"Down",0.477,0.754837023160763
"GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION",106,0.141509433962264,0.207547169811321,"Up",0.478,0.756163602315288
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",11,0.181818181818182,0.0909090909090909,"Down",0.479,0.756459381373215
"GO_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS",11,0.181818181818182,0.0909090909090909,"Down",0.479,0.756459381373215
"GO_LEUKOCYTE_TETHERING_OR_ROLLING",12,0.166666666666667,0.0833333333333333,"Down",0.479,0.756459381373215
"GO_FLAVONOID_METABOLIC_PROCESS",9,0.111111111111111,0.111111111111111,"Down",0.479,0.756459381373215
"GO_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS",22,0.0909090909090909,0,"Down",0.479,0.756459381373215
"GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",58,0.120689655172414,0.0862068965517241,"Down",0.48,0.757268081494058
"GO_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",27,0.111111111111111,0.037037037037037,"Down",0.48,0.757268081494058
"GO_SERTOLI_CELL_DIFFERENTIATION",16,0.0625,0.0625,"Down",0.48,0.757268081494058
"GO_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR",13,0.230769230769231,0.153846153846154,"Down",0.481,0.757561186440678
"GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",160,0.125,0.09375,"Down",0.481,0.757561186440678
"GO_PHOSPHATE_CONTAINING_COMPOUND_METABOLIC_PROCESS",1794,0.0919732441471572,0.084726867335563,"Down",0.481,0.757561186440678
"GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION",26,0.0769230769230769,0.0384615384615385,"Down",0.481,0.757561186440678
"GO_TRANSCRIPTION_FROM_MITOCHONDRIAL_PROMOTER",6,0,0,"Down",0.481,0.757561186440678
"GO_EPIDERMIS_DEVELOPMENT",188,0.138297872340426,0.101063829787234,"Down",0.482,0.758109851049425
"GO_COGNITION",231,0.12987012987013,0.0735930735930736,"Down",0.482,0.758109851049425
"GO_REGULATION_OF_PROTEIN_SUMOYLATION",18,0.111111111111111,0,"Down",0.482,0.758109851049425
"GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",21,0,0.0952380952380952,"Up",0.482,0.758109851049425
"GO_REGULATION_OF_NEUROTRANSMITTER_UPTAKE",14,0.0714285714285714,0,"Down",0.483,0.758247313633311
"GO_MEMBRANE_DISASSEMBLY",42,0.0476190476190476,0,"Down",0.483,0.758247313633311
"GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY",14,0,0,"Up",0.483,0.758247313633311
"GO_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX",12,0,0,"Up",0.483,0.758247313633311
"GO_PROTEASOME_ASSEMBLY",12,0,0,"Up",0.483,0.758247313633311
"GO_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",324,0.12962962962963,0.0864197530864197,"Down",0.484,0.758247313633311
"GO_SINGLE_ORGANISM_MEMBRANE_BUDDING",71,0.0563380281690141,0.0704225352112676,"Up",0.484,0.758247313633311
"GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC",29,0,0.0689655172413793,"Up",0.484,0.758247313633311
"GO_PROTEIN_TARGETING_TO_MITOCHONDRION",43,0.0232558139534884,0.0232558139534884,"Up",0.484,0.758247313633311
"GO_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING",19,0,0,"Up",0.484,0.758247313633311
"GO_LYMPH_VESSEL_MORPHOGENESIS",13,0.230769230769231,0.153846153846154,"Down",0.485,0.758247313633311
"GO_NEURAL_CREST_CELL_MIGRATION",48,0.166666666666667,0.229166666666667,"Up",0.485,0.758247313633311
"GO_CELLULAR_RESPONSE_TO_STEROL",14,0.214285714285714,0,"Down",0.485,0.758247313633311
"GO_SKELETAL_MUSCLE_CONTRACTION",30,0.166666666666667,0.0666666666666667,"Down",0.485,0.758247313633311
"GO_GLYCEROL_TRANSPORT",10,0.1,0.1,"Down",0.485,0.758247313633311
"GO_GLUCOSE_METABOLIC_PROCESS",106,0.0754716981132075,0.0377358490566038,"Down",0.485,0.758247313633311
"GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION",17,0.235294117647059,0.117647058823529,"Down",0.486,0.758247313633311
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_I_PROMOTER",14,0,0.142857142857143,"Up",0.486,0.758247313633311
"GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN",7,0.142857142857143,0.142857142857143,"Up",0.486,0.758247313633311
"GO_BLASTOCYST_DEVELOPMENT",52,0.134615384615385,0.0384615384615385,"Down",0.486,0.758247313633311
"GO_CYTOSKELETON_ORGANIZATION",743,0.0955585464333782,0.100942126514132,"Down",0.486,0.758247313633311
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS",25,0.08,0,"Down",0.486,0.758247313633311
"GO_CYTOKINESIS",80,0.0375,0.0625,"Down",0.486,0.758247313633311
"GO_RRNA_MODIFICATION",23,0,0,"Up",0.486,0.758247313633311
"GO_POSITIVE_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION",20,0.15,0.15,"Down",0.487,0.758789906103286
"GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",120,0.141666666666667,0.0833333333333333,"Down",0.487,0.758789906103286
"GO_REGULATION_OF_MULTI_ORGANISM_PROCESS",396,0.103535353535354,0.0606060606060606,"Down",0.487,0.758789906103286
"GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",161,0.0993788819875776,0.0745341614906832,"Down",0.487,0.758789906103286
"GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT",29,0.103448275862069,0.0689655172413793,"Down",0.488,0.759362800802139
"GO_RNA_POLYADENYLATION",28,0,0.0714285714285714,"Up",0.488,0.759362800802139
"GO_REGULATION_OF_RNA_SPLICING",88,0.0113636363636364,0.0681818181818182,"Up",0.488,0.759362800802139
"GO_CELLULAR_RESPONSE_TO_CAMP",47,0.170212765957447,0.148936170212766,"Down",0.489,0.759362800802139
"GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL",50,0.14,0.08,"Down",0.489,0.759362800802139
"GO_ERBB_SIGNALING_PATHWAY",76,0.0789473684210526,0.131578947368421,"Down",0.489,0.759362800802139
"GO_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS",18,0.111111111111111,0.0555555555555556,"Down",0.489,0.759362800802139
