"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_GROWTH",389,0.141388174807198,0.200514138817481,"Up",0.364,0.751718
"GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",33,0.0303030303030303,0.151515151515152,"Up",0.364,0.751718
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",14,0.142857142857143,0.142857142857143,"Down",0.364,0.751718
"GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",114,0.114035087719298,0.0701754385964912,"Down",0.364,0.751718
"GO_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",11,0,0.0909090909090909,"Down",0.364,0.751718
"GO_IMMUNE_SYSTEM_PROCESS",1715,0.155102040816327,0.107871720116618,"Down",0.365,0.752842629482072
"GO_ACTIVATION_OF_MAPKK_ACTIVITY",49,0.224489795918367,0.163265306122449,"Down",0.366,0.752842629482072
"GO_PHAGOCYTOSIS",167,0.215568862275449,0.119760479041916,"Down",0.366,0.752842629482072
"GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",67,0.194029850746269,0.0895522388059701,"Down",0.366,0.752842629482072
"GO_REPLICATIVE_SENESCENCE",11,0,0.181818181818182,"Up",0.366,0.752842629482072
"GO_MEMBRANE_LIPID_CATABOLIC_PROCESS",23,0.0434782608695652,0.173913043478261,"Up",0.366,0.752842629482072
"GO_REGULATION_OF_PROTEOLYSIS",655,0.170992366412214,0.129770992366412,"Down",0.366,0.752842629482072
"GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",30,0.133333333333333,0.0333333333333333,"Down",0.366,0.752842629482072
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION",27,0.0740740740740741,0,"Down",0.366,0.752842629482072
"GO_HEART_FORMATION",12,0.166666666666667,0.25,"Up",0.367,0.753901193633952
"GO_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION",24,0.0833333333333333,0.166666666666667,"Up",0.367,0.753901193633952
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",28,0.142857142857143,0.0714285714285714,"Down",0.367,0.753901193633952
"GO_POTASSIUM_ION_IMPORT",28,0.285714285714286,0.142857142857143,"Down",0.368,0.753958333333333
"GO_GLOMERULUS_DEVELOPMENT",49,0.183673469387755,0.26530612244898,"Up",0.368,0.753958333333333
"GO_REGULATION_OF_ATP_METABOLIC_PROCESS",46,0.239130434782609,0.217391304347826,"Down",0.368,0.753958333333333
"GO_MYELINATION_IN_PERIPHERAL_NERVOUS_SYSTEM",21,0.19047619047619,0.238095238095238,"Up",0.368,0.753958333333333
"GO_RESPONSE_TO_STEROID_HORMONE",479,0.127348643006263,0.192066805845511,"Up",0.368,0.753958333333333
"GO_CARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",245,0.106122448979592,0.159183673469388,"Up",0.368,0.753958333333333
"GO_REGULATION_OF_PROTEIN_PHOSPHATASE_TYPE_2A_ACTIVITY",22,0.318181818181818,0.136363636363636,"Down",0.369,0.754346898372195
"GO_REGULATION_OF_RESPIRATORY_BURST",12,0.166666666666667,0.0833333333333333,"Down",0.369,0.754346898372195
"GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS",86,0.116279069767442,0.162790697674419,"Up",0.369,0.754346898372195
"GO_REGULATION_OF_HISTONE_H3_K9_ACETYLATION",13,0.153846153846154,0.153846153846154,"Up",0.369,0.754346898372195
"GO_SISTER_CHROMATID_SEGREGATION",160,0.0875,0.14375,"Up",0.369,0.754346898372195
"GO_DNA_CONFORMATION_CHANGE",208,0.0961538461538462,0.192307692307692,"Up",0.37,0.755396968365554
"GO_PHOSPHORYLATION",1161,0.181739879414298,0.142980189491817,"Down",0.37,0.755396968365554
"GO_REGULATION_OF_NECROPTOTIC_PROCESS",10,0.1,0,"Down",0.37,0.755396968365554
"GO_CHOLESTEROL_CATABOLIC_PROCESS",10,0.1,0.2,"Up",0.372,0.758818920105356
"GO_ORGANELLE_FISSION",446,0.10762331838565,0.152466367713004,"Up",0.372,0.758818920105356
"GO_DISTAL_TUBULE_DEVELOPMENT",12,0.0833333333333333,0.25,"Up",0.373,0.758862740805604
"GO_POST_EMBRYONIC_DEVELOPMENT",86,0.127906976744186,0.22093023255814,"Up",0.373,0.758862740805604
"GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY",42,0.0952380952380952,0.214285714285714,"Up",0.373,0.758862740805604
"GO_NEPHRON_TUBULE_FORMATION",18,0.0555555555555556,0.166666666666667,"Up",0.373,0.758862740805604
"GO_RRNA_CATABOLIC_PROCESS",16,0.0625,0.0625,"Down",0.373,0.758862740805604
"GO_PEROXISOMAL_TRANSPORT",18,0.0555555555555556,0.0555555555555556,"Down",0.373,0.758862740805604
"GO_REGULATION_OF_DNA_METABOLIC_PROCESS",313,0.121405750798722,0.172523961661342,"Up",0.374,0.759901836466987
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_SECRETION",21,0.0952380952380952,0,"Down",0.374,0.759901836466987
"GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",36,0.0833333333333333,0.0555555555555556,"Down",0.374,0.759901836466987
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING",24,0.208333333333333,0.0833333333333333,"Down",0.375,0.760274214659686
"GO_TRANSMEMBRANE_TRANSPORT",1015,0.2,0.142857142857143,"Down",0.375,0.760274214659686
"GO_HEMOSTASIS",274,0.164233576642336,0.116788321167883,"Down",0.375,0.760274214659686
"GO_GLYCEROLIPID_CATABOLIC_PROCESS",37,0.108108108108108,0.162162162162162,"Up",0.375,0.760274214659686
"GO_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",15,0,0.133333333333333,"Up",0.375,0.760274214659686
"GO_REGULATION_OF_T_CELL_DIFFERENTIATION",101,0.178217821782178,0.108910891089109,"Down",0.376,0.761344850065189
"GO_ORGANIC_ACID_BIOSYNTHETIC_PROCESS",245,0.106122448979592,0.159183673469388,"Up",0.376,0.761344850065189
"GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",14,0.357142857142857,0.142857142857143,"Down",0.377,0.761344850065189
"GO_T_CELL_APOPTOTIC_PROCESS",13,0.307692307692308,0.0769230769230769,"Down",0.377,0.761344850065189
"GO_NICOTINAMIDE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",14,0,0.214285714285714,"Up",0.377,0.761344850065189
"GO_REGULATION_OF_LIPASE_ACTIVITY",82,0.134146341463415,0.195121951219512,"Up",0.377,0.761344850065189
"GO_MYELOID_CELL_DIFFERENTIATION",180,0.155555555555556,0.111111111111111,"Down",0.377,0.761344850065189
"GO_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT",14,0,0.142857142857143,"Up",0.377,0.761344850065189
"GO_OVULATION",17,0.117647058823529,0,"Down",0.377,0.761344850065189
"GO_CELLULAR_COPPER_ION_HOMEOSTASIS",12,0.333333333333333,0.0833333333333333,"Down",0.378,0.76138166449935
"GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION",101,0.099009900990099,0.198019801980198,"Up",0.378,0.76138166449935
"GO_CAMERA_TYPE_EYE_MORPHOGENESIS",97,0.123711340206186,0.185567010309278,"Up",0.378,0.76138166449935
"GO_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY",18,0.166666666666667,0.0555555555555556,"Down",0.378,0.76138166449935
"GO_TISSUE_HOMEOSTASIS",155,0.135483870967742,0.103225806451613,"Down",0.378,0.76138166449935
"GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",36,0.0555555555555556,0.0833333333333333,"Down",0.378,0.76138166449935
"GO_CELLULAR_RESPONSE_TO_INTERFERON_BETA",14,0.214285714285714,0.0714285714285714,"Down",0.379,0.762077239290351
"GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS",93,0.10752688172043,0.193548387096774,"Up",0.379,0.762077239290351
"GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION",40,0.15,0.075,"Down",0.379,0.762077239290351
"GO_NCRNA_CATABOLIC_PROCESS",21,0.0476190476190476,0.0476190476190476,"Down",0.379,0.762077239290351
"GO_ION_TRANSMEMBRANE_TRANSPORT",761,0.212877792378449,0.139290407358738,"Down",0.38,0.762803317535545
"GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",18,0.111111111111111,0.277777777777778,"Up",0.381,0.762803317535545
"GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT",56,0.232142857142857,0.142857142857143,"Down",0.381,0.762803317535545
"GO_RESPONSE_TO_EPINEPHRINE",16,0.1875,0.1875,"Down",0.381,0.762803317535545
"GO_CALCIUM_ION_IMPORT",59,0.169491525423729,0.152542372881356,"Down",0.381,0.762803317535545
"GO_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",95,0.147368421052632,0.136842105263158,"Down",0.381,0.762803317535545
"GO_TRNA_METHYLATION",17,0.0588235294117647,0.117647058823529,"Up",0.381,0.762803317535545
"GO_TOLERANCE_INDUCTION",11,0.0909090909090909,0,"Down",0.381,0.762803317535545
"GO_MYOFIBRIL_ASSEMBLY",46,0.0869565217391304,0.0869565217391304,"Down",0.381,0.762803317535545
"GO_MITOTIC_SPINDLE_ORGANIZATION",63,0.0476190476190476,0.0634920634920635,"Up",0.381,0.762803317535545
"GO_REGULATION_OF_ORGAN_GROWTH",71,0.140845070422535,0.225352112676056,"Up",0.382,0.763492258064516
"GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",73,0.191780821917808,0.0958904109589041,"Down",0.382,0.763492258064516
"GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS",190,0.131578947368421,0.184210526315789,"Up",0.382,0.763492258064516
"GO_EYE_MORPHOGENESIS",132,0.106060606060606,0.181818181818182,"Up",0.382,0.763492258064516
"GO_HISTONE_MRNA_CATABOLIC_PROCESS",14,0.0714285714285714,0.142857142857143,"Up",0.383,0.764236864587783
"GO_REGULATION_OF_SMAD_PROTEIN_IMPORT_INTO_NUCLEUS",15,0.133333333333333,0.0666666666666667,"Down",0.383,0.764236864587783
"GO_NEPHRIC_DUCT_MORPHOGENESIS",12,0.0833333333333333,0,"Down",0.383,0.764236864587783
"GO_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY",13,0.0769230769230769,0.230769230769231,"Up",0.384,0.764236864587783
"GO_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS",28,0.178571428571429,0.214285714285714,"Up",0.384,0.764236864587783
"GO_NEGATIVE_REGULATION_OF_SEQUENCE_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",124,0.0967741935483871,0.185483870967742,"Up",0.384,0.764236864587783
"GO_POSITIVE_REGULATION_OF_ION_TRANSPORT",224,0.178571428571429,0.133928571428571,"Down",0.384,0.764236864587783
"GO_POSITIVE_REGULATION_OF_BINDING",122,0.155737704918033,0.122950819672131,"Down",0.384,0.764236864587783
"GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY",19,0.105263157894737,0.0526315789473684,"Down",0.384,0.764236864587783
"GO_REGULATION_OF_NEUROTRANSMITTER_UPTAKE",14,0.142857142857143,0.357142857142857,"Up",0.385,0.764236864587783
"GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH",37,0.189189189189189,0.27027027027027,"Up",0.385,0.764236864587783
"GO_ACTIVATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",12,0.0833333333333333,0.25,"Up",0.385,0.764236864587783
"GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT",63,0.238095238095238,0.174603174603175,"Down",0.385,0.764236864587783
"GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",33,0.181818181818182,0.181818181818182,"Up",0.385,0.764236864587783
"GO_OSTEOBLAST_DEVELOPMENT",18,0.111111111111111,0.111111111111111,"Up",0.385,0.764236864587783
"GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY",10,0,0,"Down",0.385,0.764236864587783
"GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE",12,0.0833333333333333,0.25,"Up",0.386,0.765243813993174
"GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",82,0.158536585365854,0.121951219512195,"Down",0.386,0.765243813993174
"GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",22,0.0909090909090909,0.0454545454545455,"Down",0.386,0.765243813993174
"GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY",13,0.307692307692308,0.0769230769230769,"Down",0.387,0.765921848381601
"GO_DENTATE_GYRUS_DEVELOPMENT",15,0.0666666666666667,0.266666666666667,"Up",0.387,0.765921848381601
"GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",79,0.177215189873418,0.126582278481013,"Down",0.387,0.765921848381601
"GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT",264,0.166666666666667,0.113636363636364,"Down",0.387,0.765921848381601
"GO_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION",108,0.0925925925925926,0.194444444444444,"Up",0.388,0.76725
"GO_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN",17,0.117647058823529,0.117647058823529,"Down",0.388,0.76725
"GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",164,0.213414634146341,0.128048780487805,"Down",0.389,0.767271010186757
"GO_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",74,0.135135135135135,0.202702702702703,"Up",0.389,0.767271010186757
"GO_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",21,0.0952380952380952,0.19047619047619,"Up",0.389,0.767271010186757
"GO_RESPONSE_TO_ABIOTIC_STIMULUS",970,0.134020618556701,0.182474226804124,"Up",0.389,0.767271010186757
"GO_REGULATION_OF_MACROPHAGE_ACTIVATION",25,0.08,0.16,"Up",0.389,0.767271010186757
"GO_REGULATION_OF_TOR_SIGNALING",65,0.153846153846154,0.0615384615384615,"Down",0.389,0.767271010186757
"GO_PEPTIDYL_GLUTAMIC_ACID_CARBOXYLATION",10,0.3,0.1,"Down",0.39,0.767616899618806
"GO_GLUCOCORTICOID_METABOLIC_PROCESS",14,0.0714285714285714,0.214285714285714,"Up",0.39,0.767616899618806
"GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",18,0.166666666666667,0.111111111111111,"Down",0.39,0.767616899618806
"GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS",14,0.142857142857143,0.142857142857143,"Down",0.39,0.767616899618806
"GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",93,0.139784946236559,0.0752688172043011,"Down",0.39,0.767616899618806
"GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",21,0.285714285714286,0.0952380952380952,"Down",0.391,0.767961327134404
"GO_LYMPHOCYTE_APOPTOTIC_PROCESS",16,0.25,0.0625,"Down",0.391,0.767961327134404
"GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",15,0.2,0.133333333333333,"Down",0.391,0.767961327134404
"GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",62,0.0967741935483871,0.17741935483871,"Up",0.391,0.767961327134404
"GO_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",63,0.174603174603175,0.0793650793650794,"Down",0.391,0.767961327134404
"GO_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY",27,0.148148148148148,0.222222222222222,"Up",0.392,0.768628481012658
"GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND",471,0.193205944798301,0.150743099787686,"Down",0.392,0.768628481012658
"GO_APICAL_PROTEIN_LOCALIZATION",11,0,0.181818181818182,"Up",0.392,0.768628481012658
"GO_REGULATION_OF_PROTEIN_STABILITY",203,0.157635467980296,0.12807881773399,"Down",0.392,0.768628481012658
"GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR",27,0.0740740740740741,0.185185185185185,"Up",0.393,0.770266765078026
"GO_NEUROTROPHIN_SIGNALING_PATHWAY",23,0.217391304347826,0.173913043478261,"Down",0.394,0.771253369839933
"GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",24,0.125,0.0416666666666667,"Down",0.394,0.771253369839933
"GO_MYELOID_DENDRITIC_CELL_ACTIVATION",24,0.0833333333333333,0.0416666666666667,"Down",0.394,0.771253369839933
"GO_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY",45,0.333333333333333,0.155555555555556,"Down",0.395,0.771588272383354
"GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS",33,0.0909090909090909,0.181818181818182,"Up",0.395,0.771588272383354
"GO_CELL_REDOX_HOMEOSTASIS",62,0.112903225806452,0.0806451612903226,"Down",0.395,0.771588272383354
"GO_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",11,0,0.0909090909090909,"Up",0.395,0.771588272383354
"GO_PARENTAL_BEHAVIOR",11,0.0909090909090909,0,"Down",0.395,0.771588272383354
"GO_ANION_TRANSMEMBRANE_TRANSPORT",235,0.153191489361702,0.208510638297872,"Up",0.396,0.772894372112558
"GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY",12,0.0833333333333333,0,"Down",0.396,0.772894372112558
"GO_NEPHRON_EPITHELIUM_DEVELOPMENT",93,0.139784946236559,0.236559139784946,"Up",0.397,0.773553952321204
"GO_POSITIVE_REGULATION_OF_SECRETION",350,0.174285714285714,0.111428571428571,"Down",0.397,0.773553952321204
"GO_BONE_REMODELING",35,0.142857142857143,0.0857142857142857,"Down",0.397,0.773553952321204
"GO_RESPONSE_TO_ATP",27,0.259259259259259,0.148148148148148,"Down",0.398,0.773553952321204
"GO_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",11,0.181818181818182,0.181818181818182,"Up",0.398,0.773553952321204
"GO_ICOSANOID_METABOLIC_PROCESS",79,0.177215189873418,0.126582278481013,"Down",0.398,0.773553952321204
"GO_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",12,0.166666666666667,0.166666666666667,"Down",0.398,0.773553952321204
"GO_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION",12,0,0.166666666666667,"Up",0.398,0.773553952321204
"GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",134,0.164179104477612,0.111940298507463,"Down",0.398,0.773553952321204
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",11,0.0909090909090909,0.0909090909090909,"Down",0.398,0.773553952321204
"GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",29,0.172413793103448,0.241379310344828,"Up",0.399,0.774528195488722
"GO_GRANULOCYTE_MIGRATION",60,0.15,0.1,"Down",0.399,0.774528195488722
"GO_KETONE_BODY_METABOLIC_PROCESS",11,0.0909090909090909,0.0909090909090909,"Up",0.399,0.774528195488722
"GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY",14,0.214285714285714,0.0714285714285714,"Down",0.4,0.775176605504587
"GO_REPRODUCTION",1161,0.116279069767442,0.17312661498708,"Up",0.4,0.775176605504587
"GO_MULTICELLULAR_ORGANISM_AGING",29,0.103448275862069,0.172413793103448,"Up",0.4,0.775176605504587
"GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",187,0.165775401069519,0.117647058823529,"Down",0.4,0.775176605504587
"GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY",38,0.210526315789474,0.131578947368421,"Down",0.401,0.7755
"GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH",20,0.1,0.2,"Up",0.401,0.7755
"GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",142,0.197183098591549,0.147887323943662,"Down",0.401,0.7755
"GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",64,0.140625,0.078125,"Down",0.401,0.7755
"GO_RESPONSE_TO_AMINE",46,0.130434782608696,0.0869565217391304,"Down",0.401,0.7755
"GO_EPITHELIAL_CELL_MATURATION",14,0.0714285714285714,0.214285714285714,"Up",0.403,0.777754360465116
"GO_MESODERM_MORPHOGENESIS",65,0.107692307692308,0.184615384615385,"Up",0.403,0.777754360465116
"GO_MITOCHONDRION_LOCALIZATION",33,0.151515151515152,0.121212121212121,"Down",0.403,0.777754360465116
"GO_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",14,0.142857142857143,0,"Down",0.403,0.777754360465116
"GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",411,0.141119221411192,0.141119221411192,"Down",0.403,0.777754360465116
"GO_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY",31,0.129032258064516,0.225806451612903,"Up",0.404,0.778064696155436
"GO_MUSCLE_ADAPTATION",29,0.103448275862069,0.206896551724138,"Up",0.404,0.778064696155436
"GO_REGULATION_OF_CHROMOSOME_SEGREGATION",78,0.0512820512820513,0.141025641025641,"Up",0.404,0.778064696155436
"GO_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION",20,0.05,0,"Down",0.404,0.778064696155436
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",11,0.363636363636364,0.0909090909090909,"Down",0.405,0.778064696155436
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",10,0.2,0.3,"Up",0.405,0.778064696155436
"GO_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT",21,0.19047619047619,0.238095238095238,"Up",0.405,0.778064696155436
"GO_MYELOID_LEUKOCYTE_ACTIVATION",92,0.184782608695652,0.108695652173913,"Down",0.405,0.778064696155436
"GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS",207,0.140096618357488,0.178743961352657,"Up",0.405,0.778064696155436
"GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",855,0.148538011695906,0.123976608187135,"Down",0.405,0.778064696155436
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME",11,0.0909090909090909,0.0909090909090909,"Down",0.405,0.778064696155436
"GO_REGULATION_OF_METAL_ION_TRANSPORT",304,0.200657894736842,0.151315789473684,"Down",0.406,0.778379331683168
"GO_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",24,0.125,0.0416666666666667,"Down",0.406,0.778379331683168
"GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",105,0.104761904761905,0.0666666666666667,"Down",0.406,0.778379331683168
"GO_MATERNAL_BEHAVIOR",11,0.0909090909090909,0,"Down",0.406,0.778379331683168
"GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",14,0.0714285714285714,0.0714285714285714,"Down",0.406,0.778379331683168
"GO_ARACHIDONATE_TRANSPORT",14,0.214285714285714,0.285714285714286,"Up",0.407,0.779013385502471
"GO_BONE_TRABECULA_MORPHOGENESIS",11,0.0909090909090909,0.272727272727273,"Up",0.407,0.779013385502471
"GO_MECHANOSENSORY_BEHAVIOR",12,0.0833333333333333,0.25,"Up",0.407,0.779013385502471
"GO_RETINOIC_ACID_METABOLIC_PROCESS",19,0.157894736842105,0.0526315789473684,"Down",0.407,0.779013385502471
"GO_CARDIAC_VENTRICLE_MORPHOGENESIS",61,0.0983606557377049,0.229508196721311,"Up",0.408,0.779645353618421
"GO_PROTEIN_DEGLYCOSYLATION",21,0.19047619047619,0,"Down",0.408,0.779645353618421
"GO_MRNA_3_END_PROCESSING",69,0.0869565217391304,0.188405797101449,"Up",0.408,0.779645353618421
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",42,0.119047619047619,0.0238095238095238,"Down",0.408,0.779645353618421
"GO_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",11,0.181818181818182,0.272727272727273,"Up",0.409,0.780558295964126
"GO_IRON_ION_IMPORT",10,0.2,0.1,"Down",0.409,0.780558295964126
"GO_DNA_METABOLIC_PROCESS",663,0.110105580693816,0.153846153846154,"Up",0.41,0.780558295964126
"GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",34,0.147058823529412,0.117647058823529,"Down",0.41,0.780558295964126
"GO_MONOSACCHARIDE_METABOLIC_PROCESS",179,0.145251396648045,0.139664804469274,"Down",0.41,0.780558295964126
"GO_REGULATION_OF_RECEPTOR_BINDING",17,0.117647058823529,0.117647058823529,"Down",0.41,0.780558295964126
"GO_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",19,0.105263157894737,0.105263157894737,"Down",0.41,0.780558295964126
"GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",59,0.11864406779661,0.23728813559322,"Up",0.411,0.780558295964126
"GO_SEX_DIFFERENTIATION",251,0.099601593625498,0.183266932270916,"Up",0.411,0.780558295964126
"GO_RIBONUCLEOTIDE_CATABOLIC_PROCESS",26,0.153846153846154,0.153846153846154,"Down",0.411,0.780558295964126
"GO_REGULATION_OF_T_CELL_PROLIFERATION",130,0.138461538461538,0.1,"Down",0.411,0.780558295964126
"GO_GLYCOPROTEIN_CATABOLIC_PROCESS",15,0.133333333333333,0.0666666666666667,"Up",0.411,0.780558295964126
"GO_INTRACILIARY_TRANSPORT",25,0.12,0.12,"Up",0.411,0.780558295964126
"GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",26,0.307692307692308,0.115384615384615,"Down",0.412,0.780558295964126
"GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",17,0.235294117647059,0,"Down",0.412,0.780558295964126
"GO_STEROL_CATABOLIC_PROCESS",10,0.1,0.2,"Up",0.412,0.780558295964126
"GO_TRNA_MODIFICATION",50,0.08,0.18,"Up",0.412,0.780558295964126
"GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS",17,0.0588235294117647,0.176470588235294,"Up",0.412,0.780558295964126
"GO_NUCLEAR_TRANSPORT",331,0.151057401812689,0.13595166163142,"Down",0.412,0.780558295964126
"GO_MAMMARY_GLAND_LOBULE_DEVELOPMENT",17,0.117647058823529,0.117647058823529,"Up",0.412,0.780558295964126
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION",11,0.0909090909090909,0,"Down",0.412,0.780558295964126
