"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_RNA_POLYMERASE_COMPLEX",113,0.00884955752212389,0.00884955752212389,"Down",0.904,0.995981578947368
"GO_HOLO_TFIIH_COMPLEX",12,0,0,"Up",0.905,0.995981578947368
"GO_INTRACILIARY_TRANSPORT_PARTICLE_B",17,0,0.0588235294117647,"Up",0.908,0.995981578947368
"GO_LATERAL_ELEMENT",10,0.1,0.1,"Up",0.909,0.995981578947368
"GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",68,0,0.0147058823529412,"Up",0.909,0.995981578947368
"GO_MICROTUBULE_ASSOCIATED_COMPLEX",134,0.0522388059701493,0.134328358208955,"Down",0.911,0.995981578947368
"GO_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",69,0,0.0144927536231884,"Up",0.911,0.995981578947368
"GO_SYNAPTONEMAL_COMPLEX",30,0.0666666666666667,0.133333333333333,"Down",0.912,0.995981578947368
"GO_CHLORIDE_CHANNEL_COMPLEX",42,0.119047619047619,0.0952380952380952,"Up",0.914,0.995981578947368
"GO_NUCLEOID",39,0.0256410256410256,0.0512820512820513,"Down",0.914,0.995981578947368
"GO_COPI_VESICLE_COAT",12,0,0,"Down",0.915,0.995981578947368
"GO_SPERM_PRINCIPAL_PIECE",12,0,0,"Up",0.918,0.995981578947368
"GO_SCF_UBIQUITIN_LIGASE_COMPLEX",31,0.032258064516129,0.032258064516129,"Down",0.919,0.995981578947368
"GO_HETEROCHROMATIN",62,0.032258064516129,0.0161290322580645,"Down",0.92,0.995981578947368
"GO_DENDRITE_CYTOPLASM",16,0,0.0625,"Up",0.923,0.995981578947368
"GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",223,0.0179372197309417,0.0224215246636771,"Down",0.923,0.995981578947368
"GO_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",20,0,0,"Down",0.923,0.995981578947368
"GO_DENDRITE_MEMBRANE",18,0,0.111111111111111,"Up",0.924,0.995981578947368
"GO_SAGA_TYPE_COMPLEX",29,0,0.0344827586206897,"Up",0.927,0.995981578947368
"GO_METHYLTRANSFERASE_COMPLEX",80,0,0.0125,"Down",0.929,0.995981578947368
"GO_INVADOPODIUM",11,0,0.0909090909090909,"Down",0.93,0.995981578947368
"GO_NEURON_PROJECTION_TERMINUS",125,0.032,0.12,"Down",0.932,0.995981578947368
"GO_CENTRIOLAR_SATELLITE",23,0.0434782608695652,0.0434782608695652,"Up",0.937,0.995981578947368
"GO_NUCLEAR_MEMBRANE",248,0.0201612903225806,0.0604838709677419,"Up",0.938,0.995981578947368
"GO_NUCLEAR_HETEROCHROMATIN",31,0.0645161290322581,0.032258064516129,"Down",0.939,0.995981578947368
"GO_MICROTUBULE_CYTOSKELETON",963,0.0311526479750779,0.0612668743509865,"Down",0.939,0.995981578947368
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_HOLOENZYME",88,0,0.0113636363636364,"Down",0.939,0.995981578947368
"GO_PRESYNAPSE",272,0.0220588235294118,0.0919117647058824,"Down",0.942,0.995981578947368
"GO_NUCLEAR_MATRIX",89,0.0337078651685393,0.0561797752808989,"Down",0.945,0.995981578947368
"GO_PRONUCLEUS",14,0.0714285714285714,0.142857142857143,"Up",0.946,0.995981578947368
"GO_AXON_PART",205,0.0146341463414634,0.0878048780487805,"Up",0.946,0.995981578947368
"GO_INO80_TYPE_COMPLEX",20,0,0,"Down",0.947,0.995981578947368
"GO_ROUGH_ENDOPLASMIC_RETICULUM",66,0.0303030303030303,0.0454545454545455,"Down",0.949,0.995981578947368
"GO_MICROTUBULE_ORGANIZING_CENTER",566,0.019434628975265,0.0477031802120141,"Up",0.95,0.995981578947368
"GO_LATERAL_PLASMA_MEMBRANE",47,0.0425531914893617,0.0851063829787234,"Down",0.953,0.995981578947368
"GO_LUMENAL_SIDE_OF_MEMBRANE",17,0,0.0588235294117647,"Up",0.953,0.995981578947368
"GO_SWI_SNF_COMPLEX",14,0,0,"Down",0.953,0.995981578947368
"GO_NUCLEAR_INCLUSION_BODY",10,0,0,"Down",0.953,0.995981578947368
"GO_DENDRITIC_SHAFT",36,0.0833333333333333,0.111111111111111,"Up",0.96,0.995981578947368
"GO_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT",13,0,0,"Down",0.962,0.995981578947368
"GO_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE",51,0.0196078431372549,0.0588235294117647,"Up",0.963,0.995981578947368
"GO_CELL_SURFACE",624,0.0352564102564103,0.0913461538461538,"Up",0.965,0.995981578947368
"GO_CELL_PROJECTION_PART",859,0.0314318975552969,0.0814901047729918,"Up",0.965,0.995981578947368
"GO_GOLGI_APPARATUS",1288,0.0263975155279503,0.0706521739130435,"Up",0.968,0.995981578947368
"GO_CELL_JUNCTION",1057,0.0350047303689688,0.0917691579943236,"Up",0.973,0.995981578947368
"GO_NUCLEAR_PERIPHERY",110,0.0363636363636364,0.0545454545454545,"Up",0.974,0.995981578947368
"GO_METHYLOSOME",12,0,0,"Up",0.977,0.995981578947368
"GO_MYOSIN_FILAMENT",20,0,0.05,"Up",0.978,0.995981578947368
"GO_GAP_JUNCTION",25,0,0.04,"Up",0.978,0.995981578947368
"GO_CCR4_NOT_COMPLEX",13,0,0,"Down",0.978,0.995981578947368
"GO_PARANODE_REGION_OF_AXON",10,0,0,"Up",0.978,0.995981578947368
"GO_CONNEXON_COMPLEX",16,0,0.0625,"Up",0.979,0.995981578947368
"GO_HISTONE_METHYLTRANSFERASE_COMPLEX",62,0,0.0161290322580645,"Down",0.979,0.995981578947368
"GO_ACETYLTRANSFERASE_COMPLEX",83,0,0.0120481927710843,"Down",0.98,0.995981578947368
"GO_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE",14,0,0,"Up",0.981,0.995981578947368
"GO_GOLGI_APPARATUS_PART",795,0.0314465408805031,0.0716981132075472,"Up",0.988,0.998950606585789
"GO_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX",17,0,0.0588235294117647,"Up",0.988,0.998950606585789
"GO_PCG_PROTEIN_COMPLEX",43,0,0.0465116279069767,"Up",0.991,0.998950606585789
"GO_CATALYTIC_STEP_2_SPLICEOSOME",82,0,0.0121951219512195,"Down",0.992,0.998950606585789
"GO_CYTOPLASMIC_STRESS_GRANULE",30,0,0.0333333333333333,"Down",0.994,0.998950606585789
"GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",46,0.0434782608695652,0.0652173913043478,"Down",0.995,0.998950606585789
"GO_MHC_CLASS_II_PROTEIN_COMPLEX",8,0,0.125,"Up",0.996,0.998950606585789
"GO_PROTEIN_DNA_COMPLEX",107,0.0467289719626168,0.0841121495327103,"Up",0.998,0.999225778546713
"GO_ESC_E_Z_COMPLEX",16,0,0.0625,"Down",1,1
