"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",72,0.180555555555556,0.319444444444444,"Up",0.112,0.237099542334096
"GO_TRANSCRIPTION_COFACTOR_BINDING",22,0.0454545454545455,0.318181818181818,"Up",0.112,0.237099542334096
"GO_GLYCOPROTEIN_BINDING",92,0.217391304347826,0.271739130434783,"Up",0.112,0.237099542334096
"GO_NEUROTRANSMITTER_BINDING",24,0.416666666666667,0.0416666666666667,"Down",0.113,0.237099542334096
"GO_ANTIPORTER_ACTIVITY",66,0.363636363636364,0.212121212121212,"Down",0.113,0.237099542334096
"GO_DNA_SECONDARY_STRUCTURE_BINDING",22,0.0454545454545455,0.318181818181818,"Up",0.113,0.237099542334096
"GO_CYTOKINE_BINDING",82,0.121951219512195,0.268292682926829,"Up",0.113,0.237099542334096
"GO_SODIUM_CHANNEL_ACTIVITY",29,0.448275862068966,0.0344827586206897,"Down",0.114,0.238117312072893
"GO_RECEPTOR_AGONIST_ACTIVITY",14,0.357142857142857,0.0714285714285714,"Down",0.114,0.238117312072893
"GO_TRIGLYCERIDE_LIPASE_ACTIVITY",11,0.272727272727273,0.363636363636364,"Up",0.115,0.239669318181818
"GO_SINGLE_STRANDED_DNA_DEPENDENT_ATPASE_ACTIVITY",13,0,0.230769230769231,"Up",0.118,0.245391156462585
"GO_SIGNAL_SEQUENCE_BINDING",33,0.181818181818182,0.303030303030303,"Up",0.119,0.245807432432432
"GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING",45,0.288888888888889,0.266666666666667,"Up",0.119,0.245807432432432
"GO_PROTEIN_DEACETYLASE_ACTIVITY",41,0.170731707317073,0.268292682926829,"Up",0.119,0.245807432432432
"GO_CALCIUM_DEPENDENT_PROTEIN_BINDING",53,0.264150943396226,0.283018867924528,"Up",0.12,0.246218120805369
"GO_MONOSACCHARIDE_BINDING",61,0.19672131147541,0.278688524590164,"Up",0.12,0.246218120805369
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0.1,0.1,"Down",0.12,0.246218120805369
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS",11,0.272727272727273,0.272727272727273,"Up",0.121,0.247724330357143
"GO_O_ACYLTRANSFERASE_ACTIVITY",44,0.227272727272727,0.181818181818182,"Down",0.122,0.249223830734967
"GO_OXIDOREDUCTASE_ACTIVITY",590,0.188135593220339,0.247457627118644,"Up",0.123,0.250160753880266
"GO_HISTONE_KINASE_ACTIVITY",18,0.166666666666667,0.222222222222222,"Up",0.123,0.250160753880266
"GO_FATTY_ACYL_COA_BINDING",30,0.1,0.233333333333333,"Up",0.126,0.255720132743363
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",915,0.189071038251366,0.239344262295082,"Up",0.128,0.257839869281046
"GO_PSEUDOURIDINE_SYNTHASE_ACTIVITY",13,0.230769230769231,0.0769230769230769,"Down",0.128,0.257839869281046
"GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",120,0.408333333333333,0.116666666666667,"Down",0.129,0.257839869281046
"GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",13,0.307692307692308,0,"Down",0.129,0.257839869281046
"GO_HORMONE_BINDING",60,0.216666666666667,0.3,"Up",0.129,0.257839869281046
"GO_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS",18,0.166666666666667,0.222222222222222,"Up",0.129,0.257839869281046
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",17,0.117647058823529,0.176470588235294,"Up",0.129,0.257839869281046
"GO_HMG_BOX_DOMAIN_BINDING",17,0.176470588235294,0.352941176470588,"Up",0.131,0.260152597402597
"GO_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING",24,0.125,0.25,"Up",0.131,0.260152597402597
"GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",27,0.185185185185185,0.222222222222222,"Up",0.131,0.260152597402597
"GO_CLATHRIN_BINDING",61,0.409836065573771,0.131147540983607,"Down",0.133,0.263001077586207
"GO_NADH_DEHYDROGENASE_ACTIVITY",35,0,0.371428571428571,"Up",0.133,0.263001077586207
"GO_PROTEIN_LIPID_COMPLEX_BINDING",22,0.318181818181818,0.363636363636364,"Up",0.134,0.263283725910064
"GO_CADHERIN_BINDING",28,0.357142857142857,0.321428571428571,"Up",0.134,0.263283725910064
"GO_DOUBLE_STRANDED_DNA_BINDING",617,0.153970826580227,0.249594813614263,"Up",0.134,0.263283725910064
"GO_ANION_CHANNEL_ACTIVITY",78,0.358974358974359,0.192307692307692,"Down",0.135,0.26412473347548
"GO_DNA_DEPENDENT_ATPASE_ACTIVITY",77,0.0909090909090909,0.246753246753247,"Up",0.135,0.26412473347548
"GO_SODIUM_CHANNEL_REGULATOR_ACTIVITY",30,0.4,0.133333333333333,"Down",0.136,0.264397245762712
"GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY",57,0.087719298245614,0.175438596491228,"Up",0.136,0.264397245762712
"GO_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",21,0.142857142857143,0.0952380952380952,"Down",0.136,0.264397245762712
"GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY",25,0.44,0.2,"Down",0.138,0.266045168067227
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",19,0.263157894736842,0.157894736842105,"Down",0.138,0.266045168067227
"GO_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING",19,0,0.263157894736842,"Up",0.138,0.266045168067227
"GO_METHYLATED_HISTONE_BINDING",46,0.130434782608696,0.239130434782609,"Up",0.138,0.266045168067227
"GO_PEPTIDE_ANTIGEN_BINDING",14,0.0714285714285714,0.428571428571429,"Up",0.139,0.266858786610879
"GO_DIOXYGENASE_ACTIVITY",77,0.207792207792208,0.155844155844156,"Down",0.139,0.266858786610879
"GO_ION_GATED_CHANNEL_ACTIVITY",35,0.4,0.2,"Down",0.14,0.267665625
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",15,0.266666666666667,0.333333333333333,"Up",0.14,0.267665625
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS",41,0.195121951219512,0.0975609756097561,"Down",0.141,0.269023908523909
"GO_FATTY_ACID_BINDING",24,0.166666666666667,0.291666666666667,"Up",0.142,0.269816770186335
"GO_DYNEIN_BINDING",25,0.2,0.08,"Down",0.142,0.269816770186335
"GO_PROTEIN_TYROSINE_KINASE_ACTIVITY",166,0.144578313253012,0.271084337349398,"Up",0.144,0.273065082644628
"GO_CXCR_CHEMOKINE_RECEPTOR_BINDING",11,0.181818181818182,0.363636363636364,"Up",0.145,0.273274127310062
"GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",884,0.330316742081448,0.191176470588235,"Down",0.145,0.273274127310062
"GO_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0.272727272727273,0.181818181818182,"Down",0.145,0.273274127310062
"GO_METALLOEXOPEPTIDASE_ACTIVITY",44,0.181818181818182,0.295454545454545,"Up",0.148,0.278376024590164
"GO_RNA_CAP_BINDING",10,0.1,0.3,"Up",0.149,0.27969018404908
"GO_PROTEIN_DIMERIZATION_ACTIVITY",959,0.21584984358707,0.237747653806048,"Up",0.15,0.280998979591837
"GO_DNA_HELICASE_ACTIVITY",50,0.08,0.26,"Up",0.151,0.282302443991853
"GO_WNT_PROTEIN_BINDING",28,0.285714285714286,0.357142857142857,"Up",0.152,0.282452429149798
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS",126,0.198412698412698,0.214285714285714,"Up",0.152,0.282452429149798
"GO_LRR_DOMAIN_BINDING",15,0.133333333333333,0.2,"Up",0.152,0.282452429149798
"GO_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY",13,0.307692307692308,0.384615384615385,"Up",0.153,0.28260060362173
"GO_DRUG_TRANSPORTER_ACTIVITY",19,0.263157894736842,0.263157894736842,"Up",0.153,0.28260060362173
"GO_DNA_N_GLYCOSYLASE_ACTIVITY",15,0.0666666666666667,0.2,"Up",0.153,0.28260060362173
"GO_VITAMIN_D_RECEPTOR_BINDING",16,0.0625,0.125,"Up",0.155,0.285731927710843
"GO_PHOSPHOLIPID_BINDING",327,0.238532110091743,0.269113149847095,"Up",0.156,0.28700501002004
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",119,0.184873949579832,0.235294117647059,"Up",0.157,0.288273
"GO_NEUROTRANSMITTER_TRANSPORTER_ACTIVITY",24,0.5,0.125,"Down",0.158,0.289535928143713
"GO_ACETYLCHOLINE_BINDING",18,0.444444444444444,0.0555555555555556,"Down",0.16,0.292628486055777
"GO_FOUR_WAY_JUNCTION_DNA_BINDING",13,0.0769230769230769,0.307692307692308,"Up",0.162,0.295708747514911
"GO_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",95,0.231578947368421,0.242105263157895,"Up",0.165,0.300604166666667
"GO_S_ACYLTRANSFERASE_ACTIVITY",27,0.259259259259259,0.111111111111111,"Down",0.166,0.301832673267327
"GO_POLYOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.166666666666667,0.0833333333333333,"Down",0.169,0.306696640316206
"GO_OMEGA_PEPTIDASE_ACTIVITY",15,0.2,0.133333333333333,"Down",0.171,0.309708823529412
"GO_HYALURONIC_ACID_BINDING",20,0.45,0.2,"Down",0.172,0.309708823529412
"GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING",14,0.214285714285714,0.285714285714286,"Up",0.172,0.309708823529412
"GO_MYOSIN_BINDING",56,0.196428571428571,0.214285714285714,"Up",0.172,0.309708823529412
"GO_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",25,0.4,0.2,"Down",0.173,0.3102978515625
"GO_LIGASE_ACTIVITY",373,0.18230563002681,0.198391420911528,"Up",0.173,0.3102978515625
"GO_RIBONUCLEOTIDE_BINDING",1688,0.196090047393365,0.217417061611374,"Up",0.175,0.312674124513619
"GO_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",24,0.208333333333333,0.125,"Down",0.175,0.312674124513619
"GO_FIBRONECTIN_BINDING",25,0.2,0.28,"Up",0.177,0.315031976744186
"GO_RNA_POLYMERASE_III_ACTIVITY",18,0.111111111111111,0.277777777777778,"Up",0.177,0.315031976744186
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",42,0.142857142857143,0.238095238095238,"Up",0.178,0.316204061895551
"GO_NUCLEOTIDE_KINASE_ACTIVITY",24,0.291666666666667,0.166666666666667,"Down",0.179,0.316760115606936
"GO_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",21,0.285714285714286,0.238095238095238,"Up",0.179,0.316760115606936
"GO_PRENYLTRANSFERASE_ACTIVITY",15,0.266666666666667,0.266666666666667,"Up",0.182,0.320847408829175
"GO_ACTIN_FILAMENT_BINDING",114,0.201754385964912,0.236842105263158,"Up",0.182,0.320847408829175
"GO_HELICASE_ACTIVITY",146,0.116438356164384,0.219178082191781,"Up",0.183,0.321299429657795
"GO_PURINERGIC_RECEPTOR_ACTIVITY",22,0.363636363636364,0.136363636363636,"Down",0.184,0.321299429657795
"GO_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",341,0.337243401759531,0.152492668621701,"Down",0.184,0.321299429657795
"GO_MICROTUBULE_BINDING",182,0.274725274725275,0.148351648351648,"Down",0.184,0.321299429657795
"GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY",89,0.134831460674157,0.191011235955056,"Up",0.184,0.321299429657795
"GO_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.384615384615385,0.153846153846154,"Down",0.187,0.324700378071834
"GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING",19,0.105263157894737,0.368421052631579,"Up",0.187,0.324700378071834
"GO_DEACETYLASE_ACTIVITY",49,0.163265306122449,0.244897959183673,"Up",0.187,0.324700378071834
"GO_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.25,0.166666666666667,"Down",0.191,0.330415254237288
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS",17,0.176470588235294,0.235294117647059,"Up",0.191,0.330415254237288
"GO_NEUROPILIN_BINDING",15,0.533333333333333,0.266666666666667,"Down",0.192,0.33152537593985
"GO_SEMAPHORIN_RECEPTOR_BINDING",22,0.5,0.181818181818182,"Down",0.196,0.337182584269663
"GO_O_METHYLTRANSFERASE_ACTIVITY",13,0,0,"Down",0.196,0.337182584269663
"GO_SEROTONIN_RECEPTOR_ACTIVITY",13,0.384615384615385,0.0769230769230769,"Down",0.197,0.338273831775701
"GO_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",53,0.150943396226415,0.264150943396226,"Up",0.199,0.341079291044776
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",76,0.210526315789474,0.342105263157895,"Up",0.2,0.342159217877095
"GO_TRANSCRIPTION_COACTIVATOR_BINDING",10,0.1,0.3,"Up",0.202,0.344307050092764
"GO_CYTOKINE_RECEPTOR_BINDING",210,0.185714285714286,0.247619047619048,"Up",0.202,0.344307050092764
"GO_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING",18,0.166666666666667,0.333333333333333,"Up",0.206,0.350491666666667
"GO_TUBULIN_BINDING",248,0.25,0.145161290322581,"Down",0.208,0.352596863468635
"GO_GAMMA_TUBULIN_BINDING",23,0.130434782608696,0.173913043478261,"Up",0.208,0.352596863468635
"GO_OXALATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",11,0.454545454545455,0.181818181818182,"Down",0.209,0.35364364640884
"GO_PHOSPHOLIPASE_C_ACTIVITY",30,0.2,0.133333333333333,"Down",0.213,0.359765625
"GO_RNA_HELICASE_ACTIVITY",66,0.0909090909090909,0.196969696969697,"Up",0.214,0.360795412844037
"GO_CARGO_RECEPTOR_ACTIVITY",57,0.280701754385965,0.263157894736842,"Up",0.215,0.361821428571429
"GO_DEAMINASE_ACTIVITY",28,0.214285714285714,0.142857142857143,"Down",0.218,0.366211151736746
"GO_CHROMATIN_BINDING",393,0.147582697201018,0.249363867684478,"Up",0.219,0.367223540145985
"GO_BINDING_BRIDGING",165,0.181818181818182,0.23030303030303,"Up",0.222,0.371587431693989
"GO_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY",19,0.473684210526316,0.0526315789473684,"Down",0.228,0.378892405063291
"GO_CHANNEL_REGULATOR_ACTIVITY",121,0.380165289256198,0.190082644628099,"Down",0.228,0.378892405063291
"GO_RECEPTOR_BINDING",1235,0.221052631578947,0.245344129554656,"Up",0.228,0.378892405063291
"GO_METALLOCARBOXYPEPTIDASE_ACTIVITY",24,0.208333333333333,0.125,"Down",0.228,0.378892405063291
"GO_STEROID_HYDROXYLASE_ACTIVITY",17,0.411764705882353,0.176470588235294,"Down",0.23,0.380845945945946
"GO_SNORNA_BINDING",25,0.12,0.36,"Up",0.23,0.380845945945946
"GO_PEPTIDE_RECEPTOR_ACTIVITY",116,0.336206896551724,0.120689655172414,"Down",0.232,0.382099462365591
"GO_TROPOMYOSIN_BINDING",12,0.166666666666667,0.25,"Up",0.232,0.382099462365591
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES",753,0.204515272244356,0.204515272244356,"Up",0.232,0.382099462365591
"GO_RECEPTOR_REGULATOR_ACTIVITY",42,0.238095238095238,0.0476190476190476,"Down",0.233,0.383063506261181
"GO_ANNEALING_ACTIVITY",12,0.0833333333333333,0.25,"Up",0.234,0.384024107142857
"GO_SIGNALING_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY",14,0,0.357142857142857,"Up",0.236,0.384566489361702
"GO_COA_HYDROLASE_ACTIVITY",17,0.294117647058824,0.117647058823529,"Down",0.236,0.384566489361702
"GO_AU_RICH_ELEMENT_BINDING",23,0.217391304347826,0.0434782608695652,"Down",0.236,0.384566489361702
"GO_AMINE_BINDING",10,0.2,0.2,"Up",0.236,0.384566489361702
"GO_LYSINE_N_METHYLTRANSFERASE_ACTIVITY",39,0.128205128205128,0.179487179487179,"Up",0.237,0.38551592920354
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING",28,0.142857142857143,0.25,"Up",0.239,0.388089222614841
"GO_ATPASE_ACTIVITY",398,0.185929648241206,0.218592964824121,"Up",0.24,0.389029100529101
"GO_NUCLEOTIDE_RECEPTOR_ACTIVITY",18,0.333333333333333,0.111111111111111,"Down",0.241,0.389529772329247
"GO_ANION_ANION_ANTIPORTER_ACTIVITY",21,0.333333333333333,0.142857142857143,"Down",0.242,0.389529772329247
"GO_ACYL_COA_DEHYDROGENASE_ACTIVITY",17,0.176470588235294,0.235294117647059,"Up",0.242,0.389529772329247
"GO_RAB_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",26,0.153846153846154,0.230769230769231,"Up",0.242,0.389529772329247
"GO_CATECHOLAMINE_BINDING",15,0.4,0.0666666666666667,"Down",0.243,0.389777486910995
"GO_MHC_CLASS_II_RECEPTOR_ACTIVITY",6,0.166666666666667,0,"Down",0.243,0.389777486910995
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",31,0.225806451612903,0.129032258064516,"Down",0.246,0.393226956521739
"GO_MAGNESIUM_ION_BINDING",180,0.194444444444444,0.2,"Up",0.246,0.393226956521739
"GO_KINASE_REGULATOR_ACTIVITY",173,0.242774566473988,0.271676300578035,"Up",0.247,0.394143229166667
"GO_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",157,0.254777070063694,0.235668789808917,"Up",0.251,0.399844887348354
"GO_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",14,0.285714285714286,0.285714285714286,"Down",0.253,0.402339965397924
"GO_ION_CHANNEL_BINDING",102,0.362745098039216,0.166666666666667,"Down",0.254,0.403235751295337
"GO_THIOL_DEPENDENT_UBIQUITIN_SPECIFIC_PROTEASE_ACTIVITY",67,0.149253731343284,0.194029850746269,"Up",0.256,0.405716379310345
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",74,0.22972972972973,0.256756756756757,"Up",0.264,0.416981958762887
"GO_5_3_EXONUCLEASE_ACTIVITY",10,0.1,0.2,"Up",0.264,0.416981958762887
"GO_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",30,0.3,0.266666666666667,"Up",0.267,0.421006003430532
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING",27,0.148148148148148,0.222222222222222,"Up",0.268,0.421862157534247
"GO_ORGANIC_ACID_BINDING",172,0.226744186046512,0.255813953488372,"Up",0.271,0.425864102564103
"GO_CALMODULIN_BINDING",170,0.317647058823529,0.152941176470588,"Down",0.272,0.426709044368601
"GO_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY",20,0.25,0.2,"Down",0.274,0.42766298811545
"GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING",662,0.164652567975831,0.235649546827795,"Up",0.274,0.42766298811545
"GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY",105,0.133333333333333,0.171428571428571,"Up",0.274,0.42766298811545
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_AMINO_ACYL_GROUPS",17,0.117647058823529,0.176470588235294,"Down",0.275,0.428499152542373
"GO_RECEPTOR_INHIBITOR_ACTIVITY",11,0.0909090909090909,0,"Down",0.276,0.429332487309645
"GO_G_PROTEIN_COUPLED_PHOTORECEPTOR_ACTIVITY",8,0.125,0,"Down",0.281,0.43638597972973
"GO_SYNTAXIN_BINDING",87,0.344827586206897,0.206896551724138,"Down",0.282,0.437203204047218
"GO_N_ACETYLTRANSFERASE_ACTIVITY",73,0.10958904109589,0.205479452054795,"Up",0.283,0.438017676767677
"GO_PROTEIN_BINDING_INVOLVED_IN_PROTEIN_FOLDING",11,0.181818181818182,0.363636363636364,"Up",0.284,0.438829411764706
"GO_PURINE_NTP_DEPENDENT_HELICASE_ACTIVITY",94,0.117021276595745,0.191489361702128,"Up",0.285,0.439638422818792
"GO_RECEPTOR_ACTIVATOR_ACTIVITY",30,0.3,0.0666666666666667,"Down",0.286,0.439708193979933
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COFACTOR_ACTIVITY",81,0.197530864197531,0.185185185185185,"Up",0.286,0.439708193979933
"GO_MOLECULAR_FUNCTION_REGULATOR",1186,0.218381112984823,0.234401349072513,"Up",0.288,0.442049248747913
"GO_SOLUTE_PROTON_ANTIPORTER_ACTIVITY",16,0.375,0.25,"Down",0.289,0.4428475
"GO_ATP_DEPENDENT_DNA_HELICASE_ACTIVITY",32,0.125,0.21875,"Up",0.294,0.449772878535774
"GO_ACTIN_BINDING",361,0.232686980609418,0.238227146814404,"Up",0.297,0.453615448504983
"GO_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVITY",6,0,0.333333333333333,"Up",0.299,0.455917910447761
"GO_LYSINE_ACETYLATED_HISTONE_BINDING",15,0.0666666666666667,0.133333333333333,"Up",0.3,0.456687913907285
"GO_MONOVALENT_CATION_PROTON_ANTIPORTER_ACTIVITY",12,0.416666666666667,0.25,"Down",0.305,0.463544628099174
"GO_CYCLASE_ACTIVITY",20,0.45,0.2,"Down",0.306,0.464299504950495
"GO_METALLOPEPTIDASE_ACTIVITY",159,0.226415094339623,0.251572327044025,"Up",0.311,0.471086206896552
"GO_IMMUNOGLOBULIN_BINDING",11,0.0909090909090909,0.272727272727273,"Up",0.312,0.471086206896552
"GO_ALCOHOL_DEHYDROGENASE_NADP_ACTIVITY",12,0.166666666666667,0.166666666666667,"Up",0.312,0.471086206896552
"GO_PEPTIDE_HORMONE_BINDING",34,0.235294117647059,0.294117647058824,"Up",0.313,0.471786764705882
"GO_NEUROTRANSMITTER_SODIUM_SYMPORTER_ACTIVITY",18,0.5,0.166666666666667,"Down",0.314,0.471786764705882
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",59,0.220338983050847,0.322033898305085,"Up",0.314,0.471786764705882
"GO_GALACTOSYLTRANSFERASE_ACTIVITY",29,0.379310344827586,0.241379310344828,"Down",0.317,0.47475
"GO_TASTE_RECEPTOR_ACTIVITY",6,0.333333333333333,0.333333333333333,"Up",0.317,0.47475
"GO_NUCLEOSIDE_DIPHOSPHATASE_ACTIVITY",12,0.333333333333333,0.25,"Down",0.319,0.476973170731707
"GO_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",15,0.266666666666667,0.133333333333333,"Down",0.32,0.477693993506493
"GO_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",324,0.287037037037037,0.191358024691358,"Down",0.322,0.479128640776699
"GO_CYTOKINE_RECEPTOR_ACTIVITY",80,0.15,0.225,"Up",0.322,0.479128640776699
"GO_NADPH_BINDING",12,0.25,0.25,"Down",0.323,0.479842487883683
"GO_FILAMIN_BINDING",10,0.3,0.2,"Down",0.325,0.482039516129032
"GO_KINASE_ACTIVITY",779,0.200256739409499,0.237483953786906,"Up",0.326,0.482746376811594
"GO_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",101,0.217821782178218,0.217821782178218,"Up",0.328,0.484853365384615
"GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",130,0.276923076923077,0.246153846153846,"Up",0.329,0.484853365384615
"GO_CHOLESTEROL_TRANSPORTER_ACTIVITY",10,0.2,0.2,"Down",0.329,0.484853365384615
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING",274,0.167883211678832,0.244525547445255,"Up",0.33,0.485471291866029
"GO_PROTEIN_KINASE_ACTIVITY",597,0.206030150753769,0.256281407035176,"Up",0.331,0.485471291866029
"GO_CARBON_SULFUR_LYASE_ACTIVITY",9,0.111111111111111,0.111111111111111,"Down",0.331,0.485471291866029
"GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",906,0.178807947019868,0.242825607064018,"Up",0.333,0.487545238095238
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING",537,0.180633147113594,0.256983240223464,"Up",0.334,0.487545238095238
"GO_LYASE_ACTIVITY",155,0.238709677419355,0.174193548387097,"Down",0.334,0.487545238095238
"GO_NEUREXIN_FAMILY_PROTEIN_BINDING",12,0.333333333333333,0.25,"Down",0.337,0.490374208860759
"GO_TRANSPORTER_ACTIVITY",1112,0.306654676258993,0.202338129496403,"Down",0.337,0.490374208860759
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES",26,0.192307692307692,0.192307692307692,"Down",0.339,0.492509478672986
"GO_MOTOR_ACTIVITY",120,0.275,0.175,"Down",0.34,0.493185331230284
"GO_ADENYL_NUCLEOTIDE_BINDING",1386,0.197691197691198,0.214285714285714,"Up",0.344,0.498210236220472
"GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",210,0.30952380952381,0.195238095238095,"Down",0.345,0.498875
"GO_DIACYLGLYCEROL_BINDING",11,0.272727272727273,0.363636363636364,"Up",0.348,0.501641849529781
"GO_DIACYLGLYCEROL_KINASE_ACTIVITY",11,0.272727272727273,0.272727272727273,"Up",0.348,0.501641849529781
"GO_VITAMIN_BINDING",68,0.220588235294118,0.191176470588235,"Up",0.35,0.50295234375
"GO_PEPTIDE_HORMONE_RECEPTOR_BINDING",15,0.2,0.0666666666666667,"Down",0.35,0.50295234375
"GO_PROTEIN_BINDING_INVOLVED_IN_CELL_ADHESION",17,0.294117647058824,0.294117647058824,"Up",0.351,0.503604524180967
"GO_DOPAMINE_RECEPTOR_BINDING",17,0.352941176470588,0.117647058823529,"Down",0.354,0.506335147744945
"GO_CGMP_BINDING",14,0.214285714285714,0.214285714285714,"Up",0.354,0.506335147744945
"GO_CHEMOREPELLENT_ACTIVITY",27,0.481481481481481,0.222222222222222,"Down",0.362,0.516989906832298
"GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",49,0.387755102040816,0.326530612244898,"Up",0.363,0.517616279069767
"GO_WNT_ACTIVATED_RECEPTOR_ACTIVITY",21,0.285714285714286,0.285714285714286,"Up",0.366,0.521092105263158
"GO_THYROID_HORMONE_RECEPTOR_BINDING",28,0.107142857142857,0.142857142857143,"Up",0.368,0.523133693972179
"GO_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",25,0.2,0.2,"Up",0.371,0.525379019908116
