"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",13,0.230769230769231,0.0769230769230769,"Down",0.272,0.559020186335404,"ENSMUSG00000019528","Gyg"
"BIOCARTA_INTEGRIN_PATHWAY",38,0.184210526315789,0.0526315789473684,"Down",0.272,0.559020186335404,"ENSMUSG00000042626, ENSMUSG00000055322, ENSMUSG00000007815, ENSMUSG00000007655, ENSMUSG00000025809","Shc1, Tns1, Rhoa, Cav1, Itgb1"
"REACTOME_GLUTATHIONE_CONJUGATION",17,0.176470588235294,0.0588235294117647,"Down",0.272,0.559020186335404,"ENSMUSG00000006345, ENSMUSG00000032350","Ggt1, Gclc"
"BIOCARTA_UCALPAIN_PATHWAY",18,0.166666666666667,0,"Down",0.273,0.560209302325581,"ENSMUSG00000025809, ENSMUSG00000007815","Itgb1, Rhoa"
"BIOCARTA_PITX2_PATHWAY",15,0.0666666666666667,0.2,"Up",0.275,0.562576506955178,"ENSMUSG00000022812","Gsk3b"
"REACTOME_RNA_POL_I_PROMOTER_OPENING",23,0.0869565217391304,0,"Down",0.275,0.562576506955178,"ENSMUSG00000018102","Hist1h2bc"
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",11,0.0909090909090909,0,"Down",0.276,0.56375462962963,"ENSMUSG00000018983","E2f2"
"REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",77,0.181818181818182,0.0909090909090909,"Down",0.278,0.565230414746544,"ENSMUSG00000022414, ENSMUSG00000032041, ENSMUSG00000003518, ENSMUSG00000060477, ENSMUSG00000025225, ENSMUSG00000059883, ENSMUSG00000021846, ENSMUSG00000027164, ENSMUSG00000032577","Tab1, Tirap, Dusp3, Irak2, Nfkb2, Irak4, Peli2, Traf6, Mapkapk3"
"REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",53,0.0754716981132075,0,"Down",0.278,0.565230414746544,"ENSMUSG00000025358, ENSMUSG00000024338","Cdk2, Psmb8"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",49,0.0612244897959184,0.0204081632653061,"Down",0.278,0.565230414746544,"ENSMUSG00000024338","Psmb8"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",19,0.105263157894737,0.105263157894737,"Up",0.28,0.56727811550152,"ENSMUSG00000028072, ENSMUSG00000002413","Ntrk1, Braf"
"REACTOME_OPIOID_SIGNALLING",73,0.10958904109589,0.219178082191781,"Up",0.282,0.56727811550152,"ENSMUSG00000032192, ENSMUSG00000022376, ENSMUSG00000000766, ENSMUSG00000032058, ENSMUSG00000021816, ENSMUSG00000033953, ENSMUSG00000025855","Gnb5, Adcy8, Oprm1, Ppp2r1b, Ppp3cb, Ppp3r1, Prkar1b"
"REACTOME_ACTIVATED_TLR4_SIGNALLING",87,0.195402298850575,0.0804597701149425,"Down",0.282,0.56727811550152,"ENSMUSG00000022414, ENSMUSG00000032041, ENSMUSG00000047123, ENSMUSG00000003518, ENSMUSG00000060477, ENSMUSG00000003184, ENSMUSG00000025225, ENSMUSG00000059883, ENSMUSG00000021846, ENSMUSG00000031639, ENSMUSG00000027164, ENSMUSG00000032577","Tab1, Tirap, Ticam1, Dusp3, Irak2, Irf3, Nfkb2, Irak4, Peli2, Tlr3, Traf6, Mapkapk3"
"REACTOME_GLYCOLYSIS",26,0.0769230769230769,0.153846153846154,"Up",0.282,0.56727811550152,"ENSMUSG00000032058","Ppp2r1b"
"PID_RETINOIC_ACID_PATHWAY",30,0.0333333333333333,0.133333333333333,"Up",0.282,0.56727811550152,"ENSMUSG00000021936","Mapk8"
"REACTOME_INTERFERON_GAMMA_SIGNALING",47,0.127659574468085,0.0212765957446809,"Down",0.282,0.56727811550152,"ENSMUSG00000040264, ENSMUSG00000036594, ENSMUSG00000003184, ENSMUSG00000031762, ENSMUSG00000060802, ENSMUSG00000026104","Gbp2b, H2-Aa, Irf3, Mt2, B2m, Stat1"
"REACTOME_HS_GAG_DEGRADATION",20,0.1,0.1,"Down",0.282,0.56727811550152,"ENSMUSG00000028763, ENSMUSG00000005043","Hspg2, Sgsh"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1",16,0.125,0,"Down",0.284,0.568144560357675,"ENSMUSG00000061286, ENSMUSG00000021127","Exosc5, Zfp36l1"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",53,0.0754716981132075,0,"Down",0.284,0.568144560357675,"ENSMUSG00000025358, ENSMUSG00000024338","Cdk2, Psmb8"
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",8,0.25,0.375,"Down",0.285,0.568144560357675,"ENSMUSG00000030287, ENSMUSG00000049686","Itpr2, Orai1"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",233,0.0858369098712446,0.180257510729614,"Up",0.285,0.568144560357675,"ENSMUSG00000060681, ENSMUSG00000031089, ENSMUSG00000036298, ENSMUSG00000037771, ENSMUSG00000019935, ENSMUSG00000024270, ENSMUSG00000034826, ENSMUSG00000022464, ENSMUSG00000037727, ENSMUSG00000033147, ENSMUSG00000030500, ENSMUSG00000063873, ENSMUSG00000023945, ENSMUSG00000027690, ENSMUSG00000003153, ENSMUSG00000089774, ENSMUSG00000027202, ENSMUSG00000021490, ENSMUSG00000007034, ENSMUSG00000039728","Slc9a6, Slc6a14, Slc2a13, Slc32a1, Slc17a8, Slc39a6, Nup54, Slc38a4, Avp, Slc22a15, Slc17a6, Slc24a3, Slc5a7, Slc2a2, Slc2a3, Slc5a3, Slc12a1, Slc34a1, Slc44a4, Slc6a5"
"REACTOME_PKB_MEDIATED_EVENTS",27,0.0740740740740741,0.037037037037037,"Down",0.285,0.568144560357675,"ENSMUSG00000024142","Mlst8"
"REACTOME_DOUBLE_STRAND_BREAK_REPAIR",21,0.142857142857143,0.0952380952380952,"Down",0.286,0.568144560357675,"ENSMUSG00000000751, ENSMUSG00000061607","Rpa1, Mdc1"
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",49,0.0816326530612245,0,"Down",0.286,0.568144560357675,"ENSMUSG00000024338, ENSMUSG00000006398","Psmb8, Cdc20"
"PID_PI3KCI_PATHWAY",49,0.183673469387755,0.0408163265306122,"Down",0.287,0.568144560357675,"ENSMUSG00000034330, ENSMUSG00000031557, ENSMUSG00000007815, ENSMUSG00000032737, ENSMUSG00000042228","Plcg2, Plekha2, Rhoa, Inppl1, Lyn"
"BIOCARTA_STRESS_PATHWAY",25,0.28,0.04,"Down",0.288,0.568144560357675,"ENSMUSG00000024401, ENSMUSG00000026942, ENSMUSG00000031887, ENSMUSG00000030341, ENSMUSG00000028163","Tnf, Traf2, Tradd, Tnfrsf1a, Nfkb1"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",22,0.136363636363636,0.0454545454545455,"Down",0.288,0.568144560357675,"ENSMUSG00000074916, ENSMUSG00000057337","Chst14, Chst3"
"REACTOME_SIGNALING_BY_ERBB4",85,0.117647058823529,0.0705882352941176,"Down",0.288,0.568144560357675,"ENSMUSG00000042903, ENSMUSG00000015750, ENSMUSG00000024142, ENSMUSG00000042626, ENSMUSG00000052593","Foxo4, Aph1a, Mlst8, Shc1, Adam17"
"KEGG_GRAFT_VERSUS_HOST_DISEASE",24,0.0833333333333333,0,"Down",0.288,0.568144560357675,"ENSMUSG00000024401, ENSMUSG00000036594, ENSMUSG00000073421","Tnf, H2-Aa, H2-Ab1"
"BIOCARTA_ETC_PATHWAY",10,0,0,"Down",0.288,0.568144560357675,"",""
"BIOCARTA_RAC1_PATHWAY",23,0.0869565217391304,0.0434782608695652,"Down",0.289,0.568146017699115,"ENSMUSG00000022836, ENSMUSG00000027695","Mylk, Pld1"
"PID_S1P_S1P4_PATHWAY",14,0.214285714285714,0.0714285714285714,"Down",0.29,0.568146017699115,"ENSMUSG00000000149, ENSMUSG00000032562, ENSMUSG00000007815","Gna12, Gnai2, Rhoa"
"KEGG_STEROID_BIOSYNTHESIS",16,0.1875,0.0625,"Down",0.29,0.568146017699115,"ENSMUSG00000026600, ENSMUSG00000024781","Soat1, Lipa"
"PID_WNT_NONCANONICAL_PATHWAY",32,0.09375,0.15625,"Up",0.29,0.568146017699115,"ENSMUSG00000021936","Mapk8"
"BIOCARTA_FEEDER_PATHWAY",9,0.222222222222222,0,"Down",0.291,0.568146017699115,"ENSMUSG00000032306","Mpi"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",114,0.0964912280701754,0.0964912280701754,"Down",0.291,0.568146017699115,"ENSMUSG00000030830, ENSMUSG00000027087, ENSMUSG00000026580, ENSMUSG00000025809, ENSMUSG00000053062, ENSMUSG00000026582, ENSMUSG00000036594, ENSMUSG00000073421, ENSMUSG00000038235","Itgal, Itgav, Selp, Itgb1, Jam2, Sele, H2-Aa, H2-Ab1, F11r"
"BIOCARTA_G2_PATHWAY",24,0.0833333333333333,0.0416666666666667,"Down",0.291,0.568146017699115,"ENSMUSG00000036390","Gadd45a"
"KEGG_VEGF_SIGNALING_PATHWAY",74,0.121621621621622,0.0810810810810811,"Down",0.292,0.568425,"ENSMUSG00000056220, ENSMUSG00000030865, ENSMUSG00000032577, ENSMUSG00000031902, ENSMUSG00000028750, ENSMUSG00000034330, ENSMUSG00000033016","Pla2g4a, Chp2, Mapkapk3, Nfatc3, Pla2g2c, Plcg2, Nfatc1"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",11,0,0,"Down",0.292,0.568425,"",""
"PID_PTP1B_PATHWAY",52,0.173076923076923,0.0384615384615385,"Down",0.293,0.569537444933921,"ENSMUSG00000068335, ENSMUSG00000007815, ENSMUSG00000007655, ENSMUSG00000000127, ENSMUSG00000032175, ENSMUSG00000042228, ENSMUSG00000042626","Dok1, Rhoa, Cav1, Fer, Tyk2, Lyn, Shc1"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",22,0.181818181818182,0.0909090909090909,"Down",0.294,0.569811127379209,"ENSMUSG00000042228, ENSMUSG00000026104, ENSMUSG00000052593","Lyn, Stat1, Adam17"
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",46,0.0652173913043478,0,"Down",0.294,0.569811127379209,"ENSMUSG00000024338","Psmb8"
"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS",49,0.0204081632653061,0.204081632653061,"Up",0.295,0.570083211678832,"ENSMUSG00000031089, ENSMUSG00000037771, ENSMUSG00000019935, ENSMUSG00000022464, ENSMUSG00000030500","Slc6a14, Slc32a1, Slc17a8, Slc38a4, Slc17a6"
"KEGG_TIGHT_JUNCTION",125,0.144,0.08,"Down",0.295,0.570083211678832,"ENSMUSG00000021112, ENSMUSG00000024048, ENSMUSG00000037815, ENSMUSG00000053062, ENSMUSG00000020536, ENSMUSG00000032562, ENSMUSG00000022443, ENSMUSG00000024812, ENSMUSG00000007815, ENSMUSG00000038235, ENSMUSG00000012296, ENSMUSG00000038387, ENSMUSG00000030516, ENSMUSG00000006728","Mpp5, Myl12a, Ctnna1, Jam2, Llgl1, Gnai2, Myh9, Tjp2, Rhoa, F11r, Tjap1, Rras, Tjp1, Cdk4"
"KEGG_APOPTOSIS",79,0.20253164556962,0.10126582278481,"Down",0.296,0.571185131195335,"ENSMUSG00000026029, ENSMUSG00000024401, ENSMUSG00000031077, ENSMUSG00000059883, ENSMUSG00000030341, ENSMUSG00000030865, ENSMUSG00000028163, ENSMUSG00000026942, ENSMUSG00000060477, ENSMUSG00000031887","Casp8, Tnf, Fadd, Irak4, Tnfrsf1a, Chp2, Nfkb1, Traf2, Irak2, Tradd"
"PID_HIF1_TFPATHWAY",64,0.140625,0.09375,"Down",0.298,0.573639130434783,"ENSMUSG00000032554, ENSMUSG00000028645, ENSMUSG00000059040, ENSMUSG00000032402, ENSMUSG00000005413, ENSMUSG00000024588, ENSMUSG00000003617","Trf, Slc2a1, Eno1b, Smad3, Hmox1, Fech, Cp"
"BIOCARTA_CALCINEURIN_PATHWAY",16,0.125,0.1875,"Up",0.299,0.573639130434783,"ENSMUSG00000024639, ENSMUSG00000021816","Gnaq, Ppp3cb"
"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS",9,0,0.111111111111111,"Up",0.299,0.573639130434783,"ENSMUSG00000015812","Gnrh1"
"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS",9,0,0,"Down",0.299,0.573639130434783,"",""
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS",42,0.0714285714285714,0.238095238095238,"Up",0.301,0.576314655172414,"ENSMUSG00000032192, ENSMUSG00000022376, ENSMUSG00000040022, ENSMUSG00000037727, ENSMUSG00000025855","Gnb5, Adcy8, Rab11fip2, Avp, Prkar1b"
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",9,0,0.333333333333333,"Up",0.302,0.576314655172414,"",""
"REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1",11,0,0.272727272727273,"Up",0.302,0.576314655172414,"ENSMUSG00000021974","Fgf9"
"REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",10,0.4,0.1,"Down",0.303,0.576314655172414,"ENSMUSG00000027164","Traf6"
"PID_PDGFRA_PATHWAY",22,0.136363636363636,0.0454545454545455,"Down",0.303,0.576314655172414,"ENSMUSG00000007655, ENSMUSG00000027087, ENSMUSG00000042626","Cav1, Itgav, Shc1"
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",10,0,0.1,"Up",0.303,0.576314655172414,"ENSMUSG00000022376","Adcy8"
"BIOCARTA_HDAC_PATHWAY",26,0.0384615384615385,0.192307692307692,"Up",0.305,0.578462750716332,"ENSMUSG00000021816","Ppp3cb"
"KEGG_RETINOL_METABOLISM",39,0.102564102564103,0.102564102564103,"Down",0.305,0.578462750716332,"ENSMUSG00000053279, ENSMUSG00000056666, ENSMUSG00000022210","Aldh1a1, Retsat, Dhrs4"
"PID_INTEGRIN2_PATHWAY",28,0.107142857142857,0.0714285714285714,"Down",0.306,0.579532188841202,"ENSMUSG00000038235, ENSMUSG00000021822, ENSMUSG00000030830","F11r, Plau, Itgal"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",48,0.0416666666666667,0,"Down",0.307,0.580598571428571,"ENSMUSG00000024338","Psmb8"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",30,0.0333333333333333,0.2,"Up",0.31,0.583779516358464,"ENSMUSG00000031530, ENSMUSG00000032058, ENSMUSG00000021936","Dusp4, Ppp2r1b, Mapk8"
"PID_P53_REGULATION_PATHWAY",54,0.037037037037037,0.185185185185185,"Up",0.31,0.583779516358464,"ENSMUSG00000020525, ENSMUSG00000005371, ENSMUSG00000022812, ENSMUSG00000021936","Ppm1d, Fbxo11, Gsk3b, Mapk8"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",13,0.0769230769230769,0.153846153846154,"Down",0.31,0.583779516358464,"ENSMUSG00000038387","Rras"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",16,0.0625,0.125,"Up",0.311,0.584833806818182,"ENSMUSG00000028370","Pappa"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",36,0.111111111111111,0.0555555555555556,"Down",0.312,0.585055240793201,"ENSMUSG00000028800, ENSMUSG00000032402","Hdac1, Smad3"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",28,0.0714285714285714,0,"Down",0.312,0.585055240793201,"ENSMUSG00000036594, ENSMUSG00000073421","H2-Aa, H2-Ab1"
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",20,0.15,0.15,"Up",0.313,0.586103253182461,"ENSMUSG00000042258, ENSMUSG00000021587","Isl1, Pcsk1"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",18,0.166666666666667,0.0555555555555556,"Down",0.314,0.586320169252468,"ENSMUSG00000027195, ENSMUSG00000006390, ENSMUSG00000021696","Hsd17b12, Elovl1, Elovl7"
"PID_ARF_3PATHWAY",19,0.157894736842105,0,"Down",0.314,0.586320169252468,"ENSMUSG00000002778, ENSMUSG00000020828","Kdelr1, Pld2"
"REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS",10,0,0,"Down",0.315,0.587361971830986,"",""
"BIOCARTA_P27_PATHWAY",13,0.0769230769230769,0,"Down",0.316,0.588204735376045,"ENSMUSG00000025358","Cdk2"
"KEGG_NITROGEN_METABOLISM",22,0.227272727272727,0.136363636363636,"Down",0.318,0.588204735376045,"ENSMUSG00000028972, ENSMUSG00000027562, ENSMUSG00000026473","Car6, Car2, Glul"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",36,0.166666666666667,0.0555555555555556,"Down",0.318,0.588204735376045,"ENSMUSG00000001750, ENSMUSG00000003617, ENSMUSG00000038023, ENSMUSG00000005413, ENSMUSG00000032554, ENSMUSG00000015575","Tcirg1, Cp, Atp6v0a2, Hmox1, Trf, Atp6v0e"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",25,0.16,0.16,"Down",0.318,0.588204735376045,"ENSMUSG00000068523, ENSMUSG00000032766, ENSMUSG00000038811, ENSMUSG00000007815, ENSMUSG00000036402","Gng5, Gng11, Gngt2, Rhoa, Gng12"
"BIOCARTA_DEATH_PATHWAY",30,0.233333333333333,0.1,"Down",0.319,0.588204735376045,"ENSMUSG00000026029, ENSMUSG00000026942, ENSMUSG00000031077, ENSMUSG00000031887, ENSMUSG00000028163","Casp8, Traf2, Fadd, Tradd, Nfkb1"
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_",15,0.133333333333333,0.0666666666666667,"Down",0.319,0.588204735376045,"",""
"REACTOME_ACTIVATION_OF_GENES_BY_ATF4",21,0.0952380952380952,0.0476190476190476,"Down",0.319,0.588204735376045,"ENSMUSG00000026663, ENSMUSG00000061286","Atf6, Exosc5"
"BIOCARTA_SET_PATHWAY",11,0.0909090909090909,0.0909090909090909,"Down",0.319,0.588204735376045,"ENSMUSG00000054717","Hmgb2"
"BIOCARTA_TFF_PATHWAY",21,0.142857142857143,0.0476190476190476,"Down",0.32,0.589028925619835,"ENSMUSG00000042626, ENSMUSG00000025809, ENSMUSG00000007815","Shc1, Itgb1, Rhoa"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",42,0.142857142857143,0.0238095238095238,"Down",0.321,0.589028925619835,"ENSMUSG00000030830, ENSMUSG00000025809, ENSMUSG00000060802, ENSMUSG00000030724, ENSMUSG00000037706","Itgal, Itgb1, B2m, Cd19, Cd81"
"REACTOME_NCAM1_INTERACTIONS",39,0.0512820512820513,0.230769230769231,"Up",0.322,0.589028925619835,"ENSMUSG00000020241, ENSMUSG00000022144, ENSMUSG00000057914","Col6a2, Gdnf, Cacnb2"
"REACTOME_SIGNALING_BY_HIPPO",20,0.3,0.1,"Down",0.323,0.589028925619835,"ENSMUSG00000021959, ENSMUSG00000030516, ENSMUSG00000024812","Lats2, Tjp1, Tjp2"
"BIOCARTA_FIBRINOLYSIS_PATHWAY",12,0.0833333333333333,0.25,"Up",0.323,0.589028925619835,"ENSMUSG00000062345","Serpinb2"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",74,0.189189189189189,0.0540540540540541,"Down",0.323,0.589028925619835,"ENSMUSG00000030724, ENSMUSG00000037706, ENSMUSG00000030865, ENSMUSG00000071042, ENSMUSG00000028163, ENSMUSG00000031902, ENSMUSG00000034330, ENSMUSG00000033016, ENSMUSG00000042228","Cd19, Cd81, Chp2, Rasgrp3, Nfkb1, Nfatc3, Plcg2, Nfatc1, Lyn"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",47,0.127659574468085,0.0851063829787234,"Down",0.323,0.589028925619835,"ENSMUSG00000074916, ENSMUSG00000028763, ENSMUSG00000010051, ENSMUSG00000031375, ENSMUSG00000057337","Chst14, Hspg2, Hyal1, Bgn, Chst3"
"PID_AVB3_INTEGRIN_PATHWAY",74,0.108108108108108,0.108108108108108,"Down",0.323,0.589028925619835,"ENSMUSG00000027087, ENSMUSG00000048126, ENSMUSG00000026029, ENSMUSG00000007815, ENSMUSG00000038235, ENSMUSG00000030890","Itgav, Col6a3, Casp8, Rhoa, F11r, Ilk"
"REACTOME_MRNA_SPLICING",101,0.0396039603960396,0.0396039603960396,"Down",0.325,0.591866574965612,"ENSMUSG00000042079, ENSMUSG00000054309","Hnrnpf, Cpsf3"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",43,0.0930232558139535,0.162790697674419,"Up",0.326,0.592875,"ENSMUSG00000018697, ENSMUSG00000000120, ENSMUSG00000021936","Aatf, Ngfr, Mapk8"
"PID_AURORA_B_PATHWAY",37,0.135135135135135,0.027027027027027,"Down",0.327,0.593067123287671,"ENSMUSG00000022836, ENSMUSG00000007815, ENSMUSG00000024660","Mylk, Rhoa, Incenp"
"KEGG_PROTEASOME",43,0.0465116279069767,0,"Down",0.327,0.593067123287671,"ENSMUSG00000024338","Psmb8"
"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",17,0.0588235294117647,0.0588235294117647,"Down",0.328,0.593258196721311,"ENSMUSG00000028792","Ak2"
"REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",56,0.0535714285714286,0.0178571428571429,"Down",0.328,0.593258196721311,"ENSMUSG00000024338","Psmb8"
"REACTOME_THE_NLRP3_INFLAMMASOME",11,0.0909090909090909,0,"Down",0.329,0.594257844474761,"",""
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",21,0.142857142857143,0,"Down",0.33,0.595254768392371,"ENSMUSG00000032402","Smad3"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",226,0.141592920353982,0.0619469026548673,"Down",0.331,0.596248979591837,"ENSMUSG00000022414, ENSMUSG00000040264, ENSMUSG00000036594, ENSMUSG00000074896, ENSMUSG00000022971, ENSMUSG00000021756, ENSMUSG00000032737, ENSMUSG00000060477, ENSMUSG00000003184, ENSMUSG00000042228, ENSMUSG00000031762, ENSMUSG00000025225, ENSMUSG00000059883, ENSMUSG00000060802, ENSMUSG00000024338, ENSMUSG00000021846, ENSMUSG00000042626, ENSMUSG00000026104, ENSMUSG00000052593, ENSMUSG00000027164, ENSMUSG00000032175, ENSMUSG00000000275","Tab1, Gbp2b, H2-Aa, Ifit3, Ifnar2, Il6st, Inppl1, Irak2, Irf3, Lyn, Mt2, Nfkb2, Irak4, B2m, Psmb8, Peli2, Shc1, Stat1, Adam17, Traf6, Tyk2, Trim25"
"PID_LYSOPHOSPHOLIPID_PATHWAY",65,0.169230769230769,0.138461538461538,"Down",0.333,0.597418699186992,"ENSMUSG00000024960, ENSMUSG00000042228, ENSMUSG00000020828, ENSMUSG00000000149, ENSMUSG00000028163, ENSMUSG00000007815, ENSMUSG00000031714, ENSMUSG00000032562","Plcb3, Lyn, Pld2, Gna12, Nfkb1, Rhoa, Gab1, Gnai2"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",14,0,0.142857142857143,"Up",0.333,0.597418699186992,"ENSMUSG00000032058","Ppp2r1b"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",47,0.106382978723404,0.0638297872340425,"Down",0.333,0.597418699186992,"ENSMUSG00000043510, ENSMUSG00000048007, ENSMUSG00000029319","Hscb, Timm8a1, Coq2"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",19,0.157894736842105,0.0526315789473684,"Down",0.337,0.601346361185984,"ENSMUSG00000031375, ENSMUSG00000057337","Bgn, Chst3"
"KEGG_MTOR_SIGNALING_PATHWAY",50,0.04,0.14,"Up",0.337,0.601346361185984,"ENSMUSG00000004791, ENSMUSG00000029512, ENSMUSG00000002413","Pgf, Ulk1, Braf"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",53,0.132075471698113,0.0566037735849057,"Down",0.337,0.601346361185984,"ENSMUSG00000026029, ENSMUSG00000024401, ENSMUSG00000028163, ENSMUSG00000027164, ENSMUSG00000022414","Casp8, Tnf, Nfkb1, Traf6, Tab1"
"REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM",10,0,0,"Down",0.337,0.601346361185984,"",""
"BIOCARTA_TALL1_PATHWAY",15,0.333333333333333,0.0666666666666667,"Down",0.339,0.60329435483871,"ENSMUSG00000027164, ENSMUSG00000026942, ENSMUSG00000028163","Traf6, Traf2, Nfkb1"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",24,0.125,0,"Down",0.339,0.60329435483871,"ENSMUSG00000032402","Smad3"
"BIOCARTA_ETS_PATHWAY",18,0,0,"Down",0.34,0.604264429530201,"",""
"KEGG_ALZHEIMERS_DISEASE",150,0.133333333333333,0.126666666666667,"Down",0.341,0.604578104138852,"ENSMUSG00000020788, ENSMUSG00000052593, ENSMUSG00000030865, ENSMUSG00000025260, ENSMUSG00000015750, ENSMUSG00000026663, ENSMUSG00000016252, ENSMUSG00000026029, ENSMUSG00000024960, ENSMUSG00000024401, ENSMUSG00000031077, ENSMUSG00000030341, ENSMUSG00000030287, ENSMUSG00000020163","Atp2a3, Adam17, Chp2, Hsd17b10, Aph1a, Atf6, Atp5e, Casp8, Plcb3, Tnf, Fadd, Tnfrsf1a, Itpr2, Uqcr11"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",27,0.222222222222222,0.037037037037037,"Down",0.342,0.604578104138852,"ENSMUSG00000030287, ENSMUSG00000042228, ENSMUSG00000034330, ENSMUSG00000042626, ENSMUSG00000049686, ENSMUSG00000030724","Itpr2, Lyn, Plcg2, Shc1, Orai1, Cd19"
"PID_P38_ALPHA_BETA_PATHWAY",31,0.161290322580645,0.0967741935483871,"Down",0.342,0.604578104138852,"ENSMUSG00000004451, ENSMUSG00000042228, ENSMUSG00000022414, ENSMUSG00000030203, ENSMUSG00000027164","Ralb, Lyn, Tab1, Dusp16, Traf6"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",28,0.0714285714285714,0.0357142857142857,"Down",0.342,0.604578104138852,"ENSMUSG00000022747, ENSMUSG00000051650","St3gal6, B3gnt2"
"KEGG_BUTANOATE_METABOLISM",34,0.264705882352941,0.147058823529412,"Down",0.344,0.606499334221039,"ENSMUSG00000029545, ENSMUSG00000027984, ENSMUSG00000025745, ENSMUSG00000028672, ENSMUSG00000025465, ENSMUSG00000026687, ENSMUSG00000022853, ENSMUSG00000053644","Acads, Hadh, Hadha, Hmgcl, Echs1, Aldh9a1, Ehhadh, Aldh7a1"
