"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"KEGG_PARKINSONS_DISEASE",107,0.0560747663551402,0.317757009345794,"Up",0.079,0.166014354066986,"ENSMUSG00000059534, ENSMUSG00000027078, ENSMUSG00000034566, ENSMUSG00000016427, ENSMUSG00000020794, ENSMUSG00000063882, ENSMUSG00000022890, ENSMUSG00000040280, ENSMUSG00000028277, ENSMUSG00000025781, ENSMUSG00000019505, ENSMUSG00000021520, ENSMUSG00000030884, ENSMUSG00000002416, ENSMUSG00000022450, ENSMUSG00000009876, ENSMUSG00000021764","Uqcr10, Ube2l6, Atp5h, Ndufa1, Ube2g1, Uqcrh, Atp5j, Ndufa4l2, Ube2j1, Atp5c1, Ubb, Uqcrb, Uqcrc2, Ndufb2, Ndufa6, Cox4i2, Ndufs4"
"BIOCARTA_CDC42RAC_PATHWAY",16,0.125,0.5,"Up",0.08,0.167328571428571,"ENSMUSG00000026341, ENSMUSG00000029465, ENSMUSG00000006304","Actr3, Arpc3, Arpc2"
"ST_T_CELL_SIGNAL_TRANSDUCTION",43,0.116279069767442,0.372093023255814,"Up",0.08,0.167328571428571,"ENSMUSG00000026117, ENSMUSG00000024241, ENSMUSG00000032475, ENSMUSG00000038855, ENSMUSG00000071042, ENSMUSG00000022781","Zap70, Sos1, Nck1, Itpkb, Rasgrp3, Pak2"
"SA_REG_CASCADE_OF_CYCLIN_EXPR",11,0.0909090909090909,0.363636363636364,"Up",0.08,0.167328571428571,"ENSMUSG00000003031, ENSMUSG00000025358, ENSMUSG00000028212","Cdkn1b, Cdk2, Ccne2"
"REACTOME_REGULATION_OF_IFNA_SIGNALING",13,0.0769230769230769,0.384615384615385,"Up",0.081,0.168099212598425,"ENSMUSG00000030107, ENSMUSG00000022967, ENSMUSG00000022971, ENSMUSG00000026104","Usp18, Ifnar1, Ifnar2, Stat1"
"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",15,0.0666666666666667,0.333333333333333,"Up",0.081,0.168099212598425,"ENSMUSG00000021103, ENSMUSG00000031016, ENSMUSG00000019942, ENSMUSG00000032477","Mnat1, Wee1, Cdk1, Cdc25a"
"REACTOME_SIGNALING_BY_BMP",22,0.136363636363636,0.318181818181818,"Up",0.081,0.168099212598425,"ENSMUSG00000031681, ENSMUSG00000036867, ENSMUSG00000018363, ENSMUSG00000067336, ENSMUSG00000078578","Smad1, Smad6, Smurf2, Bmpr2, Ube2d3"
"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",13,0.230769230769231,0.307692307692308,"Up",0.081,0.168099212598425,"ENSMUSG00000032083, ENSMUSG00000017754, ENSMUSG00000037936","Apoa1, Pltp, Scarb1"
"PID_NEPHRIN_NEPH1_PATHWAY",31,0.161290322580645,0.225806451612903,"Up",0.081,0.168099212598425,"ENSMUSG00000032475, ENSMUSG00000030516, ENSMUSG00000024959, ENSMUSG00000061665","Nck1, Tjp1, Bad, Cd2ap"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",12,0,0.333333333333333,"Up",0.082,0.169919811320755,"ENSMUSG00000015468, ENSMUSG00000050567","Notch4, Maml1"
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS",42,0.380952380952381,0.142857142857143,"Down",0.083,0.171465517241379,"ENSMUSG00000020431, ENSMUSG00000021536, ENSMUSG00000020654, ENSMUSG00000022840, ENSMUSG00000022376, ENSMUSG00000023439, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000025739, ENSMUSG00000005469, ENSMUSG00000025855, ENSMUSG00000063594","Adcy1, Adcy2, Adcy3, Adcy5, Adcy8, Gnb3, Gng3, Gng4, Gng7, Gng10, Gng13, Prkaca, Prkar1b, Gng8"
"BIOCARTA_ERK_PATHWAY",28,0.0714285714285714,0.142857142857143,"Up",0.083,0.171465517241379,"ENSMUSG00000042626, ENSMUSG00000005533, ENSMUSG00000025809, ENSMUSG00000024241","Shc1, Igf1r, Itgb1, Sos1"
"REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",19,0.157894736842105,0.263157894736842,"Up",0.084,0.172731669266771,"ENSMUSG00000021103, ENSMUSG00000029642, ENSMUSG00000045996","Mnat1, Polr1d, Polr2k"
"REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION",23,0.173913043478261,0.260869565217391,"Up",0.084,0.172731669266771,"ENSMUSG00000021103, ENSMUSG00000029642, ENSMUSG00000045996","Mnat1, Polr1d, Polr2k"
"PID_ATF2_PATHWAY",58,0.103448275862069,0.241379310344828,"Up",0.084,0.172731669266771,"ENSMUSG00000020826, ENSMUSG00000036390, ENSMUSG00000026582, ENSMUSG00000004364, ENSMUSG00000025958, ENSMUSG00000020186","Nos2, Gadd45a, Sele, Cul3, Creb1, Csrp2"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",11,0.545454545454545,0,"Down",0.085,0.173986024844721,"ENSMUSG00000041670, ENSMUSG00000031840, ENSMUSG00000027273, ENSMUSG00000020894, ENSMUSG00000037217, ENSMUSG00000009394","Rims1, Rab3a, Snap25, Vamp2, Syn1, Syn2"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX",13,0,0.384615384615385,"Up",0.085,0.173986024844721,"ENSMUSG00000025779","Ly96"
"PID_TAP63_PATHWAY",50,0.18,0.24,"Up",0.085,0.173986024844721,"ENSMUSG00000036390, ENSMUSG00000001280, ENSMUSG00000024521, ENSMUSG00000002996, ENSMUSG00000020427, ENSMUSG00000036960, ENSMUSG00000027276","Gadd45a, Sp1, Pmaip1, Hbp1, Igfbp3, Clca2, Jag1"
"PID_P38_MKK3_6PATHWAY",26,0.153846153846154,0.230769230769231,"Up",0.086,0.175772093023256,"ENSMUSG00000028367, ENSMUSG00000020700, ENSMUSG00000036390","Txn1, Map3k3, Gadd45a"
"KEGG_FATTY_ACID_METABOLISM",39,0.153846153846154,0.333333333333333,"Up",0.087,0.17700462962963,"ENSMUSG00000024900, ENSMUSG00000030861, ENSMUSG00000026003, ENSMUSG00000062908, ENSMUSG00000036880, ENSMUSG00000059447, ENSMUSG00000074207, ENSMUSG00000021417","Cpt1a, Acadsb, Acadl, Acadm, Acaa2, Hadhb, Adh1, Eci2"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",30,0.2,0.3,"Up",0.087,0.17700462962963,"ENSMUSG00000031337, ENSMUSG00000006127, ENSMUSG00000030660, ENSMUSG00000024867, ENSMUSG00000021987","Mtm1, Inpp5k, Pik3c2a, Pip5k1b, Mtmr6"
"PID_SMAD2_3PATHWAY",17,0.0588235294117647,0.235294117647059,"Up",0.087,0.17700462962963,"ENSMUSG00000024563","Smad2"
"BIOCARTA_HSP27_PATHWAY",15,0,0.4,"Up",0.088,0.178775038520801,"ENSMUSG00000004951, ENSMUSG00000038086","Hspb1, Hspb2"
"PID_ATR_PATHWAY",39,0.0769230769230769,0.282051282051282,"Up",0.089,0.179435779816514,"ENSMUSG00000021635, ENSMUSG00000029363, ENSMUSG00000032477, ENSMUSG00000028224, ENSMUSG00000025358, ENSMUSG00000032397","Rad17, Rfc5, Cdc25a, Nbn, Cdk2, Tipin"
"REACTOME_SIGNALING_BY_FGFR3_MUTANTS",11,0.272727272727273,0,"Down",0.089,0.179435779816514,"ENSMUSG00000036585, ENSMUSG00000054252, ENSMUSG00000000182","Fgf1, Fgfr3, Fgf23"
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",21,0.0476190476190476,0.238095238095238,"Up",0.089,0.179435779816514,"ENSMUSG00000015452","Ager"
"PID_MYC_PATHWAY",24,0.0416666666666667,0.208333333333333,"Up",0.089,0.179435779816514,"ENSMUSG00000022781, ENSMUSG00000002996, ENSMUSG00000059436, ENSMUSG00000027671","Pak2, Hbp1, Max, Actl6a"
"KEGG_SULFUR_METABOLISM",10,0.2,0.1,"Down",0.089,0.179435779816514,"ENSMUSG00000003271, ENSMUSG00000036599","Sult2b1, Chst12"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",44,0.0909090909090909,0.295454545454545,"Up",0.091,0.18265296803653,"ENSMUSG00000029171, ENSMUSG00000029209, ENSMUSG00000038372, ENSMUSG00000037722, ENSMUSG00000026456, ENSMUSG00000036073, ENSMUSG00000028479, ENSMUSG00000022570","Pgm1, Gnpda2, Gmds, Gnpnat1, Cyb5r1, Galt, Gne, Tsta3"
"PID_CD40_PATHWAY",31,0.129032258064516,0.290322580645161,"Up",0.091,0.18265296803653,"ENSMUSG00000032000, ENSMUSG00000017652, ENSMUSG00000035958","Birc3, Cd40, Tdp2"
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",11,0,0.0909090909090909,"Up",0.091,0.18265296803653,"",""
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",16,0.4375,0.125,"Down",0.092,0.183831818181818,"ENSMUSG00000020431, ENSMUSG00000021536, ENSMUSG00000020654, ENSMUSG00000022840, ENSMUSG00000022376, ENSMUSG00000005469, ENSMUSG00000025855","Adcy1, Adcy2, Adcy3, Adcy5, Adcy8, Prkaca, Prkar1b"
"KEGG_ECM_RECEPTOR_INTERACTION",83,0.180722891566265,0.289156626506024,"Up",0.092,0.183831818181818,"ENSMUSG00000032796, ENSMUSG00000001930, ENSMUSG00000028763, ENSMUSG00000026193, ENSMUSG00000017344, ENSMUSG00000027009, ENSMUSG00000034664, ENSMUSG00000031502, ENSMUSG00000041936, ENSMUSG00000031503, ENSMUSG00000025809, ENSMUSG00000026478, ENSMUSG00000019846, ENSMUSG00000015647, ENSMUSG00000002900, ENSMUSG00000042284, ENSMUSG00000043719","Lama1, Vwf, Hspg2, Fn1, Vtn, Itga4, Itga2b, Col4a1, Agrn, Col4a2, Itgb1, Lamc1, Lama4, Lama5, Lamb1, Itga1, Col6a6"
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",27,0.037037037037037,0.222222222222222,"Up",0.092,0.183831818181818,"ENSMUSG00000021103, ENSMUSG00000031783, ENSMUSG00000045996","Mnat1, Polr2c, Polr2k"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",10,0,0.5,"Up",0.093,0.184721385542169,"ENSMUSG00000025779, ENSMUSG00000021408","Ly96, Ripk1"
"BIOCARTA_NFKB_PATHWAY",23,0,0.347826086956522,"Up",0.093,0.184721385542169,"ENSMUSG00000021408, ENSMUSG00000026072","Ripk1, Il1r1"
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",10,0,0.3,"Up",0.093,0.184721385542169,"ENSMUSG00000030236, ENSMUSG00000020405","Slco1b2, Fabp6"
"REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION",22,0.227272727272727,0.0454545454545455,"Down",0.093,0.184721385542169,"ENSMUSG00000036585, ENSMUSG00000054252, ENSMUSG00000030849, ENSMUSG00000000182","Fgf1, Fgfr3, Fgfr2, Fgf23"
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",18,0,0.277777777777778,"Up",0.094,0.186157657657658,"ENSMUSG00000061838","Suclg2"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",11,0,0.181818181818182,"Up",0.094,0.186157657657658,"ENSMUSG00000009630","Ppp2cb"
"BIOCARTA_RB_PATHWAY",13,0.0769230769230769,0.307692307692308,"Up",0.095,0.187585329341317,"ENSMUSG00000025358, ENSMUSG00000031016, ENSMUSG00000059552, ENSMUSG00000019942","Cdk2, Wee1, Trp53, Cdk1"
"BIOCARTA_NO1_PATHWAY",26,0.230769230769231,0.230769230769231,"Up",0.095,0.187585329341317,"ENSMUSG00000041313, ENSMUSG00000028978, ENSMUSG00000029648, ENSMUSG00000062960, ENSMUSG00000020357, ENSMUSG00000007655","Slc7a1, Nos3, Flt1, Kdr, Flt4, Cav1"
"BIOCARTA_AHSP_PATHWAY",11,0,0.363636363636364,"Up",0.096,0.189286995515695,"ENSMUSG00000028684","Urod"
"REACTOME_NCAM1_INTERACTIONS",39,0.487179487179487,0.153846153846154,"Down",0.097,0.189568888888889,"ENSMUSG00000022483, ENSMUSG00000020241, ENSMUSG00000026147, ENSMUSG00000027570, ENSMUSG00000002341, ENSMUSG00000022144, ENSMUSG00000025089, ENSMUSG00000039542, ENSMUSG00000027316, ENSMUSG00000053024, ENSMUSG00000026407, ENSMUSG00000020882, ENSMUSG00000057914, ENSMUSG00000003352, ENSMUSG00000017412, ENSMUSG00000022416, ENSMUSG00000024112, ENSMUSG00000020866","Col2a1, Col6a2, Col9a1, Col9a3, Ncan, Gdnf, Gfra1, Ncam1, Gfra4, Cntn2, Cacna1s, Cacnb1, Cacnb2, Cacnb3, Cacnb4, Cacna1i, Cacna1h, Cacna1g"
"BIOCARTA_HCMV_PATHWAY",17,0.0588235294117647,0.411764705882353,"Up",0.097,0.189568888888889,"ENSMUSG00000025958, ENSMUSG00000001280","Creb1, Sp1"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",42,0.0476190476190476,0.30952380952381,"Up",0.097,0.189568888888889,"ENSMUSG00000002325, ENSMUSG00000030107, ENSMUSG00000064215, ENSMUSG00000022967, ENSMUSG00000022971, ENSMUSG00000031627, ENSMUSG00000025498, ENSMUSG00000040483, ENSMUSG00000026104","Irf9, Usp18, Ifi27, Ifnar1, Ifnar2, Irf2, Irf7, Xaf1, Stat1"
"PID_PS1_PATHWAY",45,0.177777777777778,0.288888888888889,"Up",0.097,0.189568888888889,"ENSMUSG00000008305, ENSMUSG00000024576, ENSMUSG00000006932, ENSMUSG00000002250, ENSMUSG00000054693, ENSMUSG00000028800","Tle1, Csnk1a1, Ctnnb1, Ppard, Adam10, Hdac1"
"BIOCARTA_IL6_PATHWAY",22,0.0454545454545455,0.272727272727273,"Up",0.097,0.189568888888889,"ENSMUSG00000042626, ENSMUSG00000024789, ENSMUSG00000024241","Shc1, Jak2, Sos1"
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",20,0.2,0.25,"Up",0.097,0.189568888888889,"ENSMUSG00000006932, ENSMUSG00000035000, ENSMUSG00000025724, ENSMUSG00000054408","Ctnnb1, Dpp4, Sec11a, Spcs3"
"REACTOME_GAP_JUNCTION_DEGRADATION",9,0.111111111111111,0.222222222222222,"Up",0.098,0.19125,"ENSMUSG00000022150","Dab2"
"PID_S1P_S1P1_PATHWAY",21,0.238095238095238,0.333333333333333,"Up",0.099,0.192357879234168,"ENSMUSG00000062960, ENSMUSG00000032487, ENSMUSG00000032562, ENSMUSG00000000001","Kdr, Ptgs2, Gnai2, Gnai3"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",42,0.0714285714285714,0.238095238095238,"Up",0.099,0.192357879234168,"ENSMUSG00000022844, ENSMUSG00000010830, ENSMUSG00000035325, ENSMUSG00000024560, ENSMUSG00000014905, ENSMUSG00000022136, ENSMUSG00000042626","Pdia5, Kdelr3, Sec31a, Cxxc1, Dnajb9, Dnajc3, Shc1"
"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",17,0.117647058823529,0.235294117647059,"Up",0.099,0.192357879234168,"ENSMUSG00000021591, ENSMUSG00000020857, ENSMUSG00000028719, ENSMUSG00000028367","Glrx, Nme2, Cmpk1, Txn1"
"PID_RHOA_REG_PATHWAY",45,0.177777777777778,0.311111111111111,"Up",0.1,0.193172767203514,"ENSMUSG00000033542, ENSMUSG00000003031, ENSMUSG00000021215, ENSMUSG00000052921, ENSMUSG00000021895, ENSMUSG00000002257, ENSMUSG00000031523","Arhgef5, Cdkn1b, Net1, Arhgef15, Arhgef3, Def6, Dlc1"
"BIOCARTA_TOLL_PATHWAY",36,0,0.305555555555556,"Up",0.1,0.193172767203514,"ENSMUSG00000032041, ENSMUSG00000024079, ENSMUSG00000030413, ENSMUSG00000025779","Tirap, Eif2ak2, Pglyrp1, Ly96"
"BIOCARTA_CXCR4_PATHWAY",24,0.125,0.25,"Up",0.1,0.193172767203514,"ENSMUSG00000017776, ENSMUSG00000045382","Crk, Cxcr4"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",13,0,0.153846153846154,"Up",0.1,0.193172767203514,"ENSMUSG00000031783, ENSMUSG00000045996","Polr2c, Polr2k"
"BIOCARTA_BAD_PATHWAY",24,0.125,0.291666666666667,"Up",0.101,0.194260932944606,"ENSMUSG00000068758, ENSMUSG00000005533, ENSMUSG00000019966, ENSMUSG00000024959","Il3ra, Igf1r, Kitl, Bad"
"REACTOME_BASE_EXCISION_REPAIR",19,0,0.210526315789474,"Up",0.101,0.194260932944606,"ENSMUSG00000020287, ENSMUSG00000027342","Mpg, Pcna"
"SA_B_CELL_RECEPTOR_COMPLEXES",24,0.0833333333333333,0.208333333333333,"Up",0.101,0.194260932944606,"ENSMUSG00000024241, ENSMUSG00000031309, ENSMUSG00000042626","Sos1, Rps6ka3, Shc1"
"BIOCARTA_IL2_PATHWAY",22,0.0454545454545455,0.227272727272727,"Up",0.103,0.197838427947598,"ENSMUSG00000042626, ENSMUSG00000031304, ENSMUSG00000024241","Shc1, Il2rg, Sos1"
"KEGG_VEGF_SIGNALING_PATHWAY",74,0.162162162162162,0.27027027027027,"Up",0.104,0.1989,"ENSMUSG00000022092, ENSMUSG00000024959, ENSMUSG00000028978, ENSMUSG00000032487, ENSMUSG00000062960, ENSMUSG00000028749, ENSMUSG00000030865, ENSMUSG00000029522, ENSMUSG00000022610, ENSMUSG00000031902, ENSMUSG00000004951, ENSMUSG00000027999","Ppp3cc, Bad, Nos3, Ptgs2, Kdr, Pla2g2f, Chp2, Pla2g1b, Mapk12, Nfatc3, Hspb1, Pla2g12a"
"KEGG_ALZHEIMERS_DISEASE",150,0.12,0.266666666666667,"Up",0.104,0.1989,"ENSMUSG00000059534, ENSMUSG00000022092, ENSMUSG00000030865, ENSMUSG00000034566, ENSMUSG00000016427, ENSMUSG00000054693, ENSMUSG00000063882, ENSMUSG00000063130, ENSMUSG00000022890, ENSMUSG00000040280, ENSMUSG00000025076, ENSMUSG00000039943, ENSMUSG00000024959, ENSMUSG00000025781, ENSMUSG00000021520, ENSMUSG00000030884, ENSMUSG00000002416, ENSMUSG00000030102, ENSMUSG00000022450, ENSMUSG00000009876, ENSMUSG00000021764","Uqcr10, Ppp3cc, Chp2, Atp5h, Ndufa1, Adam10, Uqcrh, Calml3, Atp5j, Ndufa4l2, Casp7, Plcb4, Bad, Atp5c1, Uqcrb, Uqcrc2, Ndufb2, Itpr1, Ndufa6, Cox4i2, Ndufs4"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",17,0,0.117647058823529,"Up",0.104,0.1989,"ENSMUSG00000031783, ENSMUSG00000045996","Polr2c, Polr2k"
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0.4,0,"Down",0.106,0.201865800865801,"ENSMUSG00000041670, ENSMUSG00000031840, ENSMUSG00000027273, ENSMUSG00000020894","Rims1, Rab3a, Snap25, Vamp2"
"BIOCARTA_NGF_PATHWAY",18,0.111111111111111,0.222222222222222,"Up",0.106,0.201865800865801,"ENSMUSG00000042626, ENSMUSG00000024241","Shc1, Sos1"
"KEGG_LINOLEIC_ACID_METABOLISM",22,0.136363636363636,0.136363636363636,"Up",0.106,0.201865800865801,"ENSMUSG00000028749, ENSMUSG00000027999, ENSMUSG00000029522","Pla2g2f, Pla2g12a, Pla2g1b"
"PID_EPHA_FWDPATHWAY",34,0.117647058823529,0.264705882352941,"Up",0.108,0.205396253602305,"ENSMUSG00000052921, ENSMUSG00000027954, ENSMUSG00000024290, ENSMUSG00000006445, ENSMUSG00000014932, ENSMUSG00000017776","Arhgef15, Efna1, Rock1, Epha2, Yes1, Crk"
"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",27,0.148148148148148,0.333333333333333,"Up",0.11,0.208018624641834,"ENSMUSG00000021285, ENSMUSG00000024241, ENSMUSG00000042626, ENSMUSG00000024959","Ppp1r13b, Sos1, Shc1, Bad"
"BIOCARTA_NUCLEARRS_PATHWAY",14,0.0714285714285714,0.285714285714286,"Up",0.11,0.208018624641834,"ENSMUSG00000040584, ENSMUSG00000002250, ENSMUSG00000002108","Abcb1a, Ppard, Nr1h3"
"PID_AR_TF_PATHWAY",51,0.0784313725490196,0.235294117647059,"Up",0.11,0.208018624641834,"ENSMUSG00000022475, ENSMUSG00000028800, ENSMUSG00000015053, ENSMUSG00000044167, ENSMUSG00000024431, ENSMUSG00000037935, ENSMUSG00000028410","Hdac7, Hdac1, Gata2, Foxo1, Nr3c1, Smarce1, Dnaja1"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",36,0.222222222222222,0.194444444444444,"Up",0.11,0.208018624641834,"ENSMUSG00000053110, ENSMUSG00000020713, ENSMUSG00000055737, ENSMUSG00000024789","Yap1, Gh, Ghr, Jak2"
"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",30,0.466666666666667,0.133333333333333,"Down",0.112,0.210911554921541,"ENSMUSG00000020431, ENSMUSG00000020654, ENSMUSG00000022376, ENSMUSG00000026959, ENSMUSG00000059003, ENSMUSG00000030209, ENSMUSG00000020734, ENSMUSG00000002771, ENSMUSG00000032356, ENSMUSG00000021708, ENSMUSG00000038128, ENSMUSG00000024617, ENSMUSG00000057897, ENSMUSG00000020785","Adcy1, Adcy3, Adcy8, Grin1, Grin2a, Grin2b, Grin2c, Grin2d, Rasgrf1, Rasgrf2, Camk4, Camk2a, Camk2b, Camkk1"
"KEGG_PYRUVATE_METABOLISM",38,0.315789473684211,0.157894736842105,"Down",0.112,0.210911554921541,"ENSMUSG00000027605, ENSMUSG00000030621, ENSMUSG00000035561, ENSMUSG00000023832, ENSMUSG00000031958, ENSMUSG00000061046, ENSMUSG00000027452, ENSMUSG00000030246, ENSMUSG00000032418, ENSMUSG00000053644, ENSMUSG00000020532","Acss2, Me3, Aldh1b1, Acat2, Ldhd, Haghl, Acss1, Ldhb, Me1, Aldh7a1, Acaca"
"KEGG_PHENYLALANINE_METABOLISM",18,0.111111111111111,0.166666666666667,"Up",0.112,0.210911554921541,"ENSMUSG00000025037, ENSMUSG00000019326","Maoa, Aoc3"
"BIOCARTA_RELA_PATHWAY",16,0,0.25,"Up",0.113,0.212197724039829,"ENSMUSG00000021408","Ripk1"
"KEGG_ASCORBATE_AND_ALDARATE_METABOLISM",14,0.214285714285714,0.0714285714285714,"Down",0.113,0.212197724039829,"ENSMUSG00000090145, ENSMUSG00000035561, ENSMUSG00000053644","Ugt1a6b, Aldh1b1, Aldh7a1"
"REACTOME_PI3K_AKT_ACTIVATION",36,0.166666666666667,0.25,"Up",0.114,0.213779829545455,"ENSMUSG00000003031, ENSMUSG00000025958, ENSMUSG00000044167, ENSMUSG00000024959, ENSMUSG00000032715, ENSMUSG00000038696","Cdkn1b, Creb1, Foxo1, Bad, Trib3, Mapkap1"
"REACTOME_PLC_BETA_MEDIATED_EVENTS",38,0.315789473684211,0.157894736842105,"Down",0.115,0.214748231966054,"ENSMUSG00000020431, ENSMUSG00000021536, ENSMUSG00000020654, ENSMUSG00000022840, ENSMUSG00000022376, ENSMUSG00000031748, ENSMUSG00000040009, ENSMUSG00000022489, ENSMUSG00000005469, ENSMUSG00000025855, ENSMUSG00000050965, ENSMUSG00000038128","Adcy1, Adcy2, Adcy3, Adcy5, Adcy8, Gnao1, Gnaz, Pde1b, Prkaca, Prkar1b, Prkca, Camk4"
"PID_IL6_7_PATHWAY",47,0.0638297872340425,0.276595744680851,"Up",0.115,0.214748231966054,"ENSMUSG00000071637, ENSMUSG00000044167, ENSMUSG00000024789, ENSMUSG00000026104, ENSMUSG00000001131, ENSMUSG00000024241","Cebpd, Foxo1, Jak2, Stat1, Timp1, Sos1"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",194,0.185567010309278,0.252577319587629,"Up",0.115,0.214748231966054,"ENSMUSG00000032849, ENSMUSG00000017776, ENSMUSG00000025357, ENSMUSG00000034731, ENSMUSG00000027249, ENSMUSG00000048376, ENSMUSG00000026579, ENSMUSG00000054641, ENSMUSG00000026193, ENSMUSG00000032562, ENSMUSG00000000001, ENSMUSG00000068523, ENSMUSG00000032766, ENSMUSG00000032083, ENSMUSG00000034664, ENSMUSG00000020717, ENSMUSG00000066366, ENSMUSG00000020077, ENSMUSG00000021108, ENSMUSG00000052681, ENSMUSG00000026580, ENSMUSG00000042626, ENSMUSG00000022982, ENSMUSG00000024241, ENSMUSG00000034881, ENSMUSG00000001131, ENSMUSG00000021823, ENSMUSG00000031520, ENSMUSG00000001930, ENSMUSG00000054808, ENSMUSG00000029767, ENSMUSG00000000276, ENSMUSG00000015143, ENSMUSG00000050147","Abcc4, Crk, Dgka, Dgkh, F2, F2r, F5, Mmrn1, Fn1, Gnai2, Gnai3, Gng5, Gng11, Apoa1, Itga2b, Pecam1, Serpina1a, Srgn, Prkch, Rap1b, Selp, Shc1, Sod1, Sos1, Tbxa2r, Timp1, Vcl, Vegfc, Vwf, Actn4, Calu, Dgke, Actn1, F2rl3"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",71,0.380281690140845,0.154929577464789,"Down",0.116,0.215102528089888,"ENSMUSG00000040118, ENSMUSG00000020882, ENSMUSG00000057914, ENSMUSG00000003352, ENSMUSG00000017412, ENSMUSG00000059412, ENSMUSG00000053395, ENSMUSG00000021313, ENSMUSG00000069806, ENSMUSG00000041329, ENSMUSG00000021991, ENSMUSG00000015968, ENSMUSG00000054640, ENSMUSG00000051331, ENSMUSG00000031142, ENSMUSG00000010066, ENSMUSG00000026407, ENSMUSG00000049387, ENSMUSG00000040907, ENSMUSG00000030785, ENSMUSG00000060681, ENSMUSG00000041460, ENSMUSG00000019146, ENSMUSG00000040373, ENSMUSG00000020723, ENSMUSG00000053093","Cacna2d1, Cacnb1, Cacnb2, Cacnb3, Cacnb4, Fxyd2, Cacng8, Ryr2, Cacng7, Atp1b2, Cacna2d3, Cacna1d, Slc8a1, Cacna1c, Cacna1f, Cacna2d2, Cacna1s, Cox7b2, Atp1a3, Cox6a2, Slc9a6, Cacna2d4, Cacng2, Cacng5, Cacng4, Myh7"
"REACTOME_DAG_AND_IP3_SIGNALING",27,0.37037037037037,0.111111111111111,"Down",0.116,0.215102528089888,"ENSMUSG00000020431, ENSMUSG00000021536, ENSMUSG00000020654, ENSMUSG00000022840, ENSMUSG00000022376, ENSMUSG00000022489, ENSMUSG00000005469, ENSMUSG00000025855, ENSMUSG00000050965, ENSMUSG00000038128","Adcy1, Adcy2, Adcy3, Adcy5, Adcy8, Pde1b, Prkaca, Prkar1b, Prkca, Camk4"
"BIOCARTA_MEF2D_PATHWAY",16,0.3125,0.25,"Down",0.116,0.215102528089888,"ENSMUSG00000020196, ENSMUSG00000052889, ENSMUSG00000050965, ENSMUSG00000027544","Cabin1, Prkcb, Prkca, Nfatc2"
"REACTOME_RNA_POL_III_CHAIN_ELONGATION",17,0.117647058823529,0.294117647058824,"Up",0.116,0.215102528089888,"ENSMUSG00000028099, ENSMUSG00000029642, ENSMUSG00000045996","Polr3c, Polr1d, Polr2k"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",14,0.0714285714285714,0.285714285714286,"Up",0.116,0.215102528089888,"ENSMUSG00000024576, ENSMUSG00000006932, ENSMUSG00000009630","Csnk1a1, Ctnnb1, Ppp2cb"
