"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY",39,0.128205128205128,0.0256410256410256,"Down",0.398,0.847617782909931
"GO_RNA_POLYMERASE_II_CARBOXY_TERMINAL_DOMAIN_KINASE_ACTIVITY",16,0,0.125,"Up",0.399,0.847617782909931
"GO_ACID_THIOL_LIGASE_ACTIVITY",17,0.0588235294117647,0,"Down",0.399,0.847617782909931
"GO_MONOSACCHARIDE_BINDING",61,0.0983606557377049,0.0655737704918033,"Down",0.4,0.847786866359447
"GO_AMINE_BINDING",10,0.2,0.2,"Down",0.402,0.850072413793103
"GO_PROLINE_RICH_REGION_BINDING",18,0.0555555555555556,0.222222222222222,"Up",0.403,0.850235091743119
"GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY",192,0.130208333333333,0.0729166666666667,"Down",0.405,0.851510135135135
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",97,0.0927835051546392,0.0412371134020619,"Down",0.408,0.851510135135135
"GO_NUCLEOSIDE_DIPHOSPHATASE_ACTIVITY",12,0.0833333333333333,0.0833333333333333,"Up",0.408,0.851510135135135
"GO_VITAMIN_TRANSPORTER_ACTIVITY",19,0.0526315789473684,0,"Down",0.409,0.851510135135135
"GO_CYCLIC_NUCLEOTIDE_GATED_ION_CHANNEL_ACTIVITY",10,0.1,0.1,"Down",0.41,0.851510135135135
"GO_CULLIN_FAMILY_PROTEIN_BINDING",10,0,0,"Up",0.41,0.851510135135135
"GO_FATTY_ACID_TRANSPORTER_ACTIVITY",10,0.3,0.3,"Down",0.411,0.851510135135135
"GO_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY",16,0.25,0.0625,"Down",0.411,0.851510135135135
"GO_DOUBLE_STRANDED_RNA_BINDING",57,0.12280701754386,0.0526315789473684,"Down",0.413,0.85373595505618
"GO_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",16,0.1875,0.125,"Down",0.414,0.853886771300448
"GO_GDP_DISSOCIATION_INHIBITOR_ACTIVITY",11,0,0.0909090909090909,"Up",0.417,0.855358552631579
"GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING",86,0.0697674418604651,0.0697674418604651,"Up",0.417,0.855358552631579
"GO_DEAMINASE_ACTIVITY",28,0.0714285714285714,0.0357142857142857,"Down",0.418,0.855358552631579
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING",18,0.0555555555555556,0.0555555555555556,"Up",0.419,0.855358552631579
"GO_AMMONIUM_ION_BINDING",57,0.105263157894737,0.087719298245614,"Down",0.421,0.855358552631579
"GO_CHEMOREPELLENT_ACTIVITY",27,0.0740740740740741,0.259259259259259,"Up",0.423,0.855358552631579
"GO_PHOSPHOLIPASE_C_ACTIVITY",30,0.133333333333333,0.133333333333333,"Down",0.423,0.855358552631579
"GO_PHOSPHATIDYLCHOLINE_1_ACYLHYDROLASE_ACTIVITY",11,0.0909090909090909,0.0909090909090909,"Down",0.423,0.855358552631579
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS",17,0.117647058823529,0.117647058823529,"Down",0.424,0.855358552631579
"GO_TRANSPORTER_ACTIVITY",1112,0.10431654676259,0.0890287769784173,"Down",0.424,0.855358552631579
"GO_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",53,0.132075471698113,0.0943396226415094,"Down",0.425,0.855502188183808
"GO_P53_BINDING",63,0.0317460317460317,0.0476190476190476,"Up",0.426,0.85564519650655
"GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY",393,0.0356234096692112,0.083969465648855,"Up",0.428,0.857794117647059
"GO_PHOSPHATASE_INHIBITOR_ACTIVITY",32,0.0625,0.09375,"Up",0.431,0.858609677419355
"GO_CHROMATIN_BINDING",393,0.0916030534351145,0.0432569974554707,"Down",0.431,0.858609677419355
"GO_DEATH_RECEPTOR_ACTIVITY",20,0.15,0.1,"Down",0.433,0.858609677419355
"GO_PROTEIN_TYROSINE_KINASE_BINDING",52,0.0576923076923077,0.115384615384615,"Down",0.433,0.858609677419355
"GO_PHOSPHOTRANSFERASE_ACTIVITY_NITROGENOUS_GROUP_AS_ACCEPTOR",11,0,0.181818181818182,"Up",0.434,0.858609677419355
"GO_3_5_DNA_HELICASE_ACTIVITY",12,0.0833333333333333,0,"Down",0.434,0.858609677419355
"GO_LIPOPOLYSACCHARIDE_BINDING",17,0.117647058823529,0,"Down",0.437,0.86084903640257
"GO_PROTEIN_C_TERMINUS_BINDING",178,0.0730337078651685,0.0617977528089888,"Down",0.437,0.86084903640257
"GO_CGMP_BINDING",14,0.0714285714285714,0,"Down",0.439,0.861105543710021
"GO_SNORNA_BINDING",25,0,0.04,"Up",0.439,0.861105543710021
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY",15,0.0666666666666667,0.0666666666666667,"Down",0.44,0.861232978723404
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS",11,0.0909090909090909,0,"Down",0.441,0.861359872611465
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",42,0.0714285714285714,0.0952380952380952,"Down",0.442,0.861486228813559
"GO_NAD_BINDING",51,0.0588235294117647,0.0980392156862745,"Up",0.443,0.861612050739958
"GO_GLYCOPROTEIN_BINDING",92,0.0869565217391304,0.0760869565217391,"Down",0.444,0.861737341772152
"GO_CHEMOKINE_BINDING",14,0,0,"Down",0.449,0.864202087286527
"GO_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY",145,0.0758620689655172,0.0896551724137931,"Up",0.451,0.864202087286527
"GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",884,0.107466063348416,0.085972850678733,"Down",0.453,0.864202087286527
"GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON",86,0.104651162790698,0.0930232558139535,"Down",0.453,0.864202087286527
"GO_PROTEIN_COMPLEX_SCAFFOLD",63,0.0634920634920635,0.0793650793650794,"Down",0.453,0.864202087286527
"GO_UBIQUITIN_LIKE_PROTEIN_BINDING",110,0.0363636363636364,0.0545454545454545,"Up",0.453,0.864202087286527
"GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",304,0.0921052631578947,0.0953947368421053,"Down",0.455,0.864202087286527
"GO_GUANYLATE_KINASE_ACTIVITY",12,0.166666666666667,0.166666666666667,"Up",0.457,0.864202087286527
"GO_FERROUS_IRON_BINDING",22,0.181818181818182,0.0454545454545455,"Down",0.459,0.864202087286527
"GO_NUCLEOSIDE_KINASE_ACTIVITY",13,0,0,"Up",0.459,0.864202087286527
"GO_PRENYLTRANSFERASE_ACTIVITY",15,0,0.133333333333333,"Up",0.461,0.864202087286527
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN",108,0.0925925925925926,0.0555555555555556,"Down",0.461,0.864202087286527
"GO_RNA_POLYMERASE_CORE_ENZYME_BINDING",19,0,0,"Up",0.462,0.864202087286527
"GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",26,0.0769230769230769,0.0384615384615385,"Down",0.464,0.864202087286527
"GO_SPECTRIN_BINDING",24,0,0.166666666666667,"Up",0.465,0.864202087286527
"GO_POLYUBIQUITIN_BINDING",38,0.0526315789473684,0.105263157894737,"Up",0.466,0.864202087286527
"GO_CADHERIN_BINDING",28,0.0357142857142857,0.142857142857143,"Up",0.467,0.864202087286527
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS",50,0.06,0.14,"Up",0.468,0.864202087286527
"GO_PHOSPHOLIPASE_BINDING",15,0.133333333333333,0.133333333333333,"Down",0.469,0.864202087286527
"GO_LYSINE_ACETYLATED_HISTONE_BINDING",15,0,0.0666666666666667,"Up",0.469,0.864202087286527
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COACTIVATOR_ACTIVITY",33,0.0909090909090909,0.0303030303030303,"Down",0.47,0.864202087286527
"GO_PHOSPHATIDIC_ACID_BINDING",12,0.0833333333333333,0.0833333333333333,"Down",0.47,0.864202087286527
"GO_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",41,0.146341463414634,0.219512195121951,"Up",0.471,0.864202087286527
"GO_PEPTIDE_ANTIGEN_BINDING",14,0.142857142857143,0.0714285714285714,"Down",0.471,0.864202087286527
"GO_HEXOSAMINIDASE_ACTIVITY",12,0,0,"Down",0.473,0.864202087286527
"GO_O_METHYLTRANSFERASE_ACTIVITY",13,0,0,"Down",0.474,0.864202087286527
"GO_GLUCOSYLTRANSFERASE_ACTIVITY",14,0,0,"Up",0.475,0.864202087286527
"GO_HISTONE_DEMETHYLASE_ACTIVITY",23,0.0434782608695652,0.0434782608695652,"Up",0.476,0.864202087286527
"GO_PROTEIN_BINDING_INVOLVED_IN_PROTEIN_FOLDING",11,0,0,"Up",0.476,0.864202087286527
"GO_CIS_TRANS_ISOMERASE_ACTIVITY",38,0.0789473684210526,0.0526315789473684,"Down",0.479,0.864202087286527
"GO_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",39,0.128205128205128,0.0512820512820513,"Down",0.48,0.864202087286527
"GO_DNA_POLYMERASE_ACTIVITY",33,0.0606060606060606,0.0606060606060606,"Down",0.48,0.864202087286527
"GO_NEUROTRANSMITTER_TRANSPORTER_ACTIVITY",24,0.25,0.125,"Down",0.481,0.864202087286527
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",23,0.130434782608696,0.0869565217391304,"Down",0.482,0.864202087286527
"GO_HSP90_PROTEIN_BINDING",26,0.0384615384615385,0.0769230769230769,"Down",0.482,0.864202087286527
"GO_RHO_GTPASE_BINDING",73,0.0821917808219178,0.0821917808219178,"Down",0.483,0.864202087286527
"GO_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",39,0.0256410256410256,0.0769230769230769,"Down",0.484,0.864202087286527
"GO_ISOMERASE_ACTIVITY",140,0.05,0.1,"Up",0.485,0.864202087286527
"GO_BASAL_TRANSCRIPTION_MACHINERY_BINDING",23,0,0,"Up",0.486,0.864202087286527
"GO_COENZYME_BINDING",167,0.0658682634730539,0.101796407185629,"Up",0.488,0.864202087286527
"GO_POLY_A_RNA_BINDING",1055,0.0312796208530806,0.0464454976303318,"Up",0.488,0.864202087286527
"GO_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_DNA_BINDING",59,0.101694915254237,0.0508474576271186,"Down",0.489,0.864202087286527
"GO_PURINE_NTP_DEPENDENT_HELICASE_ACTIVITY",94,0.0106382978723404,0.0319148936170213,"Up",0.489,0.864202087286527
"GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_NAD_OR_NADP_AS_ACCEPTOR",10,0.3,0.2,"Down",0.49,0.864202087286527
"GO_TELOMERASE_RNA_BINDING",14,0,0.0714285714285714,"Up",0.49,0.864202087286527
"GO_RAGE_RECEPTOR_BINDING",8,0,0.25,"Up",0.491,0.864202087286527
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",32,0,0.09375,"Up",0.491,0.864202087286527
"GO_FMN_BINDING",13,0,0.153846153846154,"Up",0.492,0.864202087286527
"GO_EXODEOXYRIBONUCLEASE_ACTIVITY",14,0.0714285714285714,0,"Down",0.492,0.864202087286527
"GO_MHC_PROTEIN_COMPLEX_BINDING",15,0.133333333333333,0,"Down",0.494,0.864202087286527
"GO_INTERMEDIATE_FILAMENT_BINDING",11,0.181818181818182,0.0909090909090909,"Down",0.495,0.864202087286527
"GO_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING",19,0.157894736842105,0.105263157894737,"Down",0.495,0.864202087286527
"GO_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",19,0.0526315789473684,0.105263157894737,"Down",0.495,0.864202087286527
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COREPRESSOR_ACTIVITY",22,0.181818181818182,0.0454545454545455,"Down",0.497,0.866053977272727
"GO_RNA_METHYLTRANSFERASE_ACTIVITY",35,0.0285714285714286,0,"Up",0.498,0.866157844990548
"GO_GLUTAMATE_RECEPTOR_BINDING",35,0.142857142857143,0.0857142857142857,"Down",0.5,0.866278793418647
"GO_DIPEPTIDASE_ACTIVITY",11,0.181818181818182,0.181818181818182,"Down",0.502,0.866278793418647
"GO_MACROLIDE_BINDING",18,0.0555555555555556,0.111111111111111,"Down",0.504,0.866278793418647
"GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",560,0.103571428571429,0.0821428571428571,"Down",0.504,0.866278793418647
"GO_STRUCTURAL_MOLECULE_ACTIVITY",570,0.0964912280701754,0.0912280701754386,"Down",0.506,0.866278793418647
"GO_N_ACETYLTRANSFERASE_ACTIVITY",73,0.0136986301369863,0.0547945205479452,"Up",0.506,0.866278793418647
"GO_STEROID_HYDROXYLASE_ACTIVITY",17,0,0.0588235294117647,"Down",0.508,0.866278793418647
"GO_LEUCINE_ZIPPER_DOMAIN_BINDING",10,0,0,"Down",0.508,0.866278793418647
"GO_ION_CHANNEL_BINDING",102,0.147058823529412,0.0686274509803922,"Down",0.509,0.866278793418647
"GO_GTPASE_BINDING",278,0.0611510791366906,0.0863309352517986,"Up",0.509,0.866278793418647
"GO_GABA_RECEPTOR_ACTIVITY",19,0.105263157894737,0,"Down",0.51,0.866278793418647
"GO_FK506_BINDING",18,0.0555555555555556,0.111111111111111,"Down",0.511,0.866278793418647
"GO_TRANSLATION_REGULATOR_ACTIVITY",32,0.0625,0.0625,"Down",0.512,0.866278793418647
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",51,0.0196078431372549,0.0588235294117647,"Up",0.512,0.866278793418647
"GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING",78,0.0128205128205128,0.0769230769230769,"Up",0.513,0.866278793418647
"GO_SNRNA_BINDING",32,0.03125,0.125,"Up",0.514,0.866278793418647
"GO_WNT_ACTIVATED_RECEPTOR_ACTIVITY",21,0.19047619047619,0,"Down",0.515,0.866278793418647
"GO_SUMO_TRANSFERASE_ACTIVITY",13,0,0.0769230769230769,"Up",0.515,0.866278793418647
"GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",120,0.141666666666667,0.0666666666666667,"Down",0.517,0.868059306569343
"GO_PROTEIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION",11,0.0909090909090909,0.181818181818182,"Up",0.519,0.869833333333333
"GO_DIPEPTIDYL_PEPTIDASE_ACTIVITY",10,0.3,0,"Down",0.521,0.871600909090909
"GO_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING",15,0.133333333333333,0,"Down",0.524,0.873748695652174
"GO_ADENYLYLTRANSFERASE_ACTIVITY",22,0.0909090909090909,0.181818181818182,"Up",0.527,0.873748695652174
"GO_HISTONE_DEACETYLASE_BINDING",96,0.09375,0.0520833333333333,"Down",0.528,0.873748695652174
"GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING",29,0.0689655172413793,0.103448275862069,"Up",0.529,0.873748695652174
"GO_GTP_DEPENDENT_PROTEIN_BINDING",17,0.0588235294117647,0.0588235294117647,"Down",0.529,0.873748695652174
"GO_PROTEIN_PHOSPHATASE_1_BINDING",16,0.0625,0,"Down",0.531,0.873748695652174
"GO_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",16,0.0625,0,"Down",0.532,0.873748695652174
"GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",53,0.0566037735849057,0.0377358490566038,"Down",0.532,0.873748695652174
"GO_CARBOXY_LYASE_ACTIVITY",31,0.129032258064516,0.193548387096774,"Up",0.533,0.873748695652174
"GO_CALCIUM_ION_BINDING",584,0.121575342465753,0.107876712328767,"Down",0.533,0.873748695652174
"GO_PRE_MRNA_BINDING",24,0,0.0416666666666667,"Up",0.534,0.873748695652174
"GO_FUCOSYLTRANSFERASE_ACTIVITY",10,0.1,0,"Down",0.536,0.873748695652174
"GO_MIRNA_BINDING",10,0.1,0,"Down",0.537,0.873748695652174
"GO_LAMININ_BINDING",28,0.107142857142857,0.0714285714285714,"Down",0.538,0.873748695652174
"GO_NEUREXIN_FAMILY_PROTEIN_BINDING",12,0.166666666666667,0.416666666666667,"Up",0.539,0.873748695652174
"GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",381,0.118110236220472,0.0761154855643045,"Down",0.539,0.873748695652174
"GO_RNA_BINDING",1410,0.0361702127659574,0.0524822695035461,"Up",0.541,0.873748695652174
"GO_HYDROGEN_EXPORTING_ATPASE_ACTIVITY",26,0,0.0769230769230769,"Up",0.543,0.873748695652174
"GO_MRNA_BINDING",139,0.0287769784172662,0.0863309352517986,"Up",0.544,0.873748695652174
"GO_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.0833333333333333,0.0833333333333333,"Down",0.544,0.873748695652174
"GO_POTASSIUM_ION_BINDING",14,0.142857142857143,0.0714285714285714,"Down",0.545,0.873748695652174
"GO_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY",14,0.142857142857143,0.0714285714285714,"Down",0.546,0.873748695652174
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC",14,0.142857142857143,0.0714285714285714,"Down",0.546,0.873748695652174
"GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING",19,0.0526315789473684,0.105263157894737,"Up",0.546,0.873748695652174
"GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY",47,0,0.0638297872340425,"Up",0.546,0.873748695652174
"GO_CATION_CHANNEL_ACTIVITY",265,0.113207547169811,0.0679245283018868,"Down",0.547,0.873830729166667
"GO_MAP_KINASE_PHOSPHATASE_ACTIVITY",13,0.307692307692308,0.0769230769230769,"Down",0.548,0.873912478336222
"GO_PROTEIN_KINASE_A_BINDING",38,0.0789473684210526,0.0263157894736842,"Down",0.551,0.874476883561644
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS",126,0.0634920634920635,0.0555555555555556,"Down",0.551,0.874476883561644
"GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",405,0.111111111111111,0.0839506172839506,"Down",0.552,0.874476883561644
"GO_PALMITOYL_COA_HYDROLASE_ACTIVITY",8,0.125,0,"Up",0.554,0.874476883561644
"GO_DNA_SECONDARY_STRUCTURE_BINDING",22,0.0454545454545455,0.0454545454545455,"Down",0.554,0.874476883561644
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS",54,0.0925925925925926,0.185185185185185,"Up",0.555,0.874476883561644
"GO_CARBONATE_DEHYDRATASE_ACTIVITY",13,0,0.0769230769230769,"Down",0.555,0.874476883561644
"GO_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING",14,0.142857142857143,0,"Down",0.559,0.877779010238908
"GO_QUATERNARY_AMMONIUM_GROUP_BINDING",38,0.0526315789473684,0.0789473684210526,"Down",0.559,0.877779010238908
"GO_SCAFFOLD_PROTEIN_BINDING",42,0.166666666666667,0.119047619047619,"Down",0.561,0.879421635434412
"GO_POTASSIUM_CHANNEL_ACTIVITY",111,0.0990990990990991,0.0540540540540541,"Down",0.564,0.882625
"GO_ESTROGEN_RECEPTOR_BINDING",38,0.0263157894736842,0.0526315789473684,"Down",0.567,0.885817487266554
"GO_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY",12,0,0,"Down",0.568,0.885877118644068
"GO_GAMMA_CATENIN_BINDING",12,0,0.166666666666667,"Up",0.571,0.889053299492386
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",119,0.092436974789916,0.0588235294117647,"Down",0.573,0.889214646464647
"GO_GTPASE_ACTIVITY",219,0.0684931506849315,0.105022831050228,"Up",0.574,0.889214646464647
"GO_BHLH_TRANSCRIPTION_FACTOR_BINDING",24,0,0,"Down",0.574,0.889214646464647
"GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",68,0.25,0.176470588235294,"Down",0.577,0.889637043189369
"GO_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",162,0.123456790123457,0.0740740740740741,"Down",0.577,0.889637043189369
"GO_PROTEASE_BINDING",90,0.122222222222222,0.0888888888888889,"Down",0.578,0.889637043189369
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",31,0.0645161290322581,0.0967741935483871,"Up",0.579,0.889637043189369
"GO_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",323,0.108359133126935,0.0712074303405573,"Down",0.58,0.889637043189369
"GO_METALLOPEPTIDASE_ACTIVITY",159,0.113207547169811,0.10062893081761,"Down",0.581,0.889637043189369
"GO_WNT_PROTEIN_BINDING",28,0.178571428571429,0.0714285714285714,"Down",0.582,0.889637043189369
"GO_COFACTOR_BINDING",238,0.0714285714285714,0.109243697478992,"Up",0.582,0.889637043189369
"GO_CHEMOATTRACTANT_ACTIVITY",23,0.173913043478261,0.130434782608696,"Down",0.583,0.889689054726368
"GO_ENZYME_BINDING",1591,0.0760527969830295,0.0773098680075424,"Down",0.584,0.889740894039735
"GO_THIOLESTER_HYDROLASE_ACTIVITY",28,0.0357142857142857,0.0357142857142857,"Up",0.585,0.889792561983471
"GO_MYOSIN_V_BINDING",17,0,0.117647058823529,"Up",0.588,0.891509852216749
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES",26,0.115384615384615,0.0384615384615385,"Down",0.589,0.891509852216749
"GO_MICROFILAMENT_MOTOR_ACTIVITY",19,0.105263157894737,0.105263157894737,"Down",0.59,0.891509852216749
"GO_ATPASE_BINDING",70,0.1,0.1,"Down",0.59,0.891509852216749
"GO_THIOESTERASE_BINDING",12,0.166666666666667,0.166666666666667,"Down",0.598,0.8937384
"GO_R_SMAD_BINDING",19,0.157894736842105,0.157894736842105,"Down",0.598,0.8937384
"GO_CYCLASE_ACTIVITY",20,0.15,0.05,"Down",0.6,0.8937384
"GO_ACTIN_FILAMENT_BINDING",114,0.131578947368421,0.12280701754386,"Down",0.6,0.8937384
"GO_ACTIN_BINDING",361,0.116343490304709,0.113573407202216,"Down",0.6,0.8937384
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_ALDOSES_AND_KETOSES",11,0,0.0909090909090909,"Up",0.6,0.8937384
"GO_SERINE_HYDROLASE_ACTIVITY",167,0.0838323353293413,0.0778443113772455,"Down",0.6,0.8937384
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY",17,0.0588235294117647,0.176470588235294,"Up",0.601,0.8937384
"GO_CATION_CATION_ANTIPORTER_ACTIVITY",24,0,0.125,"Up",0.601,0.8937384
"GO_DNA_HELICASE_ACTIVITY",50,0.04,0.02,"Down",0.603,0.8937384
"GO_GLUCURONOSYLTRANSFERASE_ACTIVITY",14,0.0714285714285714,0.142857142857143,"Up",0.604,0.8937384
"GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS",13,0.153846153846154,0.153846153846154,"Up",0.605,0.8937384
"GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",134,0.0970149253731343,0.0522388059701493,"Down",0.605,0.8937384
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS",107,0.0747663551401869,0.130841121495327,"Up",0.606,0.8937384
"GO_ESTRADIOL_17_BETA_DEHYDROGENASE_ACTIVITY",8,0,0.25,"Up",0.607,0.8937384
"GO_3_5_EXONUCLEASE_ACTIVITY",43,0.0232558139534884,0,"Down",0.607,0.8937384
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_AMINO_ACYL_GROUPS",17,0.117647058823529,0.117647058823529,"Down",0.609,0.894040348101266
"GO_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",14,0.214285714285714,0.0714285714285714,"Down",0.61,0.894040348101266
"GO_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",24,0.166666666666667,0.166666666666667,"Up",0.612,0.894040348101266
"GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",473,0.107822410147992,0.0824524312896406,"Down",0.612,0.894040348101266
"GO_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY",19,0.157894736842105,0,"Down",0.613,0.894040348101266
"GO_PHOSPHOLIPASE_A2_ACTIVITY",26,0.115384615384615,0.115384615384615,"Down",0.614,0.894040348101266
"GO_TRANSLATION_INITIATION_FACTOR_BINDING",25,0.04,0.08,"Down",0.614,0.894040348101266
"GO_FILAMIN_BINDING",10,0.1,0.1,"Down",0.615,0.894082938388626
"GO_ATPASE_ACTIVITY_COUPLED",300,0.05,0.0766666666666667,"Up",0.616,0.894125394321767
"GO_ACETYLCHOLINE_RECEPTOR_ACTIVITY",24,0,0.0833333333333333,"Down",0.618,0.894209905660378
"GO_NADH_DEHYDROGENASE_ACTIVITY",35,0,0.0571428571428571,"Up",0.618,0.894209905660378
"GO_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",10,0,0.1,"Up",0.62,0.895697802197802
"GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY",25,0.12,0.12,"Down",0.621,0.895737460815047
"GO_STEROID_HORMONE_RECEPTOR_BINDING",77,0.051948051948052,0.038961038961039,"Down",0.622,0.895776995305164
"GO_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",21,0.0952380952380952,0.0476190476190476,"Down",0.624,0.89725546875
"GO_TROPOMYOSIN_BINDING",12,0.0833333333333333,0.166666666666667,"Up",0.627,0.897476006191951
"GO_RRNA_METHYLTRANSFERASE_ACTIVITY",12,0,0,"Up",0.627,0.897476006191951
"GO_SOLUTE_PROTON_ANTIPORTER_ACTIVITY",16,0.125,0.125,"Down",0.628,0.897476006191951
"GO_ANION_CHANNEL_ACTIVITY",78,0.0641025641025641,0.0897435897435897,"Down",0.629,0.897476006191951
"GO_CARBON_SULFUR_LYASE_ACTIVITY",9,0.111111111111111,0.111111111111111,"Down",0.63,0.897476006191951
"GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",82,0.0975609756097561,0.0609756097560976,"Down",0.63,0.897476006191951
"GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING",28,0.107142857142857,0.142857142857143,"Down",0.632,0.897548611111111
"GO_ATPASE_ACTIVITY",398,0.0452261306532663,0.0703517587939698,"Up",0.632,0.897548611111111
"GO_METHYLATED_HISTONE_BINDING",46,0.0217391304347826,0.0217391304347826,"Down",0.633,0.897584745762712
"GO_EXTRACELLULAR_GLUTAMATE_GATED_ION_CHANNEL_ACTIVITY",19,0.105263157894737,0.263157894736842,"Up",0.637,0.897799236641221
"GO_BETA_CATENIN_BINDING",78,0.115384615384615,0.0897435897435897,"Down",0.637,0.897799236641221
