"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"BIOCARTA_HSP27_PATHWAY",15,0.266666666666667,0.0666666666666667,"Down",0.267,0.540334862385321,"ENSMUSG00000031972, ENSMUSG00000031628, ENSMUSG00000038086, ENSMUSG00000000817","Acta1, Casp3, Hspb2, Fasl"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",38,0.0789473684210526,0.210526315789474,"Up",0.267,0.540334862385321,"ENSMUSG00000052707, ENSMUSG00000052684, ENSMUSG00000027878, ENSMUSG00000038146, ENSMUSG00000029467","Tnrc6a, Jun, Notch2, Notch3, Atp2a2"
"KEGG_PROTEIN_EXPORT",22,0.227272727272727,0.0909090909090909,"Down",0.268,0.541534351145038,"ENSMUSG00000009549, ENSMUSG00000053317, ENSMUSG00000078974, ENSMUSG00000021917","Srp14, Sec61b, Sec61g, Spcs1"
"BIOCARTA_CCR5_PATHWAY",13,0.307692307692308,0.230769230769231,"Down",0.27,0.543095744680851,"ENSMUSG00000052889, ENSMUSG00000061353, ENSMUSG00000036438, ENSMUSG00000059456","Prkcb, Cxcl12, Calm2, Ptk2b"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",57,0.210526315789474,0.192982456140351,"Down",0.27,0.543095744680851,"ENSMUSG00000027859, ENSMUSG00000024959, ENSMUSG00000001847, ENSMUSG00000021708, ENSMUSG00000020460, ENSMUSG00000068240, ENSMUSG00000034116, ENSMUSG00000020849, ENSMUSG00000031628, ENSMUSG00000037946, ENSMUSG00000028059","Ngf, Bad, Rac1, Rasgrf2, Rps27a, Gm11808, Vav1, Ywhae, Casp3, Fgd3, Arhgef2"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",39,0.0512820512820513,0.128205128205128,"Up",0.27,0.543095744680851,"ENSMUSG00000025911, ENSMUSG00000019577, ENSMUSG00000048371, ENSMUSG00000020988","Adhfe1, Pdk4, Pdp2, L2hgdh"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",53,0.207547169811321,0.113207547169811,"Down",0.271,0.543459090909091,"ENSMUSG00000052889, ENSMUSG00000024959, ENSMUSG00000029999, ENSMUSG00000059923, ENSMUSG00000063065, ENSMUSG00000025499, ENSMUSG00000006728, ENSMUSG00000039936","Prkcb, Bad, Tgfa, Grb2, Mapk3, Hras, Cdk4, Pik3cd"
"REACTOME_GLUCOSE_TRANSPORT",36,0.0555555555555556,0.166666666666667,"Up",0.271,0.543459090909091,"ENSMUSG00000018566, ENSMUSG00000032939","Slc2a4, Nup93"
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",12,0.5,0.166666666666667,"Down",0.272,0.544642965204236,"ENSMUSG00000002771, ENSMUSG00000022055, ENSMUSG00000036438, ENSMUSG00000024617, ENSMUSG00000057897","Grin2d, Nefl, Calm2, Camk2a, Camk2b"
"BIOCARTA_INTRINSIC_PATHWAY",23,0.0434782608695652,0.217391304347826,"Up",0.273,0.545823262839879,"ENSMUSG00000033860, ENSMUSG00000031274","Fgg, Col4a5"
"PID_ERBB4_PATHWAY",38,0.184210526315789,0.184210526315789,"Up",0.277,0.552167168674699,"ENSMUSG00000030029, ENSMUSG00000062312","Lrig1, Erbb2"
"KEGG_REGULATION_OF_AUTOPHAGY",22,0.181818181818182,0.0454545454545455,"Down",0.277,0.552167168674699,"ENSMUSG00000030161, ENSMUSG00000031950, ENSMUSG00000018567","Gabarapl1, Gabarapl2, Gabarap"
"BIOCARTA_INSULIN_PATHWAY",22,0.136363636363636,0.227272727272727,"Up",0.279,0.553659670164918,"ENSMUSG00000052684, ENSMUSG00000015605, ENSMUSG00000018566, ENSMUSG00000021250","Jun, Srf, Slc2a4, Fos"
"REACTOME_SIGNALING_BY_ILS",103,0.184466019417476,0.0776699029126214,"Down",0.279,0.553659670164918,"ENSMUSG00000020227, ENSMUSG00000059456, ENSMUSG00000059923, ENSMUSG00000003283, ENSMUSG00000025499, ENSMUSG00000027398, ENSMUSG00000039936, ENSMUSG00000025139, ENSMUSG00000005034, ENSMUSG00000063065, ENSMUSG00000033352, ENSMUSG00000036309, ENSMUSG00000021457, ENSMUSG00000034116, ENSMUSG00000018326, ENSMUSG00000026073, ENSMUSG00000022400","Irak3, Ptk2b, Grb2, Hck, Hras, Il1b, Pik3cd, Tollip, Prkacb, Mapk3, Map2k4, Skp1a, Syk, Vav1, Ywhab, Il1r2, Rbx1"
"BIOCARTA_HDAC_PATHWAY",26,0.115384615384615,0.0384615384615385,"Down",0.279,0.553659670164918,"ENSMUSG00000005583, ENSMUSG00000036438","Mef2c, Calm2"
"REACTOME_MRNA_SPLICING",101,0.227722772277228,0.128712871287129,"Down",0.28,0.554815868263473,"ENSMUSG00000057130, ENSMUSG00000007836, ENSMUSG00000024853, ENSMUSG00000054405, ENSMUSG00000067995, ENSMUSG00000060373, ENSMUSG00000028639, ENSMUSG00000056851, ENSMUSG00000031783, ENSMUSG00000024258, ENSMUSG00000004667, ENSMUSG00000033020, ENSMUSG00000071662, ENSMUSG00000019738, ENSMUSG00000038489, ENSMUSG00000007050, ENSMUSG00000040824, ENSMUSG00000020180, ENSMUSG00000020018, ENSMUSG00000078348","Txnl4a, Hnrnpa0, Sf3b2, Dnajc8, Gtf2f2, Hnrnpc, Ybx1, Pcbp2, Polr2c, Polr2d, Polr2e, Polr2f, Polr2g, Polr2i, Polr2l, Lsm2, Snrpd2, Snrpd3, Snrpf, Sf3b5"
"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",48,0.229166666666667,0.0833333333333333,"Down",0.281,0.555968609865471,"ENSMUSG00000067995, ENSMUSG00000031783, ENSMUSG00000024258, ENSMUSG00000004667, ENSMUSG00000033020, ENSMUSG00000071662, ENSMUSG00000019738, ENSMUSG00000038489, ENSMUSG00000020485, ENSMUSG00000043866","Gtf2f2, Polr2c, Polr2d, Polr2e, Polr2f, Polr2g, Polr2i, Polr2l, Supt4a, Taf10"
"KEGG_NON_HOMOLOGOUS_END_JOINING",12,0.0833333333333333,0.25,"Up",0.283,0.55692,"ENSMUSG00000022672","Prkdc"
"PID_MTOR_4PATHWAY",68,0.191176470588235,0.132352941176471,"Down",0.283,0.55692,"ENSMUSG00000011096, ENSMUSG00000051391, ENSMUSG00000058655, ENSMUSG00000076432, ENSMUSG00000019970, ENSMUSG00000025499, ENSMUSG00000003644, ENSMUSG00000001847, ENSMUSG00000063065, ENSMUSG00000034994, ENSMUSG00000020849, ENSMUSG00000018326","Akt1s1, Ywhag, Eif4b, Ywhaq, Sgk1, Hras, Rps6ka1, Rac1, Mapk3, Eef2, Ywhae, Ywhab"
"ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",45,0.155555555555556,0.0888888888888889,"Down",0.283,0.55692,"ENSMUSG00000072235, ENSMUSG00000052727, ENSMUSG00000063065, ENSMUSG00000039936, ENSMUSG00000033352, ENSMUSG00000021708","Tuba1a, Map1b, Mapk3, Pik3cd, Map2k4, Rasgrf2"
"ST_G_ALPHA_I_PATHWAY",33,0.181818181818182,0.181818181818182,"Up",0.284,0.55692,"ENSMUSG00000020122, ENSMUSG00000004040, ENSMUSG00000004056, ENSMUSG00000002459, ENSMUSG00000039952","Egfr, Stat3, Akt2, Rgs20, Dag1"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",74,0.175675675675676,0.0945945945945946,"Down",0.284,0.55692,"ENSMUSG00000052889, ENSMUSG00000036526, ENSMUSG00000033953, ENSMUSG00000034116, ENSMUSG00000059923, ENSMUSG00000063065, ENSMUSG00000001847, ENSMUSG00000025499, ENSMUSG00000021457, ENSMUSG00000025017, ENSMUSG00000062593, ENSMUSG00000039936","Prkcb, Card11, Ppp3r1, Vav1, Grb2, Mapk3, Rac1, Hras, Syk, Pik3ap1, Lilrb4a, Pik3cd"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",167,0.149700598802395,0.0898203592814371,"Down",0.284,0.55692,"ENSMUSG00000051650, ENSMUSG00000008763, ENSMUSG00000037280, ENSMUSG00000036620, ENSMUSG00000026110, ENSMUSG00000060988, ENSMUSG00000031443, ENSMUSG00000089704, ENSMUSG00000042082, ENSMUSG00000003746, ENSMUSG00000033316, ENSMUSG00000056812, ENSMUSG00000020520, ENSMUSG00000037306, ENSMUSG00000028538, ENSMUSG00000096145, ENSMUSG00000078440, ENSMUSG00000069920, ENSMUSG00000079445","B3gnt2, Man1a2, Galnt6, Mgat4b, Mgat4a, Galnt13, F7, Galnt2, Arsb, Man1a, Galnt9, St8sia3, Galnt10, Man1c1, St3gal3, Vkorc1, Dohh, B3gnt9, B3gnt7"
"REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING",29,0.241379310344828,0.0344827586206897,"Down",0.285,0.557544918998527,"ENSMUSG00000056851, ENSMUSG00000032171, ENSMUSG00000020460, ENSMUSG00000068240, ENSMUSG00000019927","Pcbp2, Pin1, Rps27a, Gm11808, Ube2d1"
"BIOCARTA_LONGEVITY_PATHWAY",15,0.266666666666667,0.0666666666666667,"Down",0.286,0.557544918998527,"ENSMUSG00000025499, ENSMUSG00000006818","Hras, Sod2"
"BIOCARTA_G1_PATHWAY",27,0.037037037037037,0.148148148148148,"Up",0.286,0.557544918998527,"ENSMUSG00000039239, ENSMUSG00000022105, ENSMUSG00000054115, ENSMUSG00000032409","Tgfb2, Rb1, Skp2, Atr"
"BIOCARTA_BLYMPHOCYTE_PATHWAY",10,0.1,0,"Down",0.286,0.557544918998527,"ENSMUSG00000026395","Ptprc"
"BIOCARTA_TFF_PATHWAY",21,0.238095238095238,0.0952380952380952,"Down",0.287,0.558675,"ENSMUSG00000025499, ENSMUSG00000059923, ENSMUSG00000063065, ENSMUSG00000024959","Hras, Grb2, Mapk3, Bad"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",53,0.150943396226415,0.245283018867925,"Up",0.288,0.559801762114537,"ENSMUSG00000052957, ENSMUSG00000001761, ENSMUSG00000030093, ENSMUSG00000025407, ENSMUSG00000025231, ENSMUSG00000048402, ENSMUSG00000021318, ENSMUSG00000021466","Gas1, Smo, Wnt7a, Gli1, Sufu, Gli2, Gli3, Ptch1"
"BIOCARTA_THELPER_PATHWAY",12,0.25,0.0833333333333333,"Down",0.289,0.560925219941349,"ENSMUSG00000026012, ENSMUSG00000027863, ENSMUSG00000026395","Cd28, Cd2, Ptprc"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",25,0.04,0.24,"Up",0.29,0.562045387994143,"ENSMUSG00000058571, ENSMUSG00000002341, ENSMUSG00000031119, ENSMUSG00000022261","Gpc6, Ncan, Gpc4, Sdc2"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",47,0.234042553191489,0.0638297872340425,"Down",0.291,0.562340145985401,"ENSMUSG00000031783, ENSMUSG00000024258, ENSMUSG00000004667, ENSMUSG00000033020, ENSMUSG00000071662, ENSMUSG00000019738, ENSMUSG00000038489, ENSMUSG00000028426","Polr2c, Polr2d, Polr2e, Polr2f, Polr2g, Polr2i, Polr2l, Rad23b"
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY",29,0.172413793103448,0.0344827586206897,"Down",0.291,0.562340145985401,"ENSMUSG00000031628, ENSMUSG00000033352, ENSMUSG00000059323, ENSMUSG00000024096","Casp3, Map2k4, Tonsl, Ralbp1"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",16,0.25,0.0625,"Down",0.292,0.562633187772926,"ENSMUSG00000031376, ENSMUSG00000020787, ENSMUSG00000054640, ENSMUSG00000079055","Atp2b3, P2rx1, Slc8a1, Slc8a3"
"REACTOME_FRS2_MEDIATED_CASCADE",36,0.166666666666667,0.194444444444444,"Up",0.292,0.562633187772926,"ENSMUSG00000036585, ENSMUSG00000037225, ENSMUSG00000031565, ENSMUSG00000054252, ENSMUSG00000030849","Fgf1, Fgf2, Fgfr1, Fgfr3, Fgfr2"
"KEGG_GLUTATHIONE_METABOLISM",43,0.209302325581395,0.0465116279069767,"Down",0.294,0.565670058139535,"ENSMUSG00000060803, ENSMUSG00000025068, ENSMUSG00000026688, ENSMUSG00000002797, ENSMUSG00000063856, ENSMUSG00000018339, ENSMUSG00000006344","Gstp1, Gsto1, Mgst3, Ggct, Gpx1, Gpx3, Ggt5"
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",42,0.214285714285714,0.0476190476190476,"Down",0.295,0.565952173913043,"ENSMUSG00000031783, ENSMUSG00000024258, ENSMUSG00000004667, ENSMUSG00000033020, ENSMUSG00000071662, ENSMUSG00000019738, ENSMUSG00000038489","Polr2c, Polr2d, Polr2e, Polr2f, Polr2g, Polr2i, Polr2l"
"REACTOME_DEVELOPMENTAL_BIOLOGY",375,0.197333333333333,0.136,"Down",0.295,0.565952173913043,"ENSMUSG00000006728, ENSMUSG00000034868, ENSMUSG00000028656, ENSMUSG00000024914, ENSMUSG00000056201, ENSMUSG00000024966, ENSMUSG00000022841, ENSMUSG00000008036, ENSMUSG00000028478, ENSMUSG00000055022, ENSMUSG00000020241, ENSMUSG00000048126, ENSMUSG00000024387, ENSMUSG00000002957, ENSMUSG00000035152, ENSMUSG00000031285, ENSMUSG00000026825, ENSMUSG00000020099, ENSMUSG00000053158, ENSMUSG00000032735, ENSMUSG00000041798, ENSMUSG00000022103, ENSMUSG00000069601, ENSMUSG00000059923, ENSMUSG00000025499, ENSMUSG00000023944, ENSMUSG00000020689, ENSMUSG00000016346, ENSMUSG00000018923, ENSMUSG00000005583, ENSMUSG00000039481, ENSMUSG00000030774, ENSMUSG00000021262, ENSMUSG00000018293, ENSMUSG00000017781, ENSMUSG00000031385, ENSMUSG00000023992, ENSMUSG00000061650, ENSMUSG00000049281, ENSMUSG00000026778, ENSMUSG00000063065, ENSMUSG00000011751, ENSMUSG00000026395, ENSMUSG00000001847, ENSMUSG00000003644, ENSMUSG00000019194, ENSMUSG00000070304, ENSMUSG00000027316, ENSMUSG00000032128, ENSMUSG00000056427, ENSMUSG00000021061, ENSMUSG00000067889, ENSMUSG00000053024, ENSMUSG00000027748, ENSMUSG00000030579, ENSMUSG00000018326, ENSMUSG00000017412, ENSMUSG00000038264, ENSMUSG00000017167, ENSMUSG00000025969, ENSMUSG00000048895, ENSMUSG00000022416, ENSMUSG00000025876, ENSMUSG00000022231, ENSMUSG00000038622, ENSMUSG00000006699","Cdk4, Myl12b, Cap1, Drap1, Cfl1, Stip1, Ap2m1, Ap2s1, Clta, Cntn1, Col6a2, Col6a3, Csnk2b, Ap2a2, Ap2b1, Dcx, Dnm1, Unc5b, Fes, Ablim3, Gck, Gfra2, Ank3, Grb2, Hras, Hsp90ab1, Itgb3, Kcnq2, Med11, Mef2c, Nrtn, Pak1, Evl, Pfn1, Pitpna, Plxnb3, Trem2, Med9, Scn3b, Prkcq, Mapk3, Sptbn4, Ptprc, Rac1, Rps6ka1, Scn1b, Scn2b, Gfra4, Robo3, Slit3, Sptb, Sptbn2, Cntn2, Trpc4, Tyrobp, Ywhab, Cacnb4, Sema7a, Cntnap1, Nrp2, Cdk5r1, Cacna1i, Unc5a, Sema5a, Med30, Cdc42"
"PID_GLYPICAN_1PATHWAY",27,0.0740740740740741,0.185185185185185,"Up",0.296,0.567052098408104,"ENSMUSG00000037225, ENSMUSG00000039239, ENSMUSG00000023951, ENSMUSG00000031565","Fgf2, Tgfb2, Vegfa, Fgfr1"
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",9,0.333333333333333,0,"Down",0.298,0.568422190201729,"ENSMUSG00000001985, ENSMUSG00000032017, ENSMUSG00000036438","Grik3, Grik4, Calm2"
"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS",10,0.3,0.1,"Down",0.298,0.568422190201729,"ENSMUSG00000031443, ENSMUSG00000096145","F7, Vkorc1"
"REACTOME_PYRIMIDINE_METABOLISM",23,0.130434782608696,0.0869565217391304,"Down",0.298,0.568422190201729,"ENSMUSG00000026839, ENSMUSG00000026558","Upp2, Uck2"
"REACTOME_NEPHRIN_INTERACTIONS",19,0,0.105263157894737,"Up",0.299,0.569512230215827,"ENSMUSG00000006649, ENSMUSG00000036915","Nphs1, Kirrel2"
"PID_TCPTP_PATHWAY",43,0.0930232558139535,0.209302325581395,"Up",0.3,0.569780487804878,"ENSMUSG00000028864, ENSMUSG00000024079, ENSMUSG00000028017, ENSMUSG00000004040, ENSMUSG00000023951, ENSMUSG00000020122, ENSMUSG00000032409","Hgf, Eif2ak2, Egf, Stat3, Vegfa, Egfr, Atr"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",28,0.178571428571429,0.0357142857142857,"Down",0.3,0.569780487804878,"ENSMUSG00000051650, ENSMUSG00000028538, ENSMUSG00000079445","B3gnt2, St3gal3, B3gnt7"
"ST_JNK_MAPK_PATHWAY",39,0.153846153846154,0.0769230769230769,"Down",0.301,0.570047210300429,"ENSMUSG00000040390, ENSMUSG00000033352, ENSMUSG00000041798, ENSMUSG00000006699, ENSMUSG00000042724","Map3k10, Map2k4, Gck, Cdc42, Map3k9"
"KEGG_TYROSINE_METABOLISM",39,0.102564102564103,0.0769230769230769,"Down",0.301,0.570047210300429,"ENSMUSG00000075296, ENSMUSG00000031672, ENSMUSG00000033307","Aldh3b2, Got2, Mif"
"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS",9,0.111111111111111,0.222222222222222,"Up",0.302,0.571127142857143,"ENSMUSG00000028019, ENSMUSG00000023951","Pdgfc, Vegfa"
"REACTOME_PD1_SIGNALING",13,0.0769230769230769,0.0769230769230769,"Down",0.304,0.574095577746077,"ENSMUSG00000032312","Csk"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",25,0.24,0.08,"Down",0.307,0.578944444444444,"ENSMUSG00000055022, ENSMUSG00000002799, ENSMUSG00000020460, ENSMUSG00000068240","Cntn1, Jag2, Rps27a, Gm11808"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",22,0.227272727272727,0.136363636363636,"Down",0.31,0.583779516358464,"ENSMUSG00000002699, ENSMUSG00000030774, ENSMUSG00000021262","Lcp2, Pak1, Evl"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",83,0.132530120481928,0.072289156626506,"Down",0.311,0.584833806818182,"ENSMUSG00000022840, ENSMUSG00000025135, ENSMUSG00000063065, ENSMUSG00000003644, ENSMUSG00000057614, ENSMUSG00000035048, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000023944, ENSMUSG00000039936","Adcy5, Anapc11, Mapk3, Rps6ka1, Gnai1, Anapc13, Prkaca, Prkacb, Hsp90ab1, Pik3cd"
"REACTOME_GABA_RECEPTOR_ACTIVATION",52,0.365384615384615,0.134615384615385,"Down",0.313,0.585275423728814,"ENSMUSG00000022840, ENSMUSG00000010803, ENSMUSG00000031343, ENSMUSG00000020436, ENSMUSG00000057614, ENSMUSG00000029064, ENSMUSG00000029713, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000041695, ENSMUSG00000026824, ENSMUSG00000044216, ENSMUSG00000038026, ENSMUSG00000042529, ENSMUSG00000043004","Adcy5, Gabra1, Gabra3, Gabrg2, Gnai1, Gnb1, Gnb2, Gng3, Gng4, Gng7, Gng10, Gngt2, Kcnj2, Kcnj3, Kcnj4, Kcnj9, Kcnj12, Gng2"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",17,0.176470588235294,0.294117647058824,"Up",0.313,0.585275423728814,"ENSMUSG00000027332, ENSMUSG00000021238, ENSMUSG00000027709","Ivd, Aldh6a1, Mccc1"
"REACTOME_GLUTATHIONE_CONJUGATION",17,0.294117647058824,0.117647058823529,"Down",0.313,0.585275423728814,"ENSMUSG00000006344, ENSMUSG00000060803, ENSMUSG00000026688, ENSMUSG00000002797, ENSMUSG00000025068","Ggt5, Gstp1, Mgst3, Ggct, Gsto1"
"REACTOME_PROSTANOID_LIGAND_RECEPTORS",8,0.125,0.125,"Down",0.313,0.585275423728814,"",""
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",23,0.217391304347826,0.130434782608696,"Down",0.314,0.585494366197183,"ENSMUSG00000029642, ENSMUSG00000038628, ENSMUSG00000004667, ENSMUSG00000033020, ENSMUSG00000038489","Polr1d, Polr3k, Polr2e, Polr2f, Polr2l"
"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS",9,0.111111111111111,0.111111111111111,"Up",0.314,0.585494366197183,"ENSMUSG00000028298, ENSMUSG00000024107","Cga, Lhcgr"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",14,0.142857142857143,0.214285714285714,"Up",0.316,0.586357938718663,"ENSMUSG00000020333, ENSMUSG00000021364, ENSMUSG00000032349","Acsl6, Elovl2, Elovl5"
"REACTOME_SIGNALING_BY_ERBB4",85,0.211764705882353,0.164705882352941,"Down",0.316,0.586357938718663,"ENSMUSG00000018166, ENSMUSG00000062209, ENSMUSG00000059923, ENSMUSG00000057177, ENSMUSG00000025499, ENSMUSG00000063065, ENSMUSG00000024959, ENSMUSG00000020460, ENSMUSG00000061353, ENSMUSG00000036309, ENSMUSG00000068240, ENSMUSG00000018326, ENSMUSG00000011096, ENSMUSG00000022400","Erbb3, Erbb4, Grb2, Gsk3a, Hras, Mapk3, Bad, Rps27a, Cxcl12, Skp1a, Gm11808, Ywhab, Akt1s1, Rbx1"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",12,0.25,0.166666666666667,"Down",0.317,0.586357938718663,"ENSMUSG00000057177, ENSMUSG00000024959, ENSMUSG00000011096","Gsk3a, Bad, Akt1s1"
"PID_ARF6_TRAFFICKING_PATHWAY",49,0.142857142857143,0.204081632653061,"Up",0.317,0.586357938718663,"ENSMUSG00000018566, ENSMUSG00000015533, ENSMUSG00000020859, ENSMUSG00000037852, ENSMUSG00000020828, ENSMUSG00000027111, ENSMUSG00000036435, ENSMUSG00000025348","Slc2a4, Itga2, Spag9, Cpe, Pld2, Itga6, Exoc1, Itga7"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",114,0.131578947368421,0.0964912280701754,"Down",0.317,0.586357938718663,"ENSMUSG00000061048, ENSMUSG00000026012, ENSMUSG00000030786, ENSMUSG00000001281, ENSMUSG00000026581, ENSMUSG00000055022, ENSMUSG00000027863, ENSMUSG00000026395, ENSMUSG00000037625, ENSMUSG00000053024, ENSMUSG00000017167","Cdh3, Cd28, Itgam, Itgb7, Sell, Cntn1, Cd2, Ptprc, Cldn11, Cntn2, Cntnap1"
"REACTOME_SIGNALING_BY_NOTCH2",12,0.25,0.0833333333333333,"Down",0.318,0.586357938718663,"ENSMUSG00000002799","Jag2"
"PID_LKB1_PATHWAY",46,0.173913043478261,0.0869565217391304,"Down",0.318,0.586357938718663,"ENSMUSG00000076432, ENSMUSG00000020849, ENSMUSG00000036707, ENSMUSG00000019471, ENSMUSG00000005469, ENSMUSG00000018326, ENSMUSG00000011096, ENSMUSG00000051391","Ywhaq, Ywhae, Cab39, Cdc37, Prkaca, Ywhab, Akt1s1, Ywhag"
"BIOCARTA_DC_PATHWAY",21,0.0952380952380952,0,"Down",0.318,0.586357938718663,"ENSMUSG00000027863, ENSMUSG00000030789","Cd2, Itgax"
"BIOCARTA_PAR1_PATHWAY",37,0.189189189189189,0.135135135135135,"Down",0.319,0.587386648122392,"ENSMUSG00000051177, ENSMUSG00000052889, ENSMUSG00000057614, ENSMUSG00000031511, ENSMUSG00000028059, ENSMUSG00000029064, ENSMUSG00000059456","Plcb1, Prkcb, Gnai1, Arhgef7, Arhgef2, Gnb1, Ptk2b"
"PID_RHOA_PATHWAY",45,0.111111111111111,0.2,"Up",0.321,0.590254166666667,"ENSMUSG00000052397, ENSMUSG00000021250, ENSMUSG00000015605, ENSMUSG00000028195, ENSMUSG00000052684, ENSMUSG00000019907, ENSMUSG00000020828","Ezr, Fos, Srf, Cyr61, Jun, Ppp1r12a, Pld2"
"PID_NCADHERIN_PATHWAY",33,0.151515151515152,0.212121212121212,"Up",0.324,0.594952843273232,"ENSMUSG00000021820, ENSMUSG00000031565, ENSMUSG00000035735, ENSMUSG00000050953","Camk2g, Fgfr1, Dagla, Gja1"
"BIOCARTA_SODD_PATHWAY",10,0.1,0,"Down",0.327,0.599638504155125,"",""
"BIOCARTA_RB_PATHWAY",13,0.153846153846154,0.230769230769231,"Up",0.328,0.599813535911602,"ENSMUSG00000022105, ENSMUSG00000027330","Rb1, Cdc25b"
"BIOCARTA_NUCLEARRS_PATHWAY",14,0,0.0714285714285714,"Up",0.328,0.599813535911602,"ENSMUSG00000022383, ENSMUSG00000027048","Ppara, Abcb11"
"KEGG_ERBB_SIGNALING_PATHWAY",85,0.223529411764706,0.152941176470588,"Down",0.329,0.600815172413793,"ENSMUSG00000052889, ENSMUSG00000033352, ENSMUSG00000024959, ENSMUSG00000062209, ENSMUSG00000018166, ENSMUSG00000029999, ENSMUSG00000035109, ENSMUSG00000059923, ENSMUSG00000063065, ENSMUSG00000025499, ENSMUSG00000024617, ENSMUSG00000057897, ENSMUSG00000030774, ENSMUSG00000039936","Prkcb, Map2k4, Bad, Erbb4, Erbb3, Tgfa, Shc4, Grb2, Mapk3, Hras, Camk2a, Camk2b, Pak1, Pik3cd"
"REACTOME_IL1_SIGNALING",37,0.189189189189189,0.108108108108108,"Down",0.33,0.601814049586777,"ENSMUSG00000020227, ENSMUSG00000027398, ENSMUSG00000025139, ENSMUSG00000033352, ENSMUSG00000036309, ENSMUSG00000026073, ENSMUSG00000022400","Irak3, Il1b, Tollip, Map2k4, Skp1a, Il1r2, Rbx1"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",71,0.169014084507042,0.112676056338028,"Down",0.331,0.602810178817056,"ENSMUSG00000053716, ENSMUSG00000022892, ENSMUSG00000005583, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000063065, ENSMUSG00000003644, ENSMUSG00000020460, ENSMUSG00000033352, ENSMUSG00000068240","Dusp7, App, Mef2c, Ppp2ca, Ppp2cb, Mapk3, Rps6ka1, Rps27a, Map2k4, Gm11808"
