"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_",33,0.333333333333333,0.0909090909090909,"Down",0.484,0.82211218533382
"GO_ACTION_POTENTIAL",90,0.288888888888889,0.133333333333333,"Down",0.484,0.82211218533382
"GO_LYMPH_VESSEL_MORPHOGENESIS",13,0,0.230769230769231,"Up",0.484,0.82211218533382
"GO_RESPONSE_TO_MECHANICAL_STIMULUS",198,0.146464646464646,0.186868686868687,"Up",0.484,0.82211218533382
"GO_INSULIN_SECRETION",33,0.181818181818182,0.0909090909090909,"Down",0.484,0.82211218533382
"GO_RESPONSE_TO_STARVATION",140,0.114285714285714,0.178571428571429,"Up",0.484,0.82211218533382
"GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION",79,0.164556962025316,0.113924050632911,"Down",0.484,0.82211218533382
"GO_CELL_DEATH",898,0.155902004454343,0.126948775055679,"Down",0.484,0.82211218533382
"GO_T_CELL_MIGRATION",13,0.153846153846154,0.0769230769230769,"Down",0.484,0.82211218533382
"GO_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION",21,0.142857142857143,0.142857142857143,"Up",0.484,0.82211218533382
"GO_SUBSTRATE_INDEPENDENT_TELENCEPHALIC_TANGENTIAL_MIGRATION",13,0.307692307692308,0.153846153846154,"Down",0.485,0.82211218533382
"GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",39,0.153846153846154,0.205128205128205,"Up",0.485,0.82211218533382
"GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY",55,0.2,0.109090909090909,"Down",0.485,0.82211218533382
"GO_MESODERM_MORPHOGENESIS",59,0.11864406779661,0.186440677966102,"Up",0.485,0.82211218533382
"GO_HISTONE_MRNA_METABOLIC_PROCESS",28,0.178571428571429,0.0714285714285714,"Down",0.485,0.82211218533382
"GO_RESPONSE_TO_PROTOZOAN",19,0.105263157894737,0.0526315789473684,"Down",0.485,0.82211218533382
"GO_DNA_TEMPLATED_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY",10,0.1,0.1,"Up",0.485,0.82211218533382
"GO_SUPEROXIDE_ANION_GENERATION",11,0.0909090909090909,0.0909090909090909,"Down",0.485,0.82211218533382
"GO_RELAXATION_OF_CARDIAC_MUSCLE",12,0.25,0.333333333333333,"Up",0.486,0.822308994901675
"GO_NAD_BIOSYNTHETIC_PROCESS",12,0,0.25,"Up",0.486,0.822308994901675
"GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",41,0.170731707317073,0.0731707317073171,"Down",0.486,0.822308994901675
"GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS",53,0.150943396226415,0.0754716981132075,"Down",0.486,0.822308994901675
"GO_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",217,0.115207373271889,0.0783410138248848,"Down",0.486,0.822308994901675
"GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",68,0.205882352941176,0.147058823529412,"Down",0.487,0.823403020378457
"GO_KERATINIZATION",18,0.166666666666667,0.0555555555555556,"Down",0.487,0.823403020378457
"GO_REGULATION_OF_SECRETION",622,0.178456591639871,0.141479099678457,"Down",0.488,0.823491663646249
"GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",23,0.173913043478261,0.0434782608695652,"Down",0.488,0.823491663646249
"GO_REGULATION_OF_PROTEIN_IMPORT",171,0.16374269005848,0.134502923976608,"Down",0.488,0.823491663646249
"GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_VISUAL_PERCEPTION",16,0.125,0.25,"Up",0.489,0.823491663646249
"GO_REGULATION_OF_PROTEIN_HOMOOLIGOMERIZATION",13,0.230769230769231,0.0769230769230769,"Down",0.489,0.823491663646249
"GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",246,0.16260162601626,0.211382113821138,"Up",0.489,0.823491663646249
"GO_TRANSCRIPTION_FROM_RNA_POLYMERASE_I_PROMOTER",34,0.205882352941176,0.0882352941176471,"Down",0.489,0.823491663646249
"GO_SINGLE_ORGANISM_CATABOLIC_PROCESS",829,0.133896260554885,0.178528347406514,"Up",0.489,0.823491663646249
"GO_POSITIVE_REGULATION_OF_AUTOPHAGY",74,0.175675675675676,0.108108108108108,"Down",0.489,0.823491663646249
"GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL",106,0.122641509433962,0.150943396226415,"Up",0.489,0.823491663646249
"GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS",17,0.0588235294117647,0.0588235294117647,"Down",0.489,0.823491663646249
"GO_AXONAL_FASCICULATION",18,0.333333333333333,0.166666666666667,"Down",0.49,0.823877031419285
"GO_INOSITOL_METABOLIC_PROCESS",10,0.1,0.2,"Up",0.49,0.823877031419285
"GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_BIOSYNTHETIC_PROCESS",12,0.166666666666667,0.166666666666667,"Down",0.49,0.823877031419285
"GO_PHOSPHOLIPID_CATABOLIC_PROCESS",28,0.142857142857143,0.142857142857143,"Down",0.49,0.823877031419285
"GO_RESPONSE_TO_ELECTRICAL_STIMULUS",40,0.275,0.125,"Down",0.491,0.823877031419285
"GO_AXON_REGENERATION",22,0.272727272727273,0.181818181818182,"Down",0.491,0.823877031419285
"GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",32,0.25,0.125,"Down",0.491,0.823877031419285
"GO_REGULATION_OF_CELL_DIVISION",240,0.1625,0.183333333333333,"Up",0.491,0.823877031419285
"GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL",154,0.12987012987013,0.181818181818182,"Up",0.491,0.823877031419285
"GO_NUCLEAR_TRANSPORT",327,0.159021406727829,0.137614678899083,"Down",0.491,0.823877031419285
"GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",46,0.195652173913043,0.260869565217391,"Up",0.492,0.82466323953824
"GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY",50,0.2,0.24,"Up",0.492,0.82466323953824
"GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",263,0.14828897338403,0.110266159695817,"Down",0.492,0.82466323953824
"GO_BONE_REMODELING",33,0.151515151515152,0.0909090909090909,"Down",0.493,0.825745313626532
"GO_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE",103,0.0776699029126214,0.106796116504854,"Up",0.493,0.825745313626532
"GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",10,0.2,0.3,"Up",0.494,0.825933249370277
"GO_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS",182,0.137362637362637,0.164835164835165,"Up",0.494,0.825933249370277
"GO_MONOSACCHARIDE_METABOLIC_PROCESS",165,0.157575757575758,0.151515151515152,"Down",0.494,0.825933249370277
"GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",94,0.138297872340426,0.117021276595745,"Down",0.494,0.825933249370277
"GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",9,0.111111111111111,0.111111111111111,"Up",0.494,0.825933249370277
"GO_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION",13,0.307692307692308,0.0769230769230769,"Down",0.495,0.826120510057471
"GO_HISTONE_H3_ACETYLATION",40,0.1,0.2,"Up",0.495,0.826120510057471
"GO_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",59,0.152542372881356,0.186440677966102,"Up",0.495,0.826120510057471
"GO_RESPONSE_TO_INSULIN",193,0.176165803108808,0.16580310880829,"Up",0.495,0.826120510057471
"GO_PROTEIN_IMPORT",146,0.150684931506849,0.164383561643836,"Up",0.495,0.826120510057471
"GO_CEREBELLAR_PURKINJE_CELL_DIFFERENTIATION",11,0.272727272727273,0.0909090909090909,"Down",0.496,0.826603479196557
"GO_REGULATION_OF_RECEPTOR_BINDING",16,0.125,0.125,"Down",0.496,0.826603479196557
"GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY",58,0.0862068965517241,0.120689655172414,"Down",0.496,0.826603479196557
"GO_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE",11,0,0.0909090909090909,"Up",0.496,0.826603479196557
"GO_NADH_METABOLIC_PROCESS",33,0.181818181818182,0.212121212121212,"Down",0.497,0.826788936627282
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",89,0.191011235955056,0.123595505617978,"Down",0.497,0.826788936627282
"GO_NEGATIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY",16,0.1875,0.1875,"Up",0.497,0.826788936627282
"GO_DIGESTION",91,0.120879120879121,0.186813186813187,"Up",0.497,0.826788936627282
"GO_DIGESTIVE_SYSTEM_PROCESS",52,0.115384615384615,0.153846153846154,"Up",0.497,0.826788936627282
"GO_TELENCEPHALON_REGIONALIZATION",12,0.166666666666667,0.25,"Up",0.498,0.826973731236598
"GO_ALDITOL_PHOSPHATE_METABOLIC_PROCESS",30,0.233333333333333,0.166666666666667,"Down",0.498,0.826973731236598
"GO_REGULATION_OF_CELL_CYCLE_ARREST",95,0.178947368421053,0.0631578947368421,"Down",0.498,0.826973731236598
"GO_PROTEIN_MANNOSYLATION",17,0.176470588235294,0.176470588235294,"Down",0.498,0.826973731236598
"GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",48,0.166666666666667,0.166666666666667,"Up",0.498,0.826973731236598
"GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER",23,0.130434782608696,0.217391304347826,"Up",0.499,0.827636088350552
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",10,0.4,0.1,"Down",0.5,0.827636088350552
"GO_REGULATION_OF_EXCRETION",26,0.0769230769230769,0.192307692307692,"Up",0.5,0.827636088350552
"GO_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION",22,0.0454545454545455,0.181818181818182,"Up",0.5,0.827636088350552
"GO_POSITIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION",11,0.181818181818182,0.0909090909090909,"Down",0.5,0.827636088350552
"GO_REGULATION_OF_GTPASE_ACTIVITY",606,0.17986798679868,0.16996699669967,"Down",0.5,0.827636088350552
"GO_RESPONSE_TO_VITAMIN_A",17,0.176470588235294,0.0588235294117647,"Down",0.5,0.827636088350552
"GO_IMMUNE_RESPONSE",801,0.138576779026217,0.109862671660424,"Down",0.5,0.827636088350552
"GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",51,0.137254901960784,0.117647058823529,"Down",0.5,0.827636088350552
"GO_REGULATION_OF_PROTEIN_STABILITY",201,0.159203980099502,0.129353233830846,"Down",0.502,0.830300601556971
"GO_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT",10,0.3,0.2,"Down",0.503,0.830300601556971
"GO_NUCLEAR_ENVELOPE_DISASSEMBLY",42,0.0476190476190476,0.142857142857143,"Up",0.503,0.830300601556971
"GO_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS",16,0,0.0625,"Down",0.503,0.830300601556971
"GO_REGULATION_OF_DNA_REPLICATION",146,0.164383561643836,0.184931506849315,"Up",0.504,0.830300601556971
"GO_ATP_DEPENDENT_CHROMATIN_REMODELING",56,0.142857142857143,0.178571428571429,"Up",0.504,0.830300601556971
"GO_RESPONSE_TO_ISOQUINOLINE_ALKALOID",30,0.166666666666667,0.166666666666667,"Down",0.504,0.830300601556971
"GO_CELL_ACTIVATION",503,0.163021868787276,0.111332007952286,"Down",0.504,0.830300601556971
"GO_KERATINOCYTE_DIFFERENTIATION",60,0.116666666666667,0.133333333333333,"Up",0.504,0.830300601556971
"GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",136,0.102941176470588,0.0588235294117647,"Down",0.504,0.830300601556971
"GO_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION",16,0.375,0.125,"Down",0.505,0.830300601556971
"GO_COGNITION",231,0.233766233766234,0.134199134199134,"Down",0.505,0.830300601556971
"GO_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT",45,0.222222222222222,0.111111111111111,"Down",0.505,0.830300601556971
"GO_DEVELOPMENTAL_PROGRAMMED_CELL_DEATH",23,0.217391304347826,0.130434782608696,"Down",0.505,0.830300601556971
"GO_ENDOTHELIAL_CELL_DIFFERENTIATION",69,0.115942028985507,0.202898550724638,"Up",0.505,0.830300601556971
"GO_OVULATION_CYCLE",102,0.107843137254902,0.166666666666667,"Up",0.505,0.830300601556971
"GO_PROTEIN_HETEROTRIMERIZATION",12,0.166666666666667,0.166666666666667,"Down",0.505,0.830300601556971
"GO_LYMPHOCYTE_ACTIVATION",301,0.159468438538206,0.0897009966777409,"Down",0.505,0.830300601556971
"GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX",13,0.0769230769230769,0.0769230769230769,"Down",0.505,0.830300601556971
"GO_CATABOLIC_PROCESS",1537,0.179570592062459,0.141184124918673,"Down",0.506,0.830477039915224
"GO_DNA_LIGATION_INVOLVED_IN_DNA_REPAIR",12,0,0.166666666666667,"Up",0.506,0.830477039915224
"GO_CELLULAR_RESPONSE_TO_LITHIUM_ION",16,0.0625,0.125,"Up",0.506,0.830477039915224
"GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",19,0.105263157894737,0.0526315789473684,"Down",0.506,0.830477039915224
"GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",31,0.0645161290322581,0.0967741935483871,"Up",0.506,0.830477039915224
"GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",40,0.25,0.175,"Down",0.507,0.830945855379189
"GO_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS",10,0.1,0.2,"Down",0.507,0.830945855379189
"GO_ENTRY_INTO_HOST",73,0.150684931506849,0.10958904109589,"Down",0.507,0.830945855379189
"GO_T_CELL_LINEAGE_COMMITMENT",15,0.133333333333333,0.133333333333333,"Down",0.507,0.830945855379189
"GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY",13,0.307692307692308,0.153846153846154,"Down",0.508,0.831999471272471
"GO_RESPONSE_TO_OXYGEN_LEVELS",291,0.151202749140893,0.18213058419244,"Up",0.508,0.831999471272471
"GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",36,0.166666666666667,0.277777777777778,"Up",0.509,0.832758274647887
"GO_MOVEMENT_IN_HOST_ENVIRONMENT",73,0.150684931506849,0.10958904109589,"Down",0.509,0.832758274647887
"GO_PEPTIDE_CATABOLIC_PROCESS",21,0.142857142857143,0.142857142857143,"Down",0.509,0.832758274647887
"GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN",35,0.142857142857143,0.285714285714286,"Up",0.51,0.832929525483304
"GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",81,0.185185185185185,0.0987654320987654,"Down",0.51,0.832929525483304
"GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY",120,0.158333333333333,0.116666666666667,"Down",0.51,0.832929525483304
"GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION",84,0.119047619047619,0.0595238095238095,"Down",0.51,0.832929525483304
"GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS",37,0.108108108108108,0.108108108108108,"Up",0.51,0.832929525483304
"GO_NEUTRAL_LIPID_CATABOLIC_PROCESS",21,0.0952380952380952,0.19047619047619,"Up",0.511,0.833392593892594
"GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",67,0.134328358208955,0.164179104477612,"Down",0.511,0.833392593892594
"GO_DNA_ALKYLATION",39,0.0769230769230769,0.153846153846154,"Up",0.511,0.833392593892594
"GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",365,0.142465753424658,0.131506849315068,"Down",0.511,0.833392593892594
"GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",73,0.10958904109589,0.0547945205479452,"Down",0.512,0.83423469032707
"GO_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS",14,0.0714285714285714,0.142857142857143,"Up",0.513,0.83423469032707
"GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION",57,0.140350877192982,0.105263157894737,"Down",0.513,0.83423469032707
"GO_NEGATIVE_REGULATION_OF_COAGULATION",43,0.116279069767442,0.0465116279069767,"Down",0.513,0.83423469032707
"GO_RESPONSE_TO_MINERALOCORTICOID",32,0.125,0.21875,"Up",0.514,0.83423469032707
"GO_RESPONSE_TO_PHENYLPROPANOID",10,0.2,0.2,"Up",0.514,0.83423469032707
"GO_NEGATIVE_REGULATION_OF_SEQUENCE_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",115,0.104347826086957,0.182608695652174,"Up",0.514,0.83423469032707
"GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",35,0.0285714285714286,0.171428571428571,"Up",0.514,0.83423469032707
"GO_RESPONSE_TO_MORPHINE",30,0.166666666666667,0.166666666666667,"Down",0.514,0.83423469032707
"GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",151,0.119205298013245,0.158940397350993,"Up",0.514,0.83423469032707
"GO_VACUOLE_FUSION",22,0.272727272727273,0.181818181818182,"Down",0.515,0.83423469032707
"GO_REGULATION_OF_VASCULOGENESIS",13,0,0.230769230769231,"Up",0.515,0.83423469032707
"GO_RESPONSE_TO_GONADOTROPIN",25,0.12,0.2,"Up",0.515,0.83423469032707
"GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",92,0.0652173913043478,0.152173913043478,"Up",0.515,0.83423469032707
"GO_RESPONSE_TO_SALT_STRESS",17,0.117647058823529,0.117647058823529,"Down",0.515,0.83423469032707
"GO_MODULATION_OF_SYNAPTIC_TRANSMISSION",285,0.270175438596491,0.143859649122807,"Down",0.516,0.83423469032707
"GO_XENOPHAGY",89,0.168539325842697,0.191011235955056,"Down",0.516,0.83423469032707
"GO_TRANSITION_METAL_ION_HOMEOSTASIS",96,0.1875,0.114583333333333,"Down",0.516,0.83423469032707
"GO_REGULATION_OF_HISTONE_H4_ACETYLATION",11,0.181818181818182,0.181818181818182,"Up",0.516,0.83423469032707
"GO_RESPONSE_TO_ACID_CHEMICAL",287,0.139372822299652,0.174216027874564,"Up",0.516,0.83423469032707
"GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",73,0.150684931506849,0.10958904109589,"Down",0.516,0.83423469032707
"GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",73,0.150684931506849,0.10958904109589,"Down",0.516,0.83423469032707
"GO_ENTRY_INTO_HOST_CELL",73,0.150684931506849,0.10958904109589,"Down",0.516,0.83423469032707
"GO_REGULATION_OF_WATER_LOSS_VIA_SKIN",15,0.133333333333333,0.133333333333333,"Down",0.516,0.83423469032707
"GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",59,0.101694915254237,0.0508474576271186,"Down",0.516,0.83423469032707
"GO_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",10,0.3,0.3,"Up",0.517,0.83469127866574
"GO_HEART_FORMATION",11,0.181818181818182,0.272727272727273,"Up",0.517,0.83469127866574
"GO_TRIGLYCERIDE_CATABOLIC_PROCESS",16,0.125,0.1875,"Up",0.517,0.83469127866574
"GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS",52,0.0769230769230769,0.153846153846154,"Up",0.517,0.83469127866574
"GO_REGULATION_OF_TRANSPORTER_ACTIVITY",181,0.248618784530387,0.154696132596685,"Down",0.518,0.835146599583623
"GO_STEM_CELL_DIFFERENTIATION",177,0.152542372881356,0.23728813559322,"Up",0.518,0.835146599583623
"GO_CRANIAL_NERVE_DEVELOPMENT",36,0.111111111111111,0.194444444444444,"Up",0.518,0.835146599583623
"GO_MITOTIC_RECOMBINATION",41,0.0731707317073171,0.170731707317073,"Up",0.518,0.835146599583623
"GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST",77,0.168831168831169,0.0649350649350649,"Down",0.519,0.835186484618044
"GO_RESPONSE_TO_COCAINE",45,0.155555555555556,0.0888888888888889,"Down",0.519,0.835186484618044
"GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE",13,0,0.153846153846154,"Up",0.519,0.835186484618044
"GO_ENTRY_INTO_CELL_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",73,0.150684931506849,0.10958904109589,"Down",0.519,0.835186484618044
"GO_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",30,0.133333333333333,0.0333333333333333,"Down",0.519,0.835186484618044
"GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",21,0.285714285714286,0.0952380952380952,"Down",0.52,0.835186484618044
"GO_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",21,0.285714285714286,0.0952380952380952,"Down",0.52,0.835186484618044
"GO_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",14,0.142857142857143,0.285714285714286,"Up",0.52,0.835186484618044
"GO_LAMELLIPODIUM_ASSEMBLY",27,0.185185185185185,0.259259259259259,"Up",0.52,0.835186484618044
"GO_KIDNEY_VASCULATURE_DEVELOPMENT",18,0.166666666666667,0.222222222222222,"Up",0.52,0.835186484618044
"GO_ACYLGLYCEROL_CATABOLIC_PROCESS",21,0.0952380952380952,0.19047619047619,"Up",0.52,0.835186484618044
"GO_RESPONSE_TO_ESTROGEN",202,0.138613861386139,0.188118811881188,"Up",0.521,0.836505010366275
"GO_POSITIVE_REGULATION_OF_HOMEOSTATIC_PROCESS",188,0.170212765957447,0.132978723404255,"Down",0.522,0.837404376292212
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN",14,0.0714285714285714,0.0714285714285714,"Down",0.522,0.837404376292212
"GO_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS",16,0.25,0.1875,"Down",0.523,0.837404376292212
"GO_PROTEIN_KINASE_C_SIGNALING",13,0.230769230769231,0.153846153846154,"Down",0.523,0.837404376292212
"GO_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION",178,0.157303370786517,0.207865168539326,"Up",0.523,0.837404376292212
"GO_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",34,0.205882352941176,0.176470588235294,"Up",0.523,0.837404376292212
"GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",120,0.166666666666667,0.116666666666667,"Down",0.523,0.837404376292212
"GO_POSITIVE_REGULATION_OF_VASODILATION",29,0,0.137931034482759,"Up",0.523,0.837404376292212
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",24,0.375,0.125,"Down",0.524,0.838140619621343
"GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION",11,0.272727272727273,0,"Down",0.524,0.838140619621343
"GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN",12,0,0.25,"Up",0.524,0.838140619621343
"GO_NEGATIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION",9,0.222222222222222,0.222222222222222,"Down",0.525,0.838298797250859
"GO_NUCLEAR_EXPORT",134,0.0970149253731343,0.17910447761194,"Up",0.525,0.838298797250859
"GO_REGULATION_OF_RESPONSE_TO_STRESS",1289,0.155159038013964,0.133436772692009,"Down",0.525,0.838298797250859
"GO_PLACENTA_DEVELOPMENT",123,0.113821138211382,0.146341463414634,"Up",0.525,0.838298797250859
"GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",99,0.131313131313131,0.101010101010101,"Down",0.525,0.838298797250859
"GO_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS",17,0.176470588235294,0.235294117647059,"Up",0.526,0.839032097493993
"GO_RESPONSE_TO_DRUG",402,0.126865671641791,0.171641791044776,"Up",0.526,0.839032097493993
"GO_ALKALOID_METABOLIC_PROCESS",8,0.125,0.125,"Down",0.526,0.839032097493993
"GO_LEUKOTRIENE_METABOLIC_PROCESS",21,0.19047619047619,0.0952380952380952,"Down",0.527,0.839720330411329
"GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS",26,0,0.115384615384615,"Up",0.527,0.839720330411329
"GO_IMMUNE_EFFECTOR_PROCESS",379,0.171503957783641,0.116094986807388,"Down",0.528,0.839720330411329
"GO_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",22,0.272727272727273,0.181818181818182,"Down",0.529,0.839720330411329
"GO_REGULATION_OF_GLUTAMATE_SECRETION",15,0.266666666666667,0.133333333333333,"Down",0.529,0.839720330411329
"GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY",21,0.19047619047619,0.238095238095238,"Down",0.529,0.839720330411329
"GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS",45,0.177777777777778,0.177777777777778,"Down",0.529,0.839720330411329
"GO_VIRAL_ENTRY_INTO_HOST_CELL",73,0.150684931506849,0.10958904109589,"Down",0.529,0.839720330411329
"GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",74,0.135135135135135,0.135135135135135,"Down",0.529,0.839720330411329
"GO_REGULATION_OF_COAGULATION",80,0.125,0.075,"Down",0.529,0.839720330411329
"GO_REGULATION_OF_CYTOKINESIS",53,0.207547169811321,0.113207547169811,"Down",0.53,0.839720330411329
"GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",61,0.114754098360656,0.19672131147541,"Up",0.53,0.839720330411329
"GO_ION_HOMEOSTASIS",521,0.191938579654511,0.155470249520154,"Down",0.53,0.839720330411329
"GO_MULTICELLULAR_ORGANISM_GROWTH",74,0.162162162162162,0.189189189189189,"Up",0.53,0.839720330411329
"GO_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",11,0,0.181818181818182,"Up",0.53,0.839720330411329
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS",49,0.122448979591837,0.0816326530612245,"Down",0.53,0.839720330411329
"GO_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION",10,0.1,0.1,"Down",0.53,0.839720330411329
"GO_CEREBRAL_CORTEX_GABAERGIC_INTERNEURON_DIFFERENTIATION",11,0.272727272727273,0.0909090909090909,"Down",0.531,0.839720330411329
"GO_PEPTIDYL_PROLINE_MODIFICATION",46,0.260869565217391,0.173913043478261,"Down",0.531,0.839720330411329
"GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",63,0.174603174603175,0.126984126984127,"Down",0.531,0.839720330411329
