"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_CREATINE_METABOLIC_PROCESS",10,0,0.3,"Up",0.337,0.704017311151079
"GO_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM",10,0.1,0.2,"Up",0.337,0.704017311151079
"GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION",18,0.166666666666667,0,"Down",0.337,0.704017311151079
"GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR",70,0.0285714285714286,0.1,"Up",0.337,0.704017311151079
"GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION",1331,0.0954169797145004,0.0706235912847483,"Down",0.337,0.704017311151079
"GO_REGULATION_OF_SPINDLE_ASSEMBLY",13,0,0,"Up",0.337,0.704017311151079
"GO_CENTRAL_NERVOUS_SYSTEM_MYELINATION",10,0.1,0.3,"Up",0.338,0.704841786355476
"GO_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY",27,0.0740740740740741,0.148148148148148,"Up",0.338,0.704841786355476
"GO_REGULATION_OF_MUSCLE_ADAPTATION",61,0.147540983606557,0.0491803278688525,"Down",0.338,0.704841786355476
"GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE",34,0.0294117647058824,0.147058823529412,"Up",0.338,0.704841786355476
"GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",24,0.25,0.0833333333333333,"Down",0.339,0.705347290640394
"GO_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",14,0.0714285714285714,0.142857142857143,"Up",0.339,0.705347290640394
"GO_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",26,0.115384615384615,0.0769230769230769,"Down",0.339,0.705347290640394
"GO_DOLICHOL_LINKED_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS",18,0.0555555555555556,0.111111111111111,"Up",0.339,0.705347290640394
"GO_ERYTHROCYTE_HOMEOSTASIS",69,0.072463768115942,0.0869565217391304,"Down",0.339,0.705347290640394
"GO_DENDRITIC_CELL_MIGRATION",19,0.210526315789474,0.0526315789473684,"Down",0.34,0.705722271714922
"GO_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY",14,0.0714285714285714,0.142857142857143,"Up",0.34,0.705722271714922
"GO_SKELETAL_SYSTEM_MORPHOGENESIS",197,0.131979695431472,0.0812182741116751,"Down",0.34,0.705722271714922
"GO_L_PHENYLALANINE_CATABOLIC_PROCESS",10,0,0.1,"Up",0.34,0.705722271714922
"GO_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM",10,0.1,0.3,"Up",0.341,0.705722271714922
"GO_DERMATAN_SULFATE_METABOLIC_PROCESS",13,0,0.230769230769231,"Up",0.341,0.705722271714922
"GO_ENDOTHELIUM_DEVELOPMENT",87,0.229885057471264,0.103448275862069,"Down",0.341,0.705722271714922
"GO_FLUID_TRANSPORT",25,0.16,0.04,"Down",0.341,0.705722271714922
"GO_EMBRYONIC_PATTERN_SPECIFICATION",57,0.157894736842105,0.0701754385964912,"Down",0.341,0.705722271714922
"GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",164,0.109756097560976,0.0731707317073171,"Down",0.341,0.705722271714922
"GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION",1625,0.100307692307692,0.0646153846153846,"Down",0.341,0.705722271714922
"GO_CELLULAR_MACROMOLECULAR_COMPLEX_ASSEMBLY",616,0.0227272727272727,0.0584415584415584,"Up",0.341,0.705722271714922
"GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",207,0.144927536231884,0.0434782608695652,"Down",0.342,0.707164886515354
"GO_NEGATIVE_REGULATION_OF_NEURON_DEATH",162,0.104938271604938,0.0617283950617284,"Down",0.342,0.707164886515354
"GO_DIGESTIVE_TRACT_MORPHOGENESIS",47,0.212765957446809,0.0638297872340425,"Down",0.343,0.70829
"GO_PITUITARY_GLAND_DEVELOPMENT",41,0.195121951219512,0.0487804878048781,"Down",0.343,0.70829
"GO_SEQUESTERING_OF_METAL_ION",10,0,0.1,"Up",0.343,0.70829
"GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS",144,0.0972222222222222,0.0763888888888889,"Down",0.344,0.709727131438721
"GO_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS",48,0.0625,0.0208333333333333,"Down",0.344,0.709727131438721
"GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE",25,0.2,0.08,"Down",0.345,0.710216437749224
"GO_VACUOLAR_ACIDIFICATION",15,0,0.2,"Up",0.345,0.710216437749224
"GO_EPIDERMIS_MORPHOGENESIS",28,0.178571428571429,0.0357142857142857,"Down",0.345,0.710216437749224
"GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",238,0.117647058823529,0.0840336134453782,"Down",0.345,0.710216437749224
"GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",51,0.117647058823529,0.0784313725490196,"Down",0.345,0.710216437749224
"GO_TRIVALENT_INORGANIC_CATION_TRANSPORT",38,0.0526315789473684,0.157894736842105,"Up",0.346,0.711017912428129
"GO_DIVALENT_INORGANIC_ANION_HOMEOSTASIS",13,0.153846153846154,0,"Down",0.346,0.711017912428129
"GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",16,0,0.125,"Up",0.346,0.711017912428129
"GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS",190,0.1,0.068421052631579,"Down",0.346,0.711017912428129
"GO_CRANIAL_NERVE_MORPHOGENESIS",22,0.272727272727273,0.136363636363636,"Down",0.347,0.711188575209528
"GO_CLATHRIN_COAT_ASSEMBLY",11,0,0.181818181818182,"Up",0.347,0.711188575209528
"GO_REGULATION_OF_PROTEIN_LOCALIZATION",880,0.106818181818182,0.0795454545454545,"Down",0.347,0.711188575209528
"GO_OUTER_DYNEIN_ARM_ASSEMBLY",10,0.1,0.1,"Down",0.347,0.711188575209528
"GO_L_PHENYLALANINE_METABOLIC_PROCESS",10,0,0.1,"Up",0.347,0.711188575209528
"GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM",14,0,0.0714285714285714,"Down",0.347,0.711188575209528
"GO_CAMP_BIOSYNTHETIC_PROCESS",17,0.176470588235294,0,"Down",0.348,0.711984808454425
"GO_CARDIAC_VENTRICLE_MORPHOGENESIS",61,0.114754098360656,0.0491803278688525,"Down",0.348,0.711984808454425
"GO_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",23,0.0869565217391304,0.0434782608695652,"Down",0.348,0.711984808454425
"GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION",10,0,0,"Down",0.348,0.711984808454425
"GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE",13,0,0.153846153846154,"Up",0.349,0.713091688654353
"GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",28,0.107142857142857,0.0357142857142857,"Down",0.349,0.713091688654353
"GO_RESPONSE_TO_MURAMYL_DIPEPTIDE",14,0.0714285714285714,0,"Down",0.349,0.713091688654353
"GO_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS",34,0.117647058823529,0.0882352941176471,"Down",0.35,0.714517038007864
"GO_REGULATION_OF_DOPAMINE_METABOLIC_PROCESS",16,0.1875,0.125,"Down",0.351,0.714517038007864
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",13,0.153846153846154,0.0769230769230769,"Down",0.351,0.714517038007864
"GO_RESPONSE_TO_ANTIBIOTIC",44,0.0909090909090909,0.136363636363636,"Down",0.351,0.714517038007864
"GO_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION",49,0.122448979591837,0.0816326530612245,"Down",0.351,0.714517038007864
"GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS",169,0.106508875739645,0.0828402366863905,"Down",0.351,0.714517038007864
"GO_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",22,0.227272727272727,0.0909090909090909,"Down",0.352,0.714517038007864
"GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS",14,0.214285714285714,0.0714285714285714,"Down",0.352,0.714517038007864
"GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",468,0.115384615384615,0.0769230769230769,"Down",0.352,0.714517038007864
"GO_ZINC_ION_HOMEOSTASIS",20,0.1,0.05,"Down",0.352,0.714517038007864
"GO_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",10,0,0.1,"Up",0.352,0.714517038007864
"GO_POSITIVE_REGULATION_OF_P38MAPK_CASCADE",14,0.0714285714285714,0,"Down",0.352,0.714517038007864
"GO_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE",15,0.0666666666666667,0.0666666666666667,"Down",0.352,0.714517038007864
"GO_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",261,0.0268199233716475,0.0574712643678161,"Up",0.352,0.714517038007864
"GO_NAD_METABOLIC_PROCESS",50,0.04,0.04,"Down",0.352,0.714517038007864
"GO_SUBPALLIUM_DEVELOPMENT",22,0.181818181818182,0.0454545454545455,"Down",0.353,0.714988012205754
"GO_RESPONSE_TO_WATER",18,0.111111111111111,0.0555555555555556,"Down",0.353,0.714988012205754
"GO_ACID_SECRETION",65,0.0923076923076923,0.0769230769230769,"Down",0.353,0.714988012205754
"GO_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION",108,0.00925925925925926,0.0462962962962963,"Up",0.353,0.714988012205754
"GO_RRNA_MODIFICATION",23,0,0,"Up",0.353,0.714988012205754
"GO_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION",13,0.0769230769230769,0.153846153846154,"Down",0.354,0.715302905464007
"GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY",23,0.0434782608695652,0.130434782608696,"Up",0.354,0.715302905464007
"GO_APOPTOTIC_SIGNALING_PATHWAY",273,0.128205128205128,0.0586080586080586,"Down",0.354,0.715302905464007
"GO_RESPONSE_TO_DSRNA",53,0.113207547169811,0.0566037735849057,"Down",0.354,0.715302905464007
"GO_CELLULAR_SENESCENCE",31,0.0967741935483871,0.0645161290322581,"Down",0.354,0.715302905464007
"GO_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",10,0.1,0.2,"Up",0.355,0.715302905464007
"GO_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION",34,0.176470588235294,0.0588235294117647,"Down",0.355,0.715302905464007
"GO_KERATINOCYTE_PROLIFERATION",12,0.166666666666667,0.0833333333333333,"Down",0.355,0.715302905464007
"GO_KINETOCHORE_ORGANIZATION",10,0.1,0,"Down",0.355,0.715302905464007
"GO_RESPONSE_TO_LIGHT_STIMULUS",266,0.0827067669172932,0.056390977443609,"Down",0.355,0.715302905464007
"GO_HISTONE_H4_ACETYLATION",42,0,0.0714285714285714,"Up",0.355,0.715302905464007
"GO_CHROMOSOME_CONDENSATION",27,0,0.037037037037037,"Down",0.355,0.715302905464007
"GO_POSITIVE_REGULATION_OF_DNA_BINDING",39,0.153846153846154,0.102564102564103,"Down",0.356,0.715314885496183
"GO_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS",34,0.0294117647058824,0.117647058823529,"Up",0.356,0.715314885496183
"GO_MACROMITOPHAGY",126,0.0714285714285714,0.0555555555555556,"Down",0.356,0.715314885496183
"GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC",29,0,0.0689655172413793,"Up",0.356,0.715314885496183
"GO_COMPLEMENT_ACTIVATION",53,0.0377358490566038,0.0566037735849057,"Down",0.356,0.715314885496183
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",57,0.087719298245614,0.175438596491228,"Up",0.357,0.715314885496183
"GO_EMBRYO_DEVELOPMENT",869,0.121979286536249,0.0586881472957422,"Down",0.357,0.715314885496183
"GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",690,0.1,0.0753623188405797,"Down",0.357,0.715314885496183
"GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION",19,0.0526315789473684,0,"Down",0.357,0.715314885496183
"GO_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",15,0.266666666666667,0.133333333333333,"Down",0.358,0.715314885496183
"GO_FORELIMB_MORPHOGENESIS",39,0.128205128205128,0.0256410256410256,"Down",0.358,0.715314885496183
"GO_PURINE_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS",34,0.0294117647058824,0.117647058823529,"Up",0.358,0.715314885496183
"GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",18,0.0555555555555556,0.111111111111111,"Up",0.358,0.715314885496183
"GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",19,0.0526315789473684,0.315789473684211,"Up",0.359,0.715314885496183
"GO_MYELOID_DENDRITIC_CELL_ACTIVATION",24,0.208333333333333,0,"Down",0.359,0.715314885496183
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_BIOSYNTHETIC_PROCESS",12,0.166666666666667,0.0833333333333333,"Down",0.359,0.715314885496183
"GO_MYELOID_DENDRITIC_CELL_DIFFERENTIATION",19,0.157894736842105,0,"Down",0.359,0.715314885496183
"GO_REGULATION_OF_CELL_SHAPE",133,0.150375939849624,0.142857142857143,"Down",0.359,0.715314885496183
"GO_EMBRYONIC_AXIS_SPECIFICATION",33,0.121212121212121,0.0909090909090909,"Down",0.359,0.715314885496183
"GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS",189,0.0740740740740741,0.100529100529101,"Up",0.359,0.715314885496183
"GO_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION",22,0.0909090909090909,0.0454545454545455,"Down",0.359,0.715314885496183
"GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS",16,0,0,"Down",0.359,0.715314885496183
"GO_NECROTIC_CELL_DEATH",28,0.214285714285714,0.0714285714285714,"Down",0.36,0.715314885496183
"GO_FERRIC_IRON_TRANSPORT",38,0.0526315789473684,0.157894736842105,"Up",0.36,0.715314885496183
"GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION",13,0.0769230769230769,0.153846153846154,"Down",0.36,0.715314885496183
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",41,0.121951219512195,0.0487804878048781,"Down",0.36,0.715314885496183
"GO_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS",203,0.103448275862069,0.0689655172413793,"Down",0.36,0.715314885496183
"GO_SINGLE_ORGANISM_BIOSYNTHETIC_PROCESS",1235,0.0761133603238866,0.0955465587044534,"Up",0.36,0.715314885496183
"GO_PHAGOCYTOSIS_ENGULFMENT",26,0.115384615384615,0.0384615384615385,"Down",0.361,0.715314885496183
"GO_CELLULAR_RESPONSE_TO_ATP",9,0.111111111111111,0,"Down",0.361,0.715314885496183
"GO_MEMBRANE_TUBULATION",11,0.0909090909090909,0.0909090909090909,"Down",0.361,0.715314885496183
"GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL",23,0.0434782608695652,0.0869565217391304,"Down",0.361,0.715314885496183
"GO_POSITIVE_REGULATION_OF_BONE_REMODELING",12,0.0833333333333333,0,"Down",0.361,0.715314885496183
"GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",28,0.214285714285714,0.0357142857142857,"Down",0.362,0.715314885496183
"GO_MRNA_TRANSCRIPTION",21,0.142857142857143,0,"Down",0.362,0.715314885496183
"GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",32,0.125,0.09375,"Down",0.362,0.715314885496183
"GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",398,0.123115577889447,0.0753768844221105,"Down",0.362,0.715314885496183
"GO_PROTEIN_COMPLEX_LOCALIZATION",50,0.08,0.12,"Up",0.362,0.715314885496183
"GO_REGULATION_OF_CAMP_MEDIATED_SIGNALING",23,0.0869565217391304,0.0869565217391304,"Down",0.362,0.715314885496183
"GO_MULTICELLULAR_ORGANISM_REPRODUCTION",674,0.086053412462908,0.0771513353115727,"Down",0.362,0.715314885496183
"GO_MITOPHAGY_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION",126,0.0714285714285714,0.0555555555555556,"Down",0.362,0.715314885496183
"GO_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",28,0,0.0714285714285714,"Up",0.362,0.715314885496183
"GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT",20,0,0.05,"Up",0.362,0.715314885496183
"GO_OPTIC_NERVE_DEVELOPMENT",10,0.1,0.3,"Up",0.363,0.715314885496183
"GO_METANEPHROS_DEVELOPMENT",81,0.222222222222222,0.0493827160493827,"Down",0.363,0.715314885496183
"GO_AMEBOIDAL_TYPE_CELL_MIGRATION",147,0.204081632653061,0.122448979591837,"Down",0.363,0.715314885496183
"GO_CARDIAC_SEPTUM_DEVELOPMENT",83,0.192771084337349,0.0602409638554217,"Down",0.363,0.715314885496183
"GO_POSITIVE_REGULATION_OF_RECEPTOR_ACTIVITY",41,0.170731707317073,0.0731707317073171,"Down",0.363,0.715314885496183
"GO_LENS_FIBER_CELL_DIFFERENTIATION",25,0.16,0.04,"Down",0.363,0.715314885496183
"GO_REGULATION_OF_RESPONSE_TO_STRESS",1342,0.108792846497765,0.0685543964232489,"Down",0.363,0.715314885496183
"GO_COFACTOR_TRANSPORT",25,0,0.08,"Up",0.363,0.715314885496183
"GO_GLYCOGEN_BIOSYNTHETIC_PROCESS",24,0.0416666666666667,0.0416666666666667,"Down",0.363,0.715314885496183
"GO_REGULATION_OF_ANOIKIS",22,0.181818181818182,0,"Down",0.364,0.716680296610169
"GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",98,0.112244897959184,0.0408163265306122,"Down",0.364,0.716680296610169
"GO_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",11,0.363636363636364,0.0909090909090909,"Down",0.365,0.716829459002536
"GO_ADHERENS_JUNCTION_ORGANIZATION",65,0.153846153846154,0.0615384615384615,"Down",0.365,0.716829459002536
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",42,0.142857142857143,0.0714285714285714,"Down",0.365,0.716829459002536
"GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",370,0.118918918918919,0.0918918918918919,"Down",0.365,0.716829459002536
"GO_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION",126,0.0714285714285714,0.0555555555555556,"Down",0.365,0.716829459002536
"GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION",15,0.0666666666666667,0.0666666666666667,"Down",0.365,0.716829459002536
"GO_CELLULAR_RESPONSE_TO_INTERLEUKIN_4",25,0.2,0.08,"Down",0.366,0.717582911392405
"GO_DICARBOXYLIC_ACID_CATABOLIC_PROCESS",15,0.133333333333333,0,"Down",0.366,0.717582911392405
"GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",23,0,0.0434782608695652,"Up",0.366,0.717582911392405
"GO_SECRETORY_GRANULE_ORGANIZATION",24,0.0416666666666667,0,"Down",0.366,0.717582911392405
"GO_REGULATION_OF_MESENCHYMAL_CELL_APOPTOTIC_PROCESS",12,0.166666666666667,0,"Down",0.367,0.717729166666667
"GO_NUCLEAR_PORE_COMPLEX_ASSEMBLY",9,0,0.111111111111111,"Up",0.367,0.717729166666667
"GO_REGULATION_OF_HEART_RATE",81,0.0987654320987654,0.0493827160493827,"Down",0.367,0.717729166666667
"GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",56,0.0892857142857143,0.0178571428571429,"Down",0.367,0.717729166666667
"GO_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",17,0.0588235294117647,0,"Down",0.367,0.717729166666667
"GO_PROTEIN_LOCALIZATION_TO_CHROMATIN",11,0,0,"Down",0.367,0.717729166666667
"GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING",543,0.116022099447514,0.0570902394106814,"Down",0.368,0.719384728649558
"GO_RESPONSE_TO_MORPHINE",30,0.0666666666666667,0.133333333333333,"Down",0.369,0.720735813366961
"GO_ESTABLISHMENT_OF_NUCLEUS_LOCALIZATION",14,0.0714285714285714,0,"Up",0.369,0.720735813366961
"GO_EAR_DEVELOPMENT",192,0.140625,0.0833333333333333,"Down",0.37,0.721781486146096
"GO_TOXIN_METABOLIC_PROCESS",12,0.0833333333333333,0.0833333333333333,"Down",0.37,0.721781486146096
"GO_DNA_DEPENDENT_DNA_REPLICATION",89,0.0449438202247191,0.0449438202247191,"Down",0.37,0.721781486146096
"GO_PROXIMAL_DISTAL_PATTERN_FORMATION",32,0.125,0.03125,"Down",0.371,0.721883590170762
"GO_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS",170,0.0941176470588235,0.123529411764706,"Up",0.371,0.721883590170762
"GO_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS",48,0.104166666666667,0.0416666666666667,"Down",0.371,0.721883590170762
"GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION",440,0.0590909090909091,0.0886363636363636,"Up",0.371,0.721883590170762
"GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",47,0.0638297872340425,0.0212765957446809,"Down",0.371,0.721883590170762
"GO_GLYCOSIDE_METABOLIC_PROCESS",12,0,0,"Down",0.371,0.721883590170762
"GO_ENDOTHELIAL_CELL_DIFFERENTIATION",69,0.231884057971014,0.115942028985507,"Down",0.372,0.721883590170762
"GO_SYNAPTIC_VESICLE_TRANSPORT_ALONG_MICROTUBULE",11,0.0909090909090909,0.181818181818182,"Up",0.372,0.721883590170762
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_I_PROMOTER",14,0,0.142857142857143,"Up",0.372,0.721883590170762
"GO_IN_UTERO_EMBRYONIC_DEVELOPMENT",305,0.114754098360656,0.0459016393442623,"Down",0.372,0.721883590170762
"GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",49,0.102040816326531,0.0408163265306122,"Down",0.372,0.721883590170762
"GO_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY",14,0,0,"Up",0.372,0.721883590170762
"GO_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT",23,0.173913043478261,0.0869565217391304,"Down",0.373,0.721883590170762
"GO_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT",89,0.134831460674157,0.0786516853932584,"Down",0.373,0.721883590170762
"GO_RESPONSE_TO_ISOQUINOLINE_ALKALOID",30,0.0666666666666667,0.133333333333333,"Down",0.373,0.721883590170762
"GO_NEUROPEPTIDE_SIGNALING_PATHWAY",90,0.122222222222222,0.0555555555555556,"Down",0.373,0.721883590170762
"GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",69,0.115942028985507,0.072463768115942,"Down",0.373,0.721883590170762
"GO_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS",19,0.105263157894737,0,"Down",0.373,0.721883590170762
"GO_DRUG_CATABOLIC_PROCESS",9,0,0,"Down",0.373,0.721883590170762
"GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT",20,0.15,0.05,"Down",0.374,0.72288022341746
"GO_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS",544,0.0919117647058824,0.106617647058824,"Up",0.374,0.72288022341746
"GO_CITRULLINE_METABOLIC_PROCESS",11,0.0909090909090909,0.0909090909090909,"Down",0.374,0.72288022341746
"GO_POSITIVE_REGULATION_OF_LYASE_ACTIVITY",55,0.127272727272727,0.0363636363636364,"Down",0.375,0.72288022341746
"GO_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION",106,0.122641509433962,0.0283018867924528,"Down",0.375,0.72288022341746
"GO_REGULATION_OF_CELL_DIVISION",254,0.102362204724409,0.0708661417322835,"Down",0.375,0.72288022341746
"GO_PROTEIN_PHOSPHORYLATION",902,0.0997782705099778,0.0798226164079823,"Down",0.375,0.72288022341746
"GO_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",12,0.0833333333333333,0,"Down",0.375,0.72288022341746
"GO_SODIUM_ION_EXPORT",12,0.0833333333333333,0,"Down",0.375,0.72288022341746
"GO_EXTRACELLULAR_FIBRIL_ORGANIZATION",13,0.230769230769231,0.153846153846154,"Down",0.376,0.72288022341746
"GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",79,0.177215189873418,0.113924050632911,"Down",0.376,0.72288022341746
"GO_CORONARY_VASCULATURE_DEVELOPMENT",36,0.166666666666667,0.0555555555555556,"Down",0.376,0.72288022341746
"GO_NUCLEOBASE_METABOLIC_PROCESS",36,0.138888888888889,0.0555555555555556,"Down",0.376,0.72288022341746
"GO_REGULATION_OF_HEART_CONTRACTION",214,0.126168224299065,0.0654205607476635,"Down",0.376,0.72288022341746
"GO_GLUCAN_BIOSYNTHETIC_PROCESS",24,0.0416666666666667,0.0416666666666667,"Down",0.376,0.72288022341746
"GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE",25,0.04,0,"Down",0.376,0.72288022341746
"GO_LYMPHOCYTE_COSTIMULATION",66,0.181818181818182,0.0757575757575758,"Down",0.377,0.723309042113955
"GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",411,0.102189781021898,0.0875912408759124,"Down",0.377,0.723309042113955
"GO_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION",33,0.0606060606060606,0.0909090909090909,"Up",0.377,0.723309042113955
"GO_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT",13,0.0769230769230769,0.0769230769230769,"Down",0.377,0.723309042113955
"GO_MITOTIC_RECOMBINATION",41,0.0487804878048781,0.024390243902439,"Down",0.377,0.723309042113955
"GO_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT",27,0.259259259259259,0.0740740740740741,"Down",0.378,0.724930870821296
"GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC",15,0.2,0,"Down",0.379,0.725952390766694
"GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",339,0.126843657817109,0.0412979351032448,"Down",0.379,0.725952390766694
"GO_SOCIAL_BEHAVIOR",43,0.0930232558139535,0.0465116279069767,"Down",0.379,0.725952390766694
"GO_VENTRICULAR_SEPTUM_MORPHOGENESIS",27,0.185185185185185,0.037037037037037,"Down",0.38,0.726074629934211
"GO_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",45,0.133333333333333,0.0666666666666667,"Down",0.38,0.726074629934211
"GO_RESPONSE_TO_COCAINE",45,0.111111111111111,0.0666666666666667,"Down",0.38,0.726074629934211
