"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_G1_S_TRANSITION",104,0,0.134615384615385,"Up",0.307,0.991965596330275,"ENSMUSG00000002870, ENSMUSG00000022673, ENSMUSG00000005410, ENSMUSG00000026355, ENSMUSG00000029730, ENSMUSG00000025395, ENSMUSG00000026134","Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Prim1, Prim2"
"PID_IL12_2PATHWAY",61,0.0163934426229508,0,"Down",0.307,0.991965596330275,"ENSMUSG00000021453","Gadd45g"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",73,0.0410958904109589,0,"Down",0.308,0.991965596330275,"ENSMUSG00000025477","Inpp5a"
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",450,0.0333333333333333,0.0377777777777778,"Down",0.308,0.991965596330275,"ENSMUSG00000032315, ENSMUSG00000037295, ENSMUSG00000070644, ENSMUSG00000024254, ENSMUSG00000022683","Cyp1a1, Ldlrap1, Etnk2, Abcg8, Pla2g10"
"REACTOME_RECYCLING_PATHWAY_OF_L1",25,0.08,0.08,"Down",0.309,0.991965596330275,"ENSMUSG00000023809, ENSMUSG00000021180","Rps6ka2, Rps6ka5"
"BIOCARTA_EPHA4_PATHWAY",10,0,0,"Down",0.309,0.991965596330275,"",""
"REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS",11,0,0.272727272727273,"Up",0.31,0.991965596330275,"ENSMUSG00000033998","Kcnk1"
"REACTOME_SYNTHESIS_OF_DNA",90,0,0.188888888888889,"Up",0.31,0.991965596330275,"ENSMUSG00000056394, ENSMUSG00000002870, ENSMUSG00000022673, ENSMUSG00000005410, ENSMUSG00000026355, ENSMUSG00000029730, ENSMUSG00000025395, ENSMUSG00000026134","Lig1, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Prim1, Prim2"
"PID_P38_GAMMA_DELTA_PATHWAY",10,0.1,0.1,"Down",0.31,0.991965596330275,"",""
"PID_IL23_PATHWAY",36,0,0,"Down",0.31,0.991965596330275,"",""
"BIOCARTA_ERYTH_PATHWAY",14,0.0714285714285714,0,"Down",0.311,0.991965596330275,"ENSMUSG00000038067","Csf3"
"PID_REELIN_PATHWAY",29,0.0344827586206897,0,"Down",0.311,0.991965596330275,"ENSMUSG00000028059","Arhgef2"
"BIOCARTA_DEATH_PATHWAY",30,0.0333333333333333,0.0666666666666667,"Down",0.313,0.991965596330275,"",""
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",26,0,0.0384615384615385,"Down",0.313,0.991965596330275,"",""
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",27,0.037037037037037,0,"Down",0.313,0.991965596330275,"",""
"PID_HDAC_CLASSII_PATHWAY",33,0.0303030303030303,0.0303030303030303,"Down",0.313,0.991965596330275,"",""
"KEGG_STEROID_BIOSYNTHESIS",16,0,0,"Down",0.313,0.991965596330275,"",""
"BIOCARTA_PAR1_PATHWAY",37,0.0810810810810811,0,"Down",0.314,0.991965596330275,"ENSMUSG00000027249, ENSMUSG00000029032, ENSMUSG00000028059","F2, Arhgef16, Arhgef2"
"REACTOME_PI_3K_CASCADE",54,0.0185185185185185,0.037037037037037,"Down",0.314,0.991965596330275,"",""
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES",8,0,0.125,"Up",0.315,0.991965596330275,"",""
"REACTOME_P38MAPK_EVENTS",13,0,0.0769230769230769,"Down",0.315,0.991965596330275,"",""
"PID_CDC42_REG_PATHWAY",30,0,0.0666666666666667,"Up",0.316,0.991965596330275,"ENSMUSG00000023015, ENSMUSG00000031139","Racgap1, Mcf2"
"BIOCARTA_IL3_PATHWAY",14,0.0714285714285714,0,"Down",0.317,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"PID_IL27_PATHWAY",26,0,0,"Down",0.317,0.991965596330275,"",""
"REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS",10,0,0,"Down",0.317,0.991965596330275,"",""
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",15,0,0,"Down",0.318,0.991965596330275,"",""
"PID_ERB_GENOMIC_PATHWAY",14,0,0,"Up",0.318,0.991965596330275,"",""
"REACTOME_PHASE_II_CONJUGATION",49,0.0816326530612245,0.0204081632653061,"Down",0.319,0.991965596330275,"ENSMUSG00000002797","Ggct"
"BIOCARTA_PITX2_PATHWAY",15,0,0.0666666666666667,"Down",0.319,0.991965596330275,"",""
"BIOCARTA_SKP2E2F_PATHWAY",10,0,0,"Up",0.32,0.991965596330275,"",""
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",13,0,0.230769230769231,"Up",0.323,0.991965596330275,"ENSMUSG00000020902","Ntn1"
"BIOCARTA_IGF1R_PATHWAY",22,0.0454545454545455,0,"Down",0.323,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"PID_IL3_PATHWAY",25,0.08,0,"Down",0.324,0.991965596330275,"",""
"BIOCARTA_RAB_PATHWAY",12,0,0,"Down",0.324,0.991965596330275,"",""
"REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",77,0.051948051948052,0.012987012987013,"Down",0.325,0.991965596330275,"ENSMUSG00000038058, ENSMUSG00000063065, ENSMUSG00000023809, ENSMUSG00000021180","Nod1, Mapk3, Rps6ka2, Rps6ka5"
"KEGG_TIGHT_JUNCTION",125,0.032,0.04,"Down",0.325,0.991965596330275,"ENSMUSG00000070473","Cldn3"
"BIOCARTA_BARR_MAPK_PATHWAY",12,0.0833333333333333,0,"Down",0.326,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_ACTIVATED_TLR4_SIGNALLING",87,0.0459770114942529,0.0114942528735632,"Down",0.327,0.991965596330275,"ENSMUSG00000038058, ENSMUSG00000063065, ENSMUSG00000023809, ENSMUSG00000021180","Nod1, Mapk3, Rps6ka2, Rps6ka5"
"PID_AR_NONGENOMIC_PATHWAY",31,0.032258064516129,0.032258064516129,"Down",0.327,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_OPSINS",8,0.125,0.125,"Down",0.328,0.991965596330275,"",""
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",71,0.0563380281690141,0.0140845070422535,"Down",0.329,0.991965596330275,"ENSMUSG00000038058, ENSMUSG00000063065, ENSMUSG00000023809, ENSMUSG00000021180","Nod1, Mapk3, Rps6ka2, Rps6ka5"
"KEGG_INSULIN_SIGNALING_PATHWAY",132,0.0378787878787879,0.0227272727272727,"Down",0.331,0.991965596330275,"ENSMUSG00000020027, ENSMUSG00000063065","Socs2, Mapk3"
"NABA_CORE_MATRISOME",262,0.0419847328244275,0.202290076335878,"Up",0.332,0.991965596330275,"ENSMUSG00000020473, ENSMUSG00000026574, ENSMUSG00000034164, ENSMUSG00000050700, ENSMUSG00000027386, ENSMUSG00000016995, ENSMUSG00000053863, ENSMUSG00000042436, ENSMUSG00000020902, ENSMUSG00000020019, ENSMUSG00000029718, ENSMUSG00000021136, ENSMUSG00000038156, ENSMUSG00000031253, ENSMUSG00000058806, ENSMUSG00000001506, ENSMUSG00000029661, ENSMUSG00000004415, ENSMUSG00000026043, ENSMUSG00000030607, ENSMUSG00000019929, ENSMUSG00000032343, ENSMUSG00000036446, ENSMUSG00000041577","Aebp1, Dpt, Emid1, Emilin3, Fbln7, Matn4, Mepe, Mfap4, Ntn1, Ntn4, Pcolce, Smoc1, Spon1, Srpx2, Col13a1, Col1a1, Col1a2, Col26a1, Col3a1, Acan, Dcn, Impg1, Lum, Prelp"
"PID_INSULIN_GLUCOSE_PATHWAY",26,0,0.0769230769230769,"Down",0.332,0.991965596330275,"",""
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",16,0.0625,0,"Down",0.333,0.991965596330275,"",""
"REACTOME_METABOLISM_OF_NUCLEOTIDES",69,0,0.130434782608696,"Up",0.334,0.991965596330275,"ENSMUSG00000033308, ENSMUSG00000005686, ENSMUSG00000032420, ENSMUSG00000030978","Dpyd, Ampd3, Nt5e, Rrm1"
"BIOCARTA_IL2_PATHWAY",22,0.0454545454545455,0,"Down",0.335,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"BIOCARTA_ACTINY_PATHWAY",20,0,0,"Down",0.335,0.991965596330275,"",""
"BIOCARTA_TCRA_PATHWAY",10,0,0,"Down",0.335,0.991965596330275,"",""
"BIOCARTA_TGFB_PATHWAY",19,0.0526315789473684,0,"Down",0.337,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",21,0.0476190476190476,0,"Down",0.338,0.991965596330275,"ENSMUSG00000038058","Nod1"
"KEGG_BETA_ALANINE_METABOLISM",22,0,0.0454545454545455,"Up",0.338,0.991965596330275,"ENSMUSG00000033308","Dpyd"
"PID_PDGFRB_PATHWAY",128,0.015625,0.0234375,"Down",0.34,0.991965596330275,"ENSMUSG00000063065, ENSMUSG00000039046","Mapk3, Usp6nl"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",26,0.115384615384615,0.0384615384615385,"Down",0.341,0.991965596330275,"ENSMUSG00000029136, ENSMUSG00000031397","Rbks, Tktl1"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",12,0.0833333333333333,0,"Down",0.341,0.991965596330275,"",""
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",43,0.0465116279069767,0.0930232558139535,"Down",0.342,0.991965596330275,"",""
"REACTOME_GABA_A_RECEPTOR_ACTIVATION",12,0,0.25,"Up",0.344,0.991965596330275,"",""
"REACTOME_COMMON_PATHWAY",13,0.0769230769230769,0,"Down",0.347,0.991965596330275,"ENSMUSG00000027249","F2"
"REACTOME_MUSCLE_CONTRACTION",43,0.0465116279069767,0.0465116279069767,"Down",0.347,0.991965596330275,"ENSMUSG00000059741, ENSMUSG00000064179","Myl3, Tnnt1"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",41,0,0.24390243902439,"Up",0.349,0.991965596330275,"ENSMUSG00000035580","Kcnh8"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",57,0.0350877192982456,0.105263157894737,"Up",0.351,0.991965596330275,"ENSMUSG00000031139, ENSMUSG00000032356","Mcf2, Rasgrf1"
"REACTOME_BASIGIN_INTERACTIONS",24,0,0,"Down",0.351,0.991965596330275,"",""
"BIOCARTA_MEF2D_PATHWAY",16,0,0.0625,"Up",0.352,0.991965596330275,"",""
"PID_PI3K_PLC_TRK_PATHWAY",36,0,0.0833333333333333,"Down",0.353,0.991965596330275,"",""
"BIOCARTA_NDKDYNAMIN_PATHWAY",16,0.0625,0,"Down",0.353,0.991965596330275,"ENSMUSG00000028552","Eps15"
"PID_HEDGEHOG_GLI_PATHWAY",47,0,0.0212765957446809,"Down",0.353,0.991965596330275,"",""
"REACTOME_PROTEIN_FOLDING",49,0.0204081632653061,0.0408163265306122,"Down",0.354,0.991965596330275,"",""
"PID_CD8_TCR_DOWNSTREAM_PATHWAY",54,0.037037037037037,0.037037037037037,"Down",0.354,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",39,0.0256410256410256,0,"Down",0.358,0.991965596330275,"",""
"BIOCARTA_ERK_PATHWAY",28,0.0714285714285714,0.107142857142857,"Down",0.359,0.991965596330275,"ENSMUSG00000021180, ENSMUSG00000063065","Rps6ka5, Mapk3"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",13,0.0769230769230769,0,"Down",0.359,0.991965596330275,"ENSMUSG00000022438","Parvb"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",208,0.0192307692307692,0.0528846153846154,"Down",0.36,0.991965596330275,"ENSMUSG00000027249, ENSMUSG00000063065, ENSMUSG00000005640, ENSMUSG00000015533","F2, Mapk3, Insrr, Itga2"
"PID_AURORA_B_PATHWAY",37,0.027027027027027,0.243243243243243,"Up",0.361,0.991965596330275,"ENSMUSG00000028873, ENSMUSG00000023015, ENSMUSG00000036782","Cdca8, Racgap1, Klhl13"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",12,0.0833333333333333,0,"Down",0.362,0.991965596330275,"",""
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",17,0,0.176470588235294,"Up",0.363,0.991965596330275,"",""
"PID_P75_NTR_PATHWAY",65,0.0307692307692308,0.0769230769230769,"Down",0.363,0.991965596330275,"ENSMUSG00000020458, ENSMUSG00000068747","Rtn4, Sort1"
"KEGG_RENAL_CELL_CARCINOMA",66,0.0151515151515152,0,"Down",0.363,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"PID_INTEGRIN2_PATHWAY",28,0,0,"Down",0.363,0.991965596330275,"",""
"BIOCARTA_TCR_PATHWAY",42,0.0238095238095238,0.0238095238095238,"Down",0.364,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"BIOCARTA_IGF1MTOR_PATHWAY",19,0,0,"Down",0.364,0.991965596330275,"",""
"BIOCARTA_MONOCYTE_PATHWAY",11,0.0909090909090909,0,"Down",0.365,0.991965596330275,"ENSMUSG00000005087","Cd44"
"BIOCARTA_CDMAC_PATHWAY",16,0.125,0,"Down",0.366,0.991965596330275,"ENSMUSG00000040205, ENSMUSG00000063065","Cuzd1, Mapk3"
"BIOCARTA_STRESS_PATHWAY",25,0.08,0,"Down",0.366,0.991965596330275,"ENSMUSG00000024402, ENSMUSG00000024948","Lta, Map4k2"
"KEGG_PARKINSONS_DISEASE",107,0.0186915887850467,0.00934579439252336,"Down",0.366,0.991965596330275,"ENSMUSG00000044894, ENSMUSG00000000214","Uqcrq, Th"
"PID_PRL_SIGNALING_EVENTS_PATHWAY",23,0.0869565217391304,0.0869565217391304,"Down",0.368,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"BIOCARTA_CTL_PATHWAY",13,0,0,"Down",0.368,0.991965596330275,"",""
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",17,0.0588235294117647,0,"Down",0.37,0.991965596330275,"ENSMUSG00000038058","Nod1"
"KEGG_PROSTATE_CANCER",89,0.0337078651685393,0.0337078651685393,"Down",0.37,0.991965596330275,"ENSMUSG00000063065, ENSMUSG00000005640","Mapk3, Insrr"
"PID_S1P_S1P1_PATHWAY",21,0.0476190476190476,0.0476190476190476,"Down",0.371,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"SIG_CD40PATHWAYMAP",34,0.0294117647058824,0,"Down",0.371,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",14,0.0714285714285714,0,"Down",0.373,0.991965596330275,"ENSMUSG00000038780","Smurf1"
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",50,0.04,0.02,"Down",0.374,0.991965596330275,"ENSMUSG00000063065, ENSMUSG00000027249","Mapk3, F2"
"BIOCARTA_DREAM_PATHWAY",13,0.0769230769230769,0.0769230769230769,"Down",0.376,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"BIOCARTA_EIF2_PATHWAY",11,0,0,"Down",0.377,0.991965596330275,"",""
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",14,0,0,"Down",0.378,0.991965596330275,"",""
"PID_INTEGRIN_A4B1_PATHWAY",32,0,0.0625,"Down",0.379,0.991965596330275,"",""
"ST_INTERLEUKIN_4_PATHWAY",24,0.0416666666666667,0.0416666666666667,"Down",0.379,0.991965596330275,"",""
"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT",30,0,0.0333333333333333,"Up",0.379,0.991965596330275,"",""
"REACTOME_SHC_RELATED_EVENTS",17,0.0588235294117647,0.117647058823529,"Down",0.382,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",10,0,0.1,"Up",0.382,0.991965596330275,"",""
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",13,0,0.0769230769230769,"Up",0.382,0.991965596330275,"",""
"REACTOME_FRS2_MEDIATED_CASCADE",36,0.0277777777777778,0.0555555555555556,"Down",0.382,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_IL1_SIGNALING",37,0.027027027027027,0,"Down",0.384,0.991965596330275,"ENSMUSG00000038058","Nod1"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",26,0.0769230769230769,0.0769230769230769,"Down",0.386,0.991965596330275,"ENSMUSG00000059741, ENSMUSG00000064179","Myl3, Tnnt1"
"BIOCARTA_TH1TH2_PATHWAY",18,0,0,"Down",0.386,0.991965596330275,"",""
"KEGG_HUNTINGTONS_DISEASE",162,0.0185185185185185,0.0246913580246914,"Down",0.387,0.991965596330275,"ENSMUSG00000044894, ENSMUSG00000052273","Uqcrq, Dnah3"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",22,0,0,"Down",0.387,0.991965596330275,"",""
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",22,0.136363636363636,0,"Down",0.388,0.991965596330275,"ENSMUSG00000063065, ENSMUSG00000020027","Mapk3, Socs2"
"REACTOME_GLUCONEOGENESIS",30,0.1,0,"Down",0.388,0.991965596330275,"ENSMUSG00000025271","Pfkfb1"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",17,0,0,"Up",0.388,0.991965596330275,"",""
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",27,0.0740740740740741,0.0740740740740741,"Down",0.389,0.991965596330275,"",""
"REACTOME_CELL_CYCLE_CHECKPOINTS",111,0,0.135135135135135,"Up",0.39,0.991965596330275,"ENSMUSG00000002870, ENSMUSG00000022673, ENSMUSG00000005410, ENSMUSG00000026355, ENSMUSG00000029730","Mcm2, Mcm4, Mcm5, Mcm6, Mcm7"
"REACTOME_HS_GAG_BIOSYNTHESIS",29,0,0.206896551724138,"Up",0.391,0.991965596330275,"ENSMUSG00000025743","Sdc3"
"BIOCARTA_CASPASE_PATHWAY",20,0.05,0.05,"Down",0.391,0.991965596330275,"",""
"BIOCARTA_RHO_PATHWAY",32,0,0.03125,"Down",0.391,0.991965596330275,"",""
"BIOCARTA_RAS_PATHWAY",23,0.0869565217391304,0,"Down",0.393,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"ST_GA13_PATHWAY",35,0,0.0285714285714286,"Down",0.393,0.991965596330275,"",""
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",16,0,0,"Down",0.393,0.991965596330275,"",""
"REACTOME_GLYCOPROTEIN_HORMONES",9,0,0.222222222222222,"Up",0.394,0.991965596330275,"ENSMUSG00000025405","Inhbc"
"BIOCARTA_ATRBRCA_PATHWAY",20,0,0.1,"Up",0.394,0.991965596330275,"",""
"PID_IL2_1PATHWAY",55,0.0545454545454545,0,"Down",0.394,0.991965596330275,"ENSMUSG00000020027, ENSMUSG00000063065","Socs2, Mapk3"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",119,0.00840336134453781,0,"Down",0.395,0.991965596330275,"",""
"KEGG_GLUTATHIONE_METABOLISM",43,0.162790697674419,0.0930232558139535,"Down",0.396,0.991965596330275,"ENSMUSG00000004341, ENSMUSG00000002797, ENSMUSG00000040471","Gpx6, Ggct, Ggt6"
"PID_RAC1_REG_PATHWAY",38,0.0263157894736842,0.105263157894737,"Up",0.396,0.991965596330275,"ENSMUSG00000031139, ENSMUSG00000032356, ENSMUSG00000023015","Mcf2, Rasgrf1, Racgap1"
"BIOCARTA_ERK5_PATHWAY",17,0.0588235294117647,0.0588235294117647,"Down",0.396,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",31,0.032258064516129,0.032258064516129,"Down",0.397,0.991965596330275,"ENSMUSG00000027249","F2"
"PID_RETINOIC_ACID_PATHWAY",30,0.0333333333333333,0.0666666666666667,"Up",0.398,0.991965596330275,"",""
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",66,0.0151515151515152,0.0303030303030303,"Down",0.398,0.991965596330275,"ENSMUSG00000038058","Nod1"
"BIOCARTA_G2_PATHWAY",24,0,0.166666666666667,"Up",0.4,0.991965596330275,"",""
"PID_RET_PATHWAY",39,0.0256410256410256,0.0512820512820513,"Down",0.401,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"BIOCARTA_RAC1_PATHWAY",23,0,0.0434782608695652,"Up",0.401,0.991965596330275,"ENSMUSG00000029231","Pdgfra"
"SA_B_CELL_RECEPTOR_COMPLEXES",24,0.0416666666666667,0,"Down",0.401,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_BETA_DEFENSINS",24,0,0,"Down",0.401,0.991965596330275,"",""
"BIOCARTA_PARKIN_PATHWAY",10,0,0,"Down",0.401,0.991965596330275,"",""
"SA_PROGRAMMED_CELL_DEATH",12,0.0833333333333333,0,"Down",0.402,0.991965596330275,"",""
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",79,0.0379746835443038,0.0379746835443038,"Down",0.402,0.991965596330275,"ENSMUSG00000070644, ENSMUSG00000022683","Etnk2, Pla2g10"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",25,0,0,"Down",0.402,0.991965596330275,"",""
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",29,0,0.137931034482759,"Up",0.403,0.991965596330275,"ENSMUSG00000032017, ENSMUSG00000051359","Grik4, Ncald"
"REACTOME_SHC_MEDIATED_SIGNALLING",15,0.0666666666666667,0.133333333333333,"Down",0.403,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"PID_TGFBR_PATHWAY",54,0.037037037037037,0,"Down",0.405,0.991965596330275,"ENSMUSG00000024589, ENSMUSG00000038780","Nedd4l, Smurf1"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",92,0.0108695652173913,0,"Down",0.405,0.991965596330275,"",""
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1",17,0,0,"Down",0.405,0.991965596330275,"",""
"REACTOME_M_G1_TRANSITION",77,0,0.142857142857143,"Up",0.406,0.991965596330275,"ENSMUSG00000002870, ENSMUSG00000022673, ENSMUSG00000005410, ENSMUSG00000026355, ENSMUSG00000029730, ENSMUSG00000025395, ENSMUSG00000026134","Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Prim1, Prim2"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",121,0.0330578512396694,0.0661157024793388,"Down",0.406,0.991965596330275,"ENSMUSG00000021180, ENSMUSG00000068747, ENSMUSG00000023809, ENSMUSG00000063065","Rps6ka5, Sort1, Rps6ka2, Mapk3"
"REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",130,0.0307692307692308,0.0538461538461538,"Down",0.407,0.991965596330275,"ENSMUSG00000063065, ENSMUSG00000023809, ENSMUSG00000021180","Mapk3, Rps6ka2, Rps6ka5"
"REACTOME_ARMS_MEDIATED_ACTIVATION",17,0.0588235294117647,0.0588235294117647,"Down",0.408,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",25,0,0.16,"Up",0.409,0.991965596330275,"ENSMUSG00000014773","Dll1"
"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",32,0,0.0625,"Up",0.409,0.991965596330275,"ENSMUSG00000024365, ENSMUSG00000046008, ENSMUSG00000026726","Cyp21a1, Pnlip, Cubn"
"BIOCARTA_FREE_PATHWAY",9,0,0,"Down",0.409,0.991965596330275,"",""
"PID_SHP2_PATHWAY",57,0,0.0526315789473684,"Down",0.413,0.991965596330275,"",""
"PID_E2F_PATHWAY",71,0,0.0704225352112676,"Up",0.414,0.991965596330275,"ENSMUSG00000030978","Rrm1"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",78,0.0641025641025641,0.0128205128205128,"Down",0.414,0.991965596330275,"ENSMUSG00000020279, ENSMUSG00000005087, ENSMUSG00000038067, ENSMUSG00000015533","Il9r, Cd44, Csf3, Itga2"
"KEGG_LINOLEIC_ACID_METABOLISM",22,0.0454545454545455,0.0454545454545455,"Down",0.414,0.991965596330275,"ENSMUSG00000022683","Pla2g10"
"BIOCARTA_BAD_PATHWAY",24,0.0833333333333333,0,"Down",0.416,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",13,0,0,"Down",0.416,0.991965596330275,"",""
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",67,0,0.0298507462686567,"Down",0.417,0.991965596330275,"",""
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",185,0.0486486486486487,0.0540540540540541,"Down",0.419,0.991965596330275,"ENSMUSG00000048217, ENSMUSG00000022821, ENSMUSG00000076441, ENSMUSG00000027261, ENSMUSG00000000214, ENSMUSG00000041660","Nags, Hgd, Ass1, Hao1, Th, Bbox1"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",22,0,0,"Down",0.419,0.991965596330275,"",""
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS",11,0,0.0909090909090909,"Up",0.42,0.991965596330275,"ENSMUSG00000047674","Pdha2"
"PID_GMCSF_PATHWAY",35,0.0571428571428571,0,"Down",0.42,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"BIOCARTA_HER2_PATHWAY",22,0.0454545454545455,0,"Down",0.42,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"BIOCARTA_AT1R_PATHWAY",30,0.0333333333333333,0.0666666666666667,"Down",0.422,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"KEGG_PEROXISOME",78,0.0256410256410256,0.0256410256410256,"Down",0.424,0.991965596330275,"ENSMUSG00000027261, ENSMUSG00000000876","Hao1, Pxmp4"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",19,0.0526315789473684,0,"Down",0.425,0.991965596330275,"ENSMUSG00000043017","Ptgir"
"KEGG_ETHER_LIPID_METABOLISM",29,0.0689655172413793,0.0689655172413793,"Down",0.426,0.991965596330275,"ENSMUSG00000022683, ENSMUSG00000037366","Pla2g10, Pafah2"
"REACTOME_SIGNALING_BY_FGFR",104,0.0192307692307692,0.0384615384615385,"Down",0.426,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"BIOCARTA_EDG1_PATHWAY",27,0.037037037037037,0.111111111111111,"Up",0.427,0.991965596330275,"ENSMUSG00000029231, ENSMUSG00000027087","Pdgfra, Itgav"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",28,0.107142857142857,0.0357142857142857,"Down",0.428,0.991965596330275,"ENSMUSG00000070473","Cldn3"
