"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",19,0.210526315789474,0.0526315789473684,"Down",0.008,0.0217139737991266
"REACTOME_OPSINS",8,0.125,0,"Down",0.008,0.0217139737991266
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",11,0.181818181818182,0.363636363636364,"Up",0.009,0.0243434125269978
"REACTOME_SIGNALLING_TO_ERKS",36,0.25,0.361111111111111,"Up",0.009,0.0243434125269978
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",64,0.359375,0.140625,"Down",0.009,0.0243434125269978
"BIOCARTA_PPARA_PATHWAY",54,0.259259259259259,0.314814814814815,"Up",0.009,0.0243434125269978
"REACTOME_MITOTIC_G2_G2_M_PHASES",77,0.298701298701299,0.0779220779220779,"Down",0.009,0.0243434125269978
"BIOCARTA_PML_PATHWAY",17,0.0588235294117647,0.411764705882353,"Up",0.01,0.0266885593220339
"BIOCARTA_P27_PATHWAY",13,0.384615384615385,0,"Down",0.01,0.0266885593220339
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",8,0.375,0.375,"Up",0.01,0.0266885593220339
"ST_STAT3_PATHWAY",11,0.0909090909090909,0.363636363636364,"Up",0.01,0.0266885593220339
"PID_INTEGRIN5_PATHWAY",17,0.235294117647059,0.294117647058824,"Up",0.01,0.0266885593220339
"PID_RB_1PATHWAY",62,0.17741935483871,0.290322580645161,"Up",0.01,0.0266885593220339
"KEGG_MAPK_SIGNALING_PATHWAY",260,0.230769230769231,0.288461538461538,"Up",0.01,0.0266885593220339
"PID_INTEGRIN_A4B1_PATHWAY",32,0.1875,0.25,"Up",0.01,0.0266885593220339
"REACTOME_PHASE_II_CONJUGATION",49,0.142857142857143,0.183673469387755,"Up",0.01,0.0266885593220339
"REACTOME_PEPTIDE_CHAIN_ELONGATION",69,0,0.811594202898551,"Up",0.011,0.02900625
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",11,0.545454545454545,0.0909090909090909,"Down",0.011,0.02900625
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",14,0.214285714285714,0.5,"Up",0.011,0.02900625
"SA_TRKA_RECEPTOR",17,0.294117647058824,0.470588235294118,"Up",0.011,0.02900625
"NABA_PROTEOGLYCANS",35,0.457142857142857,0.142857142857143,"Down",0.011,0.02900625
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",52,0.192307692307692,0.403846153846154,"Up",0.011,0.02900625
"REACTOME_PI_METABOLISM",47,0.276595744680851,0.319148936170213,"Up",0.011,0.02900625
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",32,0.1875,0.21875,"Up",0.011,0.02900625
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",25,0.68,0.08,"Down",0.012,0.0312479508196721
"BIOCARTA_GLEEVEC_PATHWAY",23,0.217391304347826,0.391304347826087,"Up",0.012,0.0312479508196721
"REACTOME_METABOLISM_OF_PROTEINS",388,0.152061855670103,0.38659793814433,"Up",0.012,0.0312479508196721
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",24,0.375,0.0416666666666667,"Down",0.012,0.0312479508196721
"REACTOME_PROSTANOID_LIGAND_RECEPTORS",8,0.125,0.375,"Up",0.012,0.0312479508196721
"REACTOME_INTRINSIC_PATHWAY",17,0.176470588235294,0.352941176470588,"Up",0.012,0.0312479508196721
"KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",21,0.285714285714286,0.285714285714286,"Up",0.012,0.0312479508196721
"REACTOME_GAB1_SIGNALOSOME",36,0.25,0.25,"Up",0.012,0.0312479508196721
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",25,0.2,0.52,"Up",0.013,0.0335526315789474
"BIOCARTA_UCALPAIN_PATHWAY",18,0.166666666666667,0.444444444444444,"Up",0.013,0.0335526315789474
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",16,0.375,0.25,"Up",0.013,0.0335526315789474
"REACTOME_CELL_CELL_COMMUNICATION",110,0.372727272727273,0.172727272727273,"Down",0.013,0.0335526315789474
"BIOCARTA_IL17_PATHWAY",12,0,0.333333333333333,"Up",0.013,0.0335526315789474
"PID_ATF2_PATHWAY",58,0.189655172413793,0.293103448275862,"Up",0.013,0.0335526315789474
"BIOCARTA_BAD_PATHWAY",24,0.208333333333333,0.375,"Up",0.014,0.035802
"BIOCARTA_AGR_PATHWAY",35,0.371428571428571,0.142857142857143,"Down",0.014,0.035802
"WNT_SIGNALING",87,0.367816091954023,0.195402298850575,"Down",0.014,0.035802
"PID_ERBB1_DOWNSTREAM_PATHWAY",104,0.163461538461538,0.317307692307692,"Up",0.014,0.035802
"PID_NCADHERIN_PATHWAY",33,0.272727272727273,0.303030303030303,"Up",0.014,0.035802
"REACTOME_AMINE_DERIVED_HORMONES",15,0.266666666666667,0,"Down",0.014,0.035802
"PID_TCPTP_PATHWAY",43,0.186046511627907,0.372093023255814,"Up",0.015,0.0379230769230769
"PID_VEGFR1_2_PATHWAY",69,0.159420289855072,0.36231884057971,"Up",0.015,0.0379230769230769
"REACTOME_GLYCOPROTEIN_HORMONES",9,0.333333333333333,0,"Down",0.015,0.0379230769230769
"PID_TRAIL_PATHWAY",24,0.208333333333333,0.291666666666667,"Up",0.015,0.0379230769230769
"REACTOME_METABOLISM_OF_CARBOHYDRATES",221,0.280542986425339,0.271493212669683,"Up",0.015,0.0379230769230769
"REACTOME_RECYCLING_PATHWAY_OF_L1",25,0.2,0.28,"Up",0.015,0.0379230769230769
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",65,0.215384615384615,0.261538461538462,"Up",0.015,0.0379230769230769
"REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX",91,0.043956043956044,0.659340659340659,"Up",0.016,0.0399863813229572
"REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION",22,0.454545454545455,0,"Down",0.016,0.0399863813229572
"REACTOME_NCAM1_INTERACTIONS",39,0.435897435897436,0.0769230769230769,"Down",0.016,0.0399863813229572
"KEGG_WNT_SIGNALING_PATHWAY",143,0.377622377622378,0.195804195804196,"Down",0.016,0.0399863813229572
"PID_S1P_S1P3_PATHWAY",29,0.275862068965517,0.310344827586207,"Up",0.016,0.0399863813229572
"BIOCARTA_MAL_PATHWAY",19,0.105263157894737,0.263157894736842,"Up",0.016,0.0399863813229572
"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS",9,0.222222222222222,0,"Down",0.016,0.0399863813229572
"BIOCARTA_CBL_PATHWAY",13,0.0769230769230769,0.384615384615385,"Up",0.017,0.0419942418426104
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",13,0.153846153846154,0.384615384615385,"Up",0.017,0.0419942418426104
"BIOCARTA_BARRESTIN_SRC_PATHWAY",15,0.0666666666666667,0.333333333333333,"Up",0.017,0.0419942418426104
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",12,0.333333333333333,0.25,"Up",0.017,0.0419942418426104
"REACTOME_PURINE_CATABOLISM",10,0.2,0.3,"Up",0.017,0.0419942418426104
"KEGG_GNRH_SIGNALING_PATHWAY",94,0.159574468085106,0.25531914893617,"Up",0.017,0.0419942418426104
"PID_HNF3B_PATHWAY",44,0.136363636363636,0.227272727272727,"Up",0.017,0.0419942418426104
"PID_EPHA_FWDPATHWAY",34,0.235294117647059,0.382352941176471,"Up",0.018,0.044115969581749
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES",8,0.25,0.375,"Up",0.018,0.044115969581749
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",17,0.352941176470588,0,"Down",0.018,0.044115969581749
"KEGG_ABC_TRANSPORTERS",41,0.146341463414634,0.292682926829268,"Up",0.018,0.044115969581749
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",36,0.25,0.138888888888889,"Down",0.018,0.044115969581749
"REACTOME_COLLAGEN_FORMATION",53,0.490566037735849,0.113207547169811,"Down",0.019,0.0461977401129943
"REACTOME_NEPHRIN_INTERACTIONS",19,0.368421052631579,0.105263157894737,"Down",0.019,0.0461977401129943
"REACTOME_SIGNALING_BY_NOTCH",94,0.25531914893617,0.329787234042553,"Up",0.019,0.0461977401129943
"PID_MYC_ACTIV_PATHWAY",76,0.144736842105263,0.315789473684211,"Up",0.019,0.0461977401129943
"REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",16,0.1875,0.25,"Up",0.019,0.0461977401129943
"KEGG_RIBOSOME",73,0,0.767123287671233,"Up",0.02,0.0484213483146067
"REACTOME_INFLUENZA_LIFE_CYCLE",116,0.0603448275862069,0.543103448275862,"Up",0.02,0.0484213483146067
"REACTOME_GAP_JUNCTION_ASSEMBLY",16,0.125,0,"Down",0.02,0.0484213483146067
"REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT",20,0.6,0,"Down",0.021,0.04996875
"BIOCARTA_GSK3_PATHWAY",27,0.222222222222222,0.37037037037037,"Up",0.021,0.04996875
"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS",27,0.37037037037037,0.037037037037037,"Down",0.021,0.04996875
"PID_ARF6_DOWNSTREAM_PATHWAY",15,0.0666666666666667,0.333333333333333,"Up",0.021,0.04996875
"PID_ARF_3PATHWAY",19,0,0.315789473684211,"Up",0.021,0.04996875
"KEGG_RENAL_CELL_CARCINOMA",66,0.242424242424242,0.287878787878788,"Up",0.021,0.04996875
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",25,0.2,0.28,"Up",0.021,0.04996875
"KEGG_CELL_ADHESION_MOLECULES_CAMS",114,0.263157894736842,0.271929824561404,"Up",0.021,0.04996875
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",16,0.125,0.25,"Up",0.021,0.04996875
"KEGG_RETINOL_METABOLISM",39,0.0769230769230769,0.153846153846154,"Up",0.021,0.04996875
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",31,0.129032258064516,0.290322580645161,"Up",0.022,0.0522142857142857
"KEGG_PURINE_METABOLISM",149,0.288590604026846,0.174496644295302,"Down",0.022,0.0522142857142857
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",85,0.0117647058823529,0.670588235294118,"Up",0.023,0.0541470054446461
"KEGG_BASAL_CELL_CARCINOMA",55,0.418181818181818,0.163636363636364,"Down",0.023,0.0541470054446461
"BIOCARTA_LYM_PATHWAY",10,0,0.4,"Up",0.023,0.0541470054446461
"BIOCARTA_BIOPEPTIDES_PATHWAY",39,0.179487179487179,0.230769230769231,"Up",0.023,0.0541470054446461
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",8,0.125,0.125,"Up",0.023,0.0541470054446461
"REACTOME_PURINE_SALVAGE",13,0.230769230769231,0.461538461538462,"Up",0.024,0.0561459459459459
"BIOCARTA_IGF1_PATHWAY",21,0.19047619047619,0.380952380952381,"Up",0.024,0.0561459459459459
"REACTOME_BASIGIN_INTERACTIONS",24,0.208333333333333,0.333333333333333,"Up",0.024,0.0561459459459459
"REACTOME_APOPTOTIC_EXECUTION_PHASE",50,0.22,0.12,"Down",0.024,0.0561459459459459
"PID_SYNDECAN_3_PATHWAY",16,0.5,0.3125,"Down",0.025,0.0578060498220641
"REACTOME_ION_CHANNEL_TRANSPORT",53,0.471698113207547,0.132075471698113,"Down",0.025,0.0578060498220641
"REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT",15,0.133333333333333,0.333333333333333,"Up",0.025,0.0578060498220641
"REACTOME_SIGNALING_BY_RHO_GTPASES",108,0.25,0.324074074074074,"Up",0.025,0.0578060498220641
"ST_GRANULE_CELL_SURVIVAL_PATHWAY",26,0.269230769230769,0.307692307692308,"Up",0.025,0.0578060498220641
"SA_G1_AND_S_PHASES",13,0.153846153846154,0.307692307692308,"Up",0.025,0.0578060498220641
"BIOCARTA_SRCRPTP_PATHWAY",11,0.0909090909090909,0.272727272727273,"Up",0.025,0.0578060498220641
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",21,0.714285714285714,0,"Down",0.026,0.0595299295774648
"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",90,0.0333333333333333,0.677777777777778,"Up",0.026,0.0595299295774648
"NABA_COLLAGENS",43,0.511627906976744,0.0697674418604651,"Down",0.026,0.0595299295774648
"PID_SHP2_PATHWAY",57,0.280701754385965,0.368421052631579,"Up",0.026,0.0595299295774648
"PID_ALK1_PATHWAY",26,0.230769230769231,0.346153846153846,"Up",0.026,0.0595299295774648
"PID_BETA_CATENIN_NUC_PATHWAY",75,0.306666666666667,0.146666666666667,"Down",0.026,0.0595299295774648
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",450,0.237777777777778,0.237777777777778,"Up",0.027,0.0617557117750439
"BIOCARTA_CTCF_PATHWAY",22,0.272727272727273,0.454545454545455,"Up",0.028,0.063861646234676
"REACTOME_SHC_MEDIATED_CASCADE",28,0.392857142857143,0.107142857142857,"Down",0.028,0.063861646234676
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",92,0.0434782608695652,0.684782608695652,"Up",0.029,0.0654956672443674
"NABA_CORE_MATRISOME",262,0.393129770992366,0.0877862595419847,"Down",0.029,0.0654956672443674
"BIOCARTA_MONOCYTE_PATHWAY",11,0,0.363636363636364,"Up",0.029,0.0654956672443674
"PID_ENDOTHELIN_PATHWAY",63,0.206349206349206,0.285714285714286,"Up",0.029,0.0654956672443674
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",36,0.194444444444444,0.277777777777778,"Up",0.029,0.0654956672443674
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",113,0.132743362831858,0.256637168141593,"Up",0.029,0.0654956672443674
"REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION",8,0.25,0.5,"Up",0.03,0.0670960548885077
"BIOCARTA_PTC1_PATHWAY",11,0.454545454545455,0,"Down",0.03,0.0670960548885077
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",14,0.428571428571429,0.142857142857143,"Down",0.03,0.0670960548885077
"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",11,0.0909090909090909,0.363636363636364,"Up",0.03,0.0670960548885077
"KEGG_NITROGEN_METABOLISM",22,0.318181818181818,0.136363636363636,"Down",0.03,0.0670960548885077
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",208,0.259615384615385,0.259615384615385,"Up",0.03,0.0670960548885077
"BIOCARTA_COMP_PATHWAY",18,0.222222222222222,0.333333333333333,"Up",0.031,0.0690153583617747
"BIOCARTA_PTDINS_PATHWAY",23,0.304347826086957,0.304347826086957,"Up",0.031,0.0690153583617747
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",30,0.266666666666667,0.1,"Down",0.031,0.0690153583617747
"REACTOME_GABA_A_RECEPTOR_ACTIVATION",12,0.75,0,"Down",0.032,0.0702
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",14,0.214285714285714,0.5,"Up",0.032,0.0702
"REACTOME_ERKS_ARE_INACTIVATED",12,0,0.5,"Up",0.032,0.0702
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",16,0.0625,0.375,"Up",0.032,0.0702
"BIOCARTA_ERYTH_PATHWAY",14,0.214285714285714,0.357142857142857,"Up",0.032,0.0702
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",50,0.18,0.34,"Up",0.032,0.0702
"REACTOME_EGFR_DOWNREGULATION",24,0.208333333333333,0.333333333333333,"Up",0.032,0.0702
"PID_HIF1_TFPATHWAY",64,0.15625,0.328125,"Up",0.032,0.0702
"NABA_ECM_REGULATORS",219,0.228310502283105,0.246575342465753,"Up",0.032,0.0702
"PID_PDGFRA_PATHWAY",22,0.136363636363636,0.409090909090909,"Up",0.033,0.0714676616915423
"REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS",10,0.4,0.2,"Down",0.033,0.0714676616915423
"PID_TAP63_PATHWAY",50,0.3,0.32,"Up",0.033,0.0714676616915423
"REACTOME_LIPOPROTEIN_METABOLISM",26,0.153846153846154,0.307692307692308,"Up",0.033,0.0714676616915423
"ST_INTERFERON_GAMMA_PATHWAY",10,0.1,0.3,"Up",0.033,0.0714676616915423
"PID_HIF1A_PATHWAY",15,0.2,0.266666666666667,"Up",0.033,0.0714676616915423
"REACTOME_ZINC_TRANSPORTERS",15,0.0666666666666667,0.266666666666667,"Up",0.033,0.0714676616915423
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",16,0.125,0.1875,"Up",0.033,0.0714676616915423
"REACTOME_INTEGRATION_OF_PROVIRUS",8,0.5,0.25,"Down",0.034,0.0731812191103789
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",36,0.222222222222222,0.416666666666667,"Up",0.034,0.0731812191103789
"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING",9,0.333333333333333,0,"Down",0.034,0.0731812191103789
"BIOCARTA_EIF4_PATHWAY",24,0.208333333333333,0.291666666666667,"Up",0.034,0.0731812191103789
"KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM",10,0.5,0.2,"Down",0.035,0.0749950819672131
"PID_SYNDECAN_2_PATHWAY",30,0.233333333333333,0.333333333333333,"Up",0.035,0.0749950819672131
"BIOCARTA_SPPA_PATHWAY",22,0.181818181818182,0.227272727272727,"Up",0.035,0.0749950819672131
"REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2",16,0.4375,0,"Down",0.036,0.0766661237785016
"REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1",16,0.125,0.3125,"Up",0.036,0.0766661237785016
"REACTOME_MEMBRANE_TRAFFICKING",118,0.152542372881356,0.296610169491525,"Up",0.036,0.0766661237785016
"KEGG_O_GLYCAN_BIOSYNTHESIS",26,0.192307692307692,0.230769230769231,"Up",0.036,0.0766661237785016
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",14,0.357142857142857,0.142857142857143,"Down",0.037,0.0783155339805825
"REACTOME_DARPP_32_EVENTS",21,0.333333333333333,0.0952380952380952,"Down",0.037,0.0783155339805825
"REACTOME_SIGNAL_AMPLIFICATION",31,0.225806451612903,0.258064516129032,"Up",0.037,0.0783155339805825
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",14,0.214285714285714,0.142857142857143,"Up",0.037,0.0783155339805825
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",9,0.666666666666667,0,"Down",0.038,0.079943729903537
"REACTOME_METABOLISM_OF_MRNA",191,0.0785340314136126,0.43979057591623,"Up",0.038,0.079943729903537
"BIOCARTA_BCELLSURVIVAL_PATHWAY",15,0.0666666666666667,0.4,"Up",0.038,0.079943729903537
"REACTOME_METABOLISM_OF_RNA",233,0.0987124463519313,0.381974248927039,"Up",0.038,0.079943729903537
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",33,0.393939393939394,0.212121212121212,"Down",0.039,0.0816816
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",31,0.354838709677419,0.161290322580645,"Down",0.039,0.0816816
"REACTOME_COMMON_PATHWAY",13,0.0769230769230769,0.307692307692308,"Up",0.039,0.0816816
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",14,0.357142857142857,0.5,"Up",0.04,0.0835358851674641
"REACTOME_RNA_POL_III_TRANSCRIPTION",33,0.272727272727273,0.151515151515152,"Down",0.04,0.0835358851674641
"BIOCARTA_ECM_PATHWAY",24,0.208333333333333,0.416666666666667,"Up",0.041,0.085107765451664
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",49,0.224489795918367,0.387755102040816,"Up",0.041,0.085107765451664
"NABA_ECM_GLYCOPROTEINS",184,0.353260869565217,0.0815217391304348,"Down",0.041,0.085107765451664
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",29,0.241379310344828,0.310344827586207,"Up",0.041,0.085107765451664
"ST_JAK_STAT_PATHWAY",9,0.111111111111111,0.444444444444444,"Up",0.042,0.0867965299684543
"BIOCARTA_CDC42RAC_PATHWAY",16,0.0625,0.4375,"Up",0.042,0.0867965299684543
"BIOCARTA_WNT_PATHWAY",26,0.346153846153846,0.230769230769231,"Down",0.042,0.0867965299684543
"REACTOME_TRANSLATION",128,0.0703125,0.59375,"Up",0.043,0.088748031496063
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",20,0.1,0.3,"Up",0.044,0.0905510204081633
"KEGG_ARGININE_AND_PROLINE_METABOLISM",48,0.125,0.229166666666667,"Up",0.044,0.0905510204081633
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",79,0.0886075949367089,0.291139240506329,"Up",0.045,0.0923427230046948
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",16,0.1875,0.25,"Up",0.045,0.0923427230046948
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",52,0.0576923076923077,0.634615384615385,"Up",0.046,0.0938304821150855
"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",14,0.428571428571429,0,"Down",0.046,0.0938304821150855
"PID_NECTIN_PATHWAY",26,0.153846153846154,0.384615384615385,"Up",0.046,0.0938304821150855
"REACTOME_TRANSPORT_OF_ORGANIC_ANIONS",10,0.2,0.3,"Up",0.046,0.0938304821150855
"PID_INSULIN_PATHWAY",45,0.288888888888889,0.288888888888889,"Up",0.047,0.0955953488372093
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",30,0.166666666666667,0.266666666666667,"Up",0.047,0.0955953488372093
"REACTOME_PYRUVATE_METABOLISM",18,0.388888888888889,0.222222222222222,"Down",0.048,0.0969
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",34,0.382352941176471,0.0294117647058824,"Down",0.048,0.0969
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",11,0.363636363636364,0.272727272727273,"Up",0.048,0.0969
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",11,0.272727272727273,0.0909090909090909,"Down",0.048,0.0969
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",11,0.0909090909090909,0,"Down",0.048,0.0969
"PID_WNT_CANONICAL_PATHWAY",20,0.4,0.25,"Down",0.049,0.0983348623853211
"KEGG_BUTANOATE_METABOLISM",34,0.323529411764706,0.117647058823529,"Down",0.049,0.0983348623853211
"REACTOME_METAL_ION_SLC_TRANSPORTERS",22,0.0909090909090909,0.272727272727273,"Up",0.049,0.0983348623853211
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",15,0.133333333333333,0.2,"Up",0.049,0.0983348623853211
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",17,0.176470588235294,0.470588235294118,"Up",0.05,0.100056402439024
"BIOCARTA_SHH_PATHWAY",15,0.466666666666667,0.0666666666666667,"Down",0.05,0.100056402439024
"KEGG_COLORECTAL_CANCER",62,0.32258064516129,0.338709677419355,"Up",0.052,0.103782674772036
"BIOCARTA_MTOR_PATHWAY",22,0.136363636363636,0.227272727272727,"Up",0.052,0.103782674772036
"REACTOME_CGMP_EFFECTS",18,0.333333333333333,0.0555555555555556,"Down",0.054,0.107323751891074
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",61,0.114754098360656,0.295081967213115,"Up",0.054,0.107323751891074
"REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP",16,0.125,0.25,"Up",0.054,0.107323751891074
"BIOCARTA_INTEGRIN_PATHWAY",38,0.236842105263158,0.394736842105263,"Up",0.055,0.108835843373494
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",34,0.294117647058824,0.0882352941176471,"Down",0.055,0.108835843373494
"BIOCARTA_FIBRINOLYSIS_PATHWAY",12,0.166666666666667,0.25,"Up",0.055,0.108835843373494
"PID_EPHRINB_REV_PATHWAY",29,0.310344827586207,0.344827586206897,"Up",0.056,0.1105
"KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",15,0.333333333333333,0.333333333333333,"Up",0.056,0.1105
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",27,0.444444444444444,0.259259259259259,"Down",0.057,0.112322338830585
"REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS",12,0.5,0,"Down",0.058,0.113798507462687
"BIOCARTA_VIP_PATHWAY",23,0.391304347826087,0.347826086956522,"Up",0.058,0.113798507462687
"REACTOME_GAP_JUNCTION_TRAFFICKING",24,0.125,0.0833333333333333,"Down",0.058,0.113798507462687
"PID_ATR_PATHWAY",39,0.282051282051282,0.0512820512820513,"Down",0.06,0.117581222056632
"PID_RHOA_REG_PATHWAY",45,0.311111111111111,0.377777777777778,"Up",0.062,0.121172362555721
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",43,0.325581395348837,0.186046511627907,"Down",0.062,0.121172362555721
"REACTOME_REGULATION_OF_COMPLEMENT_CASCADE",11,0.181818181818182,0.363636363636364,"Up",0.063,0.122596153846154
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",15,0.333333333333333,0.133333333333333,"Down",0.063,0.122596153846154
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",35,0.2,0.285714285714286,"Up",0.063,0.122596153846154
"REACTOME_SIGNALING_BY_NOTCH4",12,0.166666666666667,0.333333333333333,"Up",0.064,0.124373707533235
"BIOCARTA_SALMONELLA_PATHWAY",13,0.0769230769230769,0.384615384615385,"Up",0.065,0.126146017699115
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",44,0.0454545454545455,0.681818181818182,"Up",0.066,0.127537444933921
"PID_RHOA_PATHWAY",45,0.288888888888889,0.288888888888889,"Up",0.066,0.127537444933921
"BIOCARTA_CCR3_PATHWAY",23,0.0869565217391304,0.217391304347826,"Up",0.066,0.127537444933921
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",36,0.361111111111111,0.166666666666667,"Down",0.067,0.129294721407625
"KEGG_LYSINE_DEGRADATION",38,0.315789473684211,0.131578947368421,"Down",0.068,0.130855263157895
"PID_RETINOIC_ACID_PATHWAY",30,0.266666666666667,0.233333333333333,"Up",0.068,0.130855263157895
"REACTOME_HS_GAG_BIOSYNTHESIS",29,0.655172413793103,0.172413793103448,"Down",0.069,0.132213973799127
