"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",46,0.0217391304347826,0.456521739130435,"Up",0.09,0.25557650862069
"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION",8,0.25,0.125,"Down",0.09,0.25557650862069
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",427,0.142857142857143,0.238875878220141,"Up",0.091,0.257322961373391
"KEGG_BASAL_CELL_CARCINOMA",52,0.230769230769231,0.0384615384615385,"Down",0.091,0.257322961373391
"REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION",10,0.4,0.1,"Down",0.092,0.259609207708779
"BIOCARTA_IL17_PATHWAY",11,0.363636363636364,0,"Down",0.093,0.260771276595745
"BIOCARTA_ARAP_PATHWAY",17,0.117647058823529,0.235294117647059,"Up",0.093,0.260771276595745
"KEGG_PANCREATIC_CANCER",68,0.205882352941176,0.102941176470588,"Down",0.093,0.260771276595745
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",11,0,0.363636363636364,"Up",0.094,0.262473516949153
"KEGG_CALCIUM_SIGNALING_PATHWAY",169,0.266272189349112,0.0887573964497041,"Down",0.094,0.262473516949153
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",14,0.357142857142857,0.142857142857143,"Down",0.095,0.263051470588235
"NABA_COLLAGENS",43,0.348837209302326,0.0697674418604651,"Down",0.095,0.263051470588235
"REACTOME_SIGNAL_AMPLIFICATION",31,0.129032258064516,0.290322580645161,"Up",0.095,0.263051470588235
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",25,0.08,0.28,"Up",0.095,0.263051470588235
"PID_CASPASE_PATHWAY",48,0.3125,0.145833333333333,"Down",0.096,0.26472280334728
"REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA",14,0.0714285714285714,0.285714285714286,"Up",0.096,0.26472280334728
"BIOCARTA_HIVNEF_PATHWAY",56,0.339285714285714,0.107142857142857,"Down",0.097,0.265826403326403
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",12,0.0833333333333333,0.25,"Up",0.097,0.265826403326403
"NABA_PROTEOGLYCANS",34,0.176470588235294,0.0588235294117647,"Down",0.097,0.265826403326403
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",48,0.0208333333333333,0.4375,"Up",0.098,0.26691632231405
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",17,0,0.352941176470588,"Up",0.098,0.26691632231405
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY1",25,0.16,0.32,"Up",0.098,0.26691632231405
"REACTOME_REGULATION_OF_APOPTOSIS",55,0.0545454545454545,0.436363636363636,"Up",0.099,0.267992813141684
"PID_RAC1_REG_PATHWAY",38,0.210526315789474,0.157894736842105,"Down",0.099,0.267992813141684
"REACTOME_GPCR_LIGAND_BINDING",328,0.185975609756098,0.0762195121951219,"Down",0.099,0.267992813141684
"PID_HIV_NEF_PATHWAY",35,0.428571428571429,0.0857142857142857,"Down",0.1,0.26905612244898
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",87,0.241379310344828,0.183908045977011,"Down",0.1,0.26905612244898
"BIOCARTA_NEUROTRANSMITTERS_PATHWAY",6,0.166666666666667,0,"Down",0.1,0.26905612244898
"KEGG_RNA_POLYMERASE",26,0,0.307692307692308,"Up",0.101,0.271206720977597
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",14,0.285714285714286,0.0714285714285714,"Down",0.102,0.272794117647059
"BIOCARTA_GCR_PATHWAY",17,0.176470588235294,0.0588235294117647,"Down",0.102,0.272794117647059
"REACTOME_RAF_MAP_KINASE_CASCADE",10,0.1,0.4,"Up",0.103,0.273815524193548
"REACTOME_TCR_SIGNALING",45,0.311111111111111,0.0444444444444444,"Down",0.103,0.273815524193548
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",146,0.116438356164384,0.0479452054794521,"Down",0.103,0.273815524193548
"PID_ECADHERIN_STABILIZATION_PATHWAY",40,0.3,0.175,"Down",0.104,0.275930583501006
"REACTOME_CHROMOSOME_MAINTENANCE",86,0.325581395348837,0.174418604651163,"Down",0.105,0.276925
"PID_IL4_2PATHWAY",59,0.169491525423729,0.101694915254237,"Down",0.105,0.276925
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",8,0.125,0.125,"Down",0.105,0.276925
"BIOCARTA_D4GDI_PATHWAY",12,0.333333333333333,0,"Down",0.106,0.278461155378486
"REACTOME_PKB_MEDIATED_EVENTS",27,0.222222222222222,0.0740740740740741,"Down",0.106,0.278461155378486
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",47,0.0212765957446809,0.425531914893617,"Up",0.107,0.279430693069307
"REACTOME_GLYCOLYSIS",25,0.12,0.32,"Up",0.107,0.279430693069307
"REACTOME_RAP1_SIGNALLING",15,0.133333333333333,0.266666666666667,"Up",0.107,0.279430693069307
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",187,0.117647058823529,0.267379679144385,"Up",0.108,0.281497035573123
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",15,0.133333333333333,0.4,"Up",0.109,0.283555226824458
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",12,0,0,"Down",0.112,0.290821850393701
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",10,0.4,0,"Down",0.113,0.292853634577603
"KEGG_PROTEASOME",42,0.0238095238095238,0.428571428571429,"Up",0.114,0.2937255859375
"PID_INSULIN_PATHWAY",44,0.272727272727273,0.136363636363636,"Down",0.114,0.2937255859375
"REACTOME_SIGNALING_BY_FGFR_MUTANTS",41,0.268292682926829,0.170731707317073,"Down",0.114,0.2937255859375
"PID_S1P_S1P2_PATHWAY",24,0.166666666666667,0.291666666666667,"Up",0.115,0.294016472868217
"PID_IL8_CXCR1_PATHWAY",25,0.24,0,"Down",0.115,0.294016472868217
"KEGG_VIRAL_MYOCARDITIS",54,0.166666666666667,0.0925925925925926,"Down",0.115,0.294016472868217
"SIG_CHEMOTAXIS",43,0.13953488372093,0.116279069767442,"Down",0.115,0.294016472868217
"BIOCARTA_RARRXR_PATHWAY",15,0.133333333333333,0.4,"Up",0.116,0.296010638297872
"KEGG_PROTEIN_EXPORT",22,0.0454545454545455,0.318181818181818,"Up",0.117,0.296281190019194
"REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION",19,0.105263157894737,0.315789473684211,"Up",0.117,0.296281190019194
"KEGG_ADHERENS_JUNCTION",68,0.264705882352941,0.102941176470588,"Down",0.117,0.296281190019194
"PID_LYSOPHOSPHOLIPID_PATHWAY",65,0.261538461538462,0.2,"Down",0.117,0.296281190019194
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",77,0.220779220779221,0.038961038961039,"Down",0.118,0.298251915708812
"PID_ARF_3PATHWAY",19,0.0526315789473684,0.368421052631579,"Up",0.119,0.300215105162524
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",44,0.0227272727272727,0.454545454545455,"Up",0.12,0.300450664136622
"BIOCARTA_CSK_PATHWAY",20,0.3,0.1,"Down",0.12,0.300450664136622
"PID_THROMBIN_PAR4_PATHWAY",15,0.266666666666667,0.133333333333333,"Down",0.12,0.300450664136622
"BIOCARTA_IL4_PATHWAY",11,0,0,"Down",0.12,0.300450664136622
"REACTOME_GAP_JUNCTION_DEGRADATION",9,0.111111111111111,0.444444444444444,"Up",0.121,0.301819470699433
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",26,0.153846153846154,0.115384615384615,"Down",0.121,0.301819470699433
"BIOCARTA_RAS_PATHWAY",23,0.130434782608696,0.391304347826087,"Up",0.124,0.307012195121951
"REACTOME_NOD1_2_SIGNALING_PATHWAY",27,0.37037037037037,0.111111111111111,"Down",0.124,0.307012195121951
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",48,0.229166666666667,0.104166666666667,"Down",0.124,0.307012195121951
"PID_RANBP2_PATHWAY",11,0.181818181818182,0.0909090909090909,"Down",0.124,0.307012195121951
"PID_IL12_2PATHWAY",60,0.283333333333333,0.05,"Down",0.125,0.308341121495327
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",20,0.1,0.1,"Down",0.125,0.308341121495327
"BIOCARTA_TCRA_PATHWAY",10,0.3,0,"Down",0.127,0.312127560521415
"BIOCARTA_P53HYPOXIA_PATHWAY",21,0.142857142857143,0.0476190476190476,"Down",0.127,0.312127560521415
"PID_IL6_7_PATHWAY",47,0.25531914893617,0.106382978723404,"Down",0.128,0.312847222222222
"REACTOME_BOTULINUM_NEUROTOXICITY",17,0.0588235294117647,0.235294117647059,"Up",0.128,0.312847222222222
"REACTOME_INTEGRATION_OF_PROVIRUS",8,0,0.125,"Up",0.128,0.312847222222222
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",53,0.0754716981132075,0.39622641509434,"Up",0.129,0.313558931860037
"KEGG_CARDIAC_MUSCLE_CONTRACTION",68,0.117647058823529,0.294117647058824,"Up",0.129,0.313558931860037
"KEGG_ENDOMETRIAL_CANCER",52,0.192307692307692,0.134615384615385,"Down",0.129,0.313558931860037
"BIOCARTA_IGF1MTOR_PATHWAY",19,0.368421052631579,0.210526315789474,"Down",0.13,0.314839449541284
"ST_TYPE_I_INTERFERON_PATHWAY",9,0.111111111111111,0,"Down",0.13,0.314839449541284
"BIOCARTA_HCMV_PATHWAY",17,0.352941176470588,0.117647058823529,"Down",0.131,0.316110603290676
"KEGG_ABC_TRANSPORTERS",40,0.15,0.1,"Down",0.131,0.316110603290676
"REACTOME_INTERFERON_GAMMA_SIGNALING",44,0.272727272727273,0.0227272727272727,"Down",0.132,0.317372495446266
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",220,0.231818181818182,0.0681818181818182,"Down",0.132,0.317372495446266
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",95,0.263157894736842,0.189473684210526,"Down",0.133,0.318048007246377
"PID_CDC42_PATHWAY",70,0.214285714285714,0.157142857142857,"Down",0.133,0.318048007246377
"REACTOME_CS_DS_DEGRADATION",12,0.0833333333333333,0,"Down",0.133,0.318048007246377
"BIOCARTA_GH_PATHWAY",25,0.24,0.12,"Down",0.135,0.32168321299639
"REACTOME_REGULATION_OF_IFNG_SIGNALING",13,0.230769230769231,0,"Down",0.135,0.32168321299639
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",48,0.0208333333333333,0.4375,"Up",0.136,0.322329443447038
"BIOCARTA_MTOR_PATHWAY",22,0.272727272727273,0.181818181818182,"Down",0.136,0.322329443447038
"ST_MYOCYTE_AD_PATHWAY",25,0.2,0.08,"Down",0.136,0.322329443447038
"PID_THROMBIN_PAR1_PATHWAY",42,0.261904761904762,0.142857142857143,"Down",0.137,0.324126344086021
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",41,0.170731707317073,0.292682926829268,"Up",0.138,0.324754901960784
"BIOCARTA_IL1R_PATHWAY",32,0.21875,0.09375,"Down",0.138,0.324754901960784
"REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT",11,0.0909090909090909,0,"Down",0.138,0.324754901960784
"KEGG_PRIMARY_IMMUNODEFICIENCY",33,0.303030303030303,0.0303030303030303,"Down",0.139,0.325954706927176
"PID_ALK1_PATHWAY",24,0.25,0.166666666666667,"Down",0.139,0.325954706927176
"BIOCARTA_RNA_PATHWAY",10,0.5,0,"Down",0.141,0.32723136915078
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",8,0.125,0,"Down",0.141,0.32723136915078
"REACTOME_TRYPTOPHAN_CATABOLISM",9,0.333333333333333,0.111111111111111,"Down",0.142,0.32723136915078
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",14,0,0.285714285714286,"Up",0.142,0.32723136915078
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",76,0.223684210526316,0.105263157894737,"Down",0.142,0.32723136915078
"REACTOME_PYRIMIDINE_CATABOLISM",10,0,0.2,"Up",0.142,0.32723136915078
"BIOCARTA_ETS_PATHWAY",18,0.444444444444444,0.222222222222222,"Down",0.143,0.32723136915078
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",27,0,0.333333333333333,"Up",0.143,0.32723136915078
"REACTOME_CELL_CYCLE",356,0.320224719101124,0.205056179775281,"Down",0.143,0.32723136915078
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",16,0.0625,0.3125,"Up",0.143,0.32723136915078
"BIOCARTA_TOLL_PATHWAY",36,0.277777777777778,0.0277777777777778,"Down",0.143,0.32723136915078
"BIOCARTA_IL22BP_PATHWAY",15,0.2,0,"Down",0.143,0.32723136915078
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",103,0.194174757281553,0.16504854368932,"Down",0.143,0.32723136915078
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",17,0.176470588235294,0.0588235294117647,"Down",0.143,0.32723136915078
"BIOCARTA_CACAM_PATHWAY",10,0.3,0.1,"Down",0.144,0.328957612456747
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",25,0.32,0.2,"Down",0.145,0.33010775862069
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",52,0.269230769230769,0.0769230769230769,"Down",0.145,0.33010775862069
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",32,0.15625,0.34375,"Up",0.147,0.332954545454545
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",14,0.285714285714286,0.214285714285714,"Down",0.147,0.332954545454545
"BIOCARTA_CTL_PATHWAY",12,0.25,0,"Down",0.147,0.332954545454545
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",45,0.0444444444444444,0.466666666666667,"Up",0.15,0.337457410562181
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",34,0.147058823529412,0.294117647058824,"Up",0.15,0.337457410562181
"PID_UPA_UPAR_PATHWAY",36,0.166666666666667,0.111111111111111,"Down",0.15,0.337457410562181
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",12,0.0833333333333333,0.166666666666667,"Up",0.15,0.337457410562181
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",47,0.0638297872340425,0.446808510638298,"Up",0.152,0.340810696095076
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",21,0.142857142857143,0.142857142857143,"Up",0.152,0.340810696095076
"REACTOME_MEMBRANE_TRAFFICKING",116,0.112068965517241,0.275862068965517,"Up",0.153,0.342478813559322
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",41,0.219512195121951,0.195121951219512,"Down",0.155,0.345798141891892
"ST_IL_13_PATHWAY",6,0.166666666666667,0,"Down",0.155,0.345798141891892
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",105,0.238095238095238,0.104761904761905,"Down",0.156,0.346760033444816
"REACTOME_COLLAGEN_FORMATION",53,0.283018867924528,0.0943396226415094,"Down",0.157,0.346760033444816
"PID_ARF6_TRAFFICKING_PATHWAY",48,0.25,0.166666666666667,"Down",0.157,0.346760033444816
"PID_A6B1_A6B4_INTEGRIN_PATHWAY",46,0.239130434782609,0.173913043478261,"Down",0.157,0.346760033444816
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",25,0.08,0.2,"Up",0.157,0.346760033444816
"BIOCARTA_PAR1_PATHWAY",37,0.135135135135135,0.162162162162162,"Down",0.157,0.346760033444816
"BIOCARTA_STRESS_PATHWAY",25,0.36,0.08,"Down",0.158,0.3478125
"REACTOME_PI3K_AKT_ACTIVATION",36,0.222222222222222,0.194444444444444,"Down",0.158,0.3478125
"PID_REELIN_PATHWAY",29,0.137931034482759,0.172413793103448,"Up",0.159,0.3494384359401
"PID_ERBB_NETWORK_PATHWAY",14,0.214285714285714,0.142857142857143,"Down",0.16,0.351058970099668
"KEGG_OOCYTE_MEIOSIS",100,0.26,0.21,"Down",0.161,0.352674129353234
"REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION",10,0.4,0,"Down",0.162,0.353114686468647
"REACTOME_METABOLISM_OF_POLYAMINES",13,0.0769230769230769,0.153846153846154,"Up",0.162,0.353114686468647
"BIOCARTA_MYOSIN_PATHWAY",30,0.133333333333333,0.133333333333333,"Down",0.162,0.353114686468647
"PID_IL2_1PATHWAY",55,0.254545454545455,0.145454545454545,"Down",0.163,0.354715815485997
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",42,0.285714285714286,0.142857142857143,"Down",0.165,0.357902298850575
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",35,0.228571428571429,0.0857142857142857,"Down",0.165,0.357902298850575
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE",10,0.3,0.1,"Down",0.166,0.359487704918033
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",13,0,0.307692307692308,"Up",0.168,0.362051386623165
"REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",10,0.1,0.3,"Up",0.168,0.362051386623165
"REACTOME_STEROID_HORMONES",19,0.157894736842105,0.105263157894737,"Down",0.168,0.362051386623165
"SIG_BCR_SIGNALING_PATHWAY",45,0.177777777777778,0.0888888888888889,"Down",0.169,0.363619706840391
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",18,0.333333333333333,0.111111111111111,"Down",0.171,0.366146677471637
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",39,0.282051282051282,0.0512820512820513,"Down",0.171,0.366146677471637
"BIOCARTA_CLASSIC_PATHWAY",12,0.166666666666667,0,"Down",0.171,0.366146677471637
"KEGG_FATTY_ACID_METABOLISM",37,0.162162162162162,0.324324324324324,"Up",0.172,0.367698220064725
"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",13,0.0769230769230769,0,"Down",0.173,0.369244749596123
"PID_IL2_PI3K_PATHWAY",33,0.242424242424242,0.212121212121212,"Down",0.174,0.369594051446945
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",53,0.226415094339623,0.0754716981132075,"Down",0.174,0.369594051446945
"REACTOME_PHOSPHOLIPID_METABOLISM",180,0.116666666666667,0.222222222222222,"Up",0.174,0.369594051446945
"BIOCARTA_SALMONELLA_PATHWAY",13,0,0.230769230769231,"Up",0.175,0.370532852564103
"PID_P38_MKK3_6PATHWAY",26,0.192307692307692,0.0384615384615385,"Down",0.175,0.370532852564103
"KEGG_VEGF_SIGNALING_PATHWAY",70,0.2,0.114285714285714,"Down",0.176,0.37206
"REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE",9,0.333333333333333,0,"Down",0.177,0.372392515923567
"REACTOME_NETRIN1_SIGNALING",37,0.243243243243243,0.0810810810810811,"Down",0.177,0.372392515923567
"KEGG_GAP_JUNCTION",84,0.202380952380952,0.178571428571429,"Down",0.177,0.372392515923567
"PID_IFNG_PATHWAY",39,0.307692307692308,0.179487179487179,"Down",0.178,0.373313492063492
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",236,0.194915254237288,0.0550847457627119,"Down",0.178,0.373313492063492
"BIOCARTA_AKAP13_PATHWAY",11,0.272727272727273,0.363636363636364,"Up",0.179,0.374228639240506
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",201,0.18407960199005,0.174129353233831,"Down",0.179,0.374228639240506
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",39,0.205128205128205,0,"Down",0.18,0.375730647709321
"REACTOME_MRNA_CAPPING",27,0,0.296296296296296,"Up",0.181,0.376041666666667
"REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1",9,0.222222222222222,0.111111111111111,"Down",0.181,0.376041666666667
"PID_TXA2PATHWAY",55,0.145454545454545,0.127272727272727,"Down",0.181,0.376041666666667
"BIOCARTA_MAL_PATHWAY",18,0.0555555555555556,0.333333333333333,"Up",0.182,0.376939655172414
"PID_LYMPH_ANGIOGENESIS_PATHWAY",24,0.208333333333333,0.0416666666666667,"Down",0.182,0.376939655172414
"PID_SYNDECAN_3_PATHWAY",16,0.25,0.125,"Down",0.183,0.378423317683881
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",10,0.1,0.4,"Up",0.184,0.379309672386895
"PID_P73PATHWAY",72,0.319444444444444,0.236111111111111,"Down",0.184,0.379309672386895
"REACTOME_SYNTHESIS_OF_PA",22,0.136363636363636,0.318181818181818,"Up",0.185,0.380190513219285
"BIOCARTA_TID_PATHWAY",18,0.166666666666667,0.0555555555555556,"Down",0.185,0.380190513219285
"KEGG_TRYPTOPHAN_METABOLISM",37,0.216216216216216,0.324324324324324,"Up",0.187,0.381039110429448
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",38,0.315789473684211,0.131578947368421,"Down",0.187,0.381039110429448
"PID_FAK_PATHWAY",58,0.258620689655172,0.137931034482759,"Down",0.187,0.381039110429448
"KEGG_GALACTOSE_METABOLISM",25,0.12,0.04,"Down",0.187,0.381039110429448
"BIOCARTA_SKP2E2F_PATHWAY",10,0.3,0.2,"Down",0.188,0.381039110429448
"PID_MYC_REPRESS_PATHWAY",61,0.278688524590164,0.147540983606557,"Down",0.188,0.381039110429448
"BIOCARTA_TCYTOTOXIC_PATHWAY",12,0.25,0,"Down",0.188,0.381039110429448
"REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT",14,0.142857142857143,0.214285714285714,"Up",0.188,0.381039110429448
"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS",26,0.153846153846154,0.0769230769230769,"Down",0.188,0.381039110429448
"REACTOME_ER_PHAGOSOME_PATHWAY",52,0.0384615384615385,0.403846153846154,"Up",0.189,0.38131679389313
"PID_HIF1_TFPATHWAY",60,0.233333333333333,0.133333333333333,"Down",0.189,0.38131679389313
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",20,0.2,0.1,"Down",0.189,0.38131679389313
"PID_NFKAPPAB_ATYPICAL_PATHWAY",17,0.294117647058824,0.117647058823529,"Down",0.191,0.384189497716895
"BIOCARTA_NO2IL12_PATHWAY",16,0.25,0.0625,"Down",0.191,0.384189497716895
"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",15,0.333333333333333,0.133333333333333,"Down",0.194,0.388465909090909
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",25,0.04,0.16,"Up",0.194,0.388465909090909
"REACTOME_IL_6_SIGNALING",10,0.1,0,"Down",0.194,0.388465909090909
"REACTOME_SIGNALLING_BY_NGF",207,0.188405797101449,0.198067632850242,"Down",0.196,0.391295317220544
"REACTOME_BASIGIN_INTERACTIONS",22,0.181818181818182,0.181818181818182,"Down",0.196,0.391295317220544
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",36,0.305555555555556,0.222222222222222,"Down",0.197,0.391747754491018
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",32,0.1875,0.28125,"Up",0.197,0.391747754491018
"BIOCARTA_ATRBRCA_PATHWAY",20,0.4,0.15,"Down",0.198,0.391747754491018
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",13,0.0769230769230769,0.307692307692308,"Up",0.198,0.391747754491018
"PID_ER_NONGENOMIC_PATHWAY",41,0.292682926829268,0.170731707317073,"Down",0.198,0.391747754491018
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP",11,0.0909090909090909,0.181818181818182,"Down",0.198,0.391747754491018
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",16,0.0625,0.125,"Down",0.199,0.393142750373692
"REACTOME_CELL_CYCLE_MITOTIC",295,0.322033898305085,0.210169491525424,"Down",0.201,0.396511194029851
"PID_ILK_PATHWAY",44,0.295454545454545,0.113636363636364,"Down",0.202,0.396712481426449
"REACTOME_CELL_JUNCTION_ORGANIZATION",67,0.238805970149254,0.119402985074627,"Down",0.202,0.396712481426449
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",10,0,0.2,"Up",0.202,0.396712481426449
"REACTOME_PURINE_SALVAGE",13,0.461538461538462,0.153846153846154,"Down",0.203,0.397695427728614
"REACTOME_PYRIMIDINE_METABOLISM",22,0.227272727272727,0.136363636363636,"Down",0.204,0.397695427728614
"BIOCARTA_IL2RB_PATHWAY",38,0.210526315789474,0.131578947368421,"Down",0.204,0.397695427728614
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",71,0.169014084507042,0.112676056338028,"Down",0.204,0.397695427728614
"BIOCARTA_EPHA4_PATHWAY",10,0.1,0,"Down",0.204,0.397695427728614
"BIOCARTA_DEATH_PATHWAY",30,0.433333333333333,0.133333333333333,"Down",0.205,0.398474264705882
"PID_LIS1_PATHWAY",28,0.178571428571429,0.285714285714286,"Up",0.205,0.398474264705882
"REACTOME_ACTIVATION_OF_GENES_BY_ATF4",21,0.285714285714286,0.0476190476190476,"Down",0.206,0.399834801762115
"BIOCARTA_PGC1A_PATHWAY",19,0.210526315789474,0.157894736842105,"Down",0.207,0.401191348973607
"PID_IL27_PATHWAY",25,0.24,0.08,"Down",0.208,0.401955409356725
"BIOCARTA_MAPK_PATHWAY",86,0.22093023255814,0.116279069767442,"Down",0.208,0.401955409356725
"KEGG_RNA_DEGRADATION",54,0.333333333333333,0.148148148148148,"Down",0.209,0.403302919708029
"BIOCARTA_IL5_PATHWAY",9,0,0,"Down",0.211,0.406577988338192
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",52,0.0769230769230769,0.403846153846154,"Up",0.212,0.407321947674419
"BIOCARTA_RELA_PATHWAY",16,0.375,0.0625,"Down",0.212,0.407321947674419
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",47,0.276595744680851,0.148936170212766,"Down",0.213,0.407471056439942
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",34,0.0882352941176471,0.205882352941176,"Up",0.213,0.407471056439942
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",92,0.195652173913043,0.0869565217391304,"Down",0.213,0.407471056439942
