"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",13,0,0.307692307692308,"Up",0.248,0.52401724137931
"GO_EXTRACELLULAR_GLUTAMATE_GATED_ION_CHANNEL_ACTIVITY",19,0,0.263157894736842,"Up",0.25,0.524633561643836
"GO_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY",45,0.133333333333333,0.0444444444444444,"Down",0.25,0.524633561643836
"GO_SNRNA_BINDING",32,0.03125,0.0625,"Down",0.25,0.524633561643836
"GO_AU_RICH_ELEMENT_BINDING",23,0.0434782608695652,0.217391304347826,"Up",0.252,0.527313616071429
"GO_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",18,0.0555555555555556,0.111111111111111,"Up",0.253,0.527313616071429
"GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",255,0.0705882352941176,0.211764705882353,"Up",0.254,0.527313616071429
"GO_TRIGLYCERIDE_LIPASE_ACTIVITY",11,0.181818181818182,0.0909090909090909,"Down",0.255,0.527313616071429
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PENTOSYL_GROUPS",47,0.106382978723404,0.0638297872340425,"Down",0.255,0.527313616071429
"GO_LONG_CHAIN_FATTY_ACID_BINDING",12,0.333333333333333,0.166666666666667,"Down",0.256,0.527313616071429
"GO_FATTY_ACID_LIGASE_ACTIVITY",15,0,0.266666666666667,"Up",0.256,0.527313616071429
"GO_3_5_EXONUCLEASE_ACTIVITY",43,0.0697674418604651,0.0232558139534884,"Down",0.256,0.527313616071429
"GO_APOLIPOPROTEIN_BINDING",14,0.357142857142857,0.142857142857143,"Down",0.257,0.527313616071429
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_BINDING",16,0.125,0.125,"Up",0.257,0.527313616071429
"GO_PROTEIN_PHOSPHATASE_BINDING",113,0.0884955752212389,0.0530973451327434,"Down",0.261,0.533692052980132
"GO_HEAT_SHOCK_PROTEIN_BINDING",82,0.0853658536585366,0.0731707317073171,"Down",0.262,0.533692052980132
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING",274,0.0802919708029197,0.18978102189781,"Up",0.263,0.533692052980132
"GO_NADH_DEHYDROGENASE_ACTIVITY",35,0.114285714285714,0,"Down",0.263,0.533692052980132
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_HEME_GROUP_OF_DONORS",22,0.0454545454545455,0.0454545454545455,"Down",0.263,0.533692052980132
"GO_PROTEIN_HORMONE_RECEPTOR_ACTIVITY",9,0,0.222222222222222,"Up",0.266,0.537418681318681
"GO_COPPER_ION_BINDING",47,0.170212765957447,0.170212765957447,"Down",0.266,0.537418681318681
"GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS",13,0,0,"Down",0.267,0.538259868421053
"GO_RECEPTOR_SIGNALING_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",85,0.0588235294117647,0.164705882352941,"Up",0.268,0.538754901960784
"GO_TAU_PROTEIN_KINASE_ACTIVITY",12,0,0.0833333333333333,"Up",0.269,0.538754901960784
"GO_THREONINE_TYPE_PEPTIDASE_ACTIVITY",20,0,0.05,"Down",0.269,0.538754901960784
"GO_DNA_DEPENDENT_ATPASE_ACTIVITY",77,0.12987012987013,0.012987012987013,"Down",0.271,0.541588043478261
"GO_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",23,0.130434782608696,0.130434782608696,"Down",0.274,0.544046436285097
"GO_DNA_POLYMERASE_ACTIVITY",33,0.0909090909090909,0.0303030303030303,"Down",0.274,0.544046436285097
"GO_UBIQUITIN_LIKE_PROTEIN_BINDING",110,0.0545454545454545,0.0818181818181818,"Down",0.274,0.544046436285097
"GO_ADP_BINDING",30,0.2,0.133333333333333,"Down",0.277,0.548828663793103
"GO_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING",16,0.125,0,"Down",0.279,0.550425965665236
"GO_PURINE_NTP_DEPENDENT_HELICASE_ACTIVITY",94,0.0957446808510638,0.0531914893617021,"Down",0.279,0.550425965665236
"GO_LACTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",11,0.0909090909090909,0,"Down",0.28,0.550832622601279
"GO_ANION_CHANNEL_ACTIVITY",78,0.102564102564103,0.230769230769231,"Up",0.281,0.550832622601279
"GO_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS",50,0.12,0.06,"Down",0.281,0.550832622601279
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS",17,0.0588235294117647,0.0588235294117647,"Down",0.284,0.555539361702128
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",14,0.0714285714285714,0.0714285714285714,"Down",0.287,0.560226114649682
"GO_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",54,0.148148148148148,0.222222222222222,"Up",0.289,0.561751585623679
"GO_RIBOSOMAL_SMALL_SUBUNIT_BINDING",11,0,0,"Down",0.289,0.561751585623679
"GO_BETA_TUBULIN_BINDING",35,0.0571428571428571,0.2,"Up",0.29,0.562509493670886
"GO_TRANSLATION_ELONGATION_FACTOR_ACTIVITY",16,0.0625,0.0625,"Down",0.292,0.564328810020877
"GO_ENZYME_BINDING",1591,0.112507856693903,0.120050282840981,"Down",0.293,0.564328810020877
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",97,0.0927835051546392,0.206185567010309,"Up",0.294,0.564328810020877
"GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY",47,0.0638297872340425,0.0425531914893617,"Down",0.294,0.564328810020877
"GO_R_SMAD_BINDING",19,0.0526315789473684,0.0526315789473684,"Down",0.294,0.564328810020877
"GO_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY",14,0.142857142857143,0.214285714285714,"Up",0.296,0.564637966804979
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY",27,0.0740740740740741,0.185185185185185,"Up",0.296,0.564637966804979
"GO_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVITY",6,0.166666666666667,0,"Down",0.296,0.564637966804979
"GO_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",29,0.0344827586206897,0.206896551724138,"Up",0.297,0.564817346938775
"GO_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING",14,0.142857142857143,0.0714285714285714,"Down",0.299,0.564817346938775
"GO_HISTONE_DEACETYLASE_BINDING",96,0.114583333333333,0.0833333333333333,"Down",0.299,0.564817346938775
"GO_2_IRON_2_SULFUR_CLUSTER_BINDING",20,0.05,0,"Down",0.299,0.564817346938775
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN",24,0.0416666666666667,0.166666666666667,"Down",0.3,0.564817346938775
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",42,0.238095238095238,0.0714285714285714,"Down",0.301,0.564817346938775
"GO_ANTIPORTER_ACTIVITY",66,0.0454545454545455,0.181818181818182,"Up",0.301,0.564817346938775
"GO_ISOPRENOID_BINDING",28,0.0714285714285714,0.142857142857143,"Up",0.301,0.564817346938775
"GO_SIGNALING_RECEPTOR_ACTIVITY",796,0.0791457286432161,0.204773869346734,"Up",0.302,0.565542769857434
"GO_ANTIGEN_BINDING",50,0.14,0.06,"Down",0.303,0.566265243902439
"GO_IGG_BINDING",5,0,0,"Down",0.304,0.566984787018255
"GO_RNA_POLYMERASE_II_CARBOXY_TERMINAL_DOMAIN_KINASE_ACTIVITY",16,0.1875,0,"Down",0.308,0.573294534412956
"GO_CALCIUM_ION_BINDING",584,0.104452054794521,0.217465753424658,"Up",0.312,0.579578787878788
"GO_GTPASE_BINDING",278,0.111510791366906,0.122302158273381,"Down",0.313,0.580267137096774
"GO_GABA_RECEPTOR_BINDING",15,0,0.0666666666666667,"Up",0.314,0.580952716297787
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",18,0.166666666666667,0.166666666666667,"Down",0.317,0.582993
"GO_ARF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",23,0,0.130434782608696,"Up",0.317,0.582993
"GO_STRUCTURE_SPECIFIC_DNA_BINDING",106,0.113207547169811,0.0943396226415094,"Down",0.317,0.582993
"GO_GLUCURONOSYLTRANSFERASE_ACTIVITY",14,0.142857142857143,0.0714285714285714,"Down",0.32,0.585008946322068
"GO_HISTONE_KINASE_ACTIVITY",18,0.111111111111111,0.0555555555555556,"Down",0.32,0.585008946322068
"GO_HISTONE_ACETYLTRANSFERASE_BINDING",28,0.107142857142857,0.0357142857142857,"Down",0.32,0.585008946322068
"GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING",13,0.0769230769230769,0.384615384615385,"Up",0.322,0.5855185546875
"GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",108,0.101851851851852,0.222222222222222,"Up",0.322,0.5855185546875
"GO_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",23,0.0869565217391304,0.173913043478261,"Up",0.323,0.5855185546875
"GO_CALMODULIN_BINDING",170,0.111764705882353,0.229411764705882,"Up",0.324,0.5855185546875
"GO_C_C_CHEMOKINE_RECEPTOR_ACTIVITY",9,0,0,"Down",0.324,0.5855185546875
"GO_MHC_PROTEIN_COMPLEX_BINDING",15,0.133333333333333,0.0666666666666667,"Down",0.325,0.5855185546875
"GO_LEUCINE_ZIPPER_DOMAIN_BINDING",10,0.1,0.3,"Up",0.326,0.5855185546875
"GO_INORGANIC_ANION_EXCHANGER_ACTIVITY",15,0.0666666666666667,0.266666666666667,"Up",0.326,0.5855185546875
"GO_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",164,0.0731707317073171,0.140243902439024,"Down",0.326,0.5855185546875
"GO_AMIDE_BINDING",221,0.144796380090498,0.217194570135747,"Up",0.329,0.589763157894737
"GO_ATPASE_ACTIVATOR_ACTIVITY",17,0.117647058823529,0.117647058823529,"Down",0.33,0.590407587548638
"GO_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC_",12,0,0.0833333333333333,"Up",0.332,0.592325918762089
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",16,0.3125,0.125,"Down",0.333,0.592325918762089
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING",537,0.0800744878957169,0.175046554934823,"Up",0.333,0.592325918762089
"GO_NARROW_PORE_CHANNEL_ACTIVITY",14,0,0.0714285714285714,"Up",0.334,0.592450961538462
"GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING",78,0.0769230769230769,0.102564102564103,"Down",0.335,0.592450961538462
"GO_MIRNA_BINDING",10,0,0.1,"Up",0.335,0.592450961538462
"GO_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",19,0.0526315789473684,0.0526315789473684,"Down",0.339,0.598384836852207
"GO_PROTEIN_DEACETYLASE_ACTIVITY",41,0.121951219512195,0.0487804878048781,"Down",0.341,0.60076724137931
"GO_FMN_BINDING",13,0.0769230769230769,0.0769230769230769,"Down",0.343,0.603140535372849
"GO_VITAMIN_D_RECEPTOR_BINDING",16,0.0625,0,"Down",0.344,0.60374713740458
"GO_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR",10,0,0.1,"Up",0.347,0.60786
"GO_SIGNAL_TRANSDUCER_ACTIVITY",1112,0.0971223021582734,0.195143884892086,"Up",0.349,0.609048387096774
"GO_IMMUNOGLOBULIN_RECEPTOR_BINDING",8,0,0,"Down",0.349,0.609048387096774
"GO_NUCLEOSOMAL_DNA_BINDING",26,0.0769230769230769,0.0384615384615385,"Down",0.351,0.611383522727273
"GO_MACROLIDE_BINDING",18,0.111111111111111,0.166666666666667,"Up",0.353,0.613709829867675
"GO_FUCOSYLTRANSFERASE_ACTIVITY",10,0.3,0.1,"Down",0.358,0.620070621468926
"GO_ION_ANTIPORTER_ACTIVITY",45,0.0666666666666667,0.2,"Up",0.358,0.620070621468926
"GO_HYALURONIC_ACID_BINDING",20,0.05,0.05,"Down",0.36,0.621717877094972
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING",76,0.0657894736842105,0.197368421052632,"Up",0.361,0.621717877094972
"GO_TRANSLATION_INITIATION_FACTOR_BINDING",25,0.12,0.08,"Down",0.361,0.621717877094972
"GO_EXORIBONUCLEASE_ACTIVITY",31,0.032258064516129,0.032258064516129,"Down",0.362,0.621717877094972
"GO_FK506_BINDING",18,0.111111111111111,0.166666666666667,"Up",0.363,0.621717877094972
"GO_ENZYME_ACTIVATOR_ACTIVITY",421,0.116389548693587,0.133016627078385,"Down",0.363,0.621717877094972
"GO_UBIQUITIN_SPECIFIC_PROTEASE_BINDING",10,0.1,0.1,"Down",0.366,0.625697955390335
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",93,0.150537634408602,0.0967741935483871,"Down",0.37,0.630202777777778
"GO_HELICASE_ACTIVITY",146,0.102739726027397,0.0547945205479452,"Down",0.37,0.630202777777778
"GO_WNT_ACTIVATED_RECEPTOR_ACTIVITY",21,0.19047619047619,0.0476190476190476,"Down",0.371,0.630740295748614
"GO_EPHRIN_RECEPTOR_BINDING",24,0.0416666666666667,0.208333333333333,"Up",0.373,0.631180733944954
"GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING",19,0.105263157894737,0.210526315789474,"Up",0.374,0.631180733944954
"GO_RAC_GTPASE_BINDING",36,0.111111111111111,0.111111111111111,"Down",0.374,0.631180733944954
"GO_PROTEIN_KINASE_C_ACTIVITY",16,0.0625,0.0625,"Down",0.374,0.631180733944954
"GO_RECEPTOR_SIGNALING_PROTEIN_ACTIVITY",163,0.0858895705521472,0.177914110429448,"Up",0.38,0.640145604395604
"GO_PYRIDOXAL_PHOSPHATE_BINDING",42,0.214285714285714,0.142857142857143,"Down",0.384,0.644531934306569
"GO_SEQUENCE_SPECIFIC_DNA_BINDING",795,0.0767295597484277,0.149685534591195,"Up",0.384,0.644531934306569
"GO_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",19,0.105263157894737,0.263157894736842,"Up",0.385,0.645035519125683
"GO_KINESIN_BINDING",30,0.0666666666666667,0.233333333333333,"Up",0.386,0.645537272727273
"GO_HISTONE_METHYLTRANSFERASE_ACTIVITY",46,0.0652173913043478,0.108695652173913,"Up",0.387,0.645863718411552
"GO_CXCR_CHEMOKINE_RECEPTOR_BINDING",11,0.0909090909090909,0.272727272727273,"Up",0.388,0.645863718411552
"GO_NUCLEOTIDE_KINASE_ACTIVITY",24,0.166666666666667,0.166666666666667,"Down",0.389,0.645863718411552
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS",168,0.101190476190476,0.0833333333333333,"Down",0.389,0.645863718411552
"GO_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",18,0.0555555555555556,0.0555555555555556,"Down",0.39,0.646359459459459
"GO_RETINOIC_ACID_RECEPTOR_BINDING",26,0.0769230769230769,0.153846153846154,"Up",0.391,0.646853417266187
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN",108,0.111111111111111,0.157407407407407,"Up",0.394,0.649486559139785
"GO_LIPID_BINDING",567,0.144620811287478,0.142857142857143,"Down",0.394,0.649486559139785
"GO_POLY_A_RNA_BINDING",1055,0.0900473933649289,0.0938388625592417,"Down",0.395,0.649972271914132
"GO_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY",13,0.153846153846154,0.0769230769230769,"Down",0.398,0.653057829181495
"GO_TUBULIN_BINDING",248,0.0846774193548387,0.169354838709677,"Up",0.399,0.653057829181495
"GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",13,0.0769230769230769,0,"Down",0.399,0.653057829181495
"GO_PHOSPHOTYROSINE_BINDING",15,0.2,0.0666666666666667,"Down",0.4,0.653324204946997
"GO_GAP_JUNCTION_CHANNEL_ACTIVITY",14,0,0.214285714285714,"Up",0.401,0.653324204946997
"GO_CARBOXYPEPTIDASE_ACTIVITY",35,0.2,0.114285714285714,"Down",0.402,0.653324204946997
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY",26,0,0.192307692307692,"Up",0.402,0.653324204946997
"GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",130,0.0384615384615385,0.2,"Up",0.405,0.655668126094571
"GO_ACID_PHOSPHATASE_ACTIVITY",9,0.111111111111111,0.111111111111111,"Down",0.405,0.655668126094571
"GO_PROLINE_RICH_REGION_BINDING",18,0.166666666666667,0.111111111111111,"Down",0.406,0.655668126094571
"GO_WNT_PROTEIN_BINDING",28,0.178571428571429,0.0714285714285714,"Down",0.407,0.655668126094571
"GO_DEATH_RECEPTOR_ACTIVITY",20,0.15,0.05,"Down",0.407,0.655668126094571
"GO_RIBOSOME_BINDING",42,0.142857142857143,0.119047619047619,"Down",0.408,0.656131993006993
"GO_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",157,0.0382165605095541,0.203821656050955,"Up",0.411,0.65980890052356
"GO_PROTEIN_COMPLEX_BINDING",835,0.118562874251497,0.106586826347305,"Down",0.412,0.66026393728223
"GO_RECEPTOR_ACTIVITY",1010,0.0881188118811881,0.189108910891089,"Up",0.418,0.667565104166667
"GO_DEAMINASE_ACTIVITY",28,0.0714285714285714,0.178571428571429,"Up",0.418,0.667565104166667
"GO_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY",9,0.222222222222222,0,"Down",0.419,0.668004332755633
"GO_RNA_BINDING",1410,0.0929078014184397,0.099290780141844,"Down",0.422,0.671628892733564
"GO_PROTEIN_TYROSINE_KINASE_BINDING",52,0.115384615384615,0.173076923076923,"Down",0.425,0.674076724137931
"GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING",242,0.103305785123967,0.0991735537190083,"Down",0.425,0.674076724137931
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY",34,0.147058823529412,0.0882352941176471,"Down",0.428,0.677672117039587
"GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",72,0.152777777777778,0.0972222222222222,"Down",0.431,0.680499143835616
"GO_CARGO_RECEPTOR_ACTIVITY",57,0.157894736842105,0.12280701754386,"Down",0.432,0.680499143835616
"GO_RNA_HELICASE_ACTIVITY",66,0.0757575757575758,0.0606060606060606,"Down",0.432,0.680499143835616
"GO_MHC_PROTEIN_BINDING",23,0.0869565217391304,0.0434782608695652,"Down",0.438,0.687606655290102
"GO_CYTOKINE_RECEPTOR_ACTIVITY",80,0.075,0.0625,"Down",0.438,0.687606655290102
"GO_LIGASE_REGULATOR_ACTIVITY",12,0.0833333333333333,0,"Down",0.44,0.689573253833049
"GO_ACTININ_BINDING",27,0.185185185185185,0.0740740740740741,"Down",0.442,0.691533163265306
"GO_CORECEPTOR_ACTIVITY",32,0.15625,0.125,"Down",0.443,0.691922750424448
"GO_PROTEIN_HETERODIMERIZATION_ACTIVITY",372,0.112903225806452,0.150537634408602,"Up",0.446,0.694209515859766
"GO_ENZYME_REGULATOR_ACTIVITY",821,0.0986601705237515,0.119366626065773,"Down",0.447,0.694209515859766
"GO_IMMUNOGLOBULIN_BINDING",11,0,0,"Down",0.448,0.694209515859766
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_5_PHOSPHATASE_ACTIVITY",12,0.166666666666667,0.25,"Up",0.449,0.694209515859766
"GO_NEUROPILIN_BINDING",15,0,0.2,"Up",0.449,0.694209515859766
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_DIRECT_LIGAND_REGULATED_SEQUENCE_SPECIFIC_DNA_BINDING",43,0.13953488372093,0.162790697674419,"Up",0.449,0.694209515859766
"GO_MISMATCHED_DNA_BINDING",12,0.0833333333333333,0.0833333333333333,"Down",0.45,0.694209515859766
"GO_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING",11,0.181818181818182,0.181818181818182,"Up",0.451,0.694209515859766
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",32,0.09375,0.125,"Down",0.452,0.694209515859766
"GO_NEUREXIN_FAMILY_PROTEIN_BINDING",12,0,0.0833333333333333,"Up",0.452,0.694209515859766
"GO_EXTRACELLULAR_MATRIX_BINDING",47,0.191489361702128,0.127659574468085,"Down",0.453,0.6945875
"GO_GLUCOCORTICOID_RECEPTOR_BINDING",14,0.0714285714285714,0.142857142857143,"Up",0.454,0.694964226289517
"GO_SEMAPHORIN_RECEPTOR_ACTIVITY",11,0,0.181818181818182,"Up",0.456,0.695713930348259
"GO_DIPEPTIDYL_PEPTIDASE_ACTIVITY",10,0.1,0.1,"Down",0.456,0.695713930348259
"GO_PEPTIDOGLYCAN_BINDING",8,0,0,"Down",0.457,0.696086920529801
"GO_RAL_GTPASE_BINDING",13,0,0,"Down",0.458,0.69645867768595
"GO_PROTEIN_BINDING_INVOLVED_IN_PROTEIN_FOLDING",11,0,0.181818181818182,"Down",0.461,0.698715815485997
"GO_CHANNEL_INHIBITOR_ACTIVITY",33,0.0606060606060606,0.121212121212121,"Up",0.461,0.698715815485997
"GO_NF_KAPPAB_BINDING",28,0.178571428571429,0.0357142857142857,"Down",0.462,0.699081414473684
"GO_METHYL_CPG_BINDING",16,0.0625,0.1875,"Up",0.465,0.701678396072013
"GO_WIDE_PORE_CHANNEL_ACTIVITY",21,0,0.19047619047619,"Up",0.466,0.701678396072013
"GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",53,0.169811320754717,0.0566037735849057,"Down",0.466,0.701678396072013
"GO_SERINE_HYDROLASE_ACTIVITY",167,0.101796407185629,0.125748502994012,"Down",0.467,0.702036764705882
"GO_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY",15,0.133333333333333,0.2,"Up",0.469,0.703896411092985
"GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",906,0.08719646799117,0.157836644591611,"Up",0.476,0.71325
"GO_OMEGA_PEPTIDASE_ACTIVITY",15,0.266666666666667,0.2,"Down",0.479,0.716582926829268
"GO_DNA_SECONDARY_STRUCTURE_BINDING",22,0.136363636363636,0.0454545454545455,"Down",0.481,0.718409902597403
"GO_I_SMAD_BINDING",11,0.0909090909090909,0.0909090909090909,"Down",0.482,0.718738249594814
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",24,0.0416666666666667,0.166666666666667,"Up",0.483,0.719065533980582
"GO_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0,0.0714285714285714,"Down",0.485,0.720879644588045
"GO_NOTCH_BINDING",18,0.166666666666667,0.111111111111111,"Up",0.49,0.72714435483871
"GO_SIGNALING_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY",14,0.214285714285714,0.0714285714285714,"Down",0.493,0.73042270531401
"GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",56,0.0535714285714286,0.142857142857143,"Up",0.499,0.738132636655949
"GO_CYCLIN_BINDING",19,0.105263157894737,0.105263157894737,"Down",0.5,0.738426163723917
"GO_MICROFILAMENT_MOTOR_ACTIVITY",19,0.263157894736842,0.105263157894737,"Down",0.504,0.740772364217252
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY",15,0.2,0.2,"Up",0.504,0.740772364217252
"GO_MHC_CLASS_I_PROTEIN_BINDING",14,0.0714285714285714,0.0714285714285714,"Down",0.504,0.740772364217252
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",291,0.0927835051546392,0.164948453608247,"Up",0.505,0.74105980861244
"GO_TITIN_BINDING",10,0,0.2,"Up",0.508,0.744279458598726
"GO_FATTY_ACID_TRANSPORTER_ACTIVITY",10,0.1,0.2,"Up",0.513,0.7504173290938
"GO_FRIZZLED_BINDING",33,0.0303030303030303,0.151515151515152,"Up",0.514,0.750688095238095
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING",23,0.130434782608696,0.130434782608696,"Down",0.516,0.752417591125198
"GO_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR",37,0.162162162162162,0.162162162162162,"Down",0.517,0.752684335443038
"GO_FIBROBLAST_GROWTH_FACTOR_BINDING",22,0.0909090909090909,0.181818181818182,"Down",0.518,0.752950236966825
"GO_ATPASE_REGULATOR_ACTIVITY",30,0.1,0.1,"Down",0.519,0.753215299684543
"GO_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY",14,0.142857142857143,0.142857142857143,"Down",0.521,0.754929921259843
"GO_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",33,0.0909090909090909,0.212121212121212,"Up",0.523,0.756639150943396
"GO_AMINOACYL_TRNA_EDITING_ACTIVITY",9,0,0,"Down",0.524,0.756897174254317
"GO_METALLOENDOPEPTIDASE_ACTIVITY",94,0.0851063829787234,0.148936170212766,"Up",0.526,0.757410798122066
"GO_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY",15,0.133333333333333,0.0666666666666667,"Down",0.526,0.757410798122066
"GO_GDP_BINDING",48,0.104166666666667,0.0625,"Down",0.528,0.75910546875
"GO_DRUG_TRANSPORTER_ACTIVITY",19,0.0526315789473684,0.210526315789474,"Up",0.532,0.762478971962617
"GO_LIPASE_ACTIVATOR_ACTIVITY",11,0.181818181818182,0.181818181818182,"Up",0.532,0.762478971962617
"GO_CCR_CHEMOKINE_RECEPTOR_BINDING",22,0.0909090909090909,0.0909090909090909,"Down",0.533,0.762725505443235
"GO_DEACETYLASE_ACTIVITY",49,0.122448979591837,0.0612244897959184,"Down",0.536,0.765831521739131
"GO_DNA_BINDING_BENDING",16,0.125,0.0625,"Down",0.544,0.775091962905719
"GO_COMPLEMENT_BINDING",17,0,0.176470588235294,"Up",0.545,0.775091962905719
"GO_SH3_SH2_ADAPTOR_ACTIVITY",51,0.0392156862745098,0.137254901960784,"Up",0.545,0.775091962905719
"GO_FOLIC_ACID_BINDING",10,0.3,0.2,"Down",0.547,0.776738425925926
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",17,0.117647058823529,0.117647058823529,"Down",0.551,0.781218027734977
"GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.0714285714285714,0.142857142857143,"Up",0.558,0.789934615384616
