"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_PRIMARY_LYSOSOME",13,0.153846153846154,0.153846153846154,"Up",0.78,0.903971057884232
"GO_PERICENTRIOLAR_MATERIAL",18,0.166666666666667,0.166666666666667,"Down",0.784,0.906799800796813
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",25,0.08,0.16,"Down",0.787,0.908462226640159
"GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX",337,0.0623145400593472,0.142433234421365,"Up",0.796,0.912431506849315
"GO_EARLY_ENDOSOME_MEMBRANE",97,0.144329896907216,0.154639175257732,"Down",0.801,0.912431506849315
"GO_CELL_SURFACE",680,0.111764705882353,0.144117647058824,"Down",0.801,0.912431506849315
"GO_CLATHRIN_COAT_OF_COATED_PIT",16,0.125,0.0625,"Down",0.801,0.912431506849315
"GO_MICROTUBULE_ORGANIZING_CENTER_PART",131,0.099236641221374,0.106870229007634,"Down",0.801,0.912431506849315
"GO_CONTRACTILE_FIBER",199,0.0904522613065327,0.105527638190955,"Up",0.801,0.912431506849315
"GO_MICROTUBULE_ORGANIZING_CENTER",572,0.0926573426573427,0.118881118881119,"Down",0.803,0.912431506849315
"GO_U1_SNRNP",17,0,0.117647058823529,"Up",0.803,0.912431506849315
"GO_CENTRIOLE",90,0.0888888888888889,0.1,"Down",0.812,0.9208623046875
"GO_NUCLEAR_INCLUSION_BODY",10,0,0,"Up",0.815,0.922464912280702
"GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",15,0.0666666666666667,0,"Down",0.822,0.926779611650486
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",16,0.0625,0.0625,"Up",0.822,0.926779611650486
"GO_CELL_CELL_ADHERENS_JUNCTION",49,0.163265306122449,0.183673469387755,"Up",0.827,0.929263513513514
"GO_NUCLEAR_PERIPHERY",113,0.0884955752212389,0.0973451327433628,"Up",0.828,0.929263513513514
"GO_BANDED_COLLAGEN_FIBRIL",12,0,0.0833333333333333,"Down",0.829,0.929263513513514
"GO_T_CELL_RECEPTOR_COMPLEX",19,0.0526315789473684,0,"Down",0.831,0.929711946050096
"GO_NUCLEAR_INNER_MEMBRANE",46,0.152173913043478,0.0869565217391304,"Up",0.844,0.942449038461538
"GO_MICROTUBULE_PLUS_END",16,0.0625,0.0625,"Down",0.851,0.942764981273408
"GO_TCTN_B9D_COMPLEX",11,0.0909090909090909,0.181818181818182,"Up",0.852,0.942764981273408
"GO_RECYCLING_ENDOSOME",114,0.12280701754386,0.157894736842105,"Down",0.854,0.942764981273408
"GO_HETEROTRIMERIC_G_PROTEIN_COMPLEX",32,0.15625,0.15625,"Down",0.855,0.942764981273408
"GO_HETEROCHROMATIN",64,0.0625,0.125,"Up",0.856,0.942764981273408
"GO_PERICENTRIC_HETEROCHROMATIN",13,0.0769230769230769,0,"Down",0.856,0.942764981273408
"GO_NUCLEAR_BODY",325,0.0523076923076923,0.0861538461538462,"Down",0.858,0.942764981273408
"GO_A_BAND",32,0.0625,0.0625,"Down",0.86,0.942764981273408
"GO_SPINDLE_MIDZONE",26,0,0.0769230769230769,"Down",0.863,0.942764981273408
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE",39,0.179487179487179,0.230769230769231,"Down",0.864,0.942764981273408
"GO_CLATHRIN_VESICLE_COAT",22,0.136363636363636,0.181818181818182,"Down",0.864,0.942764981273408
"GO_CLATHRIN_COATED_VESICLE",143,0.160839160839161,0.216783216783217,"Up",0.865,0.942764981273408
"GO_ACTIN_BASED_CELL_PROJECTION",171,0.16374269005848,0.169590643274854,"Down",0.867,0.942764981273408
"GO_MISMATCH_REPAIR_COMPLEX",10,0.1,0.1,"Down",0.867,0.942764981273408
"GO_FILOPODIUM_TIP",11,0.181818181818182,0.0909090909090909,"Down",0.877,0.948317504655493
"GO_EXTRACELLULAR_SPACE",1176,0.10969387755102,0.138605442176871,"Up",0.877,0.948317504655493
"GO_PML_BODY",92,0.0434782608695652,0.0869565217391304,"Down",0.877,0.948317504655493
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE",28,0.142857142857143,0.178571428571429,"Down",0.882,0.950188311688312
"GO_EXTRACELLULAR_MATRIX",402,0.0771144278606965,0.134328358208955,"Up",0.882,0.950188311688312
"GO_GLIAL_CELL_PROJECTION",14,0.142857142857143,0.0714285714285714,"Down",0.889,0.955960185185185
"GO_ENDOPLASMIC_RETICULUM_SUBCOMPARTMENT",15,0,0.0666666666666667,"Up",0.892,0.957414972273568
"GO_MICROTUBULE_ASSOCIATED_COMPLEX",136,0.0735294117647059,0.102941176470588,"Down",0.894,0.957593636363636
"GO_SAGA_TYPE_COMPLEX",29,0.103448275862069,0.0689655172413793,"Up",0.897,0.957593636363636
"GO_HISTONE_DEACETYLASE_COMPLEX",57,0.0526315789473684,0.087719298245614,"Up",0.902,0.957593636363636
"GO_FILAMENTOUS_ACTIN",19,0.0526315789473684,0.157894736842105,"Up",0.903,0.957593636363636
"GO_CENTROSOME",449,0.0979955456570156,0.120267260579065,"Down",0.904,0.957593636363636
"GO_NUCLEAR_HETEROCHROMATIN",31,0.0645161290322581,0.0967741935483871,"Up",0.904,0.957593636363636
"GO_BASOLATERAL_PLASMA_MEMBRANE",204,0.102941176470588,0.147058823529412,"Up",0.906,0.957593636363636
"GO_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",14,0.0714285714285714,0.142857142857143,"Up",0.906,0.957593636363636
"GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE",10,0.1,0.2,"Down",0.907,0.957593636363636
"GO_CHROMOCENTER",13,0.153846153846154,0.0769230769230769,"Down",0.912,0.960439311594203
"GO_INTRINSIC_COMPONENT_OF_THE_CYTOPLASMIC_SIDE_OF_THE_PLASMA_MEMBRANE",14,0,0,"Up",0.913,0.960439311594203
"GO_CENTRIOLAR_SATELLITE",24,0,0.0833333333333333,"Down",0.916,0.960524193548387
"GO_CYTOSKELETON",1729,0.0994794679005205,0.12781954887218,"Down",0.918,0.960524193548387
"GO_CYTOPLASMIC_DYNEIN_COMPLEX",15,0.0666666666666667,0.133333333333333,"Up",0.919,0.960524193548387
"GO_TELOMERASE_HOLOENZYME_COMPLEX",19,0,0.105263157894737,"Up",0.921,0.960524193548387
"GO_CILIARY_TIP",42,0.0952380952380952,0.0238095238095238,"Up",0.923,0.960524193548387
"GO_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX",13,0,0,"Down",0.923,0.960524193548387
"GO_CONNEXON_COMPLEX",18,0.0555555555555556,0.166666666666667,"Down",0.927,0.961637411347518
"GO_INTERCALATED_DISC",49,0.122448979591837,0.204081632653061,"Up",0.928,0.961637411347518
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",45,0.0666666666666667,0.0888888888888889,"Down",0.931,0.961637411347518
"GO_CONDENSED_NUCLEAR_CHROMOSOME",75,0.106666666666667,0.0933333333333333,"Down",0.932,0.961637411347518
"GO_SECRETORY_GRANULE_LUMEN",75,0.0666666666666667,0.12,"Down",0.934,0.961637411347518
"GO_PLATELET_ALPHA_GRANULE_LUMEN",51,0.0588235294117647,0.0980392156862745,"Down",0.934,0.961637411347518
"GO_BRUSH_BORDER",102,0.127450980392157,0.166666666666667,"Down",0.941,0.964746913580247
"GO_NUCLEAR_MATRIX",91,0.0989010989010989,0.0879120879120879,"Up",0.941,0.964746913580247
"GO_MYOSIN_II_COMPLEX",22,0.181818181818182,0.181818181818182,"Up",0.942,0.964746913580247
"GO_MICROTUBULE_CYTOSKELETON",975,0.0923076923076923,0.128205128205128,"Down",0.947,0.968162852112676
"GO_MRNA_CLEAVAGE_FACTOR_COMPLEX",17,0.0588235294117647,0.0588235294117647,"Up",0.957,0.975938045375218
"GO_M_BAND",20,0.1,0.1,"Down",0.959,0.975938045375218
"GO_PARANODE_REGION_OF_AXON",10,0,0.1,"Down",0.96,0.975938045375218
"GO_PLASMA_MEMBRANE_RAFT",83,0.144578313253012,0.120481927710843,"Down",0.962,0.975938045375218
"GO_CYTOSKELETAL_PART",1246,0.0947030497592295,0.132423756019262,"Down",0.963,0.975938045375218
"GO_CD40_RECEPTOR_COMPLEX",11,0.272727272727273,0.0909090909090909,"Down",0.967,0.976585217391304
"GO_SPINDLE_MICROTUBULE",53,0.0188679245283019,0.132075471698113,"Up",0.967,0.976585217391304
"GO_CELL_CELL_JUNCTION",357,0.109243697478992,0.145658263305322,"Up",0.969,0.976907118055556
"GO_UBIQUITIN_LIGASE_COMPLEX",243,0.0823045267489712,0.135802469135802,"Down",0.988,0.99363062283737
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY",60,0.116666666666667,0.133333333333333,"Up",0.989,0.99363062283737
"GO_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",18,0.0555555555555556,0,"Down",0.992,0.994924870466321
"GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",70,0.0857142857142857,0.0714285714285714,"Down",0.995,0.996214655172414
"GO_MULTIVESICULAR_BODY",35,0.142857142857143,0.142857142857143,"Down",0.998,0.998
