"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_CREATINE_METABOLIC_PROCESS",10,0.2,0.4,"Up",0.085,0.174590808170515,"ENSMUSG00000020150, ENSMUSG00000019558","Gamt, Slc6a8"
"GO_NEURONAL_STEM_CELL_DIVISION",13,0.384615384615385,0.153846153846154,"Down",0.085,0.174590808170515,"ENSMUSG00000041540, ENSMUSG00000021224, ENSMUSG00000033952, ENSMUSG00000002249, ENSMUSG00000028556","Sox5, Numb, Aspm, Tead3, Dock7"
"GO_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",12,0.25,0.0833333333333333,"Down",0.085,0.174590808170515,"ENSMUSG00000031075","Ano1"
"GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",50,0.24,0.1,"Down",0.085,0.174590808170515,"ENSMUSG00000003032, ENSMUSG00000040152, ENSMUSG00000031465, ENSMUSG00000020151, ENSMUSG00000001672, ENSMUSG00000021745, ENSMUSG00000033278, ENSMUSG00000037225, ENSMUSG00000030551, ENSMUSG00000015452, ENSMUSG00000026923","Klf4, Thbs1, Angpt2, Ptprr, Marveld3, Ptprg, Ptprm, Fgf2, Nr2f2, Ager, Notch1"
"GO_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",131,0.221374045801527,0.083969465648855,"Down",0.085,0.174590808170515,"ENSMUSG00000024383, ENSMUSG00000049791, ENSMUSG00000021408, ENSMUSG00000030339, ENSMUSG00000040183, ENSMUSG00000051498, ENSMUSG00000039239, ENSMUSG00000041135, ENSMUSG00000021994, ENSMUSG00000030336, ENSMUSG00000031073, ENSMUSG00000039005, ENSMUSG00000054051, ENSMUSG00000034457, ENSMUSG00000051177, ENSMUSG00000041390, ENSMUSG00000024079, ENSMUSG00000019997, ENSMUSG00000060548, ENSMUSG00000020715","Map3k2, Fzd4, Ripk1, Ltbr, Ankrd6, Tlr6, Tgfb2, Ripk2, Wnt5a, Cd27, Fgf15, Tlr4, Ercc6, Eda2r, Plcb1, Mdfic, Eif2ak2, Ctgf, Tnfrsf19, Ern1"
"GO_NEGATIVE_REGULATION_OF_STAT_CASCADE",44,0.204545454545455,0.136363636363636,"Down",0.085,0.174590808170515,"ENSMUSG00000052316, ENSMUSG00000038037, ENSMUSG00000051379, ENSMUSG00000047414, ENSMUSG00000032578, ENSMUSG00000048379, ENSMUSG00000051228","Lrrc15, Socs1, Flrt3, Flrt2, Cish, Socs4, Nyx"
"GO_REGULATION_OF_ION_HOMEOSTASIS",186,0.198924731182796,0.118279569892473,"Down",0.085,0.174590808170515,"ENSMUSG00000036273, ENSMUSG00000021478, ENSMUSG00000030043, ENSMUSG00000021629, ENSMUSG00000049115, ENSMUSG00000021699, ENSMUSG00000027646, ENSMUSG00000041347, ENSMUSG00000057378, ENSMUSG00000037225, ENSMUSG00000024122, ENSMUSG00000048376, ENSMUSG00000057329, ENSMUSG00000022122, ENSMUSG00000028207, ENSMUSG00000016933, ENSMUSG00000035112, ENSMUSG00000020198, ENSMUSG00000048677, ENSMUSG00000026228, ENSMUSG00000034462, ENSMUSG00000021057, ENSMUSG00000039942, ENSMUSG00000027301, ENSMUSG00000034855","Lrrk2, Drd1, Tacr1, Slc30a5, Agtr1a, Pde4d, Src, Bdkrb1, Ryr3, Fgf2, Pdpk1, F2r, Bcl2, Ednrb, Asph, Plcg1, Wnk4, Ap3d1, Tpcn2, Htr2b, Pkd2, Akap5, Ptger4, Oxt, Cxcl10"
"GO_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION",96,0.197916666666667,0.114583333333333,"Down",0.085,0.174590808170515,"ENSMUSG00000024122, ENSMUSG00000034462, ENSMUSG00000037225, ENSMUSG00000057378, ENSMUSG00000026228, ENSMUSG00000048677, ENSMUSG00000041347, ENSMUSG00000034855, ENSMUSG00000048376, ENSMUSG00000021478, ENSMUSG00000016933, ENSMUSG00000028207, ENSMUSG00000021699","Pdpk1, Pkd2, Fgf2, Ryr3, Htr2b, Tpcn2, Bdkrb1, Cxcl10, F2r, Drd1, Plcg1, Asph, Pde4d"
"GO_REGULATION_OF_PROTEIN_TARGETING",278,0.197841726618705,0.151079136690647,"Down",0.085,0.174590808170515,"ENSMUSG00000028630, ENSMUSG00000020063, ENSMUSG00000001761, ENSMUSG00000041390, ENSMUSG00000022676, ENSMUSG00000027699, ENSMUSG00000022905, ENSMUSG00000036273, ENSMUSG00000025995, ENSMUSG00000031328, ENSMUSG00000000303, ENSMUSG00000032368, ENSMUSG00000018160, ENSMUSG00000026880, ENSMUSG00000040296, ENSMUSG00000002633, ENSMUSG00000021057, ENSMUSG00000028381, ENSMUSG00000022812, ENSMUSG00000022528, ENSMUSG00000019942, ENSMUSG00000032487, ENSMUSG00000008999, ENSMUSG00000027996, ENSMUSG00000024515, ENSMUSG00000041995, ENSMUSG00000006005, ENSMUSG00000037375, ENSMUSG00000023348, ENSMUSG00000039005, ENSMUSG00000055024, ENSMUSG00000074934, ENSMUSG00000021948, ENSMUSG00000056313, ENSMUSG00000034160, ENSMUSG00000034462, ENSMUSG00000002458, ENSMUSG00000010047, ENSMUSG00000017774, ENSMUSG00000030336, ENSMUSG00000034826, ENSMUSG00000026070, ENSMUSG00000022150","Dyrk2, Sirt1, Smo, Mdfic, Snai2, Ect2, Kpna1, Lrrk2, Wdr75, Flna, Cdh1, Zic1, Med1, Stom, Ddx58, Shh, Akap5, Ugcg, Gsk3b, Hes1, Cdk1, Ptgs2, Bmp7, Sfrp2, Smad4, Zbed3, Tpr, Hhat, Trip6, Tlr4, Ep300, Grem1, Prkcd, 1810011O10Rik, Ogt, Pkd2, Rgs19, Hyal2, Myo1c, Cd27, Nup54, Il18r1, Dab2"
"GO_REGULATION_OF_CHEMOKINE_BIOSYNTHETIC_PROCESS",11,0.0909090909090909,0,"Down",0.085,0.174590808170515,"ENSMUSG00000021994","Wnt5a"
"GO_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION",12,0.0833333333333333,0,"Down",0.085,0.174590808170515,"ENSMUSG00000038151","Prdm1"
"GO_FOREBRAIN_DEVELOPMENT",349,0.269340974212034,0.111747851002865,"Down",0.086,0.175953781512605,"ENSMUSG00000062232, ENSMUSG00000048001, ENSMUSG00000095139, ENSMUSG00000001761, ENSMUSG00000037992, ENSMUSG00000048450, ENSMUSG00000031229, ENSMUSG00000020900, ENSMUSG00000029563, ENSMUSG00000068452, ENSMUSG00000030852, ENSMUSG00000029167, ENSMUSG00000033792, ENSMUSG00000026463, ENSMUSG00000020423, ENSMUSG00000036273, ENSMUSG00000025810, ENSMUSG00000039842, ENSMUSG00000000303, ENSMUSG00000031398, ENSMUSG00000028556, ENSMUSG00000028613, ENSMUSG00000028341, ENSMUSG00000029765, ENSMUSG00000043051, ENSMUSG00000032035, ENSMUSG00000025958, ENSMUSG00000002633, ENSMUSG00000036940, ENSMUSG00000021057, ENSMUSG00000028718, ENSMUSG00000027070, ENSMUSG00000022528, ENSMUSG00000021994, ENSMUSG00000022812, ENSMUSG00000041235, ENSMUSG00000030551, ENSMUSG00000033952, ENSMUSG00000035946, ENSMUSG00000041498, ENSMUSG00000051177, ENSMUSG00000031732, ENSMUSG00000030201, ENSMUSG00000017485, ENSMUSG00000027239, ENSMUSG00000024565, ENSMUSG00000020647, ENSMUSG00000013663, ENSMUSG00000044791, ENSMUSG00000021478, ENSMUSG00000007880, ENSMUSG00000052920, ENSMUSG00000040274, ENSMUSG00000027646, ENSMUSG00000034160, ENSMUSG00000021224, ENSMUSG00000046743, ENSMUSG00000038593, ENSMUSG00000019979, ENSMUSG00000020644, ENSMUSG00000048616, ENSMUSG00000018476, ENSMUSG00000021109, ENSMUSG00000040249, ENSMUSG00000006958, ENSMUSG00000026826, ENSMUSG00000044033, ENSMUSG00000031523, ENSMUSG00000026923","Rapgef2, Hes5, Pou3f2, Smo, Rara, Msx1, Atrx, Myh10, Foxp2, Duox2, Tacc2, Ppargc1a, Atp7a, Atp2b4, Btg2, Lrrk2, Nrp1, Mcph1, Cdh1, Plxna3, Dock7, Lrp8, Nr4a3, Plxna4, Disc1, Ets1, Creb1, Shh, Kdm1a, Akap5, Stil, Lrp2, Hes1, Wnt5a, Gsk3b, Chd7, Nr2f2, Aspm, Gsx2, Kif14, Plcb1, Phlpp2, Lrp6, Top2b, Mdk, Sall3, Ncoa1, Pten, Setd2, Drd1, Arid1a, Prkg1, Cdk6, Src, Ogt, Numb, Fat4, Tctn1, Apaf1, Id2, Nog, Kdm6b, Hif1a, Lrp1, Chrd, Nr4a2, Ccdc141, Dlc1, Notch1"
"GO_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION",15,0.266666666666667,0.0666666666666667,"Down",0.086,0.175953781512605,"ENSMUSG00000020063, ENSMUSG00000042557, ENSMUSG00000039521","Sirt1, Sin3a, Foxp3"
"GO_CELL_MATRIX_ADHESION",116,0.258620689655172,0.129310344827586,"Down",0.086,0.175953781512605,"ENSMUSG00000030484, ENSMUSG00000057454, ENSMUSG00000031523, ENSMUSG00000021823, ENSMUSG00000031355, ENSMUSG00000027111, ENSMUSG00000027365, ENSMUSG00000019997, ENSMUSG00000047497, ENSMUSG00000033327, ENSMUSG00000024122, ENSMUSG00000025609, ENSMUSG00000021806, ENSMUSG00000015143, ENSMUSG00000045795, ENSMUSG00000026768, ENSMUSG00000027962, ENSMUSG00000023348, ENSMUSG00000042284, ENSMUSG00000002980, ENSMUSG00000059049, ENSMUSG00000032243, ENSMUSG00000001507, ENSMUSG00000057329","Lypd5, Lypd3, Dlc1, Vcl, Arhgap6, Itga6, Trpm7, Ctgf, Adamts12, Tnxb, Pdpk1, Mkln1, Nid2, Actn1, Whamm, Itga8, Vcam1, Trip6, Itga1, Bcam, Frem1, Itga11, Itga3, Bcl2"
"GO_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS",36,0.0555555555555556,0.25,"Up",0.086,0.175953781512605,"ENSMUSG00000022742, ENSMUSG00000032126, ENSMUSG00000004070, ENSMUSG00000030979, ENSMUSG00000029613, ENSMUSG00000024588, ENSMUSG00000032519","Cpox, Hmbs, Hmox2, Uros, Eif2ak1, Fech, Slc25a38"
"GO_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS",91,0.230769230769231,0.0549450549450549,"Down",0.086,0.175953781512605,"ENSMUSG00000037035, ENSMUSG00000044827, ENSMUSG00000051457, ENSMUSG00000035914, ENSMUSG00000040152, ENSMUSG00000018899, ENSMUSG00000029814, ENSMUSG00000021994, ENSMUSG00000028163, ENSMUSG00000039521, ENSMUSG00000039005, ENSMUSG00000003032, ENSMUSG00000020601, ENSMUSG00000051498, ENSMUSG00000020115, ENSMUSG00000071337","Inhbb, Tlr1, Spn, Cd276, Thbs1, Irf1, Igf2bp3, Wnt5a, Nfkb1, Foxp3, Tlr4, Klf4, Trib2, Tlr6, Tbk1, Tia1"
"GO_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY",26,0.192307692307692,0.0769230769230769,"Down",0.086,0.175953781512605,"ENSMUSG00000019768, ENSMUSG00000026228, ENSMUSG00000031921, ENSMUSG00000021109","Esr1, Htr2b, Terf2, Hif1a"
"GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",62,0.17741935483871,0.129032258064516,"Down",0.086,0.175953781512605,"ENSMUSG00000030341, ENSMUSG00000034528, ENSMUSG00000026228, ENSMUSG00000025958, ENSMUSG00000028245, ENSMUSG00000032487, ENSMUSG00000021948, ENSMUSG00000029167, ENSMUSG00000028195","Tnfrsf1a, Hsd17b13, Htr2b, Creb1, Nsmaf, Ptgs2, Prkcd, Ppargc1a, Cyr61"
"GO_STRIATED_MUSCLE_CONTRACTION",94,0.159574468085106,0.074468085106383,"Down",0.086,0.175953781512605,"ENSMUSG00000027665, ENSMUSG00000041189, ENSMUSG00000020623, ENSMUSG00000025199, ENSMUSG00000040287, ENSMUSG00000057914, ENSMUSG00000021540, ENSMUSG00000038319, ENSMUSG00000022142, ENSMUSG00000035458","Pik3ca, Chrnb1, Map2k6, Chuk, Stac3, Cacnb2, Smad5, Kcnh2, Nup155, Tnni3"
"GO_DERMATAN_SULFATE_METABOLIC_PROCESS",13,0.153846153846154,0,"Down",0.086,0.175953781512605,"ENSMUSG00000039497, ENSMUSG00000032911","Dse, Cspg4"
"GO_ORGAN_MATURATION",18,0.277777777777778,0.222222222222222,"Down",0.087,0.177540582267314,"ENSMUSG00000036862, ENSMUSG00000046743, ENSMUSG00000064210, ENSMUSG00000030110","Dchs1, Fat4, Ano6, Ret"
"GO_VENOUS_BLOOD_VESSEL_DEVELOPMENT",15,0.266666666666667,0.0666666666666667,"Down",0.087,0.177540582267314,"ENSMUSG00000042812, ENSMUSG00000026923, ENSMUSG00000046318, ENSMUSG00000067336","Foxf1, Notch1, Ccbe1, Bmpr2"
"GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",110,0.254545454545455,0.127272727272727,"Down",0.087,0.177540582267314,"ENSMUSG00000040152, ENSMUSG00000013076, ENSMUSG00000032487, ENSMUSG00000021994, ENSMUSG00000016933, ENSMUSG00000004043, ENSMUSG00000046318, ENSMUSG00000015452, ENSMUSG00000006445, ENSMUSG00000030551, ENSMUSG00000025969, ENSMUSG00000031520, ENSMUSG00000026923, ENSMUSG00000025810, ENSMUSG00000031465, ENSMUSG00000046714, ENSMUSG00000003032, ENSMUSG00000033278, ENSMUSG00000037225, ENSMUSG00000024122, ENSMUSG00000032035, ENSMUSG00000067336","Thbs1, Amotl1, Ptgs2, Wnt5a, Plcg1, Stat5a, Ccbe1, Ager, Epha2, Nr2f2, Nrp2, Vegfc, Notch1, Nrp1, Angpt2, Foxc2, Klf4, Ptprm, Fgf2, Pdpk1, Ets1, Bmpr2"
"GO_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS",12,0.0833333333333333,0.25,"Up",0.087,0.177540582267314,"ENSMUSG00000032615, ENSMUSG00000041429","Nt5m, Nthl1"
"GO_REGULATION_OF_INFLAMMATORY_RESPONSE",266,0.206766917293233,0.101503759398496,"Down",0.087,0.177540582267314,"ENSMUSG00000032238, ENSMUSG00000003032, ENSMUSG00000024002, ENSMUSG00000039942, ENSMUSG00000047497, ENSMUSG00000028864, ENSMUSG00000032035, ENSMUSG00000035914, ENSMUSG00000026715, ENSMUSG00000032487, ENSMUSG00000026072, ENSMUSG00000059588, ENSMUSG00000021994, ENSMUSG00000019850, ENSMUSG00000079563, ENSMUSG00000022508, ENSMUSG00000035041, ENSMUSG00000015568, ENSMUSG00000049115, ENSMUSG00000022033, ENSMUSG00000021775, ENSMUSG00000033538, ENSMUSG00000105504, ENSMUSG00000010047, ENSMUSG00000039521, ENSMUSG00000026770, ENSMUSG00000032000, ENSMUSG00000001128, ENSMUSG00000051457, ENSMUSG00000024164, ENSMUSG00000044244, ENSMUSG00000022146, ENSMUSG00000028163, ENSMUSG00000015452, ENSMUSG00000031596, ENSMUSG00000022122, ENSMUSG00000039005, ENSMUSG00000028053, ENSMUSG00000030341, ENSMUSG00000022912, ENSMUSG00000021948, ENSMUSG00000029238, ENSMUSG00000042812","Rora, Klf4, Brd4, Ptger4, Adamts12, Hgf, Ets1, Cd276, Serpinc1, Ptgs2, Il1r1, Calcrl, Wnt5a, Tnfaip3, Pglyrp2, Bcl6, Creb3l3, Lpl, Agtr1a, Pbk, Nr1d2, Casp4, Gbp5, Hyal2, Foxp3, Il2ra, Birc3, Cfp, Spn, C3, Il20rb, Osmr, Nfkb1, Ager, Slc7a2, Ednrb, Tlr4, Ash1l, Tnfrsf1a, Pros1, Prkcd, Clock, Foxf1"
"GO_NEURAL_TUBE_PATTERNING",33,0.181818181818182,0.0606060606060606,"Down",0.087,0.177540582267314,"ENSMUSG00000030201, ENSMUSG00000001761, ENSMUSG00000022528, ENSMUSG00000002633, ENSMUSG00000038593","Lrp6, Smo, Hes1, Shh, Tctn1"
"GO_CENTROSOME_DUPLICATION",31,0.419354838709677,0.193548387096774,"Down",0.088,0.179197843309859,"ENSMUSG00000036403, ENSMUSG00000068394, ENSMUSG00000041147, ENSMUSG00000028718, ENSMUSG00000025358, ENSMUSG00000040586, ENSMUSG00000024542, ENSMUSG00000032782, ENSMUSG00000033790, ENSMUSG00000034462","Cep135, Cep152, Brca2, Stil, Cdk2, Ofd1, Cep192, Cntrob, Tubgcp5, Pkd2"
"GO_REFLEX",20,0.35,0,"Down",0.088,0.179197843309859,"ENSMUSG00000028341, ENSMUSG00000024527, ENSMUSG00000029563","Nr4a3, Afg3l2, Foxp2"
"GO_PLATELET_ACTIVATION",137,0.248175182481752,0.109489051094891,"Down",0.088,0.179197843309859,"ENSMUSG00000034731, ENSMUSG00000033721, ENSMUSG00000017652, ENSMUSG00000028583, ENSMUSG00000043004, ENSMUSG00000027737, ENSMUSG00000048376, ENSMUSG00000032462, ENSMUSG00000007041, ENSMUSG00000015143, ENSMUSG00000024122, ENSMUSG00000031328, ENSMUSG00000021948, ENSMUSG00000027665, ENSMUSG00000027646, ENSMUSG00000021823, ENSMUSG00000009621","Dgkh, Vav3, Cd40, Pdpn, Gng2, Slc7a11, F2r, Pik3cb, Clic1, Actn1, Pdpk1, Flna, Prkcd, Pik3ca, Src, Vcl, Vav2"
"GO_REGULATION_OF_CHOLESTEROL_TRANSPORT",36,0.194444444444444,0.111111111111111,"Down",0.088,0.179197843309859,"ENSMUSG00000020063, ENSMUSG00000015243, ENSMUSG00000028163, ENSMUSG00000040249, ENSMUSG00000002633","Sirt1, Abca1, Nfkb1, Lrp1, Shh"
"GO_PHOTORECEPTOR_CELL_MAINTENANCE",34,0.176470588235294,0.0588235294117647,"Down",0.088,0.179197843309859,"ENSMUSG00000054051, ENSMUSG00000051444, ENSMUSG00000022837","Ercc6, Bbs12, Iqcb1"
"GO_CELLULAR_PROTEIN_COMPLEX_LOCALIZATION",22,0.0454545454545455,0.363636363636364,"Up",0.089,0.180530688294608,"ENSMUSG00000021572, ENSMUSG00000034152, ENSMUSG00000046314, ENSMUSG00000074030","Cep72, Exoc3, Stxbp6, Exoc8"
"GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT",20,0.1,0.25,"Up",0.089,0.180530688294608,"ENSMUSG00000019295, ENSMUSG00000014776, ENSMUSG00000039703","Tmem129, Nol3, Nploc4"
"GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",155,0.238709677419355,0.0516129032258065,"Down",0.089,0.180530688294608,"ENSMUSG00000029167, ENSMUSG00000034160, ENSMUSG00000027646, ENSMUSG00000027843, ENSMUSG00000021699, ENSMUSG00000054717, ENSMUSG00000044162, ENSMUSG00000037992, ENSMUSG00000059208, ENSMUSG00000022122, ENSMUSG00000039005, ENSMUSG00000059866, ENSMUSG00000028163, ENSMUSG00000059552, ENSMUSG00000021994, ENSMUSG00000026864, ENSMUSG00000022812, ENSMUSG00000019850, ENSMUSG00000032860, ENSMUSG00000017652, ENSMUSG00000044827, ENSMUSG00000058594, ENSMUSG00000041135, ENSMUSG00000015243, ENSMUSG00000051498, ENSMUSG00000032377, ENSMUSG00000019979, ENSMUSG00000034855, ENSMUSG00000022255, ENSMUSG00000021109","Ppargc1a, Ogt, Src, Ptpn22, Pde4d, Hmgb2, Tnip3, Rara, Hnrnpm, Ednrb, Tlr4, Tnip2, Nfkb1, Trp53, Wnt5a, Hspa5, Gsk3b, Tnfaip3, P2ry2, Cd40, Tlr1, Fbxo18, Ripk2, Abca1, Tlr6, Plscr4, Apaf1, Cxcl10, Mtdh, Hif1a"
"GO_LIPOPROTEIN_TRANSPORT",13,0.230769230769231,0,"Down",0.089,0.180530688294608,"ENSMUSG00000027070, ENSMUSG00000040249","Lrp2, Lrp1"
"GO_RESPONSE_TO_BIOTIC_STIMULUS",749,0.202937249666222,0.0947930574098798,"Down",0.089,0.180530688294608,"ENSMUSG00000048376, ENSMUSG00000005102, ENSMUSG00000039005, ENSMUSG00000041347, ENSMUSG00000027962, ENSMUSG00000066800, ENSMUSG00000059208, ENSMUSG00000052837, ENSMUSG00000020115, ENSMUSG00000021948, ENSMUSG00000054717, ENSMUSG00000034160, ENSMUSG00000040274, ENSMUSG00000043279, ENSMUSG00000024691, ENSMUSG00000039521, ENSMUSG00000031155, ENSMUSG00000001128, ENSMUSG00000023150, ENSMUSG00000019979, ENSMUSG00000030339, ENSMUSG00000051498, ENSMUSG00000032377, ENSMUSG00000041135, ENSMUSG00000007836, ENSMUSG00000009350, ENSMUSG00000018899, ENSMUSG00000026923, ENSMUSG00000030336, ENSMUSG00000032021, ENSMUSG00000027639, ENSMUSG00000059866, ENSMUSG00000002325, ENSMUSG00000021583, ENSMUSG00000079563, ENSMUSG00000039193, ENSMUSG00000001761, ENSMUSG00000026880, ENSMUSG00000021699, ENSMUSG00000055204, ENSMUSG00000032688, ENSMUSG00000029075, ENSMUSG00000047220, ENSMUSG00000022185, ENSMUSG00000039942, ENSMUSG00000029165, ENSMUSG00000052684, ENSMUSG00000034855, ENSMUSG00000026469, ENSMUSG00000040296, ENSMUSG00000029826, ENSMUSG00000015243, ENSMUSG00000005465, ENSMUSG00000031309, ENSMUSG00000032487, ENSMUSG00000020149, ENSMUSG00000038884, ENSMUSG00000019850, ENSMUSG00000025199, ENSMUSG00000022812, ENSMUSG00000026864, ENSMUSG00000021994, ENSMUSG00000059552, ENSMUSG00000030341, ENSMUSG00000022122, ENSMUSG00000029371, ENSMUSG00000000787, ENSMUSG00000022912, ENSMUSG00000001444, ENSMUSG00000041954, ENSMUSG00000028965, ENSMUSG00000038859, ENSMUSG00000044162, ENSMUSG00000027646, ENSMUSG00000024079, ENSMUSG00000021109, ENSMUSG00000022255, ENSMUSG00000027832, ENSMUSG00000010047, ENSMUSG00000018341, ENSMUSG00000024521, ENSMUSG00000024912, ENSMUSG00000022894, ENSMUSG00000035459, ENSMUSG00000009585, ENSMUSG00000063727, ENSMUSG00000058594, ENSMUSG00000051457, ENSMUSG00000017652, ENSMUSG00000036501, ENSMUSG00000028163, ENSMUSG00000037921, ENSMUSG00000026029, ENSMUSG00000057329, ENSMUSG00000068452, ENSMUSG00000037759, ENSMUSG00000037992, ENSMUSG00000047139, ENSMUSG00000070427, ENSMUSG00000027951, ENSMUSG00000020075, ENSMUSG00000038037, ENSMUSG00000045827, ENSMUSG00000032501, ENSMUSG00000027843, ENSMUSG00000029167, ENSMUSG00000004099, ENSMUSG00000057604, ENSMUSG00000069793, ENSMUSG00000027770, ENSMUSG00000044827, ENSMUSG00000015812, ENSMUSG00000032860, ENSMUSG00000050737, ENSMUSG00000000275, ENSMUSG00000055102","F2r, Eif2ak4, Tlr4, Bdkrb1, Vcam1, Rnasel, Hnrnpm, Junb, Tbk1, Prkcd, Hmgb2, Ogt, Cdk6, Trim56, Fam111a, Foxp3, Pim2, Cfp, Ivns1abp, Apaf1, Ltbr, Tlr6, Plscr4, Ripk2, Hnrnpa0, Mpo, Irf1, Notch1, Cd27, Crtam, Samhd1, Tnip2, Irf9, Erap1, Pglyrp2, Nlrc4, Smo, Stom, Pde4d, Ankrd17, Malt1, Tnfrsf4, Ccdc36, Acin1, Ptger4, Agbl5, Jun, Cxcl10, Xpr1, Ddx58, Zc3hav1, Abca1, Il27ra, Rps6ka3, Ptgs2, Rab1a, A230050P20Rik, Tnfaip3, Chuk, Gsk3b, Hspa5, Wnt5a, Trp53, Tnfrsf1a, Ednrb, Cxcl5, Ddx3x, Pros1, Tbx21, Tnfrsf18, Tnfrsf9, Baiap2l1, Tnip3, Src, Eif2ak2, Hif1a, Mtdh, Ptx3, Hyal2, Il12rb2, Pmaip1, Fosl1, Adamts5, Stab2, Apobec3, Tnfrsf11b, Fbxo18, Spn, Cd40, Fam13b, Nfkb1, Ddx60, Casp8, Bcl2, Duox2, Ptger2, Rara, Cd24a, Il18bp, Adar, Ddx21, Socs1, Serpinb9, Trib1, Ptpn22, Ppargc1a, Dnmt1, Lmcd1, Slfn9, Dhx36, Tlr1, Gnrh1, P2ry2, Ptges, Trim25, Zfp819"
"GO_REGULATION_OF_ORGAN_FORMATION",32,0.1875,0.0625,"Down",0.089,0.180530688294608,"ENSMUSG00000039910, ENSMUSG00000026923, ENSMUSG00000022528, ENSMUSG00000021994, ENSMUSG00000008999, ENSMUSG00000002633","Cited2, Notch1, Hes1, Wnt5a, Bmp7, Shh"
"GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS",19,0.105263157894737,0.157894736842105,"Up",0.089,0.180530688294608,"ENSMUSG00000029388, ENSMUSG00000020629, ENSMUSG00000029326","Eif2b1, Adi1, Enoph1"
"GO_REGULATION_OF_MACROPHAGE_CHEMOTAXIS",15,0.133333333333333,0,"Down",0.089,0.180530688294608,"ENSMUSG00000040152","Thbs1"
"GO_DIGESTIVE_SYSTEM_PROCESS",58,0.103448275862069,0.0689655172413793,"Down",0.089,0.180530688294608,"ENSMUSG00000023045, ENSMUSG00000000567, ENSMUSG00000039005, ENSMUSG00000040569","Soat2, Sox9, Tlr4, Slc26a7"
"GO_EMBRYONIC_CAMERA_TYPE_EYE_FORMATION",12,0.5,0.166666666666667,"Down",0.09,0.181615133013519,"ENSMUSG00000007880, ENSMUSG00000021994, ENSMUSG00000063632","Arid1a, Wnt5a, Sox11"
"GO_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY",21,0.333333333333333,0.0476190476190476,"Down",0.09,0.181615133013519,"ENSMUSG00000066406, ENSMUSG00000021699, ENSMUSG00000062232","Akap13, Pde4d, Rapgef2"
"GO_PARENTAL_BEHAVIOR",11,0.272727272727273,0,"Down",0.09,0.181615133013519,"ENSMUSG00000021478, ENSMUSG00000027301, ENSMUSG00000013663","Drd1, Oxt, Pten"
"GO_ERAD_PATHWAY",69,0.159420289855072,0.246376811594203,"Up",0.09,0.181615133013519,"ENSMUSG00000020708, ENSMUSG00000015478, ENSMUSG00000041556, ENSMUSG00000026203, ENSMUSG00000019295, ENSMUSG00000052906, ENSMUSG00000005312, ENSMUSG00000025858, ENSMUSG00000035235, ENSMUSG00000021178, ENSMUSG00000039703, ENSMUSG00000002102","Psmc5, Rnf5, Fbxo2, Dnajb2, Tmem129, Ubxn8, Ubqln1, Get4, Trim13, Psmc1, Nploc4, Psmc3"
"GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION",53,0.0943396226415094,0.245283018867925,"Up",0.09,0.181615133013519,"ENSMUSG00000040811, ENSMUSG00000026879, ENSMUSG00000029106, ENSMUSG00000039230, ENSMUSG00000028328","Eml2, Gsn, Add1, Tbcd, Tmod1"
"GO_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION",39,0.205128205128205,0.0769230769230769,"Down",0.09,0.181615133013519,"ENSMUSG00000032899, ENSMUSG00000005533, ENSMUSG00000005534, ENSMUSG00000027646, ENSMUSG00000029217, ENSMUSG00000019779, ENSMUSG00000026596","Styk1, Igf1r, Insr, Src, Tec, Frk, Abl2"
"GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS",11,0.181818181818182,0.0909090909090909,"Down",0.09,0.181615133013519,"ENSMUSG00000029415","Sdad1"
"GO_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION",17,0.176470588235294,0.0588235294117647,"Down",0.09,0.181615133013519,"ENSMUSG00000026923, ENSMUSG00000034855, ENSMUSG00000042828","Notch1, Cxcl10, Trim72"
