"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_PERIKARYON",98,0,0.326530612244898,"Up",0.006,0.0379107142857143,"ENSMUSG00000027568, ENSMUSG00000057897, ENSMUSG00000025576, ENSMUSG00000023868, ENSMUSG00000026235, ENSMUSG00000022212, ENSMUSG00000028785, ENSMUSG00000025905","Ntsr1, Camk2b, Rbfox3, Pde10a, Epha4, Cpne6, Hpca, Oprk1"
"GO_CELL_CORTEX_REGION",15,0,0.266666666666667,"Up",0.006,0.0379107142857143,"ENSMUSG00000025885","Myo5b"
"GO_CILIARY_PART",267,0.0224719101123595,0.262172284644195,"Up",0.006,0.0379107142857143,"ENSMUSG00000042707, ENSMUSG00000026764, ENSMUSG00000053153, ENSMUSG00000039963, ENSMUSG00000024033, ENSMUSG00000027475, ENSMUSG00000061802, ENSMUSG00000021478, ENSMUSG00000036551, ENSMUSG00000044933, ENSMUSG00000052302, ENSMUSG00000037541, ENSMUSG00000020930, ENSMUSG00000038756, ENSMUSG00000056752, ENSMUSG00000034467, ENSMUSG00000040860, ENSMUSG00000020895, ENSMUSG00000021803, ENSMUSG00000027329, ENSMUSG00000022623, ENSMUSG00000039715, ENSMUSG00000072663","Dnali1, Kif5c, Spag16, Ccdc40, Rsph1, Kif3b, Armc4, Drd1, Akap14, Sstr3, Tbc1d30, Shank2, Ccdc103, Ttll6, Dnah9, Dynlrb2, Crocc, Tmem107, Cdhr1, Spef1, Shank3, Wdr34, Spef2"
"GO_EXTRACELLULAR_MATRIX",377,0.00795755968169761,0.244031830238727,"Up",0.006,0.0379107142857143,"ENSMUSG00000044024, ENSMUSG00000015568, ENSMUSG00000027612, ENSMUSG00000053399, ENSMUSG00000021732, ENSMUSG00000033227, ENSMUSG00000056174, ENSMUSG00000020953, ENSMUSG00000035258, ENSMUSG00000031354, ENSMUSG00000019936, ENSMUSG00000079022, ENSMUSG00000056427, ENSMUSG00000025889, ENSMUSG00000031825, ENSMUSG00000068196, ENSMUSG00000041559, ENSMUSG00000074852, ENSMUSG00000037362, ENSMUSG00000000126, ENSMUSG00000055653","Rell2, Lpl, Mmp24, Adamts18, Fgf10, Wnt6, Col8a2, Coch, Abi3bp, Amelx, Epyc, Col22a1, Slit3, Snca, Crispld2, Col8a1, Fmod, Hpse2, Nov, Wnt9a, Gpc3"
"GO_PRP19_COMPLEX",12,0.5,0,"Down",0.007,0.0404677419354839,"ENSMUSG00000024604, ENSMUSG00000028821, ENSMUSG00000030056, ENSMUSG00000019470","Rbm22, Syf2, Isy1, Xab2"
"GO_EXCITATORY_SYNAPSE",187,0.0160427807486631,0.390374331550802,"Up",0.007,0.0404677419354839,"ENSMUSG00000025658, ENSMUSG00000022623, ENSMUSG00000057897, ENSMUSG00000038738, ENSMUSG00000078816, ENSMUSG00000024873, ENSMUSG00000003872, ENSMUSG00000059003, ENSMUSG00000036306, ENSMUSG00000040495, ENSMUSG00000035863, ENSMUSG00000021057, ENSMUSG00000026235, ENSMUSG00000053310, ENSMUSG00000032773, ENSMUSG00000070570, ENSMUSG00000037541","Cnksr2, Shank3, Camk2b, Shank1, Prkcg, Cnih2, Lin7b, Grin2a, Lzts1, Chrm4, Palm, Akap5, Epha4, Nrgn, Chrm1, Slc17a7, Shank2"
"GO_SYNAPSE_PART",578,0.027681660899654,0.352941176470588,"Up",0.007,0.0404677419354839,"ENSMUSG00000026514, ENSMUSG00000059003, ENSMUSG00000035226, ENSMUSG00000003872, ENSMUSG00000007207, ENSMUSG00000036510, ENSMUSG00000052301, ENSMUSG00000040966, ENSMUSG00000022623, ENSMUSG00000005583, ENSMUSG00000039059, ENSMUSG00000031654, ENSMUSG00000010803, ENSMUSG00000055078, ENSMUSG00000019943, ENSMUSG00000040495, ENSMUSG00000049176, ENSMUSG00000028785, ENSMUSG00000020838, ENSMUSG00000025867, ENSMUSG00000028161, ENSMUSG00000062151, ENSMUSG00000057280, ENSMUSG00000021478, ENSMUSG00000057897, ENSMUSG00000044216, ENSMUSG00000062372, ENSMUSG00000067889, ENSMUSG00000030172, ENSMUSG00000038738, ENSMUSG00000036306, ENSMUSG00000020848, ENSMUSG00000034686, ENSMUSG00000037541, ENSMUSG00000032773, ENSMUSG00000026235, ENSMUSG00000021057, ENSMUSG00000031491, ENSMUSG00000025658, ENSMUSG00000024873, ENSMUSG00000078816, ENSMUSG00000032826, ENSMUSG00000027568, ENSMUSG00000035863, ENSMUSG00000056755, ENSMUSG00000070570, ENSMUSG00000053310, ENSMUSG00000052374, ENSMUSG00000036437, ENSMUSG00000027978, ENSMUSG00000025889, ENSMUSG00000003411, ENSMUSG00000034799, ENSMUSG00000004961, ENSMUSG00000029151","Cnih3, Grin2a, Rims4, Lin7b, Stx1a, Cdh8, Doc2a, Slc22a2, Shank3, Mef2c, Hrh3, Cbln1, Gabra1, Gabra5, Atp2b1, Chrm4, Frmpd4, Hpca, Slc6a4, Cplx2, Ppp3ca, Unc13c, Musk, Drd1, Camk2b, Kcnj4, Otof, Sptbn2, Erc1, Shank1, Lzts1, Doc2b, Prr7, Shank2, Chrm1, Epha4, Akap5, Chrna6, Cnksr2, Cnih2, Prkcg, Ank2, Ntsr1, Palm, Grm7, Slc17a7, Nrgn, Actn2, Npy1r, Prss12, Snca, Rab3b, Unc13a, Syt5, Slc30a3"
"GO_POLE_PLASM",13,0,0.307692307692308,"Up",0.007,0.0404677419354839,"ENSMUSG00000021758","Ddx4"
"GO_NEURON_PART",1187,0.029486099410278,0.274641954507161,"Up",0.007,0.0404677419354839,"ENSMUSG00000052301, ENSMUSG00000040966, ENSMUSG00000004099, ENSMUSG00000021803, ENSMUSG00000055078, ENSMUSG00000023868, ENSMUSG00000039059, ENSMUSG00000017740, ENSMUSG00000025576, ENSMUSG00000036510, ENSMUSG00000059361, ENSMUSG00000032818, ENSMUSG00000007207, ENSMUSG00000057897, ENSMUSG00000040016, ENSMUSG00000021478, ENSMUSG00000038738, ENSMUSG00000030172, ENSMUSG00000049176, ENSMUSG00000026764, ENSMUSG00000028664, ENSMUSG00000025867, ENSMUSG00000028785, ENSMUSG00000047904, ENSMUSG00000001023, ENSMUSG00000024873, ENSMUSG00000022212, ENSMUSG00000037014, ENSMUSG00000026235, ENSMUSG00000032773, ENSMUSG00000021217, ENSMUSG00000037541, ENSMUSG00000022055, ENSMUSG00000029151, ENSMUSG00000014686, ENSMUSG00000043811, ENSMUSG00000037362, ENSMUSG00000056755, ENSMUSG00000035863, ENSMUSG00000061718, ENSMUSG00000032826, ENSMUSG00000019772, ENSMUSG00000053310, ENSMUSG00000070570, ENSMUSG00000021363, ENSMUSG00000031292, ENSMUSG00000022623, ENSMUSG00000005871, ENSMUSG00000003872, ENSMUSG00000035226, ENSMUSG00000026514, ENSMUSG00000059003, ENSMUSG00000028883, ENSMUSG00000018012, ENSMUSG00000067889, ENSMUSG00000062372, ENSMUSG00000044216, ENSMUSG00000032946, ENSMUSG00000041773, ENSMUSG00000040495, ENSMUSG00000019943, ENSMUSG00000042514, ENSMUSG00000062151, ENSMUSG00000020838, ENSMUSG00000025658, ENSMUSG00000040860, ENSMUSG00000022208, ENSMUSG00000078816, ENSMUSG00000025905, ENSMUSG00000029245, ENSMUSG00000020848, ENSMUSG00000036306, ENSMUSG00000032769, ENSMUSG00000022054, ENSMUSG00000021057, ENSMUSG00000044014, ENSMUSG00000003411, ENSMUSG00000034799, ENSMUSG00000030302, ENSMUSG00000025889, ENSMUSG00000044933, ENSMUSG00000027978, ENSMUSG00000004961, ENSMUSG00000028661, ENSMUSG00000027475, ENSMUSG00000056043, ENSMUSG00000027568, ENSMUSG00000015222, ENSMUSG00000052374, ENSMUSG00000036437, ENSMUSG00000031137","Doc2a, Slc22a2, Dnmt1, Cdhr1, Gabra5, Pde10a, Hrh3, Slc12a5, Rbfox3, Cdh8, Nrsn2, Loxhd1, Stx1a, Camk2b, Ptger3, Drd1, Shank1, Erc1, Frmpd4, Kif5c, Ephb2, Cplx2, Hpca, Sstr2, S100a5, Cnih2, Cpne6, Sstr4, Epha4, Chrm1, Tshz3, Shank2, Nefl, Slc30a3, Ceacam16, Rtn4r, Nov, Grm7, Palm, Ppp1r1b, Ank2, Vip, Nrgn, Slc17a7, Mak, Cdkl5, Shank3, Apc, Lin7b, Rims4, Cnih3, Grin2a, Sema3a, Rac3, Sptbn2, Otof, Kcnj4, Rasgrp2, Enc1, Chrm4, Atp2b1, Klhl14, Unc13c, Slc6a4, Cnksr2, Crocc, Jph4, Prkcg, Oprk1, Epha5, Doc2b, Lzts1, Trpa1, Nefm, Akap5, Npy5r, Rab3b, Unc13a, Atp2b2, Snca, Sstr3, Prss12, Syt5, Epha8, Kif3b, Rgs9bp, Ntsr1, Map2, Actn2, Npy1r, Fgf13"
"GO_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",16,0,0.25,"Up",0.007,0.0404677419354839,"ENSMUSG00000048915","Efna5"
"GO_CORTICAL_CYTOSKELETON",77,0.012987012987013,0.233766233766234,"Up",0.007,0.0404677419354839,"ENSMUSG00000030244, ENSMUSG00000000303, ENSMUSG00000067889, ENSMUSG00000086040, ENSMUSG00000052374","Gys2, Cdh1, Sptbn2, Wipf3, Actn2"
"GO_INCLUSION_BODY",59,0.0677966101694915,0.169491525423729,"Up",0.007,0.0404677419354839,"ENSMUSG00000022054, ENSMUSG00000046876, ENSMUSG00000000303, ENSMUSG00000025889, ENSMUSG00000018548","Nefm, Atxn1, Cdh1, Snca, Trim37"
"GO_FILOPODIUM_MEMBRANE",18,0,0.166666666666667,"Up",0.007,0.0404677419354839,"ENSMUSG00000035863, ENSMUSG00000021057","Palm, Akap5"
"GO_DENDRITE_MEMBRANE",18,0.111111111111111,0.555555555555556,"Up",0.008,0.0457105263157895,"ENSMUSG00000028785, ENSMUSG00000035863, ENSMUSG00000019943, ENSMUSG00000021057","Hpca, Palm, Atp2b1, Akap5"
"GO_NEURON_PROJECTION",886,0.0282167042889391,0.26410835214447,"Up",0.008,0.0457105263157895,"ENSMUSG00000040495, ENSMUSG00000019943, ENSMUSG00000049176, ENSMUSG00000025867, ENSMUSG00000020838, ENSMUSG00000028785, ENSMUSG00000028664, ENSMUSG00000026764, ENSMUSG00000042514, ENSMUSG00000021478, ENSMUSG00000057897, ENSMUSG00000044216, ENSMUSG00000040016, ENSMUSG00000038738, ENSMUSG00000032946, ENSMUSG00000028883, ENSMUSG00000026514, ENSMUSG00000059003, ENSMUSG00000017740, ENSMUSG00000003872, ENSMUSG00000007207, ENSMUSG00000036510, ENSMUSG00000018012, ENSMUSG00000005871, ENSMUSG00000052301, ENSMUSG00000022623, ENSMUSG00000055078, ENSMUSG00000032826, ENSMUSG00000027568, ENSMUSG00000056755, ENSMUSG00000035863, ENSMUSG00000037362, ENSMUSG00000070570, ENSMUSG00000031292, ENSMUSG00000031137, ENSMUSG00000053310, ENSMUSG00000015222, ENSMUSG00000052374, ENSMUSG00000036437, ENSMUSG00000027978, ENSMUSG00000025889, ENSMUSG00000022055, ENSMUSG00000044933, ENSMUSG00000034799, ENSMUSG00000043811, ENSMUSG00000027475, ENSMUSG00000028661, ENSMUSG00000029151, ENSMUSG00000004961, ENSMUSG00000037014, ENSMUSG00000036306, ENSMUSG00000029245, ENSMUSG00000032773, ENSMUSG00000044014, ENSMUSG00000021217, ENSMUSG00000037541, ENSMUSG00000026235, ENSMUSG00000022054, ENSMUSG00000021057, ENSMUSG00000047904, ENSMUSG00000025658, ENSMUSG00000024873, ENSMUSG00000022212, ENSMUSG00000025905, ENSMUSG00000022208, ENSMUSG00000078816","Chrm4, Atp2b1, Frmpd4, Cplx2, Slc6a4, Hpca, Ephb2, Kif5c, Klhl14, Drd1, Camk2b, Kcnj4, Ptger3, Shank1, Rasgrp2, Sema3a, Cnih3, Grin2a, Slc12a5, Lin7b, Stx1a, Cdh8, Rac3, Apc, Doc2a, Shank3, Gabra5, Ank2, Ntsr1, Grm7, Palm, Nov, Slc17a7, Cdkl5, Fgf13, Nrgn, Map2, Actn2, Npy1r, Prss12, Snca, Nefl, Sstr3, Unc13a, Rtn4r, Kif3b, Epha8, Slc30a3, Syt5, Sstr4, Lzts1, Epha5, Chrm1, Npy5r, Tshz3, Shank2, Epha4, Nefm, Akap5, Sstr2, Cnksr2, Cnih2, Cpne6, Oprk1, Jph4, Prkcg"
"GO_CILIARY_PLASM",73,0.0410958904109589,0.383561643835616,"Up",0.009,0.0507371134020618,"ENSMUSG00000039715, ENSMUSG00000020930, ENSMUSG00000053153, ENSMUSG00000027329, ENSMUSG00000042707, ENSMUSG00000056752, ENSMUSG00000039963, ENSMUSG00000061802","Wdr34, Ccdc103, Spag16, Spef1, Dnali1, Dnah9, Ccdc40, Armc4"
"GO_DESMOSOME",25,0,0.24,"Up",0.009,0.0507371134020618,"ENSMUSG00000059898","Dsc3"
"GO_PRESYNAPTIC_ACTIVE_ZONE",28,0,0.678571428571429,"Up",0.01,0.055005,"ENSMUSG00000070570, ENSMUSG00000062151, ENSMUSG00000030172, ENSMUSG00000056755, ENSMUSG00000035226, ENSMUSG00000034799","Slc17a7, Unc13c, Erc1, Grm7, Rims4, Unc13a"
"GO_SYNAPSE",716,0.026536312849162,0.329608938547486,"Up",0.01,0.055005,"ENSMUSG00000028785, ENSMUSG00000020838, ENSMUSG00000025867, ENSMUSG00000028161, ENSMUSG00000062151, ENSMUSG00000057280, ENSMUSG00000019943, ENSMUSG00000040495, ENSMUSG00000049176, ENSMUSG00000030172, ENSMUSG00000032946, ENSMUSG00000038738, ENSMUSG00000021478, ENSMUSG00000044216, ENSMUSG00000057897, ENSMUSG00000062372, ENSMUSG00000067889, ENSMUSG00000007207, ENSMUSG00000036510, ENSMUSG00000059003, ENSMUSG00000026514, ENSMUSG00000003872, ENSMUSG00000035226, ENSMUSG00000031654, ENSMUSG00000039059, ENSMUSG00000010803, ENSMUSG00000055078, ENSMUSG00000040966, ENSMUSG00000052301, ENSMUSG00000005871, ENSMUSG00000005583, ENSMUSG00000022623, ENSMUSG00000070570, ENSMUSG00000031962, ENSMUSG00000053310, ENSMUSG00000036437, ENSMUSG00000052374, ENSMUSG00000027568, ENSMUSG00000032826, ENSMUSG00000035863, ENSMUSG00000056755, ENSMUSG00000004961, ENSMUSG00000029151, ENSMUSG00000027978, ENSMUSG00000025889, ENSMUSG00000034799, ENSMUSG00000030302, ENSMUSG00000003411, ENSMUSG00000037541, ENSMUSG00000032773, ENSMUSG00000026235, ENSMUSG00000021057, ENSMUSG00000031491, ENSMUSG00000036306, ENSMUSG00000020848, ENSMUSG00000034686, ENSMUSG00000024873, ENSMUSG00000025905, ENSMUSG00000078816, ENSMUSG00000025658","Hpca, Slc6a4, Cplx2, Ppp3ca, Unc13c, Musk, Atp2b1, Chrm4, Frmpd4, Erc1, Rasgrp2, Shank1, Drd1, Kcnj4, Camk2b, Otof, Sptbn2, Stx1a, Cdh8, Grin2a, Cnih3, Lin7b, Rims4, Cbln1, Hrh3, Gabra1, Gabra5, Slc22a2, Doc2a, Apc, Mef2c, Shank3, Slc17a7, Cdh15, Nrgn, Npy1r, Actn2, Ntsr1, Ank2, Palm, Grm7, Syt5, Slc30a3, Prss12, Snca, Unc13a, Atp2b2, Rab3b, Shank2, Chrm1, Epha4, Akap5, Chrna6, Lzts1, Doc2b, Prr7, Cnih2, Oprk1, Prkcg, Cnksr2"
"GO_DERLIN_1_RETROTRANSLOCATION_COMPLEX",10,0.3,0,"Down",0.01,0.055005,"ENSMUSG00000037075, ENSMUSG00000022365","Rnf139, Derl1"
"GO_CATION_CHANNEL_COMPLEX",150,0.02,0.453333333333333,"Up",0.011,0.0590242718446602,"ENSMUSG00000020866, ENSMUSG00000078815, ENSMUSG00000044216, ENSMUSG00000019787, ENSMUSG00000022342, ENSMUSG00000041710, ENSMUSG00000043673, ENSMUSG00000061603, ENSMUSG00000051726, ENSMUSG00000021313, ENSMUSG00000007207, ENSMUSG00000074575, ENSMUSG00000022416, ENSMUSG00000024957, ENSMUSG00000040164, ENSMUSG00000024112, ENSMUSG00000019146, ENSMUSG00000020635","Cacna1g, Cacng6, Kcnj4, Trdn, Kcnv1, Trpc5, Kcns3, Akap6, Kcnf1, Ryr2, Stx1a, Kcng1, Cacna1i, Kcnk4, Kcns1, Cacna1h, Cacng2, Fkbp1b"
"GO_NEURONAL_CELL_BODY_MEMBRANE",20,0,0.4,"Up",0.011,0.0590242718446602,"ENSMUSG00000028785, ENSMUSG00000055078, ENSMUSG00000019943","Hpca, Gabra5, Atp2b1"
"GO_SOMATODENDRITIC_COMPARTMENT",615,0.0292682926829268,0.282926829268293,"Up",0.011,0.0590242718446602,"ENSMUSG00000024873, ENSMUSG00000022212, ENSMUSG00000025905, ENSMUSG00000022208, ENSMUSG00000078816, ENSMUSG00000001023, ENSMUSG00000025658, ENSMUSG00000032773, ENSMUSG00000037541, ENSMUSG00000026235, ENSMUSG00000021057, ENSMUSG00000036306, ENSMUSG00000029245, ENSMUSG00000043811, ENSMUSG00000004961, ENSMUSG00000027978, ENSMUSG00000030302, ENSMUSG00000031292, ENSMUSG00000019772, ENSMUSG00000031137, ENSMUSG00000053310, ENSMUSG00000052374, ENSMUSG00000027568, ENSMUSG00000056755, ENSMUSG00000035863, ENSMUSG00000061718, ENSMUSG00000037362, ENSMUSG00000023868, ENSMUSG00000055078, ENSMUSG00000004099, ENSMUSG00000005871, ENSMUSG00000022623, ENSMUSG00000018012, ENSMUSG00000059361, ENSMUSG00000028883, ENSMUSG00000025576, ENSMUSG00000026514, ENSMUSG00000017740, ENSMUSG00000038738, ENSMUSG00000021478, ENSMUSG00000044216, ENSMUSG00000057897, ENSMUSG00000040016, ENSMUSG00000067889, ENSMUSG00000025867, ENSMUSG00000028785, ENSMUSG00000028664, ENSMUSG00000042514, ENSMUSG00000040495, ENSMUSG00000019943, ENSMUSG00000041773, ENSMUSG00000049176","Cnih2, Cpne6, Oprk1, Jph4, Prkcg, S100a5, Cnksr2, Chrm1, Shank2, Epha4, Akap5, Lzts1, Epha5, Rtn4r, Syt5, Prss12, Atp2b2, Cdkl5, Vip, Fgf13, Nrgn, Actn2, Ntsr1, Grm7, Palm, Ppp1r1b, Nov, Pde10a, Gabra5, Dnmt1, Apc, Shank3, Rac3, Nrsn2, Sema3a, Rbfox3, Cnih3, Slc12a5, Shank1, Drd1, Kcnj4, Camk2b, Ptger3, Sptbn2, Cplx2, Hpca, Ephb2, Klhl14, Chrm4, Atp2b1, Enc1, Frmpd4"
"GO_DENSE_CORE_GRANULE",13,0,0.615384615384615,"Up",0.012,0.0608193277310924,"ENSMUSG00000004961","Syt5"
"GO_SPERM_PRINCIPAL_PIECE",12,0,0.583333333333333,"Up",0.012,0.0608193277310924,"",""
"GO_NEURONAL_POSTSYNAPTIC_DENSITY",51,0.0196078431372549,0.470588235294118,"Up",0.012,0.0608193277310924,"ENSMUSG00000035863, ENSMUSG00000025658, ENSMUSG00000038738, ENSMUSG00000078816, ENSMUSG00000059003, ENSMUSG00000022623","Palm, Cnksr2, Shank1, Prkcg, Grin2a, Shank3"
"GO_SYNAPTIC_MEMBRANE",240,0.00416666666666667,0.4125,"Up",0.012,0.0608193277310924,"ENSMUSG00000031491, ENSMUSG00000021057, ENSMUSG00000026235, ENSMUSG00000032773, ENSMUSG00000037541, ENSMUSG00000034686, ENSMUSG00000035226, ENSMUSG00000003872, ENSMUSG00000059003, ENSMUSG00000026514, ENSMUSG00000036306, ENSMUSG00000055078, ENSMUSG00000010803, ENSMUSG00000078816, ENSMUSG00000031654, ENSMUSG00000024873, ENSMUSG00000025658, ENSMUSG00000022623, ENSMUSG00000057280, ENSMUSG00000062151, ENSMUSG00000056755, ENSMUSG00000040495, ENSMUSG00000019943, ENSMUSG00000035863, ENSMUSG00000032826, ENSMUSG00000038738, ENSMUSG00000030172, ENSMUSG00000034799, ENSMUSG00000044216","Chrna6, Akap5, Epha4, Chrm1, Shank2, Prr7, Rims4, Lin7b, Grin2a, Cnih3, Lzts1, Gabra5, Gabra1, Prkcg, Cbln1, Cnih2, Cnksr2, Shank3, Musk, Unc13c, Grm7, Chrm4, Atp2b1, Palm, Ank2, Shank1, Erc1, Unc13a, Kcnj4"
"GO_SITE_OF_POLARIZED_GROWTH",137,0.0145985401459854,0.277372262773723,"Up",0.012,0.0608193277310924,"ENSMUSG00000031137, ENSMUSG00000026235, ENSMUSG00000018012, ENSMUSG00000021217, ENSMUSG00000037541, ENSMUSG00000031292, ENSMUSG00000043811, ENSMUSG00000022055, ENSMUSG00000025889, ENSMUSG00000005871","Fgf13, Epha4, Rac3, Tshz3, Shank2, Cdkl5, Rtn4r, Nefl, Snca, Apc"
"GO_SECRETORY_GRANULE",292,0.0445205479452055,0.181506849315068,"Up",0.012,0.0608193277310924,"ENSMUSG00000007207, ENSMUSG00000000394, ENSMUSG00000021647, ENSMUSG00000048583, ENSMUSG00000052374, ENSMUSG00000046192, ENSMUSG00000042189, ENSMUSG00000004961, ENSMUSG00000025889, ENSMUSG00000003411","Stx1a, Gcg, Cartpt, Igf2, Actn2, Iqub, Tekt3, Syt5, Snca, Rab3b"
"GO_GABA_RECEPTOR_COMPLEX",16,0,0.6875,"Up",0.013,0.0608193277310924,"ENSMUSG00000010803, ENSMUSG00000055078","Gabra1, Gabra5"
"GO_CALCIUM_CHANNEL_COMPLEX",51,0.0392156862745098,0.431372549019608,"Up",0.013,0.0608193277310924,"ENSMUSG00000021313, ENSMUSG00000019146, ENSMUSG00000020635, ENSMUSG00000041710, ENSMUSG00000024112, ENSMUSG00000022416, ENSMUSG00000078815, ENSMUSG00000019787, ENSMUSG00000020866, ENSMUSG00000061603","Ryr2, Cacng2, Fkbp1b, Trpc5, Cacna1h, Cacna1i, Cacng6, Trdn, Cacna1g, Akap6"
"GO_AXONAL_GROWTH_CONE",19,0,0.315789473684211,"Up",0.013,0.0608193277310924,"ENSMUSG00000005871, ENSMUSG00000043811, ENSMUSG00000026235","Apc, Rtn4r, Epha4"
"GO_DENDRITE",428,0.0327102803738318,0.280373831775701,"Up",0.013,0.0608193277310924,"ENSMUSG00000052374, ENSMUSG00000031137, ENSMUSG00000053310, ENSMUSG00000028664, ENSMUSG00000028785, ENSMUSG00000031292, ENSMUSG00000025867, ENSMUSG00000037362, ENSMUSG00000049176, ENSMUSG00000035863, ENSMUSG00000056755, ENSMUSG00000027568, ENSMUSG00000038738, ENSMUSG00000027978, ENSMUSG00000057897, ENSMUSG00000044216, ENSMUSG00000021478, ENSMUSG00000021057, ENSMUSG00000026235, ENSMUSG00000037541, ENSMUSG00000032773, ENSMUSG00000017740, ENSMUSG00000029245, ENSMUSG00000026514, ENSMUSG00000036306, ENSMUSG00000028883, ENSMUSG00000055078, ENSMUSG00000078816, ENSMUSG00000022208, ENSMUSG00000025905, ENSMUSG00000024873, ENSMUSG00000022212, ENSMUSG00000022623, ENSMUSG00000005871","Actn2, Fgf13, Nrgn, Ephb2, Hpca, Cdkl5, Cplx2, Nov, Frmpd4, Palm, Grm7, Ntsr1, Shank1, Prss12, Camk2b, Kcnj4, Drd1, Akap5, Epha4, Shank2, Chrm1, Slc12a5, Epha5, Cnih3, Lzts1, Sema3a, Gabra5, Prkcg, Jph4, Oprk1, Cnih2, Cpne6, Shank3, Apc"
"GO_AXON",393,0.0254452926208651,0.27735368956743,"Up",0.013,0.0608193277310924,"ENSMUSG00000027568, ENSMUSG00000035863, ENSMUSG00000040495, ENSMUSG00000056755, ENSMUSG00000037362, ENSMUSG00000028785, ENSMUSG00000070570, ENSMUSG00000025867, ENSMUSG00000028664, ENSMUSG00000031137, ENSMUSG00000053310, ENSMUSG00000036437, ENSMUSG00000021478, ENSMUSG00000027978, ENSMUSG00000022055, ENSMUSG00000025889, ENSMUSG00000034799, ENSMUSG00000027475, ENSMUSG00000043811, ENSMUSG00000028883, ENSMUSG00000029245, ENSMUSG00000032773, ENSMUSG00000026235, ENSMUSG00000036510, ENSMUSG00000022054, ENSMUSG00000005871, ENSMUSG00000022212, ENSMUSG00000025905","Ntsr1, Palm, Chrm4, Grm7, Nov, Hpca, Slc17a7, Cplx2, Ephb2, Fgf13, Nrgn, Npy1r, Drd1, Prss12, Nefl, Snca, Unc13a, Kif3b, Rtn4r, Sema3a, Epha5, Chrm1, Epha4, Cdh8, Nefm, Apc, Cpne6, Oprk1"
"GO_CATION_TRANSPORTING_ATPASE_COMPLEX",15,0.0666666666666667,0.266666666666667,"Up",0.013,0.0608193277310924,"",""
"GO_HETEROTRIMERIC_G_PROTEIN_COMPLEX",31,0,0.258064516129032,"Up",0.013,0.0608193277310924,"ENSMUSG00000024186","Rgs11"
"GO_CENTRIOLAR_SATELLITE",23,0,0.217391304347826,"Up",0.013,0.0608193277310924,"ENSMUSG00000026504, ENSMUSG00000010044, ENSMUSG00000036598","Sdccag8, Zmynd10, Ccdc113"
"GO_INTRINSIC_COMPONENT_OF_THE_CYTOPLASMIC_SIDE_OF_THE_PLASMA_MEMBRANE",14,0,0.214285714285714,"Up",0.013,0.0608193277310924,"",""
"GO_BASAL_PLASMA_MEMBRANE",30,0.0333333333333333,0.166666666666667,"Up",0.013,0.0608193277310924,"ENSMUSG00000042616, ENSMUSG00000009376","Oscp1, Met"
"GO_TRANSPORT_VESICLE_MEMBRANE",130,0.0461538461538462,0.284615384615385,"Up",0.014,0.0630362903225806,"ENSMUSG00000024873, ENSMUSG00000004961, ENSMUSG00000029151, ENSMUSG00000052301, ENSMUSG00000062372, ENSMUSG00000007207, ENSMUSG00000070570, ENSMUSG00000053310, ENSMUSG00000026514","Cnih2, Syt5, Slc30a3, Doc2a, Otof, Stx1a, Slc17a7, Nrgn, Cnih3"
"GO_CILIARY_MEMBRANE",68,0.0147058823529412,0.279411764705882,"Up",0.014,0.0630362903225806,"ENSMUSG00000021478, ENSMUSG00000044933, ENSMUSG00000022623, ENSMUSG00000037541, ENSMUSG00000021803","Drd1, Sstr3, Shank3, Shank2, Cdhr1"
"GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX",167,0.00598802395209581,0.227544910179641,"Up",0.014,0.0630362903225806,"ENSMUSG00000031491, ENSMUSG00000019146, ENSMUSG00000029716, ENSMUSG00000038403, ENSMUSG00000037541, ENSMUSG00000026514, ENSMUSG00000059003, ENSMUSG00000030775, ENSMUSG00000038738, ENSMUSG00000024873","Chrna6, Cacng2, Tfr2, Hfe2, Shank2, Cnih3, Grin2a, Trat1, Shank1, Cnih2"
"GO_CORTICAL_ACTIN_CYTOSKELETON",56,0,0.214285714285714,"Up",0.014,0.0630362903225806,"ENSMUSG00000052374, ENSMUSG00000067889, ENSMUSG00000000303, ENSMUSG00000086040, ENSMUSG00000030244","Actn2, Sptbn2, Cdh1, Wipf3, Gys2"
"GO_WNT_SIGNALOSOME",11,0,0.181818181818182,"Up",0.014,0.0630362903225806,"ENSMUSG00000005871","Apc"
"GO_MICROTUBULE_ASSOCIATED_COMPLEX",134,0.0223880597014925,0.23134328358209,"Up",0.015,0.0661062992125984,"ENSMUSG00000004187, ENSMUSG00000056752, ENSMUSG00000027475, ENSMUSG00000034467, ENSMUSG00000060176, ENSMUSG00000042707, ENSMUSG00000026764, ENSMUSG00000015222","Kifc2, Dnah9, Kif3b, Dynlrb2, Kif27, Dnali1, Kif5c, Map2"
