"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS",105,0.0285714285714286,0.0380952380952381,"Down",0.22,0.409844903691814
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",33,0,0.151515151515152,"Up",0.221,0.411052283653846
"GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS",16,0,0.125,"Up",0.221,0.411052283653846
"GO_RESPONSE_TO_X_RAY",30,0,0.1,"Up",0.221,0.411052283653846
"GO_UTERUS_DEVELOPMENT",18,0,0.0555555555555556,"Up",0.221,0.411052283653846
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",962,0.0239085239085239,0.118503118503119,"Up",0.222,0.412751101321586
"GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",19,0,0.157894736842105,"Up",0.223,0.414117
"GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",42,0,0.0714285714285714,"Up",0.223,0.414117
"GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",23,0,0.0434782608695652,"Up",0.223,0.414117
"GO_CELLULAR_HORMONE_METABOLIC_PROCESS",92,0.0543478260869565,0.119565217391304,"Up",0.224,0.4158118752499
"GO_MESODERM_DEVELOPMENT",110,0.0272727272727273,0.0636363636363636,"Up",0.225,0.417171924920128
"GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",21,0.0476190476190476,0,"Down",0.225,0.417171924920128
"GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",15,0,0,"Up",0.225,0.417171924920128
"GO_HEMOSTASIS",274,0.0109489051094891,0.127737226277372,"Up",0.226,0.418695730247406
"GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION",87,0.0344827586206897,0.126436781609195,"Up",0.226,0.418695730247406
"GO_MAST_CELL_ACTIVATION",20,0,0.2,"Up",0.227,0.419715053763441
"GO_MESODERMAL_CELL_FATE_COMMITMENT",13,0.0769230769230769,0.153846153846154,"Up",0.227,0.419715053763441
"GO_CELLULAR_PROTEIN_COMPLEX_LOCALIZATION",22,0.0909090909090909,0,"Down",0.227,0.419715053763441
"GO_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE",11,0,0.0909090909090909,"Up",0.227,0.419715053763441
"GO_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT",12,0,0.0833333333333333,"Up",0.227,0.419715053763441
"GO_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION",13,0.153846153846154,0.0769230769230769,"Down",0.228,0.420730325914149
"GO_PLATELET_ACTIVATION",137,0.0145985401459854,0.138686131386861,"Up",0.228,0.420730325914149
"GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION",16,0,0.125,"Up",0.228,0.420730325914149
"GO_REGULATION_OF_LIPID_KINASE_ACTIVITY",47,0.0638297872340425,0.106382978723404,"Up",0.228,0.420730325914149
"GO_POLYAMINE_METABOLIC_PROCESS",14,0.0714285714285714,0.0714285714285714,"Down",0.228,0.420730325914149
"GO_LEFT_RIGHT_AXIS_SPECIFICATION",13,0.0769230769230769,0.230769230769231,"Up",0.229,0.421574345757335
"GO_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS",26,0.0769230769230769,0.192307692307692,"Up",0.229,0.421574345757335
"GO_REGULATION_OF_CELLULAR_PH",73,0.0684931506849315,0.150684931506849,"Up",0.229,0.421574345757335
"GO_DNA_ALKYLATION",43,0.0232558139534884,0.116279069767442,"Up",0.229,0.421574345757335
"GO_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION",9,0.111111111111111,0,"Down",0.229,0.421574345757335
"GO_RENAL_FILTRATION",10,0,0,"Up",0.229,0.421574345757335
"GO_STEM_CELL_DIVISION",28,0,0.142857142857143,"Up",0.23,0.422247330960854
"GO_CELLULAR_DEFENSE_RESPONSE",45,0,0.111111111111111,"Up",0.23,0.422247330960854
"GO_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS",18,0.0555555555555556,0.111111111111111,"Up",0.23,0.422247330960854
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS",48,0.0833333333333333,0.104166666666667,"Down",0.23,0.422247330960854
"GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",24,0,0.0833333333333333,"Up",0.23,0.422247330960854
"GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",13,0,0.0769230769230769,"Up",0.23,0.422247330960854
"GO_INTESTINAL_ABSORPTION",26,0,0.0384615384615385,"Up",0.23,0.422247330960854
"GO_POSITIVE_REGULATION_OF_LIPID_STORAGE",19,0,0.210526315789474,"Up",0.231,0.422916600946372
"GO_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",15,0,0.2,"Up",0.231,0.422916600946372
"GO_MICROGLIAL_CELL_ACTIVATION",11,0,0.181818181818182,"Up",0.231,0.422916600946372
"GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION",38,0,0.131578947368421,"Up",0.231,0.422916600946372
"GO_HEME_METABOLIC_PROCESS",29,0.103448275862069,0.0689655172413793,"Down",0.231,0.422916600946372
"GO_MEMBRANE_BUDDING",108,0.0925925925925926,0.101851851851852,"Down",0.231,0.422916600946372
"GO_POSITIVE_REGULATION_OF_SMAD_PROTEIN_IMPORT_INTO_NUCLEUS",12,0,0.0833333333333333,"Up",0.231,0.422916600946372
"GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",38,0.0263157894736842,0.263157894736842,"Up",0.232,0.424082480314961
"GO_AMINO_ACID_ACTIVATION",50,0.08,0,"Down",0.232,0.424082480314961
"GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_VISUAL_PERCEPTION",17,0,0.0588235294117647,"Up",0.232,0.424082480314961
"GO_GOLGI_RIBBON_FORMATION",11,0,0,"Down",0.232,0.424082480314961
"GO_REGULATION_OF_TRANSLATIONAL_FIDELITY",14,0.214285714285714,0,"Down",0.233,0.425411915060952
"GO_ADHERENS_JUNCTION_ASSEMBLY",33,0.0909090909090909,0.121212121212121,"Up",0.233,0.425411915060952
"GO_TRANSLATIONAL_TERMINATION",91,0.0549450549450549,0.010989010989011,"Down",0.233,0.425411915060952
"GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",26,0.0384615384615385,0.115384615384615,"Up",0.234,0.426235974892115
"GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",18,0.111111111111111,0,"Down",0.234,0.426235974892115
"GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",67,0.0298507462686567,0.104477611940299,"Up",0.234,0.426235974892115
"GO_LOOP_OF_HENLE_DEVELOPMENT",11,0,0.0909090909090909,"Up",0.234,0.426235974892115
"GO_MYOBLAST_DIFFERENTIATION",37,0,0.0810810810810811,"Up",0.234,0.426235974892115
"GO_GLYCOSIDE_METABOLIC_PROCESS",12,0,0,"Down",0.234,0.426235974892115
"GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY",26,0.115384615384615,0,"Down",0.235,0.42739071680376
"GO_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN",39,0.102564102564103,0.0769230769230769,"Down",0.235,0.42739071680376
"GO_TELOMERE_MAINTENANCE_VIA_TELOMERASE",16,0,0.0625,"Up",0.235,0.42739071680376
"GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",130,0.0538461538461538,0.0461538461538462,"Down",0.235,0.42739071680376
"GO_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",25,0,0.16,"Up",0.236,0.428709507042253
"GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",18,0.111111111111111,0,"Down",0.236,0.428709507042253
"GO_CARDIAC_SEPTUM_DEVELOPMENT",83,0.036144578313253,0.108433734939759,"Up",0.236,0.428709507042253
"GO_RESPONSE_TO_FOOD",19,0,0.157894736842105,"Up",0.237,0.430025205158265
"GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS",18,0.0555555555555556,0.111111111111111,"Up",0.237,0.430025205158265
"GO_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY",13,0,0,"Down",0.237,0.430025205158265
"GO_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",13,0,0.230769230769231,"Up",0.238,0.431169527896996
"GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",9,0.222222222222222,0,"Down",0.238,0.431169527896996
"GO_ENDOCARDIAL_CUSHION_MORPHOGENESIS",22,0,0.136363636363636,"Up",0.238,0.431169527896996
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",22,0,0.0909090909090909,"Up",0.238,0.431169527896996
"GO_POSITIVE_REGULATION_OF_CELL_ADHESION",345,0.0231884057971014,0.107246376811594,"Up",0.239,0.432310284378652
"GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",17,0,0.0588235294117647,"Up",0.239,0.432310284378652
"GO_TRANSLATIONAL_ELONGATION",105,0.0476190476190476,0.00952380952380952,"Down",0.239,0.432310284378652
"GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",44,0.0454545454545455,0.0227272727272727,"Down",0.239,0.432310284378652
"GO_PLASMA_MEMBRANE_FUSION",24,0.0416666666666667,0.166666666666667,"Up",0.24,0.433616147859922
"GO_RESPONSE_TO_COPPER_ION",27,0,0.111111111111111,"Up",0.24,0.433616147859922
"GO_HEART_TRABECULA_MORPHOGENESIS",24,0,0.0416666666666667,"Up",0.24,0.433616147859922
"GO_PROTEIN_TARGETING_TO_LYSOSOME",14,0.142857142857143,0.0714285714285714,"Down",0.241,0.43475
"GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",238,0.0588235294117647,0.134453781512605,"Up",0.241,0.43475
"GO_RECEPTOR_METABOLIC_PROCESS",75,0.0666666666666667,0.133333333333333,"Up",0.241,0.43475
"GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",122,0.0491803278688525,0.0901639344262295,"Up",0.241,0.43475
"GO_SPHINGOMYELIN_METABOLIC_PROCESS",13,0.153846153846154,0.0769230769230769,"Down",0.242,0.435711322217914
"GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",53,0.0566037735849057,0.150943396226415,"Up",0.242,0.435711322217914
"GO_NUCLEUS_LOCALIZATION",20,0,0.15,"Up",0.242,0.435711322217914
"GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",126,0.0158730158730159,0.0952380952380952,"Up",0.242,0.435711322217914
"GO_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY",11,0,0.0909090909090909,"Up",0.242,0.435711322217914
"GO_XENOPHAGY",93,0.043010752688172,0.129032258064516,"Up",0.243,0.436837979094077
"GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION",24,0,0.125,"Up",0.243,0.436837979094077
"GO_WNT_SIGNALING_PATHWAY",330,0.0333333333333333,0.112121212121212,"Up",0.243,0.436837979094077
"GO_ORGANIC_ACID_METABOLIC_PROCESS",865,0.0578034682080925,0.102890173410405,"Up",0.243,0.436837979094077
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS",49,0.0204081632653061,0.183673469387755,"Up",0.244,0.4383
"GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY",22,0.0454545454545455,0.0454545454545455,"Down",0.244,0.4383
"GO_MITOTIC_SPINDLE_ASSEMBLY",38,0.0263157894736842,0.263157894736842,"Up",0.245,0.439589837712519
"GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",14,0,0.142857142857143,"Up",0.245,0.439589837712519
"GO_COFACTOR_BIOSYNTHETIC_PROCESS",151,0.0662251655629139,0.0529801324503311,"Down",0.245,0.439589837712519
"GO_ISOPRENOID_BIOSYNTHETIC_PROCESS",24,0,0.125,"Up",0.246,0.441046911196911
"GO_VASCULOGENESIS",58,0,0.0689655172413793,"Up",0.246,0.441046911196911
"GO_PROTEIN_METHYLATION",96,0.03125,0.104166666666667,"Up",0.247,0.442160562837317
"GO_REGULATION_OF_RNA_STABILITY",134,0.0522388059701493,0.0522388059701493,"Down",0.247,0.442160562837317
"GO_RIBOSOME_BIOGENESIS",269,0.0520446096654275,0.0185873605947955,"Down",0.247,0.442160562837317
"GO_MRNA_METABOLIC_PROCESS",549,0.0473588342440801,0.0382513661202186,"Down",0.247,0.442160562837317
"GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS",25,0.04,0.12,"Up",0.248,0.443441470927994
"GO_NUCLEOBASE_METABOLIC_PROCESS",36,0,0.111111111111111,"Up",0.248,0.443441470927994
"GO_REGULATION_OF_HYDROGEN_PEROXIDE_INDUCED_CELL_DEATH",17,0,0.0588235294117647,"Up",0.248,0.443441470927994
"GO_PENTOSE_METABOLIC_PROCESS",11,0.181818181818182,0.0909090909090909,"Down",0.249,0.443865834932822
"GO_REGULATION_OF_CHEMOKINE_PRODUCTION",61,0,0.163934426229508,"Up",0.249,0.443865834932822
"GO_RESPONSE_TO_PROGESTERONE",47,0,0.148936170212766,"Up",0.249,0.443865834932822
"GO_HISTONE_METHYLATION",71,0.028169014084507,0.112676056338028,"Up",0.249,0.443865834932822
"GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",210,0.0333333333333333,0.104761904761905,"Up",0.249,0.443865834932822
"GO_REGULATION_OF_NUCLEASE_ACTIVITY",21,0.0952380952380952,0,"Down",0.249,0.443865834932822
"GO_STEROL_TRANSPORT",47,0.0425531914893617,0.0851063829787234,"Up",0.249,0.443865834932822
"GO_HISTONE_H4_K16_ACETYLATION",12,0,0,"Down",0.249,0.443865834932822
"GO_SPHINGOID_METABOLIC_PROCESS",13,0.230769230769231,0.0769230769230769,"Down",0.25,0.444627920337036
"GO_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION",16,0.0625,0.125,"Up",0.25,0.444627920337036
"GO_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT",160,0.1,0.0875,"Down",0.25,0.444627920337036
"GO_3_UTR_MEDIATED_MRNA_STABILIZATION",11,0.0909090909090909,0,"Down",0.25,0.444627920337036
"GO_ISOTYPE_SWITCHING",15,0,0.0666666666666667,"Up",0.25,0.444627920337036
"GO_REGULATION_OF_RECEPTOR_BIOSYNTHETIC_PROCESS",21,0.0476190476190476,0,"Down",0.25,0.444627920337036
"GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT",16,0.1875,0.0625,"Down",0.251,0.445216386554622
"GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",85,0.0470588235294118,0.141176470588235,"Up",0.251,0.445216386554622
"GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",100,0.01,0.14,"Up",0.251,0.445216386554622
"GO_VESICLE_MEDIATED_TRANSPORT",1125,0.0488888888888889,0.124444444444444,"Up",0.251,0.445216386554622
"GO_POSITIVE_REGULATION_OF_LIGASE_ACTIVITY",104,0.0865384615384615,0.0769230769230769,"Down",0.251,0.445216386554622
"GO_LIPOPROTEIN_METABOLIC_PROCESS",116,0.0517241379310345,0.0517241379310345,"Down",0.251,0.445216386554622
"GO_SPLICEOSOMAL_SNRNP_ASSEMBLY",36,0.0277777777777778,0,"Down",0.251,0.445216386554622
"GO_REGULATION_OF_PROSTAGLANDIN_SECRETION",13,0,0.230769230769231,"Up",0.252,0.446311784897025
"GO_PROTEIN_DESTABILIZATION",31,0.0967741935483871,0.0967741935483871,"Down",0.252,0.446311784897025
"GO_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION",25,0,0.08,"Up",0.252,0.446311784897025
"GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",14,0.0714285714285714,0,"Down",0.252,0.446311784897025
"GO_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS",11,0,0.272727272727273,"Up",0.253,0.447403846153846
"GO_VESICLE_FUSION_TO_PLASMA_MEMBRANE",12,0.0833333333333333,0.25,"Up",0.253,0.447403846153846
"GO_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",192,0.03125,0.0989583333333333,"Up",0.253,0.447403846153846
"GO_RESPONSE_TO_GROWTH_HORMONE",28,0,0.0714285714285714,"Up",0.253,0.447403846153846
"GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",8,0,0.125,"Up",0.254,0.449004758279406
"GO_LAMELLIPODIUM_ASSEMBLY",27,0,0.111111111111111,"Up",0.255,0.450261787072243
"GO_FORMATION_OF_PRIMARY_GERM_LAYER",109,0.0275229357798165,0.0917431192660551,"Up",0.255,0.450261787072243
"GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME",9,0,0,"Down",0.255,0.450261787072243
"GO_CELL_DIVISION",433,0.023094688221709,0.124711316397229,"Up",0.256,0.451859179019384
"GO_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT",37,0.027027027027027,0.0540540540540541,"Down",0.257,0.453455357142857
"GO_LABYRINTHINE_LAYER_DEVELOPMENT",44,0.0227272727272727,0.136363636363636,"Up",0.258,0.454704933586338
"GO_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION",413,0.0556900726392252,0.0484261501210654,"Down",0.258,0.454704933586338
"GO_B_CELL_MEDIATED_IMMUNITY",76,0,0.0526315789473684,"Up",0.258,0.454704933586338
"GO_DICARBOXYLIC_ACID_CATABOLIC_PROCESS",15,0,0.266666666666667,"Up",0.259,0.455778893520273
"GO_DIOL_METABOLIC_PROCESS",11,0.181818181818182,0,"Down",0.259,0.455778893520273
"GO_NEGATIVE_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY",11,0,0.0909090909090909,"Up",0.259,0.455778893520273
"GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS",262,0.0801526717557252,0.0687022900763359,"Down",0.259,0.455778893520273
"GO_NUCLEAR_CHROMOSOME_SEGREGATION",202,0.0198019801980198,0.158415841584158,"Up",0.26,0.456849602724177
"GO_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",14,0.142857142857143,0.0714285714285714,"Down",0.26,0.456849602724177
"GO_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION",40,0.05,0.125,"Up",0.26,0.456849602724177
"GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",15,0,0.0666666666666667,"Up",0.26,0.456849602724177
"GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",450,0.04,0.131111111111111,"Up",0.261,0.458263327032136
"GO_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE",15,0,0.0666666666666667,"Up",0.261,0.458263327032136
"GO_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",1004,0.0398406374501992,0.113545816733068,"Up",0.262,0.459674914998111
"GO_LEUKOCYTE_MEDIATED_IMMUNITY",154,0.012987012987013,0.0974025974025974,"Up",0.262,0.459674914998111
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",17,0,0.117647058823529,"Up",0.263,0.461258496978852
"GO_DORSAL_VENTRAL_AXIS_SPECIFICATION",19,0.0526315789473684,0.210526315789474,"Up",0.264,0.462317307692308
"GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION",23,0,0.173913043478261,"Up",0.264,0.462317307692308
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",273,0.0293040293040293,0.124542124542125,"Up",0.264,0.462317307692308
"GO_NEGATIVE_REGULATION_OF_PROTEIN_BINDING",76,0.0526315789473684,0.0789473684210526,"Up",0.264,0.462317307692308
"GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC",54,0.0185185185185185,0.0555555555555556,"Down",0.265,0.463896909159442
"GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY",40,0.075,0.15,"Up",0.266,0.464774830699774
"GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION",88,0,0.136363636363636,"Up",0.266,0.464774830699774
"GO_POSITIVE_REGULATION_OF_CELL_CYCLE",312,0.0224358974358974,0.121794871794872,"Up",0.266,0.464774830699774
"GO_MATURATION_OF_SSU_RRNA",39,0.102564102564103,0,"Down",0.266,0.464774830699774
"GO_NEGATIVE_REGULATION_OF_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY",11,0,0.0909090909090909,"Up",0.266,0.464774830699774
"GO_APOPTOTIC_NUCLEAR_CHANGES",24,0.0416666666666667,0.125,"Up",0.267,0.465999436302142
"GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",284,0.0492957746478873,0.0950704225352113,"Up",0.267,0.465999436302142
"GO_GENETIC_IMPRINTING",19,0,0.0526315789473684,"Up",0.267,0.465999436302142
"GO_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",12,0.0833333333333333,0.25,"Up",0.268,0.466695725534308
"GO_GLIAL_CELL_DEVELOPMENT",73,0,0.136986301369863,"Up",0.268,0.466695725534308
"GO_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",11,0.0909090909090909,0,"Down",0.268,0.466695725534308
"GO_REGULATION_OF_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",101,0.0891089108910891,0.0891089108910891,"Down",0.268,0.466695725534308
"GO_INTERFERON_GAMMA_PRODUCTION",12,0,0.0833333333333333,"Up",0.268,0.466695725534308
"GO_SERTOLI_CELL_DEVELOPMENT",15,0,0.0666666666666667,"Up",0.268,0.466695725534308
"GO_VACUOLAR_ACIDIFICATION",15,0.266666666666667,0,"Down",0.269,0.46756380988024
"GO_CHOLESTEROL_CATABOLIC_PROCESS",10,0.1,0.2,"Up",0.269,0.46756380988024
"GO_REGULATION_OF_PROTEIN_DEACETYLATION",32,0.0625,0,"Down",0.269,0.46756380988024
"GO_RIBONUCLEOSIDE_CATABOLIC_PROCESS",19,0.0526315789473684,0.0526315789473684,"Down",0.269,0.46756380988024
"GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",102,0.0392156862745098,0.0392156862745098,"Down",0.269,0.46756380988024
"GO_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS",249,0.0160642570281124,0.1285140562249,"Up",0.27,0.46912962962963
"GO_CELL_CHEMOTAXIS",139,0.0215827338129496,0.107913669064748,"Up",0.271,0.470694278234854
"GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS",17,0.0588235294117647,0.176470588235294,"Up",0.272,0.471728715459298
"GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT",20,0,0.15,"Up",0.272,0.471728715459298
"GO_MACROPHAGE_ACTIVATION",30,0.0333333333333333,0.133333333333333,"Up",0.272,0.471728715459298
"GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",103,0.0194174757281553,0.087378640776699,"Up",0.272,0.471728715459298
"GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",40,0.1,0.2,"Up",0.273,0.472407786885246
"GO_PROTEIN_CARBOXYLATION",10,0.1,0.2,"Up",0.273,0.472407786885246
"GO_NEURON_FATE_SPECIFICATION",31,0.032258064516129,0.161290322580645,"Up",0.273,0.472407786885246
"GO_GLUCOSE_CATABOLIC_PROCESS",28,0,0.142857142857143,"Up",0.273,0.472407786885246
"GO_RNA_SECONDARY_STRUCTURE_UNWINDING",39,0.0769230769230769,0.0512820512820513,"Down",0.273,0.472407786885246
"GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS",19,0,0,"Down",0.273,0.472407786885246
"GO_REGULATION_OF_SPROUTING_ANGIOGENESIS",28,0.107142857142857,0.107142857142857,"Up",0.274,0.473435825892857
"GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI",61,0.0819672131147541,0.0655737704918033,"Down",0.274,0.473435825892857
"GO_REGULATION_OF_MYELINATION",29,0.0689655172413793,0.0344827586206897,"Up",0.274,0.473435825892857
"GO_PEPTIDYL_METHIONINE_MODIFICATION",12,0,0,"Down",0.274,0.473435825892857
"GO_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION",40,0.075,0.125,"Up",0.275,0.474637123745819
"GO_REGULATION_OF_ISOTYPE_SWITCHING",23,0,0.0434782608695652,"Up",0.275,0.474637123745819
"GO_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX",19,0,0,"Down",0.275,0.474637123745819
"GO_REGULATION_OF_PEPTIDASE_ACTIVITY",349,0.0286532951289398,0.108882521489971,"Up",0.276,0.47583574610245
"GO_REGULATION_OF_CELLULAR_EXTRAVASATION",21,0,0.0952380952380952,"Up",0.276,0.47583574610245
"GO_NADP_METABOLIC_PROCESS",25,0,0,"Down",0.276,0.47583574610245
"GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",40,0,0.15,"Up",0.277,0.476854892512973
"GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",67,0.0447761194029851,0.0895522388059701,"Up",0.277,0.476854892512973
"GO_CARBOHYDRATE_TRANSPORT",90,0.0777777777777778,0.0777777777777778,"Up",0.277,0.476854892512973
"GO_MITOCHONDRIAL_TRANSLATION",104,0.0480769230769231,0.00961538461538462,"Down",0.277,0.476854892512973
"GO_TELOMERE_LOCALIZATION",8,0,0.25,"Up",0.278,0.477164634146341
"GO_REGULATION_OF_CELLULAR_RESPIRATION",22,0,0.136363636363636,"Up",0.278,0.477164634146341
"GO_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",16,0,0.125,"Up",0.278,0.477164634146341
"GO_ANGIOGENESIS",280,0.0321428571428571,0.107142857142857,"Up",0.278,0.477164634146341
"GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY",44,0.0909090909090909,0.0227272727272727,"Down",0.278,0.477164634146341
"GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",51,0.0784313725490196,0,"Down",0.278,0.477164634146341
"GO_REGULATION_OF_SPINDLE_ASSEMBLY",13,0.0769230769230769,0.0769230769230769,"Down",0.278,0.477164634146341
"GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENES_INVOLVED_IN_IMMUNE_RESPONSE",15,0,0.0666666666666667,"Up",0.278,0.477164634146341
"GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",12,0.0833333333333333,0.166666666666667,"Up",0.279,0.477824668141593
