"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_TRANSCRIPTION_FACTOR_BINDING",492,0.0182926829268293,0.0345528455284553,"Down",0.615,0.997805525460455
"GO_ACID_THIOL_LIGASE_ACTIVITY",18,0,0,"Down",0.615,0.997805525460455
"GO_OXYGEN_BINDING",34,0.117647058823529,0.0882352941176471,"Down",0.616,0.997805525460455
"GO_PEPTIDE_HORMONE_BINDING",35,0.0857142857142857,0.0857142857142857,"Down",0.616,0.997805525460455
"GO_RNA_POLYMERASE_II_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",27,0,0,"Up",0.616,0.997805525460455
"GO_GLYCOPROTEIN_BINDING",96,0.0104166666666667,0.09375,"Up",0.617,0.997805525460455
"GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",429,0.0303030303030303,0.128205128205128,"Up",0.618,0.997805525460455
"GO_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY",14,0.0714285714285714,0.0714285714285714,"Up",0.619,0.997805525460455
"GO_POLY_A_RNA_BINDING",1067,0.0159325210871603,0.0224929709465792,"Down",0.619,0.997805525460455
"GO_ION_ANTIPORTER_ACTIVITY",46,0.0434782608695652,0.0869565217391304,"Up",0.621,0.997805525460455
"GO_ISOMERASE_ACTIVITY",142,0.0211267605633803,0.0352112676056338,"Down",0.626,0.997805525460455
"GO_HORMONE_RECEPTOR_BINDING",148,0.0202702702702703,0.0337837837837838,"Down",0.626,0.997805525460455
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0,0,"Up",0.626,0.997805525460455
"GO_CATION_CHANNEL_ACTIVITY",276,0.0217391304347826,0.130434782608696,"Up",0.627,0.997805525460455
"GO_RAC_GTPASE_BINDING",37,0.0540540540540541,0.027027027027027,"Down",0.627,0.997805525460455
"GO_RECEPTOR_INHIBITOR_ACTIVITY",12,0,0,"Down",0.627,0.997805525460455
"GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",15,0.0666666666666667,0.0666666666666667,"Down",0.63,0.997805525460455
"GO_POTASSIUM_ION_BINDING",14,0,0.0714285714285714,"Up",0.631,0.997805525460455
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY_PHOSPHOTRANSFERASES",10,0,0.1,"Down",0.632,0.997805525460455
"GO_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS",18,0.0555555555555556,0.111111111111111,"Up",0.633,0.997805525460455
"GO_EPHRIN_RECEPTOR_ACTIVITY",15,0,0,"Down",0.633,0.997805525460455
"GO_E_BOX_BINDING",32,0,0.0625,"Down",0.634,0.997805525460455
"GO_TBP_CLASS_PROTEIN_BINDING",19,0,0.0526315789473684,"Down",0.635,0.997805525460455
"GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY",13,0.0769230769230769,0,"Down",0.636,0.997805525460455
"GO_TOXIC_SUBSTANCE_BINDING",11,0.181818181818182,0,"Down",0.637,0.997805525460455
"GO_HORMONE_ACTIVITY",97,0.0618556701030928,0.0721649484536082,"Down",0.637,0.997805525460455
"GO_GLUTATHIONE_PEROXIDASE_ACTIVITY",16,0.25,0.1875,"Down",0.638,0.997805525460455
"GO_SODIUM_CHANNEL_ACTIVITY",30,0.0333333333333333,0.166666666666667,"Up",0.638,0.997805525460455
"GO_NAD_BINDING",52,0.0192307692307692,0.0576923076923077,"Up",0.638,0.997805525460455
"GO_GLUTAMATE_RECEPTOR_BINDING",35,0.0285714285714286,0.142857142857143,"Up",0.639,0.997805525460455
"GO_CHANNEL_REGULATOR_ACTIVITY",124,0.00806451612903226,0.120967741935484,"Up",0.64,0.997805525460455
"GO_NEUROPEPTIDE_HORMONE_ACTIVITY",27,0.0740740740740741,0.0740740740740741,"Down",0.64,0.997805525460455
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING",23,0,0.130434782608696,"Up",0.641,0.997805525460455
"GO_QUATERNARY_AMMONIUM_GROUP_BINDING",45,0,0.0444444444444444,"Down",0.644,0.997805525460455
"GO_TRANSCRIPTION_COFACTOR_BINDING",22,0,0,"Down",0.645,0.997805525460455
"GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",122,0.00819672131147541,0.0983606557377049,"Up",0.646,0.997805525460455
"GO_CYTOSKELETAL_PROTEIN_BINDING",769,0.0312093628088427,0.0637191157347204,"Down",0.646,0.997805525460455
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",50,0.02,0,"Down",0.646,0.997805525460455
"GO_RAC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Up",0.651,0.997805525460455
"GO_CELL_ADHESION_MOLECULE_BINDING",172,0.0348837209302326,0.0872093023255814,"Down",0.652,0.997805525460455
"GO_MAP_KINASE_PHOSPHATASE_ACTIVITY",14,0,0.142857142857143,"Down",0.653,0.997805525460455
"GO_RETINOID_X_RECEPTOR_BINDING",17,0,0.0588235294117647,"Up",0.653,0.997805525460455
"GO_C_C_CHEMOKINE_RECEPTOR_ACTIVITY",10,0.1,0.1,"Up",0.654,0.997805525460455
"GO_MHC_CLASS_II_RECEPTOR_ACTIVITY",6,0,0.166666666666667,"Up",0.655,0.997805525460455
"GO_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",11,0,0.0909090909090909,"Up",0.655,0.997805525460455
"GO_NADH_DEHYDROGENASE_ACTIVITY",36,0,0,"Down",0.655,0.997805525460455
"GO_NEUROTRANSMITTER_BINDING",26,0,0.115384615384615,"Up",0.656,0.997805525460455
"GO_ENZYME_INHIBITOR_ACTIVITY",332,0.0421686746987952,0.0873493975903614,"Down",0.657,0.997805525460455
"GO_NUCLEOTIDE_KINASE_ACTIVITY",24,0.0416666666666667,0.166666666666667,"Up",0.658,0.997805525460455
"GO_IMMUNOGLOBULIN_RECEPTOR_BINDING",14,0.142857142857143,0,"Down",0.659,0.997805525460455
"GO_ESTROGEN_RECEPTOR_BINDING",38,0,0.0263157894736842,"Down",0.66,0.997805525460455
"GO_CIS_TRANS_ISOMERASE_ACTIVITY",38,0,0.0263157894736842,"Down",0.661,0.997805525460455
"GO_RNA_BINDING",1430,0.0160839160839161,0.0230769230769231,"Down",0.662,0.997805525460455
"GO_C_ACYLTRANSFERASE_ACTIVITY",13,0,0,"Down",0.662,0.997805525460455
"GO_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY",13,0,0,"Up",0.662,0.997805525460455
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",22,0.0909090909090909,0.0909090909090909,"Down",0.664,0.997805525460455
"GO_CATION_TRANSPORTING_ATPASE_ACTIVITY",58,0,0.0517241379310345,"Down",0.666,0.997805525460455
"GO_PHOSPHATIDYLINOSITOL_BINDING",190,0.0263157894736842,0.0421052631578947,"Up",0.667,0.997805525460455
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",10,0,0,"Up",0.667,0.997805525460455
"GO_THIOL_DEPENDENT_UBIQUITIN_SPECIFIC_PROTEASE_ACTIVITY",69,0,0.0144927536231884,"Down",0.668,0.997805525460455
"GO_POLYSACCHARIDE_BINDING",20,0.05,0.05,"Down",0.671,0.997805525460455
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",29,0,0.0344827586206897,"Up",0.671,0.997805525460455
"GO_TRANSITION_METAL_ION_BINDING",1236,0.0145631067961165,0.0679611650485437,"Up",0.672,0.997805525460455
"GO_PROTEIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION",11,0,0,"Down",0.672,0.997805525460455
"GO_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",17,0,0.117647058823529,"Up",0.673,0.997805525460455
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",17,0.0588235294117647,0.0588235294117647,"Down",0.673,0.997805525460455
"GO_HYDROGEN_EXPORTING_ATPASE_ACTIVITY",26,0,0.0384615384615385,"Down",0.673,0.997805525460455
"GO_RIBOSOME_BINDING",42,0.0238095238095238,0,"Down",0.673,0.997805525460455
"GO_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",14,0,0.0714285714285714,"Down",0.674,0.997805525460455
"GO_PROTEASE_BINDING",98,0,0.0612244897959184,"Down",0.674,0.997805525460455
"GO_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",33,0.0909090909090909,0.0303030303030303,"Down",0.676,0.997805525460455
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",33,0.0606060606060606,0.0606060606060606,"Down",0.676,0.997805525460455
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR",46,0,0,"Down",0.677,0.997805525460455
"GO_PROTEIN_HOMODIMERIZATION_ACTIVITY",658,0.0182370820668693,0.0714285714285714,"Up",0.679,0.997805525460455
"GO_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY",15,0,0,"Down",0.679,0.997805525460455
"GO_SEMAPHORIN_RECEPTOR_BINDING",22,0.0909090909090909,0.0909090909090909,"Down",0.682,0.997805525460455
"GO_PDZ_DOMAIN_BINDING",88,0.0340909090909091,0.0568181818181818,"Up",0.684,0.997805525460455
"GO_ACETYLTRANSFERASE_ACTIVITY",91,0.010989010989011,0,"Down",0.684,0.997805525460455
"GO_CALCIUM_ION_BINDING",617,0.0405186385737439,0.115072933549433,"Up",0.685,0.997805525460455
"GO_SPECTRIN_BINDING",24,0,0.0833333333333333,"Up",0.686,0.997805525460455
"GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING",29,0,0,"Up",0.686,0.997805525460455
"GO_BETA_CATENIN_BINDING",78,0.0128205128205128,0.0512820512820513,"Down",0.687,0.997805525460455
"GO_ADENYLYLTRANSFERASE_ACTIVITY",23,0,0.0869565217391304,"Up",0.688,0.997805525460455
"GO_SNORNA_BINDING",25,0.04,0.04,"Down",0.688,0.997805525460455
"GO_PALMITOYLTRANSFERASE_ACTIVITY",34,0,0.117647058823529,"Up",0.689,0.997805525460455
"GO_GDP_DISSOCIATION_INHIBITOR_ACTIVITY",11,0,0.181818181818182,"Up",0.69,0.997805525460455
"GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING",48,0.0208333333333333,0.104166666666667,"Up",0.69,0.997805525460455
"GO_ENDOPEPTIDASE_ACTIVITY",379,0.0237467018469657,0.0580474934036939,"Down",0.691,0.997805525460455
"GO_LAMIN_BINDING",17,0,0.117647058823529,"Up",0.692,0.997805525460455
"GO_PROTEIN_TRANSPORTER_ACTIVITY",95,0.0105263157894737,0.0421052631578947,"Down",0.693,0.997805525460455
"GO_TRANSLATION_REPRESSOR_ACTIVITY",19,0,0,"Up",0.693,0.997805525460455
"GO_HISTONE_BINDING",143,0.013986013986014,0.0559440559440559,"Up",0.694,0.997805525460455
"GO_DEATH_RECEPTOR_ACTIVITY",20,0.1,0.05,"Down",0.696,0.997805525460455
"GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",399,0.0200501253132832,0.105263157894737,"Up",0.697,0.997805525460455
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",52,0,0.0961538461538462,"Up",0.697,0.997805525460455
"GO_LACTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",11,0,0.181818181818182,"Up",0.698,0.997805525460455
"GO_ENDORIBONUCLEASE_ACTIVITY",45,0,0.0222222222222222,"Up",0.698,0.997805525460455
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",53,0.0188679245283019,0.0188679245283019,"Down",0.698,0.997805525460455
"GO_GLUCOSIDASE_ACTIVITY",12,0,0,"Up",0.698,0.997805525460455
"GO_THREONINE_TYPE_PEPTIDASE_ACTIVITY",21,0,0.0476190476190476,"Down",0.699,0.997805525460455
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",32,0.03125,0,"Down",0.699,0.997805525460455
"GO_PHOSPHATASE_INHIBITOR_ACTIVITY",33,0,0.151515151515152,"Up",0.7,0.997805525460455
"GO_FOLIC_ACID_BINDING",10,0.1,0,"Down",0.701,0.997805525460455
"GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY",119,0.00840336134453781,0.0840336134453782,"Up",0.702,0.997805525460455
"GO_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0,0.0714285714285714,"Up",0.702,0.997805525460455
"GO_AMINOPEPTIDASE_ACTIVITY",39,0,0.0769230769230769,"Down",0.704,0.997805525460455
"GO_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",43,0,0.0697674418604651,"Up",0.704,0.997805525460455
"GO_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING",21,0,0.0952380952380952,"Down",0.705,0.997805525460455
"GO_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",25,0,0.08,"Up",0.705,0.997805525460455
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",82,0.0121951219512195,0.0853658536585366,"Up",0.706,0.997805525460455
"GO_SERINE_HYDROLASE_ACTIVITY",203,0.0344827586206897,0.0985221674876847,"Up",0.707,0.997805525460455
"GO_TRANSLATION_ELONGATION_FACTOR_ACTIVITY",16,0,0,"Down",0.707,0.997805525460455
"GO_L_ASCORBIC_ACID_BINDING",17,0.0588235294117647,0.0588235294117647,"Down",0.71,0.997805525460455
"GO_PROTEIN_LIPID_COMPLEX_BINDING",23,0,0.0434782608695652,"Down",0.711,0.997805525460455
"GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY",26,0,0.115384615384615,"Up",0.712,0.997805525460455
"GO_SNRNA_BINDING",33,0,0.0303030303030303,"Down",0.712,0.997805525460455
"GO_MHC_PROTEIN_COMPLEX_BINDING",16,0,0.0625,"Down",0.713,0.997805525460455
"GO_PROTEIN_KINASE_C_BINDING",46,0.0217391304347826,0.108695652173913,"Up",0.714,0.997805525460455
"GO_CYTOKINE_RECEPTOR_BINDING",234,0.0256410256410256,0.0598290598290598,"Down",0.715,0.997805525460455
"GO_RIBONUCLEASE_ACTIVITY",86,0,0.0232558139534884,"Up",0.716,0.997805525460455
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",17,0,0.0588235294117647,"Up",0.717,0.997805525460455
"GO_RNA_CAP_BINDING",10,0,0,"Down",0.717,0.997805525460455
"GO_CARBONATE_DEHYDRATASE_ACTIVITY",14,0,0.0714285714285714,"Down",0.718,0.997805525460455
"GO_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",39,0,0,"Down",0.718,0.997805525460455
"GO_CYTOSKELETAL_ADAPTOR_ACTIVITY",16,0,0,"Up",0.719,0.997805525460455
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS",191,0.0104712041884817,0.0471204188481675,"Down",0.72,0.997805525460455
"GO_RETINAL_BINDING",13,0.0769230769230769,0.230769230769231,"Up",0.721,0.997805525460455
"GO_FATTY_ACYL_COA_BINDING",31,0.032258064516129,0,"Down",0.723,0.997805525460455
"GO_CORECEPTOR_ACTIVITY",33,0.0303030303030303,0.121212121212121,"Up",0.724,0.997805525460455
"GO_AMMONIUM_ION_BINDING",64,0.015625,0.046875,"Down",0.725,0.997805525460455
"GO_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",16,0,0,"Down",0.732,0.997805525460455
"GO_ALDO_KETO_REDUCTASE_NADP_ACTIVITY",21,0,0,"Down",0.734,0.997805525460455
"GO_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE",13,0,0,"Up",0.734,0.997805525460455
"GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",76,0.0131578947368421,0.105263157894737,"Up",0.738,0.997805525460455
"GO_RNA_POLYMERASE_BINDING",32,0,0,"Down",0.738,0.997805525460455
"GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",51,0.0392156862745098,0.0784313725490196,"Down",0.739,0.997805525460455
"GO_APOLIPOPROTEIN_BINDING",14,0,0,"Up",0.739,0.997805525460455
"GO_HISTONE_DEMETHYLASE_ACTIVITY",23,0,0,"Down",0.742,0.997805525460455
"GO_NEUROPEPTIDE_BINDING",20,0.15,0.2,"Up",0.744,0.997805525460455
"GO_FIBROBLAST_GROWTH_FACTOR_BINDING",22,0,0,"Up",0.744,0.997805525460455
"GO_DIACYLGLYCEROL_BINDING",11,0,0.0909090909090909,"Up",0.745,0.997805525460455
"GO_KINASE_ACTIVITY",788,0.032994923857868,0.0596446700507614,"Down",0.745,0.997805525460455
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_2_OXOGLUTARATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_EACH_OF_OXYGEN_INTO_BOTH_DONORS",38,0.0263157894736842,0.0263157894736842,"Down",0.746,0.997805525460455
"GO_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY",33,0,0,"Up",0.747,0.997805525460455
"GO_PHOSPHOLIPASE_C_ACTIVITY",30,0.0666666666666667,0.0333333333333333,"Down",0.748,0.997805525460455
"GO_STEROID_HYDROXYLASE_ACTIVITY",25,0.08,0.08,"Down",0.749,0.997805525460455
"GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY",92,0.0108695652173913,0.0217391304347826,"Down",0.749,0.997805525460455
"GO_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0,0.230769230769231,"Up",0.75,0.997805525460455
"GO_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY",15,0.0666666666666667,0.2,"Down",0.75,0.997805525460455
"GO_CHEMOKINE_ACTIVITY",33,0,0.0909090909090909,"Up",0.75,0.997805525460455
"GO_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",13,0,0.0769230769230769,"Up",0.752,0.997805525460455
"GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING",87,0.0114942528735632,0.0114942528735632,"Down",0.752,0.997805525460455
"GO_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",120,0.0333333333333333,0.1,"Down",0.753,0.997805525460455
"GO_G_PROTEIN_COUPLED_NUCLEOTIDE_RECEPTOR_ACTIVITY",12,0,0.0833333333333333,"Up",0.755,0.997805525460455
"GO_PROTEIN_DIMERIZATION_ACTIVITY",1013,0.0217176702862784,0.0681145113524186,"Up",0.755,0.997805525460455
"GO_TAU_PROTEIN_BINDING",12,0,0,"Up",0.756,0.997805525460455
"GO_INSULIN_LIKE_GROWTH_FACTOR_BINDING",25,0.04,0.12,"Up",0.757,0.997805525460455
"GO_AMINO_ACID_BINDING",101,0.0594059405940594,0.0891089108910891,"Up",0.758,0.997805525460455
"GO_ALCOHOL_BINDING",97,0.0309278350515464,0.0618556701030928,"Down",0.758,0.997805525460455
"GO_NUCLEOTIDE_RECEPTOR_ACTIVITY",19,0,0.105263157894737,"Up",0.759,0.997805525460455
"GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",925,0.0237837837837838,0.0918918918918919,"Up",0.759,0.997805525460455
"GO_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",15,0,0.0666666666666667,"Up",0.759,0.997805525460455
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",420,0.030952380952381,0.0571428571428571,"Down",0.761,0.997805525460455
"GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY",23,0,0,"Up",0.762,0.997805525460455
"GO_SIGNAL_SEQUENCE_BINDING",35,0,0.0285714285714286,"Down",0.765,0.997805525460455
"GO_PEPTIDOGLYCAN_BINDING",10,0.1,0.1,"Down",0.767,0.997805525460455
"GO_GDP_BINDING",49,0,0.0612244897959184,"Down",0.767,0.997805525460455
"GO_RECEPTOR_AGONIST_ACTIVITY",16,0,0.125,"Up",0.768,0.997805525460455
"GO_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",17,0.0588235294117647,0.117647058823529,"Up",0.768,0.997805525460455
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",224,0.0223214285714286,0.0535714285714286,"Down",0.769,0.997805525460455
"GO_MISFOLDED_PROTEIN_BINDING",12,0,0,"Down",0.77,0.997805525460455
"GO_FK506_BINDING",18,0,0,"Down",0.772,0.997805525460455
"GO_MOTOR_ACTIVITY",121,0.0578512396694215,0.115702479338843,"Down",0.773,0.997805525460455
"GO_INTERMEDIATE_FILAMENT_BINDING",12,0,0.0833333333333333,"Down",0.773,0.997805525460455
"GO_PROTEIN_DOMAIN_SPECIFIC_BINDING",583,0.0222984562607204,0.0617495711835334,"Down",0.773,0.997805525460455
"GO_EXORIBONUCLEASE_ACTIVITY",31,0,0.032258064516129,"Up",0.773,0.997805525460455
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",128,0.0078125,0.0546875,"Up",0.775,0.997805525460455
"GO_CAMP_BINDING",21,0.0476190476190476,0.0476190476190476,"Up",0.775,0.997805525460455
"GO_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING",16,0,0.125,"Up",0.776,0.997805525460455
"GO_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",98,0.0204081632653061,0.0306122448979592,"Down",0.776,0.997805525460455
"GO_WIDE_PORE_CHANNEL_ACTIVITY",23,0,0.0434782608695652,"Down",0.778,0.997805525460455
"GO_BHLH_TRANSCRIPTION_FACTOR_BINDING",27,0.037037037037037,0.037037037037037,"Up",0.778,0.997805525460455
"GO_RECEPTOR_SIGNALING_PROTEIN_ACTIVITY",165,0.0181818181818182,0.0606060606060606,"Down",0.779,0.997805525460455
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PENTOSYL_GROUPS",49,0.0408163265306122,0.0612244897959184,"Down",0.78,0.997805525460455
"GO_CYTOKINE_RECEPTOR_ACTIVITY",82,0.0365853658536585,0.0609756097560976,"Down",0.78,0.997805525460455
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS",44,0.0227272727272727,0,"Down",0.781,0.997805525460455
"GO_MACROLIDE_BINDING",18,0,0,"Down",0.781,0.997805525460455
"GO_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0,0.0714285714285714,"Up",0.783,0.997805525460455
"GO_ADRENERGIC_RECEPTOR_ACTIVITY",14,0,0.0714285714285714,"Down",0.784,0.997805525460455
"GO_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY",30,0,0.0666666666666667,"Up",0.784,0.997805525460455
"GO_VITAMIN_BINDING",72,0.0416666666666667,0.0972222222222222,"Down",0.785,0.997805525460455
"GO_PROTEIN_COMPLEX_BINDING",859,0.0279394644935972,0.0721769499417928,"Down",0.785,0.997805525460455
"GO_PYRIDOXAL_PHOSPHATE_BINDING",44,0,0.0454545454545455,"Down",0.785,0.997805525460455
"GO_STRUCTURE_SPECIFIC_DNA_BINDING",112,0.0267857142857143,0.0714285714285714,"Up",0.786,0.997805525460455
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",46,0.0434782608695652,0.0652173913043478,"Down",0.787,0.997805525460455
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING",29,0.0344827586206897,0.103448275862069,"Up",0.788,0.997805525460455
"GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",53,0,0.0754716981132075,"Up",0.79,0.997805525460455
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",70,0,0.0714285714285714,"Up",0.79,0.997805525460455
"GO_SOLUTE_CATION_SYMPORTER_ACTIVITY",99,0.0303030303030303,0.0606060606060606,"Down",0.79,0.997805525460455
"GO_ISOPRENOID_BINDING",32,0.03125,0.09375,"Down",0.792,0.997805525460455
"GO_TRANSPORTER_ACTIVITY",1170,0.0247863247863248,0.0863247863247863,"Up",0.793,0.997805525460455
"GO_IMMUNOGLOBULIN_BINDING",16,0,0.0625,"Down",0.793,0.997805525460455
"GO_NEUROTRANSMITTER_TRANSPORTER_ACTIVITY",25,0.04,0.12,"Up",0.794,0.997805525460455
"GO_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY",45,0,0.0444444444444444,"Down",0.795,0.997805525460455
"GO_MYOSIN_V_BINDING",17,0.0588235294117647,0.0588235294117647,"Down",0.796,0.997805525460455
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING",18,0.0555555555555556,0.0555555555555556,"Down",0.796,0.997805525460455
"GO_NUCLEOSIDE_DIPHOSPHATASE_ACTIVITY",13,0,0,"Down",0.796,0.997805525460455
"GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM",33,0,0.0606060606060606,"Up",0.797,0.997805525460455
"GO_RACEMASE_AND_EPIMERASE_ACTIVITY",13,0.0769230769230769,0.153846153846154,"Up",0.798,0.997805525460455
"GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY",40,0.025,0.1,"Up",0.799,0.997805525460455
"GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE",38,0.0789473684210526,0.0789473684210526,"Down",0.799,0.997805525460455
"GO_TRNA_METHYLTRANSFERASE_ACTIVITY",15,0,0,"Down",0.8,0.997805525460455
"GO_1_PHOSPHATIDYLINOSITOL_BINDING",18,0,0.0555555555555556,"Up",0.801,0.997805525460455
"GO_OXIDOREDUCTASE_ACTIVITY",630,0.0317460317460317,0.0682539682539682,"Down",0.803,0.997805525460455
"GO_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING",14,0,0.0714285714285714,"Down",0.804,0.997805525460455
"GO_MODIFIED_AMINO_ACID_BINDING",59,0.0677966101694915,0.0508474576271186,"Down",0.807,0.997805525460455
"GO_CARGO_RECEPTOR_ACTIVITY",59,0.0169491525423729,0.0508474576271186,"Up",0.807,0.997805525460455
"GO_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR",37,0.027027027027027,0.135135135135135,"Up",0.809,0.997805525460455
"GO_DIOXYGENASE_ACTIVITY",78,0.0384615384615385,0.0512820512820513,"Down",0.809,0.997805525460455
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",43,0,0.13953488372093,"Up",0.811,0.997805525460455
"GO_COFACTOR_BINDING",244,0.0163934426229508,0.0573770491803279,"Down",0.812,0.997805525460455
"GO_ION_GATED_CHANNEL_ACTIVITY",41,0.0731707317073171,0.0975609756097561,"Up",0.813,0.997805525460455
