"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_MULTICELLULAR_ORGANISM_GROWTH",74,0.027027027027027,0.121621621621622,"Up",0.132,0.309360900354072
"GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE",17,0.117647058823529,0,"Down",0.132,0.309360900354072
"GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",13,0,0.153846153846154,"Up",0.133,0.311084048460374
"GO_REGULATION_OF_FIBROBLAST_PROLIFERATION",74,0.027027027027027,0.135135135135135,"Up",0.133,0.311084048460374
"GO_GLUCOSE_HOMEOSTASIS",147,0.0408163265306122,0.122448979591837,"Up",0.133,0.311084048460374
"GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",45,0.0444444444444444,0.111111111111111,"Up",0.133,0.311084048460374
"GO_CHONDROCYTE_DEVELOPMENT",20,0.05,0.2,"Up",0.134,0.312957913306452
"GO_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT",10,0,0.1,"Up",0.134,0.312957913306452
"GO_LIPOPROTEIN_LOCALIZATION",13,0,0.0769230769230769,"Up",0.134,0.312957913306452
"GO_CELLULAR_RESPONSE_TO_ZINC_ION",8,0,0.25,"Up",0.135,0.314035893574297
"GO_REGULATION_OF_GROWTH_HORMONE_SECRETION",9,0.111111111111111,0.222222222222222,"Up",0.135,0.314035893574297
"GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",15,0,0.2,"Up",0.135,0.314035893574297
"GO_FATTY_ACID_BETA_OXIDATION",48,0.1875,0.0416666666666667,"Down",0.135,0.314035893574297
"GO_CELLULAR_RESPONSE_TO_LITHIUM_ION",16,0,0.1875,"Up",0.135,0.314035893574297
"GO_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION",22,0,0.181818181818182,"Up",0.135,0.314035893574297
"GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",443,0.0406320541760722,0.126410835214447,"Up",0.135,0.314035893574297
"GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",19,0.105263157894737,0,"Down",0.135,0.314035893574297
"GO_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",13,0.230769230769231,0,"Down",0.136,0.315420670670671
"GO_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT",10,0,0.2,"Up",0.136,0.315420670670671
"GO_POSITIVE_REGULATION_OF_NEURON_DEATH",65,0.0615384615384615,0.169230769230769,"Up",0.136,0.315420670670671
"GO_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",58,0.0689655172413793,0.137931034482759,"Up",0.136,0.315420670670671
"GO_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS",44,0.0227272727272727,0.113636363636364,"Up",0.136,0.315420670670671
"GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",257,0.0894941634241245,0.0622568093385214,"Down",0.136,0.315420670670671
"GO_REGULATION_OF_PH",87,0.0804597701149425,0.149425287356322,"Up",0.137,0.317113636363636
"GO_VIRAL_GENOME_REPLICATION",17,0.117647058823529,0,"Down",0.137,0.317113636363636
"GO_REGULATION_OF_GLUCOSE_TRANSPORT",84,0.0714285714285714,0.0952380952380952,"Up",0.137,0.317113636363636
"GO_7_METHYLGUANOSINE_RNA_CAPPING",33,0.0606060606060606,0,"Down",0.137,0.317113636363636
"GO_CEREBELLAR_CORTEX_FORMATION",22,0,0.181818181818182,"Up",0.138,0.319118013972056
"GO_PROTEIN_DEPOLYMERIZATION",23,0.0434782608695652,0.130434782608696,"Up",0.138,0.319118013972056
"GO_ARTERY_DEVELOPMENT",73,0.0273972602739726,0.178082191780822,"Up",0.139,0.32063887506222
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",53,0.0566037735849057,0.113207547169811,"Up",0.139,0.32063887506222
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",63,0.0158730158730159,0.0952380952380952,"Up",0.139,0.32063887506222
"GO_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",12,0,0.0833333333333333,"Up",0.139,0.32063887506222
"GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",66,0.0606060606060606,0.0303030303030303,"Down",0.139,0.32063887506222
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",1220,0.0516393442622951,0.123770491803279,"Up",0.14,0.322632769766285
"GO_RRNA_TRANSCRIPTION",16,0.0625,0.0625,"Down",0.14,0.322632769766285
"GO_REPLICATIVE_SENESCENCE",11,0,0.272727272727273,"Up",0.141,0.323978929102628
"GO_AMMONIUM_ION_METABOLIC_PROCESS",154,0.0584415584415584,0.162337662337662,"Up",0.141,0.323978929102628
"GO_NEURON_CELL_CELL_ADHESION",14,0,0.142857142857143,"Up",0.141,0.323978929102628
"GO_POLYOL_TRANSPORT",15,0.0666666666666667,0.133333333333333,"Up",0.141,0.323978929102628
"GO_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN",58,0,0.0862068965517241,"Up",0.141,0.323978929102628
"GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION",13,0,0,"Down",0.141,0.323978929102628
"GO_HISTONE_H2A_UBIQUITINATION",16,0.125,0.0625,"Down",0.142,0.32612314172448
"GO_TETRAPYRROLE_METABOLIC_PROCESS",49,0.163265306122449,0.0408163265306122,"Down",0.143,0.327616164112704
"GO_CYTOPLASMIC_TRANSLATIONAL_INITIATION",14,0.142857142857143,0,"Down",0.143,0.327616164112704
"GO_POSITIVE_REGULATION_OF_PROTEIN_IMPORT",98,0.0102040816326531,0.13265306122449,"Up",0.143,0.327616164112704
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION",39,0.128205128205128,0,"Down",0.143,0.327616164112704
"GO_CELL_SUBSTRATE_ADHESION",156,0.0384615384615385,0.0961538461538462,"Up",0.143,0.327616164112704
"GO_REGULATION_OF_FATTY_ACID_TRANSPORT",25,0,0.24,"Up",0.144,0.329426702862784
"GO_REGULATION_OF_TRANSLATIONAL_INITIATION",76,0.0921052631578947,0.0263157894736842,"Down",0.144,0.329426702862784
"GO_RNA_CAPPING",33,0.0606060606060606,0,"Down",0.144,0.329426702862784
"GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS",10,0.2,0,"Down",0.145,0.330742864173228
"GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS",85,0.141176470588235,0.0470588235294118,"Down",0.145,0.330742864173228
"GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT",251,0.0398406374501992,0.135458167330677,"Up",0.145,0.330742864173228
"GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS",57,0.0526315789473684,0.12280701754386,"Up",0.145,0.330742864173228
"GO_MAMMARY_GLAND_DEVELOPMENT",108,0,0.0925925925925926,"Up",0.145,0.330742864173228
"GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION",21,0.0476190476190476,0,"Down",0.145,0.330742864173228
"GO_WALKING_BEHAVIOR",31,0.0645161290322581,0.32258064516129,"Up",0.146,0.331238619676946
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",24,0,0.25,"Up",0.146,0.331238619676946
"GO_SPINDLE_CHECKPOINT",23,0.0434782608695652,0.217391304347826,"Up",0.146,0.331238619676946
"GO_INORGANIC_CATION_IMPORT_INTO_CELL",14,0.0714285714285714,0.214285714285714,"Up",0.146,0.331238619676946
"GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",60,0.0666666666666667,0.183333333333333,"Up",0.146,0.331238619676946
"GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",106,0.00943396226415094,0.141509433962264,"Up",0.146,0.331238619676946
"GO_PIGMENT_GRANULE_LOCALIZATION",22,0,0.136363636363636,"Up",0.146,0.331238619676946
"GO_CELL_CELL_JUNCTION_ASSEMBLY",70,0.0285714285714286,0.128571428571429,"Up",0.146,0.331238619676946
"GO_GLUTAMATE_METABOLIC_PROCESS",26,0.0384615384615385,0.115384615384615,"Up",0.146,0.331238619676946
"GO_LYMPH_VESSEL_DEVELOPMENT",20,0,0.1,"Up",0.146,0.331238619676946
"GO_REGULATION_OF_GOLGI_ORGANIZATION",11,0.0909090909090909,0.0909090909090909,"Down",0.146,0.331238619676946
"GO_GDP_METABOLIC_PROCESS",13,0,0.307692307692308,"Up",0.147,0.332538555392875
"GO_REGULATION_OF_CHOLESTEROL_HOMEOSTASIS",10,0.3,0.1,"Down",0.147,0.332538555392875
"GO_SOMITE_DEVELOPMENT",73,0.0547945205479452,0.150684931506849,"Up",0.147,0.332538555392875
"GO_VACUOLAR_TRANSPORT",219,0.10958904109589,0.0684931506849315,"Down",0.147,0.332538555392875
"GO_REGULATION_OF_PROTEIN_PHOSPHATASE_TYPE_2A_ACTIVITY",22,0.0909090909090909,0.0454545454545455,"Down",0.147,0.332538555392875
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION_3_TO_LESION",21,0.0476190476190476,0,"Down",0.147,0.332538555392875
"GO_MEIOTIC_CHROMOSOME_SEPARATION",8,0,0.25,"Up",0.148,0.333506319883325
"GO_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION",14,0,0.214285714285714,"Up",0.148,0.333506319883325
"GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",61,0.0491803278688525,0.180327868852459,"Up",0.148,0.333506319883325
"GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION",31,0.129032258064516,0.032258064516129,"Down",0.148,0.333506319883325
"GO_REGULATION_OF_WOUND_HEALING",113,0,0.115044247787611,"Up",0.148,0.333506319883325
"GO_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",27,0,0.111111111111111,"Up",0.148,0.333506319883325
"GO_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE",58,0.0344827586206897,0.103448275862069,"Up",0.148,0.333506319883325
"GO_PROTEIN_ACETYLATION",107,0.0654205607476635,0.0373831775700935,"Down",0.148,0.333506319883325
"GO_ECTODERMAL_PLACODE_MORPHOGENESIS",15,0.133333333333333,0.2,"Up",0.149,0.33462863372093
"GO_MITOCHONDRION_LOCALIZATION",33,0.0606060606060606,0.151515151515152,"Up",0.149,0.33462863372093
"GO_SMOOTHENED_SIGNALING_PATHWAY",68,0.0147058823529412,0.147058823529412,"Up",0.149,0.33462863372093
"GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",1000,0.045,0.127,"Up",0.149,0.33462863372093
"GO_TISSUE_HOMEOSTASIS",142,0.0352112676056338,0.112676056338028,"Up",0.149,0.33462863372093
"GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",12,0,0.0833333333333333,"Up",0.149,0.33462863372093
"GO_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION",26,0.0384615384615385,0.0769230769230769,"Up",0.149,0.33462863372093
"GO__DE_NOVO_PROTEIN_FOLDING",17,0.176470588235294,0.0588235294117647,"Down",0.15,0.335581322393822
"GO_PROTEIN_LOCALIZATION_TO_LYSOSOME",17,0.176470588235294,0.0588235294117647,"Down",0.15,0.335581322393822
"GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",40,0.05,0.15,"Up",0.15,0.335581322393822
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING",22,0.136363636363636,0,"Down",0.15,0.335581322393822
"GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",1494,0.0461847389558233,0.124497991967871,"Up",0.15,0.335581322393822
"GO_CELLULAR_COMPONENT_MAINTENANCE",18,0.0555555555555556,0.111111111111111,"Up",0.15,0.335581322393822
"GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",74,0.027027027027027,0.0810810810810811,"Up",0.15,0.335581322393822
"GO_REGULATION_OF_VIRAL_TRANSCRIPTION",53,0.0754716981132075,0,"Down",0.15,0.335581322393822
"GO_CARDIAC_MYOFIBRIL_ASSEMBLY",13,0,0.230769230769231,"Up",0.151,0.337175096339114
"GO_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION",923,0.0563380281690141,0.147345612134345,"Up",0.151,0.337175096339114
"GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",15,0,0.133333333333333,"Up",0.151,0.337175096339114
"GO_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY",10,0,0.1,"Up",0.151,0.337175096339114
"GO_REGULATION_OF_FEMALE_GONAD_DEVELOPMENT",12,0.0833333333333333,0.166666666666667,"Up",0.152,0.338437319884726
"GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",25,0,0.16,"Up",0.152,0.338437319884726
"GO_TRYPTOPHAN_METABOLIC_PROCESS",11,0,0.0909090909090909,"Up",0.152,0.338437319884726
"GO_COFACTOR_BIOSYNTHETIC_PROCESS",147,0.0884353741496599,0.0476190476190476,"Down",0.152,0.338437319884726
"GO_LIPOPROTEIN_METABOLIC_PROCESS",112,0.0714285714285714,0.0446428571428571,"Down",0.152,0.338437319884726
"GO_COMPLEMENT_ACTIVATION",39,0,0.0512820512820513,"Up",0.152,0.338437319884726
"GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS",24,0,0.208333333333333,"Up",0.153,0.340017976989453
"GO_BONE_REMODELING",33,0.0303030303030303,0.151515151515152,"Up",0.153,0.340017976989453
"GO_RECIPROCAL_DNA_RECOMBINATION",35,0.0285714285714286,0.114285714285714,"Up",0.153,0.340017976989453
"GO_REGULATION_OF_MITOCHONDRIAL_TRANSLATION",6,0,0,"Down",0.153,0.340017976989453
"GO_LINOLEIC_ACID_METABOLIC_PROCESS",12,0.0833333333333333,0.25,"Up",0.154,0.341102962255136
"GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS",14,0.0714285714285714,0.214285714285714,"Up",0.154,0.341102962255136
"GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",33,0.151515151515152,0.121212121212121,"Down",0.154,0.341102962255136
"GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",26,0.0769230769230769,0.115384615384615,"Up",0.154,0.341102962255136
"GO_REGULATION_OF_ATP_METABOLIC_PROCESS",44,0.0227272727272727,0.113636363636364,"Up",0.154,0.341102962255136
"GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",383,0.0600522193211488,0.0130548302872063,"Down",0.154,0.341102962255136
"GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION",11,0,0,"Down",0.154,0.341102962255136
"GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",16,0.0625,0.1875,"Up",0.155,0.342343735111958
"GO_HISTONE_H3_K4_TRIMETHYLATION",12,0.166666666666667,0,"Down",0.155,0.342343735111958
"GO_ESTABLISHMENT_OF_TISSUE_POLARITY",16,0.0625,0.125,"Up",0.155,0.342343735111958
"GO_AMELOGENESIS",16,0,0.125,"Up",0.155,0.342343735111958
"GO_CELLULAR_PROTEIN_COMPLEX_LOCALIZATION",22,0.0909090909090909,0,"Down",0.155,0.342343735111958
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",55,0.0727272727272727,0.0181818181818182,"Down",0.155,0.342343735111958
"GO_POSITIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS",11,0,0.272727272727273,"Up",0.156,0.343577434679335
"GO_REGULATION_OF_CIRCADIAN_RHYTHM",94,0.0319148936170213,0.223404255319149,"Up",0.156,0.343577434679335
"GO_OPTIC_NERVE_DEVELOPMENT",9,0,0.222222222222222,"Up",0.156,0.343577434679335
"GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",145,0.0413793103448276,0.124137931034483,"Up",0.156,0.343577434679335
"GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",165,0.0121212121212121,0.115151515151515,"Up",0.156,0.343577434679335
"GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS",19,0.105263157894737,0,"Down",0.156,0.343577434679335
"GO_CLATHRIN_COAT_ASSEMBLY",11,0,0.272727272727273,"Up",0.157,0.344314806054872
"GO_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS",18,0.222222222222222,0,"Down",0.157,0.344314806054872
"GO_ARTERY_MORPHOGENESIS",49,0.0204081632653061,0.183673469387755,"Up",0.157,0.344314806054872
"GO_BLOOD_VESSEL_REMODELING",31,0,0.161290322580645,"Up",0.157,0.344314806054872
"GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS",19,0.157894736842105,0,"Down",0.157,0.344314806054872
"GO_REGULATION_OF_SPINDLE_CHECKPOINT",13,0,0.153846153846154,"Up",0.157,0.344314806054872
"GO_SYNCYTIUM_FORMATION",20,0.05,0.15,"Up",0.157,0.344314806054872
"GO_EPITHELIAL_CELL_FATE_COMMITMENT",14,0,0.142857142857143,"Up",0.157,0.344314806054872
"GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",29,0.0344827586206897,0.137931034482759,"Up",0.157,0.344314806054872
"GO_CARDIOBLAST_DIFFERENTIATION",13,0,0.230769230769231,"Up",0.158,0.345371287128713
"GO_SPHINGOMYELIN_METABOLIC_PROCESS",12,0.166666666666667,0.0833333333333333,"Down",0.158,0.345371287128713
"GO_ASTROCYTE_DIFFERENTIATION",38,0.0526315789473684,0.157894736842105,"Up",0.158,0.345371287128713
"GO_HORMONE_MEDIATED_SIGNALING_PATHWAY",143,0.027972027972028,0.153846153846154,"Up",0.158,0.345371287128713
"GO_REGULATION_OF_RECEPTOR_BIOSYNTHETIC_PROCESS",18,0.111111111111111,0,"Down",0.158,0.345371287128713
"GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",10,0,0.1,"Up",0.158,0.345371287128713
"GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION",59,0.0508474576271186,0.0169491525423729,"Down",0.158,0.345371287128713
"GO_ERROR_FREE_TRANSLESION_SYNTHESIS",17,0.235294117647059,0,"Down",0.159,0.346420817669173
"GO_MICROGLIAL_CELL_ACTIVATION",10,0,0.2,"Up",0.159,0.346420817669173
"GO_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS",12,0,0.166666666666667,"Up",0.159,0.346420817669173
"GO_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION",31,0.032258064516129,0.161290322580645,"Up",0.159,0.346420817669173
"GO_HISTONE_H3_DEACETYLATION",21,0.142857142857143,0,"Down",0.159,0.346420817669173
"GO_CELLULAR_RESPONSE_TO_NITROGEN_LEVELS",7,0.142857142857143,0,"Down",0.159,0.346420817669173
"GO_MRNA_METABOLIC_PROCESS",537,0.0614525139664804,0.0391061452513966,"Down",0.159,0.346420817669173
"GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS",11,0.181818181818182,0,"Down",0.16,0.348279107981221
"GO_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS",16,0.0625,0,"Down",0.16,0.348279107981221
"GO_ALDEHYDE_CATABOLIC_PROCESS",9,0.111111111111111,0,"Down",0.161,0.350298216799625
"GO_SOMATIC_STEM_CELL_DIVISION",20,0,0.2,"Up",0.162,0.351326707202993
"GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",161,0.0496894409937888,0.161490683229814,"Up",0.162,0.351326707202993
"GO_SOMITOGENESIS",58,0.0689655172413793,0.155172413793103,"Up",0.162,0.351326707202993
"GO_REGULATION_OF_MULTICELLULAR_ORGANISMAL_METABOLIC_PROCESS",33,0.0303030303030303,0.151515151515152,"Up",0.162,0.351326707202993
"GO_HEME_METABOLIC_PROCESS",27,0.111111111111111,0.037037037037037,"Down",0.162,0.351326707202993
"GO_RESPONSE_TO_COBALT_ION",12,0.0833333333333333,0,"Down",0.162,0.351326707202993
"GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",21,0.0476190476190476,0,"Down",0.162,0.351326707202993
"GO_ADULT_WALKING_BEHAVIOR",31,0.0645161290322581,0.32258064516129,"Up",0.163,0.352677321511899
"GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",79,0.0506329113924051,0.113924050632911,"Up",0.163,0.352677321511899
"GO_FILOPODIUM_ASSEMBLY",16,0,0.0625,"Up",0.163,0.352677321511899
"GO_SPLICEOSOMAL_SNRNP_ASSEMBLY",36,0.0555555555555556,0,"Down",0.163,0.352677321511899
"GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS",22,0.0454545454545455,0.0454545454545455,"Down",0.163,0.352677321511899
"GO_INORGANIC_ION_IMPORT_INTO_CELL",14,0.0714285714285714,0.214285714285714,"Up",0.164,0.35468213619403
"GO_NEGATIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT",13,0,0.230769230769231,"Up",0.165,0.356685081585082
"GO_CELL_SUBSTRATE_ADHERENS_JUNCTION_ASSEMBLY",23,0.0869565217391304,0.173913043478261,"Up",0.166,0.358352188081937
"GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS",419,0.0525059665871122,0.124105011933174,"Up",0.166,0.358352188081937
"GO_RUFFLE_ORGANIZATION",20,0.1,0,"Down",0.166,0.358352188081937
"GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS",185,0.135135135135135,0.0486486486486487,"Down",0.167,0.360014644351464
"GO_ENDOSOME_ORGANIZATION",56,0.107142857142857,0.0892857142857143,"Down",0.167,0.360014644351464
"GO_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",14,0,0.0714285714285714,"Up",0.167,0.360014644351464
"GO_POSITIVE_REGULATION_OF_THYMOCYTE_AGGREGATION",11,0,0.272727272727273,"Up",0.168,0.361336966604824
"GO_NEGATIVE_REGULATION_OF_CELL_AGING",16,0.0625,0.1875,"Up",0.168,0.361336966604824
"GO_PEPTIDYL_ASPARAGINE_MODIFICATION",38,0.184210526315789,0.105263157894737,"Down",0.168,0.361336966604824
"GO_TRACHEA_MORPHOGENESIS",11,0,0.0909090909090909,"Up",0.168,0.361336966604824
"GO_TRANSLATIONAL_TERMINATION",91,0.0879120879120879,0.010989010989011,"Down",0.168,0.361336966604824
"GO_PROTEIN_LOCALIZATION_TO_CILIUM",24,0.0416666666666667,0.166666666666667,"Up",0.169,0.362821064814815
"GO_LIPID_PARTICLE_ORGANIZATION",14,0.142857142857143,0.142857142857143,"Down",0.169,0.362821064814815
"GO_COFACTOR_TRANSPORT",24,0.125,0.0416666666666667,"Down",0.169,0.362821064814815
"GO_REGULATION_OF_VASCULAR_PERMEABILITY",27,0,0.037037037037037,"Up",0.169,0.362821064814815
"GO_RESPONSE_TO_INACTIVITY",11,0,0.272727272727273,"Up",0.17,0.364636679000925
"GO_CELLULAR_COPPER_ION_HOMEOSTASIS",12,0,0,"Down",0.17,0.364636679000925
"GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",8,0.25,0,"Down",0.171,0.365099217311234
"GO_REGULATION_OF_CLATHRIN_MEDIATED_ENDOCYTOSIS",16,0,0.1875,"Up",0.171,0.365099217311234
"GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",24,0.0416666666666667,0.166666666666667,"Up",0.171,0.365099217311234
"GO_PROTEIN_TARGETING_TO_LYSOSOME",14,0.142857142857143,0.0714285714285714,"Down",0.171,0.365099217311234
"GO_SINGLE_ORGANISM_CELL_ADHESION",403,0.0148883374689826,0.116625310173697,"Up",0.171,0.365099217311234
"GO_CORONARY_VASCULATURE_DEVELOPMENT",35,0.0285714285714286,0.114285714285714,"Up",0.171,0.365099217311234
"GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",156,0.0384615384615385,0.0897435897435897,"Up",0.171,0.365099217311234
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",101,0.0396039603960396,0.0891089108910891,"Up",0.171,0.365099217311234
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",79,0.0759493670886076,0.0253164556962025,"Down",0.171,0.365099217311234
"GO_PROTEIN_K48_LINKED_DEUBIQUITINATION",18,0,0,"Down",0.171,0.365099217311234
"GO_NITROGEN_CYCLE_METABOLIC_PROCESS",12,0,0.25,"Up",0.172,0.366565487132353
"GO_ENAMEL_MINERALIZATION",10,0,0.2,"Up",0.172,0.366565487132353
"GO_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION",11,0,0.181818181818182,"Up",0.172,0.366565487132353
"GO_RNA_3_END_PROCESSING",92,0.0543478260869565,0.0217391304347826,"Down",0.172,0.366565487132353
"GO_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",11,0.181818181818182,0.272727272727273,"Up",0.173,0.368026376146789
"GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",25,0.04,0.16,"Up",0.173,0.368026376146789
"GO_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY",13,0.0769230769230769,0,"Down",0.173,0.368026376146789
"GO_APOPTOTIC_MITOCHONDRIAL_CHANGES",52,0.0576923076923077,0.0384615384615385,"Down",0.173,0.368026376146789
"GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS",49,0.0204081632653061,0.183673469387755,"Up",0.174,0.369481913919414
"GO_CELLULAR_RESPONSE_TO_NITROGEN_STARVATION",7,0.142857142857143,0,"Down",0.174,0.369481913919414
"GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS",41,0,0.121951219512195,"Up",0.174,0.369481913919414
"GO_MEMBRANE_BIOGENESIS",29,0.0344827586206897,0.103448275862069,"Up",0.174,0.369481913919414
"GO_NITRIC_OXIDE_METABOLIC_PROCESS",15,0.0666666666666667,0.333333333333333,"Up",0.175,0.370932129798903
"GO_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES",17,0,0.235294117647059,"Up",0.175,0.370932129798903
"GO_MEMBRANE_FUSION",131,0.0458015267175573,0.183206106870229,"Up",0.175,0.370932129798903
"GO_NEGATIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT",103,0.0679611650485437,0.135922330097087,"Up",0.175,0.370932129798903
"GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY",12,0.0833333333333333,0.333333333333333,"Up",0.176,0.372377052919708
"GO_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS",19,0,0.210526315789474,"Up",0.176,0.372377052919708
"GO_REGULATION_OF_INTRACELLULAR_TRANSPORT",553,0.0596745027124774,0.139240506329114,"Up",0.176,0.372377052919708
