"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",39,0.0769230769230769,0.128205128205128,"Up",0.398,0.905853760445682,"ENSMUSG00000032988, ENSMUSG00000025950, ENSMUSG00000010914","Slc16a8, Idh1, Pdhx"
"BIOCARTA_ACH_PATHWAY",16,0.1875,0.0625,"Down",0.399,0.905853760445682,"ENSMUSG00000059456, ENSMUSG00000020573","Ptk2b, Pik3cg"
"BIOCARTA_P35ALZHEIMERS_PATHWAY",11,0.0909090909090909,0.181818181818182,"Up",0.399,0.905853760445682,"",""
"KEGG_DNA_REPLICATION",35,0.0571428571428571,0.0285714285714286,"Down",0.399,0.905853760445682,"ENSMUSG00000056394","Lig1"
"BIOCARTA_EIF2_PATHWAY",11,0,0.0909090909090909,"Up",0.4,0.905853760445682,"",""
"REACTOME_METABOLISM_OF_NON_CODING_RNA",45,0,0.0888888888888889,"Up",0.4,0.905853760445682,"ENSMUSG00000020180","Snrpd3"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",33,0.0909090909090909,0.212121212121212,"Up",0.401,0.905853760445682,"ENSMUSG00000003341, ENSMUSG00000055415, ENSMUSG00000006567","Atp8b3, Atp10b, Atp7b"
"PID_CD8_TCR_DOWNSTREAM_PATHWAY",54,0.111111111111111,0.037037037037037,"Down",0.401,0.905853760445682,"ENSMUSG00000021250, ENSMUSG00000071341, ENSMUSG00000038418, ENSMUSG00000032446, ENSMUSG00000052837, ENSMUSG00000031304","Fos, Egr4, Egr1, Eomes, Junb, Il2rg"
"PID_PI3KCI_AKT_PATHWAY",35,0.142857142857143,0.0571428571428571,"Down",0.402,0.905853760445682,"ENSMUSG00000023067, ENSMUSG00000018566","Cdkn1a, Slc2a4"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",12,0.166666666666667,0.166666666666667,"Up",0.403,0.905853760445682,"ENSMUSG00000019843, ENSMUSG00000050761","Fyn, Gp1bb"
"BIOCARTA_CD40_PATHWAY",15,0.0666666666666667,0,"Down",0.403,0.905853760445682,"ENSMUSG00000024190","Dusp1"
"PID_ECADHERIN_STABILIZATION_PATHWAY",40,0.125,0.125,"Down",0.406,0.905853760445682,"ENSMUSG00000028864, ENSMUSG00000020053, ENSMUSG00000020122, ENSMUSG00000015143, ENSMUSG00000006445","Hgf, Igf1, Egfr, Actn1, Epha2"
"KEGG_GRAFT_VERSUS_HOST_DISEASE",24,0.125,0,"Down",0.406,0.905853760445682,"ENSMUSG00000075122, ENSMUSG00000024778","Cd80, Fas"
"NABA_ECM_AFFILIATED",139,0.129496402877698,0.129496402877698,"Down",0.407,0.905853760445682,"ENSMUSG00000024659, ENSMUSG00000032231, ENSMUSG00000029484, ENSMUSG00000029994, ENSMUSG00000030159, ENSMUSG00000036103, ENSMUSG00000054690, ENSMUSG00000068220, ENSMUSG00000017417, ENSMUSG00000026640, ENSMUSG00000029765, ENSMUSG00000030123, ENSMUSG00000059654, ENSMUSG00000017009","Anxa1, Anxa2, Anxa3, Anxa4, Clec1b, Colec12, Emcn, Lgals1, Plxdc1, Plxna2, Plxna4, Plxnd1, Reg1, Sdc4"
"KEGG_PYRIMIDINE_METABOLISM",92,0.0652173913043478,0.0869565217391304,"Up",0.407,0.905853760445682,"",""
"PID_FOXM1_PATHWAY",39,0.0769230769230769,0.0769230769230769,"Down",0.407,0.905853760445682,"ENSMUSG00000027330, ENSMUSG00000021250","Cdc25b, Fos"
"REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND",10,0.1,0,"Down",0.409,0.905853760445682,"",""
"REACTOME_GLUTATHIONE_CONJUGATION",17,0.117647058823529,0.176470588235294,"Up",0.41,0.905853760445682,"",""
"ST_JNK_MAPK_PATHWAY",39,0.0512820512820513,0.0512820512820513,"Up",0.41,0.905853760445682,"ENSMUSG00000058444","Map2k5"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",10,0,0,"Down",0.41,0.905853760445682,"",""
"KEGG_VEGF_SIGNALING_PATHWAY",74,0.121621621621622,0.0810810810810811,"Down",0.411,0.905853760445682,"ENSMUSG00000061878, ENSMUSG00000053137, ENSMUSG00000032487, ENSMUSG00000023411, ENSMUSG00000004951, ENSMUSG00000020573","Sphk1, Mapk11, Ptgs2, Nfatc4, Hspb1, Pik3cg"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",42,0.19047619047619,0.0238095238095238,"Down",0.412,0.905853760445682,"ENSMUSG00000034855, ENSMUSG00000037860, ENSMUSG00000025888, ENSMUSG00000022221","Cxcl10, Aim2, Casp1, Ripk3"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",12,0.166666666666667,0.166666666666667,"Up",0.415,0.905853760445682,"ENSMUSG00000029106","Add1"
"KEGG_MISMATCH_REPAIR",22,0.0909090909090909,0,"Down",0.415,0.905853760445682,"ENSMUSG00000056394","Lig1"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",34,0.0294117647058824,0.0294117647058824,"Down",0.416,0.905853760445682,"",""
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",29,0.103448275862069,0.103448275862069,"Down",0.417,0.905853760445682,"ENSMUSG00000067818, ENSMUSG00000054855, ENSMUSG00000018830","Myl9, Rnd1, Myh11"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",57,0.0350877192982456,0.0175438596491228,"Down",0.417,0.905853760445682,"ENSMUSG00000040618","Pck2"
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",14,0.214285714285714,0.0714285714285714,"Down",0.418,0.905853760445682,"ENSMUSG00000059003, ENSMUSG00000030209","Grin2a, Grin2b"
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",27,0.0740740740740741,0.185185185185185,"Up",0.418,0.905853760445682,"ENSMUSG00000030602","Pak4"
"PID_ERBB4_PATHWAY",38,0.0789473684210526,0.105263157894737,"Up",0.418,0.905853760445682,"ENSMUSG00000019843, ENSMUSG00000020184, ENSMUSG00000028698","Fyn, Mdm2, Pik3r3"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",126,0.0238095238095238,0.0555555555555556,"Up",0.418,0.905853760445682,"ENSMUSG00000059890, ENSMUSG00000017146, ENSMUSG00000020184, ENSMUSG00000023286","Ube4a, Brca1, Mdm2, Ube2j2"
"REACTOME_MITOTIC_PROMETAPHASE",79,0.0506329113924051,0.0379746835443038,"Down",0.418,0.905853760445682,"ENSMUSG00000049550","Clip1"
"KEGG_ABC_TRANSPORTERS",41,0.121951219512195,0.0975609756097561,"Down",0.42,0.905853760445682,"ENSMUSG00000030249, ENSMUSG00000040584, ENSMUSG00000055782, ENSMUSG00000040136, ENSMUSG00000004668","Abcc9, Abcb1a, Abcd2, Abcc8, Abca13"
"PID_ERBB1_DOWNSTREAM_PATHWAY",104,0.0769230769230769,0.163461538461538,"Up",0.421,0.905853760445682,"ENSMUSG00000020340, ENSMUSG00000007564, ENSMUSG00000004633, ENSMUSG00000027852, ENSMUSG00000022052, ENSMUSG00000058444, ENSMUSG00000028698, ENSMUSG00000050310","Cyfip2, Ppp2r1a, Chn2, Nras, Ppp2r2a, Map2k5, Pik3r3, Rictor"
"BIOCARTA_IGF1_PATHWAY",21,0.142857142857143,0.142857142857143,"Down",0.421,0.905853760445682,"ENSMUSG00000020053, ENSMUSG00000021250, ENSMUSG00000020573","Igf1, Fos, Pik3cg"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",47,0.0425531914893617,0.106382978723404,"Up",0.423,0.905853760445682,"ENSMUSG00000006599","Gtf2h1"
"PID_P53_DOWNSTREAM_PATHWAY",127,0.149606299212598,0.102362204724409,"Down",0.424,0.905853760445682,"ENSMUSG00000026628, ENSMUSG00000057329, ENSMUSG00000025888, ENSMUSG00000019851, ENSMUSG00000024190, ENSMUSG00000038332, ENSMUSG00000038151, ENSMUSG00000026389, ENSMUSG00000024778, ENSMUSG00000028864, ENSMUSG00000043099, ENSMUSG00000037411, ENSMUSG00000020423, ENSMUSG00000020122, ENSMUSG00000006445, ENSMUSG00000023067, ENSMUSG00000024521","Atf3, Bcl2, Casp1, Perp, Dusp1, Sesn1, Prdm1, Steap3, Fas, Hgf, Hic1, Serpine1, Btg2, Egfr, Epha2, Cdkn1a, Pmaip1"
"REACTOME_MYOGENESIS",26,0.115384615384615,0.115384615384615,"Down",0.424,0.905853760445682,"ENSMUSG00000005583, ENSMUSG00000053137, ENSMUSG00000020623","Mef2c, Mapk11, Map2k6"
"SIG_BCR_SIGNALING_PATHWAY",46,0.0652173913043478,0.0217391304347826,"Down",0.426,0.905853760445682,"ENSMUSG00000030102, ENSMUSG00000057329, ENSMUSG00000021457, ENSMUSG00000042644","Itpr1, Bcl2, Syk, Itpr3"
"REACTOME_DNA_REPAIR",100,0.04,0.07,"Up",0.428,0.905853760445682,"ENSMUSG00000006599, ENSMUSG00000017146","Gtf2h1, Brca1"
"KEGG_ACUTE_MYELOID_LEUKEMIA",57,0.0526315789473684,0.0526315789473684,"Down",0.428,0.905853760445682,"ENSMUSG00000024014, ENSMUSG00000020573","Pim1, Pik3cg"
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",38,0.157894736842105,0.0789473684210526,"Down",0.43,0.905853760445682,"ENSMUSG00000032487, ENSMUSG00000049382, ENSMUSG00000053137, ENSMUSG00000004951, ENSMUSG00000056501, ENSMUSG00000005583","Ptgs2, Krt8, Mapk11, Hspb1, Cebpb, Mef2c"
"BIOCARTA_PDGF_PATHWAY",32,0.125,0.0625,"Down",0.431,0.905853760445682,"ENSMUSG00000021250, ENSMUSG00000002147, ENSMUSG00000020573","Fos, Stat6, Pik3cg"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",43,0.116279069767442,0.0930232558139535,"Down",0.432,0.905853760445682,"ENSMUSG00000023800, ENSMUSG00000061751","Tiam2, Kalrn"
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",21,0.0476190476190476,0,"Down",0.432,0.905853760445682,"ENSMUSG00000004328","Hif3a"
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING",12,0,0,"Down",0.432,0.905853760445682,"",""
"PID_LIS1_PATHWAY",28,0.107142857142857,0.142857142857143,"Up",0.433,0.905853760445682,"",""
"BIOCARTA_SALMONELLA_PATHWAY",13,0,0.230769230769231,"Up",0.434,0.905853760445682,"",""
"PID_ATM_PATHWAY",32,0,0.125,"Up",0.434,0.905853760445682,"ENSMUSG00000020184, ENSMUSG00000017146","Mdm2, Brca1"
"PID_CERAMIDE_PATHWAY",48,0.104166666666667,0.0625,"Down",0.434,0.905853760445682,"ENSMUSG00000021948, ENSMUSG00000057329, ENSMUSG00000020053, ENSMUSG00000032000, ENSMUSG00000026029","Prkcd, Bcl2, Igf1, Birc3, Casp8"
"PID_HEDGEHOG_2PATHWAY",21,0.142857142857143,0.0952380952380952,"Down",0.435,0.905853760445682,"",""
"BIOCARTA_EDG1_PATHWAY",27,0.111111111111111,0.0740740740740741,"Up",0.435,0.905853760445682,"",""
"BIOCARTA_HIVNEF_PATHWAY",56,0.107142857142857,0.0714285714285714,"Down",0.435,0.905853760445682,"ENSMUSG00000026029, ENSMUSG00000032000, ENSMUSG00000021948, ENSMUSG00000057329, ENSMUSG00000024778","Casp8, Birc3, Prkcd, Bcl2, Fas"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",24,0.0833333333333333,0,"Down",0.435,0.905853760445682,"ENSMUSG00000022489","Pde1b"
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",12,0,0.0833333333333333,"Down",0.435,0.905853760445682,"ENSMUSG00000000805","Car4"
"BIOCARTA_CLASSIC_PATHWAY",13,0,0,"Down",0.436,0.905853760445682,"",""
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",13,0.230769230769231,0.153846153846154,"Down",0.438,0.905853760445682,"ENSMUSG00000006219, ENSMUSG00000015143","Fblim1, Actn1"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",17,0.176470588235294,0,"Down",0.438,0.905853760445682,"ENSMUSG00000060477, ENSMUSG00000053137, ENSMUSG00000020623","Irak2, Mapk11, Map2k6"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",96,0.104166666666667,0.0729166666666667,"Down",0.439,0.905853760445682,"ENSMUSG00000026117, ENSMUSG00000059089, ENSMUSG00000023411, ENSMUSG00000059456, ENSMUSG00000000409, ENSMUSG00000037405, ENSMUSG00000021457, ENSMUSG00000024778, ENSMUSG00000020573","Zap70, Fcgr4, Nfatc4, Ptk2b, Lck, Icam1, Syk, Fas, Pik3cg"
"BIOCARTA_P38MAPK_PATHWAY",38,0.0789473684210526,0.0526315789473684,"Down",0.441,0.905853760445682,"ENSMUSG00000005583, ENSMUSG00000004951, ENSMUSG00000020623","Mef2c, Hspb1, Map2k6"
"KEGG_BUTANOATE_METABOLISM",34,0,0.117647058823529,"Up",0.442,0.905853760445682,"",""
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX",13,0.153846153846154,0,"Down",0.443,0.905853760445682,"ENSMUSG00000031639, ENSMUSG00000039005, ENSMUSG00000051439","Tlr3, Tlr4, Cd14"
"BIOCARTA_CDC42RAC_PATHWAY",16,0,0.125,"Up",0.443,0.905853760445682,"",""
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",77,0.0909090909090909,0.0909090909090909,"Down",0.444,0.905853760445682,"ENSMUSG00000021948, ENSMUSG00000053137, ENSMUSG00000020623, ENSMUSG00000021457, ENSMUSG00000020573","Prkcd, Mapk11, Map2k6, Syk, Pik3cg"
"KEGG_ALLOGRAFT_REJECTION",25,0.08,0,"Down",0.444,0.905853760445682,"ENSMUSG00000075122, ENSMUSG00000024778","Cd80, Fas"
"REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE",68,0.132352941176471,0.0735294117647059,"Down",0.445,0.905853760445682,"ENSMUSG00000019960, ENSMUSG00000021250, ENSMUSG00000060477, ENSMUSG00000005583, ENSMUSG00000053137, ENSMUSG00000020623, ENSMUSG00000031639, ENSMUSG00000039005, ENSMUSG00000051439","Dusp6, Fos, Irak2, Mef2c, Mapk11, Map2k6, Tlr3, Tlr4, Cd14"
"REACTOME_PROTEIN_FOLDING",49,0.0816326530612245,0.0816326530612245,"Up",0.445,0.905853760445682,"ENSMUSG00000029781","Fkbp9"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",13,0,0,"Down",0.445,0.905853760445682,"",""
"ST_B_CELL_ANTIGEN_RECEPTOR",37,0.027027027027027,0,"Down",0.446,0.905853760445682,"ENSMUSG00000027296, ENSMUSG00000021457","Itpka, Syk"
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",70,0.142857142857143,0.0714285714285714,"Down",0.447,0.905853760445682,"ENSMUSG00000022221, ENSMUSG00000019960, ENSMUSG00000021250, ENSMUSG00000060477, ENSMUSG00000005583, ENSMUSG00000053137, ENSMUSG00000020623, ENSMUSG00000031639","Ripk3, Dusp6, Fos, Irak2, Mef2c, Mapk11, Map2k6, Tlr3"
"KEGG_PROTEIN_EXPORT",22,0.0454545454545455,0.0454545454545455,"Up",0.448,0.905853760445682,"",""
"REACTOME_SPHINGOLIPID_METABOLISM",59,0.0338983050847458,0.135593220338983,"Up",0.449,0.905853760445682,"ENSMUSG00000027784, ENSMUSG00000021003","Ppm1l, Galc"
"ST_GA13_PATHWAY",35,0.0571428571428571,0.0571428571428571,"Down",0.449,0.905853760445682,"ENSMUSG00000034881, ENSMUSG00000057329","Tbxa2r, Bcl2"
"REACTOME_COLLAGEN_FORMATION",53,0.283018867924528,0.132075471698113,"Down",0.45,0.905853760445682,"ENSMUSG00000001506, ENSMUSG00000029661, ENSMUSG00000026043, ENSMUSG00000031503, ENSMUSG00000031274, ENSMUSG00000031273, ENSMUSG00000026042, ENSMUSG00000001119, ENSMUSG00000032332, ENSMUSG00000022371, ENSMUSG00000058897","Col1a1, Col1a2, Col3a1, Col4a2, Col4a5, Col4a6, Col5a2, Col6a1, Col12a1, Col14a1, Col25a1"
"REACTOME_SIGNALING_BY_NOTCH3",12,0.0833333333333333,0.0833333333333333,"Down",0.453,0.905853760445682,"ENSMUSG00000038146","Notch3"
"REACTOME_ACTIVATED_TLR4_SIGNALLING",87,0.137931034482759,0.0689655172413793,"Down",0.454,0.905853760445682,"ENSMUSG00000019960, ENSMUSG00000021250, ENSMUSG00000024901, ENSMUSG00000060477, ENSMUSG00000005583, ENSMUSG00000053137, ENSMUSG00000020623, ENSMUSG00000025494, ENSMUSG00000031639, ENSMUSG00000039005, ENSMUSG00000051439","Dusp6, Fos, Peli3, Irak2, Mef2c, Mapk11, Map2k6, Sigirr, Tlr3, Tlr4, Cd14"
"PID_HDAC_CLASSIII_PATHWAY",25,0.12,0.04,"Up",0.454,0.905853760445682,"ENSMUSG00000009471","Myod1"
"PID_RET_PATHWAY",39,0.0769230769230769,0.179487179487179,"Up",0.455,0.905853760445682,"",""
"PID_RHODOPSIN_PATHWAY",23,0.0434782608695652,0,"Down",0.457,0.905853760445682,"",""
"KEGG_TIGHT_JUNCTION",125,0.088,0.16,"Up",0.458,0.905853760445682,"ENSMUSG00000055723, ENSMUSG00000027852, ENSMUSG00000023118, ENSMUSG00000031012, ENSMUSG00000012296, ENSMUSG00000022052, ENSMUSG00000007564, ENSMUSG00000006728","Rras2, Nras, Sympk, Cask, Tjap1, Ppp2r2a, Ppp2r1a, Cdk4"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",41,0.024390243902439,0.121951219512195,"Up",0.458,0.905853760445682,"ENSMUSG00000030287, ENSMUSG00000036402, ENSMUSG00000027669","Itpr2, Gng12, Gnb4"
"BIOCARTA_EIF4_PATHWAY",24,0,0.0833333333333333,"Up",0.458,0.905853760445682,"",""
"REACTOME_NETRIN1_SIGNALING",37,0.108108108108108,0.189189189189189,"Up",0.459,0.905853760445682,"ENSMUSG00000019843, ENSMUSG00000032340, ENSMUSG00000022263","Fyn, Neo1, Trio"
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",11,0,0.181818181818182,"Up",0.459,0.905853760445682,"ENSMUSG00000016477, ENSMUSG00000026037","E2f3, Orc2"
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",20,0,0.05,"Down",0.459,0.905853760445682,"",""
"KEGG_ARGININE_AND_PROLINE_METABOLISM",48,0.125,0.104166666666667,"Down",0.461,0.905853760445682,"ENSMUSG00000018906, ENSMUSG00000071708, ENSMUSG00000076441, ENSMUSG00000003526","P4ha2, Sms, Ass1, Prodh"
"BIOCARTA_FREE_PATHWAY",9,0.111111111111111,0,"Down",0.461,0.905853760445682,"ENSMUSG00000024066","Xdh"
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",47,0.0212765957446809,0.0212765957446809,"Up",0.461,0.905853760445682,"",""
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",10,0.1,0.1,"Down",0.462,0.905853760445682,"ENSMUSG00000024899","Papss2"
"REACTOME_IMMUNE_SYSTEM",801,0.0848938826466916,0.0574282147315855,"Down",0.462,0.905853760445682,"ENSMUSG00000027347, ENSMUSG00000023067, ENSMUSG00000030560, ENSMUSG00000022221, ENSMUSG00000040253, ENSMUSG00000105504, ENSMUSG00000024235, ENSMUSG00000032359, ENSMUSG00000029298, ENSMUSG00000019960, ENSMUSG00000038418, ENSMUSG00000059456, ENSMUSG00000059089, ENSMUSG00000021250, ENSMUSG00000024901, ENSMUSG00000026009, ENSMUSG00000028864, ENSMUSG00000023034, ENSMUSG00000032000, ENSMUSG00000037405, ENSMUSG00000001014, ENSMUSG00000026072, ENSMUSG00000031304, ENSMUSG00000060477, ENSMUSG00000026638, ENSMUSG00000042644, ENSMUSG00000031805, ENSMUSG00000030677, ENSMUSG00000000409, ENSMUSG00000005583, ENSMUSG00000042607, ENSMUSG00000028086, ENSMUSG00000021948, ENSMUSG00000053137, ENSMUSG00000020623, ENSMUSG00000025494, ENSMUSG00000057329, ENSMUSG00000026896, ENSMUSG00000021457, ENSMUSG00000029217, ENSMUSG00000031639, ENSMUSG00000039005, ENSMUSG00000026117, ENSMUSG00000025888, ENSMUSG00000026029, ENSMUSG00000074151, ENSMUSG00000053113, ENSMUSG00000051439, ENSMUSG00000075122, ENSMUSG00000037860, ENSMUSG00000002944, ENSMUSG00000040592, ENSMUSG00000020695","Rasgrp1, Cdkn1a, Ctsc, Ripk3, Gbp7, Gbp5, Map3k8, Ctsh, Gbp9, Dusp6, Egr1, Ptk2b, Fcgr4, Fos, Peli3, Icos, Hgf, Nr4a1, Birc3, Icam1, Icam4, Il1r1, Il2rg, Irak2, Irf6, Itpr3, Jak3, Kif22, Lck, Mef2c, Asb4, Fbxw7, Prkcd, Mapk11, Map2k6, Sigirr, Bcl2, Ifih1, Syk, Tec, Tlr3, Tlr4, Zap70, Casp1, Casp8, Nlrc5, Socs3, Cd14, Cd80, Aim2, Cd36, Cd79b, Mrc2"
"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE",49,0.142857142857143,0.0612244897959184,"Down",0.464,0.905853760445682,"ENSMUSG00000019960, ENSMUSG00000021250, ENSMUSG00000060477, ENSMUSG00000005583, ENSMUSG00000053137, ENSMUSG00000020623","Dusp6, Fos, Irak2, Mef2c, Mapk11, Map2k6"
"PID_CASPASE_PATHWAY",48,0.104166666666667,0.0833333333333333,"Down",0.464,0.905853760445682,"ENSMUSG00000025888, ENSMUSG00000026728, ENSMUSG00000057329, ENSMUSG00000032000, ENSMUSG00000026029","Casp1, Vim, Bcl2, Birc3, Casp8"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",34,0.0882352941176471,0.0294117647058824,"Down",0.465,0.905853760445682,"ENSMUSG00000059003, ENSMUSG00000030209","Grin2a, Grin2b"
"REACTOME_TCR_SIGNALING",45,0.0888888888888889,0.0222222222222222,"Down",0.466,0.905853760445682,"ENSMUSG00000000409, ENSMUSG00000026117","Lck, Zap70"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",105,0.133333333333333,0.0857142857142857,"Down",0.467,0.905853760445682,"ENSMUSG00000028413, ENSMUSG00000021390, ENSMUSG00000041577, ENSMUSG00000035459, ENSMUSG00000017009, ENSMUSG00000013846, ENSMUSG00000027221, ENSMUSG00000017929, ENSMUSG00000027977, ENSMUSG00000046321","B4galt1, Ogn, Prelp, Stab2, Sdc4, St3gal1, Chst1, B4galt5, Ndst3, Hs3st2"
"PID_ALPHA_SYNUCLEIN_PATHWAY",31,0.129032258064516,0.129032258064516,"Down",0.467,0.905853760445682,"ENSMUSG00000059456, ENSMUSG00000021948, ENSMUSG00000000409, ENSMUSG00000021457","Ptk2b, Prkcd, Lck, Syk"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",104,0.0384615384615385,0.0673076923076923,"Up",0.467,0.905853760445682,"ENSMUSG00000027208, ENSMUSG00000038023, ENSMUSG00000027852","Fgf7, Atp6v0a2, Nras"
"REACTOME_MEMBRANE_TRAFFICKING",118,0.0677966101694915,0.101694915254237,"Up",0.468,0.905853760445682,"ENSMUSG00000026718","Stam"
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",42,0.0476190476190476,0.119047619047619,"Up",0.47,0.905853760445682,"ENSMUSG00000006599","Gtf2h1"
"REACTOME_P2Y_RECEPTORS",11,0.0909090909090909,0.0909090909090909,"Down",0.47,0.905853760445682,"",""
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",56,0.0892857142857143,0.0535714285714286,"Down",0.471,0.905853760445682,"ENSMUSG00000026896, ENSMUSG00000026029, ENSMUSG00000074151","Ifih1, Casp8, Nlrc5"
"BIOCARTA_EIF_PATHWAY",16,0,0,"Up",0.471,0.905853760445682,"",""
"NABA_COLLAGENS",43,0.325581395348837,0.162790697674419,"Down",0.472,0.905853760445682,"ENSMUSG00000032332, ENSMUSG00000022371, ENSMUSG00000001506, ENSMUSG00000029661, ENSMUSG00000058897, ENSMUSG00000026043, ENSMUSG00000031503, ENSMUSG00000031274, ENSMUSG00000031273, ENSMUSG00000026042, ENSMUSG00000001119, ENSMUSG00000043719","Col12a1, Col14a1, Col1a1, Col1a2, Col25a1, Col3a1, Col4a2, Col4a5, Col4a6, Col5a2, Col6a1, Col6a6"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",167,0.0898203592814371,0.0598802395209581,"Down",0.473,0.905853760445682,"ENSMUSG00000035385, ENSMUSG00000035352, ENSMUSG00000031805, ENSMUSG00000059456, ENSMUSG00000034855, ENSMUSG00000045382, ENSMUSG00000021948, ENSMUSG00000022220, ENSMUSG00000023800, ENSMUSG00000020573","Ccl2, Ccl12, Jak3, Ptk2b, Cxcl10, Cxcr4, Prkcd, Adcy4, Tiam2, Pik3cg"
"BIOCARTA_IL6_PATHWAY",22,0.181818181818182,0.0909090909090909,"Down",0.474,0.905853760445682,"ENSMUSG00000031805, ENSMUSG00000056501, ENSMUSG00000021250","Jak3, Cebpb, Fos"
"PID_AMB2_NEUTROPHILS_PATHWAY",40,0.15,0.125,"Down",0.474,0.905853760445682,"ENSMUSG00000000409, ENSMUSG00000032011, ENSMUSG00000019997, ENSMUSG00000037405","Lck, Thy1, Ctgf, Icam1"
"BIOCARTA_AHSP_PATHWAY",11,0.181818181818182,0.272727272727273,"Up",0.475,0.905853760445682,"ENSMUSG00000028393","Alad"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",22,0.0909090909090909,0,"Down",0.475,0.905853760445682,"ENSMUSG00000050732","Vamp8"
"REACTOME_DAG_AND_IP3_SIGNALING",27,0.185185185185185,0.037037037037037,"Down",0.476,0.905853760445682,"ENSMUSG00000022220, ENSMUSG00000042644, ENSMUSG00000022489, ENSMUSG00000021948","Adcy4, Itpr3, Pde1b, Prkcd"
"REACTOME_UNWINDING_OF_DNA",11,0.0909090909090909,0,"Down",0.476,0.905853760445682,"",""
"BIOCARTA_IL3_PATHWAY",14,0.0714285714285714,0,"Down",0.476,0.905853760445682,"ENSMUSG00000021250","Fos"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",49,0.142857142857143,0.0408163265306122,"Down",0.477,0.905853760445682,"ENSMUSG00000022220, ENSMUSG00000042644, ENSMUSG00000022489, ENSMUSG00000021948","Adcy4, Itpr3, Pde1b, Prkcd"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",74,0.135135135135135,0.0945945945945946,"Down",0.477,0.905853760445682,"ENSMUSG00000000555, ENSMUSG00000015143, ENSMUSG00000026971, ENSMUSG00000001508, ENSMUSG00000050953, ENSMUSG00000027111, ENSMUSG00000042284, ENSMUSG00000054889","Itga5, Actn1, Itgb6, Sgca, Gja1, Itga6, Itga1, Dsp"
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",15,0.133333333333333,0,"Down",0.477,0.905853760445682,"ENSMUSG00000003032","Klf4"
