"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"BIOCARTA_MONOCYTE_PATHWAY",11,0.0909090909090909,0,"Down",0.373,0.952064606741573
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",118,0.00847457627118644,0,"Down",0.373,0.952064606741573
"PID_AURORA_B_PATHWAY",36,0.0277777777777778,0.222222222222222,"Up",0.374,0.952064606741573
"KEGG_MAPK_SIGNALING_PATHWAY",252,0.0357142857142857,0.0714285714285714,"Down",0.374,0.952064606741573
"BIOCARTA_CSK_PATHWAY",20,0,0,"Down",0.377,0.952064606741573
"PID_P73PATHWAY",72,0.0416666666666667,0.0694444444444444,"Down",0.378,0.952064606741573
"PID_IFNG_PATHWAY",39,0.0512820512820513,0,"Down",0.378,0.952064606741573
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",190,0.0157894736842105,0.0315789473684211,"Down",0.378,0.952064606741573
"PID_LIS1_PATHWAY",28,0,0,"Down",0.378,0.952064606741573
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",23,0,0,"Down",0.38,0.952064606741573
"REACTOME_MYOGENESIS",22,0.0454545454545455,0,"Down",0.381,0.952064606741573
"PID_VEGFR1_2_PATHWAY",69,0.0289855072463768,0.0289855072463768,"Down",0.381,0.952064606741573
"BIOCARTA_HIVNEF_PATHWAY",56,0.0357142857142857,0.0178571428571429,"Down",0.383,0.952064606741573
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",105,0.019047619047619,0.0285714285714286,"Down",0.383,0.952064606741573
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",11,0,0,"Down",0.383,0.952064606741573
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",19,0.0526315789473684,0,"Down",0.386,0.952064606741573
"PID_HIV_NEF_PATHWAY",35,0,0,"Down",0.386,0.952064606741573
"PID_ARF_3PATHWAY",19,0,0,"Down",0.386,0.952064606741573
"BIOCARTA_SKP2E2F_PATHWAY",10,0,0,"Up",0.387,0.952064606741573
"REACTOME_COMMON_PATHWAY",10,0.1,0,"Down",0.388,0.952064606741573
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",77,0.0649350649350649,0.012987012987013,"Down",0.388,0.952064606741573
"REACTOME_PHOSPHOLIPID_METABOLISM",180,0.05,0.0444444444444444,"Down",0.39,0.952064606741573
"REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",110,0.0181818181818182,0,"Down",0.39,0.952064606741573
"BIOCARTA_TCYTOTOXIC_PATHWAY",12,0,0,"Down",0.39,0.952064606741573
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",57,0.0175438596491228,0.0175438596491228,"Down",0.391,0.952064606741573
"REACTOME_SYNTHESIS_OF_DNA",89,0,0.179775280898876,"Up",0.392,0.952064606741573
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",26,0.0769230769230769,0.0769230769230769,"Down",0.392,0.952064606741573
"PID_ERBB_NETWORK_PATHWAY",14,0,0.0714285714285714,"Up",0.392,0.952064606741573
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",43,0,0,"Down",0.392,0.952064606741573
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",24,0,0,"Down",0.393,0.952064606741573
"SA_PROGRAMMED_CELL_DEATH",11,0.0909090909090909,0,"Down",0.394,0.952064606741573
"PID_HIF1A_PATHWAY",15,0,0,"Down",0.394,0.952064606741573
"REACTOME_HS_GAG_BIOSYNTHESIS",29,0,0.206896551724138,"Up",0.395,0.952064606741573
"PID_RAC1_PATHWAY",53,0.0188679245283019,0.0188679245283019,"Down",0.395,0.952064606741573
"REACTOME_S_PHASE",105,0,0.152380952380952,"Up",0.396,0.952064606741573
"REACTOME_SIGNALING_BY_ILS",103,0.029126213592233,0,"Down",0.397,0.952064606741573
"REACTOME_NOD1_2_SIGNALING_PATHWAY",27,0.037037037037037,0,"Down",0.399,0.952064606741573
"PID_ERB_GENOMIC_PATHWAY",13,0,0,"Up",0.4,0.952064606741573
"PID_TRAIL_PATHWAY",24,0.0416666666666667,0,"Down",0.402,0.952064606741573
"PID_CERAMIDE_PATHWAY",48,0.0208333333333333,0,"Down",0.402,0.952064606741573
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",40,0,0.25,"Up",0.404,0.952064606741573
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1",14,0,0,"Down",0.405,0.952064606741573
"BIOCARTA_ETS_PATHWAY",18,0.0555555555555556,0.0555555555555556,"Down",0.406,0.952064606741573
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",13,0,0,"Down",0.406,0.952064606741573
"REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS",8,0,0.25,"Up",0.407,0.952064606741573
"KEGG_BUTANOATE_METABOLISM",32,0.03125,0.03125,"Down",0.408,0.952064606741573
"KEGG_ETHER_LIPID_METABOLISM",25,0.08,0.08,"Down",0.409,0.952064606741573
"PID_EPHRINB_REV_PATHWAY",28,0,0.0357142857142857,"Down",0.41,0.952064606741573
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",124,0.0241935483870968,0.032258064516129,"Down",0.41,0.952064606741573
"REACTOME_MITOTIC_G1_G1_S_PHASES",126,0,0.119047619047619,"Up",0.411,0.952064606741573
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",16,0,0,"Down",0.411,0.952064606741573
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",11,0,0,"Down",0.411,0.952064606741573
"REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX",87,0.0229885057471264,0,"Down",0.412,0.952064606741573
"REACTOME_REGULATION_OF_COMPLEMENT_CASCADE",11,0.0909090909090909,0,"Down",0.414,0.952064606741573
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",73,0,0.0136986301369863,"Down",0.414,0.952064606741573
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",51,0,0,"Down",0.414,0.952064606741573
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",33,0.0303030303030303,0,"Down",0.416,0.952064606741573
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",34,0.0294117647058824,0.0882352941176471,"Down",0.417,0.952064606741573
"KEGG_APOPTOSIS",79,0.0126582278481013,0.0253164556962025,"Down",0.417,0.952064606741573
"ST_T_CELL_SIGNAL_TRANSDUCTION",43,0.0232558139534884,0.0232558139534884,"Down",0.418,0.952064606741573
"BIOCARTA_SPPA_PATHWAY",22,0.0909090909090909,0.0454545454545455,"Down",0.419,0.952064606741573
"REACTOME_SIGNALLING_BY_NGF",207,0.0386473429951691,0.072463768115942,"Down",0.419,0.952064606741573
"PID_CDC42_REG_PATHWAY",30,0,0.0666666666666667,"Up",0.42,0.952064606741573
"BIOCARTA_TH1TH2_PATHWAY",17,0,0,"Down",0.421,0.952064606741573
"REACTOME_G1_S_TRANSITION",103,0,0.135922330097087,"Up",0.422,0.952064606741573
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",29,0,0.137931034482759,"Up",0.423,0.952064606741573
"KEGG_PRION_DISEASES",32,0.0625,0.03125,"Down",0.423,0.952064606741573
"REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING",29,0,0,"Down",0.424,0.952064606741573
"REACTOME_SIGNALING_BY_SCF_KIT",75,0.0266666666666667,0.0133333333333333,"Down",0.425,0.952064606741573
"BIOCARTA_VEGF_PATHWAY",29,0,0,"Down",0.425,0.952064606741573
"BIOCARTA_ARENRF2_PATHWAY",13,0,0,"Down",0.427,0.952064606741573
"REACTOME_PD1_SIGNALING",13,0,0,"Down",0.428,0.952064606741573
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",24,0.125,0,"Down",0.429,0.952064606741573
"REACTOME_IL_RECEPTOR_SHC_SIGNALING",26,0.0384615384615385,0,"Down",0.429,0.952064606741573
"BIOCARTA_RNA_PATHWAY",10,0,0,"Down",0.429,0.952064606741573
"REACTOME_IL_2_SIGNALING",40,0.05,0,"Down",0.43,0.952064606741573
"KEGG_OXIDATIVE_PHOSPHORYLATION",111,0.00900900900900901,0.018018018018018,"Down",0.43,0.952064606741573
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",20,0,0,"Down",0.43,0.952064606741573
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",65,0.0307692307692308,0.0461538461538462,"Down",0.431,0.952064606741573
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",55,0,0,"Down",0.431,0.952064606741573
"KEGG_JAK_STAT_SIGNALING_PATHWAY",122,0.0491803278688525,0.0327868852459016,"Down",0.432,0.952064606741573
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",43,0.0697674418604651,0.0465116279069767,"Down",0.433,0.952064606741573
"PID_MYC_PATHWAY",24,0.0416666666666667,0,"Down",0.433,0.952064606741573
"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",86,0.0232558139534884,0,"Down",0.434,0.952064606741573
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",20,0,0,"Up",0.434,0.952064606741573
"BIOCARTA_PYK2_PATHWAY",26,0.0384615384615385,0.0384615384615385,"Down",0.435,0.952064606741573
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",187,0.0160427807486631,0.0374331550802139,"Down",0.436,0.952064606741573
"REACTOME_CD28_CO_STIMULATION",31,0.032258064516129,0.032258064516129,"Down",0.436,0.952064606741573
"BIOCARTA_NEUROTRANSMITTERS_PATHWAY",6,0.166666666666667,0.166666666666667,"Down",0.437,0.952064606741573
"PID_ECADHERIN_STABILIZATION_PATHWAY",40,0.025,0.075,"Down",0.437,0.952064606741573
"PID_DNA_PK_PATHWAY",16,0,0.125,"Up",0.438,0.952064606741573
"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",12,0,0,"Down",0.438,0.952064606741573
"PID_PI3KCI_PATHWAY",49,0.0408163265306122,0.0204081632653061,"Down",0.44,0.952064606741573
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",34,0.0294117647058824,0,"Down",0.441,0.952064606741573
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",38,0.0263157894736842,0.0263157894736842,"Down",0.441,0.952064606741573
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",23,0,0,"Down",0.442,0.952064606741573
"ST_TYPE_I_INTERFERON_PATHWAY",9,0,0.111111111111111,"Down",0.445,0.952064606741573
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",14,0,0,"Down",0.445,0.952064606741573
"REACTOME_MTORC1_MEDIATED_SIGNALLING",10,0,0,"Down",0.445,0.952064606741573
"BIOCARTA_RANKL_PATHWAY",14,0.0714285714285714,0,"Down",0.446,0.952064606741573
"KEGG_RIBOSOME",68,0.0294117647058824,0,"Down",0.446,0.952064606741573
"KEGG_SPHINGOLIPID_METABOLISM",35,0.0857142857142857,0.0571428571428571,"Down",0.447,0.952064606741573
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",13,0,0.0769230769230769,"Up",0.447,0.952064606741573
"BIOCARTA_NKT_PATHWAY",27,0.0740740740740741,0,"Down",0.447,0.952064606741573
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",20,0,0.05,"Up",0.448,0.952064606741573
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",81,0.0246913580246914,0.0123456790123457,"Down",0.448,0.952064606741573
"REACTOME_AMINE_DERIVED_HORMONES",13,0.0769230769230769,0.0769230769230769,"Down",0.449,0.952064606741573
"REACTOME_PEPTIDE_CHAIN_ELONGATION",65,0.0307692307692308,0,"Down",0.449,0.952064606741573
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",28,0,0,"Down",0.45,0.952064606741573
"KEGG_COLORECTAL_CANCER",62,0.0161290322580645,0.032258064516129,"Down",0.451,0.952064606741573
"BIOCARTA_NFAT_PATHWAY",46,0.0434782608695652,0.0217391304347826,"Down",0.452,0.952064606741573
"PID_IL12_STAT4_PATHWAY",31,0,0.032258064516129,"Down",0.453,0.952064606741573
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_",75,0.0133333333333333,0,"Down",0.453,0.952064606741573
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",52,0,0,"Down",0.453,0.952064606741573
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",59,0.0169491525423729,0,"Down",0.459,0.952064606741573
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",17,0,0,"Up",0.459,0.952064606741573
"KEGG_BETA_ALANINE_METABOLISM",22,0,0.0454545454545455,"Up",0.461,0.952064606741573
"BIOCARTA_IL4_PATHWAY",11,0,0,"Down",0.461,0.952064606741573
"BIOCARTA_ARAP_PATHWAY",17,0.0588235294117647,0.0588235294117647,"Down",0.462,0.952064606741573
"BIOCARTA_TNFR2_PATHWAY",18,0.0555555555555556,0,"Down",0.462,0.952064606741573
"ST_FAS_SIGNALING_PATHWAY",59,0,0.0338983050847458,"Down",0.463,0.952064606741573
"REACTOME_CELL_JUNCTION_ORGANIZATION",67,0.119402985074627,0.0447761194029851,"Down",0.464,0.952064606741573
"BIOCARTA_THELPER_PATHWAY",12,0,0,"Down",0.464,0.952064606741573
"PID_PTP1B_PATHWAY",48,0,0.0208333333333333,"Down",0.465,0.952064606741573
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY",29,0,0,"Down",0.465,0.952064606741573
"PID_P53_REGULATION_PATHWAY",54,0,0.0185185185185185,"Down",0.467,0.952064606741573
"ST_P38_MAPK_PATHWAY",37,0,0,"Down",0.467,0.952064606741573
"BIOCARTA_IL2RB_PATHWAY",38,0.0526315789473684,0,"Down",0.469,0.952064606741573
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",25,0,0.04,"Down",0.47,0.952064606741573
"PID_ALPHA_SYNUCLEIN_PATHWAY",31,0.0645161290322581,0.0645161290322581,"Down",0.471,0.952064606741573
"REACTOME_TRANSLATION",124,0.0161290322580645,0,"Down",0.471,0.952064606741573
"REACTOME_SIGNALING_BY_WNT",60,0.0166666666666667,0,"Down",0.472,0.952064606741573
"KEGG_PROTEASOME",42,0,0,"Down",0.473,0.952064606741573
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",9,0,0,"Down",0.473,0.952064606741573
"BIOCARTA_EXTRINSIC_PATHWAY",11,0.0909090909090909,0,"Down",0.474,0.952064606741573
"KEGG_LINOLEIC_ACID_METABOLISM",14,0.0714285714285714,0.0714285714285714,"Down",0.474,0.952064606741573
"REACTOME_TOLL_RECEPTOR_CASCADES",107,0.0373831775700935,0.00934579439252336,"Down",0.474,0.952064606741573
"KEGG_ECM_RECEPTOR_INTERACTION",83,0.0602409638554217,0.253012048192771,"Up",0.475,0.952064606741573
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",31,0.0967741935483871,0.032258064516129,"Down",0.476,0.952064606741573
"PID_E2F_PATHWAY",66,0,0.0757575757575758,"Up",0.476,0.952064606741573
"BIOCARTA_CERAMIDE_PATHWAY",22,0.0454545454545455,0,"Down",0.476,0.952064606741573
"BIOCARTA_BARRESTIN_PATHWAY",10,0,0,"Down",0.476,0.952064606741573
"PID_IL6_7_PATHWAY",47,0.0212765957446809,0.0212765957446809,"Down",0.477,0.952064606741573
"BIOCARTA_TOB1_PATHWAY",19,0,0,"Down",0.477,0.952064606741573
"REACTOME_SIGNAL_ATTENUATION",12,0.0833333333333333,0.166666666666667,"Down",0.478,0.952064606741573
"REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION",19,0,0,"Down",0.478,0.952064606741573
"BIOCARTA_SET_PATHWAY",11,0,0,"Down",0.478,0.952064606741573
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",16,0,0.0625,"Up",0.479,0.952064606741573
"REACTOME_G_PROTEIN_ACTIVATION",27,0,0.037037037037037,"Down",0.479,0.952064606741573
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",19,0,0,"Down",0.48,0.952064606741573
"PID_ANTHRAX_PATHWAY",17,0.0588235294117647,0.0588235294117647,"Down",0.481,0.952064606741573
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",21,0.142857142857143,0.0476190476190476,"Down",0.482,0.952064606741573
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",80,0.025,0.0875,"Up",0.482,0.952064606741573
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",87,0.0229885057471264,0.0344827586206897,"Down",0.482,0.952064606741573
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",14,0,0.142857142857143,"Up",0.483,0.952064606741573
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0,0,"Down",0.483,0.952064606741573
"REACTOME_METABOLISM_OF_NUCLEOTIDES",67,0,0.134328358208955,"Up",0.484,0.952064606741573
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",220,0.0272727272727273,0.0181818181818182,"Down",0.485,0.952064606741573
"REACTOME_P2Y_RECEPTORS",11,0,0.181818181818182,"Up",0.487,0.952064606741573
"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",11,0.0909090909090909,0.0909090909090909,"Down",0.487,0.952064606741573
"REACTOME_SHC_MEDIATED_CASCADE",26,0,0.0769230769230769,"Down",0.487,0.952064606741573
"REACTOME_INFLUENZA_LIFE_CYCLE",112,0.0178571428571429,0.0178571428571429,"Down",0.487,0.952064606741573
"ST_GAQ_PATHWAY",25,0,0,"Down",0.487,0.952064606741573
"BIOCARTA_RAC1_PATHWAY",23,0,0.0434782608695652,"Up",0.488,0.952064606741573
"BIOCARTA_LONGEVITY_PATHWAY",14,0,0,"Down",0.489,0.952064606741573
"REACTOME_HEMOSTASIS",400,0.02,0.0525,"Down",0.49,0.952064606741573
"REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM",10,0,0.1,"Down",0.491,0.952064606741573
"PID_EPHA_FWDPATHWAY",34,0,0.0294117647058824,"Down",0.491,0.952064606741573
"BIOCARTA_G2_PATHWAY",24,0,0.166666666666667,"Up",0.493,0.952064606741573
"REACTOME_CGMP_EFFECTS",17,0.0588235294117647,0.176470588235294,"Up",0.494,0.952064606741573
"PID_ALK1_PATHWAY",24,0.0416666666666667,0,"Down",0.494,0.952064606741573
"PID_MYC_REPRESS_PATHWAY",61,0.0163934426229508,0.0163934426229508,"Down",0.496,0.952064606741573
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM",464,0.0129310344827586,0.0474137931034483,"Down",0.497,0.952064606741573
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",25,0.04,0,"Down",0.497,0.952064606741573
"BIOCARTA_CARDIACEGF_PATHWAY",18,0,0.166666666666667,"Up",0.498,0.952064606741573
"BIOCARTA_EDG1_PATHWAY",27,0.037037037037037,0.111111111111111,"Up",0.498,0.952064606741573
"KEGG_FATTY_ACID_METABOLISM",37,0,0,"Down",0.498,0.952064606741573
"BIOCARTA_ARF_PATHWAY",16,0,0,"Down",0.498,0.952064606741573
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",39,0.0256410256410256,0.0256410256410256,"Down",0.499,0.952064606741573
"PID_AVB3_OPN_PATHWAY",31,0.0645161290322581,0.032258064516129,"Down",0.5,0.952064606741573
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",13,0,0,"Down",0.5,0.952064606741573
"REACTOME_METABOLISM_OF_NON_CODING_RNA",45,0,0.0444444444444444,"Up",0.501,0.952064606741573
"PID_CD40_PATHWAY",30,0.0333333333333333,0,"Down",0.501,0.952064606741573
"PID_CD8_TCR_PATHWAY",52,0,0.0192307692307692,"Down",0.501,0.952064606741573
"BIOCARTA_ETC_PATHWAY",10,0,0,"Down",0.501,0.952064606741573
"BIOCARTA_ATRBRCA_PATHWAY",20,0,0.1,"Up",0.502,0.952064606741573
"PID_CXCR3_PATHWAY",43,0.0232558139534884,0.0465116279069767,"Down",0.502,0.952064606741573
"BIOCARTA_GPCR_PATHWAY",31,0.032258064516129,0.032258064516129,"Down",0.502,0.952064606741573
"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",33,0.0303030303030303,0,"Down",0.502,0.952064606741573
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",42,0.0238095238095238,0,"Down",0.502,0.952064606741573
"KEGG_BASAL_TRANSCRIPTION_FACTORS",31,0,0,"Down",0.502,0.952064606741573
"REACTOME_IL_6_SIGNALING",10,0,0,"Down",0.502,0.952064606741573
"PID_TCR_CALCIUM_PATHWAY",26,0,0.0384615384615385,"Down",0.504,0.952064606741573
"KEGG_CELL_ADHESION_MOLECULES_CAMS",108,0.037037037037037,0.138888888888889,"Up",0.505,0.952064606741573
"REACTOME_SIGNALING_BY_NODAL",16,0.0625,0.0625,"Down",0.505,0.952064606741573
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",60,0,0,"Down",0.505,0.952064606741573
"REACTOME_IMMUNE_SYSTEM",764,0.0222513089005236,0.0379581151832461,"Down",0.506,0.952064606741573
"BIOCARTA_BARRESTIN_SRC_PATHWAY",15,0.0666666666666667,0.0666666666666667,"Down",0.507,0.952064606741573
"BIOCARTA_KERATINOCYTE_PATHWAY",46,0.0217391304347826,0.0217391304347826,"Down",0.507,0.952064606741573
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",45,0,0,"Down",0.507,0.952064606741573
"PID_IL5_PATHWAY",14,0.142857142857143,0,"Down",0.508,0.952064606741573
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",26,0,0.115384615384615,"Up",0.508,0.952064606741573
"REACTOME_INNATE_IMMUNE_SYSTEM",200,0.035,0.02,"Down",0.508,0.952064606741573
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",48,0,0,"Down",0.508,0.952064606741573
"BIOCARTA_FAS_PATHWAY",29,0.0344827586206897,0.0344827586206897,"Down",0.509,0.952064606741573
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",88,0.0227272727272727,0,"Down",0.509,0.952064606741573
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",16,0,0,"Down",0.51,0.952064606741573
"REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS",11,0,0,"Down",0.51,0.952064606741573
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE",10,0,0,"Up",0.51,0.952064606741573
"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",73,0.0410958904109589,0.0547945205479452,"Down",0.511,0.952064606741573
"BIOCARTA_MEF2D_PATHWAY",16,0,0.0625,"Up",0.512,0.952064606741573
"BIOCARTA_TNFR1_PATHWAY",29,0.0344827586206897,0.0344827586206897,"Down",0.512,0.952064606741573
"PID_TCR_PATHWAY",65,0.0307692307692308,0.0153846153846154,"Down",0.512,0.952064606741573
"REACTOME_METABOLISM_OF_MRNA",186,0.010752688172043,0.00537634408602151,"Down",0.512,0.952064606741573
"BIOCARTA_ACE2_PATHWAY",13,0,0.307692307692308,"Up",0.513,0.952064606741573
"ST_WNT_BETA_CATENIN_PATHWAY",33,0.0303030303030303,0.0303030303030303,"Down",0.513,0.952064606741573
"REACTOME_DIABETES_PATHWAYS",116,0.0258620689655172,0.0258620689655172,"Down",0.513,0.952064606741573
"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",34,0.0294117647058824,0.147058823529412,"Up",0.515,0.952064606741573
"REACTOME_MEIOTIC_RECOMBINATION",41,0.0731707317073171,0.0487804878048781,"Down",0.516,0.952064606741573
"PID_TCR_JNK_PATHWAY",14,0.0714285714285714,0,"Down",0.517,0.952064606741573
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",71,0.0422535211267606,0.0140845070422535,"Down",0.517,0.952064606741573
"REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS",26,0,0,"Down",0.517,0.952064606741573
"PID_SMAD2_3PATHWAY",17,0.0588235294117647,0,"Down",0.519,0.952064606741573
"KEGG_ARACHIDONIC_ACID_METABOLISM",42,0.0952380952380952,0.119047619047619,"Down",0.52,0.952064606741573
"PID_AP1_PATHWAY",65,0.0461538461538462,0.0461538461538462,"Down",0.52,0.952064606741573
"PID_FAK_PATHWAY",58,0,0.0344827586206897,"Down",0.522,0.952064606741573
"PID_FCER1_PATHWAY",58,0.0172413793103448,0.0172413793103448,"Down",0.522,0.952064606741573
"REACTOME_ERKS_ARE_INACTIVATED",12,0.0833333333333333,0.0833333333333333,"Down",0.523,0.952064606741573
"PID_KIT_PATHWAY",51,0.0392156862745098,0.0196078431372549,"Down",0.523,0.952064606741573
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",25,0,0.16,"Up",0.524,0.952064606741573
"BIOCARTA_GSK3_PATHWAY",27,0.037037037037037,0.037037037037037,"Down",0.524,0.952064606741573
"BIOCARTA_41BB_PATHWAY",17,0,0,"Down",0.525,0.952064606741573
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",36,0,0.0555555555555556,"Down",0.526,0.952064606741573
"REACTOME_SIGNALING_BY_FGFR_MUTANTS",41,0,0.0487804878048781,"Down",0.526,0.952064606741573
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",58,0.0172413793103448,0.0172413793103448,"Down",0.526,0.952064606741573
"NABA_MATRISOME",813,0.04920049200492,0.146371463714637,"Up",0.527,0.952064606741573
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",41,0.024390243902439,0.024390243902439,"Down",0.527,0.952064606741573
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",40,0.05,0.025,"Down",0.529,0.952064606741573
"PID_AR_TF_PATHWAY",48,0.0208333333333333,0.0416666666666667,"Down",0.529,0.952064606741573
"BIOCARTA_PML_PATHWAY",16,0,0,"Down",0.53,0.952064606741573
"REACTOME_POTASSIUM_CHANNELS",92,0.0108695652173913,0.16304347826087,"Up",0.532,0.952064606741573
