"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_SOMATODENDRITIC_COMPARTMENT",623,0.028892455858748,0.282504012841092,"Up",0.005,0.0330949367088608,"ENSMUSG00000024873, ENSMUSG00000022212, ENSMUSG00000025905, ENSMUSG00000022208, ENSMUSG00000078816, ENSMUSG00000001023, ENSMUSG00000028289, ENSMUSG00000025658, ENSMUSG00000032773, ENSMUSG00000037541, ENSMUSG00000026235, ENSMUSG00000021057, ENSMUSG00000036306, ENSMUSG00000029245, ENSMUSG00000043811, ENSMUSG00000004961, ENSMUSG00000027978, ENSMUSG00000030302, ENSMUSG00000031292, ENSMUSG00000019772, ENSMUSG00000031137, ENSMUSG00000053310, ENSMUSG00000052374, ENSMUSG00000027568, ENSMUSG00000056755, ENSMUSG00000035863, ENSMUSG00000061718, ENSMUSG00000037362, ENSMUSG00000023868, ENSMUSG00000055078, ENSMUSG00000004099, ENSMUSG00000005871, ENSMUSG00000022623, ENSMUSG00000018012, ENSMUSG00000059361, ENSMUSG00000028883, ENSMUSG00000025576, ENSMUSG00000026514, ENSMUSG00000017740, ENSMUSG00000038738, ENSMUSG00000021478, ENSMUSG00000044216, ENSMUSG00000057897, ENSMUSG00000040016, ENSMUSG00000067889, ENSMUSG00000025867, ENSMUSG00000028785, ENSMUSG00000028664, ENSMUSG00000042514, ENSMUSG00000040495, ENSMUSG00000019943, ENSMUSG00000041773, ENSMUSG00000049176","Cnih2, Cpne6, Oprk1, Jph4, Prkcg, S100a5, Epha7, Cnksr2, Chrm1, Shank2, Epha4, Akap5, Lzts1, Epha5, Rtn4r, Syt5, Prss12, Atp2b2, Cdkl5, Vip, Fgf13, Nrgn, Actn2, Ntsr1, Grm7, Palm, Ppp1r1b, Nov, Pde10a, Gabra5, Dnmt1, Apc, Shank3, Rac3, Nrsn2, Sema3a, Rbfox3, Cnih3, Slc12a5, Shank1, Drd1, Kcnj4, Camk2b, Ptger3, Sptbn2, Cplx2, Hpca, Ephb2, Klhl14, Chrm4, Atp2b1, Enc1, Frmpd4"
"GO_EXTRACELLULAR_MATRIX",402,0.00746268656716418,0.238805970149254,"Up",0.005,0.0330949367088608,"ENSMUSG00000044024, ENSMUSG00000015568, ENSMUSG00000027612, ENSMUSG00000053399, ENSMUSG00000021732, ENSMUSG00000033227, ENSMUSG00000056174, ENSMUSG00000032357, ENSMUSG00000020953, ENSMUSG00000035258, ENSMUSG00000031354, ENSMUSG00000019936, ENSMUSG00000079022, ENSMUSG00000056427, ENSMUSG00000025889, ENSMUSG00000031825, ENSMUSG00000068196, ENSMUSG00000041559, ENSMUSG00000074852, ENSMUSG00000037362, ENSMUSG00000000126, ENSMUSG00000055653","Rell2, Lpl, Mmp24, Adamts18, Fgf10, Wnt6, Col8a2, Tinag, Coch, Abi3bp, Amelx, Epyc, Col22a1, Slit3, Snca, Crispld2, Col8a1, Fmod, Hpse2, Nov, Wnt9a, Gpc3"
"GO_CILIUM",420,0.0142857142857143,0.233333333333333,"Up",0.005,0.0330949367088608,"ENSMUSG00000061802, ENSMUSG00000046192, ENSMUSG00000039963, ENSMUSG00000027475, ENSMUSG00000024033, ENSMUSG00000042189, ENSMUSG00000047671, ENSMUSG00000021062, ENSMUSG00000021478, ENSMUSG00000036551, ENSMUSG00000030302, ENSMUSG00000044933, ENSMUSG00000032514, ENSMUSG00000021363, ENSMUSG00000042707, ENSMUSG00000026764, ENSMUSG00000053153, ENSMUSG00000056043, ENSMUSG00000034467, ENSMUSG00000020799, ENSMUSG00000056752, ENSMUSG00000021803, ENSMUSG00000040860, ENSMUSG00000060176, ENSMUSG00000020895, ENSMUSG00000027329, ENSMUSG00000072663, ENSMUSG00000044772, ENSMUSG00000022623, ENSMUSG00000039715, ENSMUSG00000052302, ENSMUSG00000037541, ENSMUSG00000022375, ENSMUSG00000038756, ENSMUSG00000020930","Armc4, Iqub, Ccdc40, Kif3b, Rsph1, Tekt3, Tctex1d4, Rab15, Drd1, Akap14, Atp2b2, Sstr3, Ttc21a, Mak, Dnali1, Kif5c, Spag16, Rgs9bp, Dynlrb2, Tekt1, Dnah9, Cdhr1, Crocc, Kif27, Tmem107, Spef1, Spef2, Sntn, Shank3, Wdr34, Tbc1d30, Shank2, Lrrc6, Ttll6, Ccdc103"
"GO_CATION_CHANNEL_COMPLEX",154,0.012987012987013,0.448051948051948,"Up",0.006,0.0363125,"ENSMUSG00000020866, ENSMUSG00000078815, ENSMUSG00000044216, ENSMUSG00000019787, ENSMUSG00000022342, ENSMUSG00000041710, ENSMUSG00000043673, ENSMUSG00000061603, ENSMUSG00000027748, ENSMUSG00000051726, ENSMUSG00000021313, ENSMUSG00000007207, ENSMUSG00000074575, ENSMUSG00000022416, ENSMUSG00000024957, ENSMUSG00000040164, ENSMUSG00000024112, ENSMUSG00000019146, ENSMUSG00000020635","Cacna1g, Cacng6, Kcnj4, Trdn, Kcnv1, Trpc5, Kcns3, Akap6, Trpc4, Kcnf1, Ryr2, Stx1a, Kcng1, Cacna1i, Kcnk4, Kcns1, Cacna1h, Cacng2, Fkbp1b"
"GO_EXCITATORY_SYNAPSE",187,0.0160427807486631,0.401069518716578,"Up",0.006,0.0363125,"ENSMUSG00000025658, ENSMUSG00000022623, ENSMUSG00000057897, ENSMUSG00000038738, ENSMUSG00000078816, ENSMUSG00000024873, ENSMUSG00000003872, ENSMUSG00000059003, ENSMUSG00000036306, ENSMUSG00000040495, ENSMUSG00000035863, ENSMUSG00000021057, ENSMUSG00000026235, ENSMUSG00000053310, ENSMUSG00000032773, ENSMUSG00000070570, ENSMUSG00000037541","Cnksr2, Shank3, Camk2b, Shank1, Prkcg, Cnih2, Lin7b, Grin2a, Lzts1, Chrm4, Palm, Akap5, Epha4, Nrgn, Chrm1, Slc17a7, Shank2"
"GO_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT",13,0.384615384615385,0,"Down",0.006,0.0363125,"ENSMUSG00000038312, ENSMUSG00000018442, ENSMUSG00000026142","Edem2, Derl2, Rhbdd1"
"GO_POSTSYNAPSE",363,0.0137741046831956,0.366391184573003,"Up",0.006,0.0363125,"ENSMUSG00000028161, ENSMUSG00000070570, ENSMUSG00000028785, ENSMUSG00000057280, ENSMUSG00000052374, ENSMUSG00000053310, ENSMUSG00000040495, ENSMUSG00000056755, ENSMUSG00000035863, ENSMUSG00000027568, ENSMUSG00000032826, ENSMUSG00000049176, ENSMUSG00000038738, ENSMUSG00000044216, ENSMUSG00000057897, ENSMUSG00000021478, ENSMUSG00000025889, ENSMUSG00000032773, ENSMUSG00000037541, ENSMUSG00000021057, ENSMUSG00000026235, ENSMUSG00000036306, ENSMUSG00000034686, ENSMUSG00000003872, ENSMUSG00000059003, ENSMUSG00000026514, ENSMUSG00000031654, ENSMUSG00000024873, ENSMUSG00000055078, ENSMUSG00000010803, ENSMUSG00000078816, ENSMUSG00000028289, ENSMUSG00000025658, ENSMUSG00000005583, ENSMUSG00000022623","Ppp3ca, Slc17a7, Hpca, Musk, Actn2, Nrgn, Chrm4, Grm7, Palm, Ntsr1, Ank2, Frmpd4, Shank1, Kcnj4, Camk2b, Drd1, Snca, Chrm1, Shank2, Akap5, Epha4, Lzts1, Prr7, Lin7b, Grin2a, Cnih3, Cbln1, Cnih2, Gabra5, Gabra1, Prkcg, Epha7, Cnksr2, Mef2c, Shank3"
"GO_SITE_OF_POLARIZED_GROWTH",138,0.0144927536231884,0.27536231884058,"Up",0.006,0.0363125,"ENSMUSG00000031137, ENSMUSG00000026235, ENSMUSG00000018012, ENSMUSG00000069227, ENSMUSG00000021217, ENSMUSG00000037541, ENSMUSG00000031292, ENSMUSG00000043811, ENSMUSG00000022055, ENSMUSG00000025889, ENSMUSG00000005871","Fgf13, Epha4, Rac3, Gprin1, Tshz3, Shank2, Cdkl5, Rtn4r, Nefl, Snca, Apc"
"GO_DESMOSOME",26,0,0.230769230769231,"Up",0.006,0.0363125,"ENSMUSG00000059898","Dsc3"
"GO_BASAL_PART_OF_CELL",49,0.0204081632653061,0.183673469387755,"Up",0.006,0.0363125,"ENSMUSG00000009376, ENSMUSG00000062372, ENSMUSG00000042616","Met, Otof, Oscp1"
"GO_ACTIN_CYTOSKELETON",417,0.0167865707434053,0.177458033573141,"Up",0.006,0.0363125,"ENSMUSG00000031972, ENSMUSG00000040860, ENSMUSG00000061751, ENSMUSG00000057003, ENSMUSG00000056367, ENSMUSG00000000303, ENSMUSG00000059741, ENSMUSG00000018012, ENSMUSG00000039824, ENSMUSG00000007207, ENSMUSG00000056328, ENSMUSG00000033196, ENSMUSG00000028116, ENSMUSG00000068614, ENSMUSG00000032584, ENSMUSG00000073557, ENSMUSG00000086040, ENSMUSG00000067889, ENSMUSG00000025889, ENSMUSG00000030244, ENSMUSG00000020686, ENSMUSG00000052374, ENSMUSG00000044086, ENSMUSG00000025885, ENSMUSG00000035528","Acta1, Crocc, Kalrn, Myh4, Actr3b, Cdh1, Myl3, Rac3, Myl6b, Stx1a, Myh1, Myh2, Myoz2, Actc1, Mst1r, Ppp1r12b, Wipf3, Sptbn2, Snca, Gys2, Gas2l2, Actn2, Lmod3, Myo5b, Npffr2"
"GO_FILOPODIUM_MEMBRANE",18,0,0.166666666666667,"Up",0.006,0.0363125,"ENSMUSG00000035863, ENSMUSG00000021057","Palm, Akap5"
"GO_CALCIUM_CHANNEL_COMPLEX",53,0.0377358490566038,0.415094339622642,"Up",0.007,0.0393385416666667,"ENSMUSG00000021313, ENSMUSG00000019146, ENSMUSG00000020635, ENSMUSG00000027748, ENSMUSG00000041710, ENSMUSG00000024112, ENSMUSG00000022416, ENSMUSG00000078815, ENSMUSG00000019787, ENSMUSG00000020866, ENSMUSG00000061603","Ryr2, Cacng2, Fkbp1b, Trpc4, Trpc5, Cacna1h, Cacna1i, Cacng6, Trdn, Cacna1g, Akap6"
"GO_APICAL_DENDRITE",13,0,0.307692307692308,"Up",0.007,0.0393385416666667,"",""
"GO_COLLAGEN_TRIMER",81,0,0.296296296296296,"Up",0.007,0.0393385416666667,"ENSMUSG00000068196, ENSMUSG00000061535, ENSMUSG00000058914, ENSMUSG00000079022, ENSMUSG00000056174","Col8a1, C1qtnf7, C1qtnf3, Col22a1, Col8a2"
"GO_NEURON_PART",1204,0.026578073089701,0.276578073089701,"Up",0.007,0.0393385416666667,"ENSMUSG00000052301, ENSMUSG00000040966, ENSMUSG00000004099, ENSMUSG00000021803, ENSMUSG00000055078, ENSMUSG00000023868, ENSMUSG00000039059, ENSMUSG00000017740, ENSMUSG00000025576, ENSMUSG00000036510, ENSMUSG00000059361, ENSMUSG00000032818, ENSMUSG00000007207, ENSMUSG00000057897, ENSMUSG00000040016, ENSMUSG00000021478, ENSMUSG00000038738, ENSMUSG00000030172, ENSMUSG00000049176, ENSMUSG00000069227, ENSMUSG00000026764, ENSMUSG00000028664, ENSMUSG00000025867, ENSMUSG00000028785, ENSMUSG00000028289, ENSMUSG00000047904, ENSMUSG00000001023, ENSMUSG00000024873, ENSMUSG00000022212, ENSMUSG00000037014, ENSMUSG00000026235, ENSMUSG00000032773, ENSMUSG00000021217, ENSMUSG00000037541, ENSMUSG00000022055, ENSMUSG00000029151, ENSMUSG00000014686, ENSMUSG00000043811, ENSMUSG00000037362, ENSMUSG00000056755, ENSMUSG00000035863, ENSMUSG00000061718, ENSMUSG00000032826, ENSMUSG00000019772, ENSMUSG00000053310, ENSMUSG00000070570, ENSMUSG00000021363, ENSMUSG00000031292, ENSMUSG00000022623, ENSMUSG00000005871, ENSMUSG00000003872, ENSMUSG00000035226, ENSMUSG00000026514, ENSMUSG00000059003, ENSMUSG00000028883, ENSMUSG00000018012, ENSMUSG00000067889, ENSMUSG00000062372, ENSMUSG00000044216, ENSMUSG00000032946, ENSMUSG00000041773, ENSMUSG00000040495, ENSMUSG00000019943, ENSMUSG00000042514, ENSMUSG00000062151, ENSMUSG00000020838, ENSMUSG00000025658, ENSMUSG00000040860, ENSMUSG00000022208, ENSMUSG00000078816, ENSMUSG00000025905, ENSMUSG00000029245, ENSMUSG00000020848, ENSMUSG00000036306, ENSMUSG00000032769, ENSMUSG00000022054, ENSMUSG00000021057, ENSMUSG00000044014, ENSMUSG00000003411, ENSMUSG00000034799, ENSMUSG00000030302, ENSMUSG00000025889, ENSMUSG00000044933, ENSMUSG00000027978, ENSMUSG00000004961, ENSMUSG00000028661, ENSMUSG00000027475, ENSMUSG00000056043, ENSMUSG00000027568, ENSMUSG00000015222, ENSMUSG00000052374, ENSMUSG00000036437, ENSMUSG00000031137","Doc2a, Slc22a2, Dnmt1, Cdhr1, Gabra5, Pde10a, Hrh3, Slc12a5, Rbfox3, Cdh8, Nrsn2, Loxhd1, Stx1a, Camk2b, Ptger3, Drd1, Shank1, Erc1, Frmpd4, Gprin1, Kif5c, Ephb2, Cplx2, Hpca, Epha7, Sstr2, S100a5, Cnih2, Cpne6, Sstr4, Epha4, Chrm1, Tshz3, Shank2, Nefl, Slc30a3, Ceacam16, Rtn4r, Nov, Grm7, Palm, Ppp1r1b, Ank2, Vip, Nrgn, Slc17a7, Mak, Cdkl5, Shank3, Apc, Lin7b, Rims4, Cnih3, Grin2a, Sema3a, Rac3, Sptbn2, Otof, Kcnj4, Rasgrp2, Enc1, Chrm4, Atp2b1, Klhl14, Unc13c, Slc6a4, Cnksr2, Crocc, Jph4, Prkcg, Oprk1, Epha5, Doc2b, Lzts1, Trpa1, Nefm, Akap5, Npy5r, Rab3b, Unc13a, Atp2b2, Snca, Sstr3, Prss12, Syt5, Epha8, Kif3b, Rgs9bp, Ntsr1, Map2, Actn2, Npy1r, Fgf13"
"GO_NEURON_PROJECTION",892,0.0257847533632287,0.267937219730942,"Up",0.007,0.0393385416666667,"ENSMUSG00000040495, ENSMUSG00000019943, ENSMUSG00000049176, ENSMUSG00000025867, ENSMUSG00000020838, ENSMUSG00000028785, ENSMUSG00000028664, ENSMUSG00000026764, ENSMUSG00000069227, ENSMUSG00000042514, ENSMUSG00000021478, ENSMUSG00000057897, ENSMUSG00000044216, ENSMUSG00000040016, ENSMUSG00000038738, ENSMUSG00000032946, ENSMUSG00000028883, ENSMUSG00000026514, ENSMUSG00000059003, ENSMUSG00000017740, ENSMUSG00000003872, ENSMUSG00000007207, ENSMUSG00000036510, ENSMUSG00000018012, ENSMUSG00000005871, ENSMUSG00000052301, ENSMUSG00000022623, ENSMUSG00000055078, ENSMUSG00000032826, ENSMUSG00000027568, ENSMUSG00000056755, ENSMUSG00000035863, ENSMUSG00000037362, ENSMUSG00000070570, ENSMUSG00000031292, ENSMUSG00000031137, ENSMUSG00000053310, ENSMUSG00000015222, ENSMUSG00000052374, ENSMUSG00000036437, ENSMUSG00000027978, ENSMUSG00000025889, ENSMUSG00000022055, ENSMUSG00000044933, ENSMUSG00000034799, ENSMUSG00000043811, ENSMUSG00000027475, ENSMUSG00000028661, ENSMUSG00000029151, ENSMUSG00000004961, ENSMUSG00000037014, ENSMUSG00000036306, ENSMUSG00000029245, ENSMUSG00000032773, ENSMUSG00000044014, ENSMUSG00000021217, ENSMUSG00000037541, ENSMUSG00000026235, ENSMUSG00000022054, ENSMUSG00000021057, ENSMUSG00000047904, ENSMUSG00000028289, ENSMUSG00000025658, ENSMUSG00000024873, ENSMUSG00000022212, ENSMUSG00000025905, ENSMUSG00000022208, ENSMUSG00000078816","Chrm4, Atp2b1, Frmpd4, Cplx2, Slc6a4, Hpca, Ephb2, Kif5c, Gprin1, Klhl14, Drd1, Camk2b, Kcnj4, Ptger3, Shank1, Rasgrp2, Sema3a, Cnih3, Grin2a, Slc12a5, Lin7b, Stx1a, Cdh8, Rac3, Apc, Doc2a, Shank3, Gabra5, Ank2, Ntsr1, Grm7, Palm, Nov, Slc17a7, Cdkl5, Fgf13, Nrgn, Map2, Actn2, Npy1r, Prss12, Snca, Nefl, Sstr3, Unc13a, Rtn4r, Kif3b, Epha8, Slc30a3, Syt5, Sstr4, Lzts1, Epha5, Chrm1, Npy5r, Tshz3, Shank2, Epha4, Nefm, Akap5, Sstr2, Epha7, Cnksr2, Cnih2, Cpne6, Oprk1, Jph4, Prkcg"
"GO_CELL_CORTEX_REGION",16,0,0.25,"Up",0.007,0.0393385416666667,"ENSMUSG00000025885","Myo5b"
"GO_CORTICAL_ACTIN_CYTOSKELETON",56,0,0.214285714285714,"Up",0.007,0.0393385416666667,"ENSMUSG00000052374, ENSMUSG00000067889, ENSMUSG00000000303, ENSMUSG00000086040, ENSMUSG00000030244","Actn2, Sptbn2, Cdh1, Wipf3, Gys2"
"GO_SECRETORY_GRANULE",329,0.033434650455927,0.17629179331307,"Up",0.007,0.0393385416666667,"ENSMUSG00000007207, ENSMUSG00000000394, ENSMUSG00000021647, ENSMUSG00000032099, ENSMUSG00000048583, ENSMUSG00000052374, ENSMUSG00000062773, ENSMUSG00000046192, ENSMUSG00000047671, ENSMUSG00000042189, ENSMUSG00000004961, ENSMUSG00000025889, ENSMUSG00000026295, ENSMUSG00000003411","Stx1a, Gcg, Cartpt, Pate4, Igf2, Actn2, Tex101, Iqub, Tctex1d4, Tekt3, Syt5, Snca, Spp2, Rab3b"
"GO_GABA_RECEPTOR_COMPLEX",18,0,0.666666666666667,"Up",0.008,0.0423058252427184,"ENSMUSG00000010803, ENSMUSG00000055078","Gabra1, Gabra5"
"GO_POTASSIUM_CHANNEL_COMPLEX",85,0,0.435294117647059,"Up",0.008,0.0423058252427184,"ENSMUSG00000024957, ENSMUSG00000040164, ENSMUSG00000007207, ENSMUSG00000074575, ENSMUSG00000051726, ENSMUSG00000044216, ENSMUSG00000043673, ENSMUSG00000022342","Kcnk4, Kcns1, Stx1a, Kcng1, Kcnf1, Kcnj4, Kcns3, Kcnv1"
"GO_PERIKARYON",99,0,0.333333333333333,"Up",0.008,0.0423058252427184,"ENSMUSG00000027568, ENSMUSG00000057897, ENSMUSG00000025576, ENSMUSG00000023868, ENSMUSG00000026235, ENSMUSG00000022212, ENSMUSG00000028785, ENSMUSG00000025905","Ntsr1, Camk2b, Rbfox3, Pde10a, Epha4, Cpne6, Hpca, Oprk1"
"GO_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",16,0,0.3125,"Up",0.008,0.0423058252427184,"ENSMUSG00000048915","Efna5"
"GO_AXON",395,0.0253164556962025,0.275949367088608,"Up",0.008,0.0423058252427184,"ENSMUSG00000027568, ENSMUSG00000035863, ENSMUSG00000040495, ENSMUSG00000056755, ENSMUSG00000037362, ENSMUSG00000028785, ENSMUSG00000070570, ENSMUSG00000025867, ENSMUSG00000028664, ENSMUSG00000031137, ENSMUSG00000053310, ENSMUSG00000036437, ENSMUSG00000021478, ENSMUSG00000027978, ENSMUSG00000022055, ENSMUSG00000025889, ENSMUSG00000034799, ENSMUSG00000027475, ENSMUSG00000043811, ENSMUSG00000028883, ENSMUSG00000029245, ENSMUSG00000032773, ENSMUSG00000026235, ENSMUSG00000036510, ENSMUSG00000022054, ENSMUSG00000005871, ENSMUSG00000022212, ENSMUSG00000025905","Ntsr1, Palm, Chrm4, Grm7, Nov, Hpca, Slc17a7, Cplx2, Ephb2, Fgf13, Nrgn, Npy1r, Drd1, Prss12, Nefl, Snca, Unc13a, Kif3b, Rtn4r, Sema3a, Epha5, Chrm1, Epha4, Cdh8, Nefm, Apc, Cpne6, Oprk1"
"GO_HETEROTRIMERIC_G_PROTEIN_COMPLEX",32,0,0.25,"Up",0.008,0.0423058252427184,"ENSMUSG00000024186","Rgs11"
"GO_MICROVILLUS",73,0.0136986301369863,0.10958904109589,"Up",0.008,0.0423058252427184,"ENSMUSG00000028463","Car9"
"GO_DENSE_CORE_GRANULE",13,0,0.692307692307692,"Up",0.009,0.0453073394495413,"ENSMUSG00000004961","Syt5"
"GO_TRANSPORT_VESICLE_MEMBRANE",133,0.0451127819548872,0.285714285714286,"Up",0.009,0.0453073394495413,"ENSMUSG00000024873, ENSMUSG00000004961, ENSMUSG00000029151, ENSMUSG00000052301, ENSMUSG00000062372, ENSMUSG00000007207, ENSMUSG00000070570, ENSMUSG00000053310, ENSMUSG00000026514","Cnih2, Syt5, Slc30a3, Doc2a, Otof, Stx1a, Slc17a7, Nrgn, Cnih3"
"GO_ACROSOMAL_MEMBRANE",21,0,0.238095238095238,"Up",0.009,0.0453073394495413,"ENSMUSG00000062773, ENSMUSG00000042189","Tex101, Tekt3"
"GO_WNT_SIGNALOSOME",11,0,0.181818181818182,"Up",0.009,0.0453073394495413,"ENSMUSG00000005871","Apc"
"GO_CYTOPLASMIC_VESICLE_PART",555,0.0432432432432432,0.163963963963964,"Up",0.009,0.0453073394495413,"ENSMUSG00000053310, ENSMUSG00000052374, ENSMUSG00000048583, ENSMUSG00000070570, ENSMUSG00000025885, ENSMUSG00000062773, ENSMUSG00000004961, ENSMUSG00000029151, ENSMUSG00000042189, ENSMUSG00000025889, ENSMUSG00000051391, ENSMUSG00000000394, ENSMUSG00000024873, ENSMUSG00000033227, ENSMUSG00000022243, ENSMUSG00000062372, ENSMUSG00000026295, ENSMUSG00000044216, ENSMUSG00000057897, ENSMUSG00000019146, ENSMUSG00000032936, ENSMUSG00000007207, ENSMUSG00000026514, ENSMUSG00000052301","Nrgn, Actn2, Igf2, Slc17a7, Myo5b, Tex101, Syt5, Slc30a3, Tekt3, Snca, Ywhag, Gcg, Cnih2, Wnt6, Slc45a2, Otof, Spp2, Kcnj4, Camk2b, Cacng2, Camkv, Stx1a, Cnih3, Doc2a"
"GO_MEDIATOR_COMPLEX",34,0.147058823529412,0.0294117647058824,"Down",0.009,0.0453073394495413,"ENSMUSG00000092558, ENSMUSG00000045248, ENSMUSG00000026799","Med20, Med26, Med27"
"GO_NEURONAL_CELL_BODY_MEMBRANE",20,0,0.4,"Up",0.01,0.0488451327433628,"ENSMUSG00000028785, ENSMUSG00000055078, ENSMUSG00000019943","Hpca, Gabra5, Atp2b1"
"GO_TRANSPORTER_COMPLEX",298,0.0100671140939597,0.38255033557047,"Up",0.01,0.0488451327433628,"ENSMUSG00000038738, ENSMUSG00000061603, ENSMUSG00000041710, ENSMUSG00000043673, ENSMUSG00000019787, ENSMUSG00000044216, ENSMUSG00000020635, ENSMUSG00000022416, ENSMUSG00000024957, ENSMUSG00000010803, ENSMUSG00000027748, ENSMUSG00000055078, ENSMUSG00000051726, ENSMUSG00000024873, ENSMUSG00000022342, ENSMUSG00000020866, ENSMUSG00000078815, ENSMUSG00000024112, ENSMUSG00000019146, ENSMUSG00000074575, ENSMUSG00000007207, ENSMUSG00000037541, ENSMUSG00000040164, ENSMUSG00000026514, ENSMUSG00000059003, ENSMUSG00000021313","Shank1, Akap6, Trpc5, Kcns3, Trdn, Kcnj4, Fkbp1b, Cacna1i, Kcnk4, Gabra1, Trpc4, Gabra5, Kcnf1, Cnih2, Kcnv1, Cacna1g, Cacng6, Cacna1h, Cacng2, Kcng1, Stx1a, Shank2, Kcns1, Cnih3, Grin2a, Ryr2"
"GO_SYNAPSE_PART",585,0.0256410256410256,0.357264957264957,"Up",0.01,0.0488451327433628,"ENSMUSG00000026514, ENSMUSG00000059003, ENSMUSG00000035226, ENSMUSG00000003872, ENSMUSG00000007207, ENSMUSG00000036510, ENSMUSG00000052301, ENSMUSG00000040966, ENSMUSG00000022623, ENSMUSG00000005583, ENSMUSG00000039059, ENSMUSG00000031654, ENSMUSG00000010803, ENSMUSG00000055078, ENSMUSG00000019943, ENSMUSG00000040495, ENSMUSG00000049176, ENSMUSG00000028785, ENSMUSG00000020838, ENSMUSG00000025867, ENSMUSG00000028161, ENSMUSG00000062151, ENSMUSG00000057280, ENSMUSG00000021478, ENSMUSG00000057897, ENSMUSG00000044216, ENSMUSG00000062372, ENSMUSG00000067889, ENSMUSG00000030172, ENSMUSG00000038738, ENSMUSG00000036306, ENSMUSG00000020848, ENSMUSG00000034686, ENSMUSG00000037541, ENSMUSG00000032773, ENSMUSG00000026235, ENSMUSG00000021057, ENSMUSG00000025658, ENSMUSG00000028289, ENSMUSG00000024873, ENSMUSG00000078816, ENSMUSG00000032826, ENSMUSG00000027568, ENSMUSG00000035863, ENSMUSG00000056755, ENSMUSG00000070570, ENSMUSG00000053310, ENSMUSG00000052374, ENSMUSG00000036437, ENSMUSG00000027978, ENSMUSG00000025889, ENSMUSG00000003411, ENSMUSG00000034799, ENSMUSG00000004961, ENSMUSG00000029151","Cnih3, Grin2a, Rims4, Lin7b, Stx1a, Cdh8, Doc2a, Slc22a2, Shank3, Mef2c, Hrh3, Cbln1, Gabra1, Gabra5, Atp2b1, Chrm4, Frmpd4, Hpca, Slc6a4, Cplx2, Ppp3ca, Unc13c, Musk, Drd1, Camk2b, Kcnj4, Otof, Sptbn2, Erc1, Shank1, Lzts1, Doc2b, Prr7, Shank2, Chrm1, Epha4, Akap5, Cnksr2, Epha7, Cnih2, Prkcg, Ank2, Ntsr1, Palm, Grm7, Slc17a7, Nrgn, Actn2, Npy1r, Prss12, Snca, Rab3b, Unc13a, Syt5, Slc30a3"
"GO_VESICLE_MEMBRANE",479,0.0480167014613779,0.171189979123173,"Up",0.01,0.0488451327433628,"ENSMUSG00000022243, ENSMUSG00000062372, ENSMUSG00000044216, ENSMUSG00000057897, ENSMUSG00000019146, ENSMUSG00000007207, ENSMUSG00000032936, ENSMUSG00000026514, ENSMUSG00000052301, ENSMUSG00000053310, ENSMUSG00000025885, ENSMUSG00000070570, ENSMUSG00000062773, ENSMUSG00000029151, ENSMUSG00000042189, ENSMUSG00000004961, ENSMUSG00000025889, ENSMUSG00000051391, ENSMUSG00000024873, ENSMUSG00000033227","Slc45a2, Otof, Kcnj4, Camk2b, Cacng2, Stx1a, Camkv, Cnih3, Doc2a, Nrgn, Myo5b, Slc17a7, Tex101, Slc30a3, Tekt3, Syt5, Snca, Ywhag, Cnih2, Wnt6"
"GO_PRESYNAPTIC_ACTIVE_ZONE",28,0,0.678571428571429,"Up",0.011,0.0500040983606557,"ENSMUSG00000070570, ENSMUSG00000062151, ENSMUSG00000030172, ENSMUSG00000056755, ENSMUSG00000035226, ENSMUSG00000034799","Slc17a7, Unc13c, Erc1, Grm7, Rims4, Unc13a"
"GO_SPERM_PRINCIPAL_PIECE",14,0,0.5,"Up",0.011,0.0500040983606557,"",""
"GO_DENDRITE",429,0.0326340326340326,0.284382284382284,"Up",0.011,0.0500040983606557,"ENSMUSG00000052374, ENSMUSG00000031137, ENSMUSG00000053310, ENSMUSG00000028664, ENSMUSG00000028785, ENSMUSG00000031292, ENSMUSG00000025867, ENSMUSG00000037362, ENSMUSG00000049176, ENSMUSG00000035863, ENSMUSG00000056755, ENSMUSG00000027568, ENSMUSG00000038738, ENSMUSG00000027978, ENSMUSG00000057897, ENSMUSG00000044216, ENSMUSG00000021478, ENSMUSG00000021057, ENSMUSG00000026235, ENSMUSG00000037541, ENSMUSG00000032773, ENSMUSG00000017740, ENSMUSG00000029245, ENSMUSG00000026514, ENSMUSG00000036306, ENSMUSG00000028883, ENSMUSG00000055078, ENSMUSG00000078816, ENSMUSG00000022208, ENSMUSG00000025905, ENSMUSG00000024873, ENSMUSG00000022212, ENSMUSG00000028289, ENSMUSG00000022623, ENSMUSG00000005871","Actn2, Fgf13, Nrgn, Ephb2, Hpca, Cdkl5, Cplx2, Nov, Frmpd4, Palm, Grm7, Ntsr1, Shank1, Prss12, Camk2b, Kcnj4, Drd1, Akap5, Epha4, Shank2, Chrm1, Slc12a5, Epha5, Cnih3, Lzts1, Sema3a, Gabra5, Prkcg, Jph4, Oprk1, Cnih2, Cpne6, Epha7, Shank3, Apc"
