"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND",10,0.1,0,"Down",0.334,0.907447318007663
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",20,0.05,0,"Down",0.334,0.907447318007663
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",76,0.236842105263158,0.0789473684210526,"Down",0.337,0.907447318007663
"REACTOME_P38MAPK_EVENTS",13,0.153846153846154,0.0769230769230769,"Down",0.337,0.907447318007663
"KEGG_TASTE_TRANSDUCTION",25,0.12,0.04,"Down",0.337,0.907447318007663
"BIOCARTA_ARAP_PATHWAY",17,0.0588235294117647,0.0588235294117647,"Up",0.337,0.907447318007663
"REACTOME_MRNA_3_END_PROCESSING",31,0,0.032258064516129,"Up",0.337,0.907447318007663
"PID_P38_MKK3_6PATHWAY",26,0.115384615384615,0.0384615384615385,"Down",0.338,0.907447318007663
"KEGG_P53_SIGNALING_PATHWAY",59,0.203389830508475,0.0847457627118644,"Down",0.339,0.907447318007663
"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",22,0.181818181818182,0,"Down",0.339,0.907447318007663
"KEGG_ABC_TRANSPORTERS",40,0.125,0.075,"Down",0.339,0.907447318007663
"BIOCARTA_EXTRINSIC_PATHWAY",11,0.0909090909090909,0,"Down",0.34,0.907447318007663
"PID_ATF2_PATHWAY",55,0.181818181818182,0.0909090909090909,"Down",0.341,0.907447318007663
"BIOCARTA_RAC1_PATHWAY",23,0.0434782608695652,0.173913043478261,"Up",0.341,0.907447318007663
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING",10,0,0,"Down",0.341,0.907447318007663
"PID_PI3KCI_AKT_PATHWAY",35,0.142857142857143,0.0571428571428571,"Down",0.342,0.907447318007663
"KEGG_ENDOCYTOSIS",159,0.0440251572327044,0.113207547169811,"Up",0.342,0.907447318007663
"BIOCARTA_ACH_PATHWAY",16,0.1875,0.0625,"Down",0.344,0.907447318007663
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",11,0.0909090909090909,0.181818181818182,"Up",0.344,0.907447318007663
"REACTOME_REGULATION_OF_IFNG_SIGNALING",13,0.0769230769230769,0,"Down",0.344,0.907447318007663
"SA_PTEN_PATHWAY",17,0.117647058823529,0.0588235294117647,"Down",0.345,0.907447318007663
"REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",16,0.0625,0.1875,"Up",0.346,0.907447318007663
"BIOCARTA_LYM_PATHWAY",10,0.1,0.1,"Down",0.346,0.907447318007663
"BIOCARTA_TH1TH2_PATHWAY",17,0.0588235294117647,0.0588235294117647,"Down",0.346,0.907447318007663
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY1",25,0.08,0.2,"Up",0.347,0.907447318007663
"BIOCARTA_PML_PATHWAY",16,0.0625,0,"Down",0.347,0.907447318007663
"BIOCARTA_TCRA_PATHWAY",10,0.3,0.1,"Down",0.348,0.907447318007663
"BIOCARTA_IGF1_PATHWAY",21,0.142857142857143,0.142857142857143,"Down",0.348,0.907447318007663
"BIOCARTA_ETS_PATHWAY",18,0.0555555555555556,0.0555555555555556,"Down",0.348,0.907447318007663
"REACTOME_NOD1_2_SIGNALING_PATHWAY",27,0.259259259259259,0.0740740740740741,"Down",0.349,0.907447318007663
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",19,0.0526315789473684,0.157894736842105,"Up",0.35,0.907447318007663
"BIOCARTA_LEPTIN_PATHWAY",10,0.1,0,"Down",0.35,0.907447318007663
"BIOCARTA_WNT_PATHWAY",26,0,0.115384615384615,"Up",0.351,0.907447318007663
"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",15,0.133333333333333,0,"Down",0.352,0.907447318007663
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",14,0.142857142857143,0.142857142857143,"Up",0.353,0.907447318007663
"BIOCARTA_NDKDYNAMIN_PATHWAY",16,0.0625,0.125,"Up",0.353,0.907447318007663
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",22,0.181818181818182,0.0454545454545455,"Down",0.354,0.907447318007663
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",220,0.118181818181818,0.0454545454545455,"Down",0.354,0.907447318007663
"REACTOME_MYOGENESIS",22,0.136363636363636,0.136363636363636,"Down",0.355,0.907447318007663
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",29,0.103448275862069,0.0689655172413793,"Down",0.355,0.907447318007663
"KEGG_TYPE_I_DIABETES_MELLITUS",29,0.0689655172413793,0,"Down",0.355,0.907447318007663
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",42,0.238095238095238,0.0952380952380952,"Down",0.356,0.907447318007663
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",30,0.166666666666667,0.0666666666666667,"Down",0.356,0.907447318007663
"BIOCARTA_CARM_ER_PATHWAY",34,0.0588235294117647,0.0882352941176471,"Up",0.356,0.907447318007663
"REACTOME_SEROTONIN_RECEPTORS",11,0.363636363636364,0.0909090909090909,"Down",0.357,0.907447318007663
"PID_SMAD2_3NUCLEAR_PATHWAY",76,0.184210526315789,0.0526315789473684,"Down",0.357,0.907447318007663
"PID_INTEGRIN_A9B1_PATHWAY",23,0.0869565217391304,0.130434782608696,"Down",0.357,0.907447318007663
"PID_FOXM1_PATHWAY",38,0.105263157894737,0.0526315789473684,"Down",0.357,0.907447318007663
"KEGG_DNA_REPLICATION",35,0.0571428571428571,0.0285714285714286,"Down",0.357,0.907447318007663
"REACTOME_IL_6_SIGNALING",10,0.2,0,"Down",0.358,0.907447318007663
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",34,0.0882352941176471,0.0588235294117647,"Down",0.358,0.907447318007663
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",39,0.0769230769230769,0.0769230769230769,"Down",0.358,0.907447318007663
"REACTOME_MRNA_PROCESSING",145,0.00689655172413793,0.0482758620689655,"Up",0.358,0.907447318007663
"PID_ECADHERIN_STABILIZATION_PATHWAY",40,0.125,0.125,"Down",0.359,0.90824569789675
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",21,0,0.142857142857143,"Up",0.36,0.909041030534351
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",18,0.111111111111111,0,"Down",0.361,0.909682765151515
"PID_P73PATHWAY",72,0.0833333333333333,0.0833333333333333,"Down",0.362,0.909682765151515
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",11,0,0.272727272727273,"Up",0.363,0.909682765151515
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",427,0.0608899297423888,0.117096018735363,"Up",0.363,0.909682765151515
"ST_MYOCYTE_AD_PATHWAY",25,0.08,0.08,"Down",0.364,0.91046786389414
"REACTOME_INFLAMMASOMES",16,0.25,0.125,"Down",0.366,0.912977216748769
"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION",10,0.2,0,"Down",0.369,0.912977216748769
"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",11,0.181818181818182,0,"Down",0.369,0.912977216748769
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",19,0.157894736842105,0,"Down",0.369,0.912977216748769
"PID_GMCSF_PATHWAY",35,0.0571428571428571,0.0571428571428571,"Down",0.369,0.912977216748769
"PID_ER_NONGENOMIC_PATHWAY",41,0.146341463414634,0.0975609756097561,"Down",0.37,0.912977216748769
"KEGG_MISMATCH_REPAIR",22,0.0909090909090909,0,"Down",0.371,0.912977216748769
"BIOCARTA_PS1_PATHWAY",13,0,0.0769230769230769,"Up",0.371,0.912977216748769
"PID_MAPK_TRK_PATHWAY",34,0.176470588235294,0.0882352941176471,"Down",0.373,0.912977216748769
"BIOCARTA_PTEN_PATHWAY",18,0,0.166666666666667,"Up",0.373,0.912977216748769
"PID_IL2_1PATHWAY",55,0.145454545454545,0.0909090909090909,"Down",0.374,0.912977216748769
"REACTOME_SIGNALING_BY_NODAL",16,0.125,0.125,"Down",0.374,0.912977216748769
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",51,0.0392156862745098,0.0196078431372549,"Down",0.374,0.912977216748769
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",29,0.103448275862069,0.103448275862069,"Down",0.375,0.912977216748769
"PID_CD8_TCR_DOWNSTREAM_PATHWAY",52,0.115384615384615,0.0384615384615385,"Down",0.376,0.912977216748769
"PID_HEDGEHOG_2PATHWAY",21,0.142857142857143,0.0952380952380952,"Down",0.377,0.912977216748769
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",16,0.375,0.0625,"Down",0.378,0.912977216748769
"PID_ALK1_PATHWAY",24,0.166666666666667,0.0833333333333333,"Down",0.378,0.912977216748769
"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING",9,0.222222222222222,0,"Down",0.379,0.912977216748769
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",50,0.2,0.08,"Down",0.382,0.912977216748769
"KEGG_ARGININE_AND_PROLINE_METABOLISM",47,0.127659574468085,0.106382978723404,"Down",0.383,0.912977216748769
"PID_GLYPICAN_1PATHWAY",26,0.0769230769230769,0.115384615384615,"Down",0.384,0.912977216748769
"KEGG_PPAR_SIGNALING_PATHWAY",60,0.1,0.166666666666667,"Down",0.385,0.912977216748769
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",71,0.0985915492957746,0.0845070422535211,"Down",0.385,0.912977216748769
"KEGG_RNA_DEGRADATION",54,0,0.0555555555555556,"Up",0.386,0.912977216748769
"BIOCARTA_STRESS_PATHWAY",25,0.04,0.04,"Down",0.386,0.912977216748769
"REACTOME_MITOTIC_PROMETAPHASE",78,0.0512820512820513,0.0384615384615385,"Down",0.387,0.912977216748769
"BIOCARTA_RAB_PATHWAY",12,0,0.0833333333333333,"Up",0.388,0.912977216748769
"SIG_BCR_SIGNALING_PATHWAY",45,0.0666666666666667,0.0222222222222222,"Down",0.388,0.912977216748769
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",103,0.135922330097087,0.087378640776699,"Down",0.389,0.912977216748769
"BIOCARTA_PDGF_PATHWAY",32,0.125,0.0625,"Down",0.389,0.912977216748769
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",127,0,0.0393700787401575,"Up",0.389,0.912977216748769
"KEGG_ONE_CARBON_POOL_BY_FOLATE",17,0.0588235294117647,0.117647058823529,"Up",0.39,0.912977216748769
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",17,0,0.0588235294117647,"Up",0.39,0.912977216748769
"REACTOME_SYNTHESIS_OF_PE",10,0.1,0.2,"Up",0.391,0.912977216748769
"BIOCARTA_MAPK_PATHWAY",86,0.0813953488372093,0.0465116279069767,"Down",0.391,0.912977216748769
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",41,0.195121951219512,0.024390243902439,"Down",0.392,0.912977216748769
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",33,0.0909090909090909,0.212121212121212,"Up",0.395,0.912977216748769
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",38,0.131578947368421,0.0789473684210526,"Down",0.395,0.912977216748769
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",13,0,0.0769230769230769,"Up",0.395,0.912977216748769
"BIOCARTA_MEF2D_PATHWAY",16,0.0625,0,"Up",0.396,0.912977216748769
"KEGG_REGULATION_OF_AUTOPHAGY",19,0,0.0526315789473684,"Up",0.397,0.912977216748769
"REACTOME_UNWINDING_OF_DNA",11,0.0909090909090909,0,"Down",0.4,0.912977216748769
"WNT_SIGNALING",81,0.148148148148148,0.111111111111111,"Down",0.401,0.912977216748769
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",19,0,0.105263157894737,"Up",0.401,0.912977216748769
"BIOCARTA_PROTEASOME_PATHWAY",27,0,0,"Up",0.401,0.912977216748769
"PID_ENDOTHELIN_PATHWAY",62,0.145161290322581,0.112903225806452,"Down",0.402,0.912977216748769
"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE",49,0.142857142857143,0.0408163265306122,"Down",0.402,0.912977216748769
"PID_ERBB4_PATHWAY",36,0.0833333333333333,0.111111111111111,"Up",0.402,0.912977216748769
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",26,0.0769230769230769,0.0769230769230769,"Down",0.402,0.912977216748769
"PID_P53_DOWNSTREAM_PATHWAY",126,0.150793650793651,0.0952380952380952,"Down",0.403,0.912977216748769
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",41,0.0975609756097561,0.146341463414634,"Up",0.405,0.912977216748769
"ST_GA13_PATHWAY",35,0.0571428571428571,0.0571428571428571,"Down",0.406,0.912977216748769
"KEGG_AUTOIMMUNE_THYROID_DISEASE",24,0.0833333333333333,0,"Down",0.407,0.912977216748769
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",12,0.166666666666667,0.166666666666667,"Up",0.409,0.912977216748769
"PID_ARF6_TRAFFICKING_PATHWAY",48,0.125,0.0416666666666667,"Down",0.409,0.912977216748769
"REACTOME_IMMUNE_SYSTEM",764,0.0916230366492147,0.0523560209424084,"Down",0.409,0.912977216748769
"REACTOME_GLUCOSE_TRANSPORT",35,0.0571428571428571,0,"Down",0.409,0.912977216748769
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",47,0.170212765957447,0.0425531914893617,"Down",0.41,0.912977216748769
"KEGG_ACUTE_MYELOID_LEUKEMIA",57,0.0526315789473684,0.0526315789473684,"Down",0.41,0.912977216748769
"KEGG_CARDIAC_MUSCLE_CONTRACTION",68,0.102941176470588,0.0588235294117647,"Down",0.411,0.912977216748769
"REACTOME_GLUCOSE_METABOLISM",58,0.0862068965517241,0.0344827586206897,"Down",0.411,0.912977216748769
"REACTOME_SIGNALING_BY_FGFR_MUTANTS",41,0.0731707317073171,0.0731707317073171,"Down",0.414,0.912977216748769
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",14,0.214285714285714,0.0714285714285714,"Down",0.416,0.912977216748769
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",104,0.153846153846154,0.0673076923076923,"Down",0.417,0.912977216748769
"PID_CONE_PATHWAY",20,0.05,0.05,"Down",0.417,0.912977216748769
"KEGG_GLIOMA",59,0.135593220338983,0.135593220338983,"Down",0.418,0.912977216748769
"REACTOME_DAG_AND_IP3_SIGNALING",27,0.222222222222222,0.037037037037037,"Down",0.419,0.912977216748769
"PID_CERAMIDE_PATHWAY",48,0.125,0.0625,"Down",0.419,0.912977216748769
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",34,0.0294117647058824,0.0294117647058824,"Down",0.419,0.912977216748769
"REACTOME_COLLAGEN_FORMATION",53,0.283018867924528,0.132075471698113,"Down",0.421,0.912977216748769
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",21,0.0476190476190476,0.142857142857143,"Up",0.421,0.912977216748769
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",13,0.230769230769231,0.153846153846154,"Down",0.422,0.912977216748769
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",22,0.0909090909090909,0,"Down",0.422,0.912977216748769
"REACTOME_ZINC_TRANSPORTERS",15,0.0666666666666667,0,"Down",0.422,0.912977216748769
"NABA_ECM_AFFILIATED",120,0.15,0.15,"Down",0.424,0.912977216748769
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",10,0,0.1,"Up",0.425,0.912977216748769
"KEGG_ASTHMA",17,0,0,"Down",0.425,0.912977216748769
"KEGG_ALLOGRAFT_REJECTION",23,0.0869565217391304,0,"Down",0.426,0.912977216748769
"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",34,0.117647058823529,0.0294117647058824,"Down",0.427,0.912977216748769
"BIOCARTA_HIVNEF_PATHWAY",56,0.107142857142857,0.0714285714285714,"Down",0.427,0.912977216748769
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",116,0.0948275862068965,0.0775862068965517,"Down",0.427,0.912977216748769
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",23,0.0869565217391304,0,"Down",0.427,0.912977216748769
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",21,0.0476190476190476,0,"Up",0.428,0.912977216748769
"REACTOME_ACTIVATED_TLR4_SIGNALLING",87,0.137931034482759,0.0574712643678161,"Down",0.429,0.912977216748769
"BIOCARTA_BARR_MAPK_PATHWAY",12,0,0,"Up",0.429,0.912977216748769
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",162,0.104938271604938,0.0617283950617284,"Down",0.43,0.912977216748769
"BIOCARTA_CLASSIC_PATHWAY",12,0,0,"Down",0.43,0.912977216748769
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",12,0.166666666666667,0,"Down",0.431,0.912977216748769
"PID_AMB2_NEUTROPHILS_PATHWAY",40,0.15,0.1,"Down",0.431,0.912977216748769
"PID_CASPASE_PATHWAY",48,0.104166666666667,0.0833333333333333,"Down",0.431,0.912977216748769
"PID_RHODOPSIN_PATHWAY",22,0.0909090909090909,0,"Down",0.432,0.912977216748769
"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",18,0.0555555555555556,0,"Down",0.432,0.912977216748769
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",74,0.162162162162162,0.0810810810810811,"Down",0.433,0.912977216748769
"KEGG_LINOLEIC_ACID_METABOLISM",14,0.0714285714285714,0.142857142857143,"Down",0.433,0.912977216748769
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",17,0.176470588235294,0,"Down",0.434,0.912977216748769
"PID_PRL_SIGNALING_EVENTS_PATHWAY",23,0.173913043478261,0.0869565217391304,"Down",0.434,0.912977216748769
"PID_RB_1PATHWAY",60,0.1,0.116666666666667,"Down",0.434,0.912977216748769
"PID_ERA_GENOMIC_PATHWAY",59,0.0338983050847458,0.101694915254237,"Up",0.434,0.912977216748769
"ST_B_CELL_ANTIGEN_RECEPTOR",37,0.027027027027027,0,"Down",0.434,0.912977216748769
"REACTOME_TCR_SIGNALING",45,0.0888888888888889,0.0222222222222222,"Down",0.435,0.912977216748769
"BIOCARTA_FREE_PATHWAY",9,0.111111111111111,0,"Down",0.437,0.912977216748769
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX",13,0.153846153846154,0,"Down",0.438,0.912977216748769
"ST_GRANULE_CELL_SURVIVAL_PATHWAY",25,0.08,0.12,"Up",0.438,0.912977216748769
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",11,0,0,"Down",0.438,0.912977216748769
"REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA",14,0.0714285714285714,0,"Down",0.439,0.912977216748769
"PID_HEDGEHOG_GLI_PATHWAY",46,0.0869565217391304,0.0217391304347826,"Down",0.44,0.912977216748769
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",30,0.133333333333333,0.166666666666667,"Down",0.441,0.912977216748769
"PID_PI3K_PLC_TRK_PATHWAY",36,0.111111111111111,0.138888888888889,"Down",0.441,0.912977216748769
"REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE",68,0.132352941176471,0.0588235294117647,"Down",0.441,0.912977216748769
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",105,0.123809523809524,0.0666666666666667,"Down",0.442,0.912977216748769
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",44,0.0909090909090909,0.0227272727272727,"Down",0.443,0.912977216748769
"REACTOME_DARPP_32_EVENTS",21,0.0952380952380952,0.142857142857143,"Up",0.444,0.912977216748769
"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",23,0.130434782608696,0.0434782608695652,"Down",0.444,0.912977216748769
"PID_ALPHA_SYNUCLEIN_PATHWAY",31,0.129032258064516,0.129032258064516,"Down",0.445,0.912977216748769
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",13,0,0.0769230769230769,"Down",0.446,0.912977216748769
"BIOCARTA_IL3_PATHWAY",14,0.0714285714285714,0,"Down",0.446,0.912977216748769
"REACTOME_SIGNALING_BY_NOTCH3",12,0.0833333333333333,0.0833333333333333,"Down",0.447,0.912977216748769
"NABA_COLLAGENS",43,0.325581395348837,0.162790697674419,"Down",0.448,0.912977216748769
"KEGG_GLYCEROLIPID_METABOLISM",40,0.05,0.075,"Down",0.448,0.912977216748769
"BIOCARTA_ACTINY_PATHWAY",20,0,0.15,"Up",0.449,0.912977216748769
"PID_CIRCADIAN_PATHWAY",15,0.0666666666666667,0,"Down",0.451,0.912977216748769
"REACTOME_PACKAGING_OF_TELOMERE_ENDS",19,0,0.105263157894737,"Up",0.452,0.912977216748769
"BIOCARTA_P38MAPK_PATHWAY",38,0.0789473684210526,0.0526315789473684,"Down",0.452,0.912977216748769
"KEGG_GRAFT_VERSUS_HOST_DISEASE",22,0.136363636363636,0,"Down",0.453,0.912977216748769
"REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN",15,0,0.133333333333333,"Up",0.454,0.912977216748769
"KEGG_TYROSINE_METABOLISM",37,0.0540540540540541,0.108108108108108,"Down",0.454,0.912977216748769
"PID_AURORA_A_PATHWAY",30,0.1,0.0666666666666667,"Down",0.454,0.912977216748769
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",21,0.142857142857143,0.0952380952380952,"Down",0.455,0.912977216748769
"KEGG_BUTANOATE_METABOLISM",32,0,0.125,"Up",0.457,0.912977216748769
"BIOCARTA_CD40_PATHWAY",14,0.0714285714285714,0,"Down",0.457,0.912977216748769
"KEGG_CITRATE_CYCLE_TCA_CYCLE",29,0.0689655172413793,0.0689655172413793,"Up",0.458,0.912977216748769
"BIOCARTA_EPONFKB_PATHWAY",10,0.1,0,"Down",0.459,0.912977216748769
"REACTOME_SHC_MEDIATED_CASCADE",26,0.0769230769230769,0.0769230769230769,"Down",0.459,0.912977216748769
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",70,0.142857142857143,0.0571428571428571,"Down",0.462,0.912977216748769
"BIOCARTA_EPO_PATHWAY",18,0.111111111111111,0.0555555555555556,"Down",0.463,0.912977216748769
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",92,0.108695652173913,0.0760869565217391,"Down",0.465,0.912977216748769
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",38,0,0.210526315789474,"Up",0.466,0.912977216748769
"SA_PROGRAMMED_CELL_DEATH",11,0.0909090909090909,0,"Down",0.467,0.912977216748769
"KEGG_PANCREATIC_CANCER",68,0.0588235294117647,0.0882352941176471,"Down",0.467,0.912977216748769
"REACTOME_PI_METABOLISM",47,0.0638297872340425,0.0851063829787234,"Up",0.468,0.912977216748769
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",174,0.0747126436781609,0.0977011494252874,"Up",0.469,0.912977216748769
"KEGG_RENAL_CELL_CARCINOMA",66,0.0454545454545455,0.136363636363636,"Up",0.47,0.912977216748769
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",97,0.103092783505155,0.0515463917525773,"Down",0.47,0.912977216748769
"PID_TELOMERASE_PATHWAY",66,0.0454545454545455,0.0454545454545455,"Down",0.47,0.912977216748769
"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS",9,0.111111111111111,0,"Down",0.471,0.912977216748769
"REACTOME_GLUTATHIONE_CONJUGATION",17,0.117647058823529,0.176470588235294,"Up",0.474,0.912977216748769
"PID_ERBB2_ERBB3_PATHWAY",44,0.0681818181818182,0.159090909090909,"Up",0.474,0.912977216748769
"BIOCARTA_DREAM_PATHWAY",13,0.0769230769230769,0,"Down",0.474,0.912977216748769
"BIOCARTA_RB_PATHWAY",13,0.230769230769231,0.0769230769230769,"Down",0.476,0.912977216748769
"PID_AR_TF_PATHWAY",48,0.104166666666667,0.0208333333333333,"Down",0.476,0.912977216748769
"REACTOME_SIGNALING_BY_WNT",60,0.0166666666666667,0.0333333333333333,"Up",0.476,0.912977216748769
"PID_BCR_5PATHWAY",65,0.0615384615384615,0.0307692307692308,"Down",0.477,0.912977216748769
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",386,0.10880829015544,0.0880829015544041,"Down",0.479,0.912977216748769
"REACTOME_CHROMOSOME_MAINTENANCE",86,0.0581395348837209,0.0465116279069767,"Down",0.479,0.912977216748769
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",47,0.0212765957446809,0.0212765957446809,"Up",0.48,0.912977216748769
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",201,0.0895522388059701,0.0945273631840796,"Down",0.481,0.912977216748769
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",55,0.0909090909090909,0.0545454545454545,"Down",0.481,0.912977216748769
"KEGG_LYSINE_DEGRADATION",38,0.0526315789473684,0.0789473684210526,"Up",0.481,0.912977216748769
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",12,0.166666666666667,0.166666666666667,"Up",0.482,0.912977216748769
"REACTOME_CD28_CO_STIMULATION",31,0.0967741935483871,0.129032258064516,"Up",0.482,0.912977216748769
"KEGG_BASE_EXCISION_REPAIR",33,0.121212121212121,0.0606060606060606,"Down",0.482,0.912977216748769
"REACTOME_RECYCLING_PATHWAY_OF_L1",25,0.12,0.08,"Down",0.483,0.912977216748769
"PID_PLK1_PATHWAY",43,0.0465116279069767,0.0930232558139535,"Down",0.483,0.912977216748769
"REACTOME_P2Y_RECEPTORS",11,0.0909090909090909,0.0909090909090909,"Down",0.483,0.912977216748769
"BIOCARTA_IL6_PATHWAY",22,0.136363636363636,0.0909090909090909,"Down",0.485,0.912977216748769
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",11,0,0.0909090909090909,"Down",0.485,0.912977216748769
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",35,0.0571428571428571,0.0857142857142857,"Down",0.485,0.912977216748769
"BIOCARTA_NO1_PATHWAY",25,0.08,0.04,"Down",0.485,0.912977216748769
