"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"KEGG_ALPHA_LINOLENIC_ACID_METABOLISM",14,0.214285714285714,0.214285714285714,"Up",0.07,0.140806574923547,"ENSMUSG00000028749, ENSMUSG00000027999","Pla2g2f, Pla2g12a"
"BIOCARTA_RB_PATHWAY",13,0.0769230769230769,0.307692307692308,"Up",0.071,0.142180365296804,"ENSMUSG00000025358, ENSMUSG00000031016, ENSMUSG00000059552, ENSMUSG00000019942","Cdk2, Wee1, Trp53, Cdk1"
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",48,0.125,0.25,"Up",0.071,0.142180365296804,"ENSMUSG00000018001, ENSMUSG00000031309, ENSMUSG00000020429, ENSMUSG00000024241, ENSMUSG00000034801, ENSMUSG00000042626, ENSMUSG00000044167","Cyth3, Rps6ka3, Igfbp1, Sos1, Sos2, Shc1, Foxo1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",34,0.117647058823529,0.117647058823529,"Down",0.071,0.142180365296804,"ENSMUSG00000036585, ENSMUSG00000054252, ENSMUSG00000030849, ENSMUSG00000000182","Fgf1, Fgfr3, Fgfr2, Fgf23"
"BIOCARTA_IL2RB_PATHWAY",38,0.0789473684210526,0.394736842105263,"Up",0.072,0.143541666666667,"ENSMUSG00000042626, ENSMUSG00000031304, ENSMUSG00000024959, ENSMUSG00000026946, ENSMUSG00000024241","Shc1, Il2rg, Bad, Nmi, Sos1"
"ST_JNK_MAPK_PATHWAY",39,0.179487179487179,0.282051282051282,"Up",0.072,0.143541666666667,"ENSMUSG00000020700, ENSMUSG00000036390, ENSMUSG00000031902, ENSMUSG00000042626, ENSMUSG00000059552, ENSMUSG00000026072","Map3k3, Gadd45a, Nfatc3, Shc1, Trp53, Il1r1"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",13,0,0.230769230769231,"Up",0.072,0.143541666666667,"ENSMUSG00000031783, ENSMUSG00000045996","Polr2c, Polr2k"
"REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS",10,0.5,0.1,"Down",0.073,0.144890648567119,"ENSMUSG00000032988, ENSMUSG00000020805, ENSMUSG00000010122, ENSMUSG00000018459, ENSMUSG00000020102","Slc16a8, Slc13a5, Slc47a1, Slc13a3, Slc16a7"
"BIOCARTA_HCMV_PATHWAY",17,0.0588235294117647,0.411764705882353,"Up",0.073,0.144890648567119,"ENSMUSG00000025958, ENSMUSG00000001280","Creb1, Sp1"
"REACTOME_RNA_POL_I_TRANSCRIPTION",43,0.13953488372093,0.302325581395349,"Up",0.073,0.144890648567119,"ENSMUSG00000024382, ENSMUSG00000037894, ENSMUSG00000060743, ENSMUSG00000021103, ENSMUSG00000029642, ENSMUSG00000045996, ENSMUSG00000024513","Ercc3, H2afz, H3f3a, Mnat1, Polr1d, Polr2k, Mbd2"
"KEGG_STEROID_BIOSYNTHESIS",16,0.6875,0.125,"Down",0.074,0.145571748878924,"ENSMUSG00000033105, ENSMUSG00000022351, ENSMUSG00000058454, ENSMUSG00000006724, ENSMUSG00000034926, ENSMUSG00000031604, ENSMUSG00000021273","Lss, Sqle, Dhcr7, Cyp27b1, Dhcr24, Msmo1, Fdft1"
"BIOCARTA_AHSP_PATHWAY",10,0,0.4,"Up",0.074,0.145571748878924,"ENSMUSG00000028684","Urod"
"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",18,0.111111111111111,0.333333333333333,"Up",0.074,0.145571748878924,"ENSMUSG00000009681, ENSMUSG00000026104, ENSMUSG00000021945","Bcr, Stat1, Zmym2"
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",11,0,0.272727272727273,"Up",0.074,0.145571748878924,"ENSMUSG00000029012","Orc5"
"SA_B_CELL_RECEPTOR_COMPLEXES",24,0.0833333333333333,0.25,"Up",0.074,0.145571748878924,"ENSMUSG00000024241, ENSMUSG00000031309, ENSMUSG00000042626, ENSMUSG00000009681","Sos1, Rps6ka3, Shc1, Bcr"
"BIOCARTA_RANMS_PATHWAY",10,0,0.2,"Up",0.074,0.145571748878924,"",""
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",42,0.0714285714285714,0.285714285714286,"Up",0.076,0.149087183308495,"ENSMUSG00000022844, ENSMUSG00000010830, ENSMUSG00000035325, ENSMUSG00000024560, ENSMUSG00000014905, ENSMUSG00000022136, ENSMUSG00000042626","Pdia5, Kdelr3, Sec31a, Cxxc1, Dnajb9, Dnajc3, Shc1"
"REACTOME_GLUCURONIDATION",6,0.166666666666667,0,"Down",0.076,0.149087183308495,"ENSMUSG00000090145","Ugt1a6b"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",14,0.571428571428571,0.142857142857143,"Down",0.077,0.150389465875371,"ENSMUSG00000025478, ENSMUSG00000029121, ENSMUSG00000022048, ENSMUSG00000024501, ENSMUSG00000031398, ENSMUSG00000029168, ENSMUSG00000048895","Dpysl4, Crmp1, Dpysl2, Dpysl3, Plxna3, Dpysl5, Cdk5r1"
"REACTOME_GABA_A_RECEPTOR_ACTIVATION",11,0.545454545454545,0,"Down",0.077,0.150389465875371,"ENSMUSG00000000560, ENSMUSG00000031343, ENSMUSG00000029211, ENSMUSG00000029212, ENSMUSG00000033676, ENSMUSG00000055026","Gabra2, Gabra3, Gabra4, Gabrb1, Gabrb3, Gabrg3"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",36,0.111111111111111,0.388888888888889,"Up",0.077,0.150389465875371,"ENSMUSG00000028879, ENSMUSG00000073002, ENSMUSG00000041488, ENSMUSG00000051412, ENSMUSG00000027879, ENSMUSG00000027287, ENSMUSG00000029125","Stx12, Vamp5, Stx3, Vamp7, Sec22b, Snap23, Stx18"
"REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT",19,0.473684210526316,0,"Down",0.078,0.15212962962963,"ENSMUSG00000000560, ENSMUSG00000031343, ENSMUSG00000029211, ENSMUSG00000029212, ENSMUSG00000033676, ENSMUSG00000055026, ENSMUSG00000028020, ENSMUSG00000008590","Gabra2, Gabra3, Gabra4, Gabrb1, Gabrb3, Gabrg3, Glrb, Htr3b"
"REACTOME_GLYCOPROTEIN_HORMONES",6,0.5,0,"Down",0.079,0.153637370753323,"ENSMUSG00000032968, ENSMUSG00000041324, ENSMUSG00000025405","Inha, Inhba, Inhbc"
"PID_AMB2_NEUTROPHILS_PATHWAY",40,0.15,0.35,"Up",0.079,0.153637370753323,"ENSMUSG00000024290, ENSMUSG00000053062, ENSMUSG00000052681, ENSMUSG00000015452, ENSMUSG00000000157, ENSMUSG00000026580, ENSMUSG00000014932","Rock1, Jam2, Rap1b, Ager, Itgb2l, Selp, Yes1"
"BIOCARTA_NFKB_PATHWAY",23,0,0.391304347826087,"Up",0.081,0.156396627565982,"ENSMUSG00000031537, ENSMUSG00000021408, ENSMUSG00000026072","Ikbkb, Ripk1, Il1r1"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",47,0.361702127659574,0.127659574468085,"Down",0.081,0.156396627565982,"ENSMUSG00000020431, ENSMUSG00000021536, ENSMUSG00000020654, ENSMUSG00000022840, ENSMUSG00000022376, ENSMUSG00000023439, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000005469, ENSMUSG00000025855, ENSMUSG00000063594","Adcy1, Adcy2, Adcy3, Adcy5, Adcy8, Gnb3, Gng3, Gng4, Gng7, Gng10, Prkaca, Prkar1b, Gng8"
"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",27,0.148148148148148,0.333333333333333,"Up",0.081,0.156396627565982,"ENSMUSG00000021285, ENSMUSG00000024241, ENSMUSG00000034801, ENSMUSG00000042626, ENSMUSG00000024959","Ppp1r13b, Sos1, Sos2, Shc1, Bad"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",17,0,0.235294117647059,"Up",0.081,0.156396627565982,"ENSMUSG00000031783, ENSMUSG00000045996","Polr2c, Polr2k"
"PID_REG_GR_PATHWAY",72,0.138888888888889,0.222222222222222,"Up",0.081,0.156396627565982,"ENSMUSG00000028800, ENSMUSG00000026104, ENSMUSG00000015619, ENSMUSG00000059552, ENSMUSG00000020660, ENSMUSG00000024431, ENSMUSG00000026582, ENSMUSG00000025958","Hdac1, Stat1, Gata3, Trp53, Pomc, Nr3c1, Sele, Creb1"
"KEGG_ALZHEIMERS_DISEASE",146,0.123287671232877,0.308219178082192,"Up",0.082,0.157876461988304,"ENSMUSG00000059534, ENSMUSG00000029632, ENSMUSG00000022092, ENSMUSG00000030865, ENSMUSG00000034566, ENSMUSG00000016427, ENSMUSG00000044894, ENSMUSG00000054693, ENSMUSG00000016252, ENSMUSG00000063882, ENSMUSG00000063130, ENSMUSG00000022890, ENSMUSG00000063694, ENSMUSG00000040280, ENSMUSG00000025076, ENSMUSG00000039943, ENSMUSG00000024959, ENSMUSG00000025781, ENSMUSG00000021520, ENSMUSG00000030884, ENSMUSG00000002416, ENSMUSG00000030102, ENSMUSG00000022450, ENSMUSG00000009876, ENSMUSG00000021764, ENSMUSG00000027673","Uqcr10, Ndufa4, Ppp3cc, Chp2, Atp5h, Ndufa1, Uqcrq, Adam10, Atp5e, Uqcrh, Calml3, Atp5j, Cycs, Ndufa4l2, Casp7, Plcb4, Bad, Atp5c1, Uqcrb, Uqcrc2, Ndufb2, Itpr1, Ndufa6, Cox4i2, Ndufs4, Ndufb5"
"REACTOME_STEROID_HORMONES",19,0.157894736842105,0.210526315789474,"Up",0.082,0.157876461988304,"ENSMUSG00000030670, ENSMUSG00000024378, ENSMUSG00000020660","Cyp2r1, Stard4, Pomc"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",34,0.529411764705882,0.117647058823529,"Down",0.083,0.159115720524017,"ENSMUSG00000020431, ENSMUSG00000020654, ENSMUSG00000022376, ENSMUSG00000020524, ENSMUSG00000033981, ENSMUSG00000001986, ENSMUSG00000025892, ENSMUSG00000026959, ENSMUSG00000059003, ENSMUSG00000030209, ENSMUSG00000020734, ENSMUSG00000002771, ENSMUSG00000032356, ENSMUSG00000021708, ENSMUSG00000038128, ENSMUSG00000024617, ENSMUSG00000057897, ENSMUSG00000020785","Adcy1, Adcy3, Adcy8, Gria1, Gria2, Gria3, Gria4, Grin1, Grin2a, Grin2b, Grin2c, Grin2d, Rasgrf1, Rasgrf2, Camk4, Camk2a, Camk2b, Camkk1"
"PID_IL6_7_PATHWAY",47,0.0638297872340425,0.297872340425532,"Up",0.083,0.159115720524017,"ENSMUSG00000071637, ENSMUSG00000044167, ENSMUSG00000024789, ENSMUSG00000026104, ENSMUSG00000001131, ENSMUSG00000024241","Cebpd, Foxo1, Jak2, Stat1, Timp1, Sos1"
"SA_TRKA_RECEPTOR",17,0.0588235294117647,0.294117647058824,"Up",0.083,0.159115720524017,"ENSMUSG00000024241, ENSMUSG00000042626","Sos1, Shc1"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",10,0,0.5,"Up",0.084,0.160344202898551,"ENSMUSG00000025779, ENSMUSG00000031537, ENSMUSG00000021408","Ly96, Ikbkb, Ripk1"
"PID_DNA_PK_PATHWAY",16,0.25,0.1875,"Down",0.084,0.160344202898551,"ENSMUSG00000101523, ENSMUSG00000020474","Gm10031, Polm"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",18,0.0555555555555556,0.222222222222222,"Up",0.084,0.160344202898551,"ENSMUSG00000028749, ENSMUSG00000027999","Pla2g2f, Pla2g12a"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",10,0.1,0.3,"Up",0.085,0.161795520231214,"ENSMUSG00000000759, ENSMUSG00000019988, ENSMUSG00000019942","Tubgcp3, Nedd1, Cdk1"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",81,0.160493827160494,0.271604938271605,"Up",0.085,0.161795520231214,"ENSMUSG00000024290, ENSMUSG00000037171, ENSMUSG00000031681, ENSMUSG00000024563, ENSMUSG00000018363, ENSMUSG00000073802, ENSMUSG00000009630, ENSMUSG00000020580, ENSMUSG00000036867, ENSMUSG00000067336, ENSMUSG00000000530, ENSMUSG00000026836, ENSMUSG00000001280, ENSMUSG00000034557","Rock1, Nodal, Smad1, Smad2, Smurf2, Cdkn2b, Ppp2cb, Rock2, Smad6, Bmpr2, Acvrl1, Acvr1, Sp1, Zfyve9"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",44,0.431818181818182,0.159090909090909,"Down",0.086,0.162769396551724,"ENSMUSG00000020431, ENSMUSG00000021536, ENSMUSG00000020654, ENSMUSG00000022840, ENSMUSG00000022376, ENSMUSG00000019775, ENSMUSG00000040009, ENSMUSG00000023439, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000050965, ENSMUSG00000052889, ENSMUSG00000026778, ENSMUSG00000002459, ENSMUSG00000063594","Adcy1, Adcy2, Adcy3, Adcy5, Adcy8, Rgs17, Gnaz, Gnb3, Gng3, Gng4, Gng7, Gng10, Prkca, Prkcb, Prkcq, Rgs20, Gng8"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",59,0,0.406779661016949,"Up",0.086,0.162769396551724,"ENSMUSG00000032314, ENSMUSG00000027809, ENSMUSG00000044894, ENSMUSG00000063882, ENSMUSG00000016427, ENSMUSG00000029632, ENSMUSG00000022450, ENSMUSG00000002416, ENSMUSG00000027673, ENSMUSG00000021764, ENSMUSG00000063694, ENSMUSG00000021520, ENSMUSG00000030884","Etfa, Etfdh, Uqcrq, Uqcrh, Ndufa1, Ndufa4, Ndufa6, Ndufb2, Ndufb5, Ndufs4, Cycs, Uqcrb, Uqcrc2"
"BIOCARTA_NUCLEARRS_PATHWAY",11,0.0909090909090909,0.363636363636364,"Up",0.086,0.162769396551724,"ENSMUSG00000040584, ENSMUSG00000002250, ENSMUSG00000002108","Abcb1a, Ppard, Nr1h3"
"BIOCARTA_TOLL_PATHWAY",36,0,0.361111111111111,"Up",0.086,0.162769396551724,"ENSMUSG00000032041, ENSMUSG00000024079, ENSMUSG00000030413, ENSMUSG00000025779, ENSMUSG00000031537","Tirap, Eif2ak2, Pglyrp1, Ly96, Ikbkb"
"BIOCARTA_CACAM_PATHWAY",10,0.5,0.1,"Down",0.087,0.163498573466476,"ENSMUSG00000016179, ENSMUSG00000038128, ENSMUSG00000024617, ENSMUSG00000057897, ENSMUSG00000020785","Camk1g, Camk4, Camk2a, Camk2b, Camkk1"
"REACTOME_ENDOGENOUS_STEROLS",12,0.416666666666667,0.25,"Up",0.087,0.163498573466476,"ENSMUSG00000050445, ENSMUSG00000023963, ENSMUSG00000020660","Cyp8b1, Cyp39a1, Pomc"
"BIOCARTA_TPO_PATHWAY",24,0.208333333333333,0.375,"Up",0.087,0.163498573466476,"ENSMUSG00000026104, ENSMUSG00000042626, ENSMUSG00000024789, ENSMUSG00000024241","Stat1, Shc1, Jak2, Sos1"
"REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1",9,0.222222222222222,0,"Down",0.087,0.163498573466476,"ENSMUSG00000036585, ENSMUSG00000000182","Fgf1, Fgf23"
"BIOCARTA_ATRBRCA_PATHWAY",20,0,0.2,"Up",0.087,0.163498573466476,"ENSMUSG00000029521, ENSMUSG00000021635, ENSMUSG00000028224, ENSMUSG00000059552","Chek2, Rad17, Nbn, Trp53"
"KEGG_FATTY_ACID_METABOLISM",37,0.162162162162162,0.351351351351351,"Up",0.088,0.164683948863636,"ENSMUSG00000024900, ENSMUSG00000030861, ENSMUSG00000026003, ENSMUSG00000062908, ENSMUSG00000036880, ENSMUSG00000059447, ENSMUSG00000074207, ENSMUSG00000021417","Cpt1a, Acadsb, Acadl, Acadm, Acaa2, Hadhb, Adh1, Eci2"
"BIOCARTA_IL6_PATHWAY",22,0.0454545454545455,0.318181818181818,"Up",0.088,0.164683948863636,"ENSMUSG00000042626, ENSMUSG00000024789, ENSMUSG00000024241","Shc1, Jak2, Sos1"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",31,0.225806451612903,0.225806451612903,"Up",0.088,0.164683948863636,"ENSMUSG00000019989, ENSMUSG00000029171, ENSMUSG00000057363, ENSMUSG00000037012, ENSMUSG00000022707, ENSMUSG00000078650","Enpp3, Pgm1, Uxs1, Hk1, Gbe1, G6pc"
"WNT_SIGNALING",81,0.246913580246914,0.345679012345679,"Up",0.089,0.165625,"ENSMUSG00000034165, ENSMUSG00000024576, ENSMUSG00000006932, ENSMUSG00000035949, ENSMUSG00000024912, ENSMUSG00000027004, ENSMUSG00000049791, ENSMUSG00000022297, ENSMUSG00000020393, ENSMUSG00000027985, ENSMUSG00000025902, ENSMUSG00000062327, ENSMUSG00000000782, ENSMUSG00000008305, ENSMUSG00000030170, ENSMUSG00000025630","Ccnd3, Csnk1a1, Ctnnb1, Fbxw2, Fosl1, Frzb, Fzd4, Fzd6, Kremen1, Lef1, Sox17, T, Tcf7, Tle1, Wnt5b, Hprt"
"BIOCARTA_IL2_PATHWAY",22,0.0454545454545455,0.272727272727273,"Up",0.089,0.165625,"ENSMUSG00000042626, ENSMUSG00000031304, ENSMUSG00000024241","Shc1, Il2rg, Sos1"
"BIOCARTA_MTOR_PATHWAY",22,0.181818181818182,0.181818181818182,"Up",0.089,0.165625,"ENSMUSG00000058655","Eif4b"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",7,0.142857142857143,0.142857142857143,"Up",0.089,0.165625,"ENSMUSG00000032715","Trib3"
"KEGG_VEGF_SIGNALING_PATHWAY",70,0.171428571428571,0.285714285714286,"Up",0.09,0.167260225669958,"ENSMUSG00000022092, ENSMUSG00000024959, ENSMUSG00000028978, ENSMUSG00000032487, ENSMUSG00000062960, ENSMUSG00000028749, ENSMUSG00000030865, ENSMUSG00000022610, ENSMUSG00000031902, ENSMUSG00000030265, ENSMUSG00000004951, ENSMUSG00000027999","Ppp3cc, Bad, Nos3, Ptgs2, Kdr, Pla2g2f, Chp2, Mapk12, Nfatc3, Kras, Hspb1, Pla2g12a"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",27,0.185185185185185,0.222222222222222,"Up",0.091,0.168890845070423,"ENSMUSG00000025630, ENSMUSG00000003500","Hprt, Impdh1"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",236,0.423728813559322,0.114406779661017,"Down",0.092,0.169800420168067,"ENSMUSG00000031489, ENSMUSG00000045318, ENSMUSG00000035283, ENSMUSG00000026271, ENSMUSG00000021779, ENSMUSG00000058756, ENSMUSG00000050164, ENSMUSG00000032259, ENSMUSG00000044933, ENSMUSG00000035431, ENSMUSG00000033774, ENSMUSG00000020591, ENSMUSG00000031932, ENSMUSG00000049115, ENSMUSG00000050824, ENSMUSG00000029778, ENSMUSG00000020963, ENSMUSG00000022935, ENSMUSG00000056073, ENSMUSG00000001985, ENSMUSG00000025892, ENSMUSG00000041078, ENSMUSG00000071424, ENSMUSG00000001986, ENSMUSG00000033981, ENSMUSG00000020524, ENSMUSG00000029054, ENSMUSG00000001260, ENSMUSG00000055026, ENSMUSG00000033676, ENSMUSG00000042429, ENSMUSG00000029212, ENSMUSG00000018500, ENSMUSG00000039106, ENSMUSG00000028747, ENSMUSG00000050783, ENSMUSG00000027584, ENSMUSG00000020793, ENSMUSG00000050511, ENSMUSG00000031343, ENSMUSG00000029211, ENSMUSG00000000560, ENSMUSG00000034987, ENSMUSG00000024462, ENSMUSG00000027335, ENSMUSG00000050541, ENSMUSG00000045875, ENSMUSG00000036832, ENSMUSG00000024107, ENSMUSG00000039579, ENSMUSG00000053004, ENSMUSG00000068037, ENSMUSG00000049928, ENSMUSG00000018634, ENSMUSG00000028020, ENSMUSG00000027071, ENSMUSG00000027568, ENSMUSG00000027765, ENSMUSG00000049511, ENSMUSG00000029468, ENSMUSG00000022122, ENSMUSG00000039809, ENSMUSG00000031861, ENSMUSG00000011171, ENSMUSG00000046961, ENSMUSG00000063239, ENSMUSG00000049583, ENSMUSG00000023192, ENSMUSG00000035773, ENSMUSG00000024211, ENSMUSG00000026251, ENSMUSG00000039059, ENSMUSG00000019828, ENSMUSG00000035594, ENSMUSG00000003378, ENSMUSG00000027577, ENSMUSG00000026959, ENSMUSG00000059003, ENSMUSG00000030525, ENSMUSG00000030209, ENSMUSG00000020734, ENSMUSG00000002771, ENSMUSG00000032017, ENSMUSG00000027950, ENSMUSG00000022758, ENSMUSG00000028778","Adrb3, Adra2c, Adrb1, Gpr35, Thrb, Thra, Mchr1, Drd2, Sstr3, Sstr1, Npbwr1, Ntsr2, Gpr83, Agtr1a, Sstr5, Adcyap1r1, Tshr, Grik1, Grik2, Grik3, Gria4, Grid1, Grid2, Gria3, Gria2, Gria1, Gabrd, Gabrg1, Gabrg3, Gabrb3, Adora1, Gabrb1, Adora2b, Htr5a, Htr6, Htr1f, Oprl1, Galr2, Oprd1, Gabra3, Gabra4, Gabra2, Hrh2, Gabbr1, Adra1d, Adra1b, Adra1a, Lpar3, Lhcgr, Grin3a, Hrh1, Mas1, Glp2r, Crhr1, Glrb, P2rx3, Ntsr1, P2ry1, Htr1b, P2rx7, Ednrb, Gabbr2, Lpar2, Vipr2, Gpr156, Grm4, Grm5, Grm2, Kiss1r, Grm8, Chrnd, Hrh3, Grm1, Chrna5, Grik5, Chrna4, Grin1, Grin2a, Chrna7, Grin2b, Grin2c, Grin2d, Grik4, Chrnb2, P2rx6, Hcrtr1"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",13,0.384615384615385,0.0769230769230769,"Down",0.092,0.169800420168067,"ENSMUSG00000020333, ENSMUSG00000021364, ENSMUSG00000032262, ENSMUSG00000041220, ENSMUSG00000031708","Acsl6, Elovl2, Elovl4, Elovl6, Tecr"
"BIOCARTA_TCR_PATHWAY",42,0.0952380952380952,0.333333333333333,"Up",0.092,0.169800420168067,"ENSMUSG00000026117, ENSMUSG00000042626, ENSMUSG00000022092, ENSMUSG00000024241, ENSMUSG00000031902","Zap70, Shc1, Ppp3cc, Sos1, Nfatc3"
"PID_S1P_S1P1_PATHWAY",21,0.238095238095238,0.333333333333333,"Up",0.092,0.169800420168067,"ENSMUSG00000062960, ENSMUSG00000032487, ENSMUSG00000032562, ENSMUSG00000000001","Kdr, Ptgs2, Gnai2, Gnai3"
"PID_IL2_1PATHWAY",55,0.0909090909090909,0.327272727272727,"Up",0.093,0.170699860724234,"ENSMUSG00000030265, ENSMUSG00000024241, ENSMUSG00000032578, ENSMUSG00000026104, ENSMUSG00000020027, ENSMUSG00000031304, ENSMUSG00000025358, ENSMUSG00000042626","Kras, Sos1, Cish, Stat1, Socs2, Il2rg, Cdk2, Shc1"
"PID_CONE_PATHWAY",20,0.3,0.05,"Down",0.093,0.170699860724234,"ENSMUSG00000020890, ENSMUSG00000037996, ENSMUSG00000042282, ENSMUSG00000023439","Gucy2e, Slc24a2, Gucy2f, Gnb3"
"BIOCARTA_CXCR4_PATHWAY",24,0.125,0.25,"Up",0.093,0.170699860724234,"ENSMUSG00000017776, ENSMUSG00000045382","Crk, Cxcr4"
"REACTOME_SIGNALING_BY_PDGF",114,0.192982456140351,0.245614035087719,"Up",0.093,0.170699860724234,"ENSMUSG00000003031, ENSMUSG00000031502, ENSMUSG00000031503, ENSMUSG00000079465, ENSMUSG00000025958, ENSMUSG00000017776, ENSMUSG00000022220, ENSMUSG00000044167, ENSMUSG00000019312, ENSMUSG00000030265, ENSMUSG00000032475, ENSMUSG00000024959, ENSMUSG00000032715, ENSMUSG00000024241, ENSMUSG00000026104, ENSMUSG00000038696, ENSMUSG00000032006, ENSMUSG00000019942","Cdkn1b, Col4a1, Col4a2, Col4a3, Creb1, Crk, Adcy4, Foxo1, Grb7, Kras, Nck1, Bad, Trib3, Sos1, Stat1, Mapkap1, Pdgfd, Cdk1"
"KEGG_LINOLEIC_ACID_METABOLISM",14,0.214285714285714,0.214285714285714,"Up",0.095,0.174148122392211,"ENSMUSG00000028749, ENSMUSG00000027999","Pla2g2f, Pla2g12a"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",11,0.545454545454545,0,"Down",0.096,0.175259695290859,"ENSMUSG00000041670, ENSMUSG00000031840, ENSMUSG00000027273, ENSMUSG00000020894, ENSMUSG00000037217, ENSMUSG00000009394","Rims1, Rab3a, Snap25, Vamp2, Syn1, Syn2"
"BIOCARTA_RELA_PATHWAY",16,0,0.25,"Up",0.096,0.175259695290859,"ENSMUSG00000031537, ENSMUSG00000021408","Ikbkb, Ripk1"
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",11,0,0.0909090909090909,"Up",0.096,0.175259695290859,"",""
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS",42,0.380952380952381,0.142857142857143,"Down",0.097,0.176605662983425,"ENSMUSG00000020431, ENSMUSG00000021536, ENSMUSG00000020654, ENSMUSG00000022840, ENSMUSG00000022376, ENSMUSG00000023439, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000005469, ENSMUSG00000025855, ENSMUSG00000063594","Adcy1, Adcy2, Adcy3, Adcy5, Adcy8, Gnb3, Gng3, Gng4, Gng7, Gng10, Prkaca, Prkar1b, Gng8"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",64,0.203125,0.25,"Up",0.097,0.176605662983425,"ENSMUSG00000028645, ENSMUSG00000020660, ENSMUSG00000031537, ENSMUSG00000026457, ENSMUSG00000024789, ENSMUSG00000057722, ENSMUSG00000042010, ENSMUSG00000024900, ENSMUSG00000050697, ENSMUSG00000067713, ENSMUSG00000078650","Slc2a1, Pomc, Ikbkb, Adipor1, Jak2, Lepr, Acacb, Cpt1a, Prkaa1, Prkag1, G6pc"
"KEGG_HOMOLOGOUS_RECOMBINATION",25,0,0.28,"Up",0.098,0.178189655172414,"ENSMUSG00000028224, ENSMUSG00000012483","Nbn, Rpa3"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",16,0.4375,0.125,"Down",0.099,0.179522008253095,"ENSMUSG00000020431, ENSMUSG00000021536, ENSMUSG00000020654, ENSMUSG00000022840, ENSMUSG00000022376, ENSMUSG00000005469, ENSMUSG00000025855","Adcy1, Adcy2, Adcy3, Adcy5, Adcy8, Prkaca, Prkar1b"
"BIOCARTA_ALK_PATHWAY",33,0.151515151515152,0.333333333333333,"Up",0.099,0.179522008253095,"ENSMUSG00000006932, ENSMUSG00000029287, ENSMUSG00000036867, ENSMUSG00000067336, ENSMUSG00000026836, ENSMUSG00000031681","Ctnnb1, Tgfbr3, Smad6, Bmpr2, Acvr1, Smad1"
"KEGG_GLUTATHIONE_METABOLISM",42,0.0714285714285714,0.333333333333333,"Up",0.1,0.180847050754458,"ENSMUSG00000033318, ENSMUSG00000028597, ENSMUSG00000028567, ENSMUSG00000011179","Gstt2, Gpx7, Txndc12, Odc1"
"PID_EPHA_FWDPATHWAY",34,0.117647058823529,0.264705882352941,"Up",0.1,0.180847050754458,"ENSMUSG00000052921, ENSMUSG00000027954, ENSMUSG00000024290, ENSMUSG00000006445, ENSMUSG00000014932, ENSMUSG00000017776","Arhgef15, Efna1, Rock1, Epha2, Yes1, Crk"
"BIOCARTA_IL1R_PATHWAY",32,0,0.34375,"Up",0.101,0.18142029972752,"ENSMUSG00000026072, ENSMUSG00000031537","Il1r1, Ikbkb"
