"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_RESPONSE_TO_TESTOSTERONE",38,0.0263157894736842,0,"Down",0.675,0.9995,"",""
"GO_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION",11,0,0,"Down",0.675,0.9995,"",""
"GO_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE",11,0,0,"Up",0.675,0.9995,"",""
"GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS",10,0,0,"Up",0.675,0.9995,"",""
"GO_CHOLESTEROL_CATABOLIC_PROCESS",10,0,0,"Down",0.675,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION",23,0.0434782608695652,0.130434782608696,"Down",0.676,0.9995,"ENSMUSG00000025172","Ankrd2"
"GO_ACYLGLYCEROL_BIOSYNTHETIC_PROCESS",26,0,0.0769230769230769,"Up",0.676,0.9995,"ENSMUSG00000031467","Agpat5"
"GO_ENDOCYTOSIS",461,0.0238611713665944,0.0607375271149675,"Down",0.676,0.9995,"ENSMUSG00000028552, ENSMUSG00000032220, ENSMUSG00000037295, ENSMUSG00000063065, ENSMUSG00000068747, ENSMUSG00000001827","Eps15, Myo1e, Ldlrap1, Mapk3, Sort1, Folr1"
"GO_T_CELL_LINEAGE_COMMITMENT",15,0,0.133333333333333,"Up",0.677,0.9995,"",""
"GO_MOLTING_CYCLE",78,0.0256410256410256,0.128205128205128,"Up",0.677,0.9995,"ENSMUSG00000026167, ENSMUSG00000047641, ENSMUSG00000035557","Wnt10a, Krt83, Krt17"
"GO_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",13,0,0.0769230769230769,"Up",0.677,0.9995,"",""
"GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",187,0.0213903743315508,0.0374331550802139,"Down",0.677,0.9995,"ENSMUSG00000063065, ENSMUSG00000060093","Mapk3, Hist1h4a"
"GO_MACROMOLECULAR_COMPLEX_DISASSEMBLY",176,0.0170454545454545,0.0170454545454545,"Down",0.677,0.9995,"ENSMUSG00000045005","Fzd5"
"GO_PRE_MIRNA_PROCESSING",9,0.111111111111111,0,"Down",0.678,0.9995,"ENSMUSG00000063804","Lin28b"
"GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",48,0,0.104166666666667,"Up",0.678,0.9995,"ENSMUSG00000001506","Col1a1"
"GO_ADULT_LOCOMOTORY_BEHAVIOR",79,0.0126582278481013,0.10126582278481,"Up",0.678,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",45,0.0444444444444444,0.0888888888888889,"Down",0.678,0.9995,"ENSMUSG00000059248","Sept9"
"GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM",14,0,0.0714285714285714,"Down",0.678,0.9995,"",""
"GO_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS",16,0,0.0625,"Up",0.678,0.9995,"",""
"GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE",30,0,0.0333333333333333,"Down",0.678,0.9995,"",""
"GO_SPINAL_CORD_ASSOCIATION_NEURON_DIFFERENTIATION",14,0,0.214285714285714,"Up",0.679,0.9995,"ENSMUSG00000053129","Gsx1"
"GO_OVULATION_CYCLE_PROCESS",86,0.0348837209302326,0.0930232558139535,"Up",0.679,0.9995,"ENSMUSG00000029231, ENSMUSG00000043753, ENSMUSG00000029377","Pdgfra, Dmrta1, Ereg"
"GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING",45,0,0.0666666666666667,"Up",0.679,0.9995,"ENSMUSG00000048206, ENSMUSG00000029657","Dnajb8, Hsph1"
"GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",41,0.024390243902439,0,"Down",0.679,0.9995,"",""
"GO_SNORNA_METABOLIC_PROCESS",9,0,0,"Up",0.679,0.9995,"",""
"GO_PROTEIN_CARBOXYLATION",10,0.1,0,"Down",0.68,0.9995,"ENSMUSG00000027249","F2"
"GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION",137,0.0072992700729927,0.0875912408759124,"Down",0.68,0.9995,"ENSMUSG00000045664","Cdc42ep2"
"GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT",35,0,0.0857142857142857,"Up",0.68,0.9995,"",""
"GO_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS",66,0.0303030303030303,0.0757575757575758,"Up",0.68,0.9995,"ENSMUSG00000032420, ENSMUSG00000005686","Nt5e, Ampd3"
"GO_POSITIVE_REGULATION_OF_CELL_ADHESION",345,0.0173913043478261,0.0550724637681159,"Down",0.68,0.9995,"ENSMUSG00000033088, ENSMUSG00000005087, ENSMUSG00000015533","Triobp, Cd44, Itga2"
"GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",231,0.0303030303030303,0.051948051948052,"Down",0.68,0.9995,"ENSMUSG00000028680, ENSMUSG00000020279, ENSMUSG00000045005, ENSMUSG00000038067","Plk3, Il9r, Fzd5, Csf3"
"GO_ORGANOPHOSPHATE_CATABOLIC_PROCESS",109,0.0458715596330275,0.0458715596330275,"Down",0.68,0.9995,"ENSMUSG00000002588, ENSMUSG00000025584","Pon1, Pde8a"
"GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS",186,0.021505376344086,0.043010752688172,"Down",0.68,0.9995,"ENSMUSG00000038780, ENSMUSG00000028680","Smurf1, Plk3"
"GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION",31,0.032258064516129,0.032258064516129,"Down",0.68,0.9995,"ENSMUSG00000038067","Csf3"
"GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",31,0,0,"Down",0.68,0.9995,"",""
"GO_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",11,0,0,"Down",0.68,0.9995,"",""
"GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS",16,0.0625,0.1875,"Up",0.681,0.9995,"ENSMUSG00000045658","Pid1"
"GO_RESPONSE_TO_UV_B",16,0,0.125,"Down",0.681,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_CELL_CYCLE",312,0.0192307692307692,0.0833333333333333,"Up",0.681,0.9995,"ENSMUSG00000049489, ENSMUSG00000018509, ENSMUSG00000024837, ENSMUSG00000029377, ENSMUSG00000036856, ENSMUSG00000023015","Fam58b, Cenpv, Dmrt1, Ereg, Wnt4, Racgap1"
"GO_REGULATION_OF_PEPTIDE_TRANSPORT",243,0.0288065843621399,0.0781893004115226,"Down",0.681,0.9995,"ENSMUSG00000030406","Gipr"
"GO_CELLULAR_RESPONSE_TO_VITAMIN_D",14,0,0.0714285714285714,"Down",0.681,0.9995,"",""
"GO_MITOCHONDRION_ORGANIZATION",533,0.0131332082551595,0.0300187617260788,"Down",0.681,0.9995,"ENSMUSG00000002797, ENSMUSG00000038780","Ggct, Smurf1"
"GO_REGULATION_OF_MEMBRANE_POTENTIAL",327,0.0336391437308868,0.131498470948012,"Up",0.682,0.9995,"ENSMUSG00000046500, ENSMUSG00000019929, ENSMUSG00000035580, ENSMUSG00000033998, ENSMUSG00000045658, ENSMUSG00000027577, ENSMUSG00000071317, ENSMUSG00000020723, ENSMUSG00000045471","Fam19a4, Dcn, Kcnh8, Kcnk1, Pid1, Chrna4, Bves, Cacng4, Hcrt"
"GO_PIGMENTATION",80,0.025,0.1125,"Up",0.682,0.9995,"ENSMUSG00000021375, ENSMUSG00000025359","Kif13a, Pmel"
"GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",90,0,0.111111111111111,"Up",0.682,0.9995,"ENSMUSG00000049489","Fam58b"
"GO_RESPONSE_TO_GLUCAGON",47,0.0851063829787234,0.0638297872340425,"Down",0.682,0.9995,"ENSMUSG00000025127, ENSMUSG00000076441, ENSMUSG00000025271","Gcgr, Ass1, Pfkfb1"
"GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION",48,0.0416666666666667,0.0833333333333333,"Down",0.682,0.9995,"ENSMUSG00000016458, ENSMUSG00000045005","Wt1, Fzd5"
"GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT",127,0.0551181102362205,0.078740157480315,"Down",0.682,0.9995,"ENSMUSG00000076441, ENSMUSG00000049641, ENSMUSG00000016458, ENSMUSG00000032057, ENSMUSG00000059741, ENSMUSG00000025172, ENSMUSG00000007122","Ass1, Vgll2, Wt1, 4833427G06Rik, Myl3, Ankrd2, Casq1"
"GO_NEURONAL_ION_CHANNEL_CLUSTERING",12,0,0,"Down",0.682,0.9995,"",""
"GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",16,0,0.1875,"Up",0.683,0.9995,"",""
"GO_RUFFLE_ORGANIZATION",20,0.1,0.1,"Down",0.683,0.9995,"ENSMUSG00000040268","Plekha1"
"GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION",163,0.0122699386503067,0.0613496932515337,"Down",0.683,0.9995,"ENSMUSG00000033088","Triobp"
"GO_THYMIC_T_CELL_SELECTION",19,0,0.0526315789473684,"Down",0.683,0.9995,"",""
"GO_THIOESTER_METABOLIC_PROCESS",75,0.0133333333333333,0.0266666666666667,"Down",0.683,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT",41,0.024390243902439,0.121951219512195,"Up",0.684,0.9995,"ENSMUSG00000034460, ENSMUSG00000036856","Six4, Wnt4"
"GO_NEPHRON_EPITHELIUM_DEVELOPMENT",93,0.032258064516129,0.10752688172043,"Up",0.684,0.9995,"ENSMUSG00000036856, ENSMUSG00000060969, ENSMUSG00000014773","Wnt4, Irx1, Dll1"
"GO_RESPONSE_TO_FUNGUS",41,0.0487804878048781,0.0731707317073171,"Down",0.684,0.9995,"ENSMUSG00000062778","Chia1"
"GO_SCHWANN_CELL_DEVELOPMENT",25,0,0.04,"Down",0.684,0.9995,"ENSMUSG00000005125","Ndrg1"
"GO_ADULT_BEHAVIOR",132,0.00757575757575758,0.121212121212121,"Up",0.685,0.9995,"ENSMUSG00000027577, ENSMUSG00000075478","Chrna4, Slitrk1"
"GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",108,0.0185185185185185,0.111111111111111,"Up",0.685,0.9995,"ENSMUSG00000036856, ENSMUSG00000021136","Wnt4, Smoc1"
"GO_RESPONSE_TO_EXTERNAL_STIMULUS",1626,0.0350553505535055,0.0645756457564576,"Down",0.685,0.9995,"ENSMUSG00000063065, ENSMUSG00000022683, ENSMUSG00000038058, ENSMUSG00000029032, ENSMUSG00000026121, ENSMUSG00000025271, ENSMUSG00000024402, ENSMUSG00000043017, ENSMUSG00000025127, ENSMUSG00000025900, ENSMUSG00000024254, ENSMUSG00000032315, ENSMUSG00000002588, ENSMUSG00000000214, ENSMUSG00000024042, ENSMUSG00000024575, ENSMUSG00000076441, ENSMUSG00000020661, ENSMUSG00000062778, ENSMUSG00000045005, ENSMUSG00000038067, ENSMUSG00000021180, ENSMUSG00000020099, ENSMUSG00000015533, ENSMUSG00000027249, ENSMUSG00000001827, ENSMUSG00000067220, ENSMUSG00000030406, ENSMUSG00000030069","Mapk3, Pla2g10, Nod1, Arhgef16, Sema4c, Pfkfb1, Lta, Ptgir, Gcgr, Rp1, Abcg8, Cyp1a1, Pon1, Th, Sik1, Pde6a, Ass1, Dnmt3a, Chia1, Fzd5, Csf3, Rps6ka5, Unc5b, Itga2, F2, Folr1, Cnga1, Gipr, Prok2"
"GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",18,0,0,"Down",0.685,0.9995,"",""
"GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS",16,0,0,"Up",0.685,0.9995,"",""
"GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT",20,0.05,0.15,"Up",0.686,0.9995,"ENSMUSG00000036856","Wnt4"
"GO_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",58,0.0172413793103448,0.120689655172414,"Up",0.686,0.9995,"ENSMUSG00000036856","Wnt4"
"GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS",53,0.0566037735849057,0.0754716981132075,"Down",0.686,0.9995,"ENSMUSG00000025271","Pfkfb1"
"GO_ORGANONITROGEN_COMPOUND_METABOLIC_PROCESS",1623,0.0320394331484904,0.0622304374614911,"Down",0.686,0.9995,"ENSMUSG00000032604, ENSMUSG00000048217, ENSMUSG00000005087, ENSMUSG00000076441, ENSMUSG00000031803, ENSMUSG00000062778, ENSMUSG00000020661, ENSMUSG00000044894, ENSMUSG00000000214, ENSMUSG00000002588, ENSMUSG00000032315, ENSMUSG00000002797, ENSMUSG00000030217, ENSMUSG00000024575, ENSMUSG00000022445, ENSMUSG00000031397, ENSMUSG00000022683, ENSMUSG00000025271, ENSMUSG00000072919, ENSMUSG00000025584, ENSMUSG00000040471, ENSMUSG00000020636, ENSMUSG00000042073, ENSMUSG00000037242, ENSMUSG00000001827, ENSMUSG00000109523, ENSMUSG00000027313, ENSMUSG00000022821, ENSMUSG00000041660, ENSMUSG00000027249","Qars, Nags, Cd44, Ass1, B3gnt3, Chia1, Dnmt3a, Uqcrq, Th, Pon1, Cyp1a1, Ggct, Art4, Pde6a, Cyp2d26, Tktl1, Pla2g10, Pfkfb1, Noxred1, Pde8a, Ggt6, Allc, Abhd14b, Clic4, Folr1, Gdf1, Chac1, Hgd, Bbox1, F2"
"GO_RNA_DESTABILIZATION",15,0,0,"Up",0.686,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_NEURON_MIGRATION",8,0,0,"Up",0.686,0.9995,"",""
"GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION",38,0.105263157894737,0.105263157894737,"Down",0.687,0.9995,"ENSMUSG00000024589, ENSMUSG00000062007","Nedd4l, Hsh2d"
"GO_SPHINGOLIPID_METABOLIC_PROCESS",124,0.0403225806451613,0.104838709677419,"Up",0.687,0.9995,"ENSMUSG00000100679, ENSMUSG00000043430, ENSMUSG00000030283, ENSMUSG00000023232, ENSMUSG00000000594","Gm28778, Psapl1, St8sia1, Serinc2, Gm2a"
"GO_CELLULAR_RESPONSE_TO_HEAT",30,0,0.0333333333333333,"Up",0.687,0.9995,"ENSMUSG00000030283","St8sia1"
"GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",151,0.0264900662251656,0.033112582781457,"Down",0.687,0.9995,"ENSMUSG00000027313","Chac1"
"GO_REGULATION_OF_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION",14,0,0,"Down",0.687,0.9995,"",""
"GO_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS",43,0.0465116279069767,0.13953488372093,"Up",0.688,0.9995,"ENSMUSG00000038676","Ucn"
"GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",37,0,0.135135135135135,"Up",0.688,0.9995,"",""
"GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND",471,0.0445859872611465,0.0679405520169851,"Down",0.688,0.9995,"ENSMUSG00000063065, ENSMUSG00000028059, ENSMUSG00000076441, ENSMUSG00000001827, ENSMUSG00000054134, ENSMUSG00000020661, ENSMUSG00000038058, ENSMUSG00000020027, ENSMUSG00000000214, ENSMUSG00000025127, ENSMUSG00000063804, ENSMUSG00000016458","Mapk3, Arhgef2, Ass1, Folr1, Umodl1, Dnmt3a, Nod1, Socs2, Th, Gcgr, Lin28b, Wt1"
"GO_IMMUNE_EFFECTOR_PROCESS",405,0.0222222222222222,0.0469135802469136,"Down",0.688,0.9995,"ENSMUSG00000063065, ENSMUSG00000004626","Mapk3, Stxbp2"
"GO_PROSTAGLANDIN_METABOLIC_PROCESS",25,0.04,0.04,"Down",0.688,0.9995,"",""
"GO_COFACTOR_BIOSYNTHETIC_PROCESS",151,0,0.0397350993377483,"Down",0.688,0.9995,"",""
"GO_ORGANOPHOSPHATE_ESTER_TRANSPORT",81,0.0246913580246914,0.0246913580246914,"Down",0.688,0.9995,"ENSMUSG00000024254, ENSMUSG00000022683","Abcg8, Pla2g10"
"GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",225,0.0177777777777778,0.0844444444444444,"Up",0.689,0.9995,"ENSMUSG00000020173, ENSMUSG00000026249, ENSMUSG00000023972, ENSMUSG00000036832, ENSMUSG00000020902","Cobl, Serpine2, Ptk7, Lpar3, Ntn1"
"GO_RESPONSE_TO_LIPID",845,0.029585798816568,0.0662721893491124,"Down",0.689,0.9995,"ENSMUSG00000025271, ENSMUSG00000024402, ENSMUSG00000063065, ENSMUSG00000015533, ENSMUSG00000043017, ENSMUSG00000002588, ENSMUSG00000032315, ENSMUSG00000000214, ENSMUSG00000030406, ENSMUSG00000020661, ENSMUSG00000076441, ENSMUSG00000038067, ENSMUSG00000020027","Pfkfb1, Lta, Mapk3, Itga2, Ptgir, Pon1, Cyp1a1, Th, Gipr, Dnmt3a, Ass1, Csf3, Socs2"
"GO_HUMORAL_IMMUNE_RESPONSE",127,0.031496062992126,0.062992125984252,"Down",0.689,0.9995,"ENSMUSG00000024402","Lta"
"GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING",19,0,0.0526315789473684,"Up",0.689,0.9995,"",""
"GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",77,0.051948051948052,0.025974025974026,"Down",0.689,0.9995,"ENSMUSG00000028552, ENSMUSG00000035860, ENSMUSG00000015533","Eps15, Cdhr3, Itga2"
"GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",46,0.0217391304347826,0.0217391304347826,"Down",0.689,0.9995,"ENSMUSG00000024589","Nedd4l"
"GO_PROTEIN_TARGETING_TO_MITOCHONDRION",44,0,0,"Down",0.689,0.9995,"",""
"GO_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS",9,0,0.222222222222222,"Down",0.69,0.9995,"",""
"GO_SKIN_DEVELOPMENT",181,0.0386740331491713,0.12707182320442,"Up",0.69,0.9995,"ENSMUSG00000029661, ENSMUSG00000026167, ENSMUSG00000026043, ENSMUSG00000049128, ENSMUSG00000022123, ENSMUSG00000014773, ENSMUSG00000035557, ENSMUSG00000046834, ENSMUSG00000031555, ENSMUSG00000029377, ENSMUSG00000001506","Col1a2, Wnt10a, Col3a1, Ivl, Scel, Dll1, Krt17, Krt1, Adam9, Ereg, Col1a1"
"GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",42,0.0714285714285714,0.0476190476190476,"Down",0.69,0.9995,"ENSMUSG00000033088","Triobp"
"GO_ENTRY_INTO_CELL_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",77,0.051948051948052,0.025974025974026,"Down",0.69,0.9995,"ENSMUSG00000035860, ENSMUSG00000015533, ENSMUSG00000028552","Cdhr3, Itga2, Eps15"
"GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",207,0.0338164251207729,0.0483091787439614,"Down",0.69,0.9995,"ENSMUSG00000028059, ENSMUSG00000076441, ENSMUSG00000024402, ENSMUSG00000023043","Arhgef2, Ass1, Lta, Krt18"
"GO_OLIGOSACCHARIDE_METABOLIC_PROCESS",63,0.0476190476190476,0.0317460317460317,"Down",0.69,0.9995,"ENSMUSG00000032098","Treh"
"GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",105,0.00952380952380952,0.00952380952380952,"Down",0.69,0.9995,"ENSMUSG00000038058","Nod1"
"GO_REGULATION_OF_RNA_STABILITY",134,0,0.00746268656716418,"Down",0.69,0.9995,"",""
"GO_ODONTOGENESIS",103,0.0194174757281553,0.106796116504854,"Up",0.691,0.9995,"ENSMUSG00000041771, ENSMUSG00000029661, ENSMUSG00000001506, ENSMUSG00000026167, ENSMUSG00000035569","Slc24a4, Col1a2, Col1a1, Wnt10a, Ankrd11"
"GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",72,0.0138888888888889,0.0833333333333333,"Down",0.691,0.9995,"",""
"GO_ADHERENS_JUNCTION_ORGANIZATION",65,0.0461538461538462,0.0615384615384615,"Down",0.691,0.9995,"ENSMUSG00000015533, ENSMUSG00000015647","Itga2, Lama5"
"GO_ENTRY_INTO_HOST_CELL",77,0.051948051948052,0.025974025974026,"Down",0.691,0.9995,"ENSMUSG00000015533, ENSMUSG00000035860, ENSMUSG00000028552","Itga2, Cdhr3, Eps15"
"GO_NUCLEAR_TRANSPORT",331,0.0181268882175227,0.027190332326284,"Down",0.691,0.9995,"ENSMUSG00000038780, ENSMUSG00000063065","Smurf1, Mapk3"
"GO_AXIS_ELONGATION",27,0,0.148148148148148,"Up",0.692,0.9995,"ENSMUSG00000023972","Ptk7"
"GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY",10,0,0.1,"Down",0.692,0.9995,"",""
"GO_NEUROGENESIS",1338,0.0254110612855007,0.0994020926756353,"Up",0.692,0.9995,"ENSMUSG00000036131, ENSMUSG00000031139, ENSMUSG00000053129, ENSMUSG00000024497, ENSMUSG00000036856, ENSMUSG00000020019, ENSMUSG00000034460, ENSMUSG00000026167, ENSMUSG00000051067, ENSMUSG00000036832, ENSMUSG00000036446, ENSMUSG00000032911, ENSMUSG00000032356, ENSMUSG00000020173, ENSMUSG00000045179, ENSMUSG00000052920, ENSMUSG00000014773, ENSMUSG00000075478, ENSMUSG00000038546, ENSMUSG00000026187, ENSMUSG00000003436, ENSMUSG00000041577, ENSMUSG00000064293, ENSMUSG00000005503, ENSMUSG00000023972, ENSMUSG00000004151, ENSMUSG00000026249, ENSMUSG00000038676, ENSMUSG00000023015, ENSMUSG00000026043, ENSMUSG00000020902, ENSMUSG00000040490","Frmd7, Mcf2, Gsx1, Pou4f3, Wnt4, Ntn4, Six4, Wnt10a, Lingo3, Lpar3, Lum, Cspg4, Rasgrf1, Cobl, Sox3, Prkg1, Dll1, Slitrk1, Ranbp9, Xrcc5, Dll3, Prelp, Cntn4, Evx1, Ptk7, Etv1, Serpine2, Ucn, Racgap1, Col3a1, Ntn1, Lrfn2"
"GO_CALCIUM_ION_TRANSPORT",204,0.0196078431372549,0.0980392156862745,"Up",0.692,0.9995,"ENSMUSG00000041771, ENSMUSG00000027087, ENSMUSG00000027577, ENSMUSG00000020723","Slc24a4, Itgav, Chrna4, Cacng4"
"GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",393,0.0203562340966921,0.0916030534351145,"Up",0.692,0.9995,"ENSMUSG00000036131, ENSMUSG00000026249, ENSMUSG00000020173, ENSMUSG00000023972, ENSMUSG00000020902, ENSMUSG00000036832","Frmd7, Serpine2, Cobl, Ptk7, Ntn1, Lpar3"
"GO_RESPONSE_TO_ALKALOID",134,0.0447761194029851,0.082089552238806,"Down",0.692,0.9995,"ENSMUSG00000020661, ENSMUSG00000000214","Dnmt3a, Th"
"GO_NEURAL_TUBE_FORMATION",94,0.0212765957446809,0.074468085106383,"Up",0.692,0.9995,"ENSMUSG00000020173, ENSMUSG00000023972","Cobl, Ptk7"
"GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",124,0.00806451612903226,0.0725806451612903,"Down",0.692,0.9995,"",""
"GO_REGULATION_OF_CELL_ADHESION",581,0.0206540447504303,0.0567986230636833,"Down",0.692,0.9995,"ENSMUSG00000015647, ENSMUSG00000033088, ENSMUSG00000076441, ENSMUSG00000005087, ENSMUSG00000017132, ENSMUSG00000015533","Lama5, Triobp, Ass1, Cd44, Cyth1, Itga2"
"GO_ACTIVATION_OF_MAPK_ACTIVITY",133,0.037593984962406,0.0526315789473684,"Down",0.692,0.9995,"ENSMUSG00000030069, ENSMUSG00000038058, ENSMUSG00000063065, ENSMUSG00000024948, ENSMUSG00000037337","Prok2, Nod1, Mapk3, Map4k2, Map4k1"
"GO_ACTIN_FILAMENT_POLYMERIZATION",21,0,0.0476190476190476,"Up",0.692,0.9995,"ENSMUSG00000020173","Cobl"
"GO_ADAPTIVE_IMMUNE_RESPONSE",222,0.0315315315315315,0.027027027027027,"Down",0.692,0.9995,"",""
"GO_MUSCLE_ADAPTATION",29,0,0,"Down",0.692,0.9995,"",""
"GO_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM",10,0,0,"Up",0.692,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING",10,0,0.1,"Up",0.693,0.9995,"ENSMUSG00000071317","Bves"
"GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",24,0,0.0833333333333333,"Up",0.693,0.9995,"ENSMUSG00000022877, ENSMUSG00000036856","Hrg, Wnt4"
"GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",46,0.0217391304347826,0.0652173913043478,"Down",0.693,0.9995,"",""
"GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",77,0.051948051948052,0.025974025974026,"Down",0.693,0.9995,"ENSMUSG00000028552, ENSMUSG00000015533, ENSMUSG00000035860","Eps15, Itga2, Cdhr3"
"GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",144,0.0138888888888889,0.0486111111111111,"Down",0.693,0.9995,"ENSMUSG00000076441, ENSMUSG00000027249","Ass1, F2"
"GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS",42,0.0238095238095238,0.0476190476190476,"Down",0.693,0.9995,"ENSMUSG00000015533","Itga2"
"GO_INTERACTION_WITH_HOST",120,0.0416666666666667,0.0166666666666667,"Down",0.693,0.9995,"ENSMUSG00000015533, ENSMUSG00000035860, ENSMUSG00000028552","Itga2, Cdhr3, Eps15"
"GO_T_CELL_DIFFERENTIATION",122,0.0327868852459016,0.040983606557377,"Down",0.693,0.9995,"ENSMUSG00000045005","Fzd5"
"GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",345,0.0289855072463768,0.0405797101449275,"Down",0.693,0.9995,"ENSMUSG00000038058, ENSMUSG00000024578, ENSMUSG00000024402, ENSMUSG00000075254, ENSMUSG00000045005, ENSMUSG00000062778, ENSMUSG00000028059","Nod1, Il17b, Lta, Heg1, Fzd5, Chia1, Arhgef2"
"GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",75,0,0.04,"Down",0.693,0.9995,"",""
"GO_RESPONSE_TO_COPPER_ION",27,0,0.037037037037037,"Up",0.693,0.9995,"ENSMUSG00000003617","Cp"
"GO_NCRNA_METABOLIC_PROCESS",473,0.0105708245243129,0.0126849894291755,"Down",0.693,0.9995,"ENSMUSG00000063804, ENSMUSG00000032604, ENSMUSG00000054003","Lin28b, Qars, Tdrd9"
"GO_HEART_VALVE_DEVELOPMENT",32,0,0,"Down",0.693,0.9995,"",""
"GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",16,0,0,"Down",0.693,0.9995,"",""
"GO_AXONEME_ASSEMBLY",33,0.0303030303030303,0.0909090909090909,"Down",0.694,0.9995,"ENSMUSG00000025900","Rp1"
"GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",238,0.0252100840336134,0.0882352941176471,"Down",0.694,0.9995,"ENSMUSG00000020027","Socs2"
"GO_NEGATIVE_REGULATION_OF_ERAD_PATHWAY",12,0,0.0833333333333333,"Up",0.694,0.9995,"",""
