"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_PRIMARY_CILIUM",194,0.0515463917525773,0.190721649484536,"Up",0.153,0.454371794871795,"ENSMUSG00000019986, ENSMUSG00000026114, ENSMUSG00000024639, ENSMUSG00000032192, ENSMUSG00000028004, ENSMUSG00000039358, ENSMUSG00000022911, ENSMUSG00000030838, ENSMUSG00000029491, ENSMUSG00000060890, ENSMUSG00000034292, ENSMUSG00000031932, ENSMUSG00000025235, ENSMUSG00000090100, ENSMUSG00000024575, ENSMUSG00000021007, ENSMUSG00000032259, ENSMUSG00000037493","Ahi1, Cnga3, Gnaq, Gnb5, Npy2r, Drd5, Arl13b, Ush1c, Pde6b, Arr3, Traf3ip1, Gpr83, Bbs4, Ttbk2, Pde6a, Spata7, Drd2, Cib2"
"GO_DERLIN_1_RETROTRANSLOCATION_COMPLEX",10,0.1,0,"Down",0.153,0.454371794871795,"ENSMUSG00000031751","Amfr"
"GO_MAIN_AXON",54,0.0185185185185185,0.314814814814815,"Up",0.155,0.455657360406091,"ENSMUSG00000026825, ENSMUSG00000096146, ENSMUSG00000016346, ENSMUSG00000035681, ENSMUSG00000039419, ENSMUSG00000027827, ENSMUSG00000021680, ENSMUSG00000052516, ENSMUSG00000062991, ENSMUSG00000003476","Dnm1, Kcnj11, Kcnq2, Kcnc2, Cntnap2, Kcnab1, Crhbp, Robo2, Nrg1, Crhr2"
"GO_BAF_TYPE_COMPLEX",23,0.0434782608695652,0.173913043478261,"Up",0.155,0.455657360406091,"ENSMUSG00000029712, ENSMUSG00000039086, ENSMUSG00000069729","Actl6b, Ss18l1, Arid1b"
"GO_AXON_INITIAL_SEGMENT",11,0,0.363636363636364,"Up",0.158,0.4575375,"ENSMUSG00000016346","Kcnq2"
"GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",1474,0.0800542740841248,0.221166892808684,"Up",0.158,0.4575375,"ENSMUSG00000032269, ENSMUSG00000032360, ENSMUSG00000051431, ENSMUSG00000035239, ENSMUSG00000002771, ENSMUSG00000039728, ENSMUSG00000000385, ENSMUSG00000003153, ENSMUSG00000041523, ENSMUSG00000045514, ENSMUSG00000042604, ENSMUSG00000019790, ENSMUSG00000028004, ENSMUSG00000039530, ENSMUSG00000021490, ENSMUSG00000059742, ENSMUSG00000029219, ENSMUSG00000058897, ENSMUSG00000057914, ENSMUSG00000052504, ENSMUSG00000035681, ENSMUSG00000096146, ENSMUSG00000040373, ENSMUSG00000005950, ENSMUSG00000032034, ENSMUSG00000020884, ENSMUSG00000026247, ENSMUSG00000075316, ENSMUSG00000074939, ENSMUSG00000035513, ENSMUSG00000032011, ENSMUSG00000025418, ENSMUSG00000031449, ENSMUSG00000027950, ENSMUSG00000051379, ENSMUSG00000089774, ENSMUSG00000031932, ENSMUSG00000030873, ENSMUSG00000025127, ENSMUSG00000000766, ENSMUSG00000030043, ENSMUSG00000038777, ENSMUSG00000036899, ENSMUSG00000068122, ENSMUSG00000043441, ENSMUSG00000048027, ENSMUSG00000044067, ENSMUSG00000070687, ENSMUSG00000031766, ENSMUSG00000024553, ENSMUSG00000049281, ENSMUSG00000027273, ENSMUSG00000031492, ENSMUSG00000032338, ENSMUSG00000036357, ENSMUSG00000040412, ENSMUSG00000050783, ENSMUSG00000029433, ENSMUSG00000025221, ENSMUSG00000021541, ENSMUSG00000044288, ENSMUSG00000023945, ENSMUSG00000023387, ENSMUSG00000026959, ENSMUSG00000100241, ENSMUSG00000092083, ENSMUSG00000050947, ENSMUSG00000035200, ENSMUSG00000000120, ENSMUSG00000074028, ENSMUSG00000058975, ENSMUSG00000005952, ENSMUSG00000038119, ENSMUSG00000027894, ENSMUSG00000039419, ENSMUSG00000040136, ENSMUSG00000045053, ENSMUSG00000062991, ENSMUSG00000049112, ENSMUSG00000024313, ENSMUSG00000024270, ENSMUSG00000020524, ENSMUSG00000028033, ENSMUSG00000027690, ENSMUSG00000050511, ENSMUSG00000000305, ENSMUSG00000026114, ENSMUSG00000021730, ENSMUSG00000040907, ENSMUSG00000039358, ENSMUSG00000037610, ENSMUSG00000018919, ENSMUSG00000040998, ENSMUSG00000032259, ENSMUSG00000022464, ENSMUSG00000029195, ENSMUSG00000017446, ENSMUSG00000026525, ENSMUSG00000025946, ENSMUSG00000016346, ENSMUSG00000023192, ENSMUSG00000027827, ENSMUSG00000031364, ENSMUSG00000054764, ENSMUSG00000034112, ENSMUSG00000029088, ENSMUSG00000028544, ENSMUSG00000026961, ENSMUSG00000041014, ENSMUSG00000036760, ENSMUSG00000027820, ENSMUSG00000066392, ENSMUSG00000003476, ENSMUSG00000055540, ENSMUSG00000038537, ENSMUSG00000063873, ENSMUSG00000039321, ENSMUSG00000008590, ENSMUSG00000023964, ENSMUSG00000046159, ENSMUSG00000036298, ENSMUSG00000028012, ENSMUSG00000005339, ENSMUSG00000044724, ENSMUSG00000031089, ENSMUSG00000027765, ENSMUSG00000045052, ENSMUSG00000050558, ENSMUSG00000028072, ENSMUSG00000058740, ENSMUSG00000043388","Htr3a, Hcrtr2, Gpr87, Neu3, Grin2d, Slc6a5, Tmprss2, Slc2a3, Upk2, Olfr460, Kcna4, Stxbp5, Npy2r, Tusc3, Slc34a1, Kcnh7, Slc10a4, Col25a1, Cacnb2, Epha3, Kcnc2, Kcnj11, Cacng5, P2rx5, Kcnj5, Asgr1, Ecel1, Scn9a, Chrm5, Ntng2, Thy1, Bsnd, Atp4b, Chrnb2, Flrt3, Slc5a3, Gpr83, Scnn1b, Gcgr, Oprm1, Tacr1, Sema6c, Trpv5, Agtr2, Gpr149, Rgmb, Gpr22, Htr1d, Slc12a3, Galr1, Scn3b, Snap25, Chrnb3, Hcn4, Gpr101, 5330417C22Rik, Htr1f, Diablo, Kcnip2, Trpc7, Cnr1, Slc5a7, Kcnk16, Grin1, Slc18a3, Kcnb2, Amigo1, Chrnb4, Ngfr, Slc22a13, Kcnc1, Trpv1, Cdon, Slc6a17, Cntnap2, Abcc8, Kcng3, Nrg1, Oxtr, Mep1b, Slc39a6, Gria1, Kcnq5, Slc2a2, Oprd1, Cdh4, Cnga3, Hcn1, Atp1a3, Drd5, Kcnmb2, Tm4sf5, Npnt, Drd2, Slc38a4, Klb, C1qtnf1, Opn3, Pth2r, Kcnq2, Grm2, Kcnab1, Grpr, Mtnr1a, Atp2c2, Kcnip4, Slc5a9, Lrrc26, Nrg3, Kcnk9, Mme, Nrxn3, Crhr2, Epha6, Mc3r, Slc24a3, Uts2r, Htr3b, Calcr, Chrm3, Slc2a13, Rrh, Fcer1a, Gpr152, Slc6a14, P2ry1, Prlhr, Prokr2, Ntrk1, Kcnt1, Tmem130"
"GO_ESC_E_Z_COMPLEX",16,0.0625,0.1875,"Up",0.158,0.4575375,"",""
"GO_ORGANELLAR_RIBOSOME",67,0.134328358208955,0,"Down",0.161,0.463932835820896,"ENSMUSG00000054312, ENSMUSG00000030879, ENSMUSG00000021607, ENSMUSG00000040269, ENSMUSG00000002767, ENSMUSG00000028706, ENSMUSG00000035559","Mrps21, Mrpl17, Mrpl36, Mrps28, Mrpl2, Nsun4, Mpv17l2"
"GO_MITOTIC_SPINDLE",51,0.0980392156862745,0.0784313725490196,"Down",0.163,0.467388613861386,"ENSMUSG00000056737, ENSMUSG00000039298","Capg, Cdk5rap2"
"GO_ARP2_3_PROTEIN_COMPLEX",10,0.1,0,"Down",0.165,0.470132850241546,"ENSMUSG00000029622","Arpc1b"
"GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",19,0.105263157894737,0,"Down",0.167,0.470132850241546,"ENSMUSG00000031578","Mak16"
"GO_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",27,0.037037037037037,0.37037037037037,"Up",0.168,0.470132850241546,"ENSMUSG00000040373, ENSMUSG00000020524","Cacng5, Gria1"
"GO_CLATHRIN_COATED_VESICLE_MEMBRANE",70,0.171428571428571,0.314285714285714,"Up",0.168,0.470132850241546,"ENSMUSG00000019785, ENSMUSG00000037771, ENSMUSG00000026787, ENSMUSG00000028488, ENSMUSG00000031840, ENSMUSG00000030327, ENSMUSG00000070880, ENSMUSG00000005994, ENSMUSG00000100241, ENSMUSG00000031367","Clvs2, Slc32a1, Gad2, Sh3gl2, Rab3a, Necap1, Gad1, Tyrp1, Slc18a3, Ap1s2"
"GO_LATE_ENDOSOME_MEMBRANE",91,0.153846153846154,0.0769230769230769,"Down",0.168,0.470132850241546,"ENSMUSG00000024413, ENSMUSG00000032231, ENSMUSG00000018167, ENSMUSG00000025359, ENSMUSG00000027695, ENSMUSG00000020100, ENSMUSG00000038417, ENSMUSG00000030842, ENSMUSG00000016534, ENSMUSG00000031129, ENSMUSG00000025351","Npc1, Anxa2, Stard3, Pmel, Pld1, Slc29a3, Fig4, Lamtor1, Lamp2, Slc9a9, Cd63"
"GO_CATALYTIC_COMPLEX",957,0.102403343782654,0.0961337513061651,"Down",0.169,0.470528169014085,"ENSMUSG00000006398, ENSMUSG00000041859, ENSMUSG00000021468, ENSMUSG00000043866, ENSMUSG00000043257, ENSMUSG00000059040, ENSMUSG00000034467, ENSMUSG00000038811, ENSMUSG00000034706, ENSMUSG00000031661, ENSMUSG00000021036, ENSMUSG00000068523, ENSMUSG00000035227, ENSMUSG00000023980, ENSMUSG00000027642, ENSMUSG00000023923, ENSMUSG00000033933, ENSMUSG00000041084, ENSMUSG00000031751, ENSMUSG00000021975, ENSMUSG00000006728, ENSMUSG00000001524, ENSMUSG00000026029, ENSMUSG00000019320, ENSMUSG00000028800, ENSMUSG00000025133, ENSMUSG00000036402, ENSMUSG00000055652, ENSMUSG00000026942, ENSMUSG00000028899, ENSMUSG00000038068, ENSMUSG00000031077, ENSMUSG00000022769, ENSMUSG00000034165, ENSMUSG00000032766, ENSMUSG00000025130, ENSMUSG00000022184, ENSMUSG00000034424, ENSMUSG00000021039, ENSMUSG00000022150, ENSMUSG00000028953, ENSMUSG00000070348, ENSMUSG00000019916, ENSMUSG00000034126, ENSMUSG00000000149, ENSMUSG00000026196, ENSMUSG00000032562, ENSMUSG00000022174, ENSMUSG00000032116, ENSMUSG00000038644, ENSMUSG00000047123, ENSMUSG00000032350, ENSMUSG00000030802, ENSMUSG00000030062, ENSMUSG00000031232, ENSMUSG00000042737, ENSMUSG00000026873, ENSMUSG00000030966, ENSMUSG00000026932, ENSMUSG00000002326, ENSMUSG00000000594, ENSMUSG00000054920, ENSMUSG00000025358, ENSMUSG00000028796, ENSMUSG00000006519, ENSMUSG00000040374","Cdc20, Mcm3, Sptlc1, Taf10, Pigv, Eno1b, Dynlrb2, Gngt2, Dnaic2, Nkd1, Sptlc2, Gng5, Spcs2, Taf8, Rpn2, Tbc1d5, Vhl, Ostc, Amfr, Ints9, Cdk4, Gtf2h4, Casp8, Noxo1, Hdac1, Ints4, Gng12, Klhl25, Traf2, Taf12, Rnf144b, Fadd, Sdf2l1, Ccnd3, Gng11, P4hb, Fbxo4, Gcsh, Snw1, Dab2, Abcf2, Ccnd1, P4ha1, Pomt2, Gna12, Bard1, Gnai2, Dad1, Stt3a, Pold1, Ticam1, Gclc, Bckdk, Rpn1, Magt1, Dpm3, Phf19, Trim21, Nacc2, Gmpr2, Gm2a, Klhl5, Cdk2, Phc2, Cyba, Pex2"
"GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",15,0.133333333333333,0,"Down",0.17,0.470528169014085,"",""
"GO_PHAGOCYTIC_CUP",17,0.117647058823529,0,"Down",0.171,0.470528169014085,"ENSMUSG00000033335, ENSMUSG00000069874, ENSMUSG00000024401","Dnm2, Irgm2, Tnf"
"GO_RIBOSOME",197,0.106598984771574,0.0203045685279188,"Down",0.172,0.470528169014085,"ENSMUSG00000036781, ENSMUSG00000030879, ENSMUSG00000022548, ENSMUSG00000032518, ENSMUSG00000035559, ENSMUSG00000028706, ENSMUSG00000002767, ENSMUSG00000040269, ENSMUSG00000054312, ENSMUSG00000027422, ENSMUSG00000063888, ENSMUSG00000021607","Rps27l, Mrpl17, Apod, Rpsa, Mpv17l2, Nsun4, Mrpl2, Mrps28, Mrps21, Rrbp1, Rpl7l1, Mrpl36"
"GO_INTERCELLULAR_BRIDGE",39,0.153846153846154,0.102564102564103,"Down",0.173,0.470528169014085,"ENSMUSG00000032041, ENSMUSG00000053175, ENSMUSG00000036120","Tirap, Bcl3, Rfxank"
"GO_EXOSOME_RNASE_COMPLEX_",20,0.1,0,"Down",0.173,0.470528169014085,"ENSMUSG00000031843, ENSMUSG00000061286","Mphosph6, Exosc5"
"GO_ORGANELLAR_SMALL_RIBOSOMAL_SUBUNIT",25,0.08,0,"Down",0.174,0.471044392523364,"ENSMUSG00000040269, ENSMUSG00000054312","Mrps28, Mrps21"
"GO_FILOPODIUM",89,0.179775280898876,0.112359550561798,"Down",0.177,0.473554794520548,"ENSMUSG00000035783, ENSMUSG00000059430, ENSMUSG00000025809, ENSMUSG00000030538, ENSMUSG00000027087, ENSMUSG00000014158, ENSMUSG00000021990, ENSMUSG00000073413, ENSMUSG00000032737, ENSMUSG00000031207, ENSMUSG00000022451, ENSMUSG00000020733, ENSMUSG00000022469","Acta2, Actg2, Itgb1, Cib1, Itgav, Trpv4, Spata13, Ly6g6d, Inppl1, Msn, Twf1, Slc9a3r1, Rapgef3"
"GO_GAMMA_TUBULIN_COMPLEX",18,0.222222222222222,0.111111111111111,"Down",0.178,0.473554794520548,"ENSMUSG00000001134, ENSMUSG00000028525","Uxt, Pde4b"
"GO_ENDOCYTIC_VESICLE",232,0.202586206896552,0.129310344827586,"Down",0.178,0.473554794520548,"ENSMUSG00000029484, ENSMUSG00000073421, ENSMUSG00000032554, ENSMUSG00000038023, ENSMUSG00000033335, ENSMUSG00000052688, ENSMUSG00000027695, ENSMUSG00000001750, ENSMUSG00000023923, ENSMUSG00000032496, ENSMUSG00000056515, ENSMUSG00000032041, ENSMUSG00000069874, ENSMUSG00000027087, ENSMUSG00000045005, ENSMUSG00000016534, ENSMUSG00000037295, ENSMUSG00000018593, ENSMUSG00000028173, ENSMUSG00000032220, ENSMUSG00000036594, ENSMUSG00000060802, ENSMUSG00000019832, ENSMUSG00000030342, ENSMUSG00000007655, ENSMUSG00000031447, ENSMUSG00000006519, ENSMUSG00000036908, ENSMUSG00000031504, ENSMUSG00000019173, ENSMUSG00000020609, ENSMUSG00000037936, ENSMUSG00000036103, ENSMUSG00000021866, ENSMUSG00000015575","Anxa3, H2-Ab1, Trf, Atp6v0a2, Dnm2, Rab7b, Pld1, Tcirg1, Tbc1d5, Ltf, Rab31, Tirap, Irgm2, Itgav, Fzd5, Lamp2, Ldlrap1, Sparc, Wls, Myo1e, H2-Aa, B2m, Rab32, Cd9, Cav1, Lamp1, Cyba, Unc93b1, Rab20, Rab5c, Apob, Scarb1, Colec12, Anxa11, Atp6v0e"
"GO_PHOTORECEPTOR_DISC_MEMBRANE",16,0.0625,0.125,"Up",0.179,0.473554794520548,"ENSMUSG00000024575, ENSMUSG00000029491","Pde6a, Pde6b"
"GO_SMALL_RIBOSOMAL_SUBUNIT",60,0.0666666666666667,0,"Down",0.179,0.473554794520548,"ENSMUSG00000054312, ENSMUSG00000032518, ENSMUSG00000036781, ENSMUSG00000040269","Mrps21, Rpsa, Rps27l, Mrps28"
"GO_EARLY_ENDOSOME",267,0.157303370786517,0.104868913857678,"Down",0.18,0.473908898305085,"ENSMUSG00000030720, ENSMUSG00000020609, ENSMUSG00000038417, ENSMUSG00000032382, ENSMUSG00000019173, ENSMUSG00000031021, ENSMUSG00000032231, ENSMUSG00000014547, ENSMUSG00000025915, ENSMUSG00000007655, ENSMUSG00000031639, ENSMUSG00000019832, ENSMUSG00000042870, ENSMUSG00000020375, ENSMUSG00000060802, ENSMUSG00000028868, ENSMUSG00000066151, ENSMUSG00000028173, ENSMUSG00000006611, ENSMUSG00000037295, ENSMUSG00000032207, ENSMUSG00000026832, ENSMUSG00000045005, ENSMUSG00000056515, ENSMUSG00000028788, ENSMUSG00000031993, ENSMUSG00000003200, ENSMUSG00000020536, ENSMUSG00000032554","Cln3, Apob, Fig4, Snx1, Rab5c, Tmem9b, Anxa2, Wdfy2, Sgk3, Cav1, Tlr3, Rab32, Tom1, Rufy1, B2m, Wasf2, Fkbp15, Wls, Hfe, Ldlrap1, Lipc, Cytip, Fzd5, Rab31, Ptp4a2, Snx19, Sh3gl1, Llgl1, Trf"
"GO_CILIARY_MEMBRANE",73,0.0684931506849315,0.164383561643836,"Up",0.182,0.473908898305085,"ENSMUSG00000025235, ENSMUSG00000026114, ENSMUSG00000024575, ENSMUSG00000039358, ENSMUSG00000032259, ENSMUSG00000022911, ENSMUSG00000029491","Bbs4, Cnga3, Pde6a, Drd5, Drd2, Arl13b, Pde6b"
"GO_ANCHORED_COMPONENT_OF_MEMBRANE",129,0.0542635658914729,0.209302325581395,"Up",0.183,0.473908898305085,"ENSMUSG00000026124, ENSMUSG00000026787, ENSMUSG00000032011, ENSMUSG00000039114, ENSMUSG00000035513, ENSMUSG00000024366, ENSMUSG00000048027, ENSMUSG00000023328, ENSMUSG00000034990","Cfc1, Gad2, Thy1, Nrn1, Ntng2, Gfra3, Rgmb, Ache, Otoa"
"GO_TRANS_GOLGI_NETWORK",175,0.194285714285714,0.125714285714286,"Down",0.184,0.473908898305085,"ENSMUSG00000019832, ENSMUSG00000026672, ENSMUSG00000028955, ENSMUSG00000012296, ENSMUSG00000074513, ENSMUSG00000073421, ENSMUSG00000021375, ENSMUSG00000024566, ENSMUSG00000052688, ENSMUSG00000036594, ENSMUSG00000033335, ENSMUSG00000040188, ENSMUSG00000020536, ENSMUSG00000028173, ENSMUSG00000000631, ENSMUSG00000020841, ENSMUSG00000007458, ENSMUSG00000030720, ENSMUSG00000041895, ENSMUSG00000072941, ENSMUSG00000002365, ENSMUSG00000039046, ENSMUSG00000056515, ENSMUSG00000039682","Rab32, Optn, Vamp3, Tjap1, Arfip1, H2-Ab1, Kif13a, Atp9b, Rab7b, H2-Aa, Dnm2, Scamp2, Llgl1, Wls, Myo18a, Cpd, M6pr, Cln3, Wipi1, Sod3, Snx9, Usp6nl, Rab31, Lap3"
"GO_RIBOSOMAL_SUBUNIT",140,0.0928571428571429,0.00714285714285714,"Down",0.187,0.473908898305085,"ENSMUSG00000036781, ENSMUSG00000030879, ENSMUSG00000040269, ENSMUSG00000032518, ENSMUSG00000035559, ENSMUSG00000002767, ENSMUSG00000028706, ENSMUSG00000063888, ENSMUSG00000021607, ENSMUSG00000054312","Rps27l, Mrpl17, Mrps28, Rpsa, Mpv17l2, Mrpl2, Nsun4, Rpl7l1, Mrpl36, Mrps21"
"GO_COPI_COATED_VESICLE",22,0.272727272727273,0.136363636363636,"Down",0.188,0.473908898305085,"ENSMUSG00000025607, ENSMUSG00000002778, ENSMUSG00000021192","Copg2, Kdelr1, Golga5"
"GO_ACTIN_FILAMENT",67,0.104477611940299,0.0746268656716418,"Down",0.189,0.473908898305085,"ENSMUSG00000066151, ENSMUSG00000001864, ENSMUSG00000036402, ENSMUSG00000075284","Fkbp15, Aif1l, Gng12, Wipf1"
"GO_MHC_CLASS_I_PROTEIN_COMPLEX",5,0.6,0.2,"Down",0.19,0.473908898305085,"ENSMUSG00000006611, ENSMUSG00000060802, ENSMUSG00000026471","Hfe, B2m, Mr1"
"GO_MHC_PROTEIN_COMPLEX",13,0.384615384615385,0.0769230769230769,"Down",0.19,0.473908898305085,"ENSMUSG00000006611, ENSMUSG00000036594, ENSMUSG00000060802, ENSMUSG00000026471, ENSMUSG00000073421","Hfe, H2-Aa, B2m, Mr1, H2-Ab1"
"GO_PRP19_COMPLEX",12,0.166666666666667,0,"Down",0.19,0.473908898305085,"",""
"GO_PERINUCLEAR_REGION_OF_CYTOPLASM",601,0.158069883527454,0.131447587354409,"Down",0.19,0.473908898305085,"ENSMUSG00000022451, ENSMUSG00000037490, ENSMUSG00000001025, ENSMUSG00000026181, ENSMUSG00000031765, ENSMUSG00000039298, ENSMUSG00000064246, ENSMUSG00000006345, ENSMUSG00000000420, ENSMUSG00000069763, ENSMUSG00000027164, ENSMUSG00000053175, ENSMUSG00000039621, ENSMUSG00000079019, ENSMUSG00000042228, ENSMUSG00000031207, ENSMUSG00000031447, ENSMUSG00000026672, ENSMUSG00000006519, ENSMUSG00000006611, ENSMUSG00000042312, ENSMUSG00000024528, ENSMUSG00000006728, ENSMUSG00000020733, ENSMUSG00000031751, ENSMUSG00000024349, ENSMUSG00000071042, ENSMUSG00000021257, ENSMUSG00000029999, ENSMUSG00000030447, ENSMUSG00000032383, ENSMUSG00000026104, ENSMUSG00000073002, ENSMUSG00000022125, ENSMUSG00000060675, ENSMUSG00000032554, ENSMUSG00000026276, ENSMUSG00000023980, ENSMUSG00000027695, ENSMUSG00000056220, ENSMUSG00000001020, ENSMUSG00000007458, ENSMUSG00000032231, ENSMUSG00000054717, ENSMUSG00000005413, ENSMUSG00000025809, ENSMUSG00000037010, ENSMUSG00000074170, ENSMUSG00000022469, ENSMUSG00000007655, ENSMUSG00000031762, ENSMUSG00000024413, ENSMUSG00000024566, ENSMUSG00000026582, ENSMUSG00000073968, ENSMUSG00000043866, ENSMUSG00000078154, ENSMUSG00000026880, ENSMUSG00000066406, ENSMUSG00000045005, ENSMUSG00000030538, ENSMUSG00000015090, ENSMUSG00000022548, ENSMUSG00000037242, ENSMUSG00000062352, ENSMUSG00000026385, ENSMUSG00000026842, ENSMUSG00000040264, ENSMUSG00000006398, ENSMUSG00000004931, ENSMUSG00000033335, ENSMUSG00000068335, ENSMUSG00000041859","Twf1, Slc2a12, S100a6, Ppm1f, Mt1, Cdk5rap2, Chil1, Ggt1, Galnt1, Tmem100, Traf6, Bcl3, Prex1, Insl3, Lyn, Msn, Lamp1, Optn, Cyba, Hfe, S100a13, Srfbp1, Cdk4, Slc9a3r1, Amfr, Tmem173, Rasgrp3, Angel1, Tgfa, Cyfip1, Ppib, Stat1, Vamp5, Cln5, Pla2g16, Trf, Sept2, Taf8, Pld1, Pla2g4a, S100a4, M6pr, Anxa2, Hmgb2, Hmox1, Itgb1, Apln, Plekhf1, Rapgef3, Cav1, Mt2, Npc1, Atp9b, Sele, Trim68, Taf10, Gm12184, Stom, Akap13, Fzd5, Cib1, Ptgds, Apod, Clic4, Itgb1bp1, Dbi, Abl1, Gbp2b, Cdc20, Apba3, Dnm2, Dok1, Mcm3"
"GO_CATALYTIC_STEP_2_SPLICEOSOME",82,0.0731707317073171,0.0365853658536585,"Down",0.191,0.473908898305085,"ENSMUSG00000021039, ENSMUSG00000042079","Snw1, Hnrnpf"
"GO_INO80_TYPE_COMPLEX",20,0,0,"Down",0.191,0.473908898305085,"",""
"GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX",59,0.0338983050847458,0.0338983050847458,"Down",0.192,0.473908898305085,"",""
"GO_DNA_HELICASE_COMPLEX",13,0,0,"Down",0.192,0.473908898305085,"",""
"GO_IMMUNOLOGICAL_SYNAPSE",31,0.193548387096774,0,"Down",0.193,0.473908898305085,"ENSMUSG00000037706, ENSMUSG00000022443, ENSMUSG00000003518","Cd81, Myh9, Dusp3"
"GO_CILIARY_BASE",21,0,0.19047619047619,"Up",0.193,0.473908898305085,"ENSMUSG00000034292, ENSMUSG00000025855","Traf3ip1, Prkar1b"
"GO_ZYMOGEN_GRANULE",14,0.142857142857143,0.214285714285714,"Up",0.196,0.479263713080169,"ENSMUSG00000019066, ENSMUSG00000047517","Rab3d, Dmbt1"
"GO_CYTOCHROME_COMPLEX",19,0,0,"Down",0.198,0.482132352941177,"",""
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",47,0.0212765957446809,0.361702127659574,"Up",0.2,0.484976987447699,"ENSMUSG00000026959, ENSMUSG00000020524, ENSMUSG00000040373, ENSMUSG00000002771","Grin1, Gria1, Cacng5, Grin2d"
"GO_VACUOLAR_MEMBRANE",531,0.16195856873823,0.103578154425612,"Down",0.203,0.488948559670782,"ENSMUSG00000023923, ENSMUSG00000027642, ENSMUSG00000059883, ENSMUSG00000032554, ENSMUSG00000038023, ENSMUSG00000021375, ENSMUSG00000026519, ENSMUSG00000022125, ENSMUSG00000060477, ENSMUSG00000025359, ENSMUSG00000027695, ENSMUSG00000020536, ENSMUSG00000016534, ENSMUSG00000022414, ENSMUSG00000073421, ENSMUSG00000030842, ENSMUSG00000020375, ENSMUSG00000060802, ENSMUSG00000027164, ENSMUSG00000017760, ENSMUSG00000031447, ENSMUSG00000020696, ENSMUSG00000031639, ENSMUSG00000002308, ENSMUSG00000020609, ENSMUSG00000037370, ENSMUSG00000031021, ENSMUSG00000020100, ENSMUSG00000022500, ENSMUSG00000024197, ENSMUSG00000001750, ENSMUSG00000002320, ENSMUSG00000031993, ENSMUSG00000003200, ENSMUSG00000003617, ENSMUSG00000040188, ENSMUSG00000042364, ENSMUSG00000041895, ENSMUSG00000069874, ENSMUSG00000029338, ENSMUSG00000018167, ENSMUSG00000033396, ENSMUSG00000045005, ENSMUSG00000031129, ENSMUSG00000007655, ENSMUSG00000024413, ENSMUSG00000022150, ENSMUSG00000018171, ENSMUSG00000039908, ENSMUSG00000036594, ENSMUSG00000028173, ENSMUSG00000047123, ENSMUSG00000037936, ENSMUSG00000035212, ENSMUSG00000007458, ENSMUSG00000015575, ENSMUSG00000025351, ENSMUSG00000030720, ENSMUSG00000042626, ENSMUSG00000032231, ENSMUSG00000028048, ENSMUSG00000074170, ENSMUSG00000038417, ENSMUSG00000032382, ENSMUSG00000019173","Tbc1d5, Rpn2, Irak4, Trf, Atp6v0a2, Kif13a, Tmem63a, Cln5, Irak2, Pmel, Pld1, Llgl1, Lamp2, Tab1, H2-Ab1, Lamtor1, Rufy1, B2m, Traf6, Ctsa, Lamp1, Rffl, Tlr3, Cd320, Apob, Enpp1, Tmem9b, Slc29a3, Litaf, Plin3, Tcirg1, Tm9sf1, Snx19, Sh3gl1, Cp, Scamp2, Snx18, Wipi1, Irgm2, Antxr2, Stard3, Spg11, Fzd5, Slc9a9, Cav1, Npc1, Dab2, Vmp1, Slc26a11, H2-Aa, Wls, Ticam1, Scarb1, Leprot, M6pr, Atp6v0e, Cd63, Cln3, Shc1, Anxa2, Gba, Plekhf1, Fig4, Snx1, Rab5c"
"GO_SARCOLEMMA",122,0.122950819672131,0.245901639344262,"Up",0.205,0.488948559670782,"ENSMUSG00000029361, ENSMUSG00000000766, ENSMUSG00000040118, ENSMUSG00000096146, ENSMUSG00000021816, ENSMUSG00000032034, ENSMUSG00000033953, ENSMUSG00000040907, ENSMUSG00000020911, ENSMUSG00000020672, ENSMUSG00000037493, ENSMUSG00000040136, ENSMUSG00000020241, ENSMUSG00000057914","Nos1, Oprm1, Cacna2d1, Kcnj11, Ppp3cb, Kcnj5, Ppp3r1, Atp1a3, Krt19, Sntg2, Cib2, Abcc8, Col6a2, Cacnb2"
"GO_ACTIN_FILAMENT_BUNDLE",53,0.169811320754717,0.0943396226415094,"Down",0.205,0.488948559670782,"ENSMUSG00000004665, ENSMUSG00000022443, ENSMUSG00000030890, ENSMUSG00000032643, ENSMUSG00000023022, ENSMUSG00000022836","Cnn2, Myh9, Ilk, Fhl3, Lima1, Mylk"
