"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_RECEPTOR_ACTIVATOR_ACTIVITY",32,0.1875,0.03125,"Down",0.386,0.817754004576659
"GO_BINDING_BRIDGING",168,0.0892857142857143,0.0833333333333333,"Down",0.388,0.820119863013699
"GO_ANION_TRANSMEMBRANE_TRANSPORTING_ATPASE_ACTIVITY",9,0.222222222222222,0.111111111111111,"Down",0.389,0.820363325740319
"GO_ANION_ANION_ANTIPORTER_ACTIVITY",22,0.181818181818182,0.0909090909090909,"Down",0.392,0.822948979591837
"GO_MRNA_BINDING",142,0.028169014084507,0.0845070422535211,"Up",0.392,0.822948979591837
"GO_LIPOPOLYSACCHARIDE_BINDING",19,0.105263157894737,0,"Down",0.394,0.825281674208145
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS",51,0.0588235294117647,0.137254901960784,"Up",0.396,0.827603837471783
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",53,0.0188679245283019,0.0566037735849057,"Up",0.399,0.832003378378378
"GO_COFACTOR_BINDING",244,0.069672131147541,0.110655737704918,"Up",0.402,0.834507847533632
"GO_CYTOSKELETAL_ADAPTOR_ACTIVITY",16,0.0625,0.0625,"Down",0.402,0.834507847533632
"GO_INSULIN_RECEPTOR_SUBSTRATE_BINDING",11,0.0909090909090909,0.181818181818182,"Down",0.404,0.83533
"GO_PROTEASOME_BINDING",16,0.0625,0.0625,"Up",0.405,0.83533
"GO_SYMPORTER_ACTIVITY",141,0.127659574468085,0.0851063829787234,"Down",0.406,0.83533
"GO_ACID_THIOL_LIGASE_ACTIVITY",18,0.0555555555555556,0,"Down",0.406,0.83533
"GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING",29,0.0344827586206897,0.103448275862069,"Up",0.411,0.841888274336283
"GO_C2H2_ZINC_FINGER_DOMAIN_BINDING",14,0.0714285714285714,0,"Down",0.411,0.841888274336283
"GO_LYSINE_ACETYLATED_HISTONE_BINDING",15,0,0.0666666666666667,"Up",0.412,0.842076158940397
"GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",219,0.118721461187215,0.0867579908675799,"Down",0.413,0.842263215859031
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",32,0,0.09375,"Up",0.417,0.844232142857143
"GO_SODIUM_AMINO_ACID_SYMPORTER_ACTIVITY",12,0.333333333333333,0.0833333333333333,"Down",0.42,0.844232142857143
"GO_O_METHYLTRANSFERASE_ACTIVITY",14,0,0,"Down",0.42,0.844232142857143
"GO_HISTONE_ACETYLTRANSFERASE_BINDING",28,0.142857142857143,0.0714285714285714,"Down",0.422,0.844232142857143
"GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY",40,0.125,0.025,"Down",0.423,0.844232142857143
"GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",991,0.0988900100908174,0.0605449041372351,"Down",0.424,0.844232142857143
"GO_PURINE_NTP_DEPENDENT_HELICASE_ACTIVITY",94,0.0106382978723404,0.0425531914893617,"Up",0.424,0.844232142857143
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",100,0.13,0.07,"Down",0.425,0.844232142857143
"GO_PRE_MRNA_BINDING",24,0,0.0416666666666667,"Up",0.425,0.844232142857143
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING",158,0.113924050632911,0.0822784810126582,"Down",0.426,0.844232142857143
"GO_CADHERIN_BINDING",28,0.0357142857142857,0.142857142857143,"Up",0.429,0.844232142857143
"GO_ARACHIDONIC_ACID_MONOOXYGENASE_ACTIVITY",9,0.111111111111111,0,"Down",0.429,0.844232142857143
"GO_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",336,0.104166666666667,0.0863095238095238,"Down",0.429,0.844232142857143
"GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",72,0.138888888888889,0.0972222222222222,"Down",0.43,0.844232142857143
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COREPRESSOR_ACTIVITY",24,0.166666666666667,0.0833333333333333,"Down",0.431,0.844232142857143
"GO_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",16,0.1875,0.1875,"Down",0.432,0.844232142857143
"GO_DIPEPTIDASE_ACTIVITY",13,0.153846153846154,0.153846153846154,"Down",0.432,0.844232142857143
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",104,0.0865384615384615,0.0480769230769231,"Down",0.432,0.844232142857143
"GO_NEUROTRANSMITTER_TRANSPORTER_ACTIVITY",25,0.24,0.12,"Down",0.433,0.844232142857143
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS",11,0.0909090909090909,0,"Down",0.433,0.844232142857143
"GO_SEROTONIN_RECEPTOR_ACTIVITY",13,0.307692307692308,0.0769230769230769,"Down",0.434,0.844232142857143
"GO_CARBOXY_LYASE_ACTIVITY",31,0.129032258064516,0.193548387096774,"Up",0.434,0.844232142857143
"GO_RECEPTOR_AGONIST_ACTIVITY",16,0.125,0.0625,"Down",0.44,0.852212151394422
"GO_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY",16,0.25,0.0625,"Down",0.441,0.852212151394422
"GO_LYSOZYME_ACTIVITY",9,0,0,"Down",0.441,0.852212151394422
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",44,0.0681818181818182,0.0909090909090909,"Down",0.442,0.852212151394422
"GO_PROTEIN_KINASE_C_BINDING",46,0.0869565217391304,0.130434782608696,"Up",0.444,0.852212151394422
"GO_ADRENERGIC_RECEPTOR_BINDING",18,0.111111111111111,0.166666666666667,"Down",0.445,0.852212151394422
"GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY",47,0,0.0638297872340425,"Up",0.445,0.852212151394422
"GO_METALLOCARBOXYPEPTIDASE_ACTIVITY",25,0.08,0.04,"Down",0.448,0.852212151394422
"GO_AMINE_BINDING",10,0.2,0.2,"Down",0.449,0.852212151394422
"GO_PEPTIDE_HORMONE_RECEPTOR_BINDING",17,0.176470588235294,0.176470588235294,"Up",0.449,0.852212151394422
"GO_FMN_BINDING",14,0,0.142857142857143,"Up",0.45,0.852212151394422
"GO_MONOSACCHARIDE_BINDING",63,0.0952380952380952,0.0634920634920635,"Down",0.45,0.852212151394422
"GO_HISTONE_KINASE_ACTIVITY",18,0.0555555555555556,0,"Down",0.451,0.852212151394422
"GO_COMPLEMENT_BINDING",18,0,0.0555555555555556,"Down",0.453,0.852212151394422
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS",658,0.0683890577507599,0.0957446808510638,"Up",0.454,0.852212151394422
"GO_HYDROGEN_EXPORTING_ATPASE_ACTIVITY",26,0,0.115384615384615,"Up",0.455,0.852212151394422
"GO_GTPASE_ACTIVITY",222,0.0630630630630631,0.103603603603604,"Up",0.455,0.852212151394422
"GO_STEROID_HYDROXYLASE_ACTIVITY",25,0,0.04,"Down",0.455,0.852212151394422
"GO_SPECTRIN_BINDING",24,0,0.166666666666667,"Up",0.456,0.852212151394422
"GO_DOUBLE_STRANDED_RNA_BINDING",59,0.101694915254237,0.0508474576271186,"Down",0.457,0.852212151394422
"GO_GUANYLATE_KINASE_ACTIVITY",12,0.166666666666667,0.166666666666667,"Up",0.459,0.852212151394422
"GO_ION_GATED_CHANNEL_ACTIVITY",41,0.0487804878048781,0.0975609756097561,"Down",0.459,0.852212151394422
"GO_MAGNESIUM_ION_BINDING",185,0.0918918918918919,0.0918918918918919,"Up",0.461,0.852212151394422
"GO_CHEMOKINE_BINDING",15,0,0,"Down",0.461,0.852212151394422
"GO_FATTY_ACID_TRANSPORTER_ACTIVITY",12,0.25,0.25,"Down",0.462,0.852212151394422
"GO_PHOSPHOLIPASE_ACTIVITY",90,0.111111111111111,0.111111111111111,"Down",0.462,0.852212151394422
"GO_GABA_RECEPTOR_BINDING",15,0,0.133333333333333,"Up",0.464,0.854203777335984
"GO_RAGE_RECEPTOR_BINDING",8,0,0.25,"Up",0.465,0.854348214285714
"GO_ATPASE_ACTIVITY_COUPLED",301,0.0465116279069767,0.0863787375415282,"Up",0.468,0.85506188605108
"GO_AMMONIUM_ION_BINDING",64,0.09375,0.078125,"Down",0.469,0.85506188605108
"GO_DNA_APURINIC_OR_APYRIMIDINIC_SITE_LYASE_ACTIVITY",14,0,0,"Down",0.469,0.85506188605108
"GO_CALCIUM_CHANNEL_REGULATOR_ACTIVITY",36,0.138888888888889,0.0277777777777778,"Down",0.47,0.85506188605108
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS",17,0.117647058823529,0.117647058823529,"Down",0.47,0.85506188605108
"GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY",201,0.124378109452736,0.0746268656716418,"Down",0.475,0.8577
"GO_PHOSPHATIDYLCHOLINE_1_ACYLHYDROLASE_ACTIVITY",11,0.0909090909090909,0.0909090909090909,"Down",0.475,0.8577
"GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING",19,0.0526315789473684,0.105263157894737,"Up",0.476,0.8577
"GO_DEATH_RECEPTOR_ACTIVITY",20,0.15,0.1,"Down",0.477,0.8577
"GO_GLYCOPROTEIN_BINDING",96,0.0833333333333333,0.09375,"Down",0.477,0.8577
"GO_LYASE_ACTIVITY",157,0.0636942675159236,0.0828025477707006,"Up",0.477,0.8577
"GO_DIOXYGENASE_ACTIVITY",78,0.0769230769230769,0.0512820512820513,"Up",0.479,0.859630813953488
"GO_MHC_PROTEIN_COMPLEX_BINDING",16,0.125,0,"Down",0.484,0.863592485549133
"GO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",283,0.109540636042403,0.109540636042403,"Down",0.484,0.863592485549133
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY",15,0.0666666666666667,0.0666666666666667,"Down",0.484,0.863592485549133
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_ALDOSES_AND_KETOSES",11,0,0.181818181818182,"Up",0.487,0.865615163147793
"GO_HEXOSAMINIDASE_ACTIVITY",14,0,0,"Down",0.487,0.865615163147793
"GO_R_SMAD_BINDING",21,0.142857142857143,0.142857142857143,"Down",0.489,0.867508620689655
"GO_PHOSPHOLIPASE_C_ACTIVITY",30,0.133333333333333,0.133333333333333,"Down",0.49,0.867622370936903
"GO_FERROUS_IRON_BINDING",22,0.181818181818182,0.0454545454545455,"Down",0.494,0.871485741444867
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS",238,0.126050420168067,0.0756302521008403,"Down",0.495,0.871485741444867
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS",119,0.0672268907563025,0.126050420168067,"Up",0.495,0.871485741444867
"GO_PROTEIN_HORMONE_RECEPTOR_ACTIVITY",11,0.181818181818182,0,"Down",0.497,0.87335009487666
"GO_INTERMEDIATE_FILAMENT_BINDING",12,0.166666666666667,0.0833333333333333,"Down",0.498,0.873451704545455
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",420,0.0928571428571429,0.0833333333333333,"Down",0.5,0.875305293005671
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COACTIVATOR_ACTIVITY",35,0.0857142857142857,0.0285714285714286,"Down",0.501,0.875402830188679
"GO_PROTEIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION",11,0.0909090909090909,0.181818181818182,"Up",0.503,0.876358333333333
"GO_PEPTIDE_ANTIGEN_BINDING",17,0.117647058823529,0.0588235294117647,"Down",0.505,0.876358333333333
"GO_AMINO_ACID_BINDING",101,0.0792079207920792,0.0693069306930693,"Down",0.506,0.876358333333333
"GO_RRNA_METHYLTRANSFERASE_ACTIVITY",12,0,0,"Up",0.507,0.876358333333333
"GO_PROTEIN_N_TERMINUS_BINDING",98,0.0510204081632653,0.0918367346938776,"Up",0.508,0.876358333333333
"GO_GABA_RECEPTOR_ACTIVITY",22,0.0454545454545455,0,"Down",0.508,0.876358333333333
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN",122,0.0819672131147541,0.0491803278688525,"Down",0.509,0.876358333333333
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",925,0.0951351351351351,0.0810810810810811,"Down",0.51,0.876358333333333
"GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",128,0.1328125,0.0703125,"Down",0.511,0.876358333333333
"GO_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC_",12,0.0833333333333333,0.0833333333333333,"Down",0.511,0.876358333333333
"GO_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY",15,0.133333333333333,0.0666666666666667,"Down",0.515,0.881592421441775
"GO_ATPASE_ACTIVITY",401,0.0423940149625935,0.0773067331670823,"Up",0.518,0.883626605504587
"GO_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING",19,0.157894736842105,0.105263157894737,"Down",0.52,0.883626605504587
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",23,0.130434782608696,0.130434782608696,"Down",0.52,0.883626605504587
"GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",925,0.0994594594594595,0.0897297297297297,"Down",0.52,0.883626605504587
"GO_PROTEIN_TYROSINE_KINASE_BINDING",52,0.0576923076923077,0.115384615384615,"Down",0.522,0.883785191956124
"GO_CHROMATIN_BINDING",411,0.0875912408759124,0.0437956204379562,"Down",0.522,0.883785191956124
"GO_METHYL_CPG_BINDING",17,0.0588235294117647,0.0588235294117647,"Down",0.523,0.883864051094891
"GO_OXIDIZED_NAD_BINDING",13,0,0.0769230769230769,"Up",0.524,0.88394262295082
"GO_DEAMINASE_ACTIVITY",28,0.0714285714285714,0.0357142857142857,"Down",0.525,0.884020909090909
"GO_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",17,0.0588235294117647,0.0588235294117647,"Down",0.527,0.885781306715064
"GO_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",57,0.12280701754386,0.087719298245614,"Down",0.528,0.88585597826087
"GO_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",39,0.128205128205128,0.0512820512820513,"Down",0.529,0.885930379746836
"GO_MYOSIN_V_BINDING",17,0,0.117647058823529,"Up",0.53,0.886004512635379
"GO_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_DNA_BINDING",63,0.0952380952380952,0.0634920634920635,"Down",0.531,0.886078378378379
"GO_THYROID_HORMONE_RECEPTOR_BINDING",29,0,0.0689655172413793,"Up",0.532,0.886151978417266
"GO_3_5_DNA_HELICASE_ACTIVITY",12,0.0833333333333333,0,"Down",0.533,0.886225314183124
"GO_EXODEOXYRIBONUCLEASE_ACTIVITY",15,0.0666666666666667,0,"Down",0.534,0.886298387096774
"GO_NEUREXIN_FAMILY_PROTEIN_BINDING",12,0.166666666666667,0.416666666666667,"Up",0.537,0.888099107142857
"GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON",94,0.0851063829787234,0.0851063829787234,"Down",0.537,0.888099107142857
"GO_WNT_ACTIVATED_RECEPTOR_ACTIVITY",21,0.19047619047619,0.0476190476190476,"Down",0.538,0.888168449197861
"GO_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",28,0.178571428571429,0.107142857142857,"Down",0.543,0.893246003552398
"GO_GLUTAMATE_RECEPTOR_BINDING",35,0.114285714285714,0.114285714285714,"Down",0.543,0.893246003552398
"GO_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.0769230769230769,0.153846153846154,"Up",0.545,0.89366052631579
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",34,0.0588235294117647,0.0882352941176471,"Up",0.546,0.89366052631579
"GO_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",10,0,0.1,"Up",0.547,0.89366052631579
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS",60,0.0833333333333333,0.166666666666667,"Up",0.548,0.89366052631579
"GO_NUCLEOTIDASE_ACTIVITY",12,0.0833333333333333,0.166666666666667,"Up",0.55,0.89366052631579
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY_PHOSPHOTRANSFERASES",10,0.1,0,"Up",0.55,0.89366052631579
"GO_MIRNA_BINDING",12,0.0833333333333333,0,"Down",0.55,0.89366052631579
"GO_RHO_GTPASE_BINDING",74,0.0810810810810811,0.0810810810810811,"Down",0.553,0.893950434782609
"GO_CARBONATE_DEHYDRATASE_ACTIVITY",14,0,0.0714285714285714,"Down",0.553,0.893950434782609
"GO_LEUCINE_ZIPPER_DOMAIN_BINDING",10,0,0,"Down",0.554,0.893950434782609
"GO_GAMMA_CATENIN_BINDING",12,0,0.166666666666667,"Up",0.555,0.893950434782609
"GO_PROTEIN_PHOSPHATASE_1_BINDING",16,0.0625,0,"Down",0.555,0.893950434782609
"GO_BHLH_TRANSCRIPTION_FACTOR_BINDING",27,0,0,"Down",0.556,0.8940078125
"GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_NAD_OR_NADP_AS_ACCEPTOR",10,0.3,0.2,"Down",0.558,0.894121972318339
"GO_GTP_DEPENDENT_PROTEIN_BINDING",17,0.0588235294117647,0.0588235294117647,"Down",0.558,0.894121972318339
"GO_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",25,0.12,0.16,"Up",0.559,0.894178756476684
"GO_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",19,0.0526315789473684,0.105263157894737,"Down",0.561,0.894403945111492
"GO_THIOLESTER_HYDROLASE_ACTIVITY",31,0.032258064516129,0.032258064516129,"Up",0.562,0.894403945111492
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY",17,0.0588235294117647,0.176470588235294,"Up",0.563,0.894403945111492
"GO_PHOSPHOLIPASE_BINDING",15,0.0666666666666667,0.133333333333333,"Down",0.563,0.894403945111492
"GO_CALCIUM_ION_BINDING",617,0.111831442463533,0.111831442463533,"Down",0.564,0.894459760273973
"GO_FK506_BINDING",18,0.0555555555555556,0.111111111111111,"Down",0.567,0.895485074626866
"GO_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING",14,0.142857142857143,0,"Down",0.568,0.895485074626866
"GO_MACROLIDE_BINDING",18,0.0555555555555556,0.111111111111111,"Down",0.568,0.895485074626866
"GO_MAP_KINASE_PHOSPHATASE_ACTIVITY",14,0.285714285714286,0.142857142857143,"Down",0.569,0.895485074626866
"GO_BETA_AMYLOID_BINDING",33,0.0606060606060606,0.121212121212121,"Up",0.57,0.895485074626866
"GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",26,0.0769230769230769,0.0384615384615385,"Down",0.571,0.895485074626866
"GO_GALACTOSYLTRANSFERASE_ACTIVITY",30,0.1,0.133333333333333,"Up",0.574,0.895485074626866
"GO_HSP90_PROTEIN_BINDING",26,0.0384615384615385,0.0769230769230769,"Down",0.574,0.895485074626866
"GO_QUATERNARY_AMMONIUM_GROUP_BINDING",45,0.0444444444444444,0.0666666666666667,"Down",0.575,0.895485074626866
"GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",429,0.1002331002331,0.0885780885780886,"Down",0.577,0.895485074626866
"GO_PROTEIN_C_TERMINUS_BINDING",181,0.0718232044198895,0.0718232044198895,"Down",0.577,0.895485074626866
"GO_CATION_CHANNEL_ACTIVITY",276,0.108695652173913,0.072463768115942,"Down",0.579,0.895485074626866
"GO_MRNA_3_UTR_BINDING",47,0.0638297872340425,0.106382978723404,"Up",0.58,0.895485074626866
"GO_SERINE_TYPE_EXOPEPTIDASE_ACTIVITY",18,0.0555555555555556,0.0555555555555556,"Down",0.58,0.895485074626866
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES",11,0,0.0909090909090909,"Down",0.582,0.895485074626866
"GO_CHEMOATTRACTANT_ACTIVITY",23,0.173913043478261,0.130434782608696,"Down",0.583,0.895485074626866
"GO_NADH_DEHYDROGENASE_ACTIVITY",36,0,0.0555555555555556,"Up",0.583,0.895485074626866
"GO_CIS_TRANS_ISOMERASE_ACTIVITY",38,0.0526315789473684,0.0526315789473684,"Down",0.583,0.895485074626866
"GO_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY",12,0,0,"Down",0.583,0.895485074626866
"GO_TRANSLATION_REGULATOR_ACTIVITY",32,0.0625,0.0625,"Down",0.588,0.901676324503311
"GO_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING",15,0.133333333333333,0,"Down",0.589,0.901718181818182
"GO_LAMININ_BINDING",29,0.103448275862069,0.0689655172413793,"Down",0.59,0.901759900990099
"GO_PROTEIN_KINASE_A_BINDING",40,0.075,0.025,"Down",0.591,0.901801482701812
"GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",399,0.112781954887218,0.0776942355889724,"Down",0.592,0.901842927631579
"GO_TRANSPORTER_ACTIVITY",1170,0.0957264957264957,0.0905982905982906,"Down",0.595,0.902329838709677
"GO_PROTEASE_BINDING",98,0.112244897959184,0.0918367346938776,"Down",0.597,0.902329838709677
"GO_WNT_PROTEIN_BINDING",28,0.178571428571429,0.107142857142857,"Down",0.598,0.902329838709677
"GO_GLUCURONOSYLTRANSFERASE_ACTIVITY",19,0.0526315789473684,0.105263157894737,"Up",0.599,0.902329838709677
"GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",72,0.236111111111111,0.166666666666667,"Down",0.6,0.902329838709677
"GO_CARBON_CARBON_LYASE_ACTIVITY",46,0.108695652173913,0.130434782608696,"Up",0.6,0.902329838709677
"GO_O_ACYLTRANSFERASE_ACTIVITY",45,0,0.0666666666666667,"Up",0.6,0.902329838709677
"GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",584,0.0976027397260274,0.0856164383561644,"Down",0.602,0.902329838709677
"GO_PROTEIN_PHOSPHATASE_2A_BINDING",27,0.111111111111111,0.111111111111111,"Up",0.603,0.902329838709677
"GO_PHOSPHATIDIC_ACID_BINDING",12,0.0833333333333333,0.0833333333333333,"Down",0.603,0.902329838709677
"GO_ION_CHANNEL_BINDING",102,0.137254901960784,0.0784313725490196,"Down",0.604,0.902329838709677
"GO_THREONINE_TYPE_PEPTIDASE_ACTIVITY",21,0,0,"Up",0.604,0.902329838709677
"GO_STRUCTURAL_MOLECULE_ACTIVITY",629,0.0858505564387917,0.0842607313195548,"Down",0.607,0.903936597110754
"GO_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY",45,0.111111111111111,0.0888888888888889,"Up",0.608,0.903936597110754
"GO_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",339,0.100294985250737,0.0766961651917404,"Down",0.608,0.903936597110754
"GO_DNA_POLYMERASE_ACTIVITY",33,0.0606060606060606,0.0606060606060606,"Down",0.609,0.903973557692308
"GO_SCAFFOLD_PROTEIN_BINDING",43,0.162790697674419,0.116279069767442,"Down",0.611,0.9054936
"GO_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",39,0.0256410256410256,0.0769230769230769,"Down",0.612,0.905527955271565
"GO_THIOESTERASE_BINDING",12,0.0833333333333333,0.166666666666667,"Down",0.616,0.908577901430843
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC",14,0.142857142857143,0.0714285714285714,"Down",0.617,0.908577901430843
"GO_CATION_CATION_ANTIPORTER_ACTIVITY",24,0,0.125,"Up",0.617,0.908577901430843
"GO_ACETYLCHOLINE_RECEPTOR_ACTIVITY",26,0,0.0769230769230769,"Down",0.618,0.908607142857143
"GO_NUCLEOTIDE_KINASE_ACTIVITY",24,0.125,0.125,"Up",0.62,0.910105388272583
"GO_POTASSIUM_ION_BINDING",14,0.142857142857143,0.0714285714285714,"Down",0.624,0.910264521193093
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS",166,0.0903614457831325,0.0843373493975904,"Up",0.624,0.910264521193093
"GO_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY",19,0.157894736842105,0,"Down",0.625,0.910264521193093
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES",27,0.111111111111111,0.037037037037037,"Down",0.626,0.910264521193093
"GO_NARROW_PORE_CHANNEL_ACTIVITY",16,0.0625,0.0625,"Down",0.626,0.910264521193093
"GO_DNA_POLYMERASE_BINDING",12,0,0,"Up",0.626,0.910264521193093
"GO_E_BOX_BINDING",32,0.125,0.0625,"Down",0.629,0.910394859813084
"GO_VITAMIN_TRANSPORTER_ACTIVITY",20,0.05,0.05,"Down",0.629,0.910394859813084
"GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING",29,0.103448275862069,0.137931034482759,"Down",0.63,0.910394859813084
"GO_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",14,0.214285714285714,0.0714285714285714,"Down",0.631,0.910394859813084
"GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",55,0.0545454545454545,0.0545454545454545,"Down",0.631,0.910394859813084
"GO_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING",11,0.0909090909090909,0.181818181818182,"Up",0.634,0.911253323485968
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",128,0.0859375,0.078125,"Down",0.635,0.911253323485968
"GO_SERINE_HYDROLASE_ACTIVITY",203,0.0640394088669951,0.0788177339901478,"Down",0.638,0.911253323485968
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_2_OXOGLUTARATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_EACH_OF_OXYGEN_INTO_BOTH_DONORS",38,0.0789473684210526,0.0263157894736842,"Up",0.639,0.911253323485968
"GO_TRANSLATION_INITIATION_FACTOR_BINDING",26,0.0384615384615385,0.0769230769230769,"Down",0.639,0.911253323485968
"GO_PALMITOYL_COA_HYDROLASE_ACTIVITY",10,0.1,0,"Up",0.641,0.911253323485968
"GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",305,0.0918032786885246,0.101639344262295,"Down",0.642,0.911253323485968
"GO_DNA_SECONDARY_STRUCTURE_BINDING",22,0.0454545454545455,0.0454545454545455,"Down",0.642,0.911253323485968
