"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_GALACTOSE_METABOLIC_PROCESS",13,0.153846153846154,0.307692307692308,"Up",0.031,0.0771285326086956
"GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",122,0.213114754098361,0.278688524590164,"Up",0.031,0.0771285326086956
"GO_STEROL_TRANSPORT",47,0.148936170212766,0.276595744680851,"Up",0.031,0.0771285326086956
"GO_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT3_PROTEIN",44,0.25,0.272727272727273,"Up",0.031,0.0771285326086956
"GO_CEREBELLAR_CORTEX_FORMATION",22,0.272727272727273,0.0909090909090909,"Down",0.031,0.0771285326086956
"GO_CELLULAR_CATABOLIC_PROCESS",1209,0.205128205128205,0.248138957816377,"Up",0.031,0.0771285326086956
"GO_PLASMA_MEMBRANE_FUSION",24,0.0416666666666667,0.166666666666667,"Up",0.031,0.0771285326086956
"GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION",19,0.473684210526316,0.210526315789474,"Down",0.032,0.0793125
"GO_MEMBRANE_PROTEIN_PROTEOLYSIS",34,0.294117647058824,0.411764705882353,"Up",0.032,0.0793125
"GO_POSITIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION",11,0.363636363636364,0,"Down",0.032,0.0793125
"GO_NEURON_DIFFERENTIATION",839,0.350417163289631,0.139451728247914,"Down",0.032,0.0793125
"GO_REGULATION_OF_CHROMATIN_BINDING",15,0.333333333333333,0.2,"Down",0.032,0.0793125
"GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",119,0.218487394957983,0.302521008403361,"Up",0.032,0.0793125
"GO_ACYL_COA_BIOSYNTHETIC_PROCESS",47,0.297872340425532,0.0851063829787234,"Down",0.032,0.0793125
"GO_NUCLEOBASE_METABOLIC_PROCESS",36,0.194444444444444,0.277777777777778,"Up",0.032,0.0793125
"GO_CYTOPLASMIC_TRANSLATION",35,0.0857142857142857,0.542857142857143,"Up",0.033,0.0811279506437768
"GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",17,0.470588235294118,0.0588235294117647,"Down",0.033,0.0811279506437768
"GO_CANONICAL_WNT_SIGNALING_PATHWAY",89,0.393258426966292,0.179775280898876,"Down",0.033,0.0811279506437768
"GO_FOREBRAIN_NEURON_DEVELOPMENT",34,0.382352941176471,0.0588235294117647,"Down",0.033,0.0811279506437768
"GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",30,0.2,0.366666666666667,"Up",0.033,0.0811279506437768
"GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION",30,0.266666666666667,0.333333333333333,"Up",0.033,0.0811279506437768
"GO_GLYCINE_METABOLIC_PROCESS",15,0.333333333333333,0.133333333333333,"Down",0.033,0.0811279506437768
"GO_HISTONE_H2A_MONOUBIQUITINATION",12,0.333333333333333,0.333333333333333,"Up",0.033,0.0811279506437768
"GO_DEVELOPMENTAL_INDUCTION",26,0.307692307692308,0.153846153846154,"Down",0.033,0.0811279506437768
"GO_REGULATION_OF_PROTEIN_POLYMERIZATION",160,0.26875,0.2875,"Up",0.033,0.0811279506437768
"GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS",11,0.181818181818182,0.272727272727273,"Up",0.033,0.0811279506437768
"GO_PROTEIN_LOCALIZATION",1669,0.243259436788496,0.272019173157579,"Up",0.033,0.0811279506437768
"GO_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION",100,0.18,0.27,"Up",0.033,0.0811279506437768
"GO_GLUCAN_METABOLIC_PROCESS",53,0.188679245283019,0.264150943396226,"Up",0.033,0.0811279506437768
"GO_PROTEOLYSIS",1068,0.2312734082397,0.22940074906367,"Up",0.033,0.0811279506437768
"GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY",357,0.215686274509804,0.224089635854342,"Up",0.033,0.0811279506437768
"GO_NEURON_RECOGNITION",31,0.516129032258065,0.032258064516129,"Down",0.034,0.0829566258648217
"GO_MYELINATION_IN_PERIPHERAL_NERVOUS_SYSTEM",21,0.476190476190476,0.0952380952380952,"Down",0.034,0.0829566258648217
"GO_PROTEIN_LOCALIZATION_TO_CILIUM",24,0.458333333333333,0.25,"Down",0.034,0.0829566258648217
"GO_ACETYL_COA_METABOLIC_PROCESS",24,0.458333333333333,0.0833333333333333,"Down",0.034,0.0829566258648217
"GO_LIMB_DEVELOPMENT",165,0.357575757575758,0.121212121212121,"Down",0.034,0.0829566258648217
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",98,0.214285714285714,0.346938775510204,"Up",0.034,0.0829566258648217
"GO_NEURON_PROJECTION_EXTENSION",52,0.346153846153846,0.0769230769230769,"Down",0.034,0.0829566258648217
"GO_ASTROCYTE_DEVELOPMENT",19,0.210526315789474,0.315789473684211,"Up",0.034,0.0829566258648217
"GO_SUBSTRATE_INDEPENDENT_TELENCEPHALIC_TANGENTIAL_MIGRATION",13,0.307692307692308,0,"Down",0.034,0.0829566258648217
"GO_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT",14,0.285714285714286,0.0714285714285714,"Down",0.034,0.0829566258648217
"GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS",425,0.202352941176471,0.261176470588235,"Up",0.034,0.0829566258648217
"GO_PROTEIN_OLIGOMERIZATION",393,0.21882951653944,0.234096692111959,"Up",0.034,0.0829566258648217
"GO_AMINO_ACID_BETAINE_TRANSPORT",14,0.214285714285714,0,"Down",0.034,0.0829566258648217
"GO_PHOSPHATIDYLSERINE_METABOLIC_PROCESS",27,0.148148148148148,0.185185185185185,"Up",0.034,0.0829566258648217
"GO_NEGATIVE_REGULATION_OF_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY",11,0,0,"Down",0.034,0.0829566258648217
"GO_FUCOSE_METABOLIC_PROCESS",12,0.333333333333333,0.583333333333333,"Up",0.035,0.0849806776071996
"GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS",12,0.166666666666667,0.5,"Up",0.035,0.0849806776071996
"GO_GLYOXYLATE_METABOLIC_PROCESS",28,0.428571428571429,0.107142857142857,"Down",0.035,0.0849806776071996
"GO_SPINAL_CORD_PATTERNING",24,0.416666666666667,0.0416666666666667,"Down",0.035,0.0849806776071996
"GO_ACYL_COA_METABOLIC_PROCESS",75,0.333333333333333,0.0933333333333333,"Down",0.035,0.0849806776071996
"GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS",49,0.285714285714286,0.326530612244898,"Up",0.035,0.0849806776071996
"GO_SUBSTRATE_INDEPENDENT_TELENCEPHALIC_TANGENTIAL_INTERNEURON_MIGRATION",13,0.307692307692308,0,"Down",0.035,0.0849806776071996
"GO_THIOESTER_BIOSYNTHETIC_PROCESS",47,0.297872340425532,0.0851063829787234,"Down",0.035,0.0849806776071996
"GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",260,0.192307692307692,0.269230769230769,"Up",0.035,0.0849806776071996
"GO_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS",19,0.157894736842105,0.210526315789474,"Up",0.035,0.0849806776071996
"GO_CONVERGENT_EXTENSION",14,0.5,0.214285714285714,"Down",0.036,0.0868005780346821
"GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION",16,0.375,0.4375,"Up",0.036,0.0868005780346821
"GO_RESPONSE_TO_FOOD",19,0.0526315789473684,0.368421052631579,"Up",0.036,0.0868005780346821
"GO_GOLGI_LOCALIZATION",11,0.363636363636364,0.272727272727273,"Down",0.036,0.0868005780346821
"GO_AMINOGLYCAN_CATABOLIC_PROCESS",65,0.292307692307692,0.338461538461538,"Up",0.036,0.0868005780346821
"GO_NEURON_FATE_SPECIFICATION",31,0.32258064516129,0.032258064516129,"Down",0.036,0.0868005780346821
"GO_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",22,0.318181818181818,0.0454545454545455,"Down",0.036,0.0868005780346821
"GO_DOPAMINERGIC_NEURON_DIFFERENTIATION",27,0.296296296296296,0.0740740740740741,"Down",0.036,0.0868005780346821
"GO_AGING",253,0.213438735177866,0.292490118577075,"Up",0.036,0.0868005780346821
"GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",1323,0.243386243386243,0.285714285714286,"Up",0.036,0.0868005780346821
"GO_POSITIVE_REGULATION_OF_CELL_PROLIFERATION",753,0.213811420982736,0.285524568393094,"Up",0.036,0.0868005780346821
"GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS",36,0.277777777777778,0.138888888888889,"Down",0.036,0.0868005780346821
"GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY",50,0.26,0.12,"Down",0.036,0.0868005780346821
"GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS",19,0.210526315789474,0.105263157894737,"Down",0.036,0.0868005780346821
"GO_CENTROSOME_LOCALIZATION",17,0.470588235294118,0.176470588235294,"Down",0.037,0.0887327586206896
"GO_REGULATION_OF_NEURON_MIGRATION",25,0.4,0.04,"Down",0.037,0.0887327586206896
"GO_SPINDLE_CHECKPOINT",23,0.391304347826087,0.0869565217391304,"Down",0.037,0.0887327586206896
"GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY",19,0.157894736842105,0.368421052631579,"Up",0.037,0.0887327586206896
"GO_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",14,0,0.357142857142857,"Up",0.037,0.0887327586206896
"GO_CELLULAR_SENESCENCE",31,0.290322580645161,0.354838709677419,"Up",0.037,0.0887327586206896
"GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",388,0.126288659793814,0.327319587628866,"Up",0.037,0.0887327586206896
"GO_VESICLE_TARGETING",76,0.197368421052632,0.289473684210526,"Up",0.037,0.0887327586206896
"GO_MACROMOLECULE_CATABOLIC_PROCESS",847,0.212514757969303,0.271546635182999,"Up",0.037,0.0887327586206896
"GO_ION_HOMEOSTASIS",544,0.198529411764706,0.268382352941176,"Up",0.037,0.0887327586206896
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_FOOD",11,0.181818181818182,0,"Down",0.037,0.0887327586206896
"GO_REGULATION_OF_NECROPTOTIC_PROCESS",10,0.3,0.6,"Up",0.038,0.0907371294851794
"GO_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION",12,0.166666666666667,0.5,"Up",0.038,0.0907371294851794
"GO_REGULATION_OF_SULFUR_METABOLIC_PROCESS",19,0.368421052631579,0.157894736842105,"Down",0.038,0.0907371294851794
"GO_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY",14,0.357142857142857,0.142857142857143,"Down",0.038,0.0907371294851794
"GO_SPINAL_CORD_DEVELOPMENT",104,0.336538461538462,0.0961538461538462,"Down",0.038,0.0907371294851794
"GO_HEME_BIOSYNTHETIC_PROCESS",20,0.05,0.3,"Up",0.038,0.0907371294851794
"GO_RESPONSE_TO_LIPID",845,0.205917159763314,0.279289940828402,"Up",0.038,0.0907371294851794
"GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",91,0.186813186813187,0.274725274725275,"Up",0.038,0.0907371294851794
"GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS",956,0.235355648535565,0.238493723849372,"Up",0.038,0.0907371294851794
"GO_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION",15,0.533333333333333,0.133333333333333,"Down",0.039,0.0924357585139319
"GO_STEROL_BIOSYNTHETIC_PROCESS",42,0.452380952380952,0.0714285714285714,"Down",0.039,0.0924357585139319
"GO_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY",16,0.4375,0,"Down",0.039,0.0924357585139319
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION",48,0.270833333333333,0.333333333333333,"Up",0.039,0.0924357585139319
"GO_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL",39,0.205128205128205,0.333333333333333,"Up",0.039,0.0924357585139319
"GO_SKIN_DEVELOPMENT",181,0.314917127071823,0.149171270718232,"Down",0.039,0.0924357585139319
"GO_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",183,0.163934426229508,0.311475409836066,"Up",0.039,0.0924357585139319
"GO_FOREBRAIN_CELL_MIGRATION",58,0.310344827586207,0.120689655172414,"Down",0.039,0.0924357585139319
"GO_NIK_NF_KAPPAB_SIGNALING",82,0.134146341463415,0.292682926829268,"Up",0.039,0.0924357585139319
"GO_NEGATIVE_REGULATION_OF_GROWTH",220,0.2,0.254545454545455,"Up",0.039,0.0924357585139319
"GO_REGULATION_OF_CELLULAR_LOCALIZATION",1193,0.22883487007544,0.250628667225482,"Up",0.039,0.0924357585139319
"GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS",16,0.1875,0.25,"Up",0.039,0.0924357585139319
"GO_HYDROGEN_TRANSPORT",125,0.176,0.248,"Up",0.039,0.0924357585139319
"GO_PROTEIN_ALKYLATION",96,0.229166666666667,0.166666666666667,"Down",0.039,0.0924357585139319
"GO_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",23,0.217391304347826,0.217391304347826,"Up",0.039,0.0924357585139319
"GO_REGULATION_OF_CLATHRIN_MEDIATED_ENDOCYTOSIS",16,0.625,0.1875,"Down",0.04,0.0943983050847458
"GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION",14,0.142857142857143,0.5,"Up",0.04,0.0943983050847458
"GO_PHOTORECEPTOR_CELL_DIFFERENTIATION",50,0.42,0.1,"Down",0.04,0.0943983050847458
"GO_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY",20,0.35,0.25,"Down",0.04,0.0943983050847458
"GO_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION",41,0.146341463414634,0.292682926829268,"Up",0.04,0.0943983050847458
"GO_REGULATION_OF_LIPASE_ACTIVITY",82,0.195121951219512,0.280487804878049,"Up",0.04,0.0943983050847458
"GO_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY",58,0.275862068965517,0.120689655172414,"Down",0.04,0.0943983050847458
"GO_CELLULAR_EXTRAVASATION",22,0.0454545454545455,0.272727272727273,"Up",0.04,0.0943983050847458
"GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT",42,0.238095238095238,0.0952380952380952,"Down",0.04,0.0943983050847458
"GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",38,0.263157894736842,0.315789473684211,"Up",0.041,0.0963427914110429
"GO_PHOSPHOLIPID_DEPHOSPHORYLATION",23,0.304347826086957,0.173913043478261,"Down",0.041,0.0963427914110429
"GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",33,0.303030303030303,0.242424242424242,"Up",0.041,0.0963427914110429
"GO_POSITIVE_REGULATION_OF_CELL_SIZE",14,0.285714285714286,0.0714285714285714,"Down",0.041,0.0963427914110429
"GO_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",953,0.239244491080797,0.277019937040923,"Up",0.041,0.0963427914110429
"GO_RESPONSE_TO_GONADOTROPIN",26,0.269230769230769,0.0769230769230769,"Down",0.041,0.0963427914110429
"GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS",16,0.25,0.0625,"Down",0.041,0.0963427914110429
"GO_PHOSPHORYLATION",1161,0.247200689061154,0.237726098191214,"Up",0.041,0.0963427914110429
"GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS",30,0.166666666666667,0.2,"Up",0.041,0.0963427914110429
"GO_IRON_SULFUR_CLUSTER_ASSEMBLY",18,0,0.444444444444444,"Up",0.042,0.0981196646341463
"GO_SCHWANN_CELL_DEVELOPMENT",25,0.4,0.08,"Down",0.042,0.0981196646341463
"GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS",25,0.2,0.36,"Up",0.042,0.0981196646341463
"GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",17,0.352941176470588,0.0588235294117647,"Down",0.042,0.0981196646341463
"GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL",39,0.205128205128205,0.333333333333333,"Up",0.042,0.0981196646341463
"GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",18,0.166666666666667,0.333333333333333,"Up",0.042,0.0981196646341463
"GO_REGULATION_OF_URINE_VOLUME",19,0.210526315789474,0.315789473684211,"Up",0.042,0.0981196646341463
"GO_NEGATIVE_REGULATION_OF_OSSIFICATION",63,0.26984126984127,0.301587301587302,"Up",0.042,0.0981196646341463
"GO_CELLULAR_AMIDE_METABOLIC_PROCESS",650,0.150769230769231,0.301538461538462,"Up",0.042,0.0981196646341463
"GO_NEGATIVE_REGULATION_OF_BINDING",126,0.277777777777778,0.285714285714286,"Up",0.042,0.0981196646341463
"GO_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION",413,0.184019370460048,0.249394673123487,"Up",0.042,0.0981196646341463
"GO_RESPONSE_TO_IRON_ION",35,0.228571428571429,0.228571428571429,"Up",0.042,0.0981196646341463
"GO_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI",16,0.4375,0.25,"Down",0.043,0.0998245835436648
"GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",25,0.4,0.12,"Down",0.043,0.0998245835436648
"GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION",61,0.39344262295082,0.114754098360656,"Down",0.043,0.0998245835436648
"GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING",44,0.363636363636364,0.159090909090909,"Down",0.043,0.0998245835436648
"GO_RESPONSE_TO_FUNGICIDE",11,0.363636363636364,0.0909090909090909,"Down",0.043,0.0998245835436648
"GO_MUSCLE_CELL_DEVELOPMENT",120,0.333333333333333,0.158333333333333,"Down",0.043,0.0998245835436648
"GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",70,0.228571428571429,0.314285714285714,"Up",0.043,0.0998245835436648
"GO_DEVELOPMENTAL_CELL_GROWTH",74,0.310810810810811,0.0945945945945946,"Down",0.043,0.0998245835436648
"GO_REGULATION_OF_SPINDLE_CHECKPOINT",13,0.307692307692308,0.153846153846154,"Down",0.043,0.0998245835436648
"GO_PROTEIN_INSERTION_INTO_MEMBRANE",21,0.142857142857143,0.285714285714286,"Up",0.043,0.0998245835436648
"GO_RESPONSE_TO_ETHER",11,0.181818181818182,0.272727272727273,"Up",0.043,0.0998245835436648
"GO_NEGATIVE_REGULATION_OF_APPETITE",11,0.181818181818182,0,"Down",0.043,0.0998245835436648
"GO_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY",11,0,0,"Down",0.043,0.0998245835436648
"GO_PROTEIN_TARGETING_TO_MEMBRANE",139,0.143884892086331,0.503597122302158,"Up",0.044,0.101507271815446
"GO_METALLO_SULFUR_CLUSTER_ASSEMBLY",18,0,0.444444444444444,"Up",0.044,0.101507271815446
"GO_INNERVATION",23,0.434782608695652,0.0434782608695652,"Down",0.044,0.101507271815446
"GO_NEUROBLAST_DIVISION",13,0.384615384615385,0.0769230769230769,"Down",0.044,0.101507271815446
"GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",25,0.36,0.12,"Down",0.044,0.101507271815446
"GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT",837,0.335722819593787,0.138590203106332,"Down",0.044,0.101507271815446
"GO_REGULATION_OF_RESPIRATORY_BURST",12,0.25,0.333333333333333,"Up",0.044,0.101507271815446
"GO_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",6,0.333333333333333,0,"Down",0.044,0.101507271815446
"GO_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",13,0.0769230769230769,0.307692307692308,"Up",0.044,0.101507271815446
"GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS",200,0.305,0.14,"Down",0.044,0.101507271815446
"GO_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL",1539,0.241065627030539,0.268356075373619,"Up",0.044,0.101507271815446
"GO_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING",17,0.117647058823529,0.176470588235294,"Up",0.044,0.101507271815446
"GO_REGULATION_OF_RESPONSE_TO_FOOD",18,0.111111111111111,0,"Down",0.044,0.101507271815446
"GO_FATTY_ACID_ELONGATION",8,0.625,0.125,"Down",0.045,0.103219591226321
"GO_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT",21,0.476190476190476,0.0952380952380952,"Down",0.045,0.103219591226321
"GO_EXPLORATION_BEHAVIOR",22,0.454545454545455,0,"Down",0.045,0.103219591226321
"GO_LUNG_EPITHELIUM_DEVELOPMENT",33,0.363636363636364,0.181818181818182,"Down",0.045,0.103219591226321
"GO_THIOESTER_METABOLIC_PROCESS",75,0.333333333333333,0.0933333333333333,"Down",0.045,0.103219591226321
"GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE",26,0.307692307692308,0.0769230769230769,"Down",0.045,0.103219591226321
"GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING",20,0.3,0.3,"Up",0.045,0.103219591226321
"GO_SPECIFICATION_OF_ORGAN_IDENTITY",14,0.285714285714286,0.0714285714285714,"Down",0.045,0.103219591226321
"GO_PEPTIDYL_LYSINE_METHYLATION",57,0.280701754385965,0.140350877192982,"Down",0.045,0.103219591226321
"GO_STEROID_BIOSYNTHETIC_PROCESS",106,0.273584905660377,0.150943396226415,"Down",0.045,0.103219591226321
"GO_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM",10,0,0.2,"Up",0.045,0.103219591226321
"GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION",11,0.181818181818182,0.0909090909090909,"Down",0.045,0.103219591226321
"GO_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION",16,0.375,0.1875,"Down",0.046,0.105224403578529
"GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",42,0.333333333333333,0.166666666666667,"Down",0.046,0.105224403578529
"GO_FORELIMB_MORPHOGENESIS",39,0.282051282051282,0.0512820512820513,"Down",0.046,0.105224403578529
"GO_POST_ANAL_TAIL_MORPHOGENESIS",18,0.277777777777778,0.0555555555555556,"Down",0.046,0.105224403578529
"GO_MEMBRANE_ORGANIZATION",825,0.216969696969697,0.277575757575758,"Up",0.046,0.105224403578529
"GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS",92,0.141304347826087,0.217391304347826,"Up",0.046,0.105224403578529
"GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",10,0.5,0.3,"Down",0.047,0.106952298566485
"GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION",15,0.4,0.133333333333333,"Down",0.047,0.106952298566485
"GO_HEMIDESMOSOME_ASSEMBLY",12,0.333333333333333,0,"Down",0.047,0.106952298566485
"GO_REGULATION_OF_GENE_SILENCING_BY_RNA",20,0.3,0.3,"Up",0.047,0.106952298566485
"GO_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION",34,0.294117647058824,0.0588235294117647,"Down",0.047,0.106952298566485
"GO_EPIDERMIS_DEVELOPMENT",219,0.292237442922374,0.114155251141553,"Down",0.047,0.106952298566485
"GO_REGULATION_OF_CELL_CYCLE_ARREST",99,0.212121212121212,0.282828282828283,"Up",0.047,0.106952298566485
"GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",147,0.238095238095238,0.272108843537415,"Up",0.047,0.106952298566485
"GO_HINDLIMB_MORPHOGENESIS",37,0.27027027027027,0.0540540540540541,"Down",0.047,0.106952298566485
"GO_RENAL_ABSORPTION",12,0.0833333333333333,0.25,"Up",0.047,0.106952298566485
"GO_REGULATION_OF_GROWTH_HORMONE_SECRETION",11,0.0909090909090909,0.0909090909090909,"Down",0.047,0.106952298566485
"GO_PROTEIN_LOCALIZATION_TO_SYNAPSE",15,0.533333333333333,0,"Down",0.048,0.108714953271028
"GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",35,0.428571428571429,0.257142857142857,"Down",0.048,0.108714953271028
"GO_SERTOLI_CELL_DEVELOPMENT",15,0.4,0.133333333333333,"Down",0.048,0.108714953271028
"GO_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",13,0,0.384615384615385,"Up",0.048,0.108714953271028
"GO_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT",13,0.384615384615385,0,"Down",0.048,0.108714953271028
"GO_PARTURITION",19,0.210526315789474,0.368421052631579,"Up",0.048,0.108714953271028
"GO_SPECIFICATION_OF_SYMMETRY",112,0.348214285714286,0.133928571428571,"Down",0.048,0.108714953271028
"GO_RESPONSE_TO_VITAMIN",97,0.216494845360825,0.329896907216495,"Up",0.048,0.108714953271028
"GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS",252,0.242063492063492,0.246031746031746,"Up",0.048,0.108714953271028
"GO_NEGATIVE_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY",11,0,0,"Down",0.048,0.108714953271028
"GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",50,0.46,0.1,"Down",0.049,0.110352322738386
"GO_MRNA_SPLICE_SITE_SELECTION",25,0.44,0.08,"Down",0.049,0.110352322738386
"GO_EMBRYONIC_PATTERN_SPECIFICATION",57,0.315789473684211,0.0701754385964912,"Down",0.049,0.110352322738386
"GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE",90,0.233333333333333,0.3,"Up",0.049,0.110352322738386
"GO_REGULATION_OF_FIBROBLAST_PROLIFERATION",78,0.179487179487179,0.294871794871795,"Up",0.049,0.110352322738386
"GO_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT",17,0.294117647058824,0.294117647058824,"Up",0.049,0.110352322738386
"GO_RESPONSE_TO_GROWTH_HORMONE",28,0.25,0.285714285714286,"Up",0.049,0.110352322738386
"GO_PROTEIN_TRIMERIZATION",36,0.25,0.277777777777778,"Up",0.049,0.110352322738386
"GO_NEGATIVE_REGULATION_OF_COAGULATION",48,0.166666666666667,0.270833333333333,"Up",0.049,0.110352322738386
"GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS",53,0.245283018867925,0.264150943396226,"Up",0.049,0.110352322738386
"GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",182,0.181318681318681,0.252747252747253,"Up",0.049,0.110352322738386
"GO_ADENOHYPOPHYSIS_DEVELOPMENT",14,0.214285714285714,0.0714285714285714,"Down",0.049,0.110352322738386
"GO_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT1_PROTEIN",16,0.0625,0.5,"Up",0.05,0.111807524271845
"GO_VOCALIZATION_BEHAVIOR",12,0.5,0,"Down",0.05,0.111807524271845
"GO_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT",23,0.478260869565217,0.0869565217391304,"Down",0.05,0.111807524271845
"GO_MITOTIC_SPINDLE_ORGANIZATION",63,0.428571428571429,0.111111111111111,"Down",0.05,0.111807524271845
"GO_HISTONE_H3_K9_MODIFICATION",14,0.428571428571429,0.142857142857143,"Down",0.05,0.111807524271845
