"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_CENTRIOLE",90,0.222222222222222,0.222222222222222,"Up",0.593,0.699679878048781
"GO_LAMELLIPODIUM_MEMBRANE",18,0.277777777777778,0.333333333333333,"Up",0.595,0.700617647058824
"GO_STEREOCILIUM_BUNDLE",39,0.205128205128205,0.153846153846154,"Down",0.605,0.71096052631579
"GO_DESMOSOME",26,0.115384615384615,0.115384615384615,"Down",0.61,0.715392929292929
"GO_WNT_SIGNALOSOME",11,0.363636363636364,0.0909090909090909,"Down",0.612,0.716293346774194
"GO_PHAGOCYTIC_VESICLE",78,0.128205128205128,0.230769230769231,"Up",0.617,0.720697183098592
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",25,0.08,0.12,"Up",0.625,0.728583333333333
"GO_EXTRACELLULAR_MATRIX",402,0.261194029850746,0.228855721393035,"Up",0.63,0.732944889779559
"GO_MYELIN_SHEATH",165,0.242424242424242,0.181818181818182,"Down",0.632,0.73319422310757
"GO_SARCOLEMMA",122,0.368852459016393,0.204918032786885,"Down",0.633,0.73319422310757
"GO_LIPID_PARTICLE",58,0.189655172413793,0.241379310344828,"Up",0.634,0.73319422310757
"GO_INCLUSION_BODY",62,0.17741935483871,0.193548387096774,"Up",0.638,0.736356858846919
"GO_CELL_JUNCTION",1083,0.278855032317636,0.25207756232687,"Up",0.646,0.744118055555556
"GO_AUTOPHAGOSOME",74,0.162162162162162,0.216216216216216,"Up",0.648,0.744945544554455
"GO_COATED_VESICLE_MEMBRANE",120,0.2,0.2,"Up",0.65,0.74576976284585
"GO_SECRETORY_VESICLE",438,0.23972602739726,0.230593607305936,"Up",0.653,0.747736686390533
"GO_PERICENTRIC_HETEROCHROMATIN",13,0,0.0769230769230769,"Up",0.658,0.751983267716535
"GO_VESICLE_MEMBRANE",479,0.263048016701461,0.227557411273486,"Up",0.666,0.759637524557957
"GO_LYTIC_VACUOLE_MEMBRANE",248,0.19758064516129,0.157258064516129,"Down",0.673,0.766122549019608
"GO_GLYCOPROTEIN_COMPLEX",21,0.333333333333333,0.19047619047619,"Down",0.676,0.768034246575343
"GO_PHOTORECEPTOR_CONNECTING_CILIUM",31,0.225806451612903,0.258064516129032,"Up",0.68,0.769203307392996
"GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",233,0.231759656652361,0.188841201716738,"Up",0.68,0.769203307392996
"GO_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE",12,0.166666666666667,0,"Down",0.681,0.769203307392996
"GO_VACUOLAR_LUMEN",104,0.201923076923077,0.144230769230769,"Down",0.683,0.769966019417476
"GO_COMPLEX_OF_COLLAGEN_TRIMERS",23,0.173913043478261,0.173913043478261,"Up",0.687,0.772977713178295
"GO_MICROBODY_MEMBRANE",57,0.087719298245614,0.12280701754386,"Down",0.692,0.77707361376673
"GO_EXTERNAL_ENCAPSULATING_STRUCTURE",7,0,0,"Down",0.696,0.77707361376673
"GO_NUCLEOID",39,0.179487179487179,0.205128205128205,"Up",0.698,0.77707361376673
"GO_CHROMOCENTER",13,0.153846153846154,0.0769230769230769,"Down",0.698,0.77707361376673
"GO_MICROTUBULE_CYTOSKELETON",975,0.193846153846154,0.204102564102564,"Up",0.699,0.77707361376673
"GO_VACUOLE",1076,0.194237918215613,0.202602230483271,"Up",0.699,0.77707361376673
"GO_INTRACILIARY_TRANSPORT_PARTICLE_B",17,0.0588235294117647,0.176470588235294,"Down",0.7,0.77707361376673
"GO_BRUSH_BORDER_MEMBRANE",55,0.218181818181818,0.145454545454545,"Down",0.702,0.77780820610687
"GO_MICROTUBULE_ORGANIZING_CENTER_PART",131,0.198473282442748,0.213740458015267,"Up",0.711,0.786286666666667
"GO_CLATHRIN_COATED_VESICLE",143,0.216783216783217,0.195804195804196,"Up",0.713,0.787000950570342
"GO_SYNAPTONEMAL_COMPLEX",32,0.1875,0.15625,"Down",0.715,0.787712523719165
"GO_ENDOCYTIC_VESICLE_MEMBRANE",135,0.237037037037037,0.2,"Down",0.726,0.798324810606061
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",45,0.133333333333333,0.2,"Up",0.738,0.809995274102079
"GO_LUMENAL_SIDE_OF_MEMBRANE",18,0.111111111111111,0.222222222222222,"Up",0.741,0.811755660377359
"GO_I_BAND",116,0.267241379310345,0.258620689655172,"Up",0.749,0.816997185741088
"GO_ACTIN_BASED_CELL_PROJECTION",171,0.216374269005848,0.192982456140351,"Up",0.749,0.816997185741088
"GO_FILOPODIUM_MEMBRANE",18,0.333333333333333,0.277777777777778,"Down",0.75,0.816997185741088
"GO_LATERAL_PLASMA_MEMBRANE",47,0.25531914893617,0.234042553191489,"Down",0.752,0.817643258426966
"GO_BASOLATERAL_PLASMA_MEMBRANE",204,0.284313725490196,0.230392156862745,"Up",0.758,0.822630841121495
"GO_SET1C_COMPASS_COMPLEX",10,0.1,0.1,"Down",0.765,0.827468576709797
"GO_CLATHRIN_COAT_OF_COATED_PIT",16,0.125,0.0625,"Up",0.767,0.827468576709797
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE",12,0.25,0.166666666666667,"Up",0.77,0.827468576709797
"GO_RETROMER_COMPLEX",20,0.15,0.1,"Up",0.77,0.827468576709797
"GO_GOLGI_LUMEN",80,0.2375,0.1875,"Down",0.771,0.827468576709797
"GO_PHAGOCYTIC_VESICLE_MEMBRANE",51,0.137254901960784,0.196078431372549,"Up",0.771,0.827468576709797
"GO_MICROBODY_LUMEN",45,0.133333333333333,0.155555555555556,"Up",0.775,0.830229704797048
"GO_RECYCLING_ENDOSOME",114,0.236842105263158,0.219298245614035,"Up",0.781,0.835120626151013
"GO_MHC_PROTEIN_COMPLEX",13,0.0769230769230769,0.153846153846154,"Down",0.789,0.842129595588235
"GO_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT",13,0.0769230769230769,0.153846153846154,"Up",0.799,0.85124495412844
"GO_MUSCLE_MYOSIN_COMPLEX",16,0.1875,0.25,"Down",0.802,0.852878205128205
"GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE",10,0.2,0.1,"Down",0.805,0.852946167883212
"GO_90S_PRERIBOSOME",23,0.130434782608696,0.173913043478261,"Up",0.805,0.852946167883212
"GO_COLLAGEN_TRIMER",81,0.271604938271605,0.172839506172839,"Down",0.809,0.855625683060109
"GO_ENDOLYSOSOME_MEMBRANE",11,0,0.181818181818182,"Up",0.815,0.85884664246824
"GO_LATE_ENDOSOME_MEMBRANE",91,0.164835164835165,0.175824175824176,"Up",0.815,0.85884664246824
"GO_COATED_MEMBRANE",79,0.164556962025316,0.151898734177215,"Up",0.82,0.862553442028985
"GO_BETA_CATENIN_DESTRUCTION_COMPLEX",13,0.153846153846154,0.230769230769231,"Up",0.826,0.86729746835443
"GO_CONDENSED_NUCLEAR_CHROMOSOME",75,0.146666666666667,0.186666666666667,"Up",0.833,0.873073104693141
"GO_HOST",11,0.363636363636364,0.363636363636364,"Down",0.836,0.874640540540541
"GO_PROTEIN_LIPID_COMPLEX",35,0.314285714285714,0.257142857142857,"Up",0.853,0.890831834532374
"GO_VACUOLAR_MEMBRANE",531,0.186440677966102,0.188323917137476,"Up",0.86,0.896534111310593
"GO_FILOPODIUM",89,0.247191011235955,0.224719101123595,"Up",0.868,0.903257168458781
"GO_RECYCLING_ENDOSOME_MEMBRANE",38,0.315789473684211,0.263157894736842,"Down",0.871,0.90418125
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",16,0.125,0.125,"Down",0.872,0.90418125
"GO_SPINDLE_MIDZONE",26,0.115384615384615,0.153846153846154,"Up",0.876,0.906712121212121
"GO_MICROBODY_PART",92,0.119565217391304,0.141304347826087,"Down",0.878,0.907166370106762
"GO_DYNEIN_COMPLEX",38,0.236842105263158,0.210526315789474,"Down",0.882,0.909682948490231
"GO_SNARE_COMPLEX",50,0.22,0.32,"Up",0.89,0.914689380530973
"GO_MICROBODY",126,0.150793650793651,0.166666666666667,"Up",0.89,0.914689380530973
"GO_VACUOLAR_PART",625,0.1856,0.1808,"Up",0.902,0.925391342756184
"GO_SEMAPHORIN_RECEPTOR_COMPLEX",11,0.454545454545455,0.363636363636364,"Down",0.907,0.92724735915493
"GO_ENDOLYSOSOME",15,0,0.133333333333333,"Down",0.907,0.92724735915493
"GO_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",18,0.222222222222222,0.222222222222222,"Up",0.913,0.931744288224956
"GO_GAP_JUNCTION",28,0.178571428571429,0.178571428571429,"Down",0.921,0.938264035087719
"GO_PERICENTRIOLAR_MATERIAL",18,0.166666666666667,0.166666666666667,"Down",0.937,0.952901050788091
"GO_CONNEXON_COMPLEX",18,0.166666666666667,0.166666666666667,"Down",0.939,0.953266608391608
"GO_LAMELLAR_BODY",18,0.166666666666667,0.222222222222222,"Up",0.951,0.963770506108203
"GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE",18,0.277777777777778,0.222222222222222,"Up",0.954,0.963794270833333
"GO_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",70,0.185714285714286,0.2,"Down",0.955,0.963794270833333
"GO_LYTIC_VACUOLE",480,0.197916666666667,0.1875,"Up",0.956,0.963794270833333
"GO_INTERMEDIATE_FILAMENT_CYTOSKELETON",147,0.17687074829932,0.156462585034014,"Up",0.96,0.964821243523316
"GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE",18,0.277777777777778,0.222222222222222,"Up",0.962,0.964821243523316
"GO_IMMUNOGLOBULIN_COMPLEX",13,0,0,"Down",0.962,0.964821243523316
"GO_POLE_PLASM",15,0.2,0.2,"Up",0.974,0.9745
"GO_SCF_UBIQUITIN_LIGASE_COMPLEX",32,0.25,0.21875,"Up",0.975,0.975
