"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_JAK_STAT_CASCADE",41,0.170731707317073,0.0731707317073171,"Down",0.242,0.566422844175492,"ENSMUSG00000022971, ENSMUSG00000026104, ENSMUSG00000000127, ENSMUSG00000042228","Ifnar2, Stat1, Fer, Lyn"
"GO_EPIBOLY",20,0.15,0.05,"Down",0.242,0.566422844175492,"ENSMUSG00000007815, ENSMUSG00000002233, ENSMUSG00000052593","Rhoa, Rhoc, Adam17"
"GO_REGULATION_OF_RESPONSE_TO_WOUNDING",357,0.131652661064426,0.0728291316526611,"Down",0.242,0.566422844175492,"ENSMUSG00000028955, ENSMUSG00000007655, ENSMUSG00000005951, ENSMUSG00000079019, ENSMUSG00000042228, ENSMUSG00000028163, ENSMUSG00000056054, ENSMUSG00000022836, ENSMUSG00000014158, ENSMUSG00000002108, ENSMUSG00000022912, ENSMUSG00000056220, ENSMUSG00000030341, ENSMUSG00000032402, ENSMUSG00000033174, ENSMUSG00000028048, ENSMUSG00000026365, ENSMUSG00000015405, ENSMUSG00000022548, ENSMUSG00000028885, ENSMUSG00000027712, ENSMUSG00000026249, ENSMUSG00000002250, ENSMUSG00000006345, ENSMUSG00000031616, ENSMUSG00000015839, ENSMUSG00000026580, ENSMUSG00000056071, ENSMUSG00000021756, ENSMUSG00000022383","Vamp3, Cav1, Shpk, Insl3, Lyn, Nfkb1, S100a8, Mylk, Trpv4, Nr1h3, Pros1, Pla2g4a, Tnfrsf1a, Smad3, Mgll, Gba, Cfh, Ace2, Apod, Smpdl3b, Anxa5, Serpine2, Ppard, Ggt1, Ednra, Nfe2l2, Selp, S100a9, Il6st, Ppara"
"GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",353,0.104815864022663,0.110481586402266,"Down",0.242,0.566422844175492,"ENSMUSG00000022503, ENSMUSG00000035342, ENSMUSG00000026393, ENSMUSG00000030538, ENSMUSG00000031015, ENSMUSG00000056121, ENSMUSG00000022443, ENSMUSG00000056737, ENSMUSG00000007815, ENSMUSG00000074899, ENSMUSG00000035069, ENSMUSG00000021958, ENSMUSG00000022451, ENSMUSG00000039298, ENSMUSG00000018293, ENSMUSG00000028896, ENSMUSG00000028868, ENSMUSG00000023022","Nubp1, Lzts2, Nek7, Cib1, Swap70, Fez2, Myh9, Capg, Rhoa, Sptbn5, Oma1, Pinx1, Twf1, Cdk5rap2, Pfn1, Rcc1, Wasf2, Lima1"
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL",43,0.0930232558139535,0.209302325581395,"Up",0.243,0.567109914872308,"ENSMUSG00000049112, ENSMUSG00000039358, ENSMUSG00000030043, ENSMUSG00000068122, ENSMUSG00000027820","Oxtr, Drd5, Tacr1, Agtr2, Mme"
"GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION",28,0.142857142857143,0.178571428571429,"Up",0.243,0.567109914872308,"ENSMUSG00000079466, ENSMUSG00000029673, ENSMUSG00000028736","Prdm12, Auts2, Pax7"
"GO_NEGATIVE_REGULATION_OF_TELOMERASE_ACTIVITY",14,0.142857142857143,0,"Down",0.243,0.567109914872308,"ENSMUSG00000021958","Pinx1"
"GO_DEFINITIVE_HEMOPOIESIS",15,0.133333333333333,0.0666666666666667,"Down",0.243,0.567109914872308,"ENSMUSG00000031885","Cbfb"
"GO_CELL_DIVISION",424,0.127358490566038,0.0872641509433962,"Down",0.243,0.567109914872308,"ENSMUSG00000027635, ENSMUSG00000028896, ENSMUSG00000019873, ENSMUSG00000025358, ENSMUSG00000070348, ENSMUSG00000024660, ENSMUSG00000002233, ENSMUSG00000026923, ENSMUSG00000022678, ENSMUSG00000021866, ENSMUSG00000028066, ENSMUSG00000021959, ENSMUSG00000032562, ENSMUSG00000002365, ENSMUSG00000024791, ENSMUSG00000004451, ENSMUSG00000032733, ENSMUSG00000006398, ENSMUSG00000021375, ENSMUSG00000020486, ENSMUSG00000019917, ENSMUSG00000042364, ENSMUSG00000019988, ENSMUSG00000026276, ENSMUSG00000007815, ENSMUSG00000006728, ENSMUSG00000022443, ENSMUSG00000036777, ENSMUSG00000034165, ENSMUSG00000071350, ENSMUSG00000034290, ENSMUSG00000030538, ENSMUSG00000035342, ENSMUSG00000026393","Dsn1, Rcc1, Reep3, Cdk2, Ccnd1, Incenp, Rhoc, Notch1, Nde1, Anxa11, Pmf1, Lats2, Gnai2, Snx9, Cdca5, Ralb, Snx33, Cdc20, Kif13a, Sept4, Sept10, Snx18, Nedd1, Sept2, Rhoa, Cdk4, Myh9, Anln, Ccnd3, Setdb2, Nek9, Cib1, Lzts2, Nek7"
"GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT5_PROTEIN",13,0,0.307692307692308,"Up",0.244,0.567109914872308,"",""
"GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT",26,0.0384615384615385,0.192307692307692,"Up",0.244,0.567109914872308,"ENSMUSG00000030544, ENSMUSG00000034292","Mesp1, Traf3ip1"
"GO_HORMONE_TRANSPORT",69,0.0869565217391304,0.188405797101449,"Up",0.244,0.567109914872308,"ENSMUSG00000040022, ENSMUSG00000037428, ENSMUSG00000068122, ENSMUSG00000051136","Rab11fip2, Vgf, Agtr2, Ghsr"
"GO_GLUTATHIONE_METABOLIC_PROCESS",43,0.162790697674419,0.13953488372093,"Down",0.244,0.567109914872308,"ENSMUSG00000037242, ENSMUSG00000004035, ENSMUSG00000006345, ENSMUSG00000032350, ENSMUSG00000029864","Clic4, Gstm7, Ggt1, Gclc, Gstk1"
"GO_LAMELLIPODIUM_ORGANIZATION",33,0.151515151515152,0.0606060606060606,"Down",0.244,0.567109914872308,"ENSMUSG00000021990, ENSMUSG00000032382, ENSMUSG00000028868, ENSMUSG00000030447, ENSMUSG00000022438","Spata13, Snx1, Wasf2, Cyfip1, Parvb"
"GO_REGULATION_OF_ANOIKIS",22,0.136363636363636,0,"Down",0.244,0.567109914872308,"ENSMUSG00000026923, ENSMUSG00000007655, ENSMUSG00000025809","Notch1, Cav1, Itgb1"
"GO_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY",22,0.0909090909090909,0.136363636363636,"Up",0.244,0.567109914872308,"ENSMUSG00000029361","Nos1"
"GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS",38,0.131578947368421,0.131578947368421,"Down",0.244,0.567109914872308,"ENSMUSG00000091938, ENSMUSG00000026600","Gm2564, Soat1"
"GO_TRANSLATIONAL_INITIATION",123,0.0487804878048781,0.024390243902439,"Down",0.244,0.567109914872308,"ENSMUSG00000032518","Rpsa"
"GO_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",26,0.269230769230769,0.0384615384615385,"Down",0.245,0.568869184592296,"ENSMUSG00000020889, ENSMUSG00000028885, ENSMUSG00000047123, ENSMUSG00000052688, ENSMUSG00000042228","Nr1d1, Smpdl3b, Ticam1, Rab7b, Lyn"
"GO_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS",24,0.125,0,"Down",0.245,0.568869184592296,"ENSMUSG00000020167, ENSMUSG00000025218, ENSMUSG00000031015","Tcf3, Poll, Swap70"
"GO_SUBSTANTIA_NIGRA_DEVELOPMENT",42,0.0714285714285714,0.166666666666667,"Down",0.246,0.57091025,"ENSMUSG00000044080, ENSMUSG00000007815","S100a1, Rhoa"
"GO_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS",41,0.0487804878048781,0.195121951219512,"Up",0.247,0.572091566866267,"ENSMUSG00000022144, ENSMUSG00000018698, ENSMUSG00000004791, ENSMUSG00000040998","Gdnf, Lhx1, Pgf, Npnt"
"GO_CELL_JUNCTION_ASSEMBLY",123,0.154471544715447,0.040650406504065,"Down",0.247,0.572091566866267,"ENSMUSG00000025809, ENSMUSG00000055322, ENSMUSG00000024395, ENSMUSG00000021112, ENSMUSG00000037815, ENSMUSG00000014158, ENSMUSG00000018171, ENSMUSG00000052698, ENSMUSG00000030890, ENSMUSG00000007815, ENSMUSG00000002233, ENSMUSG00000030516, ENSMUSG00000026478, ENSMUSG00000030342, ENSMUSG00000033985","Itgb1, Tns1, Lims2, Mpp5, Ctnna1, Trpv4, Vmp1, Tln2, Ilk, Rhoa, Rhoc, Tjp1, Lamc1, Cd9, Tesk2"
"GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",20,0.1,0,"Down",0.247,0.572091566866267,"ENSMUSG00000091938","Gm2564"
"GO_T_CELL_MIGRATION",13,0,0,"Down",0.247,0.572091566866267,"",""
"GO_GRANULOCYTE_MIGRATION",54,0.166666666666667,0.0555555555555556,"Down",0.248,0.573300347222222,"ENSMUSG00000032380, ENSMUSG00000056071, ENSMUSG00000059883, ENSMUSG00000039621, ENSMUSG00000056054, ENSMUSG00000028525","Dapk2, S100a9, Irak4, Prex1, S100a8, Pde4b"
"GO_REGULATION_OF_PROTEOLYSIS",610,0.1,0.0819672131147541,"Down",0.248,0.573300347222222,"ENSMUSG00000025780, ENSMUSG00000030560, ENSMUSG00000006611, ENSMUSG00000046718, ENSMUSG00000020696, ENSMUSG00000026142, ENSMUSG00000032402, ENSMUSG00000039959, ENSMUSG00000002365, ENSMUSG00000026365, ENSMUSG00000022912, ENSMUSG00000026181, ENSMUSG00000029249, ENSMUSG00000020282, ENSMUSG00000026249, ENSMUSG00000030966, ENSMUSG00000060601, ENSMUSG00000036781, ENSMUSG00000056071, ENSMUSG00000022443, ENSMUSG00000056054, ENSMUSG00000022150, ENSMUSG00000027598, ENSMUSG00000007655, ENSMUSG00000003190, ENSMUSG00000028048, ENSMUSG00000057789, ENSMUSG00000032350, ENSMUSG00000009112, ENSMUSG00000026942, ENSMUSG00000006398, ENSMUSG00000031077, ENSMUSG00000038068, ENSMUSG00000024442, ENSMUSG00000032733, ENSMUSG00000073599, ENSMUSG00000031887, ENSMUSG00000015839, ENSMUSG00000048126","Itih5, Ctsc, Hfe, Bst2, Rffl, Rhbdd1, Smad3, Hip1, Snx9, Cfh, Pros1, Ppm1f, Rest, Rhbdf1, Serpine2, Trim21, Nr1h2, Rps27l, S100a9, Myh9, S100a8, Dab2, Itch, Cav1, Bcl2l12, Gba, Bak1, Gclc, Bcl2l13, Traf2, Cdc20, Fadd, Rnf144b, 0610009O20Rik, Snx33, Ecscr, Tradd, Nfe2l2, Col6a3"
"GO_SPONGIOTROPHOBLAST_LAYER_DEVELOPMENT",12,0.0833333333333333,0,"Down",0.248,0.573300347222222,"ENSMUSG00000021127","Zfp36l1"
"GO_PRIMITIVE_STREAK_FORMATION",10,0,0.4,"Up",0.249,0.573300347222222,"ENSMUSG00000018698","Lhx1"
"GO_REGULATION_OF_CELLULAR_SENESCENCE",23,0.217391304347826,0.0434782608695652,"Down",0.249,0.573300347222222,"ENSMUSG00000021256, ENSMUSG00000026842, ENSMUSG00000003190","Vash1, Abl1, Bcl2l12"
"GO_CELLULAR_RESPONSE_TO_DRUG",60,0.183333333333333,0.183333333333333,"Down",0.249,0.573300347222222,"ENSMUSG00000026181, ENSMUSG00000015839, ENSMUSG00000022469, ENSMUSG00000029249, ENSMUSG00000028525, ENSMUSG00000031762, ENSMUSG00000069805","Ppm1f, Nfe2l2, Rapgef3, Rest, Pde4b, Mt2, Fbp1"
"GO_STAT_CASCADE",41,0.170731707317073,0.0731707317073171,"Down",0.249,0.573300347222222,"ENSMUSG00000022971, ENSMUSG00000042228, ENSMUSG00000000127, ENSMUSG00000026104","Ifnar2, Lyn, Fer, Stat1"
"GO_PROTEIN_HETEROTETRAMERIZATION",18,0.111111111111111,0.0555555555555556,"Down",0.249,0.573300347222222,"ENSMUSG00000027253","Lrp4"
"GO_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR",13,0.0769230769230769,0.0769230769230769,"Down",0.249,0.573300347222222,"",""
"GO_MRNA_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",13,0.0769230769230769,0,"Down",0.249,0.573300347222222,"",""
"GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",99,0.0505050505050505,0.0303030303030303,"Down",0.249,0.573300347222222,"ENSMUSG00000028675, ENSMUSG00000032518","Pnrc2, Rpsa"
"GO_LEUKOTRIENE_METABOLIC_PROCESS",21,0.0476190476190476,0.0476190476190476,"Down",0.249,0.573300347222222,"ENSMUSG00000006345","Ggt1"
"GO_REGULATION_OF_SECRETION",622,0.104501607717042,0.217041800643087,"Up",0.25,0.574467574257426,"ENSMUSG00000037727, ENSMUSG00000003476, ENSMUSG00000027273, ENSMUSG00000024743, ENSMUSG00000031840, ENSMUSG00000016496, ENSMUSG00000039321, ENSMUSG00000028860, ENSMUSG00000068122, ENSMUSG00000029361, ENSMUSG00000030043, ENSMUSG00000000766, ENSMUSG00000090223, ENSMUSG00000024553, ENSMUSG00000022144, ENSMUSG00000045318, ENSMUSG00000024027, ENSMUSG00000035200, ENSMUSG00000062991, ENSMUSG00000040136, ENSMUSG00000061353, ENSMUSG00000076431, ENSMUSG00000024261, ENSMUSG00000027765, ENSMUSG00000019066, ENSMUSG00000066383, ENSMUSG00000044288, ENSMUSG00000028004, ENSMUSG00000019790, ENSMUSG00000027690, ENSMUSG00000042258, ENSMUSG00000026797, ENSMUSG00000034187, ENSMUSG00000023328, ENSMUSG00000002413, ENSMUSG00000047638, ENSMUSG00000051136, ENSMUSG00000049112, ENSMUSG00000030731, ENSMUSG00000037217, ENSMUSG00000021816, ENSMUSG00000027950, ENSMUSG00000035279, ENSMUSG00000022309, ENSMUSG00000063632, ENSMUSG00000032890, ENSMUSG00000096146, ENSMUSG00000035681, ENSMUSG00000010066, ENSMUSG00000021680, ENSMUSG00000034656, ENSMUSG00000017446, ENSMUSG00000032259","Avp, Crhr2, Snap25, Syt7, Rab3a, Cd274, Uts2r, Sytl1, Agtr2, Nos1, Tacr1, Oprm1, Pcp4, Galr1, Gdnf, Adra2c, Glp1r, Chrnb4, Nrg1, Abcc8, Cxcl12, Sox4, Syt4, P2ry1, Rab3d, Iqcf1, Cnr1, Npy2r, Stxbp5, Slc2a2, Isl1, Stxbp1, Nsf, Ache, Braf, Nr1h4, Ghsr, Oxtr, Syt3, Syn1, Ppp3cb, Chrnb2, Ssc5d, Angpt1, Sox11, Rims3, Kcnj11, Kcnc2, Cacna2d2, Crhbp, Cacna1a, C1qtnf1, Drd2"
"GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING",43,0.0697674418604651,0.186046511627907,"Up",0.25,0.574467574257426,"ENSMUSG00000018334, ENSMUSG00000024027, ENSMUSG00000022376, ENSMUSG00000035681","Ksr1, Glp1r, Adcy8, Kcnc2"
"GO_UBIQUINONE_METABOLIC_PROCESS",12,0.166666666666667,0,"Down",0.25,0.574467574257426,"ENSMUSG00000047719, ENSMUSG00000029319","Ubiad1, Coq2"
"GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",181,0.116022099447514,0.0828729281767956,"Down",0.25,0.574467574257426,"ENSMUSG00000030353, ENSMUSG00000020889, ENSMUSG00000028899, ENSMUSG00000002393, ENSMUSG00000026923, ENSMUSG00000022828, ENSMUSG00000002250, ENSMUSG00000024431, ENSMUSG00000002108, ENSMUSG00000060601, ENSMUSG00000001524, ENSMUSG00000021039, ENSMUSG00000028318, ENSMUSG00000018983, ENSMUSG00000043866, ENSMUSG00000022383","Tead4, Nr1d1, Taf12, Nr2f6, Notch1, Gtf2e1, Ppard, Nr3c1, Nr1h3, Nr1h2, Gtf2h4, Snw1, Polr1e, E2f2, Taf10, Ppara"
"GO_HINDBRAIN_MORPHOGENESIS",40,0.1,0.2,"Up",0.251,0.574778243709916,"ENSMUSG00000018698, ENSMUSG00000034656, ENSMUSG00000029595","Lhx1, Cacna1a, Lhx5"
"GO_EAR_MORPHOGENESIS",101,0.0594059405940594,0.178217821782178,"Up",0.251,0.574778243709916,"ENSMUSG00000029754, ENSMUSG00000020105, ENSMUSG00000034486, ENSMUSG00000032368, ENSMUSG00000021095, ENSMUSG00000006269, ENSMUSG00000029755, ENSMUSG00000021974, ENSMUSG00000062252","Dlx6, Lrig3, Gbx2, Zic1, Gsc, Atp6v1b1, Dlx5, Fgf9, Lhfpl5"
"GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS",372,0.137096774193548,0.104838709677419,"Down",0.251,0.574778243709916,"ENSMUSG00000002365, ENSMUSG00000037706, ENSMUSG00000026196, ENSMUSG00000074170, ENSMUSG00000028048, ENSMUSG00000023990, ENSMUSG00000032382, ENSMUSG00000032350, ENSMUSG00000030560, ENSMUSG00000022150, ENSMUSG00000021036, ENSMUSG00000026142, ENSMUSG00000022469, ENSMUSG00000031661, ENSMUSG00000030314, ENSMUSG00000007655, ENSMUSG00000031207, ENSMUSG00000027598, ENSMUSG00000022383, ENSMUSG00000026737, ENSMUSG00000030966, ENSMUSG00000015839, ENSMUSG00000006398, ENSMUSG00000032733, ENSMUSG00000023923, ENSMUSG00000038068, ENSMUSG00000073599, ENSMUSG00000004451, ENSMUSG00000029826, ENSMUSG00000021468","Snx9, Cd81, Bard1, Plekhf1, Gba, Tfeb, Snx1, Gclc, Ctsc, Dab2, Sptlc2, Rhbdd1, Rapgef3, Nkd1, Atg7, Cav1, Msn, Itch, Ppara, Pip4k2a, Trim21, Nfe2l2, Cdc20, Snx33, Tbc1d5, Rnf144b, Ecscr, Ralb, Zc3hav1, Sptlc1"
"GO_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",53,0.132075471698113,0.0943396226415094,"Down",0.251,0.574778243709916,"ENSMUSG00000030946, ENSMUSG00000016252, ENSMUSG00000028792, ENSMUSG00000038023","Lhpp, Atp5e, Ak2, Atp6v0a2"
"GO_POSITIVE_REGULATION_OF_CHEMOTAXIS",110,0.127272727272727,0.0909090909090909,"Down",0.251,0.574778243709916,"ENSMUSG00000052593, ENSMUSG00000032402, ENSMUSG00000031616, ENSMUSG00000032041, ENSMUSG00000014158, ENSMUSG00000026181, ENSMUSG00000032380, ENSMUSG00000030805, ENSMUSG00000031015, ENSMUSG00000091938","Adam17, Smad3, Ednra, Tirap, Trpv4, Ppm1f, Dapk2, Stx4a, Swap70, Gm2564"
"GO_MYOTUBE_CELL_DEVELOPMENT",22,0.0454545454545455,0.0909090909090909,"Up",0.251,0.574778243709916,"",""
"GO_AMINO_ACID_ACTIVATION",50,0.04,0,"Down",0.251,0.574778243709916,"ENSMUSG00000026709, ENSMUSG00000022241","Dars2, Tars"
"GO_PROSTANOID_METABOLIC_PROCESS",24,0.125,0.125,"Down",0.252,0.575111410381978,"ENSMUSG00000072946, ENSMUSG00000015090, ENSMUSG00000030341","Ptgr2, Ptgds, Tnfrsf1a"
"GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",202,0.099009900990099,0.0792079207920792,"Down",0.252,0.575111410381978,"ENSMUSG00000020733, ENSMUSG00000035342, ENSMUSG00000032402, ENSMUSG00000022500, ENSMUSG00000021958, ENSMUSG00000037523, ENSMUSG00000022548, ENSMUSG00000091938, ENSMUSG00000053175, ENSMUSG00000030865, ENSMUSG00000007815, ENSMUSG00000030271, ENSMUSG00000022150","Slc9a3r1, Lzts2, Smad3, Litaf, Pinx1, Mavs, Apod, Gm2564, Bcl3, Chp2, Rhoa, Ogg1, Dab2"
"GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",13,0.230769230769231,0,"Down",0.253,0.575111410381978,"ENSMUSG00000017830, ENSMUSG00000029826","Dhx58, Zc3hav1"
"GO_DEVELOPMENTAL_MATURATION",173,0.0982658959537572,0.219653179190751,"Up",0.253,0.575111410381978,"ENSMUSG00000026797, ENSMUSG00000031840, ENSMUSG00000025221, ENSMUSG00000039419, ENSMUSG00000032244, ENSMUSG00000024639, ENSMUSG00000031144, ENSMUSG00000048756, ENSMUSG00000034656, ENSMUSG00000026959, ENSMUSG00000066383, ENSMUSG00000026890, ENSMUSG00000031393, ENSMUSG00000066595","Stxbp1, Rab3a, Kcnip2, Cntnap2, Fem1b, Gnaq, Syp, Foxo3, Cacna1a, Grin1, Iqcf1, Lhx6, Mecp2, Mfsd7b"
"GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",40,0.175,0.05,"Down",0.253,0.575111410381978,"ENSMUSG00000045005, ENSMUSG00000031077, ENSMUSG00000026942, ENSMUSG00000027164, ENSMUSG00000060802, ENSMUSG00000006611","Fzd5, Fadd, Traf2, Traf6, B2m, Hfe"
"GO_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS",158,0.170886075949367,0.139240506329114,"Down",0.253,0.575111410381978,"ENSMUSG00000028603, ENSMUSG00000028048, ENSMUSG00000034330, ENSMUSG00000032788, ENSMUSG00000056220, ENSMUSG00000024640, ENSMUSG00000026687, ENSMUSG00000005615, ENSMUSG00000024507, ENSMUSG00000026170, ENSMUSG00000062908, ENSMUSG00000024210, ENSMUSG00000004880, ENSMUSG00000042289, ENSMUSG00000025359, ENSMUSG00000021036, ENSMUSG00000021468","Scp2, Gba, Plcg2, Pdxk, Pla2g4a, Psat1, Aldh9a1, Pcyt1a, Hsd17b4, Cyp27a1, Acadm, Ip6k3, Lbr, Hsd3b7, Pmel, Sptlc2, Sptlc1"
"GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",24,0.166666666666667,0.0833333333333333,"Down",0.253,0.575111410381978,"ENSMUSG00000000127, ENSMUSG00000028868, ENSMUSG00000033335","Fer, Wasf2, Dnm2"
"GO_RNA_SURVEILLANCE",12,0.166666666666667,0,"Down",0.253,0.575111410381978,"ENSMUSG00000061286","Exosc5"
"GO_ER_NUCLEUS_SIGNALING_PATHWAY",31,0.161290322580645,0.129032258064516,"Down",0.253,0.575111410381978,"ENSMUSG00000015839, ENSMUSG00000026663","Nfe2l2, Atf6"
"GO_THIOESTER_BIOSYNTHETIC_PROCESS",44,0.136363636363636,0.0681818181818182,"Down",0.253,0.575111410381978,"ENSMUSG00000027195, ENSMUSG00000028657, ENSMUSG00000021696, ENSMUSG00000074064, ENSMUSG00000006390, ENSMUSG00000015474","Hsd17b12, Ppt1, Elovl7, Mlycd, Elovl1, Ppt2"
"GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",83,0.132530120481928,0.0602409638554217,"Down",0.253,0.575111410381978,"ENSMUSG00000006519, ENSMUSG00000027187, ENSMUSG00000025289, ENSMUSG00000056899, ENSMUSG00000039621, ENSMUSG00000034108, ENSMUSG00000019320, ENSMUSG00000072941","Cyba, Cat, Prdx4, Immp2l, Prex1, Ccs, Noxo1, Sod3"
"GO_MICROTUBULE_POLYMERIZATION",25,0.12,0.12,"Down",0.253,0.575111410381978,"ENSMUSG00000022678, ENSMUSG00000007655, ENSMUSG00000014158","Nde1, Cav1, Trpv4"
"GO_NEGATIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION",9,0.111111111111111,0.111111111111111,"Down",0.253,0.575111410381978,"",""
"GO_SENSORY_PERCEPTION_OF_TASTE",29,0.103448275862069,0.103448275862069,"Up",0.253,0.575111410381978,"ENSMUSG00000030873, ENSMUSG00000028950","Scnn1b, Tas1r1"
"GO_EXECUTION_PHASE_OF_APOPTOSIS",51,0.0588235294117647,0.0980392156862745,"Down",0.253,0.575111410381978,"ENSMUSG00000054717","Hmgb2"
"GO_REGULATION_OF_CHEMOKINE_BIOSYNTHETIC_PROCESS",10,0.3,0.1,"Down",0.254,0.57541654465593,"ENSMUSG00000005413, ENSMUSG00000047123","Hmox1, Ticam1"
"GO_DENDRITIC_SPINE_ORGANIZATION",15,0.0666666666666667,0.266666666666667,"Up",0.254,0.57541654465593,"",""
"GO_MULTICELLULAR_ORGANISM_AGING",28,0.142857142857143,0.0714285714285714,"Down",0.254,0.57541654465593,"ENSMUSG00000072663","Spef2"
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION",23,0.130434782608696,0,"Down",0.254,0.57541654465593,"",""
"GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",8,0.125,0,"Down",0.254,0.57541654465593,"",""
"GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",18,0.111111111111111,0.0555555555555556,"Down",0.254,0.57541654465593,"ENSMUSG00000042228","Lyn"
"GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS",185,0.108108108108108,0.0540540540540541,"Down",0.254,0.57541654465593,"ENSMUSG00000028048, ENSMUSG00000037706, ENSMUSG00000032350, ENSMUSG00000015839, ENSMUSG00000006398, ENSMUSG00000030560, ENSMUSG00000022150, ENSMUSG00000031207, ENSMUSG00000007655, ENSMUSG00000038068, ENSMUSG00000073599","Gba, Cd81, Gclc, Nfe2l2, Cdc20, Ctsc, Dab2, Msn, Cav1, Rnf144b, Ecscr"
"GO_DIVALENT_INORGANIC_CATION_HOMEOSTASIS",311,0.112540192926045,0.247588424437299,"Up",0.255,0.575999756690998,"ENSMUSG00000032259, ENSMUSG00000003657, ENSMUSG00000017446, ENSMUSG00000034656, ENSMUSG00000027765, ENSMUSG00000037493, ENSMUSG00000026959, ENSMUSG00000024575, ENSMUSG00000061353, ENSMUSG00000006269, ENSMUSG00000040118, ENSMUSG00000024027, ENSMUSG00000019828, ENSMUSG00000030669, ENSMUSG00000005952, ENSMUSG00000024270, ENSMUSG00000024553, ENSMUSG00000030043, ENSMUSG00000000766, ENSMUSG00000029361, ENSMUSG00000049112, ENSMUSG00000034112, ENSMUSG00000039321, ENSMUSG00000063873, ENSMUSG00000023964, ENSMUSG00000039358, ENSMUSG00000021541, ENSMUSG00000028004, ENSMUSG00000037727","Drd2, Calb2, C1qtnf1, Cacna1a, P2ry1, Cib2, Grin1, Pde6a, Cxcl12, Atp6v1b1, Cacna2d1, Glp1r, Grm1, Calca, Trpv1, Slc39a6, Galr1, Tacr1, Oprm1, Nos1, Oxtr, Atp2c2, Uts2r, Slc24a3, Calcr, Drd5, Trpc7, Npy2r, Avp"
