"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_CYTOPLASMIC_MICROTUBULE",50,0.06,0.12,"Up",0.819,0.942169980119284
"GO_SET1C_COMPASS_COMPLEX",10,0.1,0,"Down",0.819,0.942169980119284
"GO_PCG_PROTEIN_COMPLEX",43,0,0.0697674418604651,"Up",0.826,0.947610891089109
"GO_NUCLEAR_ENVELOPE",367,0.0817438692098093,0.0626702997275204,"Down",0.827,0.947610891089109
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE",55,0.0727272727272727,0.0727272727272727,"Up",0.832,0.94999311023622
"GO_MIDBODY",123,0.0813008130081301,0.0731707317073171,"Down",0.833,0.94999311023622
"GO_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",20,0,0.05,"Up",0.834,0.94999311023622
"GO_PHOTORECEPTOR_INNER_SEGMENT",34,0.0294117647058824,0.0588235294117647,"Down",0.837,0.950222324723247
"GO_DENDRITE",428,0.105140186915888,0.10981308411215,"Down",0.838,0.950222324723247
"GO_CHROMATOID_BODY",12,0,0.0833333333333333,"Up",0.84,0.950222324723247
"GO_WNT_SIGNALOSOME",11,0,0.181818181818182,"Up",0.844,0.950222324723247
"GO_GOLGI_APPARATUS",1288,0.0885093167701863,0.0986024844720497,"Up",0.844,0.950222324723247
"GO_CILIARY_BASAL_BODY",74,0.0135135135135135,0.0405405405405405,"Down",0.845,0.950222324723247
"GO_NEURONAL_POSTSYNAPTIC_DENSITY",51,0.0784313725490196,0.0392156862745098,"Down",0.847,0.950222324723247
"GO_CILIARY_MEMBRANE",68,0.117647058823529,0.0882352941176471,"Down",0.852,0.950222324723247
"GO_CCR4_NOT_COMPLEX",13,0,0.0769230769230769,"Down",0.855,0.950222324723247
"GO_NUCLEAR_BODY",320,0.034375,0.04375,"Up",0.856,0.950222324723247
"GO_RESPIRATORY_CHAIN",70,0.0428571428571429,0.0142857142857143,"Up",0.859,0.950222324723247
"GO_GEMINI_OF_COILED_BODIES",9,0,0,"Up",0.859,0.950222324723247
"GO_CHROMOSOME_TELOMERIC_REGION",128,0.015625,0.0546875,"Down",0.86,0.950222324723247
"GO_PERINUCLEAR_REGION_OF_CYTOPLASM",585,0.0991452991452991,0.107692307692308,"Down",0.863,0.950222324723247
"GO_ARP2_3_PROTEIN_COMPLEX",10,0,0.1,"Up",0.864,0.950222324723247
"GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION",100,0,0.06,"Up",0.865,0.950222324723247
"GO_MICROTUBULE_ORGANIZING_CENTER",566,0.0477031802120141,0.0724381625441696,"Down",0.866,0.950222324723247
"GO_PHOTORECEPTOR_CONNECTING_CILIUM",30,0.0666666666666667,0.0333333333333333,"Down",0.867,0.950222324723247
"GO_MISMATCH_REPAIR_COMPLEX",10,0,0,"Up",0.872,0.950222324723247
"GO_PHAGOCYTIC_VESICLE_MEMBRANE",50,0.06,0.06,"Down",0.874,0.950222324723247
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",20,0,0.05,"Up",0.876,0.950222324723247
"GO_CALCIUM_CHANNEL_COMPLEX",51,0.0392156862745098,0.117647058823529,"Down",0.877,0.950222324723247
"GO_AXON_PART",205,0.126829268292683,0.136585365853659,"Down",0.879,0.950222324723247
"GO_AXOLEMMA",13,0.0769230769230769,0.0769230769230769,"Down",0.881,0.950222324723247
"GO_PRESYNAPTIC_MEMBRANE",50,0.1,0.16,"Down",0.882,0.950222324723247
"GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",19,0,0,"Up",0.882,0.950222324723247
"GO_EXOCYST",17,0.117647058823529,0.117647058823529,"Up",0.883,0.950222324723247
"GO_CENTROSOME",445,0.051685393258427,0.0696629213483146,"Down",0.884,0.950222324723247
"GO_PERICENTRIOLAR_MATERIAL",18,0.0555555555555556,0.0555555555555556,"Down",0.884,0.950222324723247
"GO_SYNAPSE_PART",578,0.0968858131487889,0.102076124567474,"Down",0.887,0.950222324723247
"GO_PLATELET_DENSE_TUBULAR_NETWORK",9,0.333333333333333,0.111111111111111,"Up",0.888,0.950222324723247
"GO_SITE_OF_POLARIZED_GROWTH",137,0.102189781021898,0.0948905109489051,"Down",0.889,0.950222324723247
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE_MEMBRANE",15,0.0666666666666667,0.0666666666666667,"Up",0.889,0.950222324723247
"GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX",117,0.0427350427350427,0.0683760683760684,"Up",0.89,0.950222324723247
"GO_TCTN_B9D_COMPLEX",11,0,0,"Up",0.896,0.95181693989071
"GO_COP9_SIGNALOSOME",30,0.1,0.1,"Down",0.897,0.95181693989071
"GO_RIBOSOMAL_SUBUNIT",135,0.0148148148148148,0.0222222222222222,"Down",0.899,0.95181693989071
"GO_LARGE_RIBOSOMAL_SUBUNIT",76,0,0.0131578947368421,"Down",0.899,0.95181693989071
"GO_SYNAPSE",716,0.0963687150837989,0.106145251396648,"Down",0.902,0.95181693989071
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",137,0.0437956204379562,0.0437956204379562,"Down",0.903,0.95181693989071
"GO_MLL1_2_COMPLEX",25,0.04,0,"Down",0.903,0.95181693989071
"GO_POSTSYNAPTIC_MEMBRANE",190,0.068421052631579,0.131578947368421,"Up",0.907,0.9529375
"GO_MICROTUBULE",364,0.0714285714285714,0.10989010989011,"Up",0.909,0.9529375
"GO_M_BAND",18,0.0555555555555556,0.0555555555555556,"Down",0.909,0.9529375
"GO_SMALL_RIBOSOMAL_SUBUNIT",59,0.0338983050847458,0.0338983050847458,"Down",0.916,0.957858303249098
"GO_TERMINAL_BOUTON",63,0.126984126984127,0.142857142857143,"Down",0.917,0.957858303249098
"GO_PROTEIN_DNA_COMPLEX",107,0.0560747663551402,0.0373831775700935,"Up",0.92,0.958255376344086
"GO_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",36,0.0833333333333333,0.0833333333333333,"Up",0.922,0.958255376344086
"GO_DENDRITIC_SHAFT",36,0.138888888888889,0.166666666666667,"Down",0.923,0.958255376344086
"GO_CIS_GOLGI_NETWORK",38,0.0789473684210526,0.0789473684210526,"Up",0.924,0.958255376344086
"GO_SAGA_COMPLEX",8,0,0.125,"Up",0.928,0.960002678571429
"GO_CILIARY_TRANSITION_ZONE",23,0.0434782608695652,0.0434782608695652,"Down",0.929,0.960002678571429
"GO_METHYLTRANSFERASE_COMPLEX",80,0.025,0.025,"Down",0.934,0.961406914893617
"GO_FIBRIL",12,0.166666666666667,0.166666666666667,"Up",0.935,0.961406914893617
"GO_EXCITATORY_SYNAPSE",187,0.0802139037433155,0.0855614973262032,"Down",0.936,0.961406914893617
"GO_CELL_CORTEX",225,0.0977777777777778,0.115555555555556,"Down",0.937,0.961406914893617
"GO_MICROTUBULE_CYTOSKELETON",963,0.059190031152648,0.0903426791277259,"Down",0.953,0.976043133802817
"GO_PROTEIN_KINASE_COMPLEX",86,0.0697674418604651,0.0581395348837209,"Up",0.956,0.976043133802817
"GO_VACUOLE",1047,0.0878701050620821,0.0869149952244508,"Down",0.957,0.976043133802817
"GO_NUCLEAR_EUCHROMATIN",22,0.0454545454545455,0,"Up",0.958,0.976043133802817
"GO_GLIAL_CELL_PROJECTION",14,0.142857142857143,0.214285714285714,"Down",0.964,0.979728947368421
"GO_RIBOSOME",192,0.0208333333333333,0.0208333333333333,"Down",0.965,0.979728947368421
"GO_CYTOPLASMIC_STRESS_GRANULE",30,0.0333333333333333,0.0666666666666667,"Up",0.977,0.990181260945709
"GO_POSTSYNAPSE",357,0.0896358543417367,0.112044817927171,"Down",0.979,0.99047465034965
"GO_KINESIN_COMPLEX",51,0.0392156862745098,0.0588235294117647,"Down",0.987,0.996829842931937
"GO_AXON",393,0.124681933842239,0.132315521628499,"Up",0.99,0.998119337979094
"GO_COATED_VESICLE",207,0.0869565217391304,0.0966183574879227,"Down",0.992,0.998224048442907
"GO_INTRACILIARY_TRANSPORT_PARTICLE_B",17,0,0.117647058823529,"Down",0.996,0.998224048442907
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",19,0.105263157894737,0.0526315789473684,"Down",0.996,0.998224048442907
"GO_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX",9,0,0,"Up",0.997,0.998224048442907
"GO_SYNAPTIC_MEMBRANE",240,0.0666666666666667,0.125,"Up",0.999,0.999
