"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_CHANNEL_INHIBITOR_ACTIVITY",33,0.242424242424242,0.181818181818182,"Down",0.163,0.296949404761905,"ENSMUSG00000037610, ENSMUSG00000041301, ENSMUSG00000032216, ENSMUSG00000007655, ENSMUSG00000045534, ENSMUSG00000041245","Kcnmb2, Cftr, Nedd4, Cav1, Kcna5, Wnk3"
"GO_CYCLIC_NUCLEOTIDE_GATED_ION_CHANNEL_ACTIVITY",10,0.4,0.2,"Down",0.164,0.297008875739645,"ENSMUSG00000032338, ENSMUSG00000030897","Hcn4, Cnga4"
"GO_GLYCOLIPID_BINDING",16,0.125,0.3125,"Up",0.164,0.297008875739645,"ENSMUSG00000022561, ENSMUSG00000054385, ENSMUSG00000042228, ENSMUSG00000038383","Gpaa1, Ceacam2, Lyn, Pigu"
"GO_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",21,0.0952380952380952,0.238095238095238,"Up",0.164,0.297008875739645,"ENSMUSG00000049922, ENSMUSG00000028982, ENSMUSG00000032122","Slc35c1, Slc25a33, Slc37a2"
"GO_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",48,0.4375,0.0833333333333333,"Down",0.166,0.300050196850394,"ENSMUSG00000041078, ENSMUSG00000018589, ENSMUSG00000022935, ENSMUSG00000027577, ENSMUSG00000039579, ENSMUSG00000038257, ENSMUSG00000035200, ENSMUSG00000027107, ENSMUSG00000071424, ENSMUSG00000025892, ENSMUSG00000001985, ENSMUSG00000033981, ENSMUSG00000056073, ENSMUSG00000001986, ENSMUSG00000028020, ENSMUSG00000029503","Grid1, Glra2, Grik1, Chrna4, Grin3a, Glra3, Chrnb4, Chrna1, Grid2, Gria4, Grik3, Gria2, Grik2, Gria3, Glrb, P2rx2"
"GO_QUINONE_BINDING",13,0.307692307692308,0.0769230769230769,"Down",0.167,0.301270137524558,"ENSMUSG00000019326, ENSMUSG00000021260, ENSMUSG00000064325","Aoc3, Hhipl1, Hhip"
"GO_SEROTONIN_RECEPTOR_ACTIVITY",13,0.307692307692308,0,"Down",0.168,0.302485294117647,"ENSMUSG00000041380, ENSMUSG00000026322","Htr2c, Htr4"
"GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY",39,0.282051282051282,0.0256410256410256,"Down",0.17,0.305498043052838,"ENSMUSG00000043659, ENSMUSG00000025333, ENSMUSG00000019865, ENSMUSG00000036437, ENSMUSG00000028172, ENSMUSG00000043531, ENSMUSG00000035431","Npsr1, Gpr143, Nmbr, Npy1r, Tacr3, Sorcs1, Sstr1"
"GO_SINGLE_STRANDED_RNA_BINDING",57,0.228070175438596,0.210526315789474,"Up",0.171,0.3067001953125,"ENSMUSG00000030435, ENSMUSG00000029423, ENSMUSG00000053411, ENSMUSG00000006498, ENSMUSG00000017830, ENSMUSG00000022283, ENSMUSG00000040522, ENSMUSG00000044786, ENSMUSG00000046139, ENSMUSG00000044583","U2af2, Piwil1, Cbx7, Ptbp1, Dhx58, Pabpc1, Tlr8, Zfp36, Patl1, Tlr7"
"GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",51,0.294117647058824,0.274509803921569,"Up",0.173,0.30909046692607,"ENSMUSG00000020264, ENSMUSG00000031904, ENSMUSG00000005949, ENSMUSG00000041052, ENSMUSG00000000958, ENSMUSG00000001918, ENSMUSG00000036534, ENSMUSG00000017707, ENSMUSG00000027075, ENSMUSG00000028744, ENSMUSG00000020261, ENSMUSG00000022180, ENSMUSG00000038178","Slc36a2, Slc7a6, Ctns, Slc7a13, Slc7a7, Slc1a5, Slc38a7, Serinc3, Slc43a1, Pqlc2, Slc36a1, Slc7a8, Slc43a2"
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",198,0.237373737373737,0.262626262626263,"Up",0.173,0.30909046692607,"ENSMUSG00000018899, ENSMUSG00000024515, ENSMUSG00000003154, ENSMUSG00000040712, ENSMUSG00000015605, ENSMUSG00000039158, ENSMUSG00000038418, ENSMUSG00000034957, ENSMUSG00000056501, ENSMUSG00000014859, ENSMUSG00000025408, ENSMUSG00000051413, ENSMUSG00000034266, ENSMUSG00000037868, ENSMUSG00000042406, ENSMUSG00000025225, ENSMUSG00000019768, ENSMUSG00000074622, ENSMUSG00000024927, ENSMUSG00000004661, ENSMUSG00000002111, ENSMUSG00000056758, ENSMUSG00000039191, ENSMUSG00000055053, ENSMUSG00000021356, ENSMUSG00000008496, ENSMUSG00000031103, ENSMUSG00000028901, ENSMUSG00000000134, ENSMUSG00000060601, ENSMUSG00000058440, ENSMUSG00000052837, ENSMUSG00000014030, ENSMUSG00000020919, ENSMUSG00000001419, ENSMUSG00000024955, ENSMUSG00000049086","Irf1, Smad4, Foxj2, Camta2, Srf, Akna, Egr1, Cebpa, Cebpb, E2f4, Ddit3, Plagl2, Batf, Egr2, Atf4, Nfkb2, Esr1, Mafb, Rela, Arid3b, Spi1, Hmga2, Rbpj, Nfic, Irf4, Pou2f2, Elf4, Gmeb1, Tfe3, Nr1h2, Nrf1, Junb, Pax5, Stat5b, Mef2d, Esrra, Bmyc"
"GO_SNRNA_BINDING",32,0.15625,0.28125,"Up",0.174,0.309677325581395,"ENSMUSG00000048878, ENSMUSG00000050188, ENSMUSG00000029402, ENSMUSG00000009555, ENSMUSG00000019432, ENSMUSG00000078812","Hexim1, Lsm10, Snrnp35, Cdk9, Ddx39b, Eif5a"
"GO_COLLAGEN_BINDING",59,0.254237288135593,0.23728813559322,"Up",0.174,0.309677325581395,"ENSMUSG00000038642, ENSMUSG00000031849, ENSMUSG00000032402, ENSMUSG00000025880, ENSMUSG00000035493, ENSMUSG00000000489, ENSMUSG00000024515, ENSMUSG00000020695, ENSMUSG00000021939, ENSMUSG00000017737, ENSMUSG00000039115","Ctss, Comp, Smad3, Smad7, Tgfbi, Pdgfb, Smad4, Mrc2, Ctsb, Mmp9, Itga9"
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",76,0.368421052631579,0.131578947368421,"Down",0.175,0.310259652509652,"ENSMUSG00000057280, ENSMUSG00000005672, ENSMUSG00000031565, ENSMUSG00000005320, ENSMUSG00000026834, ENSMUSG00000026235, ENSMUSG00000035305, ENSMUSG00000055471, ENSMUSG00000059146, ENSMUSG00000030849, ENSMUSG00000067336, ENSMUSG00000028289, ENSMUSG00000062312, ENSMUSG00000023830, ENSMUSG00000003534, ENSMUSG00000027298, ENSMUSG00000020467, ENSMUSG00000055254, ENSMUSG00000026674, ENSMUSG00000052504, ENSMUSG00000003934, ENSMUSG00000062209","Musk, Kit, Fgfr1, Fgfr4, Acvr1c, Epha4, Ror1, Alk, Ntrk3, Fgfr2, Bmpr2, Epha7, Erbb2, Igf2r, Ddr1, Tyro3, Efemp1, Ntrk2, Ddr2, Epha3, Efnb3, Erbb4"
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY",26,0.269230769230769,0.115384615384615,"Down",0.175,0.310259652509652,"ENSMUSG00000033105, ENSMUSG00000038871, ENSMUSG00000023921, ENSMUSG00000057541","Lss, Bpgm, Mut, Pus7"
"GO_RIBOSOME_BINDING",42,0.261904761904762,0.357142857142857,"Up",0.176,0.3108375,"ENSMUSG00000026864, ENSMUSG00000000959, ENSMUSG00000027613, ENSMUSG00000033434, ENSMUSG00000024360, ENSMUSG00000078812, ENSMUSG00000018446, ENSMUSG00000038762, ENSMUSG00000027642, ENSMUSG00000042677","Hspa5, Oxa1l, Eif6, Gtpbp6, Etf1, Eif5a, C1qbp, Abcf1, Rpn2, Zc3h12a"
"GO_GTPASE_BINDING",278,0.251798561151079,0.248201438848921,"Up",0.176,0.3108375,"ENSMUSG00000026303, ENSMUSG00000024013, ENSMUSG00000017774, ENSMUSG00000019823, ENSMUSG00000003037, ENSMUSG00000020782, ENSMUSG00000042303, ENSMUSG00000026672, ENSMUSG00000020130, ENSMUSG00000024772, ENSMUSG00000002372, ENSMUSG00000026024, ENSMUSG00000031389, ENSMUSG00000026480, ENSMUSG00000034412, ENSMUSG00000028300, ENSMUSG00000031709, ENSMUSG00000023008, ENSMUSG00000021998, ENSMUSG00000027465, ENSMUSG00000020888, ENSMUSG00000016619, ENSMUSG00000018293, ENSMUSG00000051864, ENSMUSG00000039678, ENSMUSG00000040146, ENSMUSG00000055805, ENSMUSG00000004530, ENSMUSG00000019087, ENSMUSG00000025373, ENSMUSG00000039201, ENSMUSG00000020740, ENSMUSG00000040247, ENSMUSG00000033940, ENSMUSG00000003200, ENSMUSG00000037410, ENSMUSG00000030220, ENSMUSG00000030447, ENSMUSG00000023923, ENSMUSG00000057672, ENSMUSG00000002844, ENSMUSG00000004054, ENSMUSG00000057342, ENSMUSG00000040945, ENSMUSG00000025340, ENSMUSG00000029204, ENSMUSG00000000131, ENSMUSG00000057948, ENSMUSG00000030538, ENSMUSG00000066406, ENSMUSG00000074811, ENSMUSG00000034974, ENSMUSG00000004677, ENSMUSG00000030872, ENSMUSG00000051343, ENSMUSG00000044456","Mlph, Fgd2, Myo1c, Mical1, Rab8a, Llgl2, Sgsm3, Optn, Tbc1d15, Ehd1, Ranbp3, Als2, Arhgap4, Ncf2, Tbc1d10a, 3110043O21Rik, Tbc1d9, Fmnl3, Lcp1, Tbc1d20, Dvl2, Nup50, Pfn1, Tbc1d22a, Tbc1d13, Rgl3, Fmnl1, Coro1c, Atp6ap1, Rnf41, Tbc1d25, Gga3, Tbc1d10c, Brk1, Sh3gl1, Tbc1d2b, Arhgdib, Cyfip1, Tbc1d5, Pkn1, Adprh, Map3k11, Sphk2, Rcc2, Rabgef1, Rhoh, Xpo6, Unc13d, Cib1, Akap13, Hps6, Dapk3, Myo9b, Gga2, Rab11fip5, Rin3"
"GO_GABA_RECEPTOR_BINDING",15,0.2,0.2,"Up",0.177,0.312008637236084,"ENSMUSG00000038910, ENSMUSG00000018567, ENSMUSG00000074582","Plcl2, Gabarap, Arfgef2"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS",213,0.248826291079812,0.2018779342723,"Up",0.179,0.314337476099426,"ENSMUSG00000025509, ENSMUSG00000018909, ENSMUSG00000021608, ENSMUSG00000002728, ENSMUSG00000038954, ENSMUSG00000026853, ENSMUSG00000039109, ENSMUSG00000034075, ENSMUSG00000003680, ENSMUSG00000048806, ENSMUSG00000033192, ENSMUSG00000026600, ENSMUSG00000020936, ENSMUSG00000005982, ENSMUSG00000023045, ENSMUSG00000024764, ENSMUSG00000037260, ENSMUSG00000026922, ENSMUSG00000027678, ENSMUSG00000035666, ENSMUSG00000035596, ENSMUSG00000015542, ENSMUSG00000022218, ENSMUSG00000002741, ENSMUSG00000037553, ENSMUSG00000048755, ENSMUSG00000004789, ENSMUSG00000024926, ENSMUSG00000046338, ENSMUSG00000038697, ENSMUSG00000025283, ENSMUSG00000031903, ENSMUSG00000006344, ENSMUSG00000009995, ENSMUSG00000032786, ENSMUSG00000004270, ENSMUSG00000006289, ENSMUSG00000037820","Pnpla2, Arrb1, Lpcat1, Naa20, Supt3, Crat, F13a1, Zdhhc5, Taf6l, Ifnb1, Lpcat2, Soat1, Nmt1, Naa60, Soat2, Naa40, Hgsnat, Agpat2, Ncoa3, Gtf3c4, Mboat7, Nat9, Tgm1, Ykt6, Zdhhc18, Mcat, Dlst, Kat5, Gpat2, Taf5l, Sat1, Pla2g15, Ggt5, Taz, Alas1, Lpcat3, Osgep, Tgm2"
"GO_CHANNEL_REGULATOR_ACTIVITY",121,0.247933884297521,0.132231404958678,"Down",0.179,0.314337476099426,"ENSMUSG00000024109, ENSMUSG00000022770, ENSMUSG00000040407, ENSMUSG00000020723, ENSMUSG00000043673, ENSMUSG00000036815, ENSMUSG00000041245, ENSMUSG00000040373, ENSMUSG00000079056, ENSMUSG00000032892, ENSMUSG00000037610, ENSMUSG00000059834, ENSMUSG00000061576, ENSMUSG00000032216, ENSMUSG00000007655, ENSMUSG00000027827, ENSMUSG00000033768, ENSMUSG00000021340, ENSMUSG00000041957, ENSMUSG00000041301, ENSMUSG00000045534, ENSMUSG00000056755, ENSMUSG00000049281, ENSMUSG00000022523, ENSMUSG00000053519","Nrxn1, Dlg1, Akap9, Cacng4, Kcns3, Dpp10, Wnk3, Cacng5, Kcnip3, Rangrf, Kcnmb2, Sclt1, Dpp6, Nedd4, Cav1, Kcnab1, Nrxn2, Gpld1, Pkp2, Cftr, Kcna5, Grm7, Scn3b, Fgf12, Kcnip1"
"GO_TROPOMYOSIN_BINDING",12,0.25,0.25,"Up",0.18,0.315495229007634,"ENSMUSG00000064179, ENSMUSG00000030793","Tnnt1, Pycard"
"GO_METHYLATED_HISTONE_BINDING",46,0.391304347826087,0.152173913043478,"Down",0.182,0.3171944971537,"ENSMUSG00000029267, ENSMUSG00000035024, ENSMUSG00000021395, ENSMUSG00000009575, ENSMUSG00000041353, ENSMUSG00000005370, ENSMUSG00000031229, ENSMUSG00000022019, ENSMUSG00000079184, ENSMUSG00000043909, ENSMUSG00000042029, ENSMUSG00000021156, ENSMUSG00000047669, ENSMUSG00000029833, ENSMUSG00000032864","Mtf2, Ncapd3, Spin1, Cbx5, Tmem29, Msh6, Atrx, Tdrd3, Mphosph8, Trp53bp1, Ncapg2, Zmynd11, Msl3l2, Trim24, Rag2"
"GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY",192,0.270833333333333,0.270833333333333,"Up",0.182,0.3171944971537,"ENSMUSG00000029553, ENSMUSG00000039910, ENSMUSG00000040734, ENSMUSG00000034120, ENSMUSG00000026630, ENSMUSG00000027660, ENSMUSG00000029599, ENSMUSG00000024914, ENSMUSG00000040463, ENSMUSG00000040363, ENSMUSG00000036459, ENSMUSG00000006310, ENSMUSG00000028975, ENSMUSG00000031622, ENSMUSG00000004934, ENSMUSG00000023170, ENSMUSG00000025408, ENSMUSG00000002307, ENSMUSG00000029050, ENSMUSG00000040857, ENSMUSG00000000282, ENSMUSG00000030232, ENSMUSG00000031609, ENSMUSG00000005566, ENSMUSG00000095567, ENSMUSG00000030256, ENSMUSG00000036432, ENSMUSG00000047407, ENSMUSG00000032405, ENSMUSG00000006527, ENSMUSG00000025402, ENSMUSG00000028840, ENSMUSG00000025223, ENSMUSG00000035960, ENSMUSG00000040713, ENSMUSG00000052837, ENSMUSG00000039852, ENSMUSG00000002983, ENSMUSG00000018446, ENSMUSG00000026628, ENSMUSG00000001289","Tfec, Cited2, Ppp1r13l, Srsf2, Batf3, Skil, Ddx54, Drap1, Mybbp1a, Bcor, Wtip, Zbtb32, Pex14, Sin3b, Pias4, Gps2, Ddit3, Daxx, Ski, Erf, Mnt, Aebp2, Sap30, Trim28, Noc2l, Bhlhe41, Siah2, Tgif1, Pias1, Sfmbt1, Nab2, Zfp593, Ldb1, Apex1, Creg1, Junb, Rere, Relb, C1qbp, Atf3, Pfdn5"
"GO_PALMITOYL_COA_HYDROLASE_ACTIVITY",8,0.25,0.125,"Down",0.182,0.3171944971537,"ENSMUSG00000028145, ENSMUSG00000039653","Them4, Baat"
"GO_GDP_DISSOCIATION_INHIBITOR_ACTIVITY",11,0.272727272727273,0.363636363636364,"Up",0.183,0.31773629489603,"ENSMUSG00000052087, ENSMUSG00000025132, ENSMUSG00000030220","Rgs14, Arhgdia, Arhgdib"
"GO_POTASSIUM_ION_BINDING",14,0.285714285714286,0.142857142857143,"Down",0.183,0.31773629489603,"ENSMUSG00000042604, ENSMUSG00000026576, ENSMUSG00000035183","Kcna4, Atp1b1, Slc24a5"
"GO_CLATHRIN_BINDING",61,0.327868852459016,0.114754098360656,"Down",0.185,0.320612264150943,"ENSMUSG00000091648, ENSMUSG00000059834, ENSMUSG00000036766, ENSMUSG00000062542, ENSMUSG00000068923, ENSMUSG00000051359, ENSMUSG00000054453, ENSMUSG00000026155, ENSMUSG00000016200, ENSMUSG00000000915, ENSMUSG00000039959, ENSMUSG00000000538, ENSMUSG00000036273, ENSMUSG00000030616","C2cd4d, Sclt1, Dner, Syt9, Syt11, Ncald, Sytl5, Smap1, Syt14, Hip1r, Hip1, Tom1l2, Lrrk2, Sytl2"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",24,0.25,0.166666666666667,"Down",0.187,0.323477401129943,"ENSMUSG00000040170, ENSMUSG00000031604, ENSMUSG00000001467, ENSMUSG00000039519, ENSMUSG00000022351","Fmo2, Msmo1, Cyp51, Cyp7b1, Sqle"
"GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING",78,0.217948717948718,0.307692307692308,"Up",0.189,0.326331766917293,"ENSMUSG00000059796, ENSMUSG00000035064, ENSMUSG00000056076, ENSMUSG00000062203, ENSMUSG00000055762, ENSMUSG00000078812, ENSMUSG00000021639, ENSMUSG00000030083, ENSMUSG00000029145, ENSMUSG00000038762, ENSMUSG00000033216, ENSMUSG00000027613, ENSMUSG00000016510, ENSMUSG00000042535, ENSMUSG00000024360, ENSMUSG00000031029, ENSMUSG00000021666","Eif4a1, Eef2k, Eif3b, Gspt1, Eef1d, Eif5a, Gtf2h2, Abtb1, Eif2b4, Abcf1, Eefsec, Eif6, Mtif3, Gtpbp1, Etf1, Eif3f, Gfm2"
"GO_1_PHOSPHATIDYLINOSITOL_BINDING",18,0.333333333333333,0.166666666666667,"Down",0.191,0.328558988764045,"ENSMUSG00000042272, ENSMUSG00000021706, ENSMUSG00000034557, ENSMUSG00000030231","Sestd1, Zfyve16, Zfyve9, Plekha5"
"GO_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE",13,0.153846153846154,0.230769230769231,"Up",0.191,0.328558988764045,"ENSMUSG00000052533, ENSMUSG00000109511","Nup188, Nup62"
"GO_CARBOHYDRATE_PHOSPHATASE_ACTIVITY",9,0.222222222222222,0.333333333333333,"Up",0.193,0.330769589552239,"ENSMUSG00000025648, ENSMUSG00000026773","Pfkfb4, Pfkfb3"
"GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY",89,0.303370786516854,0.213483146067416,"Down",0.193,0.330769589552239,"ENSMUSG00000039701, ENSMUSG00000022111, ENSMUSG00000062627, ENSMUSG00000063317, ENSMUSG00000033510, ENSMUSG00000067215, ENSMUSG00000020020, ENSMUSG00000034235, ENSMUSG00000046404, ENSMUSG00000038250, ENSMUSG00000040550, ENSMUSG00000054814, ENSMUSG00000020124, ENSMUSG00000025917, ENSMUSG00000059263, ENSMUSG00000000804, ENSMUSG00000046269, ENSMUSG00000045210, ENSMUSG00000056342, ENSMUSG00000025437, ENSMUSG00000031201, ENSMUSG00000028560, ENSMUSG00000056900","Usp53, Uchl3, Mysm1, Usp31, Otud7a, Usp51, Usp44, Usp54, Yod1, Usp38, Otud6b, Usp46, Usp15, Cops5, Usp47, Usp32, Usp27x, Vcpip1, Usp34, Usp33, Brcc3, Usp1, Usp13"
"GO_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING",68,0.338235294117647,0.235294117647059,"Up",0.195,0.332346011131725,"ENSMUSG00000018924, ENSMUSG00000020437, ENSMUSG00000036622, ENSMUSG00000020709, ENSMUSG00000042364, ENSMUSG00000024451, ENSMUSG00000020120, ENSMUSG00000031662, ENSMUSG00000029518, ENSMUSG00000028159, ENSMUSG00000015950, ENSMUSG00000028854, ENSMUSG00000023277, ENSMUSG00000018293, ENSMUSG00000001729, ENSMUSG00000004508","Alox15, Myo1g, Atp13a2, Adap2, Snx18, Arap3, Plek, Snx20, Rab35, Dapp1, Ncf1, Slc9a1, Twf2, Pfn1, Akt1, Gab2"
"GO_HISTONE_KINASE_ACTIVITY",18,0.111111111111111,0.222222222222222,"Up",0.195,0.332346011131725,"ENSMUSG00000057672, ENSMUSG00000021115, ENSMUSG00000024952","Pkn1, Vrk1, Rps6ka4"
"GO_UNFOLDED_PROTEIN_BINDING",85,0.117647058823529,0.211764705882353,"Up",0.195,0.332346011131725,"ENSMUSG00000030720, ENSMUSG00000060090, ENSMUSG00000029103, ENSMUSG00000024580, ENSMUSG00000001289, ENSMUSG00000024308, ENSMUSG00000026849, ENSMUSG00000026864, ENSMUSG00000019471, ENSMUSG00000003814, ENSMUSG00000007033, ENSMUSG00000068329, ENSMUSG00000005483, ENSMUSG00000030708","Cln3, Rp2, Lrpap1, Grpel2, Pfdn5, Tapbp, Tor1a, Hspa5, Cdc37, Calr, Hspa1l, Htra2, Dnajb1, Dnajb13"
"GO_RIBOSOMAL_SMALL_SUBUNIT_BINDING",11,0.272727272727273,0.181818181818182,"Up",0.196,0.333290055248619,"ENSMUSG00000016510, ENSMUSG00000024014","Mtif3, Pim1"
"GO_GTP_RHO_BINDING",15,0.4,0.0666666666666667,"Down",0.197,0.333290055248619,"ENSMUSG00000049521, ENSMUSG00000036435, ENSMUSG00000024290, ENSMUSG00000034930, ENSMUSG00000046314","Cdc42ep1, Exoc1, Rock1, Rtkn, Stxbp6"
"GO_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",33,0.363636363636364,0.0606060606060606,"Down",0.197,0.333290055248619,"ENSMUSG00000040724, ENSMUSG00000043673, ENSMUSG00000042604, ENSMUSG00000028631, ENSMUSG00000060882, ENSMUSG00000062785, ENSMUSG00000045534, ENSMUSG00000028033, ENSMUSG00000040896, ENSMUSG00000056258","Kcna2, Kcns3, Kcna4, Kcnq4, Kcnd2, Kcnc3, Kcna5, Kcnq5, Kcnd3, Kcnq3"
"GO_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY",20,0.25,0.15,"Down",0.197,0.333290055248619,"ENSMUSG00000022973, ENSMUSG00000042105, ENSMUSG00000001173, ENSMUSG00000066324, ENSMUSG00000026102","Synj1, Inpp5f, Ocrl, Impad1, Inpp1"
"GO_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",15,0.2,0.333333333333333,"Up",0.2,0.337756433823529,"ENSMUSG00000039774","Galnt12"
"GO_ATPASE_ACTIVITY_COUPLED",300,0.226666666666667,0.23,"Up",0.202,0.340516513761468,"ENSMUSG00000024339, ENSMUSG00000004677, ENSMUSG00000022443, ENSMUSG00000021983, ENSMUSG00000020865, ENSMUSG00000042476, ENSMUSG00000029480, ENSMUSG00000057788, ENSMUSG00000034931, ENSMUSG00000058301, ENSMUSG00000001750, ENSMUSG00000004285, ENSMUSG00000030400, ENSMUSG00000030761, ENSMUSG00000019087, ENSMUSG00000035722, ENSMUSG00000021639, ENSMUSG00000022295, ENSMUSG00000009145, ENSMUSG00000015575, ENSMUSG00000004393, ENSMUSG00000021494, ENSMUSG00000037321, ENSMUSG00000003360, ENSMUSG00000025194, ENSMUSG00000030204, ENSMUSG00000019432, ENSMUSG00000024308, ENSMUSG00000001674, ENSMUSG00000037993, ENSMUSG00000002763, ENSMUSG00000041797, ENSMUSG00000059796, ENSMUSG00000013160, ENSMUSG00000036622, ENSMUSG00000018583, ENSMUSG00000031862, ENSMUSG00000023088, ENSMUSG00000032412, ENSMUSG00000006019, ENSMUSG00000033379, ENSMUSG00000031378, ENSMUSG00000006273, ENSMUSG00000024121, ENSMUSG00000024566, ENSMUSG00000046691, ENSMUSG00000017774, ENSMUSG00000021114, ENSMUSG00000095440, ENSMUSG00000026806, ENSMUSG00000029599","Tap2, Myo9b, Myh9, Atp8a2, Abcc3, Abcb4, Dhx37, Ddx49, Dhx8, Upf1, Tcirg1, Atp6v1f, Ercc2, Myo7a, Atp6ap1, Abca7, Gtf2h2, Atp6v1c1, Dqx1, Atp6v0e, Ddx56, Ddx41, Tap1, Ddx23, Abcc2, Ddx47, Ddx39b, Tapbp, Ddx18, Dhx38, Pex6, Abca9, Eif4a1, Atp6v0d1, Atp13a2, G3bp1, Atp13a1, Abcc1, Atp1b3, Dhx34, Atp6v0b, Abcd1, Atp6v1b2, Atp6v0c, Atp9b, Chtf8, Myo1c, Atp6v1d, Fignl2, Ddx31, Ddx54"
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY",17,0.470588235294118,0.176470588235294,"Down",0.207,0.347055656934307,"ENSMUSG00000021745, ENSMUSG00000020151, ENSMUSG00000056553, ENSMUSG00000019889, ENSMUSG00000028399, ENSMUSG00000068748, ENSMUSG00000033295","Ptprg, Ptprr, Ptprn2, Ptprk, Ptprd, Ptprz1, Ptprf"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN",108,0.212962962962963,0.25,"Up",0.207,0.347055656934307,"ENSMUSG00000078440, ENSMUSG00000004846, ENSMUSG00000029925, ENSMUSG00000029475, ENSMUSG00000047250, ENSMUSG00000005413, ENSMUSG00000079057, ENSMUSG00000005514, ENSMUSG00000028088, ENSMUSG00000050103, ENSMUSG00000058709, ENSMUSG00000028240, ENSMUSG00000019916, ENSMUSG00000019823, ENSMUSG00000040174, ENSMUSG00000042650, ENSMUSG00000019055, ENSMUSG00000025332, ENSMUSG00000050370","Dohh, Plod3, Tbxas1, Kdm2b, Ptgs1, Hmox1, Cyp4v3, Por, Fmo5, Agmo, Egln2, Cyp7a1, P4ha1, Mical1, Alkbh3, Alkbh5, Plod1, Kdm5c, Ch25h"
"GO_CIS_TRANS_ISOMERASE_ACTIVITY",38,0.236842105263158,0.105263157894737,"Down",0.207,0.347055656934307,"ENSMUSG00000027804, ENSMUSG00000015757, ENSMUSG00000020949, ENSMUSG00000021713, ENSMUSG00000021715, ENSMUSG00000024007, ENSMUSG00000042133, ENSMUSG00000078451, ENSMUSG00000071660","Ppid, Ppil4, Fkbp3, Ppwd1, Cwc27, Ppil1, Ppig, Ppil6, Ttc9c"
"GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",82,0.329268292682927,0.0731707317073171,"Down",0.208,0.347468181818182,"ENSMUSG00000040724, ENSMUSG00000031576, ENSMUSG00000042604, ENSMUSG00000044708, ENSMUSG00000028631, ENSMUSG00000060882, ENSMUSG00000079436, ENSMUSG00000051497, ENSMUSG00000034402, ENSMUSG00000026824, ENSMUSG00000056258, ENSMUSG00000027827, ENSMUSG00000043673, ENSMUSG00000030897, ENSMUSG00000047330, ENSMUSG00000032338, ENSMUSG00000045534, ENSMUSG00000062785, ENSMUSG00000052726, ENSMUSG00000028033, ENSMUSG00000040896","Kcna2, Kcnu1, Kcna4, Kcnj10, Kcnq4, Kcnd2, Kcnj13, Kcnj16, Kcnh5, Kcnj3, Kcnq3, Kcnab1, Kcns3, Cnga4, Kcne4, Hcn4, Kcna5, Kcnc3, Kcnt2, Kcnq5, Kcnd3"
