"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX",117,0.094017094017094,0.145299145299145,"Up",0.334,0.616680952380952,"ENSMUSG00000004040, ENSMUSG00000021113, ENSMUSG00000000567, ENSMUSG00000072258, ENSMUSG00000020918, ENSMUSG00000045482, ENSMUSG00000022105, ENSMUSG00000003032","Stat3, Snapc1, Sox9, Taf1a, Kat2a, Trrap, Rb1, Klf4"
"GO_NUCLEAR_CHROMATIN",234,0.0982905982905983,0.166666666666667,"Up",0.335,0.616680952380952,"ENSMUSG00000029670, ENSMUSG00000019789, ENSMUSG00000029687, ENSMUSG00000009575, ENSMUSG00000020889, ENSMUSG00000029027, ENSMUSG00000004040, ENSMUSG00000035024, ENSMUSG00000020918, ENSMUSG00000022510, ENSMUSG00000042784, ENSMUSG00000025578, ENSMUSG00000003032, ENSMUSG00000027168, ENSMUSG00000045482","Ing3, Hey2, Ezh2, Cbx5, Nr1d1, Dffb, Stat3, Ncapd3, Kat2a, Trp63, Muc1, Cbx8, Klf4, Pax6, Trrap"
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",137,0.18978102189781,0.102189781021898,"Down",0.336,0.616680952380952,"ENSMUSG00000060860, ENSMUSG00000035048, ENSMUSG00000036309, ENSMUSG00000031605, ENSMUSG00000042115, ENSMUSG00000047485, ENSMUSG00000051355, ENSMUSG00000049106, ENSMUSG00000032507, ENSMUSG00000041773, ENSMUSG00000051234, ENSMUSG00000020627, ENSMUSG00000022400, ENSMUSG00000003308, ENSMUSG00000049354, ENSMUSG00000025226, ENSMUSG00000025135, ENSMUSG00000025597","Ube2s, Anapc13, Skp1a, Klhl2, Klhdc8a, Klhl34, Commd1, Dcaf5, Fbxl2, Enc1, Rnf7, Klhl29, Rbx1, Keap1, Dcaf7, Fbxl15, Anapc11, Klhl4"
"GO_NEURON_PART",1187,0.25273799494524,0.131423757371525,"Down",0.34,0.620096214511041,"ENSMUSG00000011751, ENSMUSG00000024044, ENSMUSG00000026121, ENSMUSG00000029030, ENSMUSG00000063801, ENSMUSG00000030161, ENSMUSG00000052301, ENSMUSG00000025892, ENSMUSG00000017697, ENSMUSG00000005469, ENSMUSG00000041488, ENSMUSG00000048895, ENSMUSG00000021803, ENSMUSG00000048978, ENSMUSG00000024617, ENSMUSG00000074657, ENSMUSG00000039059, ENSMUSG00000057506, ENSMUSG00000049796, ENSMUSG00000017740, ENSMUSG00000053024, ENSMUSG00000022841, ENSMUSG00000027584, ENSMUSG00000021700, ENSMUSG00000025576, ENSMUSG00000024146, ENSMUSG00000039481, ENSMUSG00000030109, ENSMUSG00000042401, ENSMUSG00000020436, ENSMUSG00000059361, ENSMUSG00000034187, ENSMUSG00000033545, ENSMUSG00000042078, ENSMUSG00000024883, ENSMUSG00000007207, ENSMUSG00000027849, ENSMUSG00000050824, ENSMUSG00000032128, ENSMUSG00000079055, ENSMUSG00000019194, ENSMUSG00000057897, ENSMUSG00000036131, ENSMUSG00000039747, ENSMUSG00000034656, ENSMUSG00000023018, ENSMUSG00000018293, ENSMUSG00000032199, ENSMUSG00000037217, ENSMUSG00000021687, ENSMUSG00000064329, ENSMUSG00000039714, ENSMUSG00000022553, ENSMUSG00000040265, ENSMUSG00000069227, ENSMUSG00000008153, ENSMUSG00000057531, ENSMUSG00000042388, ENSMUSG00000038486, ENSMUSG00000001105, ENSMUSG00000030432, ENSMUSG00000029712, ENSMUSG00000028785, ENSMUSG00000031696, ENSMUSG00000035864, ENSMUSG00000063434, ENSMUSG00000033161, ENSMUSG00000032187, ENSMUSG00000020458, ENSMUSG00000090223, ENSMUSG00000037771, ENSMUSG00000026833, ENSMUSG00000027523, ENSMUSG00000021066, ENSMUSG00000036745, ENSMUSG00000031511, ENSMUSG00000030000, ENSMUSG00000024381, ENSMUSG00000024873, ENSMUSG00000026204, ENSMUSG00000046814, ENSMUSG00000019889, ENSMUSG00000032112, ENSMUSG00000071658, ENSMUSG00000035431, ENSMUSG00000025739, ENSMUSG00000021124, ENSMUSG00000027220, ENSMUSG00000027273, ENSMUSG00000004113, ENSMUSG00000062591, ENSMUSG00000037014, ENSMUSG00000052727, ENSMUSG00000020435, ENSMUSG00000020849, ENSMUSG00000051401, ENSMUSG00000022548, ENSMUSG00000031672, ENSMUSG00000009894, ENSMUSG00000020173, ENSMUSG00000029223, ENSMUSG00000028059, ENSMUSG00000032773, ENSMUSG00000058589, ENSMUSG00000021217, ENSMUSG00000028833, ENSMUSG00000059456, ENSMUSG00000052087, ENSMUSG00000029608, ENSMUSG00000030223, ENSMUSG00000029581, ENSMUSG00000022055, ENSMUSG00000016349, ENSMUSG00000069601, ENSMUSG00000021102, ENSMUSG00000019505, ENSMUSG00000023945, ENSMUSG00000043079, ENSMUSG00000063239, ENSMUSG00000062380, ENSMUSG00000003657, ENSMUSG00000003037, ENSMUSG00000022892, ENSMUSG00000056755, ENSMUSG00000035863, ENSMUSG00000061718, ENSMUSG00000048988, ENSMUSG00000025410, ENSMUSG00000031285, ENSMUSG00000021123, ENSMUSG00000025068, ENSMUSG00000020476, ENSMUSG00000032171, ENSMUSG00000053310, ENSMUSG00000053825, ENSMUSG00000070570, ENSMUSG00000031292, ENSMUSG00000052572, ENSMUSG00000022044, ENSMUSG00000054640, ENSMUSG00000063856, ENSMUSG00000007021, ENSMUSG00000057667, ENSMUSG00000024397, ENSMUSG00000003863, ENSMUSG00000027419, ENSMUSG00000025372, ENSMUSG00000047261, ENSMUSG00000026667, ENSMUSG00000021983, ENSMUSG00000056222, ENSMUSG00000048076, ENSMUSG00000064293, ENSMUSG00000018507, ENSMUSG00000001985, ENSMUSG00000031068, ENSMUSG00000003872, ENSMUSG00000035226, ENSMUSG00000037296, ENSMUSG00000019906, ENSMUSG00000006304, ENSMUSG00000042529, ENSMUSG00000033615, ENSMUSG00000047976, ENSMUSG00000004849, ENSMUSG00000026797, ENSMUSG00000040907, ENSMUSG00000017167, ENSMUSG00000039529, ENSMUSG00000006699, ENSMUSG00000067889, ENSMUSG00000045763, ENSMUSG00000003269, ENSMUSG00000035441, ENSMUSG00000030774, ENSMUSG00000044216, ENSMUSG00000013160, ENSMUSG00000020787, ENSMUSG00000025876, ENSMUSG00000036438, ENSMUSG00000074736, ENSMUSG00000026347, ENSMUSG00000034275, ENSMUSG00000041773, ENSMUSG00000037570, ENSMUSG00000030357, ENSMUSG00000030707, ENSMUSG00000026825, ENSMUSG00000016346, ENSMUSG00000026303, ENSMUSG00000062995, ENSMUSG00000020340, ENSMUSG00000050272, ENSMUSG00000062252, ENSMUSG00000060780, ENSMUSG00000034958, ENSMUSG00000029064, ENSMUSG00000020838, ENSMUSG00000022391, ENSMUSG00000025658, ENSMUSG00000042671, ENSMUSG00000040385, ENSMUSG00000003380, ENSMUSG00000023805, ENSMUSG00000022454, ENSMUSG00000030108, ENSMUSG00000032589, ENSMUSG00000028964, ENSMUSG00000022208, ENSMUSG00000005716, ENSMUSG00000045318, ENSMUSG00000022765, ENSMUSG00000028826, ENSMUSG00000020848, ENSMUSG00000016541, ENSMUSG00000022054, ENSMUSG00000031840, ENSMUSG00000028528, ENSMUSG00000031848, ENSMUSG00000046159, ENSMUSG00000040990, ENSMUSG00000078942, ENSMUSG00000052336, ENSMUSG00000003411, ENSMUSG00000025889, ENSMUSG00000044933, ENSMUSG00000027978, ENSMUSG00000058446, ENSMUSG00000027581, ENSMUSG00000069581, ENSMUSG00000020396, ENSMUSG00000032017, ENSMUSG00000026904, ENSMUSG00000025701, ENSMUSG00000057182, ENSMUSG00000059213, ENSMUSG00000034891, ENSMUSG00000029053, ENSMUSG00000041670, ENSMUSG00000020810, ENSMUSG00000028931, ENSMUSG00000031144, ENSMUSG00000028173, ENSMUSG00000028832, ENSMUSG00000029777","Sptbn4, Epb41l3, Sema4c, Tprgl, Ap3s2, Gabarapl1, Doc2a, Gria4, Ada, Prkaca, Stx3, Cdk5r1, Cdhr1, Nrsn1, Camk2a, Kif5a, Hrh3, Bloc1s2, Crh, Slc12a5, Cntn2, Ap2m1, Oprl1, Rab3c, Rbfox3, Cript, Nrtn, Slc6a12, Crtac1, Gabrg2, Nrsn2, Nsf, Znrf1, Svop, Rin1, Stx1a, Syt6, Sstr5, Robo3, Slc8a3, Scn1b, Camk2b, Frmd7, Orai2, Cacna1a, Smarcd1, Pfn1, Polr2m, Syn1, Scamp1, Scn1a, Cplx3, Maf1, Dnm3, Gprin1, Clstn3, Dtnbp1, Dlgap3, Sv2a, Ift20, Rpl28, Actl6b, Hpca, Vps35, Syt1, Sorcs3, Atp1a1, Smarca4, Rtn4, Pcp4, Slc32a1, Olfm1, Gnas, Atl1, Ttll7, Arhgef7, Add2, Bin1, Cnih2, Ptprn, Gchfr, Ptprk, Trappc4, Gng3, Sstr1, Gng13, Vti1b, Syt13, Snap25, Cacna1b, Tubb4a, Sstr4, Map1b, Osbp2, Ywhae, Kctd16, Apod, Got2, Snap47, Cobl, Uchl1, Arhgef2, Chrm1, Anks1b, Tshz3, Ncdn, Ptk2b, Rgs14, Rph3a, Ptpro, Fscn1, Nefl, Eef1a2, Ank3, Glrx5, Ubb, Slc5a7, Synpo, Grm4, Tubb3, Calb2, Rab8a, App, Grm7, Palm, Ppp1r1b, Elfn1, Dctn2, Dcx, Rdh12, Gsto1, Dbnl, Pin1, Nrgn, Ppfia2, Slc17a7, Cdkl5, Dlg2, Stmn4, Slc8a1, Gpx1, Syngr3, Bloc1s3, Aif1, Ppfia3, Pcsk2, Baiap2, Gap43, Uhmk1, Atp8a2, Spock1, Arf1, Cntn4, Trpv2, Grik3, Glrx3, Lin7b, Rims4, Lsm1, Lin7a, Arpc2, Kcnj12, Cplx1, Kcna1, Ap1s1, Stxbp1, Atp1a3, Cntnap1, Atp8b1, Cdc42, Sptbn2, Basp1, Cyth2, Myo1d, Pak1, Kcnj4, Atp6v0d1, P2rx1, Unc5a, Calm2, Syndig1, Tmem163, Igsf9b, Enc1, Mcrs1, Fkbp4, Coro1a, Dnm1, Kcnq2, Mlph, Ica1, Cyfip2, Dscam, Lhfpl5, Lrrtm1, Atcay, Gnb1, Slc6a4, Rangap1, Cnksr2, Rgs8, Ppp1ca, Rabac1, Synj2, Nell2, Slc6a13, Bsn, Park7, Jph4, Pvalb, Adra2c, Snap29, Tmem57, Doc2b, Atxn10, Nefm, Rab3a, Dnajc6, Lsm4, Chrm3, Sh3kbp1, Naip6, Cx3cr1, Rab3b, Snca, Sstr3, Prss12, Znrf2, Stmn3, Tspear, Nefh, Grik4, Slc4a10, Alox5, Scn3a, Ddn, Sncb, Prkcz, Rims1, Cygb, Kcnab2, Syp, Wls, Stmn1, Gars"
"GO_FILOPODIUM",88,0.147727272727273,0.215909090909091,"Up",0.34,0.620096214511041,"ENSMUSG00000039952, ENSMUSG00000022788, ENSMUSG00000052397, ENSMUSG00000028583, ENSMUSG00000045103, ENSMUSG00000027962, ENSMUSG00000020733, ENSMUSG00000000838, ENSMUSG00000068748, ENSMUSG00000022995, ENSMUSG00000022469","Dag1, Fgd4, Ezr, Pdpn, Dmd, Vcam1, Slc9a3r1, Fmr1, Ptprz1, Enah, Rapgef3"
"GO_CCR4_NOT_COMPLEX",13,0,0.153846153846154,"Up",0.345,0.62725,"ENSMUSG00000037573","Tob1"
"GO_NEURON_PROJECTION_TERMINUS",125,0.28,0.112,"Down",0.354,0.641619122257053,"ENSMUSG00000029223, ENSMUSG00000032773, ENSMUSG00000033615, ENSMUSG00000047976, ENSMUSG00000031840, ENSMUSG00000046159, ENSMUSG00000026797, ENSMUSG00000004849, ENSMUSG00000038486, ENSMUSG00000022892, ENSMUSG00000028931, ENSMUSG00000031144, ENSMUSG00000026204, ENSMUSG00000037217, ENSMUSG00000028826, ENSMUSG00000022841, ENSMUSG00000001985, ENSMUSG00000003657, ENSMUSG00000045318, ENSMUSG00000034891, ENSMUSG00000032589, ENSMUSG00000037771, ENSMUSG00000005716, ENSMUSG00000027978, ENSMUSG00000025892, ENSMUSG00000013160, ENSMUSG00000035864, ENSMUSG00000025889","Uchl1, Chrm1, Cplx1, Kcna1, Rab3a, Chrm3, Stxbp1, Ap1s1, Sv2a, App, Kcnab2, Syp, Ptprn, Syn1, Tmem57, Ap2m1, Grik3, Calb2, Adra2c, Sncb, Bsn, Slc32a1, Pvalb, Prss12, Gria4, Atp6v0d1, Syt1, Snca"
"GO_90S_PRERIBOSOME",23,0.304347826086957,0.0434782608695652,"Down",0.356,0.6432328125,"ENSMUSG00000022557, ENSMUSG00000032288, ENSMUSG00000032518, ENSMUSG00000018040, ENSMUSG00000061477","Bop1, Imp3, Rpsa, Rrp7a, Rps7"
"GO_SPINDLE_MICROTUBULE",53,0.0566037735849057,0.132075471698113,"Up",0.358,0.644836448598131,"ENSMUSG00000027630, ENSMUSG00000038840, ENSMUSG00000027115, ENSMUSG00000002055","Tbl1xr1, Birc7, Kif18a, Spag5"
"GO_EUCHROMATIN",29,0.103448275862069,0.172413793103448,"Up",0.361,0.648228260869565,"ENSMUSG00000003032","Klf4"
"GO_CATION_CHANNEL_COMPLEX",150,0.28,0.1,"Down",0.365,0.651152307692308,"ENSMUSG00000005469, ENSMUSG00000044216, ENSMUSG00000019194, ENSMUSG00000022342, ENSMUSG00000052572, ENSMUSG00000020331, ENSMUSG00000066189, ENSMUSG00000026824, ENSMUSG00000057182, ENSMUSG00000036438, ENSMUSG00000034656, ENSMUSG00000070304, ENSMUSG00000017412, ENSMUSG00000027748, ENSMUSG00000027273, ENSMUSG00000004113, ENSMUSG00000028931, ENSMUSG00000016346, ENSMUSG00000064329, ENSMUSG00000053024, ENSMUSG00000054934, ENSMUSG00000017167, ENSMUSG00000007207, ENSMUSG00000074575, ENSMUSG00000034533, ENSMUSG00000022416, ENSMUSG00000050963, ENSMUSG00000037610, ENSMUSG00000019146, ENSMUSG00000025221, ENSMUSG00000047976","Prkaca, Kcnj4, Scn1b, Kcnv1, Dlg2, Hcn2, Cacng3, Kcnj3, Scn3a, Calm2, Cacna1a, Scn2b, Cacnb4, Trpc4, Snap25, Cacna1b, Kcnab2, Kcnq2, Scn1a, Cntn2, Kcnmb4, Cntnap1, Stx1a, Kcng1, Scn10a, Cacna1i, Kcns2, Kcnmb2, Cacng2, Kcnip2, Kcna1"
"GO_PHOTORECEPTOR_OUTER_SEGMENT",60,0.15,0.233333333333333,"Up",0.366,0.651152307692308,"ENSMUSG00000001173, ENSMUSG00000043972, ENSMUSG00000041794","Ocrl, Opn5, Myrip"
"GO_PML_BODY",89,0.112359550561798,0.179775280898876,"Up",0.366,0.651152307692308,"ENSMUSG00000022105, ENSMUSG00000022504, ENSMUSG00000009575, ENSMUSG00000055116, ENSMUSG00000028991, ENSMUSG00000039456, ENSMUSG00000032409, ENSMUSG00000024943","Rb1, Ciita, Cbx5, Arntl, Mtor, Morc3, Atr, Smc5"
"GO_CYTOPLASMIC_MICROTUBULE",50,0.18,0.08,"Down",0.369,0.654483128834356,"ENSMUSG00000035963, ENSMUSG00000023988, ENSMUSG00000032024, ENSMUSG00000027808, ENSMUSG00000019066, ENSMUSG00000045007, ENSMUSG00000023004, ENSMUSG00000072235","Odf3l2, Bysl, Clmp, Serp1, Rab3d, Tubg2, Tuba1b, Tuba1a"
"GO_SPINDLE",262,0.0916030534351145,0.17175572519084,"Up",0.373,0.659564220183486,"ENSMUSG00000038914, ENSMUSG00000028354, ENSMUSG00000056763, ENSMUSG00000040549, ENSMUSG00000027115, ENSMUSG00000002055, ENSMUSG00000027330, ENSMUSG00000035299, ENSMUSG00000039298, ENSMUSG00000033790, ENSMUSG00000022105, ENSMUSG00000020918, ENSMUSG00000038840, ENSMUSG00000027630, ENSMUSG00000026064, ENSMUSG00000023072, ENSMUSG00000018372, ENSMUSG00000024137, ENSMUSG00000079555, ENSMUSG00000063810, ENSMUSG00000041215, ENSMUSG00000026790","Dido1, Fmn2, Cspp1, Ckap5, Kif18a, Spag5, Cdc25b, Mid1, Cdk5rap2, Tubgcp5, Rb1, Kat2a, Birc7, Tbl1xr1, Ptp4a1, Cep89, Cep95, E4f1, Haus3, Alms1, Yeats2, Odf2"
"GO_OUTER_MEMBRANE",169,0.189349112426035,0.153846153846154,"Down",0.378,0.665587613293051,"ENSMUSG00000093904, ENSMUSG00000018796, ENSMUSG00000026278, ENSMUSG00000020181, ENSMUSG00000034993, ENSMUSG00000033006, ENSMUSG00000024959, ENSMUSG00000026198, ENSMUSG00000025040, ENSMUSG00000031991, ENSMUSG00000031198, ENSMUSG00000004446, ENSMUSG00000028998, ENSMUSG00000024981, ENSMUSG00000022427, ENSMUSG00000008892, ENSMUSG00000025777, ENSMUSG00000037601, ENSMUSG00000020787, ENSMUSG00000040093, ENSMUSG00000071497, ENSMUSG00000079055, ENSMUSG00000025889, ENSMUSG00000019054, ENSMUSG00000033475","Tomm20, Acsl1, Bok, Nav3, Vat1, Sox10, Bad, Abcb6, Fundc1, Spata19, Fundc2, Bid, Tomm7, Acsl5, Tomm22, Vdac3, Gdap1, Nme1, P2rx1, Bmf, Nutf2-ps1, Slc8a3, Snca, Fis1, Tomm6"
"GO_T_CELL_RECEPTOR_COMPLEX",19,0.157894736842105,0.105263157894737,"Down",0.379,0.665587613293051,"ENSMUSG00000026786, ENSMUSG00000021457, ENSMUSG00000036526","Apbb1ip, Syk, Card11"
"GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",223,0.134529147982063,0.152466367713004,"Up",0.38,0.665587613293051,"ENSMUSG00000036879, ENSMUSG00000022105, ENSMUSG00000020752, ENSMUSG00000000184, ENSMUSG00000033065, ENSMUSG00000026349, ENSMUSG00000022476, ENSMUSG00000020228, ENSMUSG00000025537, ENSMUSG00000006542, ENSMUSG00000031295, ENSMUSG00000028991, ENSMUSG00000029068, ENSMUSG00000034055, ENSMUSG00000045482, ENSMUSG00000020918, ENSMUSG00000057133, ENSMUSG00000039176, ENSMUSG00000025199","Phkb, Rb1, Recql5, Ccnd2, Pfkm, Ccnt2, Polr3h, Helb, Phkg1, Prkag3, Phka2, Mtor, Ccnl2, Phka1, Trrap, Kat2a, Chd6, Polg, Chuk"
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE_MEMBRANE",15,0.133333333333333,0,"Down",0.381,0.665587613293051,"ENSMUSG00000024870, ENSMUSG00000004798","Rab1b, Ulk2"
"GO_MITOTIC_SPINDLE",50,0.12,0.2,"Up",0.387,0.674046686746988,"ENSMUSG00000039298, ENSMUSG00000020918, ENSMUSG00000041215, ENSMUSG00000002055, ENSMUSG00000027115","Cdk5rap2, Kat2a, Yeats2, Spag5, Kif18a"
"GO_LAMELLIPODIUM",162,0.209876543209877,0.166666666666667,"Down",0.395,0.685932432432433,"ENSMUSG00000004530, ENSMUSG00000028843, ENSMUSG00000022892, ENSMUSG00000030707, ENSMUSG00000020689, ENSMUSG00000001847, ENSMUSG00000031626, ENSMUSG00000026786, ENSMUSG00000033940, ENSMUSG00000020476, ENSMUSG00000020857, ENSMUSG00000018381, ENSMUSG00000041488, ENSMUSG00000037946, ENSMUSG00000032735, ENSMUSG00000024397, ENSMUSG00000029581, ENSMUSG00000030223, ENSMUSG00000059456, ENSMUSG00000056201, ENSMUSG00000031511, ENSMUSG00000018507, ENSMUSG00000031972, ENSMUSG00000021262, ENSMUSG00000031605","Coro1c, Sh3bgrl3, App, Coro1a, Itgb3, Rac1, Sorbs2, Apbb1ip, Brk1, Dbnl, Nme2, Abi3, Stx3, Fgd3, Ablim3, Aif1, Fscn1, Ptpro, Ptk2b, Cfl1, Arhgef7, Trpv2, Acta1, Evl, Klhl2"
"GO_MICROBODY_PART",89,0.0674157303370786,0.168539325842697,"Up",0.399,0.688839705882353,"ENSMUSG00000056999, ENSMUSG00000020333, ENSMUSG00000029499, ENSMUSG00000062867, ENSMUSG00000001334, ENSMUSG00000030545, ENSMUSG00000003623, ENSMUSG00000063428, ENSMUSG00000021670, ENSMUSG00000055782, ENSMUSG00000017453","Ide, Acsl6, Pxmp2, Impdh2, Fndc5, Pex11a, Crot, Ddo, Hmgcr, Abcd2, Pipox"
"GO_APICAL_JUNCTION_COMPLEX",114,0.114035087719298,0.175438596491228,"Up",0.4,0.688839705882353,"ENSMUSG00000045095, ENSMUSG00000047230, ENSMUSG00000044279, ENSMUSG00000028053, ENSMUSG00000036718, ENSMUSG00000052062, ENSMUSG00000041688, ENSMUSG00000029778, ENSMUSG00000022132, ENSMUSG00000031788","Magi1, Cldn2, Crb3, Ash1l, Micall2, Pard3b, Amot, Adcyap1r1, Cldn10, Kifc3"
"GO_EXCITATORY_SYNAPSE",187,0.32620320855615,0.160427807486631,"Down",0.403,0.688839705882353,"ENSMUSG00000059456, ENSMUSG00000052572, ENSMUSG00000013523, ENSMUSG00000052087, ENSMUSG00000035864, ENSMUSG00000025658, ENSMUSG00000063434, ENSMUSG00000026121, ENSMUSG00000024044, ENSMUSG00000033161, ENSMUSG00000041263, ENSMUSG00000057897, ENSMUSG00000025372, ENSMUSG00000047261, ENSMUSG00000048895, ENSMUSG00000032589, ENSMUSG00000020458, ENSMUSG00000056222, ENSMUSG00000048076, ENSMUSG00000024617, ENSMUSG00000043079, ENSMUSG00000020396, ENSMUSG00000030000, ENSMUSG00000024873, ENSMUSG00000037217, ENSMUSG00000003872, ENSMUSG00000003037, ENSMUSG00000074736, ENSMUSG00000071658, ENSMUSG00000029544, ENSMUSG00000024146, ENSMUSG00000028931, ENSMUSG00000035863, ENSMUSG00000040265, ENSMUSG00000050321, ENSMUSG00000031144, ENSMUSG00000048988, ENSMUSG00000019906, ENSMUSG00000052727, ENSMUSG00000026991, ENSMUSG00000028528, ENSMUSG00000008153, ENSMUSG00000020476, ENSMUSG00000047495, ENSMUSG00000057531, ENSMUSG00000042388, ENSMUSG00000053310, ENSMUSG00000034187, ENSMUSG00000028059, ENSMUSG00000060780, ENSMUSG00000032773, ENSMUSG00000070570, ENSMUSG00000058589, ENSMUSG00000031696","Ptk2b, Dlg2, Bcas1, Rgs14, Syt1, Cnksr2, Sorcs3, Sema4c, Epb41l3, Atp1a1, Rusc1, Camk2b, Baiap2, Gap43, Cdk5r1, Bsn, Rtn4, Spock1, Arf1, Camk2a, Synpo, Nefh, Add2, Cnih2, Syn1, Lin7b, Rab8a, Syndig1, Gng3, Cabp1, Cript, Kcnab2, Palm, Dnm3, Neto1, Syp, Elfn1, Lin7a, Map1b, Pkp4, Dnajc6, Clstn3, Dbnl, Dlgap2, Dtnbp1, Dlgap3, Nrgn, Nsf, Arhgef2, Lrrtm1, Chrm1, Slc17a7, Anks1b, Vps35"
"GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",13,0.153846153846154,0.0769230769230769,"Up",0.403,0.688839705882353,"",""
"GO_INTERMEDIATE_FILAMENT",72,0.263888888888889,0.138888888888889,"Down",0.404,0.688839705882353,"ENSMUSG00000047495, ENSMUSG00000022054, ENSMUSG00000034336, ENSMUSG00000063661, ENSMUSG00000047641, ENSMUSG00000026839, ENSMUSG00000035775, ENSMUSG00000035849, ENSMUSG00000054723, ENSMUSG00000001552, ENSMUSG00000067594, ENSMUSG00000090223, ENSMUSG00000020396, ENSMUSG00000022055, ENSMUSG00000037601","Dlgap2, Nefm, Ina, Krt73, Krt83, Upp2, Krt20, Krt222, Vmac, Jup, Krt77, Pcp4, Nefh, Nefl, Nme1"
"GO_CD40_RECEPTOR_COMPLEX",11,0,0.181818181818182,"Up",0.404,0.688839705882353,"ENSMUSG00000025199","Chuk"
