"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_REGULATION_OF_T_CELL_PROLIFERATION",120,0.158333333333333,0.108333333333333,"Down",0.428,0.793733532934132,"ENSMUSG00000027398, ENSMUSG00000021835, ENSMUSG00000024397, ENSMUSG00000031628, ENSMUSG00000026399, ENSMUSG00000036526, ENSMUSG00000021457, ENSMUSG00000026012, ENSMUSG00000003206, ENSMUSG00000001123, ENSMUSG00000020612, ENSMUSG00000036111, ENSMUSG00000031101, ENSMUSG00000024425, ENSMUSG00000026778, ENSMUSG00000030707","Il1b, Bmp4, Aif1, Casp3, Cd55, Card11, Syk, Cd28, Ebi3, Lgals9, Prkar1a, Lmo1, Sash3, Ndfip1, Prkcq, Coro1a"
"GO_LEUKOCYTE_CELL_CELL_ADHESION",222,0.157657657657658,0.0720720720720721,"Down",0.428,0.793733532934132,"ENSMUSG00000021998, ENSMUSG00000020143, ENSMUSG00000017697, ENSMUSG00000024610, ENSMUSG00000034116, ENSMUSG00000071068, ENSMUSG00000027398, ENSMUSG00000002799, ENSMUSG00000061311, ENSMUSG00000058715, ENSMUSG00000032966, ENSMUSG00000039936, ENSMUSG00000036526, ENSMUSG00000027863, ENSMUSG00000021457, ENSMUSG00000049577, ENSMUSG00000028936, ENSMUSG00000079293, ENSMUSG00000063415, ENSMUSG00000001281, ENSMUSG00000030142, ENSMUSG00000003206, ENSMUSG00000026012, ENSMUSG00000026786, ENSMUSG00000033152","Lcp1, Dock2, Ada, Cd74, Vav1, Treml2, Il1b, Jag2, Rag1, Fcer1g, Fkbp1a, Pik3cd, Card11, Cd2, Syk, Zfpm1, Rpl22, Clec7a, Cyp26b1, Itgb7, Clec4e, Ebi3, Cd28, Apbb1ip, Podxl2"
"GO_REGULATION_OF_T_CELL_MIGRATION",21,0.142857142857143,0,"Down",0.428,0.793733532934132,"ENSMUSG00000061353, ENSMUSG00000024397, ENSMUSG00000022548","Cxcl12, Aif1, Apod"
"GO_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY",13,0.0769230769230769,0.230769230769231,"Up",0.429,0.79463855661882,"ENSMUSG00000041957, ENSMUSG00000050953","Pkp2, Gja1"
"GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND",823,0.142162818955043,0.201701093560146,"Up",0.429,0.79463855661882,"ENSMUSG00000048402, ENSMUSG00000038369, ENSMUSG00000034640, ENSMUSG00000029778, ENSMUSG00000021536, ENSMUSG00000000957, ENSMUSG00000024462, ENSMUSG00000026826, ENSMUSG00000007617, ENSMUSG00000027737, ENSMUSG00000037487, ENSMUSG00000030605, ENSMUSG00000004040, ENSMUSG00000039239, ENSMUSG00000032204, ENSMUSG00000021466, ENSMUSG00000031688, ENSMUSG00000040147, ENSMUSG00000022105, ENSMUSG00000030322, ENSMUSG00000030093, ENSMUSG00000000142, ENSMUSG00000020122, ENSMUSG00000033486, ENSMUSG00000024079, ENSMUSG00000029838, ENSMUSG00000022160, ENSMUSG00000030310, ENSMUSG00000020044, ENSMUSG00000028991, ENSMUSG00000037364, ENSMUSG00000029084, ENSMUSG00000031173, ENSMUSG00000021340, ENSMUSG00000015533, ENSMUSG00000039217, ENSMUSG00000023051, ENSMUSG00000032942, ENSMUSG00000020538, ENSMUSG00000031618, ENSMUSG00000007097, ENSMUSG00000021250, ENSMUSG00000022383, ENSMUSG00000036932, ENSMUSG00000041193, ENSMUSG00000007872, ENSMUSG00000020889, ENSMUSG00000075304, ENSMUSG00000053470, ENSMUSG00000022469, ENSMUSG00000020918, ENSMUSG00000026923, ENSMUSG00000028128, ENSMUSG00000079487, ENSMUSG00000020303, ENSMUSG00000035237, ENSMUSG00000035805, ENSMUSG00000028364, ENSMUSG00000059146, ENSMUSG00000030201, ENSMUSG00000027962, ENSMUSG00000019803, ENSMUSG00000043962, ENSMUSG00000021469, ENSMUSG00000022261, ENSMUSG00000029687, ENSMUSG00000023259, ENSMUSG00000033400, ENSMUSG00000036192, ENSMUSG00000002459, ENSMUSG00000028341, ENSMUSG00000040943, ENSMUSG00000032238, ENSMUSG00000023034, ENSMUSG00000029446, ENSMUSG00000003032, ENSMUSG00000023052, ENSMUSG00000028766, ENSMUSG00000032281, ENSMUSG00000021318, ENSMUSG00000024843, ENSMUSG00000052397, ENSMUSG00000001761, ENSMUSG00000054263, ENSMUSG00000039323, ENSMUSG00000036273, ENSMUSG00000041423, ENSMUSG00000037348, ENSMUSG00000004056, ENSMUSG00000029706, ENSMUSG00000024907, ENSMUSG00000029212, ENSMUSG00000038583, ENSMUSG00000040152","Gli2, Ncoa6, Tiparp, Adcyap1r1, Adcy2, Mmp14, Gabbr1, Nr4a2, Homer1, Slc7a11, Ubr5, Mfge8, Stat3, Tgfb2, Aqp9, Ptch1, Pou4f2, Maob, Rb1, Mbd4, Wnt7a, Axin2, Egfr, Catsper2, Eif2ak2, Ptn, Mettl3, Slc6a1, Timp3, Mtor, Srrt, Cd38, Otc, Gpld1, Itga2, Il18, Tarbp2, Ucp3, Srebf1, Nr3c2, Atp1a2, Fos, Ppara, Aifm1, Pla2g5, Id3, Nr1d1, Sp5, Kdm3a, Rapgef3, Kat2a, Notch1, F3, Med12, Stc2, Lcat, Mlc1, Tnc, Ntrk3, Lrp6, Vcam1, Nr2e1, Thrap3, Msx2, Sdc2, Ezh2, Slc26a6, Agl, Rorb, Rgs20, Nr4a3, Tet2, Rora, Nr4a1, Psph, Klf4, Npff, Alpl, Acsbg1, Gli3, Chka, Ezr, Smo, Lifr, Igfbp2, Lrrk2, Paqr6, Paqr7, Akt2, Pax4, Gal, Gabrb1, Pln, Thbs1"
"GO_DETECTION_OF_STIMULUS",205,0.146341463414634,0.126829268292683,"Down",0.429,0.79463855661882,"ENSMUSG00000001552, ENSMUSG00000019505, ENSMUSG00000035864, ENSMUSG00000038811, ENSMUSG00000027612, ENSMUSG00000041798, ENSMUSG00000025221, ENSMUSG00000023992, ENSMUSG00000030744, ENSMUSG00000036438, ENSMUSG00000024030, ENSMUSG00000020460, ENSMUSG00000030611, ENSMUSG00000029064, ENSMUSG00000062252, ENSMUSG00000022400, ENSMUSG00000021983, ENSMUSG00000017412, ENSMUSG00000068240, ENSMUSG00000054934, ENSMUSG00000037610, ENSMUSG00000047976","Jup, Ubb, Syt1, Gngt2, Mmp24, Gck, Kcnip2, Trem2, Rps3, Calm2, Abcg1, Rps27a, Mrps11, Gnb1, Lhfpl5, Rbx1, Atp8a2, Cacnb4, Gm11808, Kcnmb4, Kcnmb2, Kcna1"
"GO_REGULATION_OF_PROTEOLYSIS",610,0.183606557377049,0.139344262295082,"Down",0.43,0.795129358161648,"ENSMUSG00000020460, ENSMUSG00000021178, ENSMUSG00000001123, ENSMUSG00000031451, ENSMUSG00000021486, ENSMUSG00000028837, ENSMUSG00000003308, ENSMUSG00000020340, ENSMUSG00000026399, ENSMUSG00000024997, ENSMUSG00000006418, ENSMUSG00000020787, ENSMUSG00000021024, ENSMUSG00000031429, ENSMUSG00000000817, ENSMUSG00000018286, ENSMUSG00000026365, ENSMUSG00000068749, ENSMUSG00000031950, ENSMUSG00000027398, ENSMUSG00000029535, ENSMUSG00000024846, ENSMUSG00000030744, ENSMUSG00000073676, ENSMUSG00000036199, ENSMUSG00000027859, ENSMUSG00000054428, ENSMUSG00000005312, ENSMUSG00000024959, ENSMUSG00000029203, ENSMUSG00000022193, ENSMUSG00000068240, ENSMUSG00000004446, ENSMUSG00000053024, ENSMUSG00000061311, ENSMUSG00000025135, ENSMUSG00000014776, ENSMUSG00000005469, ENSMUSG00000046032, ENSMUSG00000063856, ENSMUSG00000006362, ENSMUSG00000021774, ENSMUSG00000003423, ENSMUSG00000078153, ENSMUSG00000036309, ENSMUSG00000054162, ENSMUSG00000031221, ENSMUSG00000056222, ENSMUSG00000032869, ENSMUSG00000022892, ENSMUSG00000039278, ENSMUSG00000045867, ENSMUSG00000017002, ENSMUSG00000026750, ENSMUSG00000059456, ENSMUSG00000025889, ENSMUSG00000027566, ENSMUSG00000051355, ENSMUSG00000019505, ENSMUSG00000014769, ENSMUSG00000028954, ENSMUSG00000096472, ENSMUSG00000005779, ENSMUSG00000028291, ENSMUSG00000024953, ENSMUSG00000026278, ENSMUSG00000078942, ENSMUSG00000015671, ENSMUSG00000019927, ENSMUSG00000020849, ENSMUSG00000035199, ENSMUSG00000062345, ENSMUSG00000019054, ENSMUSG00000031628, ENSMUSG00000002102, ENSMUSG00000028426, ENSMUSG00000005034, ENSMUSG00000038576, ENSMUSG00000023944, ENSMUSG00000048126, ENSMUSG00000028964","Rps27a, Psmc1, Lgals9, Gas6, Prelid1, Psmb2, Keap1, Cyfip2, Cd55, Prdx3, Rnf114, P2rx1, Psma6, Psmd10, Fasl, Psmb6, Cfh, Psma5, Gabarapl2, Il1b, Triap1, Cst6, Rps3, Hspe1, Ndufa13, Ngf, Atpif1, Ubqln1, Bad, Ube2k, Psmb5, Gm11808, Bid, Cntn2, Rag1, Anapc11, Nol3, Prkaca, Snx12, Gpx1, Cbfa2t3, Ube2e1, Pih1d1, Psme2b, Skp1a, Spock3, Igbp1, Spock1, Psmf1, App, Pcsk1n, Cradd, Slpi, Psmb7, Ptk2b, Snca, Psma7, Commd1, Ubb, Psmb1, Nub1, Cdkn2d, Psmb4, Akirin2, Prdx5, Bok, Naip6, Psma2, Ube2d1, Ywhae, Arl6ip5, Serpinb2, Fis1, Casp3, Psmc3, Rad23b, Prkacb, Susd4, Hsp90ab1, Col6a3, Park7"
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_SECRETION",11,0.181818181818182,0,"Down",0.43,0.795129358161648,"ENSMUSG00000027863, ENSMUSG00000001123","Cd2, Lgals9"
"GO_PEPTIDYL_GLUTAMIC_ACID_CARBOXYLATION",9,0.333333333333333,0.111111111111111,"Down",0.431,0.795129358161648,"ENSMUSG00000031443, ENSMUSG00000096145","F7, Vkorc1"
"GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING",13,0.230769230769231,0.0769230769230769,"Down",0.431,0.795129358161648,"ENSMUSG00000033307, ENSMUSG00000026163, ENSMUSG00000024847","Mif, Sphkap, Aip"
"GO_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION",13,0,0.230769230769231,"Up",0.431,0.795129358161648,"",""
"GO_SPERM_CAPACITATION",14,0.142857142857143,0.214285714285714,"Up",0.431,0.795129358161648,"ENSMUSG00000023259","Slc26a6"
"GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT",17,0.176470588235294,0.117647058823529,"Down",0.431,0.795129358161648,"ENSMUSG00000056427, ENSMUSG00000002799","Slit3, Jag2"
"GO_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION",93,0.172043010752688,0.139784946236559,"Down",0.431,0.795129358161648,"ENSMUSG00000043659, ENSMUSG00000036438, ENSMUSG00000025068, ENSMUSG00000022208, ENSMUSG00000025318, ENSMUSG00000014776, ENSMUSG00000005469, ENSMUSG00000030707, ENSMUSG00000032966, ENSMUSG00000025889, ENSMUSG00000059456, ENSMUSG00000054640","Npsr1, Calm2, Gsto1, Jph4, Jph3, Nol3, Prkaca, Coro1a, Fkbp1a, Snca, Ptk2b, Slc8a1"
"GO_HISTONE_MRNA_CATABOLIC_PROCESS",14,0.0714285714285714,0.142857142857143,"Up",0.431,0.795129358161648,"ENSMUSG00000071645","Tut1"
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",13,0.153846153846154,0.230769230769231,"Up",0.432,0.795129358161648,"ENSMUSG00000030201","Lrp6"
"GO_REGULATION_OF_AXONOGENESIS",161,0.186335403726708,0.15527950310559,"Down",0.432,0.795129358161648,"ENSMUSG00000004798, ENSMUSG00000000627, ENSMUSG00000038264, ENSMUSG00000001227, ENSMUSG00000056427, ENSMUSG00000022055, ENSMUSG00000030223, ENSMUSG00000026121, ENSMUSG00000018507, ENSMUSG00000034656, ENSMUSG00000027859, ENSMUSG00000026833, ENSMUSG00000025132, ENSMUSG00000020458, ENSMUSG00000031385, ENSMUSG00000048895, ENSMUSG00000047712, ENSMUSG00000053024, ENSMUSG00000031292, ENSMUSG00000022231, ENSMUSG00000050272, ENSMUSG00000061353, ENSMUSG00000052727","Ulk2, Sema4f, Sema7a, Sema6b, Slit3, Nefl, Ptpro, Sema4c, Trpv2, Cacna1a, Ngf, Olfm1, Arhgdia, Rtn4, Plxnb3, Cdk5r1, Ust, Cntn2, Cdkl5, Sema5a, Dscam, Cxcl12, Map1b"
"GO_EPITHELIAL_STRUCTURE_MAINTENANCE",17,0,0.176470588235294,"Up",0.432,0.795129358161648,"ENSMUSG00000034121, ENSMUSG00000000567","Mks1, Sox9"
"GO_PROTEIN_HOMOOLIGOMERIZATION",233,0.175965665236052,0.145922746781116,"Down",0.432,0.795129358161648,"ENSMUSG00000035864, ENSMUSG00000019054, ENSMUSG00000022342, ENSMUSG00000043866, ENSMUSG00000024935, ENSMUSG00000025082, ENSMUSG00000033916, ENSMUSG00000020787, ENSMUSG00000022454, ENSMUSG00000021262, ENSMUSG00000054428, ENSMUSG00000021066, ENSMUSG00000032047, ENSMUSG00000046491, ENSMUSG00000042462, ENSMUSG00000004446, ENSMUSG00000021496, ENSMUSG00000016541, ENSMUSG00000024065, ENSMUSG00000033307, ENSMUSG00000028393, ENSMUSG00000042529, ENSMUSG00000067242, ENSMUSG00000047976, ENSMUSG00000006818, ENSMUSG00000050963, ENSMUSG00000051401, ENSMUSG00000027293, ENSMUSG00000033940, ENSMUSG00000074575, ENSMUSG00000018339, ENSMUSG00000020838, ENSMUSG00000024772","Syt1, Fis1, Kcnv1, Taf10, Slc1a1, Vwa2, Chmp2a, P2rx1, Nell2, Evl, Atpif1, Atl1, Acat1, C1qtnf2, Dctpp1, Bid, Pcbd2, Atxn10, Ehd3, Mif, Alad, Kcnj12, Lgi1, Kcna1, Sod2, Kcns2, Kctd16, Ehd4, Brk1, Kcng1, Gpx3, Slc6a4, Ehd1"
"GO_POSITIVE_REGULATION_OF_RNA_SPLICING",21,0.142857142857143,0.142857142857143,"Down",0.432,0.795129358161648,"ENSMUSG00000028137","Celf3"
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION",17,0.117647058823529,0.0588235294117647,"Down",0.432,0.795129358161648,"ENSMUSG00000031451","Gas6"
"GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT",12,0,0.0833333333333333,"Up",0.432,0.795129358161648,"",""
"GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",16,0.125,0.25,"Up",0.433,0.795662391475927,"ENSMUSG00000028174","Rpe65"
"GO_CELLULAR_RESPONSE_TO_ALCOHOL",108,0.148148148148148,0.212962962962963,"Up",0.433,0.795662391475927,"ENSMUSG00000032238, ENSMUSG00000003032, ENSMUSG00000021469, ENSMUSG00000001761, ENSMUSG00000029838, ENSMUSG00000030201, ENSMUSG00000021466, ENSMUSG00000036932, ENSMUSG00000028364, ENSMUSG00000015533, ENSMUSG00000021340, ENSMUSG00000020122, ENSMUSG00000035805","Rora, Klf4, Msx2, Smo, Ptn, Lrp6, Ptch1, Aifm1, Tnc, Itga2, Gpld1, Egfr, Mlc1"
"GO_SULFUR_COMPOUND_CATABOLIC_PROCESS",36,0.111111111111111,0.194444444444444,"Up",0.433,0.795662391475927,"ENSMUSG00000010051, ENSMUSG00000033540, ENSMUSG00000028179, ENSMUSG00000024039, ENSMUSG00000002341","Hyal1, Idua, Cth, Cbs, Ncan"
"GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND",24,0.0416666666666667,0.125,"Up",0.433,0.795662391475927,"ENSMUSG00000030201, ENSMUSG00000041688","Lrp6, Amot"
"GO_POSITIVE_REGULATION_OF_THYMOCYTE_AGGREGATION",11,0.272727272727273,0.363636363636364,"Up",0.434,0.795662391475927,"ENSMUSG00000048402, ENSMUSG00000037440","Gli2, Vnn1"
"GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION",26,0.269230769230769,0.230769230769231,"Down",0.434,0.795662391475927,"ENSMUSG00000031285, ENSMUSG00000020458, ENSMUSG00000090071, ENSMUSG00000001847, ENSMUSG00000044117, ENSMUSG00000048895","Dcx, Rtn4, Cdk5r2, Rac1, 2900011O08Rik, Cdk5r1"
"GO_LEUKOCYTE_PROLIFERATION",65,0.2,0.0615384615384615,"Down",0.434,0.795662391475927,"ENSMUSG00000005583, ENSMUSG00000020681, ENSMUSG00000020143, ENSMUSG00000003500, ENSMUSG00000003206","Mef2c, Ace, Dock2, Impdh1, Ebi3"
"GO_ESTABLISHMENT_OF_LOCALIZATION_BY_MOVEMENT_ALONG_MICROTUBULE",88,0.193181818181818,0.0909090909090909,"Down",0.434,0.795662391475927,"ENSMUSG00000022055, ENSMUSG00000057667, ENSMUSG00000063801, ENSMUSG00000029053, ENSMUSG00000006699, ENSMUSG00000022892, ENSMUSG00000026966, ENSMUSG00000029757, ENSMUSG00000057531, ENSMUSG00000009013, ENSMUSG00000052727, ENSMUSG00000019505, ENSMUSG00000057506, ENSMUSG00000001105, ENSMUSG00000029223","Nefl, Bloc1s3, Ap3s2, Prkcz, Cdc42, App, Ssna1, Dync1i1, Dtnbp1, Dynll1, Map1b, Ubb, Bloc1s2, Ift20, Uchl1"
"GO_CARDIAC_CELL_FATE_COMMITMENT",6,0.166666666666667,0,"Down",0.434,0.795662391475927,"ENSMUSG00000016458","Wt1"
"GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",12,0.0833333333333333,0.0833333333333333,"Up",0.434,0.795662391475927,"",""
"GO_POSITIVE_REGULATION_OF_NUCLEASE_ACTIVITY",14,0.214285714285714,0.142857142857143,"Down",0.435,0.795927333595904,"ENSMUSG00000054455, ENSMUSG00000030744","Vapb, Rps3"
"GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",66,0.196969696969697,0.0909090909090909,"Down",0.435,0.795927333595904,"ENSMUSG00000004667, ENSMUSG00000024258, ENSMUSG00000031783, ENSMUSG00000033020, ENSMUSG00000071662, ENSMUSG00000020485, ENSMUSG00000067995, ENSMUSG00000022031, ENSMUSG00000038489, ENSMUSG00000034345, ENSMUSG00000043866, ENSMUSG00000019738","Polr2e, Polr2d, Polr2c, Polr2f, Polr2g, Supt4a, Gtf2f2, Elp3, Polr2l, Gtf2h5, Taf10, Polr2i"
"GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS",186,0.134408602150538,0.182795698924731,"Up",0.435,0.795927333595904,"ENSMUSG00000063511, ENSMUSG00000006676, ENSMUSG00000025231, ENSMUSG00000021340, ENSMUSG00000004040, ENSMUSG00000037573, ENSMUSG00000028864, ENSMUSG00000045409, ENSMUSG00000020044, ENSMUSG00000030527, ENSMUSG00000028991, ENSMUSG00000035284, ENSMUSG00000031760, ENSMUSG00000036273, ENSMUSG00000028354, ENSMUSG00000054387, ENSMUSG00000020122, ENSMUSG00000037458, ENSMUSG00000033717, ENSMUSG00000033075, ENSMUSG00000022383, ENSMUSG00000020734","Snrnp70, Usp19, Sufu, Gpld1, Stat3, Tob1, Hgf, Trim39, Timp3, Crtc3, Mtor, Vps13c, Mt3, Lrrk2, Fmn2, Mdm4, Egfr, Azin1, Adra2a, Senp1, Ppara, Grin2c"
"GO_BODY_FLUID_SECRETION",60,0.116666666666667,0.0666666666666667,"Down",0.435,0.795927333595904,"ENSMUSG00000046159, ENSMUSG00000032773, ENSMUSG00000044217, ENSMUSG00000037601, ENSMUSG00000062209","Chrm3, Chrm1, Aqp5, Nme1, Erbb4"
"GO_REGULATION_OF_MITOTIC_SPINDLE_CHECKPOINT",10,0.1,0.1,"Up",0.435,0.795927333595904,"",""
"GO_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS",24,0.25,0.25,"Up",0.436,0.79619123427673,"ENSMUSG00000062312, ENSMUSG00000048402, ENSMUSG00000037440","Erbb2, Gli2, Vnn1"
"GO_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING",19,0.210526315789474,0.157894736842105,"Down",0.436,0.79619123427673,"ENSMUSG00000024785, ENSMUSG00000039001, ENSMUSG00000032518, ENSMUSG00000022557","Rcl1, Rps21, Rpsa, Bop1"
"GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",142,0.190140845070423,0.140845070422535,"Down",0.436,0.79619123427673,"ENSMUSG00000004113, ENSMUSG00000056755, ENSMUSG00000032966, ENSMUSG00000031451, ENSMUSG00000036353, ENSMUSG00000022416, ENSMUSG00000025318, ENSMUSG00000019146, ENSMUSG00000014776, ENSMUSG00000054640, ENSMUSG00000079055, ENSMUSG00000037996, ENSMUSG00000031376, ENSMUSG00000018507, ENSMUSG00000031934, ENSMUSG00000066189, ENSMUSG00000027748, ENSMUSG00000017412, ENSMUSG00000034656, ENSMUSG00000039747","Cacna1b, Grm7, Fkbp1a, Gas6, P2ry12, Cacna1i, Jph3, Cacng2, Nol3, Slc8a1, Slc8a3, Slc24a2, Atp2b3, Trpv2, Panx1, Cacng3, Trpc4, Cacnb4, Cacna1a, Orai2"
"GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",817,0.157894736842105,0.130966952264382,"Down",0.436,0.79619123427673,"ENSMUSG00000025856, ENSMUSG00000063065, ENSMUSG00000020566, ENSMUSG00000036748, ENSMUSG00000005312, ENSMUSG00000029372, ENSMUSG00000022841, ENSMUSG00000070942, ENSMUSG00000068240, ENSMUSG00000000489, ENSMUSG00000031883, ENSMUSG00000004849, ENSMUSG00000021457, ENSMUSG00000041488, ENSMUSG00000017697, ENSMUSG00000038264, ENSMUSG00000032496, ENSMUSG00000024397, ENSMUSG00000031988, ENSMUSG00000026121, ENSMUSG00000021423, ENSMUSG00000063856, ENSMUSG00000048076, ENSMUSG00000048895, ENSMUSG00000025017, ENSMUSG00000031443, ENSMUSG00000021114, ENSMUSG00000024425, ENSMUSG00000031778, ENSMUSG00000026778, ENSMUSG00000024121, ENSMUSG00000064329, ENSMUSG00000031451, ENSMUSG00000001123, ENSMUSG00000001847, ENSMUSG00000029373, ENSMUSG00000030432, ENSMUSG00000031696, ENSMUSG00000001105, ENSMUSG00000040952, ENSMUSG00000050272, ENSMUSG00000026399, ENSMUSG00000064023, ENSMUSG00000039105, ENSMUSG00000006273, ENSMUSG00000021024, ENSMUSG00000037499, ENSMUSG00000013160, ENSMUSG00000001227, ENSMUSG00000000627, ENSMUSG00000025909, ENSMUSG00000026365, ENSMUSG00000041112, ENSMUSG00000029231, ENSMUSG00000027398, ENSMUSG00000035352, ENSMUSG00000036438, ENSMUSG00000005779, ENSMUSG00000057177, ENSMUSG00000033793, ENSMUSG00000029861, ENSMUSG00000059588, ENSMUSG00000030079, ENSMUSG00000052336, ENSMUSG00000026012, ENSMUSG00000022353, ENSMUSG00000029223, ENSMUSG00000031848, ENSMUSG00000002957, ENSMUSG00000022231, ENSMUSG00000022548, ENSMUSG00000001794, ENSMUSG00000062345, ENSMUSG00000033307, ENSMUSG00000033510, ENSMUSG00000029819, ENSMUSG00000031628, ENSMUSG00000024870, ENSMUSG00000052459, ENSMUSG00000038576, ENSMUSG00000035152, ENSMUSG00000029192, ENSMUSG00000035885, ENSMUSG00000028964, ENSMUSG00000049241, ENSMUSG00000024578, ENSMUSG00000063253, ENSMUSG00000031812, ENSMUSG00000058715, ENSMUSG00000061353, ENSMUSG00000019210, ENSMUSG00000055493, ENSMUSG00000018659, ENSMUSG00000020143, ENSMUSG00000055633, ENSMUSG00000003469, ENSMUSG00000059456, ENSMUSG00000030223, ENSMUSG00000056220, ENSMUSG00000008036, ENSMUSG00000024610","Pdgfa, Mapk3, Atp6v1c2, Cuedc2, Ubqln1, Ppbp, Ap2m1, Il1rl2, Gm11808, Pdgfb, Car7, Ap1s1, Syk, Stx3, Ada, Sema7a, Ltf, Aif1, Vps26b, Sema4c, Ly86, Gpx1, Arf1, Cdk5r1, Pik3ap1, F7, Atp6v1d, Ndfip1, Cx3cl1, Prkcq, Atp6v0c, Scn1a, Gas6, Lgals9, Rac1, Pf4, Rpl28, Vps35, Ift20, Rps19, Dscam, Cd55, Klk8, Atp6v1g1, Atp6v1b2, Psma6, Nenf, Atp6v0d1, Sema6b, Sema4f, Sntg1, Cfh, Elmo1, Pdgfra, Il1b, Ccl12, Calm2, Psmb4, Gsk3a, Atp6v1h, Fam131b, Calcrl, Ruvbl1, Cx3cr1, Cd28, Mtss1, Uchl1, Lsm4, Ap2a2, Sema5a, Apod, Capns1, Serpinb2, Mif, Otud7a, Npy, Casp3, Rab1b, Atp6v1a, Susd4, Ap2b1, Tbc1d14, Cox8a, Park7, Hcar1, Il17b, Scoc, Map1lc3b, Fcer1g, Cxcl12, Atp6v1e1, Epm2a, Pnpo, Dock2, Zfp580, Phyhip, Ptk2b, Ptpro, Pla2g4a, Ap2s1, Cd74"
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",261,0.157088122605364,0.10727969348659,"Down",0.436,0.79619123427673,"ENSMUSG00000029373, ENSMUSG00000040952, ENSMUSG00000055493, ENSMUSG00000061353, ENSMUSG00000050272, ENSMUSG00000031778, ENSMUSG00000063253, ENSMUSG00000001847, ENSMUSG00000058715, ENSMUSG00000001123, ENSMUSG00000031451, ENSMUSG00000027398, ENSMUSG00000035352, ENSMUSG00000024610, ENSMUSG00000056220, ENSMUSG00000055633, ENSMUSG00000059456, ENSMUSG00000026012, ENSMUSG00000033307, ENSMUSG00000022231, ENSMUSG00000029372, ENSMUSG00000063065, ENSMUSG00000000489, ENSMUSG00000024578, ENSMUSG00000031443, ENSMUSG00000028964, ENSMUSG00000041488, ENSMUSG00000021423, ENSMUSG00000029819, ENSMUSG00000024397","Pf4, Rps19, Epm2a, Cxcl12, Dscam, Cx3cl1, Scoc, Rac1, Fcer1g, Lgals9, Gas6, Il1b, Ccl12, Cd74, Pla2g4a, Zfp580, Ptk2b, Cd28, Mif, Sema5a, Ppbp, Mapk3, Pdgfb, Il17b, F7, Park7, Stx3, Ly86, Npy, Aif1"
"GO_CELL_REDOX_HOMEOSTASIS",60,0.116666666666667,0.0833333333333333,"Down",0.437,0.79765288122305,"ENSMUSG00000071715, ENSMUSG00000028843, ENSMUSG00000021102, ENSMUSG00000063856, ENSMUSG00000031068, ENSMUSG00000032496","Ncf4, Sh3bgrl3, Glrx5, Gpx1, Glrx3, Ltf"
"GO_REGULATION_OF_ORGAN_FORMATION",27,0.185185185185185,0.222222222222222,"Up",0.438,0.79765288122305,"ENSMUSG00000026923, ENSMUSG00000031565","Notch1, Fgfr1"
"GO_PROTEIN_TRIMERIZATION",35,0.2,0.114285714285714,"Down",0.438,0.79765288122305,"ENSMUSG00000022454, ENSMUSG00000033307, ENSMUSG00000033940, ENSMUSG00000016541, ENSMUSG00000021326, ENSMUSG00000046491","Nell2, Mif, Brk1, Atxn10, Trim27, C1qtnf2"
"GO_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",11,0.0909090909090909,0.181818181818182,"Down",0.438,0.79765288122305,"",""
"GO_TRNA_MODIFICATION",50,0.08,0.18,"Up",0.438,0.79765288122305,"ENSMUSG00000059183, ENSMUSG00000006191, ENSMUSG00000032557, ENSMUSG00000022386, ENSMUSG00000053286","Mtfmt, Cdkal1, Uba5, Trmu, Trmt1l"
"GO_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",12,0.166666666666667,0.166666666666667,"Down",0.438,0.79765288122305,"ENSMUSG00000033307, ENSMUSG00000017697, ENSMUSG00000024610","Mif, Ada, Cd74"
