"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",76,0.223684210526316,0.105263157894737,"Down",0.142,0.32723136915078,"ENSMUSG00000032946, ENSMUSG00000067158, ENSMUSG00000027204, ENSMUSG00000032243, ENSMUSG00000032796, ENSMUSG00000001507, ENSMUSG00000039115, ENSMUSG00000024122, ENSMUSG00000053062, ENSMUSG00000027646, ENSMUSG00000040152, ENSMUSG00000027962, ENSMUSG00000026768, ENSMUSG00000000303","Rasgrp2, Col4a4, Fbn1, Itga11, Lama1, Itga3, Itga9, Pdpk1, Jam2, Src, Thbs1, Vcam1, Itga8, Cdh1"
"REACTOME_PYRIMIDINE_CATABOLISM",10,0,0.2,"Up",0.142,0.32723136915078,"ENSMUSG00000032615","Nt5m"
"BIOCARTA_ETS_PATHWAY",18,0.444444444444444,0.222222222222222,"Down",0.143,0.32723136915078,"ENSMUSG00000042557, ENSMUSG00000027905, ENSMUSG00000032035, ENSMUSG00000027641, ENSMUSG00000022895","Sin3a, Ddx20, Ets1, Rbl1, Ets2"
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",27,0,0.333333333333333,"Up",0.143,0.32723136915078,"ENSMUSG00000022774, ENSMUSG00000002658, ENSMUSG00000005198, ENSMUSG00000071662, ENSMUSG00000038489","Ncbp2, Gtf2f1, Polr2a, Polr2g, Polr2l"
"REACTOME_CELL_CYCLE",356,0.320224719101124,0.205056179775281,"Down",0.143,0.32723136915078,"ENSMUSG00000003779, ENSMUSG00000025358, ENSMUSG00000040274, ENSMUSG00000037286, ENSMUSG00000060445, ENSMUSG00000024056, ENSMUSG00000029177, ENSMUSG00000030726, ENSMUSG00000036928, ENSMUSG00000002297, ENSMUSG00000028678, ENSMUSG00000001403, ENSMUSG00000038914, ENSMUSG00000032113, ENSMUSG00000069135, ENSMUSG00000029521, ENSMUSG00000072980, ENSMUSG00000033790, ENSMUSG00000074476, ENSMUSG00000031403, ENSMUSG00000036875, ENSMUSG00000022897, ENSMUSG00000036223, ENSMUSG00000063450, ENSMUSG00000064302, ENSMUSG00000040044, ENSMUSG00000026491, ENSMUSG00000017716, ENSMUSG00000024660, ENSMUSG00000024590, ENSMUSG00000002870, ENSMUSG00000022673, ENSMUSG00000005410, ENSMUSG00000026355, ENSMUSG00000017861, ENSMUSG00000026622, ENSMUSG00000001151, ENSMUSG00000035623, ENSMUSG00000030867, ENSMUSG00000006678, ENSMUSG00000020974, ENSMUSG00000032409, ENSMUSG00000051220, ENSMUSG00000024542, ENSMUSG00000047534, ENSMUSG00000044783, ENSMUSG00000026669, ENSMUSG00000005233, ENSMUSG00000003226, ENSMUSG00000031353, ENSMUSG00000027641, ENSMUSG00000070348, ENSMUSG00000033970, ENSMUSG00000020649, ENSMUSG00000049550, ENSMUSG00000045273, ENSMUSG00000054115, ENSMUSG00000027379, ENSMUSG00000040084, ENSMUSG00000031921, ENSMUSG00000059552, ENSMUSG00000025747, ENSMUSG00000031016, ENSMUSG00000063810, ENSMUSG00000019971, ENSMUSG00000056267, ENSMUSG00000026683, ENSMUSG00000040586, ENSMUSG00000033502, ENSMUSG00000027715, ENSMUSG00000041431, ENSMUSG00000000184, ENSMUSG00000034165, ENSMUSG00000002068, ENSMUSG00000024974, ENSMUSG00000032218, ENSMUSG00000028212, ENSMUSG00000026708, ENSMUSG00000020897, ENSMUSG00000020415, ENSMUSG00000032254, ENSMUSG00000029790, ENSMUSG00000036403, ENSMUSG00000031922, ENSMUSG00000029414, ENSMUSG00000019942, ENSMUSG00000027454, ENSMUSG00000032477, ENSMUSG00000027330, ENSMUSG00000044201, ENSMUSG00000020687, ENSMUSG00000002324","Kif20a, Cdk2, Cdk6, Stag1, Sycp2, Ndc80, Cenpa, Pold3, Stag3, Dbf4, Kif2c, Ube2c, Dido1, Chek1, Fgfr1op, Chek2, Oip5, Tubgcp5, Spc24, Dkc1, Dna2, Dyrk1a, Ska1, Syne2, Clasp1, Orc3, Ahctf1, Birc5, Incenp, Lmnb1, Mcm2, Mcm4, Mcm5, Mcm6, Mybl2, Nek2, Pcnt, Rsf1, Plk1, Pola1, Pole2, Atr, Ercc6l, Cep192, Mis18bp1, Hjurp, Mcm10, Spc25, Ranbp2, Rbbp7, Rbl1, Ccnd1, Rfc3, Rrm2, Clip1, Cenph, Skp2, Bub1, Bub1b, Terf2, Trp53, Tyms, Wee1, Alms1, Cep290, Cep70, Nuf2, Ofd1, Cdc14a, Ccna2, Ccnb1, Ccnd2, Ccnd3, Ccne1, Smc3, Ccnb2, Ccne2, Cenpl, Aurkb, Pttg1, Kif23, Cep41, Cep135, Cep57, Kntc1, Cdk1, Gins1, Cdc25a, Cdc25b, Cdc25c, Cdc27, Rec8"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",16,0.0625,0.3125,"Up",0.143,0.32723136915078,"ENSMUSG00000062591, ENSMUSG00000006095, ENSMUSG00000036430, ENSMUSG00000039230","Tubb4a, Tbcb, Tbcc, Tbcd"
"BIOCARTA_TOLL_PATHWAY",36,0.277777777777778,0.0277777777777778,"Down",0.143,0.32723136915078,"ENSMUSG00000025199, ENSMUSG00000024079, ENSMUSG00000051498, ENSMUSG00000021754, ENSMUSG00000020623, ENSMUSG00000039005, ENSMUSG00000028163","Chuk, Eif2ak2, Tlr6, Map3k1, Map2k6, Tlr4, Nfkb1"
"BIOCARTA_IL22BP_PATHWAY",15,0.2,0,"Down",0.143,0.32723136915078,"ENSMUSG00000062939, ENSMUSG00000004043","Stat4, Stat5a"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",103,0.194174757281553,0.16504854368932,"Down",0.143,0.32723136915078,"ENSMUSG00000059588, ENSMUSG00000098488, ENSMUSG00000035725, ENSMUSG00000041624, ENSMUSG00000020654, ENSMUSG00000049115, ENSMUSG00000037610, ENSMUSG00000051177, ENSMUSG00000024960, ENSMUSG00000019907, ENSMUSG00000021948, ENSMUSG00000015968, ENSMUSG00000052920","Calcrl, Pla2g4b, Prkx, Gucy1a2, Adcy3, Agtr1a, Kcnmb2, Plcb1, Plcb3, Ppp1r12a, Prkcd, Cacna1d, Prkg1"
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",17,0.176470588235294,0.0588235294117647,"Down",0.143,0.32723136915078,"ENSMUSG00000022528, ENSMUSG00000026398","Hes1, Nr5a2"
"BIOCARTA_CACAM_PATHWAY",10,0.3,0.1,"Down",0.144,0.328957612456747,"ENSMUSG00000025958, ENSMUSG00000020785","Creb1, Camkk1"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",25,0.32,0.2,"Down",0.145,0.33010775862069,"ENSMUSG00000029635, ENSMUSG00000024563, ENSMUSG00000024515, ENSMUSG00000027641, ENSMUSG00000001280, ENSMUSG00000011960, ENSMUSG00000026349","Cdk8, Smad2, Smad4, Rbl1, Sp1, Ccnt1, Ccnt2"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",52,0.269230769230769,0.0769230769230769,"Down",0.145,0.33010775862069,"ENSMUSG00000026029, ENSMUSG00000034855, ENSMUSG00000025199, ENSMUSG00000000275, ENSMUSG00000038517, ENSMUSG00000021408, ENSMUSG00000021754, ENSMUSG00000000787, ENSMUSG00000028163, ENSMUSG00000022610, ENSMUSG00000040296, ENSMUSG00000020115","Casp8, Cxcl10, Chuk, Trim25, Tbkbp1, Ripk1, Map3k1, Ddx3x, Nfkb1, Mapk12, Ddx58, Tbk1"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",32,0.15625,0.34375,"Up",0.147,0.332954545454545,"ENSMUSG00000029713, ENSMUSG00000048240, ENSMUSG00000025739, ENSMUSG00000005469, ENSMUSG00000063594","Gnb2, Gng7, Gng13, Prkaca, Gng8"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",14,0.285714285714286,0.214285714285714,"Down",0.147,0.332954545454545,"ENSMUSG00000031749, ENSMUSG00000022793","St3gal2, B4galt4"
"BIOCARTA_CTL_PATHWAY",12,0.25,0,"Down",0.147,0.332954545454545,"ENSMUSG00000005763","Cd247"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",45,0.0444444444444444,0.466666666666667,"Up",0.15,0.337457410562181,"ENSMUSG00000068749, ENSMUSG00000027566, ENSMUSG00000014769, ENSMUSG00000028837, ENSMUSG00000026750, ENSMUSG00000021178, ENSMUSG00000002102, ENSMUSG00000020708, ENSMUSG00000005625, ENSMUSG00000039067, ENSMUSG00000029440, ENSMUSG00000031429, ENSMUSG00000032869","Psma5, Psma7, Psmb1, Psmb2, Psmb7, Psmc1, Psmc3, Psmc5, Psmd4, Psmd7, Psmd9, Psmd10, Psmf1"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",34,0.147058823529412,0.294117647058824,"Up",0.15,0.337457410562181,"ENSMUSG00000008036, ENSMUSG00000060279, ENSMUSG00000030774, ENSMUSG00000063065, ENSMUSG00000004936, ENSMUSG00000001847, ENSMUSG00000021180","Ap2s1, Ap2a1, Pak1, Mapk3, Map2k1, Rac1, Rps6ka5"
"PID_UPA_UPAR_PATHWAY",36,0.166666666666667,0.111111111111111,"Down",0.15,0.337457410562181,"ENSMUSG00000040249, ENSMUSG00000028864, ENSMUSG00000027646, ENSMUSG00000001507","Lrp1, Hgf, Src, Itga3"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",12,0.0833333333333333,0.166666666666667,"Up",0.15,0.337457410562181,"ENSMUSG00000033628, ENSMUSG00000031918","Pik3c3, Mtmr2"
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",47,0.0638297872340425,0.446808510638298,"Up",0.152,0.340810696095076,"ENSMUSG00000068749, ENSMUSG00000027566, ENSMUSG00000014769, ENSMUSG00000028837, ENSMUSG00000026750, ENSMUSG00000021178, ENSMUSG00000002102, ENSMUSG00000020708, ENSMUSG00000005625, ENSMUSG00000039067, ENSMUSG00000029440, ENSMUSG00000031429, ENSMUSG00000032869","Psma5, Psma7, Psmb1, Psmb2, Psmb7, Psmc1, Psmc3, Psmc5, Psmd4, Psmd7, Psmd9, Psmd10, Psmf1"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",21,0.142857142857143,0.142857142857143,"Up",0.152,0.340810696095076,"ENSMUSG00000035202","Lars2"
"REACTOME_MEMBRANE_TRAFFICKING",116,0.112068965517241,0.275862068965517,"Up",0.153,0.342478813559322,"ENSMUSG00000006058, ENSMUSG00000004849, ENSMUSG00000047547, ENSMUSG00000046623, ENSMUSG00000038467, ENSMUSG00000001018, ENSMUSG00000024661, ENSMUSG00000047797, ENSMUSG00000031913, ENSMUSG00000033916, ENSMUSG00000057667, ENSMUSG00000028419, ENSMUSG00000019868, ENSMUSG00000053119, ENSMUSG00000048832, ENSMUSG00000043448, ENSMUSG00000068747, ENSMUSG00000027506, ENSMUSG00000014402, ENSMUSG00000025793","Snf8, Ap1s1, Cltb, Gjb4, Chmp4b, Snapin, Fth1, Gjb1, Vps4a, Chmp2a, Bloc1s3, Chmp5, Vta1, Chmp3, Vps37c, Gjc2, Sort1, Tpd52, Tsg101, Hgs"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",41,0.219512195121951,0.195121951219512,"Down",0.155,0.345798141891892,"ENSMUSG00000025199, ENSMUSG00000025958, ENSMUSG00000032311, ENSMUSG00000024486, ENSMUSG00000048756, ENSMUSG00000023034, ENSMUSG00000024122, ENSMUSG00000027665, ENSMUSG00000013663","Chuk, Creb1, Nrg4, Hbegf, Foxo3, Nr4a1, Pdpk1, Pik3ca, Pten"
"ST_IL_13_PATHWAY",6,0.166666666666667,0,"Down",0.155,0.345798141891892,"ENSMUSG00000017057","Il13ra1"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",105,0.238095238095238,0.104761904761905,"Down",0.156,0.346760033444816,"ENSMUSG00000032688, ENSMUSG00000024122, ENSMUSG00000028310, ENSMUSG00000009621, ENSMUSG00000003847, ENSMUSG00000028163, ENSMUSG00000022610, ENSMUSG00000005763, ENSMUSG00000016933, ENSMUSG00000033016, ENSMUSG00000025199, ENSMUSG00000029217, ENSMUSG00000022812, ENSMUSG00000027665, ENSMUSG00000032462, ENSMUSG00000033721","Malt1, Pdpk1, Ppp3r2, Vav2, Nfat5, Nfkb1, Mapk12, Cd247, Plcg1, Nfatc1, Chuk, Tec, Gsk3b, Pik3ca, Pik3cb, Vav3"
"REACTOME_COLLAGEN_FORMATION",53,0.283018867924528,0.0943396226415094,"Down",0.157,0.346760033444816,"ENSMUSG00000032431, ENSMUSG00000067158, ENSMUSG00000031273, ENSMUSG00000026042, ENSMUSG00000025650, ENSMUSG00000032332, ENSMUSG00000028339, ENSMUSG00000059901","Crtap, Col4a4, Col4a6, Col5a2, Col7a1, Col12a1, Col15a1, Adamts14"
"PID_ARF6_TRAFFICKING_PATHWAY",48,0.25,0.166666666666667,"Down",0.157,0.346760033444816,"ENSMUSG00000034902, ENSMUSG00000026770, ENSMUSG00000026768, ENSMUSG00000027111, ENSMUSG00000049115, ENSMUSG00000022122, ENSMUSG00000001507, ENSMUSG00000039115, ENSMUSG00000032243, ENSMUSG00000000303","Pip5k1c, Il2ra, Itga8, Itga6, Agtr1a, Ednrb, Itga3, Itga9, Itga11, Cdh1"
"PID_A6B1_A6B4_INTEGRIN_PATHWAY",46,0.239130434782609,0.173913043478261,"Down",0.157,0.346760033444816,"ENSMUSG00000000303, ENSMUSG00000027665, ENSMUSG00000025076, ENSMUSG00000027111, ENSMUSG00000032796, ENSMUSG00000047281, ENSMUSG00000032591","Cdh1, Pik3ca, Casp7, Itga6, Lama1, Sfn, Mst1"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",25,0.08,0.2,"Up",0.157,0.346760033444816,"ENSMUSG00000039753, ENSMUSG00000021824, ENSMUSG00000015095","Fbxl5, Ap3m1, Fbxw5"
"BIOCARTA_PAR1_PATHWAY",37,0.135135135135135,0.162162162162162,"Down",0.157,0.346760033444816,"ENSMUSG00000051177, ENSMUSG00000048376, ENSMUSG00000021895, ENSMUSG00000027665","Plcb1, F2r, Arhgef3, Pik3ca"
"BIOCARTA_STRESS_PATHWAY",25,0.36,0.08,"Down",0.158,0.3478125,"ENSMUSG00000025199, ENSMUSG00000021408, ENSMUSG00000021754, ENSMUSG00000020623, ENSMUSG00000030341, ENSMUSG00000023027, ENSMUSG00000028163","Chuk, Ripk1, Map3k1, Map2k6, Tnfrsf1a, Atf1, Nfkb1"
"REACTOME_PI3K_AKT_ACTIVATION",36,0.222222222222222,0.194444444444444,"Down",0.158,0.3478125,"ENSMUSG00000025199, ENSMUSG00000025958, ENSMUSG00000048756, ENSMUSG00000023034, ENSMUSG00000024122, ENSMUSG00000027665, ENSMUSG00000032462, ENSMUSG00000013663","Chuk, Creb1, Foxo3, Nr4a1, Pdpk1, Pik3ca, Pik3cb, Pten"
"PID_REELIN_PATHWAY",29,0.137931034482759,0.172413793103448,"Up",0.159,0.3494384359401,"ENSMUSG00000002948, ENSMUSG00000028059, ENSMUSG00000068798, ENSMUSG00000028969, ENSMUSG00000027223","Map2k7, Arhgef2, Rap1a, Cdk5, Mapk8ip1"
"PID_ERBB_NETWORK_PATHWAY",14,0.214285714285714,0.142857142857143,"Down",0.16,0.351058970099668,"ENSMUSG00000032311, ENSMUSG00000024486","Nrg4, Hbegf"
"KEGG_OOCYTE_MEIOSIS",100,0.26,0.21,"Down",0.161,0.352674129353234,"ENSMUSG00000028310, ENSMUSG00000005533, ENSMUSG00000002324, ENSMUSG00000022610, ENSMUSG00000035725, ENSMUSG00000020654, ENSMUSG00000030867, ENSMUSG00000036928, ENSMUSG00000027379, ENSMUSG00000020415, ENSMUSG00000020687, ENSMUSG00000044201, ENSMUSG00000041431, ENSMUSG00000002068, ENSMUSG00000019942, ENSMUSG00000058290, ENSMUSG00000031309, ENSMUSG00000024974, ENSMUSG00000025358, ENSMUSG00000028212, ENSMUSG00000032218","Ppp3r2, Igf1r, Rec8, Mapk12, Prkx, Adcy3, Plk1, Stag3, Bub1, Pttg1, Cdc27, Cdc25c, Ccnb1, Ccne1, Cdk1, Espl1, Rps6ka3, Smc3, Cdk2, Ccne2, Ccnb2"
"REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION",10,0.4,0,"Down",0.162,0.353114686468647,"ENSMUSG00000020330, ENSMUSG00000035459, ENSMUSG00000010047","Hmmr, Stab2, Hyal2"
"REACTOME_METABOLISM_OF_POLYAMINES",13,0.0769230769230769,0.153846153846154,"Up",0.162,0.353114686468647,"ENSMUSG00000020629, ENSMUSG00000029326","Adi1, Enoph1"
"BIOCARTA_MYOSIN_PATHWAY",30,0.133333333333333,0.133333333333333,"Down",0.162,0.353114686468647,"ENSMUSG00000051177, ENSMUSG00000021895","Plcb1, Arhgef3"
"PID_IL2_1PATHWAY",55,0.254545454545455,0.145454545454545,"Down",0.163,0.354715815485997,"ENSMUSG00000022102, ENSMUSG00000021549, ENSMUSG00000038037, ENSMUSG00000027665, ENSMUSG00000032578, ENSMUSG00000057329, ENSMUSG00000026770, ENSMUSG00000004043, ENSMUSG00000025358","Dok2, Rasa1, Socs1, Pik3ca, Cish, Bcl2, Il2ra, Stat5a, Cdk2"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",42,0.285714285714286,0.142857142857143,"Down",0.165,0.357902298850575,"ENSMUSG00000025199, ENSMUSG00000035476, ENSMUSG00000032000, ENSMUSG00000020623, ENSMUSG00000039193, ENSMUSG00000057329, ENSMUSG00000022610, ENSMUSG00000019850, ENSMUSG00000026029, ENSMUSG00000041135","Chuk, Tab3, Birc3, Map2k6, Nlrc4, Bcl2, Mapk12, Tnfaip3, Casp8, Ripk2"
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",35,0.228571428571429,0.0857142857142857,"Down",0.165,0.357902298850575,"ENSMUSG00000031309, ENSMUSG00000024122, ENSMUSG00000022812, ENSMUSG00000027665, ENSMUSG00000047281, ENSMUSG00000028341, ENSMUSG00000013663","Rps6ka3, Pdpk1, Gsk3b, Pik3ca, Sfn, Nr4a3, Pten"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE",10,0.3,0.1,"Down",0.166,0.359487704918033,"ENSMUSG00000051177, ENSMUSG00000024960","Plcb1, Plcb3"
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",13,0,0.307692307692308,"Up",0.168,0.362051386623165,"ENSMUSG00000008036, ENSMUSG00000060279","Ap2s1, Ap2a1"
"REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",10,0.1,0.3,"Up",0.168,0.362051386623165,"ENSMUSG00000041429, ENSMUSG00000031536","Nthl1, Polb"
"REACTOME_STEROID_HORMONES",19,0.157894736842105,0.105263157894737,"Down",0.168,0.362051386623165,"ENSMUSG00000032323, ENSMUSG00000027070","Cyp11a1, Lrp2"
"SIG_BCR_SIGNALING_PATHWAY",45,0.177777777777778,0.0888888888888889,"Down",0.169,0.363619706840391,"ENSMUSG00000033016, ENSMUSG00000024122, ENSMUSG00000022812, ENSMUSG00000057329, ENSMUSG00000027665, ENSMUSG00000026616","Nfatc1, Pdpk1, Gsk3b, Bcl2, Pik3ca, Cr2"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",18,0.333333333333333,0.111111111111111,"Down",0.171,0.366146677471637,"ENSMUSG00000022521, ENSMUSG00000055024, ENSMUSG00000040296, ENSMUSG00000020115, ENSMUSG00000018899, ENSMUSG00000000275","Crebbp, Ep300, Ddx58, Tbk1, Irf1, Trim25"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",39,0.282051282051282,0.0512820512820513,"Down",0.171,0.366146677471637,"ENSMUSG00000032021, ENSMUSG00000024164, ENSMUSG00000027962, ENSMUSG00000005763, ENSMUSG00000017652, ENSMUSG00000000303","Crtam, C3, Vcam1, Cd247, Cd40, Cdh1"
"BIOCARTA_CLASSIC_PATHWAY",12,0.166666666666667,0,"Down",0.171,0.366146677471637,"ENSMUSG00000024164","C3"
"KEGG_FATTY_ACID_METABOLISM",37,0.162162162162162,0.324324324324324,"Up",0.172,0.367698220064725,"ENSMUSG00000023832, ENSMUSG00000027984, ENSMUSG00000025465, ENSMUSG00000028138, ENSMUSG00000010025, ENSMUSG00000022853, ENSMUSG00000018796, ENSMUSG00000036138, ENSMUSG00000028607","Acat2, Hadh, Echs1, Adh5, Aldh3a2, Ehhadh, Acsl1, Acaa1a, Cpt2"
"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",13,0.0769230769230769,0,"Down",0.173,0.369244749596123,"ENSMUSG00000015243","Abca1"
"PID_IL2_PI3K_PATHWAY",33,0.242424242424242,0.212121212121212,"Down",0.174,0.369594051446945,"ENSMUSG00000028163, ENSMUSG00000019982, ENSMUSG00000057329, ENSMUSG00000026770, ENSMUSG00000048756, ENSMUSG00000027665, ENSMUSG00000028381","Nfkb1, Myb, Bcl2, Il2ra, Foxo3, Pik3ca, Ugcg"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",53,0.226415094339623,0.0754716981132075,"Down",0.174,0.369594051446945,"ENSMUSG00000023348, ENSMUSG00000026029, ENSMUSG00000025199, ENSMUSG00000035476, ENSMUSG00000041135, ENSMUSG00000032000, ENSMUSG00000033538, ENSMUSG00000019850, ENSMUSG00000028163, ENSMUSG00000022610, ENSMUSG00000039193","Trip6, Casp8, Chuk, Tab3, Ripk2, Birc3, Casp4, Tnfaip3, Nfkb1, Mapk12, Nlrc4"
"REACTOME_PHOSPHOLIPID_METABOLISM",180,0.116666666666667,0.222222222222222,"Up",0.174,0.369594051446945,"ENSMUSG00000030682, ENSMUSG00000034254, ENSMUSG00000021468, ENSMUSG00000060675, ENSMUSG00000033174, ENSMUSG00000038732, ENSMUSG00000050860, ENSMUSG00000043648, ENSMUSG00000020604, ENSMUSG00000028412, ENSMUSG00000009905, ENSMUSG00000023019, ENSMUSG00000015714, ENSMUSG00000026447, ENSMUSG00000033628, ENSMUSG00000026737, ENSMUSG00000056220, ENSMUSG00000024887, ENSMUSG00000001211, ENSMUSG00000023827, ENSMUSG00000025137, ENSMUSG00000037049, ENSMUSG00000025495, ENSMUSG00000021054, ENSMUSG00000031985, ENSMUSG00000030747, ENSMUSG00000023805, ENSMUSG00000031918, ENSMUSG00000054455, ENSMUSG00000017715, ENSMUSG00000049721","Cdipt, Agpat1, Sptlc1, Pla2g16, Mgll, Mboat1, Phospho1, Pld6, Arsg, Slc44a1, Kdsr, Gpd1, Cers2, Pik3c2b, Pik3c3, Pip4k2a, Pla2g4a, Asah2, Agpat3, Agpat4, Pcyt2, Smpd1, Ptdss2, Sgpp1, Gnpat, Dgat2, Synj2, Mtmr2, Vapb, Pgs1, Gal3st1"
"BIOCARTA_SALMONELLA_PATHWAY",13,0,0.230769230769231,"Up",0.175,0.370532852564103,"ENSMUSG00000029621, ENSMUSG00000001847","Arpc1a, Rac1"
"PID_P38_MKK3_6PATHWAY",26,0.192307692307692,0.0384615384615385,"Down",0.175,0.370532852564103,"ENSMUSG00000020623, ENSMUSG00000021754","Map2k6, Map3k1"
"KEGG_VEGF_SIGNALING_PATHWAY",70,0.2,0.114285714285714,"Down",0.176,0.37206,"ENSMUSG00000028310, ENSMUSG00000028071, ENSMUSG00000098488, ENSMUSG00000032487, ENSMUSG00000003847, ENSMUSG00000022610, ENSMUSG00000027646, ENSMUSG00000027665, ENSMUSG00000032462, ENSMUSG00000016933, ENSMUSG00000033016","Ppp3r2, Sh2d2a, Pla2g4b, Ptgs2, Nfat5, Mapk12, Src, Pik3ca, Pik3cb, Plcg1, Nfatc1"
"REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE",9,0.333333333333333,0,"Down",0.177,0.372392515923567,"ENSMUSG00000005763","Cd247"
"REACTOME_NETRIN1_SIGNALING",37,0.243243243243243,0.0810810810810811,"Down",0.177,0.372392515923567,"ENSMUSG00000022272, ENSMUSG00000016933, ENSMUSG00000020019, ENSMUSG00000027646, ENSMUSG00000022263, ENSMUSG00000020902","Myo10, Plcg1, Ntn4, Src, Trio, Ntn1"
"KEGG_GAP_JUNCTION",84,0.202380952380952,0.178571428571429,"Down",0.177,0.372392515923567,"ENSMUSG00000051177, ENSMUSG00000024960, ENSMUSG00000019942, ENSMUSG00000021478, ENSMUSG00000052920, ENSMUSG00000035725, ENSMUSG00000041624, ENSMUSG00000026228, ENSMUSG00000020654, ENSMUSG00000027646, ENSMUSG00000024383","Plcb1, Plcb3, Cdk1, Drd1, Prkg1, Prkx, Gucy1a2, Htr2b, Adcy3, Src, Map3k2"
"PID_IFNG_PATHWAY",39,0.307692307692308,0.179487179487179,"Down",0.178,0.373313492063492,"ENSMUSG00000038037, ENSMUSG00000002325, ENSMUSG00000022521, ENSMUSG00000027665, ENSMUSG00000018899, ENSMUSG00000021754, ENSMUSG00000021559, ENSMUSG00000055024, ENSMUSG00000032405, ENSMUSG00000021948","Socs1, Irf9, Crebbp, Pik3ca, Irf1, Map3k1, Dapk1, Ep300, Pias1, Prkcd"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",236,0.194915254237288,0.0550847457627119,"Down",0.178,0.373313492063492,"ENSMUSG00000037759, ENSMUSG00000039942, ENSMUSG00000059588, ENSMUSG00000030043, ENSMUSG00000032492, ENSMUSG00000021478, ENSMUSG00000038760, ENSMUSG00000041347, ENSMUSG00000021070, ENSMUSG00000049115, ENSMUSG00000031340, ENSMUSG00000026228, ENSMUSG00000039579, ENSMUSG00000048376, ENSMUSG00000044359, ENSMUSG00000067586, ENSMUSG00000032860, ENSMUSG00000022122, ENSMUSG00000040432, ENSMUSG00000011171, ENSMUSG00000022041, ENSMUSG00000046908, ENSMUSG00000041189, ENSMUSG00000022758, ENSMUSG00000020090","Ptger2, Ptger4, Calcrl, Tacr1, Pth1r, Drd1, Trhr, Bdkrb1, Bdkrb2, Agtr1a, Gabre, Htr2b, Grin3a, F2r, P2ry4, S1pr3, P2ry2, Ednrb, Ltb4r2, Vipr2, Chrna2, Ltb4r1, Chrnb1, P2rx6, Npffr1"
"BIOCARTA_AKAP13_PATHWAY",11,0.272727272727273,0.363636363636364,"Up",0.179,0.374228639240506,"ENSMUSG00000000149, ENSMUSG00000038668","Gna12, Lpar1"
