"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_MYOSIN_II_COMPLEX",22,0.181818181818182,0.409090909090909,"Up",0.121,0.214675384615385,"ENSMUSG00000068270, ENSMUSG00000067818, ENSMUSG00000051747, ENSMUSG00000018387, ENSMUSG00000018830, ENSMUSG00000034868, ENSMUSG00000020900","Shroom4, Myl9, Ttn, Shroom1, Myh11, Myl12b, Myh10"
"GO_ORGANELLE_INNER_MEMBRANE",462,0.108225108225108,0.264069264069264,"Up",0.123,0.217569018404908,"ENSMUSG00000030884, ENSMUSG00000069844, ENSMUSG00000024900, ENSMUSG00000025747, ENSMUSG00000029486, ENSMUSG00000063694, ENSMUSG00000038412, ENSMUSG00000059447, ENSMUSG00000022890, ENSMUSG00000063882, ENSMUSG00000040112, ENSMUSG00000040322, ENSMUSG00000048661, ENSMUSG00000032602, ENSMUSG00000002416, ENSMUSG00000021764, ENSMUSG00000025525, ENSMUSG00000068823, ENSMUSG00000024414, ENSMUSG00000045205, ENSMUSG00000026827, ENSMUSG00000020514, ENSMUSG00000049960, ENSMUSG00000044894, ENSMUSG00000031681, ENSMUSG00000022003, ENSMUSG00000021290, ENSMUSG00000028982, ENSMUSG00000041632, ENSMUSG00000025781, ENSMUSG00000027875, ENSMUSG00000026819, ENSMUSG00000036880, ENSMUSG00000016252, ENSMUSG00000043284, ENSMUSG00000016427, ENSMUSG00000030102, ENSMUSG00000064215, ENSMUSG00000015357, ENSMUSG00000026775, ENSMUSG00000022370, ENSMUSG00000009876, ENSMUSG00000038717, ENSMUSG00000021520, ENSMUSG00000029017, ENSMUSG00000059534, ENSMUSG00000040269, ENSMUSG00000029632, ENSMUSG00000004880, ENSMUSG00000050304, ENSMUSG00000027673, ENSMUSG00000106918, ENSMUSG00000022450, ENSMUSG00000062981, ENSMUSG00000034566, ENSMUSG00000027809, ENSMUSG00000050608, ENSMUSG00000058267, ENSMUSG00000038845, ENSMUSG00000022013, ENSMUSG00000019961, ENSMUSG00000022299","Uqcrc2, Sco1, Cpt1a, Tyms, Mrpl1, Cycs, Higd1a, Hadhb, Atp5j, Uqcrh, Mrps35, Slc25a24, Lemd3, Slc25a20, Ndufb2, Ndufs4, Apool, Csde1, Mrpl27, Dpy19l4, Gpd2, Mrpl22, Mrps16, Uqcrq, Smad1, Slc25a30, 2010107E04Rik, Slc25a33, Mrps27, Atp5c1, Hmgcs2, Slc25a25, Acaa2, Atp5e, Tmem11, Ndufa1, Itpr1, Ifi27, Clpx, Yme1l1, Mrpl13, Cox4i2, Atp5l, Uqcrb, Pmpcb, Uqcr10, Mrps28, Ndufa4, Lbr, Slc25a2, Ndufb5, Mrpl33, Ndufa6, Mrpl42, Atp5h, Etfdh, Minos1, Mrps14, Phb, Dnajc15, Tmpo, Slc25a32"
"GO_CILIARY_TIP",42,0.261904761904762,0.119047619047619,"Down",0.126,0.222215596330275,"ENSMUSG00000048402, ENSMUSG00000032308, ENSMUSG00000024169, ENSMUSG00000020483, ENSMUSG00000066643, ENSMUSG00000039715, ENSMUSG00000020668, ENSMUSG00000034848","Gli2, Ulk3, Ift140, Dynll2, Wdr35, Wdr34, Kif3c, Ttc21b"
"GO_GOLGI_TRANSPORT_COMPLEX",12,0,0.416666666666667,"Up",0.128,0.223704545454545,"ENSMUSG00000035933, ENSMUSG00000020952","Cog5, Scfd1"
"GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",13,0.230769230769231,0.153846153846154,"Up",0.128,0.223704545454545,"ENSMUSG00000029086","Prom1"
"GO_MISMATCH_REPAIR_COMPLEX",10,0,0.2,"Up",0.128,0.223704545454545,"ENSMUSG00000024151","Msh2"
"GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE",15,0.333333333333333,0.133333333333333,"Down",0.129,0.224100903614458,"ENSMUSG00000040564, ENSMUSG00000024924","Apoc1, Vldlr"
"GO_SIDE_OF_MEMBRANE",361,0.171745152354571,0.254847645429363,"Up",0.129,0.224100903614458,"ENSMUSG00000068523, ENSMUSG00000031304, ENSMUSG00000028967, ENSMUSG00000028410, ENSMUSG00000035459, ENSMUSG00000019779, ENSMUSG00000014932, ENSMUSG00000010047, ENSMUSG00000002980, ENSMUSG00000002489, ENSMUSG00000000805, ENSMUSG00000029287, ENSMUSG00000062585, ENSMUSG00000000127, ENSMUSG00000017652, ENSMUSG00000021171, ENSMUSG00000031871, ENSMUSG00000030536, ENSMUSG00000027579, ENSMUSG00000025809, ENSMUSG00000015656, ENSMUSG00000006235, ENSMUSG00000032562, ENSMUSG00000041731, ENSMUSG00000002365, ENSMUSG00000030265, ENSMUSG00000057530, ENSMUSG00000022579, ENSMUSG00000027712, ENSMUSG00000042284, ENSMUSG00000022797, ENSMUSG00000031377, ENSMUSG00000031537, ENSMUSG00000027366, ENSMUSG00000026117, ENSMUSG00000025142, ENSMUSG00000024659, ENSMUSG00000020681, ENSMUSG00000037712, ENSMUSG00000031109, ENSMUSG00000068270, ENSMUSG00000050912, ENSMUSG00000026580, ENSMUSG00000028024, ENSMUSG00000038264, ENSMUSG00000000001, ENSMUSG00000018001, ENSMUSG00000034664, ENSMUSG00000075254, ENSMUSG00000032766, ENSMUSG00000016494, ENSMUSG00000030156, ENSMUSG00000024789, ENSMUSG00000029338, ENSMUSG00000000058, ENSMUSG00000026883, ENSMUSG00000026814","Gng5, Il2rg, Errfi1, Dnaja1, Stab2, Frk, Yes1, Hyal2, Bcam, Tiam1, Car4, Tgfbr3, Cnr2, Fer, Cd40, Esyt2, Cdh5, Iqgap1, Srms, Itgb1, Hspa8, Epor, Gnai2, Pgm5, Snx9, Kras, Ece1, Gpihbp1, Anxa5, Itga1, Tfrc, Bmx, Ikbkb, Sppl2a, Zap70, Aspscr1, Anxa1, Ace, Fermt2, Enox2, Shroom4, Tmem123, Selp, Enpep, Sema7a, Gnai3, Cyth3, Itga2b, Heg1, Gng11, Cd34, Cd69, Jak2, Antxr2, Cav2, Dab2ip, Eng"
"GO_APICAL_PLASMA_MEMBRANE",260,0.238461538461538,0.261538461538462,"Up",0.13,0.225166666666667,"ENSMUSG00000021638, ENSMUSG00000024727, ENSMUSG00000026193, ENSMUSG00000000159, ENSMUSG00000029802, ENSMUSG00000026065, ENSMUSG00000028645, ENSMUSG00000035000, ENSMUSG00000025608, ENSMUSG00000014813, ENSMUSG00000031626, ENSMUSG00000007655, ENSMUSG00000031207, ENSMUSG00000017309, ENSMUSG00000018340, ENSMUSG00000010047, ENSMUSG00000040010, ENSMUSG00000045534, ENSMUSG00000000805, ENSMUSG00000021636, ENSMUSG00000022146, ENSMUSG00000022229, ENSMUSG00000029086, ENSMUSG00000067336, ENSMUSG00000068270, ENSMUSG00000047501, ENSMUSG00000002504, ENSMUSG00000027900, ENSMUSG00000062232, ENSMUSG00000068452, ENSMUSG00000036814, ENSMUSG00000027276, ENSMUSG00000028024, ENSMUSG00000041488, ENSMUSG00000022824, ENSMUSG00000016494, ENSMUSG00000022297, ENSMUSG00000030562, ENSMUSG00000006386, ENSMUSG00000022579, ENSMUSG00000030516, ENSMUSG00000050697, ENSMUSG00000025333, ENSMUSG00000010095, ENSMUSG00000000154, ENSMUSG00000024659, ENSMUSG00000031255, ENSMUSG00000013076, ENSMUSG00000037533","Ocln, Trpm6, Fn1, Igsf5, Abcg2, Slc9a4, Slc2a1, Dpp4, Podxl, Stc1, Sorbs2, Cav1, Msn, Cd300lg, Anxa6, Hyal2, Slc7a5, Kcna5, Car4, Marveld2, Osmr, Atp12a, Prom1, Bmpr2, Shroom4, Cldn4, Slc9a3r2, Dram2, Rapgef2, Duox2, Slc6a20a, Jag1, Enpep, Stx3, Muc13, Cd34, Fzd6, Nox4, Tek, Gpihbp1, Tjp1, Prkaa1, Gpr143, Slc3a2, Slc22a18, Anxa1, Sytl4, Amotl1, Rapgef6"
"GO_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE",11,0,0.454545454545455,"Up",0.131,0.226226047904192,"",""
"GO_RESPIRATORY_CHAIN",70,0.0285714285714286,0.385714285714286,"Up",0.132,0.227279104477612,"ENSMUSG00000029632, ENSMUSG00000027673, ENSMUSG00000044894, ENSMUSG00000009876, ENSMUSG00000022450, ENSMUSG00000063882, ENSMUSG00000029017, ENSMUSG00000021520, ENSMUSG00000063694, ENSMUSG00000038412, ENSMUSG00000002416, ENSMUSG00000021764, ENSMUSG00000059534, ENSMUSG00000016427, ENSMUSG00000030884","Ndufa4, Ndufb5, Uqcrq, Cox4i2, Ndufa6, Uqcrh, Pmpcb, Uqcrb, Cycs, Higd1a, Ndufb2, Ndufs4, Uqcr10, Ndufa1, Uqcrc2"
"GO_CELL_PROJECTION",1618,0.310259579728059,0.177997527812114,"Down",0.136,0.232802670623145,"ENSMUSG00000038486, ENSMUSG00000031841, ENSMUSG00000042388, ENSMUSG00000029778, ENSMUSG00000040003, ENSMUSG00000008153, ENSMUSG00000031932, ENSMUSG00000050379, ENSMUSG00000026764, ENSMUSG00000007670, ENSMUSG00000069227, ENSMUSG00000051379, ENSMUSG00000036766, ENSMUSG00000032118, ENSMUSG00000025867, ENSMUSG00000068206, ENSMUSG00000028664, ENSMUSG00000063063, ENSMUSG00000028051, ENSMUSG00000049176, ENSMUSG00000024302, ENSMUSG00000064329, ENSMUSG00000027797, ENSMUSG00000048330, ENSMUSG00000037217, ENSMUSG00000030307, ENSMUSG00000063077, ENSMUSG00000039671, ENSMUSG00000040896, ENSMUSG00000050556, ENSMUSG00000032011, ENSMUSG00000050132, ENSMUSG00000027805, ENSMUSG00000074673, ENSMUSG00000055254, ENSMUSG00000024462, ENSMUSG00000030077, ENSMUSG00000041556, ENSMUSG00000009731, ENSMUSG00000037493, ENSMUSG00000030209, ENSMUSG00000061322, ENSMUSG00000038738, ENSMUSG00000036634, ENSMUSG00000033774, ENSMUSG00000079055, ENSMUSG00000033498, ENSMUSG00000050824, ENSMUSG00000074006, ENSMUSG00000014602, ENSMUSG00000000881, ENSMUSG00000052516, ENSMUSG00000022840, ENSMUSG00000026925, ENSMUSG00000023439, ENSMUSG00000036957, ENSMUSG00000029468, ENSMUSG00000041607, ENSMUSG00000021565, ENSMUSG00000035681, ENSMUSG00000096146, ENSMUSG00000057897, ENSMUSG00000019261, ENSMUSG00000035392, ENSMUSG00000019194, ENSMUSG00000026442, ENSMUSG00000040724, ENSMUSG00000042401, ENSMUSG00000060681, ENSMUSG00000025401, ENSMUSG00000021337, ENSMUSG00000030310, ENSMUSG00000043987, ENSMUSG00000020776, ENSMUSG00000020894, ENSMUSG00000033585, ENSMUSG00000020447, ENSMUSG00000028845, ENSMUSG00000027584, ENSMUSG00000050248, ENSMUSG00000053024, ENSMUSG00000026812, ENSMUSG00000017740, ENSMUSG00000052613, ENSMUSG00000055805, ENSMUSG00000020886, ENSMUSG00000042429, ENSMUSG00000027457, ENSMUSG00000032177, ENSMUSG00000040812, ENSMUSG00000042604, ENSMUSG00000023966, ENSMUSG00000048978, ENSMUSG00000035594, ENSMUSG00000037196, ENSMUSG00000048895, ENSMUSG00000006764, ENSMUSG00000078485, ENSMUSG00000034918, ENSMUSG00000049939, ENSMUSG00000017466, ENSMUSG00000074657, ENSMUSG00000061742, ENSMUSG00000020829, ENSMUSG00000024617, ENSMUSG00000061762, ENSMUSG00000024044, ENSMUSG00000029636, ENSMUSG00000031028, ENSMUSG00000031302, ENSMUSG00000011751, ENSMUSG00000005469, ENSMUSG00000028020, ENSMUSG00000067629, ENSMUSG00000029167, ENSMUSG00000025892, ENSMUSG00000037946, ENSMUSG00000079235, ENSMUSG00000031760, ENSMUSG00000039652, ENSMUSG00000050164, ENSMUSG00000023033, ENSMUSG00000062991, ENSMUSG00000047787, ENSMUSG00000024501, ENSMUSG00000021363, ENSMUSG00000070570, ENSMUSG00000022094, ENSMUSG00000021796, ENSMUSG00000052698, ENSMUSG00000029359, ENSMUSG00000058975, ENSMUSG00000032826, ENSMUSG00000031285, ENSMUSG00000048988, ENSMUSG00000023032, ENSMUSG00000022758, ENSMUSG00000072214, ENSMUSG00000028176, ENSMUSG00000060534, ENSMUSG00000034570, ENSMUSG00000050947, ENSMUSG00000015291, ENSMUSG00000024261, ENSMUSG00000026959, ENSMUSG00000029151, ENSMUSG00000019775, ENSMUSG00000004892, ENSMUSG00000043811, ENSMUSG00000045288, ENSMUSG00000023050, ENSMUSG00000039809, ENSMUSG00000047085, ENSMUSG00000027895, ENSMUSG00000000223, ENSMUSG00000039953, ENSMUSG00000036622, ENSMUSG00000030223, ENSMUSG00000064115, ENSMUSG00000027071, ENSMUSG00000029608, ENSMUSG00000029772, ENSMUSG00000022568, ENSMUSG00000069601, ENSMUSG00000070047, ENSMUSG00000024163, ENSMUSG00000030374, ENSMUSG00000020435, ENSMUSG00000031161, ENSMUSG00000037541, ENSMUSG00000022262, ENSMUSG00000028833, ENSMUSG00000058589, ENSMUSG00000036422, ENSMUSG00000036057, ENSMUSG00000009894, ENSMUSG00000032532, ENSMUSG00000035431, ENSMUSG00000071658, ENSMUSG00000031951, ENSMUSG00000026204, ENSMUSG00000020890, ENSMUSG00000020654, ENSMUSG00000019986, ENSMUSG00000062591, ENSMUSG00000031065, ENSMUSG00000004113, ENSMUSG00000053519, ENSMUSG00000032356, ENSMUSG00000027273, ENSMUSG00000019831, ENSMUSG00000041351, ENSMUSG00000006464, ENSMUSG00000026833, ENSMUSG00000090223, ENSMUSG00000035504, ENSMUSG00000056258, ENSMUSG00000056367, ENSMUSG00000022212, ENSMUSG00000040537, ENSMUSG00000024873, ENSMUSG00000022037, ENSMUSG00000030495, ENSMUSG00000030000, ENSMUSG00000039632, ENSMUSG00000022048, ENSMUSG00000032968, ENSMUSG00000039715, ENSMUSG00000037126, ENSMUSG00000029168, ENSMUSG00000000552, ENSMUSG00000032827, ENSMUSG00000063434, ENSMUSG00000004558, ENSMUSG00000018411, ENSMUSG00000039960, ENSMUSG00000036832, ENSMUSG00000004056, ENSMUSG00000059921, ENSMUSG00000021536, ENSMUSG00000050272, ENSMUSG00000031202, ENSMUSG00000020340, ENSMUSG00000031543, ENSMUSG00000063887, ENSMUSG00000034958, ENSMUSG00000048402, ENSMUSG00000060780, ENSMUSG00000028747, ENSMUSG00000071424, ENSMUSG00000025813, ENSMUSG00000060882, ENSMUSG00000006469, ENSMUSG00000055421, ENSMUSG00000032186, ENSMUSG00000019828, ENSMUSG00000001225, ENSMUSG00000010021, ENSMUSG00000034275, ENSMUSG00000023915, ENSMUSG00000074736, ENSMUSG00000042282, ENSMUSG00000023192, ENSMUSG00000030669, ENSMUSG00000031772, ENSMUSG00000037995, ENSMUSG00000016346, ENSMUSG00000062444, ENSMUSG00000026825, ENSMUSG00000049583, ENSMUSG00000025876, ENSMUSG00000033208, ENSMUSG00000032259, ENSMUSG00000001025, ENSMUSG00000037509, ENSMUSG00000049551, ENSMUSG00000016179, ENSMUSG00000033998, ENSMUSG00000031732, ENSMUSG00000057132, ENSMUSG00000032036, ENSMUSG00000045763, ENSMUSG00000029104, ENSMUSG00000054477, ENSMUSG00000079227, ENSMUSG00000062044, ENSMUSG00000025909, ENSMUSG00000018849, ENSMUSG00000030774, ENSMUSG00000044216, ENSMUSG00000020598, ENSMUSG00000028758, ENSMUSG00000022762, ENSMUSG00000034593, ENSMUSG00000018012, ENSMUSG00000068748, ENSMUSG00000047976, ENSMUSG00000033615, ENSMUSG00000033389, ENSMUSG00000026259, ENSMUSG00000025586, ENSMUSG00000046854, ENSMUSG00000022240, ENSMUSG00000040907, ENSMUSG00000020668, ENSMUSG00000066643, ENSMUSG00000003575, ENSMUSG00000059003, ENSMUSG00000026514, ENSMUSG00000050511, ENSMUSG00000034848, ENSMUSG00000021730, ENSMUSG00000003872, ENSMUSG00000025856, ENSMUSG00000029291, ENSMUSG00000026817, ENSMUSG00000002059, ENSMUSG00000034813, ENSMUSG00000056222, ENSMUSG00000039577, ENSMUSG00000024270, ENSMUSG00000003378, ENSMUSG00000020524, ENSMUSG00000032308, ENSMUSG00000001986, ENSMUSG00000001985, ENSMUSG00000005360, ENSMUSG00000027577, ENSMUSG00000021071, ENSMUSG00000026131, ENSMUSG00000024593, ENSMUSG00000054640, ENSMUSG00000022044, ENSMUSG00000052572, ENSMUSG00000059316, ENSMUSG00000061981, ENSMUSG00000047261, ENSMUSG00000027419, ENSMUSG00000024426, ENSMUSG00000031137, ENSMUSG00000047959, ENSMUSG00000015222, ENSMUSG00000040249, ENSMUSG00000040009, ENSMUSG00000007783, ENSMUSG00000039579, ENSMUSG00000025855, ENSMUSG00000037624, ENSMUSG00000052372, ENSMUSG00000029053, ENSMUSG00000031227, ENSMUSG00000006457, ENSMUSG00000066191, ENSMUSG00000033595, ENSMUSG00000027568, ENSMUSG00000063146, ENSMUSG00000021838, ENSMUSG00000031144, ENSMUSG00000038807, ENSMUSG00000027223, ENSMUSG00000028931, ENSMUSG00000046240, ENSMUSG00000003279, ENSMUSG00000000560, ENSMUSG00000027765, ENSMUSG00000024109, ENSMUSG00000034891, ENSMUSG00000059213, ENSMUSG00000057182, ENSMUSG00000018820, ENSMUSG00000026904, ENSMUSG00000023800, ENSMUSG00000027376, ENSMUSG00000020396, ENSMUSG00000044933, ENSMUSG00000018909, ENSMUSG00000044287, ENSMUSG00000057880, ENSMUSG00000030302, ENSMUSG00000034799, ENSMUSG00000031748, ENSMUSG00000056553, ENSMUSG00000079056, ENSMUSG00000027581, ENSMUSG00000069662, ENSMUSG00000033295, ENSMUSG00000005089, ENSMUSG00000028354, ENSMUSG00000000632, ENSMUSG00000030739, ENSMUSG00000020483, ENSMUSG00000024169, ENSMUSG00000015766, ENSMUSG00000025190, ENSMUSG00000027978, ENSMUSG00000031517, ENSMUSG00000062661, ENSMUSG00000028528, ENSMUSG00000021057, ENSMUSG00000031840, ENSMUSG00000022054, ENSMUSG00000030854, ENSMUSG00000056073, ENSMUSG00000063681, ENSMUSG00000040276, ENSMUSG00000037503, ENSMUSG00000036564, ENSMUSG00000064325, ENSMUSG00000031539, ENSMUSG00000030376, ENSMUSG00000029245, ENSMUSG00000028583, ENSMUSG00000066129, ENSMUSG00000020135, ENSMUSG00000040640, ENSMUSG00000038453, ENSMUSG00000024897, ENSMUSG00000042156, ENSMUSG00000022415, ENSMUSG00000022602, ENSMUSG00000026885, ENSMUSG00000022208, ENSMUSG00000040860, ENSMUSG00000028519, ENSMUSG00000032589, ENSMUSG00000022454, ENSMUSG00000021373, ENSMUSG00000037032, ENSMUSG00000027643, ENSMUSG00000033392, ENSMUSG00000045318, ENSMUSG00000056752, ENSMUSG00000046634, ENSMUSG00000005237, ENSMUSG00000031610, ENSMUSG00000027676, ENSMUSG00000022619, ENSMUSG00000030428, ENSMUSG00000039106, ENSMUSG00000006930, ENSMUSG00000026986, ENSMUSG00000020961, ENSMUSG00000025658, ENSMUSG00000010825, ENSMUSG00000029212, ENSMUSG00000022494, ENSMUSG00000026463, ENSMUSG00000002486, ENSMUSG00000024347","Sv2a, Cdh13, Dlgap3, Adcyap1r1, Magi2, Clstn3, Gpr83, Sept6, Kif5c, Khsrp, Gprin1, Flrt3, Dner, Fez1, Cplx2, Pick1, Ephb2, Ctnna2, Hcn3, Frmpd4, Dtna, Scn1a, Dclk1, Ric3, Syn1, Slc6a11, Kif1b, Zmynd8, Kcnd3, Kcnb1, Thy1, Sarm1, Pfn2, Ttll9, Ntrk2, Gabbr1, Chl1, Fbxo2, Kcnd1, Cib2, Grin2b, Dnaic1, Shank1, Mag, Npbwr1, Slc8a3, Strc, Sstr5, Omp, Kif1a, Dlg3, Robo2, Adcy5, Inpp5e, Gnb3, Lrfn3, P2rx7, Mbp, Slc6a19, Kcnc2, Kcnj11, Camk2b, Map1s, Dennd1a, Scn1b, Nfasc, Kcna2, Crtac1, Slc9a6, Myo1a, Scgn, Slc6a1, Cep164, Fbf1, Vamp2, Ndn, Npc1l1, Tekt2, Oprl1, Evc2, Cntn2, Tsc1, Slc12a5, Pcdh15, Fmnl1, Dlg4, Adora1, Snph, Pde4a, Agbl2, Kcna4, Rsph9, Nrsn1, Chrna5, Pacrg, Cdk5r1, Tph2, Plekhn1, Cdhr2, Lrrc4, Timp2, Kif5a, Slc22a12, Slc46a1, Camk2a, Tac1, Epb41l3, Wasf3, Tub, Nlgn3, Sptbn4, Prkaca, Glrb, Syngap1, Ppargc1a, Gria4, Fgd3, Ccdc13, Mt3, Cpeb3, Mchr1, Scn8a, Nrg1, Flrt1, Dpysl3, Mak, Slc17a7, Slc39a14, Bmpr1a, Tln2, Tesc, Kcnc1, Ank2, Dcx, Elfn1, Slc4a8, P2rx6, Sept5, Lrrc7, Dcc, Inpp5j, Amigo1, Gdi1, Syt4, Grin1, Slc30a3, Rgs17, Bcan, Rtn4r, Ush1g, Map3k12, Gabbr2, Lrrc4b, Kcnc4, Drp2, Clstn1, Atp13a2, Ptpro, Cadm2, P2rx3, Rph3a, Ahcyl2, Scrib, Ank3, Fat1, Mapk8ip3, Strn4, Osbp2, Hdac6, Shank2, Dnah5, Ncdn, Anks1b, Pcdh8, Ptpn23, Snap47, Cck, Sstr1, Gng3, Tmem231, Ptprn, Gucy2e, Adcy3, Ahi1, Tubb4a, Cdk16, Cacna1b, Kcnip1, Rasgrf1, Snap25, Wasf1, Rap1gap, Bbs1, Olfm1, Pcp4, Reep6, Kcnq3, Actr3b, Cpne6, Adam22, Cnih2, Clu, Slc7a10, Add2, Ccdc151, Dpysl2, Inha, Wdr34, Psd, Dpysl5, Zfp385a, Ppp1r9a, Sorcs3, Ndrg2, Mapt, Rhou, Lpar3, Akt2, Unc5c, Adcy2, Dscam, Rab39b, Cyfip2, Ank1, Nlgn1, Atcay, Gli2, Lrrtm1, Htr6, Grid2, Homer2, Kcnd2, Slc34a3, Pcdh9, Tmod2, Grm1, Slc26a3, Kif19a, Igsf9b, Tnfrsf21, Syndig1, Gucy2f, Grm2, Calca, Cntnap4, Igsf9, Kcnq2, Ap3b2, Dnm1, Grm5, Unc5a, S100b, Drd2, S100a6, Arhgef4, Fzd9, Camk1g, Kcnk1, Phlpp2, Rpgrip1, Kirrel3, Basp1, Htt, Kcnn2, Ccr5, Lmtk3, Sntg1, Wwc1, Pak1, Kcnj4, Nrcam, Kif17, Ncam2, Myo5a, Rac3, Ptprz1, Kcna1, Cplx1, Arhgap44, Ngef, Cpeb1, Pip5kl1, Ctnnd2, Atp1a3, Kif3c, Wdr35, Crtc1, Grin2a, Cnih3, Oprd1, Ttc21b, Hcn1, Lin7b, Pdgfa, Rufy3, Ak1, Rab34, Grip1, Spock1, Nphp4, Slc39a6, Grik5, Gria1, Ulk3, Gria3, Grik3, Slc1a3, Chrna4, Trim9, Dst, Megf10, Slc8a1, Stmn4, Dlg2, Slc27a4, Flot2, Gap43, Pcsk2, Atat1, Fgf13, Kcna3, Map2, Lrp1, Gnaz, Cpt1c, Grin3a, Prkar1b, Kcnk2, Il1rapl1, Prkcz, Magee1, Actn3, Anks6, Lgi3, Ntsr1, Clip2, Samd4, Syp, Rap1gap2, Mapk8ip1, Kcnab2, Hepacam, Dlgap1, Gabra2, P2ry1, Nrxn1, Sncb, Ddn, Scn3a, Zfyve27, Slc4a10, Tiam2, Prom2, Nefh, Sstr3, Arrb1, Nrn1l, Abat, Atp2b2, Unc13a, Gnao1, Ptprn2, Kcnip3, Stmn3, Marcks, Ptprf, Slc1a2, Fmn2, Sez6, Myh14, Dynll2, Ift140, Eps8, Got1, Prss12, Gpm6a, Ncs1, Dnajc6, Akap5, Rab3a, Nefm, Ptpn5, Grik2, Crb1, Pacsin1, Fam168b, Ndrg4, Hhip, Ap3m2, Slc8a2, Epha5, Pdpn, Kndc1, Apc2, Erc2, Srcin1, Apba1, Dzip1, Syngr1, Arc, Ttll11, Jph4, Crocc, Dab1, Bsn, Nell2, Cap2, Apbb1, Ghrh, Clasp2, Adra2c, Dnah9, Pkd1l1, Dnah2, Scrg1, Ccdc39, Mapk8ip2, Ttyh1, Htr5a, Hap1, Hnmt, Ston2, Cnksr2, Grid2ip, Gabrb1, Shisa9, Atp2b4, Tchp, Psd2"
"GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",191,0.151832460732984,0.272251308900524,"Up",0.136,0.232802670623145,"ENSMUSG00000020681, ENSMUSG00000024659, ENSMUSG00000017652, ENSMUSG00000000805, ENSMUSG00000022797, ENSMUSG00000029287, ENSMUSG00000027712, ENSMUSG00000002980, ENSMUSG00000042284, ENSMUSG00000010047, ENSMUSG00000031304, ENSMUSG00000057530, ENSMUSG00000035459, ENSMUSG00000022579, ENSMUSG00000030156, ENSMUSG00000026814, ENSMUSG00000029338, ENSMUSG00000038264, ENSMUSG00000028024, ENSMUSG00000006235, ENSMUSG00000016494, ENSMUSG00000025809, ENSMUSG00000075254, ENSMUSG00000034664, ENSMUSG00000026580, ENSMUSG00000031109, ENSMUSG00000031871, ENSMUSG00000050912","Ace, Anxa1, Cd40, Car4, Tfrc, Tgfbr3, Anxa5, Bcam, Itga1, Hyal2, Il2rg, Ece1, Stab2, Gpihbp1, Cd69, Eng, Antxr2, Sema7a, Enpep, Epor, Cd34, Itgb1, Heg1, Itga2b, Selp, Enox2, Cdh5, Tmem123"
"GO_CENTROSOME",445,0.161797752808989,0.233707865168539,"Up",0.138,0.235539940828402,"ENSMUSG00000020687, ENSMUSG00000079555, ENSMUSG00000068039, ENSMUSG00000004591, ENSMUSG00000024290, ENSMUSG00000056737, ENSMUSG00000052144, ENSMUSG00000024576, ENSMUSG00000006932, ENSMUSG00000007739, ENSMUSG00000022300, ENSMUSG00000000001, ENSMUSG00000020580, ENSMUSG00000029828, ENSMUSG00000024989, ENSMUSG00000019794, ENSMUSG00000001134, ENSMUSG00000044066, ENSMUSG00000033186, ENSMUSG00000004771, ENSMUSG00000022064, ENSMUSG00000031255, ENSMUSG00000030254, ENSMUSG00000028525, ENSMUSG00000019942, ENSMUSG00000027763, ENSMUSG00000019988, ENSMUSG00000036822, ENSMUSG00000036087, ENSMUSG00000000759, ENSMUSG00000033705, ENSMUSG00000032902, ENSMUSG00000032562, ENSMUSG00000041840, ENSMUSG00000027285, ENSMUSG00000027108, ENSMUSG00000021701, ENSMUSG00000036825, ENSMUSG00000095098, ENSMUSG00000022751, ENSMUSG00000027342, ENSMUSG00000021615, ENSMUSG00000017858, ENSMUSG00000043556, ENSMUSG00000022177, ENSMUSG00000021537, ENSMUSG00000027651, ENSMUSG00000009907, ENSMUSG00000022280, ENSMUSG00000001105, ENSMUSG00000020640, ENSMUSG00000031347, ENSMUSG00000027611, ENSMUSG00000040586, ENSMUSG00000007039, ENSMUSG00000025358, ENSMUSG00000030751, ENSMUSG00000044033, ENSMUSG00000038070, ENSMUSG00000043065, ENSMUSG00000038416","Cdc27, Haus3, Tcp1, Pkn2, Rock1, Capg, Ppp4r2, Csnk1a1, Ctnnb1, Cct4, Dcaf13, Gnai3, Rock2, 4921507P07Rik, Cep55, Katna1, Uxt, Cep68, Mzt1, Rab11a, Pibf1, Sytl4, Rad18, Pde4b, Cdk1, Mbnl1, Nedd1, Topors, Slain2, Tubgcp3, Stard9, Slc16a1, Gnai2, Haus1, Haus2, Ola1, Plk2, Ssx2ip, Ccdc85b, Nit2, Pcna, Xrcc4, Ift52, Fbxl7, Haus4, Cetn3, Rprd1b, Vps4b, Rnf19a, Ift20, Itsn2, Cetn2, Procr, Ofd1, Ddah2, Cdk2, Psma1, Ccdc141, Cntln, Spice1, Cdc16"
"GO_CONDENSED_NUCLEAR_CHROMOSOME_CENTROMERIC_REGION",13,0.0769230769230769,0.384615384615385,"Up",0.139,0.235857352941176,"ENSMUSG00000029177, ENSMUSG00000002324","Cenpa, Rec8"
