"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_NEGATIVE_REGULATION_OF_DNA_REPAIR",13,0,0.307692307692308,"Up",0.066,0.162474933333333,"ENSMUSG00000031921, ENSMUSG00000026219","Terf2, Trip12"
"GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",31,0.225806451612903,0.290322580645161,"Up",0.066,0.162474933333333,"ENSMUSG00000024659, ENSMUSG00000032715, ENSMUSG00000002108, ENSMUSG00000032487, ENSMUSG00000022064, ENSMUSG00000032083, ENSMUSG00000026003","Anxa1, Trib3, Nr1h3, Ptgs2, Pibf1, Apoa1, Acadl"
"GO_TUBE_MORPHOGENESIS",305,0.186885245901639,0.288524590163934,"Up",0.066,0.162474933333333,"ENSMUSG00000037171, ENSMUSG00000028191, ENSMUSG00000025810, ENSMUSG00000060733, ENSMUSG00000046470, ENSMUSG00000006932, ENSMUSG00000026883, ENSMUSG00000026814, ENSMUSG00000022297, ENSMUSG00000025902, ENSMUSG00000031734, ENSMUSG00000071350, ENSMUSG00000026121, ENSMUSG00000032327, ENSMUSG00000030110, ENSMUSG00000044562, ENSMUSG00000024563, ENSMUSG00000030123, ENSMUSG00000016128, ENSMUSG00000054196, ENSMUSG00000037369, ENSMUSG00000041187, ENSMUSG00000030265, ENSMUSG00000022141, ENSMUSG00000001089, ENSMUSG00000015619, ENSMUSG00000066043, ENSMUSG00000027314, ENSMUSG00000005836, ENSMUSG00000000782, ENSMUSG00000031965, ENSMUSG00000000093, ENSMUSG00000006445, ENSMUSG00000042812, ENSMUSG00000018604, ENSMUSG00000025608, ENSMUSG00000027985, ENSMUSG00000015468, ENSMUSG00000061477, ENSMUSG00000030790, ENSMUSG00000031502, ENSMUSG00000024986, ENSMUSG00000031523, ENSMUSG00000037621, ENSMUSG00000015647, ENSMUSG00000026836, ENSMUSG00000000530, ENSMUSG00000009097, ENSMUSG00000053110, ENSMUSG00000062327, ENSMUSG00000022329, ENSMUSG00000040675, ENSMUSG00000067860, ENSMUSG00000021109, ENSMUSG00000017858","Nodal, Bcl10, Nrp1, Ipmk, Sox18, Ctnnb1, Dab2ip, Eng, Fzd6, Sox17, Irx3, Setdb2, Sema4c, Stra6, Ret, Rasip1, Smad2, Plxnd1, Stard13, Cthrc1, Kdm6a, Prkd2, Kras, Nipbl, Luzp1, Gata3, Phactr4, Dll4, Gata6, Tcf7, Tbx20, Tbx2, Epha2, Foxf1, Tbx3, Podxl, Lef1, Notch4, Rps7, Adm, Col4a1, Hhex, Dlc1, Atoh8, Lama5, Acvr1, Acvrl1, Tbx1, Yap1, T, Stk3, Mthfd1l, Zic3, Hif1a, Ift52"
"GO_HISTONE_DEUBIQUITINATION",21,0.0476190476190476,0.285714285714286,"Up",0.066,0.162474933333333,"ENSMUSG00000032376, ENSMUSG00000020124","Usp3, Usp15"
"GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",25,0.16,0.28,"Up",0.066,0.162474933333333,"ENSMUSG00000041187, ENSMUSG00000031520, ENSMUSG00000013076, ENSMUSG00000032487, ENSMUSG00000022475, ENSMUSG00000004951","Prkd2, Vegfc, Amotl1, Ptgs2, Hdac7, Hspb1"
"GO_EPITHELIAL_CELL_PROLIFERATION",84,0.178571428571429,0.25,"Up",0.066,0.162474933333333,"ENSMUSG00000006386, ENSMUSG00000067336, ENSMUSG00000032083, ENSMUSG00000037936, ENSMUSG00000024959, ENSMUSG00000016494, ENSMUSG00000002250, ENSMUSG00000034205, ENSMUSG00000020427, ENSMUSG00000006445, ENSMUSG00000038187, ENSMUSG00000000530","Tek, Bmpr2, Apoa1, Scarb1, Bad, Cd34, Ppard, Loxl2, Igfbp3, Epha2, Btbd10, Acvrl1"
"GO_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION",25,0.24,0.2,"Down",0.066,0.162474933333333,"ENSMUSG00000022442, ENSMUSG00000001773, ENSMUSG00000040812, ENSMUSG00000031445, ENSMUSG00000026885","Ttll1, Folh1, Agbl2, Proz, Ttll11"
"GO_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS",26,0.0769230769230769,0.192307692307692,"Up",0.066,0.162474933333333,"ENSMUSG00000020857, ENSMUSG00000028719","Nme2, Cmpk1"
"GO_MULTICELLULAR_ORGANISMAL_SIGNALING",118,0.516949152542373,0.144067796610169,"Down",0.067,0.163473308668076,"ENSMUSG00000017412, ENSMUSG00000070304, ENSMUSG00000029862, ENSMUSG00000025221, ENSMUSG00000032511, ENSMUSG00000019146, ENSMUSG00000015968, ENSMUSG00000047976, ENSMUSG00000040724, ENSMUSG00000057914, ENSMUSG00000026442, ENSMUSG00000023033, ENSMUSG00000009731, ENSMUSG00000021991, ENSMUSG00000068696, ENSMUSG00000020882, ENSMUSG00000040907, ENSMUSG00000022416, ENSMUSG00000060882, ENSMUSG00000033998, ENSMUSG00000038319, ENSMUSG00000056073, ENSMUSG00000051331, ENSMUSG00000020723, ENSMUSG00000031990, ENSMUSG00000057182, ENSMUSG00000041329, ENSMUSG00000054640, ENSMUSG00000011751, ENSMUSG00000027071, ENSMUSG00000054934, ENSMUSG00000021313, ENSMUSG00000041460, ENSMUSG00000031142, ENSMUSG00000064329, ENSMUSG00000053395, ENSMUSG00000020598, ENSMUSG00000044216, ENSMUSG00000019194, ENSMUSG00000069806, ENSMUSG00000040118, ENSMUSG00000030739, ENSMUSG00000040373, ENSMUSG00000053519, ENSMUSG00000066058, ENSMUSG00000069601, ENSMUSG00000020866, ENSMUSG00000049265, ENSMUSG00000003352, ENSMUSG00000079056, ENSMUSG00000032826, ENSMUSG00000005469, ENSMUSG00000010066, ENSMUSG00000040896","Cacnb4, Scn2b, Clcn1, Kcnip2, Scn5a, Cacng2, Cacna1d, Kcna1, Kcna2, Cacnb2, Nfasc, Scn8a, Kcnd1, Cacna2d3, Gpr88, Cacnb1, Atp1a3, Cacna1i, Kcnd2, Kcnk1, Kcnh2, Grik2, Cacna1c, Cacng4, Jam3, Scn3a, Atp1b2, Slc8a1, Sptbn4, P2rx3, Kcnmb4, Ryr2, Cacna2d4, Cacna1f, Scn1a, Cacng8, Nrcam, Kcnj4, Scn1b, Cacng7, Cacna2d1, Myh14, Cacng5, Kcnip1, Cldn19, Ank3, Cacna1g, Kcnk3, Cacnb3, Kcnip3, Ank2, Prkaca, Cacna2d2, Kcnd3"
"GO_CELL_CYCLE_DNA_REPLICATION",10,0.1,0.5,"Up",0.067,0.163473308668076,"ENSMUSG00000046010, ENSMUSG00000027342, ENSMUSG00000004642","Zfp830, Pcna, Slbp"
"GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS",16,0,0.4375,"Up",0.067,0.163473308668076,"ENSMUSG00000033318, ENSMUSG00000021996","Gstt2, Esd"
"GO_CELLULAR_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS",13,0.384615384615385,0.153846153846154,"Down",0.067,0.163473308668076,"ENSMUSG00000037370, ENSMUSG00000017740, ENSMUSG00000000182, ENSMUSG00000001270, ENSMUSG00000006469","Enpp1, Slc12a5, Fgf23, Ckb, Slc34a3"
"GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",19,0.157894736842105,0.368421052631579,"Up",0.067,0.163473308668076,"ENSMUSG00000002489, ENSMUSG00000028496, ENSMUSG00000022150, ENSMUSG00000070327","Tiam1, Mllt3, Dab2, Rnf213"
"GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",53,0.132075471698113,0.339622641509434,"Up",0.067,0.163473308668076,"ENSMUSG00000038717, ENSMUSG00000016252, ENSMUSG00000070385, ENSMUSG00000022890, ENSMUSG00000025781, ENSMUSG00000025630, ENSMUSG00000029246, ENSMUSG00000003500, ENSMUSG00000015961, ENSMUSG00000034566, ENSMUSG00000029247","Atp5l, Atp5e, Ampd1, Atp5j, Atp5c1, Hprt, Ppat, Impdh1, Adss, Atp5h, Paics"
"GO_TRANSEPITHELIAL_TRANSPORT",12,0.333333333333333,0.25,"Up",0.067,0.163473308668076,"ENSMUSG00000044860, ENSMUSG00000037418","Gm1123, Best1"
"GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS",122,0.0819672131147541,0.327868852459016,"Up",0.067,0.163473308668076,"ENSMUSG00000037171, ENSMUSG00000006127, ENSMUSG00000032015, ENSMUSG00000032041, ENSMUSG00000024079, ENSMUSG00000004948, ENSMUSG00000005102, ENSMUSG00000001131, ENSMUSG00000037159, ENSMUSG00000000275, ENSMUSG00000019804, ENSMUSG00000026104, ENSMUSG00000040987, ENSMUSG00000025494, ENSMUSG00000025289, ENSMUSG00000028800, ENSMUSG00000027598","Nodal, Inpp5k, Pou2f3, Tirap, Eif2ak2, Zp3, Eif2ak4, Timp1, Wee2, Trim25, Snx3, Stat1, Mill2, Sigirr, Prdx4, Hdac1, Itch"
"GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY",44,0.0909090909090909,0.318181818181818,"Up",0.067,0.163473308668076,"ENSMUSG00000024539, ENSMUSG00000019505, ENSMUSG00000026883, ENSMUSG00000042284, ENSMUSG00000028098, ENSMUSG00000037104, ENSMUSG00000046733, ENSMUSG00000028967, ENSMUSG00000031511","Ptpn2, Ubb, Dab2ip, Itga1, Rnf115, Socs5, Gprc5a, Errfi1, Arhgef7"
"GO_2_OXOGLUTARATE_METABOLIC_PROCESS",19,0.315789473684211,0.157894736842105,"Down",0.067,0.163473308668076,"ENSMUSG00000057228, ENSMUSG00000025950, ENSMUSG00000025190, ENSMUSG00000073609, ENSMUSG00000025911, ENSMUSG00000031700","Aadat, Idh1, Got1, D2hgdh, Adhfe1, Gpt2"
"GO_NEGATIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY",13,0.230769230769231,0.307692307692308,"Up",0.067,0.163473308668076,"ENSMUSG00000007655, ENSMUSG00000026814, ENSMUSG00000062585","Cav1, Eng, Cnr2"
"GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY",131,0.099236641221374,0.282442748091603,"Up",0.067,0.163473308668076,"ENSMUSG00000026117, ENSMUSG00000025487, ENSMUSG00000031537, ENSMUSG00000030751, ENSMUSG00000028525, ENSMUSG00000022781, ENSMUSG00000015671, ENSMUSG00000015619, ENSMUSG00000041187, ENSMUSG00000032475, ENSMUSG00000026229, ENSMUSG00000021024, ENSMUSG00000028191, ENSMUSG00000032688, ENSMUSG00000021832, ENSMUSG00000019505, ENSMUSG00000036743, ENSMUSG00000032301, ENSMUSG00000027566, ENSMUSG00000060073","Zap70, Psmd13, Ikbkb, Psma1, Pde4b, Pak2, Psma2, Gata3, Prkd2, Nck1, Psmd1, Psma6, Bcl10, Malt1, Psmc6, Ubb, Psma8, Psma4, Psma7, Psma3"
"GO_MYELOID_CELL_DEVELOPMENT",38,0.157894736842105,0.263157894736842,"Up",0.067,0.163473308668076,"ENSMUSG00000016087, ENSMUSG00000056962, ENSMUSG00000032231, ENSMUSG00000058587, ENSMUSG00000030067, ENSMUSG00000058835","Fli1, Jmjd6, Anxa2, Tmod3, Foxp1, Abi1"
"GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",33,0.212121212121212,0.242424242424242,"Up",0.067,0.163473308668076,"ENSMUSG00000027276, ENSMUSG00000027835, ENSMUSG00000027314, ENSMUSG00000002799, ENSMUSG00000028152","Jag1, Pdcd10, Dll4, Jag2, Tspan5"
"GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION",29,0.0689655172413793,0.241379310344828,"Up",0.067,0.163473308668076,"ENSMUSG00000032006, ENSMUSG00000015452, ENSMUSG00000025810, ENSMUSG00000017344, ENSMUSG00000030562","Pdgfd, Ager, Nrp1, Vtn, Nox4"
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",29,0.0689655172413793,0.241379310344828,"Up",0.067,0.163473308668076,"ENSMUSG00000074643, ENSMUSG00000030895, ENSMUSG00000025498, ENSMUSG00000021109, ENSMUSG00000066568","Cpne1, Hpx, Irf7, Hif1a, Lsm14a"
"GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",38,0.131578947368421,0.236842105263158,"Up",0.067,0.163473308668076,"ENSMUSG00000027684, ENSMUSG00000042901, ENSMUSG00000027177, ENSMUSG00000021678, ENSMUSG00000031221, ENSMUSG00000028410, ENSMUSG00000027598, ENSMUSG00000044167","Mecom, Aida, Hipk3, F2rl1, Igbp1, Dnaja1, Itch, Foxo1"
"GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",30,0,0.4,"Up",0.068,0.16531990521327,"ENSMUSG00000000787, ENSMUSG00000028099, ENSMUSG00000025498, ENSMUSG00000022967, ENSMUSG00000026896, ENSMUSG00000054717, ENSMUSG00000040296","Ddx3x, Polr3c, Irf7, Ifnar1, Ifih1, Hmgb2, Ddx58"
"GO_REGULATION_OF_TRANSPORTER_ACTIVITY",181,0.364640883977901,0.160220994475138,"Down",0.068,0.16531990521327,"ENSMUSG00000034593, ENSMUSG00000059412, ENSMUSG00000019146, ENSMUSG00000025221, ENSMUSG00000063887, ENSMUSG00000025318, ENSMUSG00000057914, ENSMUSG00000020894, ENSMUSG00000020882, ENSMUSG00000044254, ENSMUSG00000048070, ENSMUSG00000026514, ENSMUSG00000029359, ENSMUSG00000027584, ENSMUSG00000021313, ENSMUSG00000020886, ENSMUSG00000036902, ENSMUSG00000003352, ENSMUSG00000027568, ENSMUSG00000032826, ENSMUSG00000023092, ENSMUSG00000028207, ENSMUSG00000040118, ENSMUSG00000022523, ENSMUSG00000032356, ENSMUSG00000036570, ENSMUSG00000022602, ENSMUSG00000022208, ENSMUSG00000024109, ENSMUSG00000017412, ENSMUSG00000020793, ENSMUSG00000070304, ENSMUSG00000038738, ENSMUSG00000015968, ENSMUSG00000020216, ENSMUSG00000020723, ENSMUSG00000032259, ENSMUSG00000061603, ENSMUSG00000024873, ENSMUSG00000041329, ENSMUSG00000025551, ENSMUSG00000021868, ENSMUSG00000018634, ENSMUSG00000022619, ENSMUSG00000053395, ENSMUSG00000031302, ENSMUSG00000006930, ENSMUSG00000007021, ENSMUSG00000029104, ENSMUSG00000029167, ENSMUSG00000069601, ENSMUSG00000030987, ENSMUSG00000005469, ENSMUSG00000019194, ENSMUSG00000069806, ENSMUSG00000038473, ENSMUSG00000051790, ENSMUSG00000096146, ENSMUSG00000041245, ENSMUSG00000040373","Myo5a, Fxyd2, Cacng2, Kcnip2, Nlgn1, Jph3, Cacnb2, Vamp2, Cacnb1, Pcsk9, Pirt, Cnih3, Tesc, Oprl1, Ryr2, Dlg4, Neto2, Cacnb3, Ntsr1, Ank2, Fhl1, Asph, Cacna2d1, Fgf12, Rasgrf1, Fxyd1, Arc, Jph4, Nrxn1, Cacnb4, Galr2, Scn2b, Shank1, Cacna1d, Jsrp1, Cacng4, Drd2, Akap6, Cnih2, Atp1b2, Fgf14, Ppif, Crhr1, Mapk8ip2, Cacng8, Nlgn3, Hap1, Syngr3, Htt, Ppargc1a, Ank3, Stim1, Prkaca, Scn1b, Cacng7, Nos1ap, Nlgn2, Kcnj11, Wnk3, Cacng5"
"GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",14,0.214285714285714,0.357142857142857,"Up",0.068,0.16531990521327,"ENSMUSG00000037104, ENSMUSG00000040423, ENSMUSG00000024659","Socs5, Rc3h1, Anxa1"
"GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",61,0.114754098360656,0.327868852459016,"Up",0.068,0.16531990521327,"ENSMUSG00000000157, ENSMUSG00000005534, ENSMUSG00000016494, ENSMUSG00000032487, ENSMUSG00000024789, ENSMUSG00000007039, ENSMUSG00000028982, ENSMUSG00000017969, ENSMUSG00000007655","Itgb2l, Insr, Cd34, Ptgs2, Jak2, Ddah2, Slc25a33, Ptgis, Cav1"
"GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",40,0.1,0.3,"Up",0.068,0.16531990521327,"ENSMUSG00000024521, ENSMUSG00000021285, ENSMUSG00000024959, ENSMUSG00000059552, ENSMUSG00000036880, ENSMUSG00000022092","Pmaip1, Ppp1r13b, Bad, Trp53, Acaa2, Ppp3cc"
"GO_EPITHELIAL_CELL_DIFFERENTIATION",409,0.193154034229829,0.288508557457213,"Up",0.068,0.16531990521327,"ENSMUSG00000021109, ENSMUSG00000027935, ENSMUSG00000021067, ENSMUSG00000028800, ENSMUSG00000014813, ENSMUSG00000026728, ENSMUSG00000024900, ENSMUSG00000031207, ENSMUSG00000002799, ENSMUSG00000000530, ENSMUSG00000009097, ENSMUSG00000053110, ENSMUSG00000016382, ENSMUSG00000022150, ENSMUSG00000029086, ENSMUSG00000015647, ENSMUSG00000026836, ENSMUSG00000032220, ENSMUSG00000029994, ENSMUSG00000025747, ENSMUSG00000021636, ENSMUSG00000024986, ENSMUSG00000027524, ENSMUSG00000015889, ENSMUSG00000030170, ENSMUSG00000031502, ENSMUSG00000030536, ENSMUSG00000068079, ENSMUSG00000030782, ENSMUSG00000022982, ENSMUSG00000021678, ENSMUSG00000015468, ENSMUSG00000021959, ENSMUSG00000025608, ENSMUSG00000027985, ENSMUSG00000006445, ENSMUSG00000042812, ENSMUSG00000027342, ENSMUSG00000052681, ENSMUSG00000026065, ENSMUSG00000024382, ENSMUSG00000050397, ENSMUSG00000030516, ENSMUSG00000005836, ENSMUSG00000027997, ENSMUSG00000025958, ENSMUSG00000015619, ENSMUSG00000024659, ENSMUSG00000025278, ENSMUSG00000020149, ENSMUSG00000037533, ENSMUSG00000026175, ENSMUSG00000023959, ENSMUSG00000045382, ENSMUSG00000019942, ENSMUSG00000026547, ENSMUSG00000050029, ENSMUSG00000001435, ENSMUSG00000044317, ENSMUSG00000032085, ENSMUSG00000048285, ENSMUSG00000027276, ENSMUSG00000024290, ENSMUSG00000067336, ENSMUSG00000062232, ENSMUSG00000025902, ENSMUSG00000021814, ENSMUSG00000028126, ENSMUSG00000046470, ENSMUSG00000006932, ENSMUSG00000026814, ENSMUSG00000025810, ENSMUSG00000075254, ENSMUSG00000016494, ENSMUSG00000040289","Hif1a, Rab13, Sav1, Hdac1, Stc1, Vim, Cpt1a, Msn, Jag2, Acvrl1, Tbx1, Yap1, Pls3, Dab2, Prom1, Lama5, Acvr1, Myo1e, Anxa4, Tyms, Marveld2, Hhex, Edn3, Lta4h, Wnt5b, Col4a1, Iqgap1, Tcf15, Tgfb1i1, Sod1, F2rl1, Notch4, Lats2, Podxl, Lef1, Epha2, Foxf1, Pcna, Rap1b, Slc9a4, Ercc3, Foxl2, Tjp1, Gata6, Casp6, Creb1, Gata3, Anxa1, Flnb, Rab1a, Rapgef6, Vil1, Clic5, Cxcr4, Cdk1, Tagln2, Rap2c, Col18a1, Gpr4, Tagln, Frmd6, Jag1, Rock1, Bmpr2, Rapgef2, Sox17, Anxa7, Pip5k1a, Sox18, Ctnnb1, Eng, Nrp1, Heg1, Cd34, Hey1"
"GO_HEME_METABOLIC_PROCESS",27,0.037037037037037,0.259259259259259,"Up",0.068,0.16531990521327,"ENSMUSG00000030895, ENSMUSG00000028684, ENSMUSG00000021361","Hpx, Urod, Tmem14c"
"GO_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION",16,0,0.5,"Up",0.069,0.166977725366876,"ENSMUSG00000025498, ENSMUSG00000026896, ENSMUSG00000040296","Irf7, Ifih1, Ddx58"
"GO_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION",12,0.0833333333333333,0.333333333333333,"Up",0.069,0.166977725366876,"ENSMUSG00000040423, ENSMUSG00000035873","Rc3h1, Pawr"
"GO_REGULATION_OF_MRNA_POLYADENYLATION",10,0.1,0.3,"Up",0.069,0.166977725366876,"ENSMUSG00000021012, ENSMUSG00000011960","Zc3h14, Ccnt1"
"GO_REGULATION_OF_VASCULAR_PERMEABILITY",27,0.185185185185185,0.296296296296296,"Up",0.069,0.166977725366876,"ENSMUSG00000006386, ENSMUSG00000030790, ENSMUSG00000059895, ENSMUSG00000014932, ENSMUSG00000027931, ENSMUSG00000001240, ENSMUSG00000009681","Tek, Adm, Ptp4a3, Yes1, Npr1, Ramp2, Bcr"
"GO_PROTEIN_LOCALIZATION_TO_VACUOLE",41,0.0731707317073171,0.292682926829268,"Up",0.069,0.166977725366876,"ENSMUSG00000033382, ENSMUSG00000038039, ENSMUSG00000037062, ENSMUSG00000025810, ENSMUSG00000044147, ENSMUSG00000015656, ENSMUSG00000021686","Trappc8, Gcc2, Sh3glb1, Nrp1, Arf6, Hspa8, Ap3b1"
"GO_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",31,0.290322580645161,0.161290322580645,"Down",0.069,0.166977725366876,"ENSMUSG00000039830, ENSMUSG00000036634, ENSMUSG00000027315, ENSMUSG00000027434, ENSMUSG00000044519, ENSMUSG00000010086, ENSMUSG00000035946","Olig2, Mag, Spint1, Nkx2-2, Zfp488, Rnf112, Gsx2"
"GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION",69,0.0434782608695652,0.27536231884058,"Up",0.069,0.166977725366876,"ENSMUSG00000022967, ENSMUSG00000040296, ENSMUSG00000000787, ENSMUSG00000026305, ENSMUSG00000028104, ENSMUSG00000028099, ENSMUSG00000006932, ENSMUSG00000045996, ENSMUSG00000029642, ENSMUSG00000025498, ENSMUSG00000026896, ENSMUSG00000054717","Ifnar1, Ddx58, Ddx3x, Lrrfip1, Polr3gl, Polr3c, Ctnnb1, Polr2k, Polr1d, Irf7, Ifih1, Hmgb2"
"GO_BLASTODERM_SEGMENTATION",15,0.133333333333333,0.266666666666667,"Up",0.069,0.166977725366876,"ENSMUSG00000062327, ENSMUSG00000025810, ENSMUSG00000018604, ENSMUSG00000027102","T, Nrp1, Tbx3, Hoxd8"
