"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY",17,0.117647058823529,0,"Down",0.124,0.297461677887105,"ENSMUSG00000040093, ENSMUSG00000017686","Bmf, Rhot1"
"GO_POSITIVE_REGULATION_OF_LOCOMOTION",379,0.029023746701847,0.100263852242744,"Up",0.124,0.297461677887105,"ENSMUSG00000021478, ENSMUSG00000040016, ENSMUSG00000025905, ENSMUSG00000034684, ENSMUSG00000005871, ENSMUSG00000021732, ENSMUSG00000045038, ENSMUSG00000049107, ENSMUSG00000031230, ENSMUSG00000009376, ENSMUSG00000028883","Drd1, Ptger3, Oprk1, Sema3f, Apc, Fgf10, Prkce, Ntf3, Fgf16, Met, Sema3a"
"GO_CHROMOSOME_CONDENSATION",26,0,0.269230769230769,"Up",0.125,0.298633058277463,"",""
"GO_RESPONSE_TO_VITAMIN",90,0.0111111111111111,0.166666666666667,"Up",0.125,0.298633058277463,"ENSMUSG00000019943, ENSMUSG00000004099, ENSMUSG00000020635","Atp2b1, Dnmt1, Fkbp1b"
"GO_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",24,0,0.166666666666667,"Up",0.125,0.298633058277463,"",""
"GO_CLATHRIN_MEDIATED_ENDOCYTOSIS",35,0.0285714285714286,0.142857142857143,"Up",0.125,0.298633058277463,"ENSMUSG00000025889, ENSMUSG00000004961","Snca, Syt5"
"GO_BLASTOCYST_GROWTH",15,0.133333333333333,0.0666666666666667,"Down",0.125,0.298633058277463,"ENSMUSG00000023980, ENSMUSG00000025337","Taf8, Sbds"
"GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",353,0.0368271954674221,0.127478753541076,"Up",0.125,0.298633058277463,"ENSMUSG00000022623, ENSMUSG00000005871, ENSMUSG00000004099, ENSMUSG00000052302, ENSMUSG00000067889, ENSMUSG00000018548, ENSMUSG00000025889, ENSMUSG00000020686, ENSMUSG00000038738, ENSMUSG00000034295, ENSMUSG00000027475, ENSMUSG00000018474, ENSMUSG00000031137, ENSMUSG00000044086","Shank3, Apc, Dnmt1, Tbc1d30, Sptbn2, Trim37, Snca, Gas2l2, Shank1, Fhod3, Kif3b, Chd3, Fgf13, Lmod3"
"GO_INACTIVATION_OF_MAPK_ACTIVITY",25,0.12,0.04,"Down",0.125,0.298633058277463,"ENSMUSG00000039384, ENSMUSG00000030203","Dusp10, Dusp16"
"GO_ENDODERM_DEVELOPMENT",66,0,0.106060606060606,"Up",0.125,0.298633058277463,"ENSMUSG00000041324, ENSMUSG00000068196","Inhba, Col8a1"
"GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS",14,0,0.285714285714286,"Up",0.126,0.300411991765311,"ENSMUSG00000040966","Slc22a2"
"GO_PHARYNGEAL_SYSTEM_DEVELOPMENT",15,0,0.266666666666667,"Up",0.126,0.300411991765311,"ENSMUSG00000022061","Nkx3-1"
"GO_REGULATION_OF_VESICLE_FUSION",55,0.0363636363636364,0.127272727272727,"Up",0.126,0.300411991765311,"ENSMUSG00000020848, ENSMUSG00000052302","Doc2b, Tbc1d30"
"GO_VACUOLE_FUSION",22,0.0454545454545455,0.0454545454545455,"Down",0.126,0.300411991765311,"ENSMUSG00000035354","Uvrag"
"GO_MIDDLE_EAR_MORPHOGENESIS",18,0.0555555555555556,0.166666666666667,"Up",0.127,0.302183615819209,"ENSMUSG00000048387","Osr1"
"GO_ORGANELLE_ASSEMBLY",427,0.0468384074941452,0.156908665105386,"Up",0.127,0.302183615819209,"ENSMUSG00000031972, ENSMUSG00000020895, ENSMUSG00000060176, ENSMUSG00000072663, ENSMUSG00000020067, ENSMUSG00000022623, ENSMUSG00000022375, ENSMUSG00000010044, ENSMUSG00000020930, ENSMUSG00000038295, ENSMUSG00000034295, ENSMUSG00000061802, ENSMUSG00000024033, ENSMUSG00000027475, ENSMUSG00000039963, ENSMUSG00000052374, ENSMUSG00000036598, ENSMUSG00000044086, ENSMUSG00000049382, ENSMUSG00000053153","Acta1, Tmem107, Kif27, Spef2, Mypn, Shank3, Lrrc6, Zmynd10, Ccdc103, Atg9b, Fhod3, Armc4, Rsph1, Kif3b, Ccdc40, Actn2, Ccdc113, Lmod3, Krt8, Spag16"
"GO_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION",48,0.0416666666666667,0.145833333333333,"Up",0.127,0.302183615819209,"ENSMUSG00000048915","Efna5"
"GO_NOTOCHORD_DEVELOPMENT",17,0,0.117647058823529,"Up",0.127,0.302183615819209,"",""
"GO_LEFT_RIGHT_PATTERN_FORMATION",18,0.0555555555555556,0.277777777777778,"Up",0.128,0.303636712749616,"",""
"GO_REGULATION_OF_MITOTIC_SPINDLE_CHECKPOINT",10,0,0.2,"Up",0.128,0.303636712749616,"",""
"GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION",18,0.166666666666667,0,"Down",0.128,0.303636712749616,"ENSMUSG00000080268, ENSMUSG00000034271","Brms1, Jdp2"
"GO_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION",13,0,0.153846153846154,"Up",0.128,0.303636712749616,"",""
"GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",23,0.0434782608695652,0.0869565217391304,"Up",0.128,0.303636712749616,"",""
"GO_RNA_PROCESSING",737,0.0637720488466757,0.0407055630936228,"Down",0.128,0.303636712749616,"ENSMUSG00000019470, ENSMUSG00000061286, ENSMUSG00000048109, ENSMUSG00000027498, ENSMUSG00000056962, ENSMUSG00000056851, ENSMUSG00000030216, ENSMUSG00000068739, ENSMUSG00000029624, ENSMUSG00000042650, ENSMUSG00000025337, ENSMUSG00000037845, ENSMUSG00000030056, ENSMUSG00000025162, ENSMUSG00000025580, ENSMUSG00000030002, ENSMUSG00000050213, ENSMUSG00000028646, ENSMUSG00000022204, ENSMUSG00000031157, ENSMUSG00000067369, ENSMUSG00000060373, ENSMUSG00000025024, ENSMUSG00000030204, ENSMUSG00000024604, ENSMUSG00000028821, ENSMUSG00000025439, ENSMUSG00000002524, ENSMUSG00000036376, ENSMUSG00000056310, ENSMUSG00000038900","Xab2, Exosc5, Rbm15, Cstf1, Jmjd6, Pcbp2, Wbp11, Sars, Ptcd1, Alkbh5, Sbds, Fdxacb1, Isy1, Csnk1d, Eif4a3, Dusp11, Snip1, Rragc, Ngdn, Pqbp1, Trmt2b, Hnrnpc, Smndc1, Ddx47, Rbm22, Syf2, Clns1a, Puf60, Abt1, Tyw1, Rpl12"
"GO_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",13,0.0769230769230769,0.307692307692308,"Up",0.129,0.304769760326364,"",""
"GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",93,0.032258064516129,0.150537634408602,"Up",0.129,0.304769760326364,"ENSMUSG00000035258, ENSMUSG00000045038, ENSMUSG00000018012, ENSMUSG00000044024, ENSMUSG00000068196","Abi3bp, Prkce, Rac3, Rell2, Col8a1"
"GO_POSITIVE_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY",20,0,0.15,"Up",0.129,0.304769760326364,"ENSMUSG00000052374","Actn2"
"GO_TISSUE_REMODELING",84,0.0119047619047619,0.130952380952381,"Up",0.129,0.304769760326364,"ENSMUSG00000005583, ENSMUSG00000021732, ENSMUSG00000026185, ENSMUSG00000049511","Mef2c, Fgf10, Igfbp5, Htr1b"
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION",47,0.0212765957446809,0.127659574468085,"Up",0.129,0.304769760326364,"ENSMUSG00000030084, ENSMUSG00000026185","Plxna1, Igfbp5"
"GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",16,0.0625,0.125,"Up",0.129,0.304769760326364,"",""
"GO_NCRNA_PROCESSING",333,0.0630630630630631,0.012012012012012,"Down",0.129,0.304769760326364,"ENSMUSG00000038900, ENSMUSG00000025580, ENSMUSG00000025162, ENSMUSG00000056310, ENSMUSG00000037845, ENSMUSG00000025337, ENSMUSG00000036376, ENSMUSG00000029624, ENSMUSG00000068739, ENSMUSG00000030216, ENSMUSG00000030204, ENSMUSG00000061286, ENSMUSG00000067369, ENSMUSG00000022204","Rpl12, Eif4a3, Csnk1d, Tyw1, Fdxacb1, Sbds, Abt1, Ptcd1, Sars, Wbp11, Ddx47, Exosc5, Trmt2b, Ngdn"
"GO_PROTEIN_TRANSMEMBRANE_TRANSPORT",48,0.0625,0.0208333333333333,"Down",0.129,0.304769760326364,"ENSMUSG00000026197","Zfand2b"
"GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY",12,0.25,0,"Down",0.13,0.305893600812595,"ENSMUSG00000002015, ENSMUSG00000031770, ENSMUSG00000038312","Bcap31, Herpud1, Edem2"
"GO_RENAL_ABSORPTION",9,0,0.222222222222222,"Up",0.13,0.305893600812595,"ENSMUSG00000014164","Klhl3"
"GO_FEMALE_GAMETE_GENERATION",77,0.025974025974026,0.168831168831169,"Up",0.13,0.305893600812595,"ENSMUSG00000010592","Dazl"
"GO_ROSTROCAUDAL_NEURAL_TUBE_PATTERNING",12,0,0.166666666666667,"Up",0.13,0.305893600812595,"",""
"GO_RECIPROCAL_MEIOTIC_RECOMBINATION",35,0.0285714285714286,0.114285714285714,"Up",0.13,0.305893600812595,"",""
"GO_SINGLE_ORGANISM_MEMBRANE_BUDDING",71,0.112676056338028,0.0704225352112676,"Down",0.13,0.305893600812595,"ENSMUSG00000010110, ENSMUSG00000026753, ENSMUSG00000021248, ENSMUSG00000030298, ENSMUSG00000025162","Stx5a, Ppp6c, Tmed10, Sec13, Csnk1d"
"GO_CYTOCHROME_COMPLEX_ASSEMBLY",15,0.0666666666666667,0,"Down",0.13,0.305893600812595,"",""
"GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS",17,0.0588235294117647,0,"Down",0.13,0.305893600812595,"ENSMUSG00000037089","Slc35b2"
"GO_REGULATION_OF_MESODERM_DEVELOPMENT",12,0,0.166666666666667,"Up",0.131,0.307786764705882,"",""
"GO_PROTEIN_MANNOSYLATION",17,0.117647058823529,0.0588235294117647,"Down",0.131,0.307786764705882,"ENSMUSG00000036632, ENSMUSG00000002064","Alg5, Sdf2"
"GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION",17,0,0.117647058823529,"Up",0.131,0.307786764705882,"",""
"GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY",8,0.25,0,"Down",0.132,0.309360900354072,"ENSMUSG00000032540, ENSMUSG00000002279","Abhd5, Lmf1"
"GO_ECTODERMAL_PLACODE_FORMATION",15,0.133333333333333,0.2,"Up",0.132,0.309360900354072,"",""
"GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",193,0.0362694300518135,0.134715025906736,"Up",0.132,0.309360900354072,"ENSMUSG00000032584, ENSMUSG00000026235, ENSMUSG00000049107, ENSMUSG00000037337, ENSMUSG00000021732","Mst1r, Epha4, Ntf3, Map4k1, Fgf10"
"GO_MULTICELLULAR_ORGANISM_GROWTH",74,0.027027027027027,0.121621621621622,"Up",0.132,0.309360900354072,"ENSMUSG00000047171, ENSMUSG00000067889, ENSMUSG00000017740","Helt, Sptbn2, Slc12a5"
"GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE",17,0.117647058823529,0,"Down",0.132,0.309360900354072,"ENSMUSG00000018574, ENSMUSG00000042647","Acadvl, Acad12"
"GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",13,0,0.153846153846154,"Up",0.133,0.311084048460374,"ENSMUSG00000048387","Osr1"
"GO_REGULATION_OF_FIBROBLAST_PROLIFERATION",74,0.027027027027027,0.135135135135135,"Up",0.133,0.311084048460374,"ENSMUSG00000027490, ENSMUSG00000021732","E2f1, Fgf10"
"GO_GLUCOSE_HOMEOSTASIS",147,0.0408163265306122,0.122448979591837,"Up",0.133,0.311084048460374,"ENSMUSG00000021647, ENSMUSG00000051314, ENSMUSG00000028161, ENSMUSG00000026185, ENSMUSG00000021999, ENSMUSG00000025927","Cartpt, Ffar2, Ppp3ca, Igfbp5, Cpb2, Tfap2b"
"GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",45,0.0444444444444444,0.111111111111111,"Up",0.133,0.311084048460374,"",""
"GO_CHONDROCYTE_DEVELOPMENT",20,0.05,0.2,"Up",0.134,0.312957913306452,"",""
"GO_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT",10,0,0.1,"Up",0.134,0.312957913306452,"",""
"GO_LIPOPROTEIN_LOCALIZATION",13,0,0.0769230769230769,"Up",0.134,0.312957913306452,"ENSMUSG00000052889","Prkcb"
"GO_CELLULAR_RESPONSE_TO_ZINC_ION",8,0,0.25,"Up",0.135,0.314035893574297,"ENSMUSG00000049265","Kcnk3"
"GO_REGULATION_OF_GROWTH_HORMONE_SECRETION",9,0.111111111111111,0.222222222222222,"Up",0.135,0.314035893574297,"",""
"GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",15,0,0.2,"Up",0.135,0.314035893574297,"ENSMUSG00000058498","Rnf207"
"GO_FATTY_ACID_BETA_OXIDATION",48,0.1875,0.0416666666666667,"Down",0.135,0.314035893574297,"ENSMUSG00000028893, ENSMUSG00000022404, ENSMUSG00000042647, ENSMUSG00000053898, ENSMUSG00000018574","Sesn2, Slc25a17, Acad12, Ech1, Acadvl"
"GO_CELLULAR_RESPONSE_TO_LITHIUM_ION",16,0,0.1875,"Up",0.135,0.314035893574297,"ENSMUSG00000000303","Cdh1"
"GO_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION",22,0,0.181818181818182,"Up",0.135,0.314035893574297,"",""
"GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",443,0.0406320541760722,0.126410835214447,"Up",0.135,0.314035893574297,"ENSMUSG00000042616, ENSMUSG00000032773, ENSMUSG00000047415, ENSMUSG00000045038, ENSMUSG00000021057, ENSMUSG00000000394, ENSMUSG00000043366, ENSMUSG00000020848, ENSMUSG00000015568, ENSMUSG00000062778, ENSMUSG00000000303, ENSMUSG00000028785, ENSMUSG00000028161, ENSMUSG00000051314, ENSMUSG00000029403, ENSMUSG00000061603, ENSMUSG00000022186, ENSMUSG00000027490, ENSMUSG00000028086, ENSMUSG00000026237, ENSMUSG00000054459, ENSMUSG00000058914","Oscp1, Chrm1, Gpr68, Prkce, Akap5, Gcg, Olfr78, Doc2b, Lpl, Chia1, Cdh1, Hpca, Ppp3ca, Ffar2, Cdkl2, Akap6, Oxct1, E2f1, Fbxw7, Nmur1, Vsnl1, C1qtnf3"
"GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",19,0.105263157894737,0,"Down",0.135,0.314035893574297,"ENSMUSG00000028967, ENSMUSG00000019969","Errfi1, Psen1"
"GO_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",13,0.230769230769231,0,"Down",0.136,0.315420670670671,"ENSMUSG00000018574, ENSMUSG00000032715","Acadvl, Trib3"
"GO_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT",10,0,0.2,"Up",0.136,0.315420670670671,"",""
"GO_POSITIVE_REGULATION_OF_NEURON_DEATH",65,0.0615384615384615,0.169230769230769,"Up",0.136,0.315420670670671,"ENSMUSG00000028086, ENSMUSG00000025927","Fbxw7, Tfap2b"
"GO_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",58,0.0689655172413793,0.137931034482759,"Up",0.136,0.315420670670671,"ENSMUSG00000028661, ENSMUSG00000028773, ENSMUSG00000041380","Epha8, Fabp3, Htr2c"
"GO_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS",44,0.0227272727272727,0.113636363636364,"Up",0.136,0.315420670670671,"ENSMUSG00000025889","Snca"
"GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",257,0.0894941634241245,0.0622568093385214,"Down",0.136,0.315420670670671,"ENSMUSG00000031770, ENSMUSG00000008348, ENSMUSG00000030603, ENSMUSG00000022365, ENSMUSG00000024182, ENSMUSG00000036432, ENSMUSG00000025880, ENSMUSG00000032715, ENSMUSG00000029397, ENSMUSG00000037075, ENSMUSG00000019969","Herpud1, Ubc, Psmc4, Derl1, Axin1, Siah2, Smad7, Trib3, Rchy1, Rnf139, Psen1"
"GO_REGULATION_OF_PH",87,0.0804597701149425,0.149425287356322,"Up",0.137,0.317113636363636,"ENSMUSG00000020651, ENSMUSG00000020123, ENSMUSG00000070570","Slc26a4, Avpr1a, Slc17a7"
"GO_VIRAL_GENOME_REPLICATION",17,0.117647058823529,0,"Down",0.137,0.317113636363636,"ENSMUSG00000056851","Pcbp2"
"GO_REGULATION_OF_GLUCOSE_TRANSPORT",84,0.0714285714285714,0.0952380952380952,"Up",0.137,0.317113636363636,"ENSMUSG00000052889, ENSMUSG00000052276, ENSMUSG00000055653","Prkcb, Ostn, Gpc3"
"GO_7_METHYLGUANOSINE_RNA_CAPPING",33,0.0606060606060606,0,"Down",0.137,0.317113636363636,"",""
"GO_CEREBELLAR_CORTEX_FORMATION",22,0,0.181818181818182,"Up",0.138,0.319118013972056,"ENSMUSG00000031654, ENSMUSG00000030302","Cbln1, Atp2b2"
"GO_PROTEIN_DEPOLYMERIZATION",23,0.0434782608695652,0.130434782608696,"Up",0.138,0.319118013972056,"",""
"GO_ARTERY_DEVELOPMENT",73,0.0273972602739726,0.178082191780822,"Up",0.139,0.32063887506222,"ENSMUSG00000025927, ENSMUSG00000022061","Tfap2b, Nkx3-1"
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",53,0.0566037735849057,0.113207547169811,"Up",0.139,0.32063887506222,"ENSMUSG00000048583, ENSMUSG00000052889","Igf2, Prkcb"
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",63,0.0158730158730159,0.0952380952380952,"Up",0.139,0.32063887506222,"ENSMUSG00000019772","Vip"
"GO_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",12,0,0.0833333333333333,"Up",0.139,0.32063887506222,"",""
"GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",66,0.0606060606060606,0.0303030303030303,"Down",0.139,0.32063887506222,"ENSMUSG00000020485","Supt4a"
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",1220,0.0516393442622951,0.123770491803279,"Up",0.14,0.322632769766285,"ENSMUSG00000048583, ENSMUSG00000038403, ENSMUSG00000056043, ENSMUSG00000025889, ENSMUSG00000000394, ENSMUSG00000049511, ENSMUSG00000036306, ENSMUSG00000021301, ENSMUSG00000021732, ENSMUSG00000036913, ENSMUSG00000055653, ENSMUSG00000037627, ENSMUSG00000021999, ENSMUSG00000022061, ENSMUSG00000056427, ENSMUSG00000019787, ENSMUSG00000026185, ENSMUSG00000058914, ENSMUSG00000073399, ENSMUSG00000030226, ENSMUSG00000051079, ENSMUSG00000028883, ENSMUSG00000053399, ENSMUSG00000034684, ENSMUSG00000042182, ENSMUSG00000005871, ENSMUSG00000037362, ENSMUSG00000048826, ENSMUSG00000035863, ENSMUSG00000043811, ENSMUSG00000052889, ENSMUSG00000063415, ENSMUSG00000026235, ENSMUSG00000009376, ENSMUSG00000024526, ENSMUSG00000038745, ENSMUSG00000020635, ENSMUSG00000024186, ENSMUSG00000028086, ENSMUSG00000021478, ENSMUSG00000040016, ENSMUSG00000021647, ENSMUSG00000050896, ENSMUSG00000025056","Igf2, Hfe2, Rgs9bp, Snca, Gcg, Htr1b, Lzts1, Hecw1, Fgf10, Trim67, Gpc3, Rgs22, Cpb2, Nkx3-1, Slit3, Trdn, Igfbp5, C1qtnf3, Trim40, Lmo3, Rgs13, Sema3a, Adamts18, Sema3f, Bend6, Apc, Nov, Dact2, Palm, Rtn4r, Prkcb, Cyp26b1, Epha4, Met, Cidea, Nlrp6, Fkbp1b, Rgs11, Fbxw7, Drd1, Ptger3, Cartpt, Rtn4rl2, Nr0b1"
"GO_RRNA_TRANSCRIPTION",16,0.0625,0.0625,"Down",0.14,0.322632769766285,"ENSMUSG00000025138","Sirt7"
"GO_REPLICATIVE_SENESCENCE",11,0,0.272727272727273,"Up",0.141,0.323978929102628,"",""
"GO_AMMONIUM_ION_METABOLIC_PROCESS",154,0.0584415584415584,0.162337662337662,"Up",0.141,0.323978929102628,"ENSMUSG00000030302, ENSMUSG00000025889, ENSMUSG00000031906, ENSMUSG00000021478, ENSMUSG00000004099, ENSMUSG00000029134, ENSMUSG00000059003, ENSMUSG00000050211","Atp2b2, Snca, Smpd3, Drd1, Dnmt1, Plb1, Grin2a, Pla2g4e"
"GO_NEURON_CELL_CELL_ADHESION",14,0,0.142857142857143,"Up",0.141,0.323978929102628,"",""
"GO_POLYOL_TRANSPORT",15,0.0666666666666667,0.133333333333333,"Up",0.141,0.323978929102628,"",""
"GO_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN",58,0,0.0862068965517241,"Up",0.141,0.323978929102628,"ENSMUSG00000007888","Crlf1"
"GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION",13,0,0,"Down",0.141,0.323978929102628,"",""
"GO_HISTONE_H2A_UBIQUITINATION",16,0.125,0.0625,"Down",0.142,0.32612314172448,"ENSMUSG00000024325","Ring1"
"GO_TETRAPYRROLE_METABOLIC_PROCESS",49,0.163265306122449,0.0408163265306122,"Down",0.143,0.327616164112704,"ENSMUSG00000032126, ENSMUSG00000073725, ENSMUSG00000021240, ENSMUSG00000026766","Hmbs, Lmbrd1, Abcd4, Mmadhc"
"GO_CYTOPLASMIC_TRANSLATIONAL_INITIATION",14,0.142857142857143,0,"Down",0.143,0.327616164112704,"ENSMUSG00000056851","Pcbp2"
"GO_POSITIVE_REGULATION_OF_PROTEIN_IMPORT",98,0.0102040816326531,0.13265306122449,"Up",0.143,0.327616164112704,"ENSMUSG00000000303, ENSMUSG00000028161, ENSMUSG00000061603, ENSMUSG00000021057","Cdh1, Ppp3ca, Akap6, Akap5"
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION",39,0.128205128205128,0,"Down",0.143,0.327616164112704,"ENSMUSG00000020471, ENSMUSG00000008348","Pold2, Ubc"
"GO_CELL_SUBSTRATE_ADHESION",156,0.0384615384615385,0.0961538461538462,"Up",0.143,0.327616164112704,"ENSMUSG00000028664, ENSMUSG00000052374, ENSMUSG00000029576, ENSMUSG00000063011","Ephb2, Actn2, Radil, Msln"
"GO_REGULATION_OF_FATTY_ACID_TRANSPORT",25,0,0.24,"Up",0.144,0.329426702862784,"ENSMUSG00000027568","Ntsr1"
"GO_REGULATION_OF_TRANSLATIONAL_INITIATION",76,0.0921052631578947,0.0263157894736842,"Down",0.144,0.329426702862784,"ENSMUSG00000042406, ENSMUSG00000046062, ENSMUSG00000031668, ENSMUSG00000035530","Atf4, Ppp1r15b, Eif2ak3, Eif1"
"GO_RNA_CAPPING",33,0.0606060606060606,0,"Down",0.144,0.329426702862784,"",""
"GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS",10,0.2,0,"Down",0.145,0.330742864173228,"",""
"GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS",85,0.141176470588235,0.0470588235294118,"Down",0.145,0.330742864173228,"ENSMUSG00000033429, ENSMUSG00000010025, ENSMUSG00000028893, ENSMUSG00000020593, ENSMUSG00000022404, ENSMUSG00000042647, ENSMUSG00000053898, ENSMUSG00000018574","Mcee, Aldh3a2, Sesn2, Lpin1, Slc25a17, Acad12, Ech1, Acadvl"
"GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT",251,0.0398406374501992,0.135458167330677,"Up",0.145,0.330742864173228,"ENSMUSG00000061603, ENSMUSG00000028086, ENSMUSG00000025889, ENSMUSG00000021478, ENSMUSG00000019787, ENSMUSG00000042616, ENSMUSG00000028161, ENSMUSG00000029403, ENSMUSG00000027568, ENSMUSG00000000303, ENSMUSG00000021057, ENSMUSG00000026237","Akap6, Fbxw7, Snca, Drd1, Trdn, Oscp1, Ppp3ca, Cdkl2, Ntsr1, Cdh1, Akap5, Nmur1"
"GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS",57,0.0526315789473684,0.12280701754386,"Up",0.145,0.330742864173228,"ENSMUSG00000050211, ENSMUSG00000029134","Pla2g4e, Plb1"
"GO_MAMMARY_GLAND_DEVELOPMENT",108,0,0.0925925925925926,"Up",0.145,0.330742864173228,"ENSMUSG00000026185, ENSMUSG00000021732, ENSMUSG00000030302","Igfbp5, Fgf10, Atp2b2"
"GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION",21,0.0476190476190476,0,"Down",0.145,0.330742864173228,"",""
"GO_WALKING_BEHAVIOR",31,0.0645161290322581,0.32258064516129,"Up",0.146,0.331238619676946,"ENSMUSG00000026235, ENSMUSG00000021478","Epha4, Drd1"
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",24,0,0.25,"Up",0.146,0.331238619676946,"ENSMUSG00000059003","Grin2a"
"GO_SPINDLE_CHECKPOINT",23,0.0434782608695652,0.217391304347826,"Up",0.146,0.331238619676946,"ENSMUSG00000005871","Apc"
"GO_INORGANIC_CATION_IMPORT_INTO_CELL",14,0.0714285714285714,0.214285714285714,"Up",0.146,0.331238619676946,"ENSMUSG00000029716","Tfr2"
"GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",60,0.0666666666666667,0.183333333333333,"Up",0.146,0.331238619676946,"ENSMUSG00000036602","Alx1"
"GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",106,0.00943396226415094,0.141509433962264,"Up",0.146,0.331238619676946,"ENSMUSG00000048387","Osr1"
"GO_PIGMENT_GRANULE_LOCALIZATION",22,0,0.136363636363636,"Up",0.146,0.331238619676946,"",""
"GO_CELL_CELL_JUNCTION_ASSEMBLY",70,0.0285714285714286,0.128571428571429,"Up",0.146,0.331238619676946,"ENSMUSG00000005871, ENSMUSG00000032826","Apc, Ank2"
"GO_GLUTAMATE_METABOLIC_PROCESS",26,0.0384615384615385,0.115384615384615,"Up",0.146,0.331238619676946,"",""
"GO_LYMPH_VESSEL_DEVELOPMENT",20,0,0.1,"Up",0.146,0.331238619676946,"",""
"GO_REGULATION_OF_GOLGI_ORGANIZATION",11,0.0909090909090909,0.0909090909090909,"Down",0.146,0.331238619676946,"ENSMUSG00000010110","Stx5a"
"GO_GDP_METABOLIC_PROCESS",13,0,0.307692307692308,"Up",0.147,0.332538555392875,"",""
"GO_REGULATION_OF_CHOLESTEROL_HOMEOSTASIS",10,0.3,0.1,"Down",0.147,0.332538555392875,"ENSMUSG00000024413, ENSMUSG00000020889","Npc1, Nr1d1"
"GO_SOMITE_DEVELOPMENT",73,0.0547945205479452,0.150684931506849,"Up",0.147,0.332538555392875,"ENSMUSG00000022061","Nkx3-1"
