"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_PHOTORECEPTOR_CONNECTING_CILIUM",31,0.0645161290322581,0.129032258064516,"Up",0.736,0.85980985915493
"GO_PRESPLICEOSOME",21,0.19047619047619,0.285714285714286,"Up",0.738,0.860416666666667
"GO_CELL_PROJECTION_PART",880,0.209090909090909,0.156818181818182,"Down",0.743,0.862785
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_HOLOENZYME",88,0.136363636363636,0.136363636363636,"Up",0.743,0.862785
"GO_GAMMA_TUBULIN_COMPLEX",18,0.166666666666667,0.222222222222222,"Up",0.745,0.863382235528942
"GO_GERM_CELL_NUCLEUS",18,0.0555555555555556,0.166666666666667,"Up",0.752,0.868034791252485
"GO_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX_",14,0,0.0714285714285714,"Down",0.752,0.868034791252485
"GO_AXOLEMMA",13,0.153846153846154,0.230769230769231,"Up",0.756,0.870923611111111
"GO_MRNA_CLEAVAGE_FACTOR_COMPLEX",17,0,0.117647058823529,"Up",0.758,0.8715
"GO_FILAMENTOUS_ACTIN",19,0.157894736842105,0.157894736842105,"Up",0.761,0.87322233201581
"GO_METHYLTRANSFERASE_COMPLEX",80,0.2,0.1875,"Down",0.764,0.874937869822485
"GO_SEX_CHROMOSOME",27,0.111111111111111,0.111111111111111,"Up",0.766,0.875502952755906
"GO_APICOLATERAL_PLASMA_MEMBRANE",15,0.133333333333333,0.0666666666666667,"Down",0.771,0.879490176817289
"GO_SARCOPLASM",65,0.184615384615385,0.215384615384615,"Down",0.781,0.889157843137255
"GO_MIDBODY",125,0.12,0.08,"Down",0.784,0.890828767123288
"GO_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX",24,0.25,0.125,"Down",0.789,0.892330426356589
"GO_ACROSOMAL_VESICLE",86,0.0813953488372093,0.174418604651163,"Up",0.79,0.892330426356589
"GO_GAP_JUNCTION",28,0.178571428571429,0.25,"Up",0.792,0.892330426356589
"GO_VESICLE_LUMEN",94,0.159574468085106,0.180851063829787,"Up",0.793,0.892330426356589
"GO_NUCLEAR_PERIPHERY",113,0.123893805309735,0.0884955752212389,"Up",0.793,0.892330426356589
"GO_AGGRESOME",30,0.133333333333333,0.1,"Up",0.797,0.894493243243243
"GO_MYOSIN_FILAMENT",20,0.1,0.15,"Up",0.798,0.894493243243243
"GO_RUFFLE_MEMBRANE",75,0.213333333333333,0.186666666666667,"Down",0.803,0.896639423076923
"GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",108,0.0740740740740741,0.0925925925925926,"Down",0.803,0.896639423076923
"GO_CELL_PROJECTION_MEMBRANE",280,0.160714285714286,0.167857142857143,"Up",0.806,0.897656130268199
"GO_EXOSOME_RNASE_COMPLEX_",20,0,0.1,"Up",0.807,0.897656130268199
"GO_CHROMATOID_BODY",13,0,0.153846153846154,"Up",0.813,0.9026051625239
"GO_MEMBRANE_MICRODOMAIN",280,0.182142857142857,0.142857142857143,"Down",0.815,0.903100190839695
"GO_LATERAL_PLASMA_MEMBRANE",47,0.148936170212766,0.127659574468085,"Down",0.822,0.909126666666667
"GO_NUCLEAR_MEMBRANE_PART",13,0.0769230769230769,0.153846153846154,"Up",0.828,0.914025665399239
"GO_AXONAL_GROWTH_CONE",19,0.263157894736842,0.157894736842105,"Up",0.834,0.918906072106262
"GO_BRUSH_BORDER",102,0.0980392156862745,0.117647058823529,"Down",0.841,0.924218336483932
"GO_COMPLEX_OF_COLLAGEN_TRIMERS",23,0.0869565217391304,0.173913043478261,"Up",0.842,0.924218336483932
"GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",208,0.115384615384615,0.115384615384615,"Down",0.845,0.92576320754717
"GO_HOPS_COMPLEX",13,0.0769230769230769,0.153846153846154,"Down",0.85,0.929490583804143
"GO_ACTIN_BASED_CELL_PROJECTION",171,0.157894736842105,0.16374269005848,"Down",0.86,0.938664473684211
"GO_LAMELLIPODIUM_MEMBRANE",18,0.111111111111111,0.166666666666667,"Up",0.862,0.939083489681051
"GO_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX",11,0.0909090909090909,0.272727272727273,"Up",0.866,0.939662011173184
"GO_STAGA_COMPLEX",14,0.142857142857143,0.214285714285714,"Up",0.866,0.939662011173184
"GO_RECEPTOR_COMPLEX",318,0.154088050314465,0.144654088050314,"Up",0.868,0.939662011173184
"GO_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",20,0.1,0.15,"Up",0.869,0.939662011173184
"GO_SIN3_TYPE_COMPLEX",16,0.125,0.125,"Up",0.874,0.943315055762082
"GO_CYTOSKELETAL_PART",1246,0.156500802568218,0.146067415730337,"Down",0.879,0.943326923076923
"GO_VACUOLAR_LUMEN",104,0.0769230769230769,0.173076923076923,"Up",0.881,0.943326923076923
"GO_DNA_REPLICATION_FACTOR_A_COMPLEX",13,0.153846153846154,0.153846153846154,"Up",0.881,0.943326923076923
"GO_PLASMA_MEMBRANE_REGION",877,0.176738882554162,0.149372862029647,"Down",0.883,0.943326923076923
"GO_CAJAL_BODY",46,0.173913043478261,0.108695652173913,"Down",0.885,0.943326923076923
"GO_GOLGI_STACK",116,0.120689655172414,0.137931034482759,"Down",0.885,0.943326923076923
"GO_BRUSH_BORDER_MEMBRANE",55,0.0727272727272727,0.0909090909090909,"Down",0.886,0.943326923076923
"GO_CELL_TRAILING_EDGE",11,0,0.181818181818182,"Up",0.887,0.943326923076923
"GO_REPLISOME",27,0.148148148148148,0.111111111111111,"Down",0.889,0.943463570127505
"GO_PHOTORECEPTOR_INNER_SEGMENT",35,0.171428571428571,0.142857142857143,"Down",0.891,0.943463570127505
"GO_PLATELET_ALPHA_GRANULE",71,0.169014084507042,0.140845070422535,"Up",0.892,0.943463570127505
"GO_SARCOLEMMA",122,0.180327868852459,0.172131147540984,"Up",0.901,0.949529038112523
"GO_BLOOD_MICROPARTICLE",111,0.0990990990990991,0.135135135135135,"Down",0.901,0.949529038112523
"GO_CYTOSKELETON",1729,0.159051474840949,0.146327356853673,"Down",0.908,0.955176630434783
"GO_EXTERNAL_ENCAPSULATING_STRUCTURE",7,0.142857142857143,0.285714285714286,"Up",0.913,0.957400537634409
"GO_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",11,0.363636363636364,0.181818181818182,"Down",0.916,0.957400537634409
"GO_BASAL_PLASMA_MEMBRANE",31,0.161290322580645,0.161290322580645,"Down",0.916,0.957400537634409
"GO_NUCLEAR_ENVELOPE",375,0.128,0.144,"Down",0.918,0.957400537634409
"GO_DYNEIN_COMPLEX",38,0.157894736842105,0.105263157894737,"Down",0.919,0.957400537634409
"GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM",13,0.0769230769230769,0.153846153846154,"Down",0.92,0.957400537634409
"GO_DNA_PACKAGING_COMPLEX",55,0.0909090909090909,0.145454545454545,"Down",0.923,0.958805903398927
"GO_CELL_CELL_ADHERENS_JUNCTION",49,0.122448979591837,0.122448979591837,"Up",0.926,0.96020625
"GO_NUCLEAR_MATRIX",91,0.142857142857143,0.0769230769230769,"Up",0.933,0.964025800711744
"GO_MCM_COMPLEX",11,0.0909090909090909,0.0909090909090909,"Up",0.933,0.964025800711744
"GO_MITOCHONDRIAL_MATRIX",380,0.173684210526316,0.144736842105263,"Down",0.937,0.964727836879433
"GO_TOR_COMPLEX",13,0.153846153846154,0.153846153846154,"Down",0.937,0.964727836879433
"GO_CONTRACTILE_FIBER",199,0.170854271356784,0.155778894472362,"Down",0.941,0.967133628318584
"GO_DESMOSOME",26,0.192307692307692,0.192307692307692,"Down",0.944,0.968504416961131
"GO_NBAF_COMPLEX",14,0.214285714285714,0.142857142857143,"Down",0.946,0.968845679012346
"GO_SIN3_COMPLEX",13,0.153846153846154,0.153846153846154,"Up",0.954,0.975323063380282
"GO_SPLICEOSOMAL_COMPLEX",157,0.191082802547771,0.184713375796178,"Up",0.96,0.979735500878735
"GO_PROTEIN_DNA_COMPLEX",118,0.11864406779661,0.101694915254237,"Down",0.964,0.982093859649123
"GO_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX",19,0.0526315789473684,0.105263157894737,"Up",0.97,0.986478984238179
"GO_APICAL_PLASMA_MEMBRANE",280,0.139285714285714,0.128571428571429,"Down",0.974,0.988817307692308
"GO_NUCLEOLUS",777,0.158301158301158,0.136422136422136,"Down",0.976,0.989119546247819
"GO_I_BAND",116,0.155172413793103,0.172413793103448,"Down",0.984,0.99363062283737
"GO_GABA_RECEPTOR_COMPLEX",18,0.277777777777778,0.166666666666667,"Up",0.985,0.99363062283737
"GO_MHC_CLASS_I_PROTEIN_COMPLEX",5,0,0.2,"Up",0.986,0.99363062283737
"GO_EXTRACELLULAR_SPACE",1176,0.125850340136054,0.147959183673469,"Up",0.988,0.99363062283737
"GO_INTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",21,0.0476190476190476,0.0952380952380952,"Up",0.989,0.99363062283737
"GO_LYSOSOMAL_LUMEN",83,0.072289156626506,0.156626506024096,"Down",0.992,0.994211206896552
"GO_INTERCELLULAR_BRIDGE",39,0.102564102564103,0.0769230769230769,"Down",0.993,0.994211206896552
"GO_SARCOPLASMIC_RETICULUM_MEMBRANE",35,0.142857142857143,0.2,"Down",0.997,0.997
