"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_LAMELLIPODIUM",163,0.208588957055215,0.165644171779141,"Down",0.34,0.622108490566038,"ENSMUSG00000038453, ENSMUSG00000004530, ENSMUSG00000028843, ENSMUSG00000022892, ENSMUSG00000030707, ENSMUSG00000020689, ENSMUSG00000027500, ENSMUSG00000001847, ENSMUSG00000031626, ENSMUSG00000026786, ENSMUSG00000033940, ENSMUSG00000020476, ENSMUSG00000020857, ENSMUSG00000018381, ENSMUSG00000041488, ENSMUSG00000037946, ENSMUSG00000026341, ENSMUSG00000032735, ENSMUSG00000024397, ENSMUSG00000029581, ENSMUSG00000030223, ENSMUSG00000059456, ENSMUSG00000056201, ENSMUSG00000031511, ENSMUSG00000018507, ENSMUSG00000031972, ENSMUSG00000021262, ENSMUSG00000031605","Srcin1, Coro1c, Sh3bgrl3, App, Coro1a, Itgb3, Stmn2, Rac1, Sorbs2, Apbb1ip, Brk1, Dbnl, Nme2, Abi3, Stx3, Fgd3, Actr3, Ablim3, Aif1, Fscn1, Ptpro, Ptk2b, Cfl1, Arhgef7, Trpv2, Acta1, Evl, Klhl2"
"GO_CCR4_NOT_COMPLEX",13,0,0.153846153846154,"Up",0.34,0.622108490566038,"ENSMUSG00000037573","Tob1"
"GO_POTASSIUM_CHANNEL_COMPLEX",85,0.270588235294118,0.0823529411764706,"Down",0.341,0.622108490566038,"ENSMUSG00000036438, ENSMUSG00000017167, ENSMUSG00000007207, ENSMUSG00000074575, ENSMUSG00000026824, ENSMUSG00000047976, ENSMUSG00000025221, ENSMUSG00000037610, ENSMUSG00000050963, ENSMUSG00000028931, ENSMUSG00000016346, ENSMUSG00000044216, ENSMUSG00000027273, ENSMUSG00000020331, ENSMUSG00000041695, ENSMUSG00000054934, ENSMUSG00000052572, ENSMUSG00000022342, ENSMUSG00000053024","Calm2, Cntnap1, Stx1a, Kcng1, Kcnj3, Kcna1, Kcnip2, Kcnmb2, Kcns2, Kcnab2, Kcnq2, Kcnj4, Snap25, Hcn2, Kcnj2, Kcnmb4, Dlg2, Kcnv1, Cntn2"
"GO_MICROVILLUS",73,0.150684931506849,0.191780821917808,"Up",0.348,0.632423913043478,"ENSMUSG00000052397, ENSMUSG00000028583, ENSMUSG00000036273, ENSMUSG00000020733, ENSMUSG00000028255, ENSMUSG00000022469, ENSMUSG00000027962","Ezr, Pdpn, Lrrk2, Slc9a3r1, Clca1, Rapgef3, Vcam1"
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",139,0.179856115107914,0.0935251798561151,"Down",0.349,0.632423913043478,"ENSMUSG00000030685, ENSMUSG00000060860, ENSMUSG00000035048, ENSMUSG00000036309, ENSMUSG00000031605, ENSMUSG00000042115, ENSMUSG00000047485, ENSMUSG00000051355, ENSMUSG00000032507, ENSMUSG00000041773, ENSMUSG00000051234, ENSMUSG00000020627, ENSMUSG00000022400, ENSMUSG00000003308, ENSMUSG00000049354, ENSMUSG00000025226, ENSMUSG00000025135, ENSMUSG00000025597","Kctd13, Ube2s, Anapc13, Skp1a, Klhl2, Klhdc8a, Klhl34, Commd1, Fbxl2, Enc1, Rnf7, Klhl29, Rbx1, Keap1, Dcaf7, Fbxl15, Anapc11, Klhl4"
"GO_SPINDLE_MICROTUBULE",53,0.0566037735849057,0.132075471698113,"Up",0.35,0.632423913043478,"ENSMUSG00000027630, ENSMUSG00000038840, ENSMUSG00000027115, ENSMUSG00000002055","Tbl1xr1, Birc7, Kif18a, Spag5"
"GO_SYNAPSE_PART",585,0.275213675213675,0.124786324786325,"Down",0.351,0.632423913043478,"ENSMUSG00000024146, ENSMUSG00000021700, ENSMUSG00000022841, ENSMUSG00000035226, ENSMUSG00000003872, ENSMUSG00000007207, ENSMUSG00000033545, ENSMUSG00000042078, ENSMUSG00000034187, ENSMUSG00000040907, ENSMUSG00000026797, ENSMUSG00000004849, ENSMUSG00000020436, ENSMUSG00000033615, ENSMUSG00000026991, ENSMUSG00000047976, ENSMUSG00000019906, ENSMUSG00000047261, ENSMUSG00000041488, ENSMUSG00000029054, ENSMUSG00000025372, ENSMUSG00000025892, ENSMUSG00000052301, ENSMUSG00000003863, ENSMUSG00000029030, ENSMUSG00000026458, ENSMUSG00000005583, ENSMUSG00000024044, ENSMUSG00000007021, ENSMUSG00000026121, ENSMUSG00000052572, ENSMUSG00000023328, ENSMUSG00000054640, ENSMUSG00000002771, ENSMUSG00000039059, ENSMUSG00000031654, ENSMUSG00000001985, ENSMUSG00000024617, ENSMUSG00000056222, ENSMUSG00000010803, ENSMUSG00000048076, ENSMUSG00000048895, ENSMUSG00000031778, ENSMUSG00000062995, ENSMUSG00000040265, ENSMUSG00000026825, ENSMUSG00000039714, ENSMUSG00000074736, ENSMUSG00000021687, ENSMUSG00000026347, ENSMUSG00000041695, ENSMUSG00000037217, ENSMUSG00000028785, ENSMUSG00000020838, ENSMUSG00000031696, ENSMUSG00000026470, ENSMUSG00000060780, ENSMUSG00000042388, ENSMUSG00000057531, ENSMUSG00000038486, ENSMUSG00000008153, ENSMUSG00000020787, ENSMUSG00000013160, ENSMUSG00000000627, ENSMUSG00000057897, ENSMUSG00000044216, ENSMUSG00000079055, ENSMUSG00000027849, ENSMUSG00000067889, ENSMUSG00000034656, ENSMUSG00000038453, ENSMUSG00000004113, ENSMUSG00000027273, ENSMUSG00000027220, ENSMUSG00000021124, ENSMUSG00000057177, ENSMUSG00000071658, ENSMUSG00000020848, ENSMUSG00000022765, ENSMUSG00000032112, ENSMUSG00000026204, ENSMUSG00000032773, ENSMUSG00000014609, ENSMUSG00000058589, ENSMUSG00000028059, ENSMUSG00000009894, ENSMUSG00000046159, ENSMUSG00000051401, ENSMUSG00000028528, ENSMUSG00000031840, ENSMUSG00000052727, ENSMUSG00000035109, ENSMUSG00000003380, ENSMUSG00000033161, ENSMUSG00000019433, ENSMUSG00000040385, ENSMUSG00000025658, ENSMUSG00000063434, ENSMUSG00000031343, ENSMUSG00000035864, ENSMUSG00000013523, ENSMUSG00000024873, ENSMUSG00000030000, ENSMUSG00000005716, ENSMUSG00000028964, ENSMUSG00000037771, ENSMUSG00000032589, ENSMUSG00000020458, ENSMUSG00000031144, ENSMUSG00000050321, ENSMUSG00000028931, ENSMUSG00000035863, ENSMUSG00000029544, ENSMUSG00000056755, ENSMUSG00000022892, ENSMUSG00000041670, ENSMUSG00000003037, ENSMUSG00000070570, ENSMUSG00000053825, ENSMUSG00000034285, ENSMUSG00000053310, ENSMUSG00000047495, ENSMUSG00000020476, ENSMUSG00000040797, ENSMUSG00000023011, ENSMUSG00000069601, ENSMUSG00000058446, ENSMUSG00000027978, ENSMUSG00000041263, ENSMUSG00000025889, ENSMUSG00000030223, ENSMUSG00000003411, ENSMUSG00000059456, ENSMUSG00000029608, ENSMUSG00000052087, ENSMUSG00000059213, ENSMUSG00000034891, ENSMUSG00000003657, ENSMUSG00000032017, ENSMUSG00000043079, ENSMUSG00000020396, ENSMUSG00000063239, ENSMUSG00000023945","Cript, Rab3c, Ap2m1, Rims4, Lin7b, Stx1a, Znrf1, Svop, Nsf, Atp1a3, Stxbp1, Ap1s1, Gabrg2, Cplx1, Pkp4, Kcna1, Lin7a, Gap43, Stx3, Gabrd, Baiap2, Gria4, Doc2a, Ppfia3, Tprgl, Ppfia4, Mef2c, Epb41l3, Syngr3, Sema4c, Dlg2, Ache, Slc8a1, Grin2d, Hrh3, Cbln1, Grik3, Camk2a, Spock1, Gabra1, Arf1, Cdk5r1, Cx3cl1, Ica1, Dnm3, Dnm1, Cplx3, Syndig1, Scamp1, Tmem163, Kcnj2, Syn1, Hpca, Slc6a4, Vps35, Stx6, Lrrtm1, Dlgap3, Dtnbp1, Sv2a, Clstn3, P2rx1, Atp6v0d1, Sema4f, Camk2b, Kcnj4, Slc8a3, Syt6, Sptbn2, Cacna1a, Srcin1, Cacna1b, Snap25, Syt13, Vti1b, Gsk3a, Gng3, Doc2b, Snap29, Trappc4, Ptprn, Chrm1, Chrne, Anks1b, Arhgef2, Snap47, Chrm3, Kctd16, Dnajc6, Rab3a, Map1b, Shc4, Rabac1, Atp1a1, Gipc1, Ppp1ca, Cnksr2, Sorcs3, Gabra3, Syt1, Bcas1, Cnih2, Add2, Pvalb, Park7, Slc32a1, Bsn, Rtn4, Syp, Neto1, Kcnab2, Palm, Cabp1, Grm7, App, Rims1, Rab8a, Slc17a7, Ppfia2, Nipsnap1, Nrgn, Dlgap2, Dbnl, Iqsec3, Faim2, Ank3, Znrf2, Prss12, Rusc1, Snca, Ptpro, Rab3b, Ptk2b, Rph3a, Rgs14, Ddn, Sncb, Calb2, Grik4, Synpo, Nefh, Grm4, Slc5a7"
"GO_CD40_RECEPTOR_COMPLEX",11,0,0.181818181818182,"Up",0.354,0.635862229102167,"ENSMUSG00000025199","Chuk"
"GO_NEURON_PROJECTION_TERMINUS",125,0.28,0.112,"Down",0.359,0.640887692307692,"ENSMUSG00000029223, ENSMUSG00000032773, ENSMUSG00000026470, ENSMUSG00000033615, ENSMUSG00000047976, ENSMUSG00000031840, ENSMUSG00000046159, ENSMUSG00000026797, ENSMUSG00000004849, ENSMUSG00000038486, ENSMUSG00000022892, ENSMUSG00000028931, ENSMUSG00000031144, ENSMUSG00000026204, ENSMUSG00000037217, ENSMUSG00000028826, ENSMUSG00000003476, ENSMUSG00000022841, ENSMUSG00000001985, ENSMUSG00000003657, ENSMUSG00000045318, ENSMUSG00000034891, ENSMUSG00000032589, ENSMUSG00000037771, ENSMUSG00000005716, ENSMUSG00000027978, ENSMUSG00000025892, ENSMUSG00000013160, ENSMUSG00000035864, ENSMUSG00000025889","Uchl1, Chrm1, Stx6, Cplx1, Kcna1, Rab3a, Chrm3, Stxbp1, Ap1s1, Sv2a, App, Kcnab2, Syp, Ptprn, Syn1, Tmem57, Crhr2, Ap2m1, Grik3, Calb2, Adra2c, Sncb, Bsn, Slc32a1, Pvalb, Prss12, Gria4, Atp6v0d1, Syt1, Snca"
"GO_CHROMOSOME_TELOMERIC_REGION",131,0.0763358778625954,0.152671755725191,"Up",0.359,0.640887692307692,"ENSMUSG00000037475, ENSMUSG00000090083, ENSMUSG00000009575, ENSMUSG00000024943, ENSMUSG00000007589, ENSMUSG00000022672, ENSMUSG00000032409","Thoc2, Rnf8, Cbx5, Smc5, Tinf2, Prkdc, Atr"
"GO_NEURON_PART",1204,0.248338870431894,0.128737541528239,"Down",0.361,0.642486196319018,"ENSMUSG00000011751, ENSMUSG00000024044, ENSMUSG00000026121, ENSMUSG00000029030, ENSMUSG00000063801, ENSMUSG00000030161, ENSMUSG00000052301, ENSMUSG00000025892, ENSMUSG00000017697, ENSMUSG00000005469, ENSMUSG00000041488, ENSMUSG00000048895, ENSMUSG00000021803, ENSMUSG00000048978, ENSMUSG00000024617, ENSMUSG00000074657, ENSMUSG00000039059, ENSMUSG00000057506, ENSMUSG00000049796, ENSMUSG00000017740, ENSMUSG00000053024, ENSMUSG00000022841, ENSMUSG00000027584, ENSMUSG00000021700, ENSMUSG00000025576, ENSMUSG00000024146, ENSMUSG00000039481, ENSMUSG00000030109, ENSMUSG00000042401, ENSMUSG00000020436, ENSMUSG00000059361, ENSMUSG00000034187, ENSMUSG00000033545, ENSMUSG00000042078, ENSMUSG00000024883, ENSMUSG00000007207, ENSMUSG00000027849, ENSMUSG00000050824, ENSMUSG00000032128, ENSMUSG00000079055, ENSMUSG00000019194, ENSMUSG00000057897, ENSMUSG00000041607, ENSMUSG00000036131, ENSMUSG00000039747, ENSMUSG00000034656, ENSMUSG00000023018, ENSMUSG00000018293, ENSMUSG00000032199, ENSMUSG00000037217, ENSMUSG00000041695, ENSMUSG00000021687, ENSMUSG00000064329, ENSMUSG00000039714, ENSMUSG00000022553, ENSMUSG00000040265, ENSMUSG00000069227, ENSMUSG00000008153, ENSMUSG00000057531, ENSMUSG00000042388, ENSMUSG00000038486, ENSMUSG00000001105, ENSMUSG00000030432, ENSMUSG00000029712, ENSMUSG00000028785, ENSMUSG00000031696, ENSMUSG00000035864, ENSMUSG00000063434, ENSMUSG00000033161, ENSMUSG00000032187, ENSMUSG00000020458, ENSMUSG00000090223, ENSMUSG00000037771, ENSMUSG00000026833, ENSMUSG00000027523, ENSMUSG00000019970, ENSMUSG00000021066, ENSMUSG00000036745, ENSMUSG00000031511, ENSMUSG00000030000, ENSMUSG00000024381, ENSMUSG00000024873, ENSMUSG00000037295, ENSMUSG00000026204, ENSMUSG00000046814, ENSMUSG00000019889, ENSMUSG00000032112, ENSMUSG00000071658, ENSMUSG00000035431, ENSMUSG00000025739, ENSMUSG00000021124, ENSMUSG00000027220, ENSMUSG00000027273, ENSMUSG00000004113, ENSMUSG00000062591, ENSMUSG00000037014, ENSMUSG00000052727, ENSMUSG00000020435, ENSMUSG00000020849, ENSMUSG00000051401, ENSMUSG00000022548, ENSMUSG00000031672, ENSMUSG00000009894, ENSMUSG00000020173, ENSMUSG00000029223, ENSMUSG00000028059, ENSMUSG00000032773, ENSMUSG00000058589, ENSMUSG00000021217, ENSMUSG00000028833, ENSMUSG00000059456, ENSMUSG00000052087, ENSMUSG00000029608, ENSMUSG00000030223, ENSMUSG00000029581, ENSMUSG00000022055, ENSMUSG00000016349, ENSMUSG00000069601, ENSMUSG00000021102, ENSMUSG00000019505, ENSMUSG00000023945, ENSMUSG00000043079, ENSMUSG00000063239, ENSMUSG00000062380, ENSMUSG00000003657, ENSMUSG00000003037, ENSMUSG00000022892, ENSMUSG00000056755, ENSMUSG00000035863, ENSMUSG00000061718, ENSMUSG00000048988, ENSMUSG00000025410, ENSMUSG00000031285, ENSMUSG00000025068, ENSMUSG00000020476, ENSMUSG00000032171, ENSMUSG00000053310, ENSMUSG00000053825, ENSMUSG00000070570, ENSMUSG00000031292, ENSMUSG00000052572, ENSMUSG00000022044, ENSMUSG00000054640, ENSMUSG00000063856, ENSMUSG00000007021, ENSMUSG00000057667, ENSMUSG00000026458, ENSMUSG00000024397, ENSMUSG00000003863, ENSMUSG00000027419, ENSMUSG00000025372, ENSMUSG00000047261, ENSMUSG00000021983, ENSMUSG00000056222, ENSMUSG00000048076, ENSMUSG00000064293, ENSMUSG00000018507, ENSMUSG00000001985, ENSMUSG00000031068, ENSMUSG00000003872, ENSMUSG00000035226, ENSMUSG00000037296, ENSMUSG00000019906, ENSMUSG00000006304, ENSMUSG00000042529, ENSMUSG00000033615, ENSMUSG00000047976, ENSMUSG00000004849, ENSMUSG00000026797, ENSMUSG00000040907, ENSMUSG00000017167, ENSMUSG00000039529, ENSMUSG00000006699, ENSMUSG00000067889, ENSMUSG00000045763, ENSMUSG00000003269, ENSMUSG00000035441, ENSMUSG00000030774, ENSMUSG00000044216, ENSMUSG00000013160, ENSMUSG00000020787, ENSMUSG00000020609, ENSMUSG00000048251, ENSMUSG00000025876, ENSMUSG00000036438, ENSMUSG00000074736, ENSMUSG00000026347, ENSMUSG00000034275, ENSMUSG00000041773, ENSMUSG00000037570, ENSMUSG00000030357, ENSMUSG00000030707, ENSMUSG00000026825, ENSMUSG00000016346, ENSMUSG00000026303, ENSMUSG00000062995, ENSMUSG00000020340, ENSMUSG00000050272, ENSMUSG00000062252, ENSMUSG00000060780, ENSMUSG00000026470, ENSMUSG00000034958, ENSMUSG00000029064, ENSMUSG00000020838, ENSMUSG00000022391, ENSMUSG00000025658, ENSMUSG00000042671, ENSMUSG00000040385, ENSMUSG00000019433, ENSMUSG00000003380, ENSMUSG00000023805, ENSMUSG00000022454, ENSMUSG00000030108, ENSMUSG00000032589, ENSMUSG00000028964, ENSMUSG00000022208, ENSMUSG00000005716, ENSMUSG00000045318, ENSMUSG00000022765, ENSMUSG00000028826, ENSMUSG00000020848, ENSMUSG00000003476, ENSMUSG00000016541, ENSMUSG00000038453, ENSMUSG00000022054, ENSMUSG00000031840, ENSMUSG00000028528, ENSMUSG00000031848, ENSMUSG00000046159, ENSMUSG00000040990, ENSMUSG00000078942, ENSMUSG00000052336, ENSMUSG00000004771, ENSMUSG00000003411, ENSMUSG00000025889, ENSMUSG00000044933, ENSMUSG00000027978, ENSMUSG00000058446, ENSMUSG00000027581, ENSMUSG00000069581, ENSMUSG00000020396, ENSMUSG00000032017, ENSMUSG00000026904, ENSMUSG00000025701, ENSMUSG00000057182, ENSMUSG00000059213, ENSMUSG00000034891, ENSMUSG00000029053, ENSMUSG00000041670, ENSMUSG00000027500, ENSMUSG00000020810, ENSMUSG00000028931, ENSMUSG00000031144, ENSMUSG00000028173, ENSMUSG00000028832, ENSMUSG00000029777","Sptbn4, Epb41l3, Sema4c, Tprgl, Ap3s2, Gabarapl1, Doc2a, Gria4, Ada, Prkaca, Stx3, Cdk5r1, Cdhr1, Nrsn1, Camk2a, Kif5a, Hrh3, Bloc1s2, Crh, Slc12a5, Cntn2, Ap2m1, Oprl1, Rab3c, Rbfox3, Cript, Nrtn, Slc6a12, Crtac1, Gabrg2, Nrsn2, Nsf, Znrf1, Svop, Rin1, Stx1a, Syt6, Sstr5, Robo3, Slc8a3, Scn1b, Camk2b, Mbp, Frmd7, Orai2, Cacna1a, Smarcd1, Pfn1, Polr2m, Syn1, Kcnj2, Scamp1, Scn1a, Cplx3, Maf1, Dnm3, Gprin1, Clstn3, Dtnbp1, Dlgap3, Sv2a, Ift20, Rpl28, Actl6b, Hpca, Vps35, Syt1, Sorcs3, Atp1a1, Smarca4, Rtn4, Pcp4, Slc32a1, Olfm1, Gnas, Sgk1, Atl1, Ttll7, Arhgef7, Add2, Bin1, Cnih2, Ldlrap1, Ptprn, Gchfr, Ptprk, Trappc4, Gng3, Sstr1, Gng13, Vti1b, Syt13, Snap25, Cacna1b, Tubb4a, Sstr4, Map1b, Osbp2, Ywhae, Kctd16, Apod, Got2, Snap47, Cobl, Uchl1, Arhgef2, Chrm1, Anks1b, Tshz3, Ncdn, Ptk2b, Rgs14, Rph3a, Ptpro, Fscn1, Nefl, Eef1a2, Ank3, Glrx5, Ubb, Slc5a7, Synpo, Grm4, Tubb3, Calb2, Rab8a, App, Grm7, Palm, Ppp1r1b, Elfn1, Dctn2, Dcx, Gsto1, Dbnl, Pin1, Nrgn, Ppfia2, Slc17a7, Cdkl5, Dlg2, Stmn4, Slc8a1, Gpx1, Syngr3, Bloc1s3, Ppfia4, Aif1, Ppfia3, Pcsk2, Baiap2, Gap43, Atp8a2, Spock1, Arf1, Cntn4, Trpv2, Grik3, Glrx3, Lin7b, Rims4, Lsm1, Lin7a, Arpc2, Kcnj12, Cplx1, Kcna1, Ap1s1, Stxbp1, Atp1a3, Cntnap1, Atp8b1, Cdc42, Sptbn2, Basp1, Cyth2, Myo1d, Pak1, Kcnj4, Atp6v0d1, P2rx1, Apob, Bcl11b, Unc5a, Calm2, Syndig1, Tmem163, Igsf9b, Enc1, Mcrs1, Fkbp4, Coro1a, Dnm1, Kcnq2, Mlph, Ica1, Cyfip2, Dscam, Lhfpl5, Lrrtm1, Stx6, Atcay, Gnb1, Slc6a4, Rangap1, Cnksr2, Rgs8, Ppp1ca, Gipc1, Rabac1, Synj2, Nell2, Slc6a13, Bsn, Park7, Jph4, Pvalb, Adra2c, Snap29, Tmem57, Doc2b, Crhr2, Atxn10, Srcin1, Nefm, Rab3a, Dnajc6, Lsm4, Chrm3, Sh3kbp1, Naip6, Cx3cr1, Rab11a, Rab3b, Snca, Sstr3, Prss12, Znrf2, Stmn3, Tspear, Nefh, Grik4, Slc4a10, Alox5, Scn3a, Ddn, Sncb, Prkcz, Rims1, Stmn2, Cygb, Kcnab2, Syp, Wls, Stmn1, Gars"
"GO_MICROBODY_PART",92,0.0652173913043478,0.173913043478261,"Up",0.364,0.643882621951219,"ENSMUSG00000056999, ENSMUSG00000020333, ENSMUSG00000029499, ENSMUSG00000062867, ENSMUSG00000001334, ENSMUSG00000030545, ENSMUSG00000003623, ENSMUSG00000063428, ENSMUSG00000021670, ENSMUSG00000055782, ENSMUSG00000017453","Ide, Acsl6, Pxmp2, Impdh2, Fndc5, Pex11a, Crot, Ddo, Hmgcr, Abcd2, Pipox"
"GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",225,0.133333333333333,0.151111111111111,"Up",0.364,0.643882621951219,"ENSMUSG00000036879, ENSMUSG00000022105, ENSMUSG00000020752, ENSMUSG00000000184, ENSMUSG00000033065, ENSMUSG00000026349, ENSMUSG00000022476, ENSMUSG00000020228, ENSMUSG00000025537, ENSMUSG00000006542, ENSMUSG00000031295, ENSMUSG00000028991, ENSMUSG00000029068, ENSMUSG00000027829, ENSMUSG00000034055, ENSMUSG00000045482, ENSMUSG00000057133, ENSMUSG00000039176, ENSMUSG00000025199","Phkb, Rb1, Recql5, Ccnd2, Pfkm, Ccnt2, Polr3h, Helb, Phkg1, Prkag3, Phka2, Mtor, Ccnl2, Ccnl1, Phka1, Trrap, Chd6, Polg, Chuk"
"GO_T_CELL_RECEPTOR_COMPLEX",19,0.157894736842105,0.105263157894737,"Down",0.366,0.645457446808511,"ENSMUSG00000026786, ENSMUSG00000021457, ENSMUSG00000036526","Apbb1ip, Syk, Card11"
"GO_MITOCHONDRIAL_PART",854,0.22248243559719,0.138173302107728,"Down",0.376,0.660865558912387,"ENSMUSG00000010406, ENSMUSG00000053310, ENSMUSG00000029777, ENSMUSG00000034285, ENSMUSG00000026895, ENSMUSG00000040675, ENSMUSG00000029066, ENSMUSG00000034993, ENSMUSG00000018796, ENSMUSG00000027679, ENSMUSG00000026032, ENSMUSG00000020843, ENSMUSG00000022354, ENSMUSG00000020219, ENSMUSG00000062209, ENSMUSG00000037152, ENSMUSG00000041697, ENSMUSG00000025040, ENSMUSG00000059734, ENSMUSG00000034203, ENSMUSG00000022890, ENSMUSG00000056220, ENSMUSG00000063787, ENSMUSG00000000308, ENSMUSG00000036751, ENSMUSG00000021993, ENSMUSG00000029198, ENSMUSG00000025208, ENSMUSG00000006057, ENSMUSG00000063882, ENSMUSG00000046756, ENSMUSG00000022427, ENSMUSG00000025889, ENSMUSG00000030086, ENSMUSG00000034932, ENSMUSG00000021102, ENSMUSG00000079480, ENSMUSG00000030621, ENSMUSG00000023939, ENSMUSG00000029802, ENSMUSG00000029153, ENSMUSG00000033006, ENSMUSG00000033938, ENSMUSG00000033751, ENSMUSG00000026278, ENSMUSG00000021764, ENSMUSG00000002416, ENSMUSG00000031672, ENSMUSG00000031991, ENSMUSG00000014294, ENSMUSG00000024953, ENSMUSG00000054676, ENSMUSG00000052852, ENSMUSG00000000088, ENSMUSG00000061474, ENSMUSG00000028964, ENSMUSG00000061518, ENSMUSG00000018677, ENSMUSG00000028998, ENSMUSG00000049960, ENSMUSG00000039016, ENSMUSG00000032047, ENSMUSG00000035885, ENSMUSG00000070283, ENSMUSG00000021606, ENSMUSG00000019054, ENSMUSG00000021125, ENSMUSG00000031958, ENSMUSG00000040093, ENSMUSG00000024099, ENSMUSG00000071528, ENSMUSG00000034958, ENSMUSG00000017778, ENSMUSG00000007338, ENSMUSG00000030785, ENSMUSG00000038880, ENSMUSG00000054312, ENSMUSG00000021486, ENSMUSG00000034880, ENSMUSG00000025781, ENSMUSG00000021290, ENSMUSG00000032330, ENSMUSG00000026198, ENSMUSG00000002379, ENSMUSG00000030611, ENSMUSG00000008892, ENSMUSG00000016252, ENSMUSG00000009863, ENSMUSG00000037772, ENSMUSG00000054428, ENSMUSG00000036199, ENSMUSG00000049760, ENSMUSG00000029535, ENSMUSG00000042102, ENSMUSG00000024981, ENSMUSG00000073676, ENSMUSG00000030744, ENSMUSG00000016427, ENSMUSG00000030647, ENSMUSG00000025270, ENSMUSG00000079055, ENSMUSG00000031818, ENSMUSG00000024038, ENSMUSG00000024997, ENSMUSG00000003072, ENSMUSG00000071014, ENSMUSG00000041881, ENSMUSG00000022820, ENSMUSG00000038717, ENSMUSG00000006818, ENSMUSG00000093904, ENSMUSG00000024902, ENSMUSG00000067847, ENSMUSG00000027673, ENSMUSG00000050856, ENSMUSG00000031948, ENSMUSG00000040048, ENSMUSG00000031198, ENSMUSG00000029632, ENSMUSG00000004446, ENSMUSG00000022450, ENSMUSG00000024959, ENSMUSG00000020477, ENSMUSG00000034566, ENSMUSG00000035674, ENSMUSG00000106918, ENSMUSG00000039640, ENSMUSG00000000399, ENSMUSG00000025428, ENSMUSG00000025777, ENSMUSG00000038690, ENSMUSG00000024248, ENSMUSG00000014313, ENSMUSG00000028648, ENSMUSG00000022013, ENSMUSG00000063856, ENSMUSG00000025868, ENSMUSG00000033475, ENSMUSG00000036850, ENSMUSG00000037601, ENSMUSG00000022956, ENSMUSG00000014606","Mrpl52, Nrgn, Gars, Nipsnap1, Ndufa8, Mthfd1l, Mrpl20, Vat1, Acsl1, Dnajc19, Ndufb3, Timm22, Ndufb9, Timm13, Erbb4, Ndufc1, Cox6a1, Fundc1, Ndufs8, Chchd4, Atp5j, Pla2g4a, Chchd1, Ckmt1, Cox6b1, Mipep, Grpel1, Mrpl43, Atp5g1, Uqcrh, Mrps7, Tomm22, Snca, Chchd6, Mrpl54, Glrx5, Pin4, Me3, Mrpl14, Abcg2, Ociad2, Sox10, Ndufb7, Gadd45gip1, Bok, Ndufs4, Ndufb2, Got2, Spata19, Ndufa2, Prdx5, 1600014C10Rik, Reep1, Cox5a, Mrps36, Park7, Cox5b, Slc25a39, Tomm7, Mrps16, Timm8b, Acat1, Cox8a, Ndufaf3, Ndufs6, Fis1, Arg2, Ldhd, Bmf, Ndufv2, Usmg5, Atcay, Cox7c, Mrpl49, Cox6a2, Mrps34, Mrps21, Prelid1, Mrpl34, Atp5c1, 2010107E04Rik, Cox7a2, Abcb6, Ndufa11, Mrps11, Vdac3, Atp5e, Sdhb, Mrpl23, Atpif1, Ndufa13, 2410015M20Rik, Triap1, Dmgdh, Acsl5, Hspe1, Rps3, Ndufa1, Ndufc2, Alas2, Slc8a3, Cox4i1, Ndufv3, Prdx3, Atp5d, Ndufb6, Ndufa7, Ndufb4, Atp5l, Sod2, Tomm20, Mrpl11, Romo1, Ndufb5, Atp5k, Kars, Ndufb10, Fundc2, Ndufa4, Bid, Ndufa6, Bad, Mrps24, Atp5h, Ndufa3, Mrpl33, Mrpl12, Ndufa9, Atp5a1, Gdap1, Atp5j2, Cox7a2l, Cox6c, Ndufs5, Dnajc15, Gpx1, Higd2a, Tomm6, Mrpl41, Nme1, Atp5o, Slc25a11"
