"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",44,0.136363636363636,0.0227272727272727,"Down",0.153,0.255982142857143
"GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS",14,0.0714285714285714,0,"Down",0.153,0.255982142857143
"GO_SULFATE_TRANSPORT",14,0.285714285714286,0,"Down",0.154,0.257382162162162
"GO_GLYCOPROTEIN_METABOLIC_PROCESS",323,0.198142414860681,0.160990712074303,"Down",0.154,0.257382162162162
"GO_POLYSACCHARIDE_CATABOLIC_PROCESS",21,0.142857142857143,0.0952380952380952,"Down",0.154,0.257382162162162
"GO_OLIGODENDROCYTE_DIFFERENTIATION",57,0.192982456140351,0.333333333333333,"Up",0.155,0.258314229249012
"GO_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL",30,0.166666666666667,0.333333333333333,"Up",0.155,0.258314229249012
"GO_EXTRACELLULAR_FIBRIL_ORGANIZATION",13,0.307692307692308,0.153846153846154,"Down",0.155,0.258314229249012
"GO_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",31,0.290322580645161,0.161290322580645,"Down",0.155,0.258314229249012
"GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS",92,0.0869565217391304,0.239130434782609,"Up",0.155,0.258314229249012
"GO_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",9,0.222222222222222,0.111111111111111,"Down",0.155,0.258314229249012
"GO_NEURAL_CREST_CELL_MIGRATION",51,0.215686274509804,0.137254901960784,"Down",0.155,0.258314229249012
"GO_NEGATIVE_REGULATION_OF_JNK_CASCADE",32,0.1875,0.1875,"Up",0.155,0.258314229249012
"GO_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT",11,0.272727272727273,0.0909090909090909,"Down",0.156,0.259333870967742
"GO_MONOSACCHARIDE_METABOLIC_PROCESS",179,0.128491620111732,0.240223463687151,"Up",0.156,0.259333870967742
"GO_WNT_SIGNALING_PATHWAY",330,0.212121212121212,0.160606060606061,"Down",0.156,0.259333870967742
"GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",86,0.197674418604651,0.0813953488372093,"Down",0.156,0.259333870967742
"GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY",36,0.166666666666667,0.0277777777777778,"Down",0.156,0.259333870967742
"GO_REGULATION_OF_METAL_ION_TRANSPORT",304,0.161184210526316,0.121710526315789,"Down",0.156,0.259333870967742
"GO_SPERM_EGG_RECOGNITION",39,0.128205128205128,0.102564102564103,"Down",0.156,0.259333870967742
"GO_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY",12,0.333333333333333,0,"Down",0.157,0.26072126745435
"GO_REGULATION_OF_TOR_SIGNALING",65,0.123076923076923,0.2,"Up",0.157,0.26072126745435
"GO_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION",43,0.162790697674419,0.0465116279069767,"Down",0.157,0.26072126745435
"GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE",16,0.4375,0.125,"Down",0.158,0.26154443254818
"GO_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION",26,0.307692307692308,0.115384615384615,"Down",0.158,0.26154443254818
"GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",69,0.27536231884058,0.130434782608696,"Down",0.158,0.26154443254818
"GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY",78,0.217948717948718,0.141025641025641,"Down",0.158,0.26154443254818
"GO_ONE_CARBON_METABOLIC_PROCESS",34,0.205882352941176,0.117647058823529,"Down",0.158,0.26154443254818
"GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY",47,0.191489361702128,0.0638297872340425,"Down",0.158,0.26154443254818
"GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",389,0.179948586118252,0.107969151670951,"Down",0.158,0.26154443254818
"GO_LEUKOCYTE_CHEMOTAXIS",98,0.122448979591837,0.0204081632653061,"Down",0.158,0.26154443254818
"GO_MICROGLIAL_CELL_ACTIVATION",11,0.0909090909090909,0,"Down",0.158,0.26154443254818
"GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING",44,0.295454545454545,0.0909090909090909,"Down",0.159,0.26282982893799
"GO_CLATHRIN_COAT_ASSEMBLY",11,0,0.272727272727273,"Up",0.159,0.26282982893799
"GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY",34,0.264705882352941,0.117647058823529,"Down",0.159,0.26282982893799
"GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS",932,0.141630901287554,0.213519313304721,"Up",0.159,0.26282982893799
"GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",16,0.3125,0.125,"Down",0.16,0.264017609391676
"GO_ENDOTHELIUM_DEVELOPMENT",87,0.298850574712644,0.126436781609195,"Down",0.16,0.264017609391676
"GO_NUCLEOBASE_METABOLIC_PROCESS",36,0.222222222222222,0.138888888888889,"Down",0.16,0.264017609391676
"GO_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",25,0.2,0.12,"Down",0.16,0.264017609391676
"GO_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",10,0,0.2,"Up",0.16,0.264017609391676
"GO_LYMPHOCYTE_HOMEOSTASIS",49,0.26530612244898,0.122448979591837,"Down",0.161,0.265389658848614
"GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",95,0.2,0.0631578947368421,"Down",0.161,0.265389658848614
"GO_TRNA_PROCESSING",102,0.127450980392157,0.186274509803922,"Up",0.161,0.265389658848614
"GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",8,0.125,0.375,"Up",0.162,0.266286144578313
"GO_INTERLEUKIN_1_PRODUCTION",15,0.333333333333333,0,"Down",0.162,0.266286144578313
"GO_REGULATION_OF_LIPID_STORAGE",40,0.325,0.15,"Down",0.162,0.266286144578313
"GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",84,0.297619047619048,0.142857142857143,"Down",0.162,0.266286144578313
"GO_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS",13,0.230769230769231,0,"Down",0.162,0.266286144578313
"GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY",51,0.196078431372549,0.0196078431372549,"Down",0.162,0.266286144578313
"GO_RESPONSE_TO_AXON_INJURY",46,0.195652173913043,0.108695652173913,"Down",0.162,0.266286144578313
"GO_GLIAL_CELL_MIGRATION",32,0.1875,0.125,"Down",0.162,0.266286144578313
"GO_CELL_SEPARATION_AFTER_CYTOKINESIS",15,0.266666666666667,0.4,"Up",0.163,0.267366513437058
"GO_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS",11,0.272727272727273,0.181818181818182,"Down",0.163,0.267366513437058
"GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY",32,0.25,0.09375,"Down",0.163,0.267366513437058
"GO_PROGESTERONE_METABOLIC_PROCESS",12,0.166666666666667,0.25,"Up",0.163,0.267366513437058
"GO_SKELETAL_MUSCLE_CONTRACTION",30,0.166666666666667,0.133333333333333,"Down",0.163,0.267366513437058
"GO_MONOAMINE_TRANSPORT",21,0.0952380952380952,0.0476190476190476,"Down",0.163,0.267366513437058
"GO_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION",13,0.384615384615385,0,"Down",0.164,0.268537063183904
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",82,0.158536585365854,0.317073170731707,"Up",0.164,0.268537063183904
"GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",93,0.225806451612903,0.150537634408602,"Down",0.164,0.268537063183904
"GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",1227,0.201303993480033,0.114914425427873,"Down",0.164,0.268537063183904
"GO_POSITIVE_REGULATION_OF_NFAT_PROTEIN_IMPORT_INTO_NUCLEUS",10,0.2,0.1,"Down",0.164,0.268537063183904
"GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",16,0.3125,0,"Down",0.165,0.269323891625616
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS",48,0.145833333333333,0.270833333333333,"Up",0.165,0.269323891625616
"GO_RESPONSE_TO_CADMIUM_ION",35,0.0857142857142857,0.257142857142857,"Up",0.165,0.269323891625616
"GO_MULTICELLULAR_ORGANISMAL_WATER_HOMEOSTASIS",55,0.254545454545455,0.127272727272727,"Down",0.165,0.269323891625616
"GO_SECRETORY_GRANULE_ORGANIZATION",24,0.25,0.166666666666667,"Down",0.165,0.269323891625616
"GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",714,0.219887955182073,0.117647058823529,"Down",0.165,0.269323891625616
"GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION",25,0.2,0.2,"Down",0.165,0.269323891625616
"GO_NEGATIVE_REGULATION_OF_CHOLESTEROL_TRANSPORT",11,0.181818181818182,0.0909090909090909,"Down",0.165,0.269323891625616
"GO_CARDIAC_MUSCLE_ADAPTATION",11,0.181818181818182,0,"Down",0.165,0.269323891625616
"GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",163,0.337423312883436,0.214723926380368,"Down",0.166,0.27020052631579
"GO_REGULATION_OF_TELOMERASE_ACTIVITY",41,0.317073170731707,0.24390243902439,"Down",0.166,0.27020052631579
"GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS",30,0.3,0.1,"Down",0.166,0.27020052631579
"GO_REGULATION_OF_FATTY_ACID_OXIDATION",27,0.296296296296296,0.111111111111111,"Down",0.166,0.27020052631579
"GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION",69,0.246376811594203,0.115942028985507,"Down",0.166,0.27020052631579
"GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY",22,0.0909090909090909,0.227272727272727,"Up",0.166,0.27020052631579
"GO_PEPTIDE_SECRETION",58,0.189655172413793,0.120689655172414,"Down",0.166,0.27020052631579
"GO_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI",16,0.0625,0.1875,"Up",0.166,0.27020052631579
"GO_POSITIVE_REGULATION_OF_GLUCOSE_TRANSPORT",39,0.230769230769231,0.205128205128205,"Down",0.167,0.271262079831933
"GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",53,0.207547169811321,0.132075471698113,"Down",0.167,0.271262079831933
"GO_PHOTORECEPTOR_CELL_DIFFERENTIATION",50,0.2,0.1,"Down",0.167,0.271262079831933
"GO_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",10,0.2,0.2,"Down",0.167,0.271262079831933
"GO_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT",29,0.172413793103448,0.103448275862069,"Down",0.167,0.271262079831933
"GO_SENSORY_PERCEPTION",733,0.102319236016371,0.0641200545702592,"Down",0.167,0.271262079831933
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II",82,0.158536585365854,0.317073170731707,"Up",0.168,0.272414365606431
"GO_LEUKOCYTE_HOMEOSTASIS",59,0.23728813559322,0.11864406779661,"Down",0.168,0.272414365606431
"GO_ORGANOPHOSPHATE_CATABOLIC_PROCESS",109,0.18348623853211,0.229357798165138,"Up",0.168,0.272414365606431
"GO_ORGANELLE_ASSEMBLY",441,0.219954648526077,0.163265306122449,"Down",0.168,0.272414365606431
"GO_STEROID_CATABOLIC_PROCESS",22,0.0454545454545455,0.0454545454545455,"Down",0.168,0.272414365606431
"GO_CELL_SUBSTRATE_JUNCTION_ASSEMBLY",40,0.3,0.125,"Down",0.169,0.273753666201117
"GO_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION",9,0.111111111111111,0.222222222222222,"Up",0.169,0.273753666201117
"GO_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS",10,0.1,0,"Down",0.169,0.273753666201117
"GO_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS",19,0.210526315789474,0.315789473684211,"Up",0.17,0.274994246861925
"GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE",42,0.30952380952381,0.166666666666667,"Down",0.17,0.274994246861925
"GO_PHASIC_SMOOTH_MUSCLE_CONTRACTION",16,0.25,0.125,"Down",0.17,0.274994246861925
"GO_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS",18,0.166666666666667,0.0555555555555556,"Down",0.17,0.274994246861925
"GO_REGULATION_OF_EXIT_FROM_MITOSIS",15,0.4,0.2,"Down",0.171,0.275943130434783
"GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",52,0.365384615384615,0.153846153846154,"Down",0.171,0.275943130434783
"GO_MEMBRANE_BUDDING",108,0.138888888888889,0.296296296296296,"Up",0.171,0.275943130434783
"GO_PYRIMIDINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS",27,0.259259259259259,0.148148148148148,"Down",0.171,0.275943130434783
"GO_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",87,0.160919540229885,0.0804597701149425,"Down",0.171,0.275943130434783
"GO_CELL_FATE_SPECIFICATION",69,0.159420289855072,0.0579710144927536,"Down",0.171,0.275943130434783
"GO_REVERSE_CHOLESTEROL_TRANSPORT",15,0.133333333333333,0,"Down",0.171,0.275943130434783
"GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS",43,0.209302325581395,0.232558139534884,"Up",0.172,0.277368613138686
"GO_CRANIAL_NERVE_DEVELOPMENT",42,0.166666666666667,0.0952380952380952,"Down",0.172,0.277368613138686
"GO_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",27,0.333333333333333,0.185185185185185,"Down",0.173,0.278212305025997
"GO_FOREBRAIN_NEURON_DEVELOPMENT",34,0.264705882352941,0.176470588235294,"Down",0.173,0.278212305025997
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",29,0.206896551724138,0.0689655172413793,"Down",0.173,0.278212305025997
"GO_AMINO_ACID_TRANSPORT",119,0.176470588235294,0.100840336134454,"Down",0.173,0.278212305025997
"GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION",31,0.161290322580645,0.0645161290322581,"Down",0.173,0.278212305025997
"GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY",55,0.145454545454545,0.0545454545454545,"Down",0.173,0.278212305025997
"GO_MEMBRANE_REPOLARIZATION",14,0.142857142857143,0.142857142857143,"Down",0.173,0.278212305025997
"GO_MYOBLAST_FUSION",18,0.0555555555555556,0,"Down",0.173,0.278212305025997
"GO_POSITIVE_REGULATION_OF_LIPID_STORAGE",19,0.368421052631579,0.157894736842105,"Down",0.174,0.278762258287293
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",29,0.310344827586207,0.0689655172413793,"Down",0.174,0.278762258287293
"GO_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",50,0.28,0.12,"Down",0.174,0.278762258287293
"GO_REGULATION_OF_CELL_FATE_COMMITMENT",26,0.230769230769231,0.192307692307692,"Down",0.174,0.278762258287293
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",42,0.214285714285714,0.0476190476190476,"Down",0.174,0.278762258287293
"GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY",10,0,0.2,"Up",0.174,0.278762258287293
"GO_REGULATION_OF_INTERLEUKIN_6_BIOSYNTHETIC_PROCESS",16,0.1875,0.0625,"Down",0.174,0.278762258287293
"GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",20,0.15,0.1,"Down",0.174,0.278762258287293
"GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION",86,0.13953488372093,0.0930232558139535,"Down",0.174,0.278762258287293
"GO_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION",19,0.105263157894737,0.0526315789473684,"Down",0.174,0.278762258287293
"GO_MELANIN_METABOLIC_PROCESS",14,0.0714285714285714,0,"Down",0.174,0.278762258287293
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",33,0.212121212121212,0.0303030303030303,"Down",0.175,0.280272178115292
"GO_HEMOGLOBIN_METABOLIC_PROCESS",10,0.4,0.2,"Down",0.176,0.281198863636364
"GO_CEREBELLAR_PURKINJE_CELL_DIFFERENTIATION",11,0.363636363636364,0.181818181818182,"Down",0.176,0.281198863636364
"GO_RRNA_TRANSCRIPTION",17,0.117647058823529,0.352941176470588,"Up",0.176,0.281198863636364
"GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",14,0.0714285714285714,0.285714285714286,"Up",0.176,0.281198863636364
"GO_REGULATION_OF_INTERLEUKIN_2_BIOSYNTHETIC_PROCESS",18,0.277777777777778,0.0555555555555556,"Down",0.176,0.281198863636364
"GO_DNA_STRAND_ELONGATION",29,0.275862068965517,0.137931034482759,"Down",0.176,0.281198863636364
"GO_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",74,0.216216216216216,0.135135135135135,"Down",0.176,0.281198863636364
"GO_REGULATION_OF_AXON_GUIDANCE",39,0.256410256410256,0.0769230769230769,"Down",0.177,0.282412138927098
"GO_MEMBRANE_LIPID_METABOLIC_PROCESS",170,0.123529411764706,0.241176470588235,"Up",0.177,0.282412138927098
"GO_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING",23,0.0869565217391304,0.217391304347826,"Up",0.177,0.282412138927098
"GO_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",12,0.166666666666667,0.0833333333333333,"Down",0.177,0.282412138927098
"GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",11,0.363636363636364,0.0909090909090909,"Down",0.178,0.283817010309278
"GO_CARDIAC_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS",11,0.181818181818182,0,"Down",0.178,0.283817010309278
"GO_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER",23,0.0869565217391304,0.260869565217391,"Up",0.179,0.285122039134912
"GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",200,0.25,0.125,"Down",0.179,0.285122039134912
"GO_SECRETION",552,0.172101449275362,0.135869565217391,"Down",0.179,0.285122039134912
"GO_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",6,0.166666666666667,0.5,"Up",0.18,0.286228067169294
"GO_MICROTUBULE_BUNDLE_FORMATION",55,0.345454545454545,0.0909090909090909,"Down",0.18,0.286228067169294
"GO_FATTY_ACID_BETA_OXIDATION",50,0.08,0.28,"Up",0.18,0.286228067169294
"GO_LAGGING_STRAND_ELONGATION",11,0.272727272727273,0.181818181818182,"Down",0.18,0.286228067169294
"GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION",296,0.212837837837838,0.118243243243243,"Down",0.18,0.286228067169294
"GO_OXALOACETATE_METABOLIC_PROCESS",11,0.272727272727273,0.363636363636364,"Up",0.181,0.287330311323982
"GO_GLIAL_CELL_DIFFERENTIATION",131,0.190839694656489,0.282442748091603,"Up",0.181,0.287330311323982
"GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC",19,0.210526315789474,0.105263157894737,"Down",0.181,0.287330311323982
"GO_REGULATION_OF_STEROID_HORMONE_SECRETION",20,0.2,0.1,"Down",0.181,0.287330311323982
"GO_POSITIVE_REGULATION_OF_LYASE_ACTIVITY",55,0.145454545454545,0.0545454545454545,"Down",0.181,0.287330311323982
"GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",64,0.171875,0.09375,"Down",0.182,0.288823358413133
"GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH",99,0.252525252525253,0.131313131313131,"Down",0.183,0.290117014007516
"GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",36,0.222222222222222,0.0555555555555556,"Down",0.183,0.290117014007516
"GO_MAINTENANCE_OF_LOCATION",132,0.159090909090909,0.159090909090909,"Down",0.183,0.290117014007516
"GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS",11,0.272727272727273,0.545454545454545,"Up",0.184,0.291507511095937
"GO_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",10,0.2,0.1,"Down",0.184,0.291507511095937
"GO_DENDRITIC_CELL_MIGRATION",19,0.105263157894737,0,"Down",0.185,0.292996075085324
"GO_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION",11,0.363636363636364,0.181818181818182,"Down",0.186,0.293781994554118
"GO_LEFT_RIGHT_AXIS_SPECIFICATION",13,0.307692307692308,0.0769230769230769,"Down",0.186,0.293781994554118
"GO_MESENCHYMAL_CELL_PROLIFERATION",13,0.307692307692308,0.0769230769230769,"Down",0.186,0.293781994554118
"GO_REGULATION_OF_ACTION_POTENTIAL",37,0.27027027027027,0.0540540540540541,"Down",0.186,0.293781994554118
"GO_POSITIVE_REGULATION_OF_BLOOD_PRESSURE",36,0.25,0.166666666666667,"Down",0.186,0.293781994554118
"GO_POSITIVE_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS",13,0.153846153846154,0.230769230769231,"Up",0.186,0.293781994554118
"GO_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX",19,0,0.157894736842105,"Up",0.186,0.293781994554118
"GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM",38,0.0526315789473684,0.0526315789473684,"Down",0.186,0.293781994554118
"GO_NEGATIVE_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY",9,0.111111111111111,0.333333333333333,"Up",0.187,0.294263987792472
"GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA",22,0.272727272727273,0.0909090909090909,"Down",0.187,0.294263987792472
"GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION",137,0.262773722627737,0.167883211678832,"Down",0.187,0.294263987792472
"GO_POSITIVE_REGULATION_OF_PROTEIN_MATURATION",16,0.25,0.125,"Down",0.187,0.294263987792472
"GO_SUPEROXIDE_METABOLIC_PROCESS",31,0.225806451612903,0.0967741935483871,"Down",0.187,0.294263987792472
"GO_REGULATION_OF_CHEMOKINE_PRODUCTION",61,0.213114754098361,0.0983606557377049,"Down",0.187,0.294263987792472
"GO_SPINAL_CORD_PATTERNING",24,0.208333333333333,0.0416666666666667,"Down",0.187,0.294263987792472
"GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS",212,0.150943396226415,0.188679245283019,"Up",0.187,0.294263987792472
"GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",82,0.182926829268293,0.109756097560976,"Down",0.187,0.294263987792472
"GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS",132,0.166666666666667,0.0909090909090909,"Down",0.187,0.294263987792472
"GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",37,0.162162162162162,0.135135135135135,"Down",0.187,0.294263987792472
"GO_ASTROCYTE_DEVELOPMENT",19,0.368421052631579,0.157894736842105,"Down",0.188,0.295441076870979
"GO_NEGATIVE_REGULATION_OF_HEART_CONTRACTION",20,0.25,0.2,"Down",0.188,0.295441076870979
"GO_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",785,0.217834394904459,0.110828025477707,"Down",0.188,0.295441076870979
"GO_NEGATIVE_REGULATION_OF_RECEPTOR_BINDING",12,0.0833333333333333,0.0833333333333333,"Down",0.188,0.295441076870979
"GO_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION",14,0.357142857142857,0,"Down",0.189,0.296514705882353
"GO_NEGATIVE_REGULATION_OF_PROTEIN_ACTIVATION_CASCADE",10,0.3,0,"Down",0.189,0.296514705882353
"GO_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL",14,0,0.285714285714286,"Up",0.189,0.296514705882353
"GO_FOREBRAIN_REGIONALIZATION",23,0.173913043478261,0,"Down",0.189,0.296514705882353
"GO_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS",13,0.0769230769230769,0.0769230769230769,"Down",0.189,0.296514705882353
"GO_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",25,0.28,0.08,"Down",0.19,0.297183518705763
"GO_CYTOSOLIC_TRANSPORT",193,0.124352331606218,0.259067357512953,"Up",0.19,0.297183518705763
"GO_POSITIVE_REGULATION_OF_BONE_RESORPTION",12,0.25,0.0833333333333333,"Down",0.19,0.297183518705763
"GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",144,0.236111111111111,0.131944444444444,"Down",0.19,0.297183518705763
"GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",37,0.216216216216216,0.135135135135135,"Down",0.19,0.297183518705763
"GO_REGULATION_OF_GLUCOSE_IMPORT_IN_RESPONSE_TO_INSULIN_STIMULUS",16,0.1875,0.125,"Down",0.19,0.297183518705763
"GO_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT",11,0.181818181818182,0.0909090909090909,"Down",0.19,0.297183518705763
"GO_LEUKOCYTE_MIGRATION",236,0.152542372881356,0.0889830508474576,"Down",0.19,0.297183518705763
"GO_REGULATION_OF_LYASE_ACTIVITY",79,0.126582278481013,0.0506329113924051,"Down",0.19,0.297183518705763
"GO_INORGANIC_ION_IMPORT_INTO_CELL",14,0.357142857142857,0.214285714285714,"Down",0.191,0.298048587760592
"GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",189,0.248677248677249,0.185185185185185,"Down",0.191,0.298048587760592
"GO_CELL_DEATH",923,0.227518959913326,0.152762730227519,"Down",0.191,0.298048587760592
"GO_FATTY_ACID_METABOLIC_PROCESS",265,0.128301886792453,0.218867924528302,"Up",0.191,0.298048587760592
"GO_ADRENAL_GLAND_DEVELOPMENT",23,0.217391304347826,0.173913043478261,"Down",0.191,0.298048587760592
"GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",100,0.2,0.1,"Down",0.191,0.298048587760592
"GO_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY",64,0.140625,0.015625,"Down",0.191,0.298048587760592
"GO_REGULATION_OF_SECONDARY_METABOLIC_PROCESS",10,0.2,0.4,"Up",0.192,0.298609081769437
"GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM",81,0.283950617283951,0.111111111111111,"Down",0.192,0.298609081769437
"GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE",34,0.235294117647059,0.264705882352941,"Up",0.192,0.298609081769437
