"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_ERK_MAPK_TARGETS",21,0,0.380952380952381,"Up",0.007,0.0182855626326964
"REACTOME_SIGNALING_BY_NOTCH",94,0.25531914893617,0.340425531914894,"Up",0.007,0.0182855626326964
"BIOCARTA_BARRESTIN_SRC_PATHWAY",15,0.0666666666666667,0.333333333333333,"Up",0.007,0.0182855626326964
"BIOCARTA_EGF_PATHWAY",31,0.129032258064516,0.32258064516129,"Up",0.007,0.0182855626326964
"PID_ATF2_PATHWAY",55,0.163636363636364,0.309090909090909,"Up",0.007,0.0182855626326964
"BIOCARTA_CCR5_PATHWAY",13,0,0.307692307692308,"Up",0.007,0.0182855626326964
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",13,0.307692307692308,0.153846153846154,"Down",0.007,0.0182855626326964
"KEGG_ABC_TRANSPORTERS",40,0.15,0.3,"Up",0.007,0.0182855626326964
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",65,0.2,0.276923076923077,"Up",0.007,0.0182855626326964
"PID_HNF3B_PATHWAY",39,0.128205128205128,0.256410256410256,"Up",0.007,0.0182855626326964
"KEGG_RETINOL_METABOLISM",27,0.111111111111111,0.222222222222222,"Up",0.007,0.0182855626326964
"BIOCARTA_SKP2E2F_PATHWAY",10,0.5,0,"Down",0.008,0.0207463465553236
"SA_TRKA_RECEPTOR",17,0.235294117647059,0.470588235294118,"Up",0.008,0.0207463465553236
"PID_AP1_PATHWAY",65,0.0769230769230769,0.4,"Up",0.008,0.0207463465553236
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",64,0.078125,0.390625,"Up",0.008,0.0207463465553236
"PID_S1P_S1P3_PATHWAY",29,0.206896551724138,0.310344827586207,"Up",0.008,0.0207463465553236
"PID_INTEGRIN_A4B1_PATHWAY",32,0.15625,0.28125,"Up",0.008,0.0207463465553236
"BIOCARTA_BIOPEPTIDES_PATHWAY",38,0.157894736842105,0.236842105263158,"Up",0.008,0.0207463465553236
"REACTOME_OPSINS",7,0.142857142857143,0,"Down",0.008,0.0207463465553236
"NABA_PROTEOGLYCANS",34,0.470588235294118,0.147058823529412,"Down",0.009,0.0233178053830228
"BIOCARTA_TGFB_PATHWAY",19,0.263157894736842,0.421052631578947,"Up",0.009,0.0233178053830228
"BIOCARTA_GCR_PATHWAY",17,0.117647058823529,0.352941176470588,"Up",0.009,0.0233178053830228
"PID_INTEGRIN5_PATHWAY",17,0.235294117647059,0.294117647058824,"Up",0.009,0.0233178053830228
"REACTOME_COLLAGEN_FORMATION",53,0.471698113207547,0.113207547169811,"Down",0.01,0.0254807692307692
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",13,0.153846153846154,0.384615384615385,"Up",0.01,0.0254807692307692
"ST_STAT3_PATHWAY",11,0.0909090909090909,0.363636363636364,"Up",0.01,0.0254807692307692
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",11,0.181818181818182,0.363636363636364,"Up",0.01,0.0254807692307692
"PID_ERBB1_DOWNSTREAM_PATHWAY",103,0.145631067961165,0.339805825242718,"Up",0.01,0.0254807692307692
"PID_MYC_ACTIV_PATHWAY",75,0.146666666666667,0.333333333333333,"Up",0.01,0.0254807692307692
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",16,0.3125,0.3125,"Up",0.01,0.0254807692307692
"BIOCARTA_SRCRPTP_PATHWAY",11,0.0909090909090909,0.272727272727273,"Up",0.01,0.0254807692307692
"PID_HDAC_CLASSI_PATHWAY",64,0.171875,0.265625,"Up",0.01,0.0254807692307692
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",16,0.125,0.25,"Up",0.01,0.0254807692307692
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",8,0.125,0.25,"Up",0.01,0.0254807692307692
"REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",10,0.6,0,"Down",0.011,0.0277141434262948
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",25,0.16,0.52,"Up",0.011,0.0277141434262948
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",7,0.428571428571429,0.428571428571429,"Up",0.011,0.0277141434262948
"PID_TCPTP_PATHWAY",42,0.142857142857143,0.380952380952381,"Up",0.011,0.0277141434262948
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES",8,0.25,0.375,"Up",0.011,0.0277141434262948
"PID_SHP2_PATHWAY",57,0.245614035087719,0.368421052631579,"Up",0.011,0.0277141434262948
"BIOCARTA_IL17_PATHWAY",11,0,0.363636363636364,"Up",0.011,0.0277141434262948
"BIOCARTA_EIF4_PATHWAY",24,0.208333333333333,0.291666666666667,"Up",0.011,0.0277141434262948
"REACTOME_GLYCOPROTEIN_HORMONES",6,0.5,0,"Down",0.012,0.0298774509803922
"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS",26,0.384615384615385,0.0384615384615385,"Down",0.012,0.0298774509803922
"PID_VEGFR1_2_PATHWAY",69,0.159420289855072,0.376811594202899,"Up",0.012,0.0298774509803922
"REACTOME_PROSTANOID_LIGAND_RECEPTORS",8,0.125,0.375,"Up",0.012,0.0298774509803922
"KEGG_AXON_GUIDANCE",123,0.357723577235772,0.138211382113821,"Down",0.012,0.0298774509803922
"PID_TAP63_PATHWAY",49,0.306122448979592,0.326530612244898,"Up",0.012,0.0298774509803922
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",201,0.263681592039801,0.293532338308458,"Up",0.012,0.0298774509803922
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",14,0.214285714285714,0.142857142857143,"Up",0.012,0.0298774509803922
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",81,0.0123456790123457,0.728395061728395,"Up",0.013,0.0320357833655706
"REACTOME_PURINE_SALVAGE",13,0.230769230769231,0.461538461538462,"Up",0.013,0.0320357833655706
"REACTOME_METABOLISM_OF_PROTEINS",377,0.148541114058355,0.416445623342175,"Up",0.013,0.0320357833655706
"PID_PDGFRA_PATHWAY",22,0.136363636363636,0.409090909090909,"Up",0.013,0.0320357833655706
"BIOCARTA_CBL_PATHWAY",13,0.0769230769230769,0.384615384615385,"Up",0.013,0.0320357833655706
"KEGG_CELL_ADHESION_MOLECULES_CAMS",108,0.277777777777778,0.287037037037037,"Up",0.013,0.0320357833655706
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",62,0.274193548387097,0.112903225806452,"Down",0.013,0.0320357833655706
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",14,0.214285714285714,0.5,"Up",0.014,0.0339421252371917
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",14,0.214285714285714,0.5,"Up",0.014,0.0339421252371917
"REACTOME_ERKS_ARE_INACTIVATED",12,0,0.5,"Up",0.014,0.0339421252371917
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",36,0.194444444444444,0.416666666666667,"Up",0.014,0.0339421252371917
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",60,0.233333333333333,0.4,"Up",0.014,0.0339421252371917
"PID_NCADHERIN_PATHWAY",33,0.242424242424242,0.333333333333333,"Up",0.014,0.0339421252371917
"BIOCARTA_PTDINS_PATHWAY",23,0.260869565217391,0.304347826086957,"Up",0.014,0.0339421252371917
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",30,0.133333333333333,0.266666666666667,"Up",0.014,0.0339421252371917
"REACTOME_SIGNAL_AMPLIFICATION",31,0.193548387096774,0.258064516129032,"Up",0.014,0.0339421252371917
"REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",130,0.176923076923077,0.246153846153846,"Up",0.014,0.0339421252371917
"KEGG_RIBOSOME",68,0,0.823529411764706,"Up",0.015,0.0358442164179104
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",10,0.5,0.1,"Down",0.015,0.0358442164179104
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",23,0.391304347826087,0.0434782608695652,"Down",0.015,0.0358442164179104
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",64,0.359375,0.140625,"Down",0.015,0.0358442164179104
"REACTOME_SIGNALING_BY_RHO_GTPASES",108,0.240740740740741,0.333333333333333,"Up",0.015,0.0358442164179104
"ST_INTERFERON_GAMMA_PATHWAY",9,0.111111111111111,0.333333333333333,"Up",0.015,0.0358442164179104
"PID_ENDOTHELIN_PATHWAY",62,0.161290322580645,0.306451612903226,"Up",0.015,0.0358442164179104
"REACTOME_RECYCLING_PATHWAY_OF_L1",25,0.2,0.28,"Up",0.015,0.0358442164179104
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",427,0.241217798594848,0.245901639344262,"Up",0.015,0.0358442164179104
"REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX",87,0.0459770114942529,0.71264367816092,"Up",0.016,0.0378920664206642
"BIOCARTA_CTCF_PATHWAY",22,0.272727272727273,0.454545454545455,"Up",0.016,0.0378920664206642
"WNT_SIGNALING",81,0.382716049382716,0.209876543209877,"Down",0.016,0.0378920664206642
"REACTOME_FRS2_MEDIATED_CASCADE",34,0.382352941176471,0.147058823529412,"Down",0.016,0.0378920664206642
"NABA_ECM_REGULATORS",185,0.259459459459459,0.286486486486487,"Up",0.016,0.0378920664206642
"REACTOME_GAP_JUNCTION_ASSEMBLY",14,0.142857142857143,0,"Down",0.016,0.0378920664206642
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",14,0.214285714285714,0.571428571428571,"Up",0.017,0.0398224043715847
"NABA_COLLAGENS",43,0.511627906976744,0.0697674418604651,"Down",0.017,0.0398224043715847
"BIOCARTA_LYM_PATHWAY",10,0,0.4,"Up",0.017,0.0398224043715847
"PID_EPHA_FWDPATHWAY",34,0.235294117647059,0.382352941176471,"Up",0.017,0.0398224043715847
"BIOCARTA_IGF1_PATHWAY",21,0.142857142857143,0.380952380952381,"Up",0.017,0.0398224043715847
"PID_ARF_3PATHWAY",19,0,0.315789473684211,"Up",0.017,0.0398224043715847
"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",18,0.222222222222222,0.0555555555555556,"Down",0.017,0.0398224043715847
"REACTOME_ION_CHANNEL_TRANSPORT",52,0.461538461538462,0.134615384615385,"Down",0.018,0.0416292639138241
"REACTOME_NCAM1_INTERACTIONS",39,0.435897435897436,0.0769230769230769,"Down",0.018,0.0416292639138241
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",7,0.428571428571429,0.142857142857143,"Down",0.018,0.0416292639138241
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",26,0.153846153846154,0.346153846153846,"Up",0.018,0.0416292639138241
"SA_G1_AND_S_PHASES",13,0.153846153846154,0.307692307692308,"Up",0.018,0.0416292639138241
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",25,0.2,0.28,"Up",0.018,0.0416292639138241
"REACTOME_STEROID_HORMONES",19,0.210526315789474,0.263157894736842,"Up",0.018,0.0416292639138241
"REACTOME_BIOLOGICAL_OXIDATIONS",79,0.20253164556962,0.227848101265823,"Up",0.018,0.0416292639138241
"REACTOME_PEPTIDE_CHAIN_ELONGATION",65,0,0.876923076923077,"Up",0.019,0.0436165480427046
"BIOCARTA_COMP_PATHWAY",15,0.266666666666667,0.4,"Up",0.019,0.0436165480427046
"PID_ALK1_PATHWAY",24,0.25,0.375,"Up",0.019,0.0436165480427046
"KEGG_ERBB_SIGNALING_PATHWAY",84,0.261904761904762,0.297619047619048,"Up",0.019,0.0436165480427046
"PID_HIF1A_PATHWAY",15,0.2,0.266666666666667,"Up",0.019,0.0436165480427046
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",49,0.183673469387755,0.428571428571429,"Up",0.02,0.0452495621716287
"REACTOME_BASIGIN_INTERACTIONS",22,0.181818181818182,0.363636363636364,"Up",0.02,0.0452495621716287
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",50,0.16,0.34,"Up",0.02,0.0452495621716287
"KEGG_O_GLYCAN_BIOSYNTHESIS",24,0.208333333333333,0.333333333333333,"Up",0.02,0.0452495621716287
"PID_ARF6_DOWNSTREAM_PATHWAY",15,0.0666666666666667,0.333333333333333,"Up",0.02,0.0452495621716287
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",12,0.333333333333333,0.25,"Up",0.02,0.0452495621716287
"REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1",16,0.125,0.3125,"Up",0.02,0.0452495621716287
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",111,0.126126126126126,0.279279279279279,"Up",0.02,0.0452495621716287
"REACTOME_ZINC_TRANSPORTERS",15,0.0666666666666667,0.266666666666667,"Up",0.02,0.0452495621716287
"REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION",20,0.5,0.05,"Down",0.021,0.0469939446366782
"REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION",8,0.25,0.5,"Up",0.021,0.0469939446366782
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",16,0.375,0,"Down",0.021,0.0469939446366782
"BIOCARTA_MAL_PATHWAY",18,0.0555555555555556,0.333333333333333,"Up",0.021,0.0469939446366782
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",101,0.198019801980198,0.257425742574257,"Up",0.021,0.0469939446366782
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",12,0.0833333333333333,0.25,"Up",0.021,0.0469939446366782
"BIOCARTA_MTOR_PATHWAY",22,0.136363636363636,0.227272727272727,"Up",0.021,0.0469939446366782
"BIOCARTA_BCELLSURVIVAL_PATHWAY",15,0.0666666666666667,0.4,"Up",0.022,0.0490318416523236
"REACTOME_EGFR_DOWNREGULATION",24,0.208333333333333,0.375,"Up",0.022,0.0490318416523236
"KEGG_RENAL_CELL_CARCINOMA",66,0.242424242424242,0.303030303030303,"Up",0.022,0.0490318416523236
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",88,0.0454545454545455,0.727272727272727,"Up",0.023,0.0503589527027027
"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",86,0.0348837209302326,0.720930232558139,"Up",0.023,0.0503589527027027
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",25,0.68,0.08,"Down",0.023,0.0503589527027027
"REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT",19,0.631578947368421,0,"Down",0.023,0.0503589527027027
"REACTOME_INFLUENZA_LIFE_CYCLE",112,0.0535714285714286,0.589285714285714,"Up",0.023,0.0503589527027027
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",11,0.545454545454545,0.0909090909090909,"Down",0.023,0.0503589527027027
"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS",5,0.4,0,"Down",0.023,0.0503589527027027
"PID_HIF1_TFPATHWAY",60,0.166666666666667,0.35,"Up",0.023,0.0503589527027027
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",29,0.241379310344828,0.344827586206897,"Up",0.023,0.0503589527027027
"KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",15,0.333333333333333,0.333333333333333,"Up",0.023,0.0503589527027027
"PID_RETINOIC_ACID_PATHWAY",30,0.233333333333333,0.233333333333333,"Up",0.023,0.0503589527027027
"REACTOME_METABOLISM_OF_MRNA",186,0.0806451612903226,0.462365591397849,"Up",0.024,0.0521566164154104
"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",13,0.461538461538462,0,"Down",0.024,0.0521566164154104
"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",11,0.0909090909090909,0.454545454545455,"Up",0.024,0.0521566164154104
"ST_JAK_STAT_PATHWAY",9,0.111111111111111,0.444444444444444,"Up",0.024,0.0521566164154104
"BIOCARTA_SPPA_PATHWAY",22,0.181818181818182,0.227272727272727,"Up",0.024,0.0521566164154104
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",9,0.666666666666667,0,"Down",0.025,0.0539244186046512
"BIOCARTA_GSK3_PATHWAY",27,0.185185185185185,0.37037037037037,"Up",0.025,0.0539244186046512
"REACTOME_PI_3K_CASCADE",52,0.365384615384615,0.134615384615385,"Down",0.025,0.0539244186046512
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",57,0.245614035087719,0.315789473684211,"Up",0.025,0.0539244186046512
"KEGG_TIGHT_JUNCTION",120,0.233333333333333,0.158333333333333,"Down",0.025,0.0539244186046512
"PID_NECTIN_PATHWAY",26,0.153846153846154,0.423076923076923,"Up",0.026,0.0559395695364238
"PID_HDAC_CLASSII_PATHWAY",33,0.121212121212121,0.181818181818182,"Up",0.026,0.0559395695364238
"REACTOME_CELL_CELL_COMMUNICATION",106,0.377358490566038,0.179245283018868,"Down",0.027,0.0573733660130719
"PID_SYNDECAN_2_PATHWAY",29,0.172413793103448,0.344827586206897,"Up",0.027,0.0573733660130719
"BIOCARTA_AGR_PATHWAY",35,0.342857142857143,0.171428571428571,"Down",0.027,0.0573733660130719
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",12,0.25,0.333333333333333,"Up",0.027,0.0573733660130719
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",19,0.105263157894737,0.315789473684211,"Up",0.027,0.0573733660130719
"PID_INSULIN_PATHWAY",44,0.272727272727273,0.295454545454545,"Up",0.027,0.0573733660130719
"REACTOME_MITOTIC_G2_G2_M_PHASES",77,0.285714285714286,0.0909090909090909,"Down",0.027,0.0573733660130719
"BIOCARTA_CCR3_PATHWAY",23,0.0869565217391304,0.217391304347826,"Up",0.027,0.0573733660130719
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",51,0.0588235294117647,0.647058823529412,"Up",0.028,0.0591517857142857
"BIOCARTA_ERYTH_PATHWAY",12,0.25,0.5,"Up",0.028,0.0591517857142857
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",13,0.461538461538462,0.0769230769230769,"Down",0.028,0.0591517857142857
"REACTOME_COMMON_PATHWAY",10,0.1,0.4,"Up",0.028,0.0591517857142857
"REACTOME_TRANSLATION",124,0.0725806451612903,0.620967741935484,"Up",0.029,0.0611043689320388
"REACTOME_METAL_ION_SLC_TRANSPORTERS",22,0.0909090909090909,0.272727272727273,"Up",0.029,0.0611043689320388
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",15,0.0666666666666667,0.4,"Up",0.03,0.0630443548387097
"REACTOME_NEPHRIN_INTERACTIONS",19,0.368421052631579,0.105263157894737,"Down",0.03,0.0630443548387097
"BIOCARTA_ECM_PATHWAY",24,0.208333333333333,0.416666666666667,"Up",0.031,0.0649718649517685
"KEGG_COLORECTAL_CANCER",62,0.290322580645161,0.338709677419355,"Up",0.031,0.0649718649517685
"PID_SYNDECAN_3_PATHWAY",16,0.5,0.3125,"Down",0.032,0.0669943820224719
"KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM",10,0.5,0.2,"Down",0.033,0.0687899361022364
"REACTOME_MEMBRANE_TRAFFICKING",116,0.137931034482759,0.318965517241379,"Up",0.033,0.0687899361022364
"REACTOME_AMINE_DERIVED_HORMONES",13,0.307692307692308,0,"Down",0.033,0.0687899361022364
"REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS",10,0.4,0.2,"Down",0.034,0.0705683624801272
"NABA_CORE_MATRISOME",254,0.397637795275591,0.0905511811023622,"Down",0.034,0.0705683624801272
"BIOCARTA_MONOCYTE_PATHWAY",11,0,0.363636363636364,"Up",0.034,0.0705683624801272
"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING",9,0.333333333333333,0,"Down",0.035,0.0721017350157729
"REACTOME_GLYCOLYSIS",25,0.2,0.32,"Up",0.035,0.0721017350157729
"REACTOME_PURINE_METABOLISM",32,0.21875,0.3125,"Up",0.035,0.0721017350157729
"BIOCARTA_FIBRINOLYSIS_PATHWAY",11,0.181818181818182,0.272727272727273,"Up",0.035,0.0721017350157729
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",36,0.25,0.138888888888889,"Down",0.035,0.0721017350157729
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",17,0.176470588235294,0.470588235294118,"Up",0.036,0.0736111111111111
"REACTOME_METABOLISM_OF_RNA",228,0.0964912280701754,0.407894736842105,"Up",0.036,0.0736111111111111
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",11,0.363636363636364,0.272727272727273,"Up",0.036,0.0736111111111111
"REACTOME_SYNTHESIS_OF_PC",18,0.166666666666667,0.222222222222222,"Up",0.036,0.0736111111111111
"KEGG_LINOLEIC_ACID_METABOLISM",14,0.142857142857143,0.214285714285714,"Up",0.036,0.0736111111111111
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",6,0.166666666666667,0.333333333333333,"Up",0.037,0.0754485179407176
"PID_ERBB2_ERBB3_PATHWAY",44,0.227272727272727,0.318181818181818,"Up",0.037,0.0754485179407176
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",34,0.382352941176471,0.0294117647058824,"Down",0.038,0.0770348837209302
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",60,0.116666666666667,0.316666666666667,"Up",0.038,0.0770348837209302
"BIOCARTA_MET_PATHWAY",37,0.108108108108108,0.297297297297297,"Up",0.038,0.0770348837209302
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",78,0.0897435897435897,0.294871794871795,"Up",0.038,0.0770348837209302
"REACTOME_GABA_A_RECEPTOR_ACTIVATION",11,0.818181818181818,0,"Down",0.039,0.0789667182662539
"KEGG_ONE_CARBON_POOL_BY_FOLATE",17,0.235294117647059,0.411764705882353,"Up",0.04,0.0806432973805855
"BIOCARTA_INTEGRIN_PATHWAY",38,0.184210526315789,0.394736842105263,"Up",0.04,0.0806432973805855
"PID_RHOA_PATHWAY",45,0.266666666666667,0.311111111111111,"Up",0.04,0.0806432973805855
"BIOCARTA_CDC42RAC_PATHWAY",16,0.0625,0.5625,"Up",0.041,0.0821784073506891
"KEGG_BASAL_CELL_CARCINOMA",52,0.423076923076923,0.173076923076923,"Down",0.041,0.0821784073506891
"REACTOME_SHC_MEDIATED_CASCADE",26,0.423076923076923,0.153846153846154,"Down",0.041,0.0821784073506891
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",13,0.307692307692308,0.230769230769231,"Up",0.041,0.0821784073506891
"PID_RHOA_REG_PATHWAY",45,0.311111111111111,0.377777777777778,"Up",0.042,0.0838224085365854
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",43,0.232558139534884,0.302325581395349,"Up",0.042,0.0838224085365854
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",80,0.275,0.2375,"Up",0.042,0.0838224085365854
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",20,0.75,0,"Down",0.043,0.0855813069908814
"REACTOME_LIPOPROTEIN_METABOLISM",25,0.16,0.28,"Up",0.043,0.0855813069908814
"BIOCARTA_P27_PATHWAY",13,0.384615384615385,0,"Down",0.044,0.0873295454545455
"KEGG_WNT_SIGNALING_PATHWAY",138,0.369565217391304,0.202898550724638,"Down",0.044,0.0873295454545455
"REACTOME_TRANSPORT_OF_ORGANIC_ANIONS",10,0.2,0.3,"Up",0.045,0.0887989457831325
"REACTOME_METABOLISM_OF_NUCLEOTIDES",67,0.194029850746269,0.298507462686567,"Up",0.045,0.0887989457831325
"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",73,0.273972602739726,0.26027397260274,"Up",0.045,0.0887989457831325
"KEGG_ARGININE_AND_PROLINE_METABOLISM",47,0.127659574468085,0.212765957446809,"Up",0.045,0.0887989457831325
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_",14,0.142857142857143,0.428571428571429,"Up",0.046,0.0903860569715142
"PID_EPHRINB_REV_PATHWAY",28,0.285714285714286,0.357142857142857,"Up",0.046,0.0903860569715142
"KEGG_RIBOFLAVIN_METABOLISM",16,0.1875,0.25,"Up",0.046,0.0903860569715142
"REACTOME_REGULATION_OF_COMPLEMENT_CASCADE",11,0.181818181818182,0.363636363636364,"Up",0.047,0.0919589552238806
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",41,0.24390243902439,0.292682926829268,"Up",0.047,0.0919589552238806
"REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP",16,0.125,0.25,"Up",0.047,0.0919589552238806
"REACTOME_CS_DS_DEGRADATION",12,0.416666666666667,0.333333333333333,"Up",0.048,0.0935178306092125
"BIOCARTA_VIP_PATHWAY",23,0.347826086956522,0.347826086956522,"Up",0.048,0.0935178306092125
"BIOCARTA_NGF_PATHWAY",18,0.166666666666667,0.333333333333333,"Up",0.048,0.0935178306092125
"NABA_ECM_GLYCOPROTEINS",177,0.355932203389831,0.0847457627118644,"Down",0.05,0.0970229289940829
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",35,0.171428571428571,0.285714285714286,"Up",0.05,0.0970229289940829
"REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS",15,0.0666666666666667,0.266666666666667,"Up",0.05,0.0970229289940829
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",33,0.363636363636364,0.212121212121212,"Down",0.051,0.0985456553755523
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",28,0.285714285714286,0.142857142857143,"Down",0.051,0.0985456553755523
"REACTOME_APOPTOTIC_EXECUTION_PHASE",50,0.22,0.12,"Down",0.051,0.0985456553755523
"KEGG_THYROID_CANCER",29,0.137931034482759,0.310344827586207,"Up",0.052,0.100054985337243
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",24,0.25,0.291666666666667,"Up",0.052,0.100054985337243
"PID_PI3KCI_AKT_PATHWAY",35,0.171428571428571,0.228571428571429,"Up",0.052,0.100054985337243
"REACTOME_SIGNALING_BY_NOTCH4",12,0.166666666666667,0.416666666666667,"Up",0.053,0.101551094890511
"BIOCARTA_LONGEVITY_PATHWAY",14,0.142857142857143,0.357142857142857,"Up",0.053,0.101551094890511
