"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",42,0.0476190476190476,0.357142857142857,"Up",0.082,0.184725389863548
"GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",32,0.21875,0.3125,"Up",0.082,0.184725389863548
"GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",93,0.225806451612903,0.311827956989247,"Up",0.082,0.184725389863548
"GO_CORTICAL_CYTOSKELETON_ORGANIZATION",34,0.264705882352941,0.294117647058824,"Up",0.082,0.184725389863548
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE",29,0.0689655172413793,0.275862068965517,"Up",0.082,0.184725389863548
"GO_IMMUNE_SYSTEM_PROCESS",1599,0.136960600375235,0.269543464665416,"Up",0.082,0.184725389863548
"GO_LIPID_DIGESTION",13,0.230769230769231,0.153846153846154,"Down",0.082,0.184725389863548
"GO_RESPONSE_TO_STIMULUS_INVOLVED_IN_REGULATION_OF_MUSCLE_ADAPTATION",13,0.538461538461538,0.0769230769230769,"Down",0.083,0.186628161478599
"GO_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",35,0.314285714285714,0.0857142857142857,"Down",0.083,0.186628161478599
"GO_CATECHOLAMINE_METABOLIC_PROCESS",37,0.243243243243243,0.297297297297297,"Up",0.083,0.186628161478599
"GO_DNA_DEALKYLATION",17,0.117647058823529,0.235294117647059,"Up",0.083,0.186628161478599
"GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION",26,0.423076923076923,0.230769230769231,"Down",0.084,0.187794245647969
"GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE",19,0.421052631578947,0.105263157894737,"Down",0.084,0.187794245647969
"GO_NEURON_PROJECTION_MORPHOGENESIS",373,0.396782841823056,0.155495978552279,"Down",0.084,0.187794245647969
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",28,0.357142857142857,0.107142857142857,"Down",0.084,0.187794245647969
"GO_CALCIUM_ION_TRANSPORT",196,0.352040816326531,0.168367346938776,"Down",0.084,0.187794245647969
"GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",64,0.171875,0.328125,"Up",0.084,0.187794245647969
"GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",39,0.179487179487179,0.307692307692308,"Up",0.084,0.187794245647969
"GO_MACROMOLECULAR_COMPLEX_DISASSEMBLY",170,0.117647058823529,0.276470588235294,"Up",0.084,0.187794245647969
"GO_MYOFIBRIL_ASSEMBLY",40,0.125,0.275,"Up",0.084,0.187794245647969
"GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS",232,0.206896551724138,0.258620689655172,"Up",0.084,0.187794245647969
"GO_POSITIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS",1611,0.181253879577902,0.243947858472998,"Up",0.084,0.187794245647969
"GO_GLYCEROLIPID_METABOLIC_PROCESS",324,0.225308641975309,0.197530864197531,"Down",0.084,0.187794245647969
"GO_SPINAL_CORD_PATTERNING",22,0.454545454545455,0.0909090909090909,"Down",0.085,0.189037758537759
"GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",24,0.0416666666666667,0.416666666666667,"Up",0.085,0.189037758537759
"GO_SIGNAL_PEPTIDE_PROCESSING",22,0.0909090909090909,0.363636363636364,"Up",0.085,0.189037758537759
"GO_MUSCLE_STRUCTURE_DEVELOPMENT",389,0.190231362467866,0.287917737789203,"Up",0.085,0.189037758537759
"GO_EPITHELIAL_CELL_MORPHOGENESIS",40,0.2,0.275,"Up",0.085,0.189037758537759
"GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION",77,0.272727272727273,0.142857142857143,"Down",0.085,0.189037758537759
"GO_REGULATION_OF_BODY_FLUID_LEVELS",431,0.169373549883991,0.266821345707657,"Up",0.085,0.189037758537759
"GO_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",42,0.142857142857143,0.261904761904762,"Up",0.085,0.189037758537759
"GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",65,0.123076923076923,0.215384615384615,"Up",0.085,0.189037758537759
"GO_REGULATION_OF_PROTEIN_DEACETYLATION",31,0.129032258064516,0.193548387096774,"Up",0.085,0.189037758537759
"GO_REGULATION_OF_CELL_FATE_COMMITMENT",24,0.125,0.0833333333333333,"Down",0.085,0.189037758537759
"GO_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION",19,0,0.473684210526316,"Up",0.086,0.190450431034483
"GO_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA",11,0,0.454545454545455,"Up",0.086,0.190450431034483
"GO_SIGNAL_RELEASE",161,0.428571428571429,0.15527950310559,"Down",0.086,0.190450431034483
"GO_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",45,0.177777777777778,0.288888888888889,"Up",0.086,0.190450431034483
"GO_REGULATION_OF_CYTOKINE_PRODUCTION",487,0.112936344969199,0.283367556468172,"Up",0.086,0.190450431034483
"GO_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS",44,0.272727272727273,0.159090909090909,"Down",0.086,0.190450431034483
"GO_NERVE_DEVELOPMENT",60,0.266666666666667,0.116666666666667,"Down",0.086,0.190450431034483
"GO_RESPONSE_TO_ABIOTIC_STIMULUS",941,0.191285866099894,0.26461211477152,"Up",0.086,0.190450431034483
"GO_REGULATION_OF_VACUOLAR_TRANSPORT",29,0.103448275862069,0.206896551724138,"Up",0.086,0.190450431034483
"GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",16,0.5,0.3125,"Down",0.087,0.191485721085198
"GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY_INVOLVED_IN_NEURAL_TUBE_CLOSURE",14,0.5,0,"Down",0.087,0.191485721085198
"GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS",13,0.230769230769231,0.461538461538462,"Up",0.087,0.191485721085198
"GO_UV_PROTECTION",12,0.25,0.416666666666667,"Up",0.087,0.191485721085198
"GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",78,0.0897435897435897,0.358974358974359,"Up",0.087,0.191485721085198
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION",32,0.09375,0.3125,"Up",0.087,0.191485721085198
"GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS",21,0.285714285714286,0.0952380952380952,"Down",0.087,0.191485721085198
"GO_MIDDLE_EAR_MORPHOGENESIS",18,0.111111111111111,0.277777777777778,"Up",0.087,0.191485721085198
"GO_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",12,0.166666666666667,0.25,"Up",0.087,0.191485721085198
"GO_VESICLE_MEDIATED_TRANSPORT",1089,0.209366391184573,0.248852157943067,"Up",0.087,0.191485721085198
"GO_CELLULAR_RESPONSE_TO_HEAT",29,0.0689655172413793,0.241379310344828,"Up",0.087,0.191485721085198
"GO_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION",31,0.161290322580645,0.225806451612903,"Up",0.087,0.191485721085198
"GO_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",14,0.142857142857143,0.214285714285714,"Up",0.087,0.191485721085198
"GO_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS",24,0.125,0.375,"Up",0.088,0.193056214421252
"GO_THYMOCYTE_AGGREGATION",44,0.0454545454545455,0.318181818181818,"Up",0.088,0.193056214421252
"GO_REGULATION_OF_REMOVAL_OF_SUPEROXIDE_RADICALS",10,0.2,0.3,"Up",0.088,0.193056214421252
"GO_POSITIVE_REGULATION_OF_PROTEIN_IMPORT",98,0.142857142857143,0.285714285714286,"Up",0.088,0.193056214421252
"GO_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION",24,0.166666666666667,0.25,"Up",0.088,0.193056214421252
"GO_POSITIVE_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY",20,0.05,0.25,"Up",0.088,0.193056214421252
"GO_RHYTHMIC_BEHAVIOR",17,0.176470588235294,0.0588235294117647,"Down",0.088,0.193056214421252
"GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS",33,0.393939393939394,0.242424242424242,"Down",0.089,0.194524338374291
"GO_OXIDATIVE_PHOSPHORYLATION",73,0.0136986301369863,0.36986301369863,"Up",0.089,0.194524338374291
"GO_ANION_HOMEOSTASIS",36,0.305555555555556,0.222222222222222,"Down",0.089,0.194524338374291
"GO_RESPONSE_TO_CYTOKINE",594,0.141414141414141,0.294612794612795,"Up",0.089,0.194524338374291
"GO_POSITIVE_REGULATION_OF_CELL_COMMUNICATION",1401,0.206281227694504,0.260528194147038,"Up",0.089,0.194524338374291
"GO_ACTIN_CYTOSKELETON_REORGANIZATION",54,0.166666666666667,0.259259259259259,"Up",0.089,0.194524338374291
"GO_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION",8,0,0.25,"Up",0.089,0.194524338374291
"GO_INOSITOL_METABOLIC_PROCESS",10,0,0.1,"Up",0.089,0.194524338374291
"GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",14,0.285714285714286,0.357142857142857,"Up",0.09,0.196166116870877
"GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",18,0.0555555555555556,0.333333333333333,"Up",0.09,0.196166116870877
"GO_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT",37,0.0810810810810811,0.27027027027027,"Up",0.09,0.196166116870877
"GO_FUCOSE_METABOLIC_PROCESS",12,0.0833333333333333,0.25,"Up",0.09,0.196166116870877
"GO_AMMONIUM_ION_METABOLIC_PROCESS",154,0.220779220779221,0.24025974025974,"Up",0.09,0.196166116870877
"GO_NUCLEAR_PORE_COMPLEX_ASSEMBLY",9,0,0.111111111111111,"Up",0.09,0.196166116870877
"GO_DENDRITIC_CELL_MIGRATION",18,0.166666666666667,0.388888888888889,"Up",0.091,0.197984713076199
"GO_NEGATIVE_REGULATION_OF_LOCOMOTION",227,0.251101321585903,0.286343612334802,"Up",0.091,0.197984713076199
"GO_ONE_CARBON_METABOLIC_PROCESS",32,0.25,0.1875,"Up",0.091,0.197984713076199
"GO_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS",118,0.194915254237288,0.169491525423729,"Down",0.091,0.197984713076199
"GO_MEMORY",94,0.404255319148936,0.148936170212766,"Down",0.092,0.19951547116737
"GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION",106,0.377358490566038,0.188679245283019,"Down",0.092,0.19951547116737
"GO_CYTOKINE_PRODUCTION",107,0.121495327102804,0.317757009345794,"Up",0.092,0.19951547116737
"GO_TRACHEA_DEVELOPMENT",19,0.210526315789474,0.315789473684211,"Up",0.092,0.19951547116737
"GO_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION",15,0.0666666666666667,0.266666666666667,"Up",0.092,0.19951547116737
"GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",15,0.133333333333333,0.266666666666667,"Up",0.092,0.19951547116737
"GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",79,0.126582278481013,0.253164556962025,"Up",0.092,0.19951547116737
"GO_BEHAVIORAL_RESPONSE_TO_COCAINE",12,0.5,0.0833333333333333,"Down",0.093,0.201224275023386
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",36,0.194444444444444,0.333333333333333,"Up",0.093,0.201224275023386
"GO_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION",9,0,0.333333333333333,"Up",0.093,0.201224275023386
"GO_REGULATION_OF_IMMUNE_RESPONSE",690,0.114492753623188,0.289855072463768,"Up",0.093,0.201224275023386
"GO_CELLULAR_RESPONSE_TO_LIPID",412,0.155339805825243,0.254854368932039,"Up",0.093,0.201224275023386
"GO_CARDIAC_CONDUCTION",79,0.506329113924051,0.164556962025316,"Down",0.094,0.203019841269841
"GO_NEGATIVE_REGULATION_OF_MAST_CELL_ACTIVATION",10,0.2,0.5,"Up",0.094,0.203019841269841
"GO_MACROMOLECULE_METHYLATION",164,0.146341463414634,0.201219512195122,"Up",0.094,0.203019841269841
"GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",18,0.111111111111111,0.166666666666667,"Up",0.094,0.203019841269841
"GO_EPOXYGENASE_P450_PATHWAY",6,0.5,0,"Down",0.095,0.204713320912902
"GO_CELL_PROLIFERATION_IN_FOREBRAIN",26,0.384615384615385,0.0769230769230769,"Down",0.095,0.204713320912902
"GO_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS",37,0.243243243243243,0.297297297297297,"Up",0.095,0.204713320912902
"GO_CHROMOSOME_CONDENSATION",26,0,0.269230769230769,"Up",0.095,0.204713320912902
"GO_HEME_BIOSYNTHETIC_PROCESS",20,0.05,0.25,"Up",0.095,0.204713320912902
"GO_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",127,0.401574803149606,0.110236220472441,"Down",0.096,0.206303065490014
"GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT",274,0.321167883211679,0.178832116788321,"Down",0.096,0.206303065490014
"GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",360,0.136111111111111,0.3,"Up",0.096,0.206303065490014
"GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH",20,0.15,0.3,"Up",0.096,0.206303065490014
"GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",292,0.106164383561644,0.284246575342466,"Up",0.096,0.206303065490014
"GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",18,0.277777777777778,0.166666666666667,"Down",0.096,0.206303065490014
"GO_STEROL_TRANSPORT",44,0.340909090909091,0.181818181818182,"Down",0.097,0.208269837587007
"GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE",130,0.176923076923077,0.261538461538462,"Up",0.097,0.208269837587007
"GO_CEREBRAL_CORTEX_RADIAL_GLIA_GUIDED_MIGRATION",17,0.529411764705882,0.235294117647059,"Down",0.098,0.209843822304489
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",139,0.172661870503597,0.287769784172662,"Up",0.098,0.209843822304489
"GO_AXO_DENDRITIC_TRANSPORT",32,0.25,0.15625,"Down",0.098,0.209843822304489
"GO_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT",12,0.166666666666667,0.25,"Up",0.098,0.209843822304489
"GO_NEURAL_TUBE_FORMATION",92,0.206521739130435,0.239130434782609,"Up",0.098,0.209843822304489
"GO_AMINE_METABOLIC_PROCESS",115,0.208695652173913,0.217391304347826,"Up",0.098,0.209843822304489
"GO_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION",10,0,0.4,"Up",0.099,0.211116820276498
"GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",20,0.35,0.1,"Down",0.099,0.211116820276498
"GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",64,0.125,0.328125,"Up",0.099,0.211116820276498
"GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE",19,0.0526315789473684,0.315789473684211,"Up",0.099,0.211116820276498
"GO_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",266,0.0902255639097744,0.274436090225564,"Up",0.099,0.211116820276498
"GO_REGULATION_OF_JUN_KINASE_ACTIVITY",75,0.186666666666667,0.253333333333333,"Up",0.099,0.211116820276498
"GO_GLUTAMATE_METABOLIC_PROCESS",26,0.230769230769231,0.153846153846154,"Down",0.099,0.211116820276498
"GO_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY",13,0.153846153846154,0.230769230769231,"Up",0.099,0.211116820276498
"GO_REGULATION_OF_CERAMIDE_BIOSYNTHETIC_PROCESS",10,0.1,0.2,"Up",0.099,0.211116820276498
"GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",16,0.4375,0.0625,"Down",0.1,0.212672104779412
"GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING",43,0.395348837209302,0.116279069767442,"Down",0.1,0.212672104779412
"GO_B_CELL_HOMEOSTASIS",21,0.0476190476190476,0.333333333333333,"Up",0.1,0.212672104779412
"GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",136,0.125,0.323529411764706,"Up",0.1,0.212672104779412
"GO_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",53,0.0943396226415094,0.283018867924528,"Up",0.1,0.212672104779412
"GO_RESPONSE_TO_ISOQUINOLINE_ALKALOID",30,0.233333333333333,0.0333333333333333,"Down",0.1,0.212672104779412
"GO_SUBSTRATE_INDEPENDENT_TELENCEPHALIC_TANGENTIAL_MIGRATION",13,0.615384615384615,0,"Down",0.101,0.214415366972477
"GO_REGULATION_OF_DOPAMINE_SECRETION",21,0.523809523809524,0.142857142857143,"Down",0.101,0.214415366972477
"GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS",24,0.458333333333333,0.125,"Down",0.101,0.214415366972477
"GO_FEMALE_GAMETE_GENERATION",77,0.155844155844156,0.324675324675325,"Up",0.101,0.214415366972477
"GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",18,0.0555555555555556,0.444444444444444,"Up",0.102,0.215658519872088
"GO_HEPATOCYTE_APOPTOTIC_PROCESS",13,0.0769230769230769,0.384615384615385,"Up",0.102,0.215658519872088
"GO_FIBRINOLYSIS",19,0.0526315789473684,0.315789473684211,"Up",0.102,0.215658519872088
"GO_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT",13,0.307692307692308,0.0769230769230769,"Down",0.102,0.215658519872088
"GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION",182,0.126373626373626,0.296703296703297,"Up",0.102,0.215658519872088
"GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY",17,0.176470588235294,0.294117647058824,"Up",0.102,0.215658519872088
"GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT",94,0.25531914893617,0.265957446808511,"Up",0.102,0.215658519872088
"GO_PYRUVATE_METABOLIC_PROCESS",56,0.25,0.125,"Down",0.102,0.215658519872088
"GO_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS",19,0.105263157894737,0.157894736842105,"Up",0.102,0.215658519872088
"GO_RESPONSE_TO_AUDITORY_STIMULUS",23,0.478260869565217,0.173913043478261,"Down",0.103,0.216990213928084
"GO_ELECTRON_TRANSPORT_CHAIN",84,0.0476190476190476,0.321428571428571,"Up",0.103,0.216990213928084
"GO_REGULATION_OF_CHEMOKINE_BIOSYNTHETIC_PROCESS",10,0.1,0.3,"Up",0.103,0.216990213928084
"GO_MORPHOGENESIS_OF_AN_EPITHELIUM",368,0.192934782608696,0.279891304347826,"Up",0.103,0.216990213928084
"GO_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",58,0.224137931034483,0.275862068965517,"Up",0.103,0.216990213928084
"GO_TRIPARTITE_REGIONAL_SUBDIVISION",12,0.166666666666667,0.25,"Up",0.103,0.216990213928084
"GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",189,0.201058201058201,0.248677248677249,"Up",0.103,0.216990213928084
"GO_RESPONSE_TO_ZINC_ION",46,0.173913043478261,0.217391304347826,"Up",0.103,0.216990213928084
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN",12,0.166666666666667,0.5,"Up",0.104,0.21851044030867
"GO_VISUAL_BEHAVIOR",47,0.446808510638298,0.170212765957447,"Down",0.104,0.21851044030867
"GO_FOREBRAIN_CELL_MIGRATION",58,0.396551724137931,0.155172413793103,"Down",0.104,0.21851044030867
"GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",189,0.0476190476190476,0.317460317460317,"Up",0.104,0.21851044030867
"GO_HEXOSE_CATABOLIC_PROCESS",44,0.181818181818182,0.295454545454545,"Up",0.104,0.21851044030867
"GO_ANDROGEN_METABOLIC_PROCESS",21,0.238095238095238,0.19047619047619,"Up",0.104,0.21851044030867
"GO_CELL_DIFFERENTIATION_IN_HINDBRAIN",20,0.45,0.2,"Down",0.105,0.220022408329561
"GO_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS",14,0.357142857142857,0.142857142857143,"Down",0.105,0.220022408329561
"GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS",33,0.0606060606060606,0.242424242424242,"Up",0.105,0.220022408329561
"GO_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",22,0.227272727272727,0.227272727272727,"Up",0.105,0.220022408329561
"GO_KERATINOCYTE_DIFFERENTIATION",60,0.166666666666667,0.216666666666667,"Up",0.105,0.220022408329561
"GO_LYMPH_NODE_DEVELOPMENT",16,0,0.1875,"Up",0.105,0.220022408329561
"GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER",150,0.386666666666667,0.106666666666667,"Down",0.106,0.221426218411552
"GO_MYELIN_MAINTENANCE",11,0.363636363636364,0.363636363636364,"Up",0.106,0.221426218411552
"GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION",174,0.21264367816092,0.293103448275862,"Up",0.106,0.221426218411552
"GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",1158,0.129533678756477,0.272884283246978,"Up",0.106,0.221426218411552
"GO_TISSUE_DEVELOPMENT",1314,0.204718417047184,0.257990867579909,"Up",0.106,0.221426218411552
"GO_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",17,0.235294117647059,0.117647058823529,"Down",0.106,0.221426218411552
"GO_RESPONSE_TO_MORPHINE",30,0.233333333333333,0.0333333333333333,"Down",0.106,0.221426218411552
"GO_NEURONAL_STEM_CELL_DIVISION",12,0.5,0.0833333333333333,"Down",0.107,0.222520889487871
"GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",384,0.377604166666667,0.1875,"Down",0.107,0.222520889487871
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING",23,0.217391304347826,0.347826086956522,"Up",0.107,0.222520889487871
"GO_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS",62,0.338709677419355,0.0967741935483871,"Down",0.107,0.222520889487871
"GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",318,0.0754716981132075,0.29559748427673,"Up",0.107,0.222520889487871
"GO_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS",47,0.148936170212766,0.25531914893617,"Up",0.107,0.222520889487871
"GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",1564,0.171994884910486,0.244245524296675,"Up",0.107,0.222520889487871
"GO_REGULATION_OF_PROTEIN_ACETYLATION",61,0.147540983606557,0.229508196721311,"Up",0.107,0.222520889487871
"GO_CRISTAE_FORMATION",10,0,0.2,"Up",0.107,0.222520889487871
"GO_3_UTR_MEDIATED_MRNA_STABILIZATION",11,0,0.181818181818182,"Up",0.107,0.222520889487871
"GO_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER",32,0.5625,0.125,"Down",0.108,0.2241069027342
"GO_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS",13,0.384615384615385,0.230769230769231,"Down",0.108,0.2241069027342
"GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY",30,0.133333333333333,0.266666666666667,"Up",0.108,0.2241069027342
"GO_RESPONSE_TO_STEROID_HORMONE",449,0.151447661469933,0.247216035634744,"Up",0.108,0.2241069027342
"GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR",106,0.150943396226415,0.235849056603774,"Up",0.108,0.2241069027342
"GO_STEROID_CATABOLIC_PROCESS",15,0.333333333333333,0.333333333333333,"Up",0.109,0.225484137622878
"GO_POSITIVE_REGULATION_OF_HEMOPOIESIS",148,0.108108108108108,0.317567567567568,"Up",0.109,0.225484137622878
"GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",32,0.09375,0.25,"Up",0.109,0.225484137622878
"GO_REFLEX",20,0.25,0.05,"Down",0.109,0.225484137622878
"GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION_EMBRYO",12,0.166666666666667,0.25,"Up",0.109,0.225484137622878
"GO_RETINA_HOMEOSTASIS",54,0.222222222222222,0.240740740740741,"Up",0.109,0.225484137622878
"GO_HETEROCHROMATIN_ORGANIZATION",10,0.1,0.1,"Down",0.109,0.225484137622878
"GO_PEPTIDYL_LYSINE_DIMETHYLATION",11,0.0909090909090909,0.363636363636364,"Up",0.11,0.226550044483986
"GO_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",14,0.357142857142857,0.0714285714285714,"Down",0.11,0.226550044483986
"GO_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT",24,0.333333333333333,0.208333333333333,"Down",0.11,0.226550044483986
"GO_RESPONSE_TO_INSECTICIDE",12,0.333333333333333,0.0833333333333333,"Down",0.11,0.226550044483986
"GO_NECROTIC_CELL_DEATH",28,0.107142857142857,0.285714285714286,"Up",0.11,0.226550044483986
"GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",32,0.125,0.28125,"Up",0.11,0.226550044483986
"GO_CELLULAR_GLUCAN_METABOLIC_PROCESS",52,0.230769230769231,0.25,"Up",0.11,0.226550044483986
"GO_SINGLE_ORGANISM_BIOSYNTHETIC_PROCESS",1190,0.192436974789916,0.23109243697479,"Up",0.11,0.226550044483986
"GO_N_GLYCAN_PROCESSING",19,0.157894736842105,0.210526315789474,"Up",0.11,0.226550044483986
"GO_REGULATION_OF_FIBROBLAST_MIGRATION",27,0.037037037037037,0.185185185185185,"Up",0.11,0.226550044483986
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",12,0,0.333333333333333,"Up",0.111,0.227808289007092
"GO_LYMPHOCYTE_APOPTOTIC_PROCESS",16,0.125,0.3125,"Up",0.111,0.227808289007092
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",21,0.0476190476190476,0.285714285714286,"Up",0.111,0.227808289007092
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS",11,0.181818181818182,0.272727272727273,"Up",0.111,0.227808289007092
