"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_GROWTH_FACTOR_BINDING",120,0.116666666666667,0.225,"Up",0.32,0.661108258928571,"ENSMUSG00000030111, ENSMUSG00000028195, ENSMUSG00000047632, ENSMUSG00000054252, ENSMUSG00000040152, ENSMUSG00000062312, ENSMUSG00000023830, ENSMUSG00000020674, ENSMUSG00000054263, ENSMUSG00000006205, ENSMUSG00000008090, ENSMUSG00000059146, ENSMUSG00000029838, ENSMUSG00000030849, ENSMUSG00000020282, ENSMUSG00000068748, ENSMUSG00000004654, ENSMUSG00000031565, ENSMUSG00000039323","A2m, Cyr61, Fgfbp3, Fgfr3, Thbs1, Erbb2, Igf2r, Pxdn, Lifr, Htra1, Fgfrl1, Ntrk3, Ptn, Fgfr2, Rhbdf1, Ptprz1, Ghrhr, Fgfr1, Igfbp2"
"GO_RETINOIC_ACID_RECEPTOR_BINDING",28,0.0714285714285714,0.178571428571429,"Up",0.32,0.661108258928571,"ENSMUSG00000021488, ENSMUSG00000026826","Nsd1, Nr4a2"
"GO_PROTEIN_KINASE_ACTIVITY",604,0.120860927152318,0.167218543046358,"Up",0.32,0.661108258928571,"ENSMUSG00000022672, ENSMUSG00000032409, ENSMUSG00000059146, ENSMUSG00000027086, ENSMUSG00000021796, ENSMUSG00000057110, ENSMUSG00000030849, ENSMUSG00000028017, ENSMUSG00000029062, ENSMUSG00000054892, ENSMUSG00000028078, ENSMUSG00000024006, ENSMUSG00000024558, ENSMUSG00000052430, ENSMUSG00000037885, ENSMUSG00000036879, ENSMUSG00000021820, ENSMUSG00000027470, ENSMUSG00000026349, ENSMUSG00000023830, ENSMUSG00000031295, ENSMUSG00000036273, ENSMUSG00000004056, ENSMUSG00000028028, ENSMUSG00000017405, ENSMUSG00000062312, ENSMUSG00000025199, ENSMUSG00000034055, ENSMUSG00000028040, ENSMUSG00000068917, ENSMUSG00000037593, ENSMUSG00000022791, ENSMUSG00000036585, ENSMUSG00000020122, ENSMUSG00000025537, ENSMUSG00000024079, ENSMUSG00000054252, ENSMUSG00000069135, ENSMUSG00000020385, ENSMUSG00000038763, ENSMUSG00000028959, ENSMUSG00000029635, ENSMUSG00000008090, ENSMUSG00000039239, ENSMUSG00000061207, ENSMUSG00000027797, ENSMUSG00000031565, ENSMUSG00000019577, ENSMUSG00000001630, ENSMUSG00000020601, ENSMUSG00000037225, ENSMUSG00000027365, ENSMUSG00000006542, ENSMUSG00000000567, ENSMUSG00000026094, ENSMUSG00000020614, ENSMUSG00000028991, ENSMUSG00000002602","Prkdc, Atr, Ntrk3, Fastkd1, Bmpr1a, Cntrl, Fgfr2, Egf, Cdk11b, Txk, Dclk2, Stk38, Mapk4, Bmpr1b, Stk35, Phkb, Camk2g, Mylk2, Ccnt2, Igf2r, Phka2, Lrrk2, Akt2, Alpk1, Nek8, Erbb2, Chuk, Phka1, Efna4, Clk2, BC030499, Tnk2, Fgf1, Egfr, Phkg1, Eif2ak2, Fgfr3, Fgfr1op, Clk4, Alpk3, Fastk, Cdk8, Fgfrl1, Tgfb2, Stk19, Dclk1, Fgfr1, Pdk4, Stk38l, Trib2, Fgf2, Trpm7, Prkag3, Sox9, Stk17b, Fam20a, Mtor, Axl"
"GO_GTPASE_ACTIVATING_PROTEIN_BINDING",14,0.285714285714286,0.214285714285714,"Down",0.321,0.661700445434299,"ENSMUSG00000032171, ENSMUSG00000052087, ENSMUSG00000001525, ENSMUSG00000057614","Pin1, Rgs14, Tubb5, Gnai1"
"GO_ION_CHANNEL_BINDING",102,0.235294117647059,0.127450980392157,"Down",0.323,0.662876940133038,"ENSMUSG00000025221, ENSMUSG00000020849, ENSMUSG00000050627, ENSMUSG00000034533, ENSMUSG00000036438, ENSMUSG00000031934, ENSMUSG00000023944, ENSMUSG00000007207, ENSMUSG00000076432, ENSMUSG00000054640, ENSMUSG00000035226, ENSMUSG00000022841, ENSMUSG00000047330, ENSMUSG00000032966, ENSMUSG00000049281, ENSMUSG00000041959, ENSMUSG00000069601","Kcnip2, Ywhae, Gpd1l, Scn10a, Calm2, Panx1, Hsp90ab1, Stx1a, Ywhaq, Slc8a1, Rims4, Ap2m1, Kcne4, Fkbp1a, Scn3b, S100a10, Ank3"
"GO_LIPOPOLYSACCHARIDE_BINDING",19,0.0526315789473684,0.0526315789473684,"Down",0.323,0.662876940133038,"ENSMUSG00000023992, ENSMUSG00000005779","Trem2, Psmb4"
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING",88,0.0681818181818182,0.193181818181818,"Up",0.325,0.665198901098901,"ENSMUSG00000052684, ENSMUSG00000025407, ENSMUSG00000000435, ENSMUSG00000030103, ENSMUSG00000000567, ENSMUSG00000024642, ENSMUSG00000040270, ENSMUSG00000015605, ENSMUSG00000020160, ENSMUSG00000029706","Jun, Gli1, Myf5, Bhlhe40, Sox9, Tle4, Bach2, Srf, Meis1, Pax4"
"GO_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",23,0.130434782608696,0.130434782608696,"Up",0.326,0.665198901098901,"ENSMUSG00000036949, ENSMUSG00000026614, ENSMUSG00000022094","Slc39a12, Slc30a10, Slc39a14"
"GO_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",14,0.285714285714286,0.0714285714285714,"Down",0.327,0.665198901098901,"ENSMUSG00000046321, ENSMUSG00000078591","Hs3st2, Hs3st4"
"GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",215,0.162790697674419,0.213953488372093,"Up",0.327,0.665198901098901,"ENSMUSG00000044037, ENSMUSG00000039318, ENSMUSG00000054901, ENSMUSG00000038894, ENSMUSG00000054252, ENSMUSG00000035392, ENSMUSG00000036585, ENSMUSG00000020122, ENSMUSG00000022788, ENSMUSG00000037225, ENSMUSG00000021820, ENSMUSG00000020734, ENSMUSG00000031565, ENSMUSG00000038024, ENSMUSG00000062312, ENSMUSG00000004562, ENSMUSG00000033721, ENSMUSG00000026259, ENSMUSG00000028017, ENSMUSG00000030849, ENSMUSG00000022957, ENSMUSG00000036885, ENSMUSG00000022469","Als2cl, Rab3gap2, Arhgef33, Irs2, Fgfr3, Dennd1a, Fgf1, Egfr, Fgd4, Fgf2, Camk2g, Grin2c, Fgfr1, Dennd4c, Erbb2, Arhgef40, Vav3, Ngef, Egf, Fgfr2, Itsn1, Arhgef26, Rapgef3"
"GO_NUCLEOSOMAL_DNA_BINDING",26,0.230769230769231,0.0769230769230769,"Down",0.328,0.665773026315789,"ENSMUSG00000060373, ENSMUSG00000057236, ENSMUSG00000037894, ENSMUSG00000060743, ENSMUSG00000035478, ENSMUSG00000032187","Hnrnpc, Rbbp4, H2afz, H3f3a, Mbd3, Smarca4"
"GO_ESTROGEN_RECEPTOR_BINDING",38,0.105263157894737,0.184210526315789,"Up",0.332,0.672429978118162,"ENSMUSG00000021488","Nsd1"
"GO_ANION_TRANSMEMBRANE_TRANSPORTING_ATPASE_ACTIVITY",9,0.111111111111111,0.222222222222222,"Down",0.334,0.675009825327511,"ENSMUSG00000041301, ENSMUSG00000020865","Cftr, Abcc3"
"GO_NUCLEOTIDE_RECEPTOR_ACTIVITY",19,0.157894736842105,0.0526315789473684,"Down",0.336,0.676105434782609,"ENSMUSG00000036353, ENSMUSG00000036362, ENSMUSG00000040229, ENSMUSG00000020787","P2ry12, P2ry13, Gpr34, P2rx1"
"GO_SOLUTE_CATION_ANTIPORTER_ACTIVITY",27,0.148148148148148,0.0740740740740741,"Down",0.336,0.676105434782609,"ENSMUSG00000037771, ENSMUSG00000037996, ENSMUSG00000079055, ENSMUSG00000054640","Slc32a1, Slc24a2, Slc8a3, Slc8a1"
"GO_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",11,0.363636363636364,0.0909090909090909,"Down",0.338,0.678660520607375,"ENSMUSG00000017412, ENSMUSG00000004113, ENSMUSG00000034656","Cacnb4, Cacna1b, Cacna1a"
"GO_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",21,0.0952380952380952,0.19047619047619,"Up",0.34,0.681204545454546,"ENSMUSG00000027957, ENSMUSG00000002346, ENSMUSG00000032449","Slc35a3, Slc25a42, Slc25a36"
"GO_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",27,0.259259259259259,0.222222222222222,"Up",0.341,0.681735421166307,"ENSMUSG00000021820, ENSMUSG00000031295, ENSMUSG00000027470, ENSMUSG00000025537, ENSMUSG00000034055, ENSMUSG00000036879","Camk2g, Phka2, Mylk2, Phkg1, Phka1, Phkb"
"GO_GTPASE_INHIBITOR_ACTIVITY",14,0,0.142857142857143,"Down",0.342,0.68226400862069,"",""
"GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY",92,0.0978260869565217,0.152173913043478,"Up",0.343,0.682790322580645,"ENSMUSG00000033075, ENSMUSG00000006676, ENSMUSG00000026199, ENSMUSG00000037808, ENSMUSG00000069044","Senp1, Usp19, Ankzf1, Fam76b, Usp9y"
"GO_ICOSANOID_RECEPTOR_ACTIVITY",13,0.153846153846154,0.0769230769230769,"Down",0.345,0.683415957446808,"ENSMUSG00000052821","Cysltr1"
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",77,0.0779220779220779,0.25974025974026,"Up",0.346,0.683415957446808,"ENSMUSG00000052430, ENSMUSG00000031565, ENSMUSG00000059146, ENSMUSG00000030849, ENSMUSG00000021796, ENSMUSG00000008090, ENSMUSG00000020122, ENSMUSG00000062312, ENSMUSG00000023830, ENSMUSG00000054252, ENSMUSG00000028040, ENSMUSG00000002602","Bmpr1b, Fgfr1, Ntrk3, Fgfr2, Bmpr1a, Fgfrl1, Egfr, Erbb2, Igf2r, Fgfr3, Efna4, Axl"
"GO_TOXIC_SUBSTANCE_BINDING",11,0.181818181818182,0.0909090909090909,"Down",0.346,0.683415957446808,"ENSMUSG00000028713, ENSMUSG00000020396","Cyp4b1, Nefh"
"GO_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY",13,0.230769230769231,0.230769230769231,"Down",0.347,0.683415957446808,"ENSMUSG00000005982, ENSMUSG00000037570, ENSMUSG00000022031","Naa60, Mcrs1, Elp3"
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",29,0.137931034482759,0.206896551724138,"Up",0.347,0.683415957446808,"ENSMUSG00000002346, ENSMUSG00000027957, ENSMUSG00000032449","Slc25a42, Slc35a3, Slc25a36"
"GO_UBIQUITIN_SPECIFIC_PROTEASE_BINDING",10,0.2,0,"Down",0.352,0.688933962264151,"ENSMUSG00000028964","Park7"
"GO_PROTEIN_COMPLEX_BINDING",859,0.162980209545984,0.131548311990687,"Down",0.352,0.688933962264151,"ENSMUSG00000035441, ENSMUSG00000034488, ENSMUSG00000021998, ENSMUSG00000022488, ENSMUSG00000030774, ENSMUSG00000013160, ENSMUSG00000018567, ENSMUSG00000022031, ENSMUSG00000031812, ENSMUSG00000001525, ENSMUSG00000026603, ENSMUSG00000031950, ENSMUSG00000030744, ENSMUSG00000034994, ENSMUSG00000060373, ENSMUSG00000029621, ENSMUSG00000026825, ENSMUSG00000030707, ENSMUSG00000031778, ENSMUSG00000022400, ENSMUSG00000027669, ENSMUSG00000053158, ENSMUSG00000023022, ENSMUSG00000020152, ENSMUSG00000020838, ENSMUSG00000029064, ENSMUSG00000023328, ENSMUSG00000024397, ENSMUSG00000038264, ENSMUSG00000054455, ENSMUSG00000026341, ENSMUSG00000027419, ENSMUSG00000037601, ENSMUSG00000005469, ENSMUSG00000025511, ENSMUSG00000031221, ENSMUSG00000006728, ENSMUSG00000032174, ENSMUSG00000055407, ENSMUSG00000074657, ENSMUSG00000028337, ENSMUSG00000000489, ENSMUSG00000021061, ENSMUSG00000029632, ENSMUSG00000037894, ENSMUSG00000029713, ENSMUSG00000024146, ENSMUSG00000038642, ENSMUSG00000011148, ENSMUSG00000018387, ENSMUSG00000056856, ENSMUSG00000000399, ENSMUSG00000025856, ENSMUSG00000004530, ENSMUSG00000059518, ENSMUSG00000055067, ENSMUSG00000006304, ENSMUSG00000021457, ENSMUSG00000023923, ENSMUSG00000029622, ENSMUSG00000028328, ENSMUSG00000034187, ENSMUSG00000059456, ENSMUSG00000029608, ENSMUSG00000052087, ENSMUSG00000021807, ENSMUSG00000018326, ENSMUSG00000029581, ENSMUSG00000025889, ENSMUSG00000020143, ENSMUSG00000060791, ENSMUSG00000025468, ENSMUSG00000057614, ENSMUSG00000024610, ENSMUSG00000020396, ENSMUSG00000021573, ENSMUSG00000058715, ENSMUSG00000031285, ENSMUSG00000026895, ENSMUSG00000020476, ENSMUSG00000031628, ENSMUSG00000022831, ENSMUSG00000040811, ENSMUSG00000040385, ENSMUSG00000060743, ENSMUSG00000032187, ENSMUSG00000027523, ENSMUSG00000005125, ENSMUSG00000044024, ENSMUSG00000035478, ENSMUSG00000035152, ENSMUSG00000037295, ENSMUSG00000031934, ENSMUSG00000024381, ENSMUSG00000030000, ENSMUSG00000023944, ENSMUSG00000058756, ENSMUSG00000052852, ENSMUSG00000032966, ENSMUSG00000057236, ENSMUSG00000022054, ENSMUSG00000020849, ENSMUSG00000027012, ENSMUSG00000052727, ENSMUSG00000079426, ENSMUSG00000029757, ENSMUSG00000008475, ENSMUSG00000002957, ENSMUSG00000028059, ENSMUSG00000033940, ENSMUSG00000004771, ENSMUSG00000024277","Myo1d, Edil3, Lcp1, Nckap1l, Pak1, Atp6v0d1, Gabarap, Elp3, Map1lc3b, Tubb5, Smyd2, Gabarapl2, Rps3, Eef2, Hnrnpc, Arpc1a, Dnm1, Coro1a, Cx3cl1, Rbx1, Gnb4, Fes, Lima1, Actr2, Slc6a4, Gnb1, Ache, Aif1, Sema7a, Vapb, Actr3, Pcsk2, Nme1, Prkaca, Tspan4, Igbp1, Cdk4, Icam5, Map6, Kif5a, Coro2a, Pdgfb, Sptb, Ndufa4, H2afz, Gnb2, Cript, Ctss, Adssl1, Shroom1, Jakmip3, Ndufa9, Pdgfa, Coro1c, Znhit1, Smyd3, Arpc2, Syk, Tbc1d5, Arpc1b, Tmod1, Nsf, Ptk2b, Rph3a, Rgs14, 2700060E02Rik, Ywhab, Fscn1, Snca, Dock2, Gmfg, Caly, Gnai1, Cd74, Nefh, Tppp, Fcer1g, Dcx, Ndufa8, Dbnl, Casp3, Hcls1, Eml2, Ppp1ca, H3f3a, Smarca4, Gnas, Ndrg1, Rell2, Mbd3, Ap2b1, Ldlrap1, Panx1, Bin1, Add2, Hsp90ab1, Thra, Reep1, Fkbp1a, Rbbp4, Nefm, Ywhae, Dync1i2, Map1b, Arpc4, Dync1i1, Arpc5, Ap2a2, Arhgef2, Brk1, Rab11a, Mapre2"
"GO_NUCLEOSOME_BINDING",41,0.170731707317073,0.0975609756097561,"Down",0.353,0.688933962264151,"ENSMUSG00000059518, ENSMUSG00000037894, ENSMUSG00000032187, ENSMUSG00000060373, ENSMUSG00000057236, ENSMUSG00000035478, ENSMUSG00000060743","Znhit1, H2afz, Smarca4, Hnrnpc, Rbbp4, Mbd3, H3f3a"
"GO_DOUBLE_STRANDED_RNA_BINDING",59,0.11864406779661,0.135593220338983,"Down",0.354,0.688933962264151,"ENSMUSG00000058655, ENSMUSG00000023944, ENSMUSG00000039316, ENSMUSG00000040731, ENSMUSG00000023004, ENSMUSG00000025920, ENSMUSG00000020262","Eif4b, Hsp90ab1, Rftn1, Eif4h, Tuba1b, Stau2, Adarb1"
"GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY",180,0.222222222222222,0.1,"Down",0.355,0.688933962264151,"ENSMUSG00000056755, ENSMUSG00000049281, ENSMUSG00000016346, ENSMUSG00000028931, ENSMUSG00000004113, ENSMUSG00000031451, ENSMUSG00000064329, ENSMUSG00000047330, ENSMUSG00000041695, ENSMUSG00000074575, ENSMUSG00000022416, ENSMUSG00000034533, ENSMUSG00000000197, ENSMUSG00000050963, ENSMUSG00000025221, ENSMUSG00000019146, ENSMUSG00000042529, ENSMUSG00000050138, ENSMUSG00000047976, ENSMUSG00000044216, ENSMUSG00000019194, ENSMUSG00000022342, ENSMUSG00000020331, ENSMUSG00000026824, ENSMUSG00000038026, ENSMUSG00000066189, ENSMUSG00000057182, ENSMUSG00000008892, ENSMUSG00000034656, ENSMUSG00000037579, ENSMUSG00000017412, ENSMUSG00000070304","Grm7, Scn3b, Kcnq2, Kcnab2, Cacna1b, Gas6, Scn1a, Kcne4, Kcnj2, Kcng1, Cacna1i, Scn10a, Nalcn, Kcns2, Kcnip2, Cacng2, Kcnj12, Kcnk12, Kcna1, Kcnj4, Scn1b, Kcnv1, Hcn2, Kcnj3, Kcnj9, Cacng3, Scn3a, Vdac3, Cacna1a, Kcnh3, Cacnb4, Scn2b"
"GO_POLY_A_BINDING",12,0.166666666666667,0.166666666666667,"Down",0.355,0.688933962264151,"ENSMUSG00000062093","Gm10110"
"GO_C_C_CHEMOKINE_RECEPTOR_ACTIVITY",10,0,0,"Down",0.355,0.688933962264151,"",""
"GO_PHOSPHOLIPASE_INHIBITOR_ACTIVITY",11,0.181818181818182,0.0909090909090909,"Down",0.359,0.692377066115702,"ENSMUSG00000034891, ENSMUSG00000025889","Sncb, Snca"
"GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",113,0.15929203539823,0.0973451327433628,"Down",0.36,0.692377066115702,"ENSMUSG00000006731, ENSMUSG00000079445, ENSMUSG00000032854, ENSMUSG00000043300, ENSMUSG00000060988, ENSMUSG00000089704, ENSMUSG00000037280, ENSMUSG00000033316, ENSMUSG00000051650, ENSMUSG00000043857, ENSMUSG00000071649, ENSMUSG00000026110, ENSMUSG00000018169, ENSMUSG00000020520, ENSMUSG00000036620","B4galnt1, B3gnt7, Ugt8a, B3galnt1, Galnt13, Galnt2, Galnt6, Galnt9, B3gnt2, Mgat5b, B3gat3, Mgat4a, Mfng, Galnt10, Mgat4b"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_AMINO_ACYL_GROUPS",19,0.210526315789474,0.105263157894737,"Down",0.361,0.692377066115702,"ENSMUSG00000024084, ENSMUSG00000002797, ENSMUSG00000037820, ENSMUSG00000006344, ENSMUSG00000039109","Qpct, Ggct, Tgm2, Ggt5, F13a1"
"GO_SEMAPHORIN_RECEPTOR_BINDING",22,0.318181818181818,0.272727272727273,"Down",0.362,0.692377066115702,"ENSMUSG00000022231, ENSMUSG00000000627, ENSMUSG00000026121, ENSMUSG00000038264, ENSMUSG00000001227, ENSMUSG00000028843","Sema5a, Sema4f, Sema4c, Sema7a, Sema6b, Sh3bgrl3"
"GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",121,0.132231404958678,0.214876033057851,"Up",0.362,0.692377066115702,"ENSMUSG00000036565, ENSMUSG00000001260, ENSMUSG00000067656, ENSMUSG00000036570, ENSMUSG00000029211, ENSMUSG00000029700, ENSMUSG00000027397, ENSMUSG00000027884, ENSMUSG00000061904, ENSMUSG00000028255, ENSMUSG00000024485, ENSMUSG00000020142, ENSMUSG00000017765, ENSMUSG00000060961, ENSMUSG00000029212, ENSMUSG00000023259","Ttyh3, Gabrg1, Slc22a27, Fxyd1, Gabra4, Slc13a1, Slc20a1, Clcc1, Slc25a3, Clca1, Slc4a9, Slc1a4, Slc12a4, Slc4a4, Gabrb1, Slc26a6"
"GO_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",52,0.0961538461538462,0.192307692307692,"Up",0.362,0.692377066115702,"ENSMUSG00000032744, ENSMUSG00000026976, ENSMUSG00000021488, ENSMUSG00000026826, ENSMUSG00000021250, ENSMUSG00000027168","Heyl, Pax8, Nsd1, Nr4a2, Fos, Pax6"
"GO_IMMUNOGLOBULIN_BINDING",16,0.0625,0,"Down",0.362,0.692377066115702,"ENSMUSG00000058715","Fcer1g"
"GO_DIACYLGLYCEROL_BINDING",11,0.181818181818182,0.0909090909090909,"Down",0.364,0.693822381930185,"",""
"GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY",188,0.154255319148936,0.0851063829787234,"Down",0.365,0.693822381930185,"ENSMUSG00000014349, ENSMUSG00000022400, ENSMUSG00000035890, ENSMUSG00000033545, ENSMUSG00000020307, ENSMUSG00000025135, ENSMUSG00000051234, ENSMUSG00000061311, ENSMUSG00000018923, ENSMUSG00000036309, ENSMUSG00000025427, ENSMUSG00000036241, ENSMUSG00000036469, ENSMUSG00000060860, ENSMUSG00000039159, ENSMUSG00000006699, ENSMUSG00000021301, ENSMUSG00000058446, ENSMUSG00000038622, ENSMUSG00000028677, ENSMUSG00000006418","Ube2z, Rbx1, Rnf126, Znrf1, Cdc34, Anapc11, Rnf7, Rag1, Med11, Skp1a, Rnf165, Ube2r2, March1, Ube2s, Ube2h, Cdc42, Hecw1, Znrf2, Med30, Rnf220, Rnf114"
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",50,0.14,0.08,"Down",0.365,0.693822381930185,"ENSMUSG00000021928, ENSMUSG00000033307, ENSMUSG00000015090, ENSMUSG00000020689","Ebpl, Mif, Ptgds, Itgb3"
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY",35,0.171428571428571,0.114285714285714,"Down",0.371,0.702358895705521,"ENSMUSG00000031628, ENSMUSG00000024959, ENSMUSG00000078153, ENSMUSG00000022892","Casp3, Bad, Psme2b, App"
"GO_TAU_PROTEIN_KINASE_ACTIVITY",12,0.0833333333333333,0.0833333333333333,"Up",0.371,0.702358895705521,"ENSMUSG00000025537","Phkg1"
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0.2,0,"Down",0.372,0.702817346938776,"ENSMUSG00000020262, ENSMUSG00000017697","Adarb1, Ada"
"GO_SERINE_HYDROLASE_ACTIVITY",203,0.108374384236453,0.103448275862069,"Down",0.375,0.705447,"ENSMUSG00000036896, ENSMUSG00000038642, ENSMUSG00000036596, ENSMUSG00000020681, ENSMUSG00000019849, ENSMUSG00000064023, ENSMUSG00000047884, ENSMUSG00000037406, ENSMUSG00000076609, ENSMUSG00000027978, ENSMUSG00000015437, ENSMUSG00000027419, ENSMUSG00000036815, ENSMUSG00000023031, ENSMUSG00000020183, ENSMUSG00000032496, ENSMUSG00000036905, ENSMUSG00000023328, ENSMUSG00000031443, ENSMUSG00000031740","C1qc, Ctss, Cpz, Ace, Prep, Klk8, Klk9, Htra4, Igkc, Prss12, Gzmb, Pcsk2, Dpp10, Cela1, Cpm, Ltf, C1qb, Ache, F7, Mmp2"
"GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",13,0.230769230769231,0.153846153846154,"Down",0.376,0.705447,"ENSMUSG00000032773, ENSMUSG00000039059, ENSMUSG00000046159","Chrm1, Hrh3, Chrm3"
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COREPRESSOR_ACTIVITY",24,0.125,0.0833333333333333,"Up",0.376,0.705447,"ENSMUSG00000032744","Heyl"
"GO_NEUREXIN_FAMILY_PROTEIN_BINDING",12,0.0833333333333333,0.166666666666667,"Up",0.377,0.705447,"ENSMUSG00000041831, ENSMUSG00000037852","Sytl3, Cpe"
