"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",420,0.126190476190476,0.154761904761905,"Up",0.296,0.641518735362998
"GO_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",57,0.087719298245614,0.157894736842105,"Up",0.298,0.644351635514019
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",60,0.1,0.266666666666667,"Up",0.3,0.645666279069767
"GO_LIPID_TRANSPORTER_ACTIVITY",99,0.171717171717172,0.111111111111111,"Down",0.3,0.645666279069767
"GO_LIPID_BINDING",604,0.162251655629139,0.120860927152318,"Down",0.302,0.648469837587007
"GO_ACID_PHOSPHATASE_ACTIVITY",9,0.111111111111111,0.222222222222222,"Down",0.304,0.651260416666667
"GO_2_IRON_2_SULFUR_CLUSTER_BINDING",20,0.25,0.1,"Down",0.307,0.655037671232877
"GO_ANNEALING_ACTIVITY",12,0.166666666666667,0.416666666666667,"Up",0.308,0.655037671232877
"GO_AMINOACYL_TRNA_EDITING_ACTIVITY",9,0.333333333333333,0,"Down",0.309,0.655037671232877
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",70,0.157142857142857,0.2,"Up",0.309,0.655037671232877
"GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY",13,0.0769230769230769,0.307692307692308,"Up",0.31,0.655037671232877
"GO_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",28,0.107142857142857,0.214285714285714,"Up",0.31,0.655037671232877
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING",25,0.04,0,"Down",0.311,0.655657175398633
"GO_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",20,0.05,0,"Down",0.312,0.656273863636364
"GO_ADENYL_NUCLEOTIDE_BINDING",1405,0.132384341637011,0.162989323843416,"Up",0.313,0.656887755102041
"GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY",57,0.105263157894737,0.210526315789474,"Up",0.314,0.657498868778281
"GO_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY",13,0.307692307692308,0.0769230769230769,"Down",0.317,0.661108258928571
"GO_HISTONE_DEACETYLASE_BINDING",100,0.09,0.13,"Up",0.318,0.661108258928571
"GO_NEUROTRANSMITTER_SODIUM_SYMPORTER_ACTIVITY",19,0.368421052631579,0.157894736842105,"Down",0.319,0.661108258928571
"GO_GROWTH_FACTOR_BINDING",120,0.116666666666667,0.225,"Up",0.32,0.661108258928571
"GO_RETINOIC_ACID_RECEPTOR_BINDING",28,0.0714285714285714,0.178571428571429,"Up",0.32,0.661108258928571
"GO_PROTEIN_KINASE_ACTIVITY",604,0.120860927152318,0.167218543046358,"Up",0.32,0.661108258928571
"GO_GTPASE_ACTIVATING_PROTEIN_BINDING",14,0.285714285714286,0.214285714285714,"Down",0.321,0.661700445434299
"GO_ION_CHANNEL_BINDING",102,0.235294117647059,0.127450980392157,"Down",0.323,0.662876940133038
"GO_LIPOPOLYSACCHARIDE_BINDING",19,0.0526315789473684,0.0526315789473684,"Down",0.323,0.662876940133038
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING",88,0.0681818181818182,0.193181818181818,"Up",0.325,0.665198901098901
"GO_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",23,0.130434782608696,0.130434782608696,"Up",0.326,0.665198901098901
"GO_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",14,0.285714285714286,0.0714285714285714,"Down",0.327,0.665198901098901
"GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",215,0.162790697674419,0.213953488372093,"Up",0.327,0.665198901098901
"GO_NUCLEOSOMAL_DNA_BINDING",26,0.230769230769231,0.0769230769230769,"Down",0.328,0.665773026315789
"GO_ESTROGEN_RECEPTOR_BINDING",38,0.105263157894737,0.184210526315789,"Up",0.332,0.672429978118162
"GO_ANION_TRANSMEMBRANE_TRANSPORTING_ATPASE_ACTIVITY",9,0.111111111111111,0.222222222222222,"Down",0.334,0.675009825327511
"GO_NUCLEOTIDE_RECEPTOR_ACTIVITY",19,0.157894736842105,0.0526315789473684,"Down",0.336,0.676105434782609
"GO_SOLUTE_CATION_ANTIPORTER_ACTIVITY",27,0.148148148148148,0.0740740740740741,"Down",0.336,0.676105434782609
"GO_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",11,0.363636363636364,0.0909090909090909,"Down",0.338,0.678660520607375
"GO_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",21,0.0952380952380952,0.19047619047619,"Up",0.34,0.681204545454546
"GO_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",27,0.259259259259259,0.222222222222222,"Up",0.341,0.681735421166307
"GO_GTPASE_INHIBITOR_ACTIVITY",14,0,0.142857142857143,"Down",0.342,0.68226400862069
"GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY",92,0.0978260869565217,0.152173913043478,"Up",0.343,0.682790322580645
"GO_ICOSANOID_RECEPTOR_ACTIVITY",13,0.153846153846154,0.0769230769230769,"Down",0.345,0.683415957446808
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",77,0.0779220779220779,0.25974025974026,"Up",0.346,0.683415957446808
"GO_TOXIC_SUBSTANCE_BINDING",11,0.181818181818182,0.0909090909090909,"Down",0.346,0.683415957446808
"GO_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY",13,0.230769230769231,0.230769230769231,"Down",0.347,0.683415957446808
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",29,0.137931034482759,0.206896551724138,"Up",0.347,0.683415957446808
"GO_UBIQUITIN_SPECIFIC_PROTEASE_BINDING",10,0.2,0,"Down",0.352,0.688933962264151
"GO_PROTEIN_COMPLEX_BINDING",859,0.162980209545984,0.131548311990687,"Down",0.352,0.688933962264151
"GO_NUCLEOSOME_BINDING",41,0.170731707317073,0.0975609756097561,"Down",0.353,0.688933962264151
"GO_DOUBLE_STRANDED_RNA_BINDING",59,0.11864406779661,0.135593220338983,"Down",0.354,0.688933962264151
"GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY",180,0.222222222222222,0.1,"Down",0.355,0.688933962264151
"GO_POLY_A_BINDING",12,0.166666666666667,0.166666666666667,"Down",0.355,0.688933962264151
"GO_C_C_CHEMOKINE_RECEPTOR_ACTIVITY",10,0,0,"Down",0.355,0.688933962264151
"GO_PHOSPHOLIPASE_INHIBITOR_ACTIVITY",11,0.181818181818182,0.0909090909090909,"Down",0.359,0.692377066115702
"GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",113,0.15929203539823,0.0973451327433628,"Down",0.36,0.692377066115702
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_AMINO_ACYL_GROUPS",19,0.210526315789474,0.105263157894737,"Down",0.361,0.692377066115702
"GO_SEMAPHORIN_RECEPTOR_BINDING",22,0.318181818181818,0.272727272727273,"Down",0.362,0.692377066115702
"GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",121,0.132231404958678,0.214876033057851,"Up",0.362,0.692377066115702
"GO_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",52,0.0961538461538462,0.192307692307692,"Up",0.362,0.692377066115702
"GO_IMMUNOGLOBULIN_BINDING",16,0.0625,0,"Down",0.362,0.692377066115702
"GO_DIACYLGLYCEROL_BINDING",11,0.181818181818182,0.0909090909090909,"Down",0.364,0.693822381930185
"GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY",188,0.154255319148936,0.0851063829787234,"Down",0.365,0.693822381930185
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",50,0.14,0.08,"Down",0.365,0.693822381930185
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY",35,0.171428571428571,0.114285714285714,"Down",0.371,0.702358895705521
"GO_TAU_PROTEIN_KINASE_ACTIVITY",12,0.0833333333333333,0.0833333333333333,"Up",0.371,0.702358895705521
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0.2,0,"Down",0.372,0.702817346938776
"GO_SERINE_HYDROLASE_ACTIVITY",203,0.108374384236453,0.103448275862069,"Down",0.375,0.705447
"GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",13,0.230769230769231,0.153846153846154,"Down",0.376,0.705447
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COREPRESSOR_ACTIVITY",24,0.125,0.0833333333333333,"Up",0.376,0.705447
"GO_NEUREXIN_FAMILY_PROTEIN_BINDING",12,0.0833333333333333,0.166666666666667,"Up",0.377,0.705447
"GO_TRANSPORTER_ACTIVITY",1170,0.198290598290598,0.139316239316239,"Down",0.378,0.705447
"GO_5_3_EXONUCLEASE_ACTIVITY",10,0.1,0.2,"Up",0.379,0.705447
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS",60,0.166666666666667,0.116666666666667,"Down",0.379,0.705447
"GO_DNA_SECONDARY_STRUCTURE_BINDING",22,0,0.227272727272727,"Up",0.38,0.705447
"GO_GTP_DEPENDENT_PROTEIN_BINDING",17,0.352941176470588,0.176470588235294,"Down",0.381,0.705447
"GO_ENZYME_INHIBITOR_ACTIVITY",332,0.159638554216867,0.13855421686747,"Down",0.381,0.705447
"GO_RNA_BINDING",1430,0.184615384615385,0.141958041958042,"Down",0.384,0.709044642857143
"GO_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR",37,0.189189189189189,0.108108108108108,"Down",0.385,0.709044642857143
"GO_PROTEOGLYCAN_BINDING",27,0.148148148148148,0.296296296296296,"Up",0.386,0.709044642857143
"GO_ISOMERASE_ACTIVITY",142,0.147887323943662,0.140845070422535,"Down",0.386,0.709044642857143
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",38,0.210526315789474,0.105263157894737,"Down",0.387,0.709476237623762
"GO_MRNA_BINDING",142,0.161971830985915,0.133802816901408,"Down",0.388,0.709906126482214
"GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",85,0.223529411764706,0.105882352941176,"Down",0.391,0.713991124260355
"GO_PROTEASE_BINDING",98,0.153061224489796,0.0918367346938776,"Down",0.394,0.715658512720157
"GO_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR",10,0.2,0.3,"Up",0.395,0.715658512720157
"GO_CARBOHYDRATE_KINASE_ACTIVITY",19,0.263157894736842,0.263157894736842,"Down",0.395,0.715658512720157
"GO_PROTEIN_METHYLTRANSFERASE_ACTIVITY",63,0.126984126984127,0.19047619047619,"Up",0.395,0.715658512720157
"GO_INTERMEDIATE_FILAMENT_BINDING",12,0.0833333333333333,0.166666666666667,"Up",0.397,0.7178818359375
"GO_STEROID_HORMONE_RECEPTOR_BINDING",79,0.113924050632911,0.177215189873418,"Up",0.401,0.72371052631579
"GO_GUANYLATE_KINASE_ACTIVITY",12,0.166666666666667,0,"Down",0.402,0.724106031128405
"GO_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY",43,0.162790697674419,0.0930232558139535,"Down",0.404,0.7263
"GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY",88,0.113636363636364,0.204545454545455,"Up",0.405,0.726688953488372
"GO_PLATELET_DERIVED_GROWTH_FACTOR_BINDING",11,0.272727272727273,0.0909090909090909,"Down",0.406,0.727076402321083
"GO_MANNOSE_BINDING",16,0.0625,0.125,"Down",0.409,0.731041505791506
"GO_EXOPEPTIDASE_ACTIVITY",96,0.114583333333333,0.104166666666667,"Down",0.411,0.733205202312139
"GO_ALDEHYDE_DEHYDROGENASE_NAD_ACTIVITY",19,0.105263157894737,0.263157894736842,"Up",0.412,0.733577884615385
"GO_ZINC_ION_BINDING",1035,0.115942028985507,0.146859903381643,"Up",0.413,0.733949136276392
"GO_TRANSCRIPTION_COACTIVATOR_ACTIVITY",282,0.106382978723404,0.156028368794326,"Up",0.415,0.736094827586207
"GO_CHEMOREPELLENT_ACTIVITY",27,0.259259259259259,0.222222222222222,"Down",0.418,0.737185714285714
"GO_MANNOSIDASE_ACTIVITY",14,0.214285714285714,0,"Down",0.418,0.737185714285714
"GO_PDZ_DOMAIN_BINDING",88,0.147727272727273,0.193181818181818,"Up",0.418,0.737185714285714
"GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",584,0.214041095890411,0.143835616438356,"Down",0.421,0.739665085388994
"GO_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",164,0.158536585365854,0.195121951219512,"Up",0.421,0.739665085388994
"GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",72,0.0555555555555556,0.25,"Up",0.422,0.739718634686347
"GO_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_DNA_BINDING",63,0.174603174603175,0.111111111111111,"Down",0.425,0.739718634686347
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",17,0.0588235294117647,0.117647058823529,"Up",0.426,0.739718634686347
"GO_AMINOPEPTIDASE_ACTIVITY",39,0.128205128205128,0.102564102564103,"Down",0.427,0.739718634686347
"GO_CYTOKINE_RECEPTOR_ACTIVITY",82,0.121951219512195,0.0975609756097561,"Down",0.428,0.739718634686347
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",925,0.130810810810811,0.153513513513513,"Up",0.43,0.739718634686347
"GO_BETA_AMYLOID_BINDING",33,0.151515151515152,0.121212121212121,"Down",0.43,0.739718634686347
"GO_GATED_CHANNEL_ACTIVITY",303,0.207920792079208,0.112211221122112,"Down",0.431,0.739718634686347
"GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",274,0.14963503649635,0.197080291970803,"Up",0.431,0.739718634686347
"GO_I_SMAD_BINDING",11,0.0909090909090909,0.0909090909090909,"Down",0.431,0.739718634686347
"GO_INSULIN_LIKE_GROWTH_FACTOR_BINDING",25,0.16,0.24,"Up",0.432,0.739718634686347
"GO_PROLINE_RICH_REGION_BINDING",18,0.277777777777778,0.166666666666667,"Down",0.433,0.739718634686347
"GO_MICROFILAMENT_MOTOR_ACTIVITY",19,0.0526315789473684,0.263157894736842,"Up",0.433,0.739718634686347
"GO_COFACTOR_TRANSPORTER_ACTIVITY",21,0.0952380952380952,0.19047619047619,"Up",0.433,0.739718634686347
"GO_MRNA_3_UTR_BINDING",47,0.0638297872340425,0.170212765957447,"Up",0.433,0.739718634686347
"GO_SYNTAXIN_1_BINDING",18,0.388888888888889,0.166666666666667,"Down",0.436,0.740749541284404
"GO_POLY_A_RNA_BINDING",1067,0.179943767572634,0.137769447047798,"Down",0.436,0.740749541284404
"GO_CATION_CATION_ANTIPORTER_ACTIVITY",24,0.125,0.0833333333333333,"Down",0.436,0.740749541284404
"GO_BASAL_TRANSCRIPTION_MACHINERY_BINDING",23,0.173913043478261,0.173913043478261,"Up",0.437,0.741090659340659
"GO_METALLOCARBOXYPEPTIDASE_ACTIVITY",25,0.08,0.2,"Up",0.441,0.742442727272727
"GO_ATPASE_ACTIVITY",401,0.15211970074813,0.177057356608479,"Up",0.441,0.742442727272727
"GO_4_IRON_4_SULFUR_CLUSTER_BINDING",39,0.102564102564103,0.153846153846154,"Up",0.441,0.742442727272727
"GO_PEPTIDE_ANTIGEN_BINDING",17,0.0588235294117647,0.0588235294117647,"Down",0.441,0.742442727272727
"GO_PROTEIN_BINDING_INVOLVED_IN_CELL_ADHESION",17,0.0588235294117647,0.235294117647059,"Up",0.444,0.743775270758123
"GO_ANION_CHANNEL_ACTIVITY",87,0.126436781609195,0.206896551724138,"Up",0.444,0.743775270758123
"GO_KINASE_ACTIVITY",788,0.131979695431472,0.15989847715736,"Up",0.445,0.743775270758123
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS",19,0.105263157894737,0.105263157894737,"Up",0.445,0.743775270758123
"GO_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING",16,0.0625,0.1875,"Up",0.447,0.744762118491921
"GO_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",28,0.107142857142857,0.178571428571429,"Up",0.448,0.744762118491921
"GO_DOPAMINE_BINDING",10,0,0.1,"Down",0.448,0.744762118491921
"GO_RIBOSOME_BINDING",42,0.166666666666667,0.19047619047619,"Down",0.449,0.745088709677419
"GO_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY",45,0.177777777777778,0.111111111111111,"Down",0.45,0.745414132379249
"GO_ADRENERGIC_RECEPTOR_ACTIVITY",14,0.142857142857143,0.285714285714286,"Up",0.452,0.74739375
"GO_HEXOSAMINIDASE_ACTIVITY",14,0,0.142857142857143,"Up",0.454,0.748032918149466
"GO_IMMUNOGLOBULIN_RECEPTOR_BINDING",14,0.142857142857143,0,"Down",0.454,0.748032918149466
"GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",136,0.169117647058824,0.191176470588235,"Up",0.457,0.749297703180212
"GO_PROTEIN_DOMAIN_SPECIFIC_BINDING",583,0.166380789022298,0.150943396226415,"Down",0.457,0.749297703180212
"GO_CYCLIC_NUCLEOTIDE_BINDING",33,0.181818181818182,0.121212121212121,"Down",0.458,0.749297703180212
"GO_METALLOEXOPEPTIDASE_ACTIVITY",47,0.106382978723404,0.170212765957447,"Up",0.458,0.749297703180212
"GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",925,0.201081081081081,0.149189189189189,"Down",0.46,0.751246031746032
"GO_IDENTICAL_PROTEIN_BINDING",1122,0.152406417112299,0.141711229946524,"Down",0.461,0.751468586387435
"GO_3_5_EXONUCLEASE_ACTIVITY",44,0.0454545454545455,0.136363636363636,"Up",0.462,0.751468586387435
"GO_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",22,0.136363636363636,0.227272727272727,"Up",0.463,0.751468586387435
"GO_HMG_BOX_DOMAIN_BINDING",18,0.0555555555555556,0.222222222222222,"Up",0.464,0.751468586387435
"GO_NEUROPILIN_BINDING",15,0.266666666666667,0.266666666666667,"Down",0.465,0.751468586387435
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING",29,0.0689655172413793,0.0689655172413793,"Down",0.465,0.751468586387435
"GO_CYTOKINE_RECEPTOR_BINDING",234,0.115384615384615,0.106837606837607,"Down",0.467,0.7533893728223
"GO_CHEMOATTRACTANT_ACTIVITY",23,0.173913043478261,0.173913043478261,"Up",0.469,0.75530347826087
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY",27,0.037037037037037,0.222222222222222,"Up",0.47,0.7556015625
"GO_PROTEIN_HORMONE_RECEPTOR_ACTIVITY",11,0,0.0909090909090909,"Up",0.472,0.756489637305699
"GO_TRANSITION_METAL_ION_BINDING",1236,0.119741100323625,0.142394822006472,"Up",0.473,0.756489637305699
"GO_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",16,0,0.125,"Up",0.473,0.756489637305699
"GO_LIGAND_DEPENDENT_NUCLEAR_RECEPTOR_TRANSCRIPTION_COACTIVATOR_ACTIVITY",48,0.145833333333333,0.145833333333333,"Up",0.475,0.758381896551724
"GO_HEPARIN_BINDING",145,0.131034482758621,0.206896551724138,"Up",0.477,0.760267641996558
"GO_CARBOHYDRATE_BINDING",218,0.123853211009174,0.128440366972477,"Down",0.479,0.762146907216495
"GO_ANKYRIN_BINDING",20,0.3,0.2,"Down",0.481,0.764019725557461
"GO_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",17,0.294117647058824,0.117647058823529,"Down",0.483,0.764576923076923
"GO_PROTEIN_PHOSPHATASE_1_BINDING",16,0.125,0.0625,"Down",0.483,0.764576923076923
"GO_POTASSIUM_CHANNEL_ACTIVITY",115,0.191304347826087,0.104347826086957,"Down",0.485,0.765130323679727
"GO_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING",16,0,0.1875,"Up",0.485,0.765130323679727
"GO_PEPTIDE_RECEPTOR_ACTIVITY",121,0.148760330578512,0.0743801652892562,"Down",0.488,0.768558673469388
"GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY",130,0.223076923076923,0.115384615384615,"Down",0.489,0.768827674023769
"GO_ENZYME_ACTIVATOR_ACTIVITY",431,0.185614849187935,0.157772621809745,"Down",0.495,0.775637055837563
"GO_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",36,0.111111111111111,0.166666666666667,"Up",0.495,0.775637055837563
"GO_HORMONE_BINDING",62,0.161290322580645,0.0806451612903226,"Down",0.497,0.776147554806071
"GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",30,0.0666666666666667,0.133333333333333,"Up",0.497,0.776147554806071
"GO_TRNA_BINDING",41,0.146341463414634,0.195121951219512,"Up",0.507,0.789118487394958
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING",18,0.111111111111111,0.166666666666667,"Down",0.507,0.789118487394958
"GO_LIPASE_ACTIVITY",110,0.136363636363636,0.2,"Up",0.509,0.790905201342282
"GO_CATION_CHANNEL_ACTIVITY",276,0.188405797101449,0.126811594202899,"Down",0.512,0.79184431630972
"GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING",28,0.0357142857142857,0.178571428571429,"Up",0.513,0.79184431630972
"GO_AMMONIUM_ION_BINDING",64,0.15625,0.109375,"Down",0.513,0.79184431630972
"GO_CARBON_CARBON_LYASE_ACTIVITY",46,0.0434782608695652,0.152173913043478,"Up",0.515,0.79184431630972
"GO_SCAVENGER_RECEPTOR_ACTIVITY",38,0.0526315789473684,0.105263157894737,"Down",0.515,0.79184431630972
"GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",122,0.180327868852459,0.147540983606557,"Down",0.516,0.79184431630972
"GO_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",120,0.133333333333333,0.15,"Up",0.517,0.79184431630972
"GO_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY",334,0.134730538922156,0.179640718562874,"Up",0.518,0.79184431630972
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",21,0.0476190476190476,0.142857142857143,"Up",0.518,0.79184431630972
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",22,0.227272727272727,0.136363636363636,"Down",0.519,0.79184431630972
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY_PHOSPHOTRANSFERASES",10,0.1,0.2,"Down",0.519,0.79184431630972
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",12,0.0833333333333333,0,"Down",0.525,0.799689967105263
"GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",219,0.146118721461187,0.187214611872146,"Up",0.526,0.799899014778325
"GO_GROWTH_FACTOR_ACTIVITY",152,0.118421052631579,0.190789473684211,"Up",0.527,0.80010737704918
"GO_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY",14,0.285714285714286,0.214285714285714,"Down",0.53,0.802036764705882
"GO_CYCLIC_NUCLEOTIDE_GATED_ION_CHANNEL_ACTIVITY",11,0.0909090909090909,0,"Down",0.53,0.802036764705882
"GO_TETRAPYRROLE_BINDING",107,0.0747663551401869,0.0841121495327103,"Down",0.531,0.802240619902121
"GO_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",39,0.205128205128205,0.179487179487179,"Up",0.533,0.803953583061889
"GO_NUCLEOTIDE_KINASE_ACTIVITY",24,0.166666666666667,0.0833333333333333,"Down",0.536,0.807168292682927
"GO_PHOSPHOPROTEIN_BINDING",59,0.186440677966102,0.186440677966102,"Up",0.538,0.808867694805195
"GO_THIOLESTER_HYDROLASE_ACTIVITY",31,0.0967741935483871,0.161290322580645,"Up",0.539,0.809059157212318
"GO_PALMITOYLTRANSFERASE_ACTIVITY",34,0.147058823529412,0.0882352941176471,"Down",0.542,0.81225
"GO_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS",51,0.137254901960784,0.156862745098039,"Up",0.544,0.81393295638126
"GO_TRANSLATION_REGULATOR_ACTIVITY",32,0.15625,0.09375,"Down",0.545,0.814115322580645
"GO_LIGAND_GATED_CHANNEL_ACTIVITY",129,0.186046511627907,0.108527131782946,"Down",0.548,0.815968649517685
"GO_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",28,0.142857142857143,0.178571428571429,"Down",0.548,0.815968649517685
"GO_NADPH_BINDING",12,0.0833333333333333,0.25,"Up",0.553,0.817471830985916
"GO_CARBOHYDRATE_DERIVATIVE_TRANSPORTER_ACTIVITY",33,0.181818181818182,0.151515151515152,"Down",0.553,0.817471830985916
"GO_EXTRACELLULAR_MATRIX_BINDING",48,0.104166666666667,0.208333333333333,"Up",0.554,0.817471830985916
"GO_SEROTONIN_RECEPTOR_ACTIVITY",13,0.0769230769230769,0,"Down",0.555,0.817471830985916
"GO_COPPER_ION_BINDING",49,0.183673469387755,0.102040816326531,"Down",0.558,0.817471830985916
"GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY",26,0.269230769230769,0.0769230769230769,"Down",0.559,0.817471830985916
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COFACTOR_ACTIVITY",87,0.126436781609195,0.137931034482759,"Up",0.559,0.817471830985916
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING",111,0.135135135135135,0.126126126126126,"Down",0.56,0.817471830985916
"GO_EXODEOXYRIBONUCLEASE_ACTIVITY",15,0.133333333333333,0.0666666666666667,"Down",0.56,0.817471830985916
"GO_RECEPTOR_AGONIST_ACTIVITY",16,0.1875,0.1875,"Up",0.562,0.817471830985916
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS",658,0.123100303951368,0.158054711246201,"Up",0.562,0.817471830985916
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS",51,0.137254901960784,0.137254901960784,"Down",0.562,0.817471830985916
"GO_CARBON_SULFUR_LYASE_ACTIVITY",9,0,0.111111111111111,"Up",0.562,0.817471830985916
"GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",138,0.195652173913043,0.123188405797101,"Down",0.563,0.817471830985916
"GO_METALLOAMINOPEPTIDASE_ACTIVITY",12,0.166666666666667,0.166666666666667,"Down",0.563,0.817471830985916
"GO_INTERLEUKIN_1_RECEPTOR_BINDING",15,0.133333333333333,0.133333333333333,"Down",0.564,0.817471830985916
