"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_COPI_VESICLE_COAT",12,0.0833333333333333,0.416666666666667,"Up",0.101,0.20779537366548,"ENSMUSG00000032353, ENSMUSG00000018672, ENSMUSG00000060992, ENSMUSG00000024941","Tmed3, Copz2, Copz1, Scyl1"
"GO_RIBOSOME",197,0.0456852791878173,0.395939086294416,"Up",0.101,0.20779537366548,"ENSMUSG00000060019, ENSMUSG00000025508, ENSMUSG00000060036, ENSMUSG00000067274, ENSMUSG00000060636, ENSMUSG00000058600, ENSMUSG00000035960, ENSMUSG00000090862, ENSMUSG00000068579, ENSMUSG00000041841, ENSMUSG00000090733, ENSMUSG00000030744, ENSMUSG00000034892, ENSMUSG00000060499, ENSMUSG00000038762, ENSMUSG00000052253, ENSMUSG00000023967, ENSMUSG00000038900, ENSMUSG00000006333, ENSMUSG00000030879, ENSMUSG00000039001, ENSMUSG00000067288, ENSMUSG00000037805, ENSMUSG00000046330, ENSMUSG00000003970, ENSMUSG00000049517, ENSMUSG00000035772, ENSMUSG00000009927, ENSMUSG00000061983, ENSMUSG00000010406, ENSMUSG00000047675, ENSMUSG00000024683, ENSMUSG00000024436, ENSMUSG00000038274, ENSMUSG00000040952, ENSMUSG00000045128, ENSMUSG00000020780, ENSMUSG00000059291, ENSMUSG00000031320, ENSMUSG00000028741, ENSMUSG00000027422, ENSMUSG00000046364, ENSMUSG00000003429, ENSMUSG00000063888, ENSMUSG00000029614, ENSMUSG00000059070, ENSMUSG00000057863","Gm10073, Rplp2, Rpl3, Rplp0, Rpl35a, Rpl30, Apex1, Rps13, Rpl7a-ps3, Rpl37, Rps27, Rps3, Rps29, Rpl10l, Abcf1, Zfp622, Mrps18a, Rpl12, Rps9, Mrpl17, Rps21, Rps28, Rpl10a, Rpl37a, Rpl8, Rps23, Mrps2, Rps25, Rps12, Mrpl52, Rps8, Mrpl16, Mrps18b, Fau, Rps19, Rpl18a, Srp68, Rpl11, Rps4x, Mrto4, Rrbp1, Rpl27a, Rps11, Rpl7l1, Rpl6, Rpl18, Rpl36"
"GO_CELL_CORTEX",230,0.269565217391304,0.208695652173913,"Down",0.103,0.211179078014184,"ENSMUSG00000032216, ENSMUSG00000034675, ENSMUSG00000007655, ENSMUSG00000034462, ENSMUSG00000001833, ENSMUSG00000049493, ENSMUSG00000030849, ENSMUSG00000002459, ENSMUSG00000061601, ENSMUSG00000062190, ENSMUSG00000022469, ENSMUSG00000032556, ENSMUSG00000005699, ENSMUSG00000041794, ENSMUSG00000020639, ENSMUSG00000032050, ENSMUSG00000041444, ENSMUSG00000024425, ENSMUSG00000026276, ENSMUSG00000026509, ENSMUSG00000056755, ENSMUSG00000020671, ENSMUSG00000033847, ENSMUSG00000038587, ENSMUSG00000025812, ENSMUSG00000035620, ENSMUSG00000037712, ENSMUSG00000020315, ENSMUSG00000039735, ENSMUSG00000033577, ENSMUSG00000033149, ENSMUSG00000045180, ENSMUSG00000068270, ENSMUSG00000036777, ENSMUSG00000057738, ENSMUSG00000024304, ENSMUSG00000046314, ENSMUSG00000002688, ENSMUSG00000027883, ENSMUSG00000064302, ENSMUSG00000027420, ENSMUSG00000052783, ENSMUSG00000036435, ENSMUSG00000033392, ENSMUSG00000070733, ENSMUSG00000022607, ENSMUSG00000074449, ENSMUSG00000000416, ENSMUSG00000019820, ENSMUSG00000031078, ENSMUSG00000006356, ENSMUSG00000023216, ENSMUSG00000029761, ENSMUSG00000005871, ENSMUSG00000056602, ENSMUSG00000036923, ENSMUSG00000028354, ENSMUSG00000000142, ENSMUSG00000022272, ENSMUSG00000025026","Nedd4, Dbn1, Cav1, Pkd2, Sept7, Pls1, Fgfr2, Rgs20, Pclo, Lancl2, Rapgef3, Bfsp2, Pard6a, Myrip, Pfn4, Rdx, Arhgap32, Ndfip1, Sept2, Capn2, Grm7, Rab10, Pla2g4c, Akap12, Pard3, Ric8b, Fermt2, Sptbn1, Fnbp1l, Myo6, Phldb2, Shroom2, Shroom4, Anln, Sptan1, Cdh2, Stxbp6, Prkd1, Gpsm2, Clasp1, Bfsp1, Grk4, Exoc1, Clasp2, Fryl, Ptk2, Gm15319, Cttnbp2, Utrn, Cttn, Crip2, Epb42, Cald1, Apc, Fry, Stox1, Fmn2, Axin2, Myo10, Add3"
"GO_COHESIN_COMPLEX",8,0.375,0,"Down",0.104,0.212485865724382,"ENSMUSG00000024974","Smc3"
"GO_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",27,0.518518518518518,0.037037037037037,"Down",0.107,0.217110526315789,"ENSMUSG00000050830, ENSMUSG00000053930, ENSMUSG00000027965, ENSMUSG00000033981, ENSMUSG00000025892, ENSMUSG00000040373, ENSMUSG00000031169, ENSMUSG00000022494, ENSMUSG00000001986, ENSMUSG00000007783, ENSMUSG00000032172, ENSMUSG00000020723","Vwc2, Shisa6, Olfm3, Gria2, Gria4, Cacng5, Porcn, Shisa9, Gria3, Cpt1c, Olfm2, Cacng4"
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY",60,0.166666666666667,0.216666666666667,"Up",0.107,0.217110526315789,"ENSMUSG00000038957, ENSMUSG00000024472, ENSMUSG00000015837, ENSMUSG00000058301, ENSMUSG00000002227, ENSMUSG00000036459, ENSMUSG00000057596, ENSMUSG00000009585, ENSMUSG00000042677, ENSMUSG00000046139, ENSMUSG00000050966, ENSMUSG00000039981","Edc3, Dcp2, Sqstm1, Upf1, Mov10, Wtip, Trim30d, Apobec3, Zc3h12a, Patl1, Lin28a, Zc3h12d"
"GO_SWI_SNF_COMPLEX",15,0.2,0.0666666666666667,"Down",0.108,0.218382867132867,"ENSMUSG00000025369, ENSMUSG00000022105","Smarcc2, Rb1"
"GO_EXTRACELLULAR_SPACE",1176,0.214285714285714,0.232993197278912,"Up",0.109,0.219646341463415,"ENSMUSG00000075370, ENSMUSG00000025534, ENSMUSG00000029379, ENSMUSG00000024164, ENSMUSG00000033880, ENSMUSG00000035172, ENSMUSG00000006611, ENSMUSG00000030560, ENSMUSG00000029759, ENSMUSG00000029373, ENSMUSG00000024673, ENSMUSG00000029304, ENSMUSG00000001494, ENSMUSG00000031903, ENSMUSG00000035385, ENSMUSG00000018930, ENSMUSG00000015957, ENSMUSG00000042354, ENSMUSG00000029369, ENSMUSG00000014599, ENSMUSG00000040564, ENSMUSG00000037411, ENSMUSG00000029378, ENSMUSG00000037926, ENSMUSG00000004207, ENSMUSG00000095079, ENSMUSG00000026365, ENSMUSG00000054400, ENSMUSG00000035493, ENSMUSG00000066755, ENSMUSG00000023456, ENSMUSG00000060600, ENSMUSG00000001642, ENSMUSG00000005800, ENSMUSG00000068220, ENSMUSG00000000982, ENSMUSG00000019122, ENSMUSG00000038224, ENSMUSG00000030341, ENSMUSG00000016529, ENSMUSG00000025075, ENSMUSG00000047281, ENSMUSG00000089669, ENSMUSG00000026069, ENSMUSG00000063232, ENSMUSG00000032436, ENSMUSG00000037405, ENSMUSG00000031875, ENSMUSG00000027399, ENSMUSG00000032079, ENSMUSG00000001348, ENSMUSG00000024399, ENSMUSG00000021556, ENSMUSG00000029580, ENSMUSG00000104213, ENSMUSG00000019810, ENSMUSG00000042759, ENSMUSG00000026981, ENSMUSG00000024379, ENSMUSG00000053469, ENSMUSG00000032496, ENSMUSG00000017493, ENSMUSG00000021423, ENSMUSG00000072596, ENSMUSG00000041926, ENSMUSG00000039208, ENSMUSG00000038793, ENSMUSG00000018169, ENSMUSG00000033684, ENSMUSG00000041120, ENSMUSG00000056071, ENSMUSG00000097328, ENSMUSG00000008348, ENSMUSG00000030530, ENSMUSG00000036896, ENSMUSG00000069515, ENSMUSG00000009350, ENSMUSG00000060586, ENSMUSG00000005824, ENSMUSG00000055170, ENSMUSG00000024173, ENSMUSG00000017417, ENSMUSG00000051439, ENSMUSG00000024401, ENSMUSG00000027447, ENSMUSG00000001741, ENSMUSG00000021939, ENSMUSG00000039646, ENSMUSG00000018916, ENSMUSG00000002603, ENSMUSG00000025196, ENSMUSG00000026315, ENSMUSG00000035262, ENSMUSG00000021484, ENSMUSG00000024953, ENSMUSG00000024371, ENSMUSG00000029368, ENSMUSG00000038508, ENSMUSG00000050335, ENSMUSG00000005054, ENSMUSG00000014361, ENSMUSG00000017737, ENSMUSG00000028339, ENSMUSG00000022108, ENSMUSG00000031779, ENSMUSG00000030214, ENSMUSG00000030539, ENSMUSG00000023078, ENSMUSG00000054932, ENSMUSG00000036905, ENSMUSG00000004814, ENSMUSG00000083282, ENSMUSG00000036887, ENSMUSG00000007891, ENSMUSG00000001123, ENSMUSG00000031722, ENSMUSG00000051457, ENSMUSG00000031451, ENSMUSG00000035042, ENSMUSG00000034708, ENSMUSG00000003206, ENSMUSG00000038843, ENSMUSG00000064023, ENSMUSG00000060802, ENSMUSG00000028300, ENSMUSG00000038527, ENSMUSG00000044626, ENSMUSG00000039899, ENSMUSG00000038357, ENSMUSG00000003814, ENSMUSG00000076609, ENSMUSG00000020125, ENSMUSG00000048806, ENSMUSG00000021998, ENSMUSG00000004296, ENSMUSG00000094724, ENSMUSG00000058755, ENSMUSG00000015854, ENSMUSG00000027398, ENSMUSG00000031591, ENSMUSG00000035352, ENSMUSG00000018293, ENSMUSG00000022912, ENSMUSG00000025779, ENSMUSG00000046108, ENSMUSG00000104876, ENSMUSG00000054385, ENSMUSG00000076617, ENSMUSG00000038642, ENSMUSG00000022651, ENSMUSG00000024429, ENSMUSG00000000489, ENSMUSG00000031138, ENSMUSG00000030805, ENSMUSG00000000903, ENSMUSG00000018339, ENSMUSG00000002944, ENSMUSG00000028692, ENSMUSG00000020702, ENSMUSG00000059883, ENSMUSG00000021822, ENSMUSG00000068877, ENSMUSG00000030064, ENSMUSG00000079597, ENSMUSG00000001014, ENSMUSG00000050106, ENSMUSG00000028413, ENSMUSG00000027227, ENSMUSG00000026573, ENSMUSG00000098470, ENSMUSG00000002227, ENSMUSG00000005142, ENSMUSG00000017466, ENSMUSG00000032561, ENSMUSG00000016256, ENSMUSG00000025044, ENSMUSG00000022026, ENSMUSG00000031995, ENSMUSG00000034394, ENSMUSG00000056054, ENSMUSG00000030824, ENSMUSG00000057554, ENSMUSG00000001128, ENSMUSG00000024486, ENSMUSG00000059956, ENSMUSG00000106247, ENSMUSG00000020432, ENSMUSG00000005681, ENSMUSG00000005413, ENSMUSG00000048920, ENSMUSG00000007033, ENSMUSG00000039109, ENSMUSG00000035678, ENSMUSG00000025351, ENSMUSG00000024962, ENSMUSG00000000753, ENSMUSG00000018446, ENSMUSG00000018920, ENSMUSG00000028359, ENSMUSG00000022971, ENSMUSG00000096001, ENSMUSG00000030748, ENSMUSG00000067001, ENSMUSG00000040663, ENSMUSG00000027358, ENSMUSG00000062825, ENSMUSG00000021281, ENSMUSG00000034855, ENSMUSG00000020383, ENSMUSG00000038274, ENSMUSG00000002204, ENSMUSG00000027947, ENSMUSG00000028885, ENSMUSG00000031849, ENSMUSG00000030786, ENSMUSG00000031497, ENSMUSG00000022996, ENSMUSG00000024066, ENSMUSG00000040713, ENSMUSG00000032434, ENSMUSG00000007041, ENSMUSG00000044701, ENSMUSG00000048126","Igll1, Gusb, Cxcl3, C3, Lgals3bp, Plekhh3, Hfe, Ctsc, Pon3, Pf4, Ms4a1, Spp1, Sost, Pla2g15, Ccl2, Ccl4, Wnt11, Gnl3, Afm, Csf1, Apoc1, Serpine1, Areg, Ssh2, Psap, Igha, Cfh, Cklf, Tgfbi, Tnfsf18, Tpi1, Eno3, Akr1b3, Mmp8, Lgals1, Ccl3, Ccl9, Serpinf2, Tnfrsf1a, Il10, Habp2, Sfn, Tnfsf13, Il1rl1, Serpina11, Cmtm7, Icam1, Cmtm3, Il1a, Apoa5, Acp5, Ltb, Golm1, Actb, Ighd, Fuca2, Apobr, Il1rn, Tslp, Tg, Ltf, Igfbp4, Ly86, Ear2, Rnpep, Metrnl, Lefty1, Mfng, Qsox1, Nbl1, S100a9, Tnfsf12, Ubc, Furin, C1qc, Lyz1, Mpo, H2-Eb1, Tnfsf14, Ifng, Tpsab1, Plxdc1, Cd14, Tnf, Cst3, Il16, Ctsb, Vasn, Csf2, Tgfb1, Cpn1, Serpinb8, Amh, Lman2, Prdx5, C2, Alb, Gdf15, Lgals3, Cstb, Mertk, Mmp9, Col15a1, Itm2b, Ccl22, Plbd1, Sema4b, Cxcl13, Afp, C1qb, Ccl24, Ctsf, C1qa, Ctsd, Lgals9, Hp, Spn, Gas6, Ccl5, Grn, Ebi3, Gcnt1, Klk8, B2m, 3110043O21Rik, C1rl, Liph, Fgl2, Camp, Calr, Igkc, Elane, Ifnb1, Lcp1, Il12b, Rnaset2b, Osm, Cd5l, Il1b, Asah1, Ccl12, Pfn1, Pros1, Ly96, Il17c, Trdc, Ceacam2, Ighm, Ctss, Retnlg, Gnl1, Pdgfb, F9, Stx4a, Vpreb3, Gpx3, Cd36, Akr1a1, Ccl1, Irak4, Plau, Selenbp2, Frmd4b, Gm5483, Icam4, Tmc8, B4galt1, Sord, Xcl1, C1rb, Mov10, Man2b1, Timp2, Acpp, Ctsz, Msr1, Olfm4, St14, Lif, S100a8, Nucb1, Lgals8, Cfp, Hbegf, Serpinb12, Gm43720, Tcn2, Apoa2, Hmox1, Fkrp, Hspa1l, F13a1, Tnfsf9, Cd63, Vegfb, Serpinf1, C1qbp, Cxcl16, Orm3, Ifnar2, 2610528A11Rik, Il4ra, Serpinb7, Clcf1, Bmp2, Actg1, Tnfaip2, Cxcl10, Il13, Fau, Napsa, Il6ra, Smpdl3b, Comp, Itgam, Tnfsf13b, Wnt10b, Xdh, Creg1, Cmtm6, Clic1, Il27, Col6a3"
"GO_CLATHRIN_VESICLE_COAT",22,0.136363636363636,0.227272727272727,"Up",0.11,0.220901041666667,"ENSMUSG00000028923, ENSMUSG00000039361, ENSMUSG00000028478, ENSMUSG00000023923","Necap2, Picalm, Clta, Tbc1d5"
"GO_STAGA_COMPLEX",14,0.214285714285714,0.214285714285714,"Up",0.113,0.226167820069204,"ENSMUSG00000003680, ENSMUSG00000038697, ENSMUSG00000038954","Taf6l, Taf5l, Supt3"
"GO_SMALL_RIBOSOMAL_SUBUNIT",60,0.05,0.5,"Up",0.114,0.226609965635739,"ENSMUSG00000003429, ENSMUSG00000035772, ENSMUSG00000049517, ENSMUSG00000023967, ENSMUSG00000006333, ENSMUSG00000031320, ENSMUSG00000067288, ENSMUSG00000039001, ENSMUSG00000090862, ENSMUSG00000040952, ENSMUSG00000090733, ENSMUSG00000034892, ENSMUSG00000030744, ENSMUSG00000009927, ENSMUSG00000047675, ENSMUSG00000061983, ENSMUSG00000024436, ENSMUSG00000038274","Rps11, Mrps2, Rps23, Mrps18a, Rps9, Rps4x, Rps28, Rps21, Rps13, Rps19, Rps27, Rps29, Rps3, Rps25, Rps8, Rps12, Mrps18b, Fau"
"GO_COLLAGEN_TRIMER",81,0.382716049382716,0.135802469135802,"Down",0.114,0.226609965635739,"ENSMUSG00000017446, ENSMUSG00000026042, ENSMUSG00000079592, ENSMUSG00000026141, ENSMUSG00000024330, ENSMUSG00000027570, ENSMUSG00000046491, ENSMUSG00000027966, ENSMUSG00000059327, ENSMUSG00000028626, ENSMUSG00000067158, ENSMUSG00000001435, ENSMUSG00000063564, ENSMUSG00000020241, ENSMUSG00000004098, ENSMUSG00000058914, ENSMUSG00000026837, ENSMUSG00000025064, ENSMUSG00000028197, ENSMUSG00000054196, ENSMUSG00000022483, ENSMUSG00000040690, ENSMUSG00000031274, ENSMUSG00000034164, ENSMUSG00000026147","C1qtnf1, Col5a2, C1qtnf5, Col19a1, Col11a2, Col9a3, C1qtnf2, Col11a1, Eda, Col9a2, Col4a4, Col18a1, Col23a1, Col6a2, Col5a3, C1qtnf3, Col5a1, Col17a1, Col24a1, Cthrc1, Col2a1, Col16a1, Col4a5, Emid1, Col9a1"
"GO_COPI_COATED_VESICLE_MEMBRANE",16,0.0625,0.375,"Up",0.116,0.229029010238908,"ENSMUSG00000060992, ENSMUSG00000032353, ENSMUSG00000024941, ENSMUSG00000018672","Copz1, Tmed3, Scyl1, Copz2"
