"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",21,0.142857142857143,0.0952380952380952,"Down",0.136,0.264397245762712,"ENSMUSG00000032131","Abcg4"
"GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY",25,0.44,0.2,"Down",0.138,0.266045168067227,"ENSMUSG00000052423, ENSMUSG00000043300, ENSMUSG00000074004, ENSMUSG00000034780, ENSMUSG00000079445, ENSMUSG00000028541, ENSMUSG00000074892, ENSMUSG00000033849, ENSMUSG00000022686, ENSMUSG00000056124, ENSMUSG00000032854","B4galt3, B3galnt1, B3gnt6, B3galt1, B3gnt7, B4galt2, B3galt5, B3galt2, B3gnt5, B4galt6, Ugt8a"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",19,0.263157894736842,0.157894736842105,"Down",0.138,0.266045168067227,"ENSMUSG00000034926, ENSMUSG00000033308, ENSMUSG00000058454, ENSMUSG00000025153","Dhcr24, Dpyd, Dhcr7, Fasn"
"GO_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING",19,0,0.263157894736842,"Up",0.138,0.266045168067227,"ENSMUSG00000038696, ENSMUSG00000042272, ENSMUSG00000051355, ENSMUSG00000038844","Mapkap1, Sestd1, Commd1, Kif16b"
"GO_METHYLATED_HISTONE_BINDING",46,0.130434782608696,0.239130434782609,"Up",0.138,0.266045168067227,"ENSMUSG00000017548, ENSMUSG00000059288, ENSMUSG00000063049, ENSMUSG00000045969, ENSMUSG00000023852, ENSMUSG00000026283, ENSMUSG00000034205","Suz12, Cdyl, Ing2, Ing1, Chd1, Ing5, Loxl2"
"GO_PEPTIDE_ANTIGEN_BINDING",14,0.0714285714285714,0.428571428571429,"Up",0.139,0.266858786610879,"ENSMUSG00000040010, ENSMUSG00000050567, ENSMUSG00000003420","Slc7a5, Maml1, Fcgrt"
"GO_DIOXYGENASE_ACTIVITY",77,0.207792207792208,0.155844155844156,"Down",0.139,0.266858786610879,"ENSMUSG00000028207, ENSMUSG00000024201, ENSMUSG00000031549, ENSMUSG00000006675, ENSMUSG00000035105, ENSMUSG00000032066, ENSMUSG00000043155, ENSMUSG00000020892, ENSMUSG00000036450, ENSMUSG00000046378, ENSMUSG00000026664, ENSMUSG00000029348","Asph, Kdm4b, Ido2, P4htm, Egln3, Bco2, Hpdl, Aloxe3, Hif1an, Asphd1, Phyh, Asphd2"
"GO_ION_GATED_CHANNEL_ACTIVITY",35,0.4,0.2,"Down",0.14,0.267665625,"ENSMUSG00000054934, ENSMUSG00000054477, ENSMUSG00000002908, ENSMUSG00000031576, ENSMUSG00000034145, ENSMUSG00000058740, ENSMUSG00000063142, ENSMUSG00000052387, ENSMUSG00000000794, ENSMUSG00000074968, ENSMUSG00000034863","Kcnmb4, Kcnn2, Kcnn1, Kcnu1, Tmem63c, Kcnt1, Kcnma1, Trpm3, Kcnn3, Ano3, Ano8"
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",15,0.266666666666667,0.333333333333333,"Up",0.14,0.267665625,"ENSMUSG00000035459, ENSMUSG00000032207, ENSMUSG00000038188, ENSMUSG00000037936","Stab2, Lipc, Scarf1, Scarb1"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS",41,0.195121951219512,0.0975609756097561,"Down",0.141,0.269023908523909,"ENSMUSG00000061758, ENSMUSG00000035561, ENSMUSG00000021913, ENSMUSG00000035936, ENSMUSG00000030088, ENSMUSG00000020256","Akr1b10, Aldh1b1, Ogdhl, Aldh5a1, Aldh1l1, Aldh1l2"
"GO_FATTY_ACID_BINDING",24,0.166666666666667,0.291666666666667,"Up",0.142,0.269816770186335,"ENSMUSG00000026175, ENSMUSG00000005534, ENSMUSG00000049929, ENSMUSG00000041488, ENSMUSG00000002250","Vil1, Insr, Lpar4, Stx3, Ppard"
"GO_DYNEIN_BINDING",25,0.2,0.08,"Down",0.142,0.269816770186335,"ENSMUSG00000003452, ENSMUSG00000029104, ENSMUSG00000037098, ENSMUSG00000020396","Bicd1, Htt, Rab11fip3, Nefh"
"GO_PROTEIN_TYROSINE_KINASE_ACTIVITY",166,0.144578313253012,0.271084337349398,"Up",0.144,0.273065082644628,"ENSMUSG00000031016, ENSMUSG00000024789, ENSMUSG00000033191, ENSMUSG00000024079, ENSMUSG00000029648, ENSMUSG00000025810, ENSMUSG00000027579, ENSMUSG00000025969, ENSMUSG00000005534, ENSMUSG00000006445, ENSMUSG00000020357, ENSMUSG00000026034, ENSMUSG00000037159, ENSMUSG00000051747, ENSMUSG00000032547, ENSMUSG00000009681, ENSMUSG00000000127, ENSMUSG00000068758, ENSMUSG00000062960, ENSMUSG00000031377, ENSMUSG00000005533, ENSMUSG00000029710, ENSMUSG00000030110, ENSMUSG00000026117, ENSMUSG00000021945, ENSMUSG00000019779, ENSMUSG00000014932, ENSMUSG00000035305, ENSMUSG00000006386","Wee1, Jak2, Tie1, Eif2ak2, Flt1, Nrp1, Srms, Nrp2, Insr, Epha2, Flt4, Clk1, Wee2, Ttn, Ryk, Bcr, Fer, Il3ra, Kdr, Bmx, Igf1r, Ephb4, Ret, Zap70, Zmym2, Frk, Yes1, Ror1, Tek"
"GO_CXCR_CHEMOKINE_RECEPTOR_BINDING",11,0.181818181818182,0.363636363636364,"Up",0.145,0.273274127310062,"ENSMUSG00000027598, ENSMUSG00000060183","Itch, Cxcl11"
"GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",884,0.330316742081448,0.191176470588235,"Down",0.145,0.273274127310062,"ENSMUSG00000033676, ENSMUSG00000000197, ENSMUSG00000031576, ENSMUSG00000038486, ENSMUSG00000032842, ENSMUSG00000032511, ENSMUSG00000020620, ENSMUSG00000051497, ENSMUSG00000034402, ENSMUSG00000027950, ENSMUSG00000036067, ENSMUSG00000020334, ENSMUSG00000020882, ENSMUSG00000060882, ENSMUSG00000030785, ENSMUSG00000006469, ENSMUSG00000024957, ENSMUSG00000071424, ENSMUSG00000039878, ENSMUSG00000001225, ENSMUSG00000022756, ENSMUSG00000064329, ENSMUSG00000047037, ENSMUSG00000022935, ENSMUSG00000028051, ENSMUSG00000049387, ENSMUSG00000030307, ENSMUSG00000039838, ENSMUSG00000050556, ENSMUSG00000003352, ENSMUSG00000021265, ENSMUSG00000049922, ENSMUSG00000035355, ENSMUSG00000040896, ENSMUSG00000029211, ENSMUSG00000062785, ENSMUSG00000040118, ENSMUSG00000051111, ENSMUSG00000025036, ENSMUSG00000016346, ENSMUSG00000026944, ENSMUSG00000009731, ENSMUSG00000030209, ENSMUSG00000033854, ENSMUSG00000020734, ENSMUSG00000029408, ENSMUSG00000020411, ENSMUSG00000015968, ENSMUSG00000001025, ENSMUSG00000041329, ENSMUSG00000038319, ENSMUSG00000033998, ENSMUSG00000063142, ENSMUSG00000005553, ENSMUSG00000058921, ENSMUSG00000079055, ENSMUSG00000053395, ENSMUSG00000041710, ENSMUSG00000054477, ENSMUSG00000000881, ENSMUSG00000043301, ENSMUSG00000013495, ENSMUSG00000029015, ENSMUSG00000029468, ENSMUSG00000060181, ENSMUSG00000021565, ENSMUSG00000010066, ENSMUSG00000069806, ENSMUSG00000034145, ENSMUSG00000044216, ENSMUSG00000019194, ENSMUSG00000032122, ENSMUSG00000020100, ENSMUSG00000035681, ENSMUSG00000039347, ENSMUSG00000040373, ENSMUSG00000096146, ENSMUSG00000001260, ENSMUSG00000029868, ENSMUSG00000034591, ENSMUSG00000021991, ENSMUSG00000019146, ENSMUSG00000047976, ENSMUSG00000030525, ENSMUSG00000040724, ENSMUSG00000057914, ENSMUSG00000030310, ENSMUSG00000030450, ENSMUSG00000060681, ENSMUSG00000005357, ENSMUSG00000022822, ENSMUSG00000040907, ENSMUSG00000069072, ENSMUSG00000042078, ENSMUSG00000022664, ENSMUSG00000059003, ENSMUSG00000031142, ENSMUSG00000030523, ENSMUSG00000054934, ENSMUSG00000046959, ENSMUSG00000059742, ENSMUSG00000021313, ENSMUSG00000059336, ENSMUSG00000026251, ENSMUSG00000017740, ENSMUSG00000021730, ENSMUSG00000038094, ENSMUSG00000020886, ENSMUSG00000006567, ENSMUSG00000036570, ENSMUSG00000024270, ENSMUSG00000003378, ENSMUSG00000020524, ENSMUSG00000042604, ENSMUSG00000017412, ENSMUSG00000037579, ENSMUSG00000041078, ENSMUSG00000051726, ENSMUSG00000035594, ENSMUSG00000045404, ENSMUSG00000001986, ENSMUSG00000004902, ENSMUSG00000002771, ENSMUSG00000018999, ENSMUSG00000005360, ENSMUSG00000061742, ENSMUSG00000020829, ENSMUSG00000052387, ENSMUSG00000003153, ENSMUSG00000001985, ENSMUSG00000033981, ENSMUSG00000051359, ENSMUSG00000037996, ENSMUSG00000027577, ENSMUSG00000054640, ENSMUSG00000060961, ENSMUSG00000052026, ENSMUSG00000029054, ENSMUSG00000020866, ENSMUSG00000049265, ENSMUSG00000074968, ENSMUSG00000028020, ENSMUSG00000020744, ENSMUSG00000104445, ENSMUSG00000025892, ENSMUSG00000055026, ENSMUSG00000047797, ENSMUSG00000043029, ENSMUSG00000030592, ENSMUSG00000047959, ENSMUSG00000023033, ENSMUSG00000001901, ENSMUSG00000024891, ENSMUSG00000029862, ENSMUSG00000059412, ENSMUSG00000023169, ENSMUSG00000037344, ENSMUSG00000039463, ENSMUSG00000070570, ENSMUSG00000022094, ENSMUSG00000045246, ENSMUSG00000023088, ENSMUSG00000018470, ENSMUSG00000031129, ENSMUSG00000022416, ENSMUSG00000058740, ENSMUSG00000052372, ENSMUSG00000037624, ENSMUSG00000039579, ENSMUSG00000058975, ENSMUSG00000022265, ENSMUSG00000023032, ENSMUSG00000022758, ENSMUSG00000000374, ENSMUSG00000019558, ENSMUSG00000031791, ENSMUSG00000020805, ENSMUSG00000028931, ENSMUSG00000000560, ENSMUSG00000032131, ENSMUSG00000029016, ENSMUSG00000028976, ENSMUSG00000029151, ENSMUSG00000026959, ENSMUSG00000051331, ENSMUSG00000028973, ENSMUSG00000038026, ENSMUSG00000026904, ENSMUSG00000026824, ENSMUSG00000057182, ENSMUSG00000031376, ENSMUSG00000044708, ENSMUSG00000027895, ENSMUSG00000024403, ENSMUSG00000032017, ENSMUSG00000027202, ENSMUSG00000027071, ENSMUSG00000041460, ENSMUSG00000036622, ENSMUSG00000030302, ENSMUSG00000025726, ENSMUSG00000036196, ENSMUSG00000020102, ENSMUSG00000005089, ENSMUSG00000079056, ENSMUSG00000036949, ENSMUSG00000036578, ENSMUSG00000018459, ENSMUSG00000062661, ENSMUSG00000008932, ENSMUSG00000031517, ENSMUSG00000024112, ENSMUSG00000025221, ENSMUSG00000025318, ENSMUSG00000050138, ENSMUSG00000056073, ENSMUSG00000063873, ENSMUSG00000072572, ENSMUSG00000044749, ENSMUSG00000099041, ENSMUSG00000008590, ENSMUSG00000028583, ENSMUSG00000058441, ENSMUSG00000041771, ENSMUSG00000030376, ENSMUSG00000022315, ENSMUSG00000019082, ENSMUSG00000037341, ENSMUSG00000032988, ENSMUSG00000034863, ENSMUSG00000030089, ENSMUSG00000053519, ENSMUSG00000004113, ENSMUSG00000010122, ENSMUSG00000033720, ENSMUSG00000070304, ENSMUSG00000031453, ENSMUSG00000023232, ENSMUSG00000002908, ENSMUSG00000030495, ENSMUSG00000096764, ENSMUSG00000020723, ENSMUSG00000032839, ENSMUSG00000028141, ENSMUSG00000056258, ENSMUSG00000046634, ENSMUSG00000030428, ENSMUSG00000028542, ENSMUSG00000022843, ENSMUSG00000029212, ENSMUSG00000030549, ENSMUSG00000022199, ENSMUSG00000006576, ENSMUSG00000031343, ENSMUSG00000000794, ENSMUSG00000026463, ENSMUSG00000026220, ENSMUSG00000042476","Gabrb3, Nalcn, Kcnu1, Sv2a, Abcc10, Scn5a, Abca8b, Kcnj16, Kcnh5, Chrnb2, Slc2a6, Slc22a4, Cacnb1, Kcnd2, Cox6a2, Slc34a3, Kcnk4, Grid2, Slc39a5, Slc26a3, Slc7a4, Scn1a, Nipa1, Grik1, Hcn3, Cox7b2, Slc6a11, Slc45a1, Kcnb1, Cacnb3, Slc25a29, Slc35c1, Kcnh4, Kcnd3, Gabra4, Kcnc3, Cacna2d1, Sv2c, Sfxn2, Kcnq2, Abca2, Kcnd1, Grin2b, Kcnk10, Grin2c, Abcb9, Nipal4, Cacna1d, S100a6, Atp1b2, Kcnh2, Kcnk1, Kcnma1, Atp4a, Slc10a5, Slc8a3, Cacng8, Trpc5, Kcnn2, Dlg3, Kcnj6, Tmem175, Slc26a5, P2rx7, Slc35e3, Slc6a19, Cacna2d2, Cacng7, Tmem63c, Kcnj4, Scn1b, Slc37a2, Slc29a3, Kcnc2, Atp6v0e2, Cacng5, Kcnj11, Gabrg1, Trpv6, Slc41a2, Cacna2d3, Cacng2, Kcna1, Chrna7, Kcna2, Cacnb2, Slc6a1, Oca2, Slc9a6, Slc1a6, Abcc5, Atp1a3, Slc7a14, Svop, Slc35a5, Grin2a, Cacna1f, Trpm1, Kcnmb4, Slc26a1, Kcnh7, Ryr2, Slc14a1, Chrnd, Slc12a5, Hcn1, Atp13a4, Dlg4, Atp7b, Fxyd1, Slc39a6, Grik5, Gria1, Kcna4, Cacnb4, Kcnh3, Grid1, Kcnf1, Chrna5, Kcnk13, Gria3, Slc25a18, Grin2d, Slc35b4, Slc1a3, Slc22a12, Slc46a1, Trpm3, Slc2a3, Grik3, Gria2, Ncald, Slc24a2, Chrna4, Slc8a1, Slc4a4, Slc6a7, Gabrd, Cacna1g, Kcnk3, Ano3, Glrb, Slc25a19, Rhbg, Gria4, Gabrg3, Gjb1, Trpv3, Ryr1, Kcna3, Scn8a, Kcnh6, Slc29a2, Clcn1, Fxyd2, Slc38a1, Slc12a9, Slc9a8, Slc17a7, Slc39a14, Kcng4, Abcc1, Kcnab3, Slc9a9, Cacna1i, Kcnt1, Il1rapl1, Kcnk2, Grin3a, Kcnc1, Ank, Slc4a8, P2rx6, Trappc10, Slc6a8, Tmem38a, Slc13a5, Kcnab2, Gabra2, Abcg4, Clcn6, Slc2a5, Slc30a3, Grin1, Cacna1c, Abcb8, Kcnj9, Slc4a10, Kcnj3, Scn3a, Atp2b3, Kcnj10, Kcnc4, Atp6v1g2, Grik4, Slc12a1, P2rx3, Cacna2d4, Atp13a2, Atp2b2, Slc28a1, Slc26a8, Slc16a7, Slc1a2, Kcnip3, Slc39a12, Fxyd7, Slc13a3, Ncs1, Slc1a7, Gpm6a, Cacna1h, Kcnip2, Jph3, Kcnk12, Grik2, Slc24a3, Slc39a2, Abca6, Gm28035, Htr3b, Pdpn, Panx2, Slc24a4, Slc8a2, Slc30a8, Slc25a22, Slc9a7, Slc16a8, Ano8, Slc41a3, Kcnip1, Cacna1b, Slc47a1, Sfxn5, Scn2b, Rasa3, Serinc2, Kcnn1, Slc7a10, Gm21985, Cacng4, Trpc1, Oaz3, Kcnq3, Pkd1l1, Ttyh1, Slc6a9, Clcn2, Gabrb1, Rhcg, Slc22a17, Slc4a3, Gabra3, Kcnn3, Atp2b4, Slc16a14, Abcb4"
"GO_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0.272727272727273,0.181818181818182,"Down",0.145,0.273274127310062,"ENSMUSG00000057963, ENSMUSG00000028894, ENSMUSG00000034570","Itpk1, Inpp5b, Inpp5j"
"GO_METALLOEXOPEPTIDASE_ACTIVITY",44,0.181818181818182,0.295454545454545,"Up",0.148,0.278376024590164,"ENSMUSG00000021583, ENSMUSG00000036112, ENSMUSG00000020681, ENSMUSG00000020841, ENSMUSG00000041926, ENSMUSG00000015889, ENSMUSG00000015405, ENSMUSG00000025027, ENSMUSG00000028024","Erap1, Metap2, Ace, Cpd, Rnpep, Lta4h, Ace2, Xpnpep1, Enpep"
"GO_RNA_CAP_BINDING",10,0.1,0.3,"Up",0.149,0.27969018404908,"ENSMUSG00000026254","Eif4e2"
"GO_PROTEIN_DIMERIZATION_ACTIVITY",959,0.21584984358707,0.237747653806048,"Up",0.15,0.280998979591837,"ENSMUSG00000046470, ENSMUSG00000024844, ENSMUSG00000025902, ENSMUSG00000028480, ENSMUSG00000034845, ENSMUSG00000020572, ENSMUSG00000022361, ENSMUSG00000022051, ENSMUSG00000032487, ENSMUSG00000059552, ENSMUSG00000027366, ENSMUSG00000022797, ENSMUSG00000029265, ENSMUSG00000025630, ENSMUSG00000037062, ENSMUSG00000035000, ENSMUSG00000033543, ENSMUSG00000029802, ENSMUSG00000051669, ENSMUSG00000057440, ENSMUSG00000068079, ENSMUSG00000061808, ENSMUSG00000037936, ENSMUSG00000029198, ENSMUSG00000029910, ENSMUSG00000034639, ENSMUSG00000030557, ENSMUSG00000026048, ENSMUSG00000030042, ENSMUSG00000025027, ENSMUSG00000020826, ENSMUSG00000018340, ENSMUSG00000024151, ENSMUSG00000019326, ENSMUSG00000008976, ENSMUSG00000007655, ENSMUSG00000061731, ENSMUSG00000027861, ENSMUSG00000026883, ENSMUSG00000040511, ENSMUSG00000021192, ENSMUSG00000034801, ENSMUSG00000026305, ENSMUSG00000068391, ENSMUSG00000025925, ENSMUSG00000026277, ENSMUSG00000041126, ENSMUSG00000024659, ENSMUSG00000024959, ENSMUSG00000023980, ENSMUSG00000074643, ENSMUSG00000052997, ENSMUSG00000026175, ENSMUSG00000031783, ENSMUSG00000057530, ENSMUSG00000053062, ENSMUSG00000002365, ENSMUSG00000024241, ENSMUSG00000001280, ENSMUSG00000003161, ENSMUSG00000000157, ENSMUSG00000042688, ENSMUSG00000015143, ENSMUSG00000000296, ENSMUSG00000027361, ENSMUSG00000027456, ENSMUSG00000009097, ENSMUSG00000026836, ENSMUSG00000037621, ENSMUSG00000027803, ENSMUSG00000054321, ENSMUSG00000011179, ENSMUSG00000031681, ENSMUSG00000040433, ENSMUSG00000040952, ENSMUSG00000057363, ENSMUSG00000009907, ENSMUSG00000025025, ENSMUSG00000026880, ENSMUSG00000000058, ENSMUSG00000054808, ENSMUSG00000060743, ENSMUSG00000027907, ENSMUSG00000029148, ENSMUSG00000001930, ENSMUSG00000019256, ENSMUSG00000027684, ENSMUSG00000028165, ENSMUSG00000059436, ENSMUSG00000027680, ENSMUSG00000006642, ENSMUSG00000024563, ENSMUSG00000019794, ENSMUSG00000027835, ENSMUSG00000032228, ENSMUSG00000015619, ENSMUSG00000028249, ENSMUSG00000026278, ENSMUSG00000015468, ENSMUSG00000054693, ENSMUSG00000021186, ENSMUSG00000029238, ENSMUSG00000025809, ENSMUSG00000004364, ENSMUSG00000026457, ENSMUSG00000051355, ENSMUSG00000056962, ENSMUSG00000000617, ENSMUSG00000024986, ENSMUSG00000017299, ENSMUSG00000025747, ENSMUSG00000040675, ENSMUSG00000025060, ENSMUSG00000022206, ENSMUSG00000025289, ENSMUSG00000022329, ENSMUSG00000026150, ENSMUSG00000026814, ENSMUSG00000032041, ENSMUSG00000029642, ENSMUSG00000040289, ENSMUSG00000022824, ENSMUSG00000037235, ENSMUSG00000029521, ENSMUSG00000029177, ENSMUSG00000064210, ENSMUSG00000026104, ENSMUSG00000037894, ENSMUSG00000002250, ENSMUSG00000031537, ENSMUSG00000049791, ENSMUSG00000020232, ENSMUSG00000020167, ENSMUSG00000022982, ENSMUSG00000070732, ENSMUSG00000032902, ENSMUSG00000034484, ENSMUSG00000024234, ENSMUSG00000031921, ENSMUSG00000021109, ENSMUSG00000055737, ENSMUSG00000024140","Sox18, Banf1, Sox17, Glipr2, Plvap, Nampt, Zhx1, Bnip3l, Ptgs2, Trp53, Sppl2a, Tfrc, Dr1, Hprt, Sh3glb1, Dpp4, Gtf2a2, Abcg2, AU021092, Mpp7, Tcf15, Ttr, Scarb1, Grpel1, Mad2l1, Setmar, Mef2a, Ercc5, Pole4, Xpnpep1, Nos2, Anxa6, Msh2, Aoc3, Gabpa, Cav1, Ext1, Casq2, Dab2ip, Pvr, Golga5, Sos2, Lrrfip1, Chrac1, Terf1, Stk25, H2afv, Anxa1, Bad, Taf8, Cpne1, Uba2, Vil1, Polr2c, Ece1, Jam2, Snx9, Sos1, Sp1, Sri, Itgb2l, Mapk6, Actn1, Tpd52l1, Gabpb1, Sdcbp2, Tbx1, Acvr1, Atoh8, Wwtr1, Taf4b, Odc1, Smad1, Zbtb38, Rps19, Uxs1, Vps4b, Mxi1, Stom, Cav2, Actn4, H3f3a, S100a11, Nrbp1, Vwf, Ahr, Mecom, Cisd2, Max, Fxr1, Tcf23, Smad2, Katna1, Pdcd10, Tcf12, Gata3, Sdcbp, Bok, Notch4, Adam10, Fbln5, Clock, Itgb1, Cul3, Adipor1, Commd1, Jmjd6, Grm6, Hhex, Dnttip1, Tyms, Mthfd1l, Slk, Npr3, Prdx4, Stk3, Mff, Eng, Tirap, Polr1d, Hey1, Muc13, Mxd4, Chek2, Cenpa, Ano6, Stat1, H2afz, Ppard, Ikbkb, Fzd4, Hmg20b, Tcf3, Sod1, Rbm44, Slc16a1, Snx2, Mtpap, Terf2, Hif1a, Ghr, Epas1"
"GO_DNA_HELICASE_ACTIVITY",50,0.08,0.26,"Up",0.151,0.282302443991853,"ENSMUSG00000043535, ENSMUSG00000023852, ENSMUSG00000000787, ENSMUSG00000038774, ENSMUSG00000028224, ENSMUSG00000024382","Setx, Chd1, Ddx3x, Ascc3, Nbn, Ercc3"
"GO_WNT_PROTEIN_BINDING",28,0.285714285714286,0.357142857142857,"Up",0.152,0.282452429149798,"ENSMUSG00000035305, ENSMUSG00000022297, ENSMUSG00000032547, ENSMUSG00000049791, ENSMUSG00000027004, ENSMUSG00000071847, ENSMUSG00000054196","Ror1, Fzd6, Ryk, Fzd4, Frzb, Apcdd1, Cthrc1"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS",126,0.198412698412698,0.214285714285714,"Up",0.152,0.282452429149798,"ENSMUSG00000015890, ENSMUSG00000020232, ENSMUSG00000028800, ENSMUSG00000066900, ENSMUSG00000040675, ENSMUSG00000071646, ENSMUSG00000019808, ENSMUSG00000031353, ENSMUSG00000030413, ENSMUSG00000022475, ENSMUSG00000037896, ENSMUSG00000007039, ENSMUSG00000043943, ENSMUSG00000042557, ENSMUSG00000022681, ENSMUSG00000038007, ENSMUSG00000021785, ENSMUSG00000022751, ENSMUSG00000070385","Amdhd1, Hmg20b, Hdac1, Suds3, Mthfd1l, Mta2, Adat2, Rbbp7, Pglyrp1, Hdac7, Rcor1, Ddah2, Naalad2, Sin3a, Ntan1, Acer2, Ngly1, Nit2, Ampd1"
"GO_LRR_DOMAIN_BINDING",15,0.133333333333333,0.2,"Up",0.152,0.282452429149798,"ENSMUSG00000035873, ENSMUSG00000030265","Pawr, Kras"
"GO_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY",13,0.307692307692308,0.384615384615385,"Up",0.153,0.28260060362173,"ENSMUSG00000001131, ENSMUSG00000079465","Timp1, Col4a3"
"GO_DRUG_TRANSPORTER_ACTIVITY",19,0.263157894736842,0.263157894736842,"Up",0.153,0.28260060362173,"ENSMUSG00000000154, ENSMUSG00000038496, ENSMUSG00000040584, ENSMUSG00000029802","Slc22a18, Slc19a3, Abcb1a, Abcg2"
"GO_DNA_N_GLYCOSYLASE_ACTIVITY",15,0.0666666666666667,0.2,"Up",0.153,0.28260060362173,"ENSMUSG00000020287, ENSMUSG00000027342","Mpg, Pcna"
"GO_VITAMIN_D_RECEPTOR_BINDING",16,0.0625,0.125,"Up",0.155,0.285731927710843,"ENSMUSG00000051316","Taf7"
"GO_PHOSPHOLIPID_BINDING",327,0.238532110091743,0.269113149847095,"Up",0.156,0.28700501002004,"ENSMUSG00000032231, ENSMUSG00000020189, ENSMUSG00000026751, ENSMUSG00000002365, ENSMUSG00000015656, ENSMUSG00000030660, ENSMUSG00000049929, ENSMUSG00000030536, ENSMUSG00000002733, ENSMUSG00000037936, ENSMUSG00000041479, ENSMUSG00000042626, ENSMUSG00000051355, ENSMUSG00000030102, ENSMUSG00000021866, ENSMUSG00000038844, ENSMUSG00000025357, ENSMUSG00000034484, ENSMUSG00000021171, ENSMUSG00000026999, ENSMUSG00000021669, ENSMUSG00000041695, ENSMUSG00000019320, ENSMUSG00000022200, ENSMUSG00000022808, ENSMUSG00000032220, ENSMUSG00000029994, ENSMUSG00000018417, ENSMUSG00000018340, ENSMUSG00000025915, ENSMUSG00000003228, ENSMUSG00000026883, ENSMUSG00000009545, ENSMUSG00000032041, ENSMUSG00000039047, ENSMUSG00000021814, ENSMUSG00000049303, ENSMUSG00000018001, ENSMUSG00000041248, ENSMUSG00000028007, ENSMUSG00000063049, ENSMUSG00000062232, ENSMUSG00000041685, ENSMUSG00000020315, ENSMUSG00000046519, ENSMUSG00000037712, ENSMUSG00000042272, ENSMUSG00000034557, ENSMUSG00000029484, ENSMUSG00000037533, ENSMUSG00000033788, ENSMUSG00000074513, ENSMUSG00000031255, ENSMUSG00000066621, ENSMUSG00000048612, ENSMUSG00000024659, ENSMUSG00000019804, ENSMUSG00000024959, ENSMUSG00000038696, ENSMUSG00000074643, ENSMUSG00000020847, ENSMUSG00000026175, ENSMUSG00000032083, ENSMUSG00000031337, ENSMUSG00000027712, ENSMUSG00000000301, ENSMUSG00000019312, ENSMUSG00000033885, ENSMUSG00000020590","Anxa2, Osbpl8, Nr5a1, Snx9, Hspa8, Pik3c2a, Lpar4, Iqgap1, Plekha3, Scarb1, Syt15, Shc1, Commd1, Itpr1, Anxa11, Kif16b, Dgka, Snx2, Esyt2, Nup35, Col4a3bp, Kcnj2, Noxo1, Golph3, Snx4, Myo1e, Anxa4, Myo1b, Anxa6, Sgk3, Grk5, Dab2ip, Kcnq1, Tirap, Pigk, Anxa7, Syt12, Cyth3, Kcnj1, Snx7, Ing2, Rapgef2, Fcho2, Sptbn1, Golph3l, Fermt2, Sestd1, Zfyve9, Anxa3, Rapgef6, Dysf, Arfip1, Sytl4, Tecpr1, Myof, Anxa1, Snx3, Bad, Mapkap1, Cpne1, Rph3al, Vil1, Apoa1, Mtm1, Anxa5, Pemt, Grb7, Pxk, Snx13"
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",119,0.184873949579832,0.235294117647059,"Up",0.157,0.288273,"ENSMUSG00000041238, ENSMUSG00000037343, ENSMUSG00000020166, ENSMUSG00000042557, ENSMUSG00000009569, ENSMUSG00000008305, ENSMUSG00000029238, ENSMUSG00000021598, ENSMUSG00000031965, ENSMUSG00000002679, ENSMUSG00000001134, ENSMUSG00000062327, ENSMUSG00000025958, ENSMUSG00000029655, ENSMUSG00000028800, ENSMUSG00000042918, ENSMUSG00000010047, ENSMUSG00000032698, ENSMUSG00000021109, ENSMUSG00000024431, ENSMUSG00000030557, ENSMUSG00000053110","Rbbp8, Taf2, Cnot2, Sin3a, Mkl2, Tle1, Clock, Med10, Tbx20, Med6, Uxt, T, Creb1, N4bp2l2, Hdac1, Mamstr, Hyal2, Lmo2, Hif1a, Nr3c1, Mef2a, Yap1"
"GO_NEUROTRANSMITTER_TRANSPORTER_ACTIVITY",24,0.5,0.125,"Down",0.158,0.289535928143713,"ENSMUSG00000030307, ENSMUSG00000039714, ENSMUSG00000019558, ENSMUSG00000033615, ENSMUSG00000030310, ENSMUSG00000021565, ENSMUSG00000052026, ENSMUSG00000028542","Slc6a11, Cplx3, Slc6a8, Cplx1, Slc6a1, Slc6a19, Slc6a7, Slc6a9"
