"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT",284,0.313380281690141,0.172535211267606,"Down",0.1,0.23501192893401
"GO_TRANSLATIONAL_ELONGATION",105,0.0285714285714286,0.247619047619048,"Up",0.1,0.23501192893401
"GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",1548,0.189276485788114,0.244186046511628,"Up",0.1,0.23501192893401
"GO_EPITHELIAL_CELL_PROLIFERATION",87,0.172413793103448,0.229885057471264,"Up",0.1,0.23501192893401
"GO_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS",12,0.0833333333333333,0.166666666666667,"Up",0.1,0.23501192893401
"GO_HISTONE_H4_K8_ACETYLATION",9,0.111111111111111,0,"Down",0.1,0.23501192893401
"GO_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION",21,0.523809523809524,0.0952380952380952,"Down",0.101,0.23593668012109
"GO_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",19,0.421052631578947,0.157894736842105,"Down",0.101,0.23593668012109
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",42,0.0714285714285714,0.357142857142857,"Up",0.101,0.23593668012109
"GO_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS",25,0.16,0.32,"Up",0.101,0.23593668012109
"GO_CLATHRIN_MEDIATED_ENDOCYTOSIS",35,0.314285714285714,0.0857142857142857,"Down",0.101,0.23593668012109
"GO_REGULATION_OF_VASOCONSTRICTION",65,0.169230769230769,0.307692307692308,"Up",0.101,0.23593668012109
"GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION",92,0.173913043478261,0.293478260869565,"Up",0.101,0.23593668012109
"GO_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",28,0.142857142857143,0.25,"Up",0.101,0.23593668012109
"GO_EPOXYGENASE_P450_PATHWAY",12,0.25,0,"Down",0.101,0.23593668012109
"GO_CELLULAR_RESPONSE_TO_ORGANIC_SUBSTANCE",1702,0.175088131609871,0.236192714453584,"Up",0.101,0.23593668012109
"GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",1040,0.183653846153846,0.235576923076923,"Up",0.101,0.23593668012109
"GO_MEMBRANE_PROTEIN_PROTEOLYSIS",34,0.117647058823529,0.235294117647059,"Up",0.101,0.23593668012109
"GO_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION",11,0.181818181818182,0.454545454545455,"Up",0.102,0.237445701357466
"GO_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",25,0.36,0.16,"Down",0.102,0.237445701357466
"GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",54,0.0740740740740741,0.314814814814815,"Up",0.102,0.237445701357466
"GO_CATECHOLAMINE_METABOLIC_PROCESS",38,0.236842105263158,0.289473684210526,"Up",0.102,0.237445701357466
"GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",389,0.131105398457584,0.264781491002571,"Up",0.102,0.237445701357466
"GO_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",24,0.208333333333333,0.208333333333333,"Up",0.102,0.237445701357466
"GO_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL",15,0.133333333333333,0.2,"Up",0.102,0.237445701357466
"GO_SUBSTRATE_INDEPENDENT_TELENCEPHALIC_TANGENTIAL_MIGRATION",13,0.615384615384615,0,"Down",0.103,0.238347076461769
"GO_BEHAVIORAL_RESPONSE_TO_COCAINE",12,0.5,0.0833333333333333,"Down",0.103,0.238347076461769
"GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",15,0.466666666666667,0.0666666666666667,"Down",0.103,0.238347076461769
"GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS",25,0.44,0.08,"Down",0.103,0.238347076461769
"GO_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",14,0.357142857142857,0.0714285714285714,"Down",0.103,0.238347076461769
"GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT",25,0.04,0.28,"Up",0.103,0.238347076461769
"GO_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",272,0.150735294117647,0.268382352941176,"Up",0.103,0.238347076461769
"GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",51,0.156862745098039,0.254901960784314,"Up",0.103,0.238347076461769
"GO_HEME_BIOSYNTHETIC_PROCESS",20,0.05,0.25,"Up",0.103,0.238347076461769
"GO_MICROGLIAL_CELL_ACTIVATION",11,0.181818181818182,0.0909090909090909,"Down",0.103,0.238347076461769
"GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",36,0.138888888888889,0.166666666666667,"Up",0.103,0.238347076461769
"GO_REGULATION_OF_BONE_DEVELOPMENT",15,0,0.0666666666666667,"Down",0.103,0.238347076461769
"GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC",17,0.411764705882353,0.0588235294117647,"Down",0.104,0.239833416334661
"GO_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",11,0.181818181818182,0.363636363636364,"Up",0.104,0.239833416334661
"GO_REGULATION_OF_LIPID_STORAGE",40,0.075,0.325,"Up",0.104,0.239833416334661
"GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",80,0.3125,0.2125,"Down",0.104,0.239833416334661
"GO_NEGATIVE_REGULATION_OF_DNA_REPAIR",13,0,0.307692307692308,"Up",0.104,0.239833416334661
"GO_BLASTODERM_SEGMENTATION",15,0.133333333333333,0.266666666666667,"Up",0.104,0.239833416334661
"GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",226,0.221238938053097,0.168141592920354,"Down",0.104,0.239833416334661
"GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",82,0.390243902439024,0.170731707317073,"Down",0.105,0.241549180327869
"GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",97,0.216494845360825,0.309278350515464,"Up",0.105,0.241549180327869
"GO_REFLEX",20,0.3,0.05,"Down",0.105,0.241549180327869
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",29,0.0689655172413793,0.241379310344828,"Up",0.105,0.241549180327869
"GO_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",33,0.0909090909090909,0.151515151515152,"Up",0.105,0.241549180327869
"GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",33,0.151515151515152,0.333333333333333,"Up",0.106,0.242895348837209
"GO_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY",12,0.0833333333333333,0.25,"Up",0.106,0.242895348837209
"GO_ANTEROGRADE_AXONAL_TRANSPORT",21,0.238095238095238,0.142857142857143,"Down",0.106,0.242895348837209
"GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION",21,0.142857142857143,0.238095238095238,"Up",0.106,0.242895348837209
"GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM",396,0.0909090909090909,0.237373737373737,"Up",0.106,0.242895348837209
"GO_PHAGOSOME_MATURATION",37,0.216216216216216,0.0540540540540541,"Down",0.106,0.242895348837209
"GO_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",14,0.142857142857143,0.214285714285714,"Up",0.106,0.242895348837209
"GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",40,0.075,0.2,"Up",0.106,0.242895348837209
"GO_SPINDLE_CHECKPOINT",23,0.0434782608695652,0.391304347826087,"Up",0.107,0.244230901922129
"GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN",15,0,0.333333333333333,"Up",0.107,0.244230901922129
"GO_CELLULAR_RESPONSE_TO_CYTOKINE_STIMULUS",524,0.133587786259542,0.270992366412214,"Up",0.107,0.244230901922129
"GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION",101,0.148514851485149,0.267326732673267,"Up",0.107,0.244230901922129
"GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY",120,0.0833333333333333,0.25,"Up",0.107,0.244230901922129
"GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING",543,0.154696132596685,0.239410681399632,"Up",0.107,0.244230901922129
"GO_AMMONIUM_ION_METABOLIC_PROCESS",162,0.222222222222222,0.234567901234568,"Up",0.107,0.244230901922129
"GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE",141,0.127659574468085,0.205673758865248,"Up",0.107,0.244230901922129
"GO_GLUTATHIONE_DERIVATIVE_BIOSYNTHETIC_PROCESS",16,0,0.4375,"Up",0.108,0.246160187007874
"GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM",157,0.203821656050955,0.299363057324841,"Up",0.108,0.246160187007874
"GO_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS",19,0.263157894736842,0.157894736842105,"Down",0.108,0.246160187007874
"GO_NEUROBLAST_DIVISION",13,0.461538461538462,0.0769230769230769,"Down",0.109,0.247354483096521
"GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",77,0.337662337662338,0.220779220779221,"Down",0.109,0.247354483096521
"GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",24,0.333333333333333,0.125,"Down",0.109,0.247354483096521
"GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS",132,0.0909090909090909,0.287878787878788,"Up",0.109,0.247354483096521
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS",11,0.181818181818182,0.272727272727273,"Up",0.109,0.247354483096521
"GO_RESPONSE_TO_LIPID",845,0.157396449704142,0.250887573964497,"Up",0.109,0.247354483096521
"GO_RESPONSE_TO_INTERFERON_BETA",18,0.0555555555555556,0.222222222222222,"Up",0.109,0.247354483096521
"GO_MITOCHONDRIAL_TRANSLATION",104,0.0288461538461538,0.221153846153846,"Up",0.109,0.247354483096521
"GO_REGULATION_OF_PROTEIN_DEACETYLATION",32,0.15625,0.1875,"Up",0.109,0.247354483096521
"GO_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION",19,0,0.473684210526316,"Up",0.11,0.248538292682927
"GO_HISTONE_H3_K9_MODIFICATION",14,0.0714285714285714,0.357142857142857,"Up",0.11,0.248538292682927
"GO_FOREBRAIN_DEVELOPMENT",349,0.35243553008596,0.137535816618911,"Down",0.11,0.248538292682927
"GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",196,0.0459183673469388,0.285714285714286,"Up",0.11,0.248538292682927
"GO_REGULATION_OF_CYTOKINE_PRODUCTION",517,0.110251450676983,0.264990328820116,"Up",0.11,0.248538292682927
"GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS",975,0.223589743589744,0.248205128205128,"Up",0.11,0.248538292682927
"GO_PHOSPHATE_CONTAINING_COMPOUND_METABOLIC_PROCESS",1843,0.194248507867607,0.233315246880087,"Up",0.11,0.248538292682927
"GO_POSITIVE_CHEMOTAXIS",32,0.21875,0.125,"Down",0.11,0.248538292682927
"GO_TETRAHYDROFOLATE_INTERCONVERSION",11,0,0.181818181818182,"Up",0.11,0.248538292682927
"GO_NEURONAL_STEM_CELL_DIVISION",13,0.461538461538462,0.0769230769230769,"Down",0.111,0.249954545454545
"GO_REGULATION_OF_VIRAL_GENOME_REPLICATION",62,0.112903225806452,0.370967741935484,"Up",0.111,0.249954545454545
"GO_VESICLE_LOCALIZATION",215,0.325581395348837,0.195348837209302,"Down",0.111,0.249954545454545
"GO_MESENCHYME_DEVELOPMENT",181,0.204419889502762,0.287292817679558,"Up",0.111,0.249954545454545
"GO_IMMUNE_SYSTEM_DEVELOPMENT",544,0.137867647058824,0.255514705882353,"Up",0.111,0.249954545454545
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",254,0.200787401574803,0.248031496062992,"Up",0.111,0.249954545454545
"GO_REGULATION_OF_VACUOLAR_TRANSPORT",29,0.103448275862069,0.206896551724138,"Up",0.111,0.249954545454545
"GO_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER",32,0.5625,0.125,"Down",0.112,0.250996371552975
"GO_NEURON_DIFFERENTIATION",839,0.3492252681764,0.178784266984505,"Down",0.112,0.250996371552975
"GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",19,0.157894736842105,0.315789473684211,"Up",0.112,0.250996371552975
"GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",10,0.2,0.3,"Up",0.112,0.250996371552975
"GO_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT",436,0.282110091743119,0.16743119266055,"Down",0.112,0.250996371552975
"GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",55,0.181818181818182,0.272727272727273,"Up",0.112,0.250996371552975
"GO_REGULATION_OF_CHEMOKINE_BIOSYNTHETIC_PROCESS",11,0.0909090909090909,0.272727272727273,"Up",0.112,0.250996371552975
"GO_MATING",34,0.264705882352941,0,"Down",0.112,0.250996371552975
"GO_REGULATION_OF_PROTEIN_IMPORT",175,0.142857142857143,0.257142857142857,"Up",0.112,0.250996371552975
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",59,0.101694915254237,0.254237288135593,"Up",0.112,0.250996371552975
"GO_LYMPH_VESSEL_MORPHOGENESIS",13,0.307692307692308,0.461538461538462,"Up",0.113,0.252514471780029
"GO_CEREBRAL_CORTEX_CELL_MIGRATION",39,0.41025641025641,0.153846153846154,"Down",0.113,0.252514471780029
"GO_INORGANIC_ION_IMPORT_INTO_CELL",14,0.357142857142857,0.285714285714286,"Up",0.113,0.252514471780029
"GO_HEART_DEVELOPMENT",449,0.171492204899777,0.280623608017817,"Up",0.113,0.252514471780029
"GO_RESPONSE_TO_CYTOKINE",629,0.135135135135135,0.268680445151033,"Up",0.113,0.252514471780029
"GO_RNA_STABILIZATION",29,0.0689655172413793,0.172413793103448,"Up",0.113,0.252514471780029
"GO_INORGANIC_CATION_IMPORT_INTO_CELL",14,0.357142857142857,0.285714285714286,"Up",0.114,0.254268415984593
"GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",25,0.08,0.24,"Up",0.114,0.254268415984593
"GO_MACROMOLECULAR_COMPLEX_DISASSEMBLY",176,0.119318181818182,0.238636363636364,"Up",0.114,0.254268415984593
"GO_L_PHENYLALANINE_METABOLIC_PROCESS",10,0.2,0.1,"Down",0.114,0.254268415984593
"GO_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT",17,0.470588235294118,0.176470588235294,"Down",0.115,0.255157327586207
"GO_DNA_REPLICATION_INITIATION",28,0.0357142857142857,0.321428571428571,"Up",0.115,0.255157327586207
"GO_RESPONSE_TO_VITAMIN_A",20,0.1,0.3,"Up",0.115,0.255157327586207
"GO_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE",235,0.0553191489361702,0.268085106382979,"Up",0.115,0.255157327586207
"GO_REGULATION_OF_INTERFERON_GAMMA_BIOSYNTHETIC_PROCESS",15,0.266666666666667,0.0666666666666667,"Down",0.115,0.255157327586207
"GO_CARDIAC_VENTRICLE_DEVELOPMENT",103,0.155339805825243,0.252427184466019,"Up",0.115,0.255157327586207
"GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",208,0.134615384615385,0.240384615384615,"Up",0.115,0.255157327586207
"GO_REGULATION_OF_NOREPINEPHRINE_SECRETION",17,0.235294117647059,0,"Down",0.115,0.255157327586207
"GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",154,0.233766233766234,0.207792207792208,"Down",0.115,0.255157327586207
"GO_CHROMATIN_ORGANIZATION",550,0.141818181818182,0.22,"Up",0.115,0.255157327586207
"GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS",72,0.152777777777778,0.138888888888889,"Down",0.115,0.255157327586207
"GO_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA",11,0,0.454545454545455,"Up",0.116,0.256770903010033
"GO_ORGANIC_CATION_TRANSPORT",18,0.333333333333333,0.166666666666667,"Down",0.116,0.256770903010033
"GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS",905,0.198895027624309,0.264088397790055,"Up",0.116,0.256770903010033
"GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",210,0.133333333333333,0.238095238095238,"Up",0.116,0.256770903010033
"GO_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS",26,0.0769230769230769,0.153846153846154,"Up",0.116,0.256770903010033
"GO_NEUROPEPTIDE_SIGNALING_PATHWAY",90,0.366666666666667,0.0555555555555556,"Down",0.117,0.258130714285714
"GO_NEURON_DEVELOPMENT",656,0.358231707317073,0.172256097560976,"Down",0.117,0.258130714285714
"GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE",53,0.30188679245283,0.226415094339623,"Down",0.117,0.258130714285714
"GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION",36,0.25,0.277777777777778,"Up",0.117,0.258130714285714
"GO_MUSCLE_CELL_FATE_COMMITMENT",15,0,0.266666666666667,"Up",0.117,0.258130714285714
"GO_REGULATION_OF_CHROMATIN_ORGANIZATION",145,0.110344827586207,0.23448275862069,"Up",0.117,0.258130714285714
"GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",40,0.125,0.225,"Up",0.117,0.258130714285714
"GO_DENDRITE_DEVELOPMENT",76,0.394736842105263,0.131578947368421,"Down",0.118,0.259975035663338
"GO_DENDRITIC_CELL_MIGRATION",19,0.157894736842105,0.368421052631579,"Up",0.118,0.259975035663338
"GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS",252,0.194444444444444,0.238095238095238,"Up",0.118,0.259975035663338
"GO_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT",14,0.142857142857143,0.428571428571429,"Up",0.119,0.261565702087287
"GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",398,0.371859296482412,0.175879396984925,"Down",0.119,0.261565702087287
"GO_STEROL_TRANSPORT",47,0.340425531914894,0.191489361702128,"Down",0.119,0.261565702087287
"GO_IMMUNE_SYSTEM_PROCESS",1715,0.135276967930029,0.246064139941691,"Up",0.119,0.261565702087287
"GO_STEROID_CATABOLIC_PROCESS",22,0.227272727272727,0.227272727272727,"Up",0.119,0.261565702087287
"GO_AMINO_ACID_TRANSPORT",119,0.34453781512605,0.159663865546218,"Down",0.12,0.2632734375
"GO_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS",38,0.236842105263158,0.289473684210526,"Up",0.12,0.2632734375
"GO_SODIUM_ION_HOMEOSTASIS",28,0.214285714285714,0.0714285714285714,"Down",0.12,0.2632734375
"GO_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",23,0.173913043478261,0.173913043478261,"Down",0.12,0.2632734375
"GO_CELL_CYCLE_DNA_REPLICATION",10,0.1,0.5,"Up",0.121,0.26410103626943
"GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",18,0.0555555555555556,0.444444444444444,"Up",0.121,0.26410103626943
"GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS",14,0.214285714285714,0.428571428571429,"Up",0.121,0.26410103626943
"GO_REGULATION_OF_BEHAVIOR",64,0.296875,0.109375,"Down",0.121,0.26410103626943
"GO_LIPID_HOMEOSTASIS",104,0.211538461538462,0.259615384615385,"Up",0.121,0.26410103626943
"GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",124,0.137096774193548,0.258064516129032,"Up",0.121,0.26410103626943
"GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY",32,0.125,0.25,"Up",0.121,0.26410103626943
"GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT",12,0.0833333333333333,0.25,"Up",0.121,0.26410103626943
"GO_CELLULAR_RESPONSE_TO_NUTRIENT",39,0.102564102564103,0.230769230769231,"Up",0.121,0.26410103626943
"GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY",19,0.0526315789473684,0.210526315789474,"Up",0.121,0.26410103626943
"GO_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",16,0.0625,0.125,"Up",0.121,0.26410103626943
"GO_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",13,0.384615384615385,0.153846153846154,"Down",0.122,0.265667058270677
"GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",289,0.314878892733564,0.152249134948097,"Down",0.122,0.265667058270677
"GO_NAD_METABOLIC_PROCESS",50,0.26,0.12,"Down",0.122,0.265667058270677
"GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION",35,0.2,0.257142857142857,"Up",0.122,0.265667058270677
"GO_RUFFLE_ORGANIZATION",20,0,0.25,"Up",0.122,0.265667058270677
"GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS",37,0.432432432432432,0.135135135135135,"Down",0.123,0.266850421348315
"GO_METAL_ION_TRANSPORT",543,0.337016574585635,0.160220994475138,"Down",0.123,0.266850421348315
"GO_SODIUM_ION_TRANSPORT",133,0.330827067669173,0.105263157894737,"Down",0.123,0.266850421348315
"GO_REGULATION_OF_SULFUR_METABOLIC_PROCESS",19,0.105263157894737,0.315789473684211,"Up",0.123,0.266850421348315
"GO_MONOVALENT_INORGANIC_CATION_TRANSPORT",404,0.301980198019802,0.160891089108911,"Down",0.123,0.266850421348315
"GO_REGULATION_OF_VASCULAR_PERMEABILITY",27,0.185185185185185,0.296296296296296,"Up",0.123,0.266850421348315
"GO_RESPONSE_TO_FATTY_ACID",82,0.195121951219512,0.268292682926829,"Up",0.123,0.266850421348315
"GO_ETHANOLAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",83,0.192771084337349,0.228915662650602,"Up",0.123,0.266850421348315
"GO_HEPATOCYTE_APOPTOTIC_PROCESS",13,0.0769230769230769,0.384615384615385,"Up",0.124,0.268275210084034
"GO_B_CELL_HOMEOSTASIS",21,0.0476190476190476,0.333333333333333,"Up",0.124,0.268275210084034
"GO_MULTICELLULAR_ORGANISMAL_WATER_HOMEOSTASIS",55,0.254545454545455,0.109090909090909,"Down",0.124,0.268275210084034
"GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS",100,0.19,0.25,"Up",0.124,0.268275210084034
"GO_CHROMOSOME_CONDENSATION",27,0,0.222222222222222,"Up",0.124,0.268275210084034
"GO_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",10,0.2,0.1,"Down",0.124,0.268275210084034
"GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION",193,0.119170984455959,0.284974093264249,"Up",0.125,0.26931589958159
"GO_COFACTOR_CATABOLIC_PROCESS",18,0.277777777777778,0.222222222222222,"Down",0.125,0.26931589958159
"GO_MULTICELLULAR_ORGANISMAL_MOVEMENT",40,0.275,0.075,"Down",0.125,0.26931589958159
"GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",339,0.0707964601769911,0.262536873156342,"Up",0.125,0.26931589958159
"GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE",20,0.05,0.25,"Up",0.125,0.26931589958159
"GO_REGULATION_OF_HISTONE_H3_K9_ACETYLATION",13,0.230769230769231,0.230769230769231,"Up",0.125,0.26931589958159
"GO_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION",22,0.227272727272727,0.0909090909090909,"Down",0.125,0.26931589958159
"GO_MEMBRANE_DISASSEMBLY",42,0.0714285714285714,0.19047619047619,"Up",0.125,0.26931589958159
"GO_KERATINIZATION",25,0.08,0.04,"Down",0.125,0.26931589958159
"GO_CELLULAR_RESPONSE_TO_DSRNA",32,0.0625,0.3125,"Up",0.126,0.270598470806302
"GO_REGULATION_OF_REMOVAL_OF_SUPEROXIDE_RADICALS",10,0.2,0.3,"Up",0.126,0.270598470806302
"GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY",17,0.176470588235294,0.294117647058824,"Up",0.126,0.270598470806302
"GO_REGULATION_OF_INFLAMMATORY_RESPONSE",266,0.139097744360902,0.281954887218045,"Up",0.126,0.270598470806302
"GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",301,0.102990033222591,0.272425249169435,"Up",0.126,0.270598470806302
"GO_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",29,0.137931034482759,0.241379310344828,"Up",0.126,0.270598470806302
"GO_L_PHENYLALANINE_CATABOLIC_PROCESS",10,0.2,0.1,"Down",0.126,0.270598470806302
"GO_HEAD_DEVELOPMENT",681,0.308370044052863,0.15712187958884,"Down",0.127,0.272375983341046
"GO_REGULATION_OF_DNA_RECOMBINATION",53,0.113207547169811,0.188679245283019,"Up",0.127,0.272375983341046
"GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",18,0,0.166666666666667,"Up",0.127,0.272375983341046
"GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE",22,0.363636363636364,0.136363636363636,"Down",0.128,0.273895429362881
"GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",383,0.130548302872063,0.274151436031332,"Up",0.128,0.273895429362881
"GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",855,0.177777777777778,0.247953216374269,"Up",0.128,0.273895429362881
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",34,0.117647058823529,0.235294117647059,"Up",0.128,0.273895429362881
"GO_DNA_DEALKYLATION",17,0.117647058823529,0.235294117647059,"Up",0.128,0.273895429362881
"GO_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT",12,0.0833333333333333,0.333333333333333,"Up",0.129,0.275281077348066
"GO_TRANSMEMBRANE_TRANSPORT",1015,0.308374384236453,0.18128078817734,"Down",0.129,0.275281077348066
"GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",16,0.1875,0.25,"Up",0.129,0.275281077348066
"GO_CHROMATIN_MODIFICATION",478,0.135983263598326,0.221757322175732,"Up",0.129,0.275281077348066
"GO_ORGANIC_ACID_CATABOLIC_PROCESS",193,0.207253886010363,0.160621761658031,"Down",0.129,0.275281077348066
"GO_REGULATION_OF_MITOTIC_SPINDLE_CHECKPOINT",10,0.1,0.2,"Up",0.129,0.275281077348066
"GO_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",14,0.214285714285714,0.428571428571429,"Up",0.13,0.276151924839597
"GO_CYTOSOLIC_CALCIUM_ION_TRANSPORT",50,0.34,0.18,"Down",0.13,0.276151924839597
"GO_REGULATION_OF_MYOBLAST_PROLIFERATION",9,0,0.333333333333333,"Up",0.13,0.276151924839597
