"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_PHAGOCYTIC_VESICLE_MEMBRANE",51,0.117647058823529,0.215686274509804,"Up",0.711,0.833430443548387
"GO_CLATHRIN_COATED_VESICLE",143,0.146853146853147,0.160839160839161,"Down",0.711,0.833430443548387
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",47,0.127659574468085,0.0638297872340425,"Down",0.712,0.833430443548387
"GO_INTRACILIARY_TRANSPORT_PARTICLE_B",17,0.176470588235294,0.294117647058824,"Up",0.723,0.844612676056338
"GO_EXOCYTIC_VESICLE",141,0.099290780141844,0.198581560283688,"Up",0.727,0.844933399602386
"GO_NEURON_SPINE",116,0.206896551724138,0.163793103448276,"Down",0.729,0.844933399602386
"GO_MYOFILAMENT",24,0.0833333333333333,0.125,"Up",0.729,0.844933399602386
"GO_GOLGI_APPARATUS_PART",814,0.165847665847666,0.206388206388206,"Up",0.73,0.844933399602386
"GO_SYNAPSE",724,0.174033149171271,0.151933701657459,"Down",0.731,0.844933399602386
"GO_RUFFLE_MEMBRANE",75,0.2,0.2,"Down",0.732,0.844933399602386
"GO_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",27,0.111111111111111,0.0740740740740741,"Down",0.74,0.852479166666667
"GO_STAGA_COMPLEX",14,0.142857142857143,0.142857142857143,"Up",0.743,0.854242574257426
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE",56,0.142857142857143,0.214285714285714,"Up",0.746,0.855999011857708
"GO_NEUROMUSCULAR_JUNCTION",52,0.115384615384615,0.192307692307692,"Down",0.754,0.863478303747535
"GO_IMMUNOGLOBULIN_COMPLEX",13,0,0,"Down",0.756,0.863509823182711
"GO_PLATELET_ALPHA_GRANULE_MEMBRANE",13,0.153846153846154,0.0769230769230769,"Down",0.757,0.863509823182711
"GO_SPERM_FLAGELLUM",52,0.115384615384615,0.173076923076923,"Down",0.762,0.867512745098039
"GO_ANAPHASE_PROMOTING_COMPLEX",20,0.2,0.2,"Down",0.764,0.868089041095891
"GO_DENDRITE",429,0.172494172494172,0.151515151515152,"Down",0.766,0.868102339181287
"GO_GAP_JUNCTION",28,0.142857142857143,0.142857142857143,"Down",0.767,0.868102339181287
"GO_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",39,0.230769230769231,0.205128205128205,"Down",0.771,0.870934824902724
"GO_SYNAPSE_PART",585,0.157264957264957,0.155555555555556,"Down",0.778,0.877140776699029
"GO_COP9_SIGNALOSOME",30,0.2,0.233333333333333,"Up",0.781,0.877668918918919
"GO_AXON",395,0.154430379746835,0.19493670886076,"Up",0.782,0.877668918918919
"GO_PHAGOCYTIC_CUP",17,0.176470588235294,0.176470588235294,"Down",0.783,0.877668918918919
"GO_CELL_CELL_CONTACT_ZONE",62,0.193548387096774,0.161290322580645,"Down",0.786,0.879336223506744
"GO_TERMINAL_BOUTON",63,0.126984126984127,0.222222222222222,"Up",0.791,0.883231730769231
"GO_GAMMA_TUBULIN_COMPLEX",18,0.166666666666667,0.166666666666667,"Up",0.795,0.885997120921305
"GO_MHC_CLASS_II_PROTEIN_COMPLEX",8,0,0.125,"Up",0.801,0.890756628787879
"GO_METHYLOSOME",12,0,0.166666666666667,"Up",0.803,0.890756628787879
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE",39,0.153846153846154,0.205128205128205,"Up",0.804,0.890756628787879
"GO_AXON_INITIAL_SEGMENT",11,0.181818181818182,0.272727272727273,"Up",0.809,0.890756628787879
"GO_PROTEIN_DNA_COMPLEX",118,0.194915254237288,0.194915254237288,"Up",0.81,0.890756628787879
"GO_NEURON_PART",1204,0.174418604651163,0.160299003322259,"Down",0.81,0.890756628787879
"GO_NEURON_PROJECTION_MEMBRANE",33,0.121212121212121,0.151515151515152,"Down",0.81,0.890756628787879
"GO_SITE_OF_POLARIZED_GROWTH",138,0.173913043478261,0.144927536231884,"Down",0.812,0.891269376181475
"GO_PRESYNAPSE",273,0.0989010989010989,0.186813186813187,"Up",0.819,0.896665725047081
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE",12,0,0.0833333333333333,"Down",0.82,0.896665725047081
"GO_CYTOPLASMIC_REGION",274,0.178832116788321,0.182481751824818,"Down",0.824,0.899244382022472
"GO_AXONAL_GROWTH_CONE",19,0.105263157894737,0.0526315789473684,"Down",0.826,0.899244382022472
"GO_DENDRITIC_SHAFT",36,0.222222222222222,0.194444444444444,"Down",0.827,0.899244382022472
"GO_XY_BODY",15,0.0666666666666667,0.0666666666666667,"Up",0.838,0.909509345794392
"GO_GEMINI_OF_COILED_BODIES",9,0.111111111111111,0.111111111111111,"Down",0.841,0.911064365671642
"GO_IMMUNOLOGICAL_SYNAPSE",31,0.129032258064516,0.161290322580645,"Down",0.843,0.91153165735568
"GO_PRESYNAPTIC_ACTIVE_ZONE",28,0.0357142857142857,0.178571428571429,"Up",0.845,0.911997211895911
"GO_NEURON_PROJECTION_TERMINUS",125,0.136,0.144,"Down",0.851,0.913842250922509
"GO_CELL_CORTEX_REGION",16,0.25,0.1875,"Down",0.852,0.913842250922509
"GO_PRIMARY_LYSOSOME",13,0.0769230769230769,0.153846153846154,"Down",0.852,0.913842250922509
"GO_INTRACILIARY_TRANSPORT_PARTICLE",28,0.107142857142857,0.214285714285714,"Up",0.853,0.913842250922509
"GO_RIBONUCLEOPROTEIN_COMPLEX",650,0.18,0.18,"Up",0.855,0.91429926335175
"GO_CIS_GOLGI_NETWORK",38,0.184210526315789,0.263157894736842,"Up",0.858,0.915822610294118
"GO_HOPS_COMPLEX",13,0.153846153846154,0.0769230769230769,"Down",0.864,0.920538532110092
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",96,0.177083333333333,0.1875,"Up",0.868,0.923108974358974
"GO_DYNEIN_COMPLEX",38,0.289473684210526,0.263157894736842,"Down",0.874,0.927794332723949
"GO_COATED_VESICLE",212,0.14622641509434,0.165094339622642,"Down",0.882,0.93458302919708
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",25,0.12,0.24,"Up",0.892,0.943463570127505
"GO_90S_PRERIBOSOME",23,0.217391304347826,0.217391304347826,"Up",0.901,0.950583484573503
"GO_LYTIC_VACUOLE",480,0.133333333333333,0.160416666666667,"Up",0.902,0.950583484573503
"GO_BETA_CATENIN_DESTRUCTION_COMPLEX",13,0.153846153846154,0.153846153846154,"Up",0.905,0.95201902173913
"GO_SMN_SM_PROTEIN_COMPLEX",16,0.0625,0.125,"Down",0.909,0.953154054054054
"GO_PIGMENT_GRANULE",101,0.099009900990099,0.148514851485149,"Up",0.91,0.953154054054054
"GO_EXCITATORY_SYNAPSE",187,0.165775401069519,0.144385026737968,"Down",0.911,0.953154054054054
"GO_PRESYNAPTIC_MEMBRANE",50,0.1,0.14,"Down",0.913,0.953529676258993
"GO_RNA_POLYMERASE_COMPLEX",113,0.123893805309735,0.194690265486726,"Down",0.923,0.962248653500898
"GO_PERINUCLEAR_REGION_OF_CYTOPLASM",601,0.18801996672213,0.183028286189684,"Down",0.929,0.964048672566372
"GO_TRANSPORT_VESICLE_MEMBRANE",133,0.0977443609022556,0.203007518796992,"Up",0.93,0.964048672566372
"GO_POLYSOME",35,0.142857142857143,0.171428571428571,"Up",0.932,0.964048672566372
"GO_MHC_PROTEIN_COMPLEX",13,0,0.0769230769230769,"Up",0.932,0.964048672566372
"GO_NEURON_PROJECTION",892,0.177130044843049,0.167040358744395,"Down",0.935,0.964048672566372
"GO_CLATHRIN_SCULPTED_VESICLE",12,0,0.0833333333333333,"Down",0.937,0.964048672566372
"GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",19,0.157894736842105,0.0526315789473684,"Down",0.938,0.964048672566372
"GO_PHAGOCYTIC_VESICLE",78,0.0897435897435897,0.153846153846154,"Up",0.938,0.964048672566372
"GO_CATALYTIC_COMPLEX",957,0.19644723092999,0.199582027168234,"Down",0.948,0.971566783831283
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_HOLOENZYME",88,0.147727272727273,0.215909090909091,"Down",0.952,0.971566783831283
"GO_CELL_CORTEX_PART",114,0.201754385964912,0.201754385964912,"Up",0.952,0.971566783831283
"GO_ATPASE_COMPLEX",24,0.125,0.166666666666667,"Up",0.952,0.971566783831283
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",139,0.20863309352518,0.215827338129496,"Up",0.954,0.971900877192983
"GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK",11,0.363636363636364,0.363636363636364,"Down",0.96,0.974597027972028
"GO_EXOCYTIC_VESICLE_MEMBRANE",55,0.0909090909090909,0.181818181818182,"Up",0.96,0.974597027972028
"GO_CORTICAL_ACTIN_CYTOSKELETON",56,0.214285714285714,0.178571428571429,"Down",0.967,0.979993891797557
"GO_ACTIN_CYTOSKELETON",417,0.177458033573141,0.199040767386091,"Down",0.969,0.980310975609756
"GO_SPECIFIC_GRANULE",14,0,0.214285714285714,"Up",0.974,0.983658260869565
"GO_INTRINSIC_COMPONENT_OF_THE_CYTOPLASMIC_SIDE_OF_THE_PLASMA_MEMBRANE",14,0.214285714285714,0.142857142857143,"Up",0.978,0.985985243055556
"GO_CILIARY_TIP",42,0.142857142857143,0.238095238095238,"Down",0.981,0.987297227036395
"GO_CONNEXON_COMPLEX",18,0.222222222222222,0.222222222222222,"Down",0.984,0.987900690846287
"GO_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX",10,0.1,0.2,"Up",0.985,0.987900690846287
"GO_ROUGH_ENDOPLASMIC_RETICULUM",67,0.149253731343284,0.119402985074627,"Up",0.987,0.988200862068966
"GO_SARCOPLASM",65,0.184615384615385,0.215384615384615,"Down",1,1
