"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",24,0.125,0.0833333333333333,"Down",0.324,0.905853760445682
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",17,0,0.0588235294117647,"Down",0.324,0.905853760445682
"BIOCARTA_GATA3_PATHWAY",15,0.2,0,"Down",0.325,0.905853760445682
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",79,0.227848101265823,0.10126582278481,"Down",0.326,0.905853760445682
"SA_TRKA_RECEPTOR",17,0.0588235294117647,0.0588235294117647,"Down",0.326,0.905853760445682
"ST_PAC1_RECEPTOR_PATHWAY",7,0.142857142857143,0,"Down",0.327,0.905853760445682
"REACTOME_HEMOSTASIS",416,0.108173076923077,0.0793269230769231,"Down",0.327,0.905853760445682
"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",12,0.25,0,"Down",0.328,0.905853760445682
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",22,0.0454545454545455,0.181818181818182,"Up",0.329,0.905853760445682
"ST_GRANULE_CELL_SURVIVAL_PATHWAY",26,0.0769230769230769,0.115384615384615,"Up",0.329,0.905853760445682
"BIOCARTA_GLEEVEC_PATHWAY",23,0.0869565217391304,0,"Down",0.329,0.905853760445682
"PID_IL8_CXCR1_PATHWAY",25,0.12,0.04,"Down",0.33,0.905853760445682
"BIOCARTA_TH1TH2_PATHWAY",18,0.0555555555555556,0.0555555555555556,"Down",0.333,0.905853760445682
"REACTOME_NOD1_2_SIGNALING_PATHWAY",27,0.259259259259259,0.0740740740740741,"Down",0.334,0.905853760445682
"REACTOME_CTLA4_INHIBITORY_SIGNALING",21,0.0952380952380952,0.142857142857143,"Up",0.338,0.905853760445682
"BIOCARTA_IL1R_PATHWAY",33,0.121212121212121,0.0303030303030303,"Down",0.338,0.905853760445682
"REACTOME_SIGNALING_BY_NODAL",17,0.117647058823529,0.117647058823529,"Down",0.338,0.905853760445682
"PID_INTEGRIN_A9B1_PATHWAY",24,0.0833333333333333,0.125,"Down",0.339,0.905853760445682
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",40,0.075,0.05,"Down",0.339,0.905853760445682
"PID_P38_MKK3_6PATHWAY",26,0.115384615384615,0.0384615384615385,"Down",0.34,0.905853760445682
"PID_HIF2PATHWAY",32,0.09375,0,"Down",0.34,0.905853760445682
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",20,0,0.1,"Up",0.341,0.905853760445682
"KEGG_LEISHMANIA_INFECTION",63,0.0952380952380952,0,"Down",0.342,0.905853760445682
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",22,0.0454545454545455,0.0454545454545455,"Down",0.343,0.905853760445682
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",42,0.238095238095238,0.0952380952380952,"Down",0.345,0.905853760445682
"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",11,0.181818181818182,0,"Down",0.346,0.905853760445682
"BIOCARTA_TFF_PATHWAY",21,0.0952380952380952,0,"Down",0.346,0.905853760445682
"PID_VEGFR1_PATHWAY",26,0.115384615384615,0.0384615384615385,"Down",0.347,0.905853760445682
"BIOCARTA_PML_PATHWAY",17,0.0588235294117647,0,"Down",0.348,0.905853760445682
"BIOCARTA_AT1R_PATHWAY",30,0.133333333333333,0.0333333333333333,"Down",0.349,0.905853760445682
"SA_PTEN_PATHWAY",17,0.117647058823529,0.0588235294117647,"Down",0.35,0.905853760445682
"KEGG_CITRATE_CYCLE_TCA_CYCLE",30,0.0666666666666667,0.0666666666666667,"Up",0.35,0.905853760445682
"PID_SMAD2_3NUCLEAR_PATHWAY",81,0.185185185185185,0.0617283950617284,"Down",0.351,0.905853760445682
"ST_P38_MAPK_PATHWAY",37,0.162162162162162,0.027027027027027,"Down",0.352,0.905853760445682
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",44,0.0681818181818182,0.0454545454545455,"Down",0.352,0.905853760445682
"PID_MAPK_TRK_PATHWAY",34,0.176470588235294,0.0882352941176471,"Down",0.353,0.905853760445682
"REACTOME_RNA_POL_I_PROMOTER_OPENING",23,0,0.0869565217391304,"Up",0.353,0.905853760445682
"KEGG_TASTE_TRANSDUCTION",41,0.0731707317073171,0.024390243902439,"Down",0.355,0.905853760445682
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",259,0.131274131274131,0.0656370656370656,"Down",0.356,0.905853760445682
"REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION",12,0,0,"Down",0.356,0.905853760445682
"BIOCARTA_BCELLSURVIVAL_PATHWAY",15,0.2,0.0666666666666667,"Down",0.357,0.905853760445682
"KEGG_P53_SIGNALING_PATHWAY",61,0.19672131147541,0.0819672131147541,"Down",0.357,0.905853760445682
"BIOCARTA_ACTINY_PATHWAY",20,0,0.15,"Up",0.357,0.905853760445682
"PID_HIF1A_PATHWAY",15,0.0666666666666667,0.133333333333333,"Up",0.357,0.905853760445682
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",13,0,0.0769230769230769,"Up",0.357,0.905853760445682
"BIOCARTA_ETS_PATHWAY",18,0.0555555555555556,0.0555555555555556,"Down",0.357,0.905853760445682
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",16,0.375,0.0625,"Down",0.358,0.905853760445682
"BIOCARTA_RAB_PATHWAY",12,0,0.0833333333333333,"Up",0.358,0.905853760445682
"BIOCARTA_TCR_PATHWAY",42,0.142857142857143,0.0476190476190476,"Down",0.36,0.905853760445682
"PID_NFKAPPAB_ATYPICAL_PATHWAY",17,0.0588235294117647,0.117647058823529,"Down",0.36,0.905853760445682
"BIOCARTA_TCRA_PATHWAY",10,0.3,0.1,"Down",0.362,0.905853760445682
"REACTOME_METABOLISM_OF_CARBOHYDRATES",221,0.0995475113122172,0.0723981900452489,"Down",0.364,0.905853760445682
"KEGG_TYPE_II_DIABETES_MELLITUS",46,0.130434782608696,0.0869565217391304,"Down",0.366,0.905853760445682
"BIOCARTA_TPO_PATHWAY",24,0.125,0.0416666666666667,"Down",0.366,0.905853760445682
"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER",14,0.0714285714285714,0,"Down",0.366,0.905853760445682
"PID_ATF2_PATHWAY",58,0.172413793103448,0.103448275862069,"Down",0.367,0.905853760445682
"REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN",15,0,0.133333333333333,"Up",0.368,0.905853760445682
"BIOCARTA_TEL_PATHWAY",18,0.111111111111111,0.111111111111111,"Down",0.369,0.905853760445682
"REACTOME_SEROTONIN_RECEPTORS",11,0.363636363636364,0.0909090909090909,"Down",0.37,0.905853760445682
"REACTOME_SIGNALING_BY_PDGF",114,0.175438596491228,0.105263157894737,"Down",0.37,0.905853760445682
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",20,0.15,0.05,"Down",0.371,0.905853760445682
"BIOCARTA_SRCRPTP_PATHWAY",11,0.0909090909090909,0,"Down",0.371,0.905853760445682
"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",32,0.0625,0.03125,"Down",0.371,0.905853760445682
"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",15,0.133333333333333,0,"Down",0.372,0.905853760445682
"BIOCARTA_LYM_PATHWAY",10,0.1,0.1,"Down",0.372,0.905853760445682
"PID_HDAC_CLASSI_PATHWAY",64,0.046875,0.09375,"Up",0.372,0.905853760445682
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",12,0.0833333333333333,0,"Down",0.372,0.905853760445682
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",42,0.0714285714285714,0.0714285714285714,"Down",0.372,0.905853760445682
"KEGG_AUTOIMMUNE_THYROID_DISEASE",28,0.0714285714285714,0.0357142857142857,"Down",0.372,0.905853760445682
"KEGG_TYPE_I_DIABETES_MELLITUS",31,0.0645161290322581,0,"Down",0.372,0.905853760445682
"REACTOME_CD28_CO_STIMULATION",31,0.0967741935483871,0.129032258064516,"Up",0.373,0.905853760445682
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",10,0,0.1,"Up",0.373,0.905853760445682
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",47,0.0212765957446809,0.0425531914893617,"Up",0.373,0.905853760445682
"REACTOME_INFLAMMASOMES",16,0.25,0.125,"Down",0.374,0.905853760445682
"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION",10,0.1,0,"Down",0.374,0.905853760445682
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",36,0.0833333333333333,0.111111111111111,"Up",0.376,0.905853760445682
"REACTOME_SYNTHESIS_OF_PC",18,0.111111111111111,0.0555555555555556,"Up",0.376,0.905853760445682
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",38,0,0.210526315789474,"Up",0.377,0.905853760445682
"REACTOME_IL_6_SIGNALING",10,0.2,0,"Down",0.377,0.905853760445682
"PID_GLYPICAN_1PATHWAY",27,0.0740740740740741,0.111111111111111,"Down",0.377,0.905853760445682
"REACTOME_EXTENSION_OF_TELOMERES",27,0.0740740740740741,0,"Down",0.377,0.905853760445682
"PID_ER_NONGENOMIC_PATHWAY",41,0.121951219512195,0.121951219512195,"Down",0.379,0.905853760445682
"REACTOME_ERKS_ARE_INACTIVATED",12,0.166666666666667,0.25,"Up",0.38,0.905853760445682
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",226,0.110619469026549,0.0442477876106195,"Down",0.38,0.905853760445682
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",19,0.105263157894737,0,"Down",0.38,0.905853760445682
"REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",40,0,0.075,"Up",0.38,0.905853760445682
"REACTOME_REGULATION_OF_IFNG_SIGNALING",13,0.0769230769230769,0,"Down",0.381,0.905853760445682
"KEGG_REGULATION_OF_AUTOPHAGY",22,0,0.0454545454545455,"Up",0.381,0.905853760445682
"BIOCARTA_STRESS_PATHWAY",25,0.04,0.04,"Down",0.382,0.905853760445682
"BIOCARTA_BARR_MAPK_PATHWAY",12,0,0,"Up",0.382,0.905853760445682
"KEGG_OOCYTE_MEIOSIS",103,0.0970873786407767,0.0485436893203883,"Down",0.385,0.905853760445682
"BIOCARTA_LEPTIN_PATHWAY",11,0.0909090909090909,0,"Down",0.385,0.905853760445682
"PID_GMCSF_PATHWAY",35,0.0571428571428571,0.0571428571428571,"Down",0.385,0.905853760445682
"REACTOME_SIGNALING_BY_WNT",61,0.0163934426229508,0.0491803278688525,"Up",0.387,0.905853760445682
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",10,0,0,"Up",0.387,0.905853760445682
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",30,0.166666666666667,0.1,"Down",0.388,0.905853760445682
"BIOCARTA_MAPK_PATHWAY",86,0.0813953488372093,0.0465116279069767,"Down",0.388,0.905853760445682
"KEGG_ASTHMA",22,0,0,"Down",0.389,0.905853760445682
"REACTOME_DARPP_32_EVENTS",21,0.0476190476190476,0.142857142857143,"Up",0.39,0.905853760445682
"PID_P73PATHWAY",72,0.0833333333333333,0.0833333333333333,"Down",0.391,0.905853760445682
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",17,0.117647058823529,0.117647058823529,"Down",0.393,0.905853760445682
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",67,0.0895522388059701,0.0895522388059701,"Down",0.393,0.905853760445682
"REACTOME_INNATE_IMMUNE_SYSTEM",223,0.112107623318386,0.0538116591928251,"Down",0.394,0.905853760445682
"KEGG_LYSINE_DEGRADATION",38,0.0526315789473684,0.0789473684210526,"Up",0.394,0.905853760445682
"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING",9,0.222222222222222,0,"Down",0.395,0.905853760445682
"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",22,0.181818181818182,0,"Down",0.395,0.905853760445682
"PID_P53_REGULATION_PATHWAY",54,0.0185185185185185,0.111111111111111,"Up",0.397,0.905853760445682
"PID_P75_NTR_PATHWAY",65,0.0307692307692308,0.107692307692308,"Up",0.397,0.905853760445682
"KEGG_RIBOFLAVIN_METABOLISM",16,0.0625,0.0625,"Up",0.397,0.905853760445682
"PID_IL2_1PATHWAY",55,0.145454545454545,0.0909090909090909,"Down",0.398,0.905853760445682
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",39,0.0769230769230769,0.128205128205128,"Up",0.398,0.905853760445682
"BIOCARTA_ACH_PATHWAY",16,0.1875,0.0625,"Down",0.399,0.905853760445682
"BIOCARTA_P35ALZHEIMERS_PATHWAY",11,0.0909090909090909,0.181818181818182,"Up",0.399,0.905853760445682
"KEGG_DNA_REPLICATION",35,0.0571428571428571,0.0285714285714286,"Down",0.399,0.905853760445682
"BIOCARTA_EIF2_PATHWAY",11,0,0.0909090909090909,"Up",0.4,0.905853760445682
"REACTOME_METABOLISM_OF_NON_CODING_RNA",45,0,0.0888888888888889,"Up",0.4,0.905853760445682
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",33,0.0909090909090909,0.212121212121212,"Up",0.401,0.905853760445682
"PID_CD8_TCR_DOWNSTREAM_PATHWAY",54,0.111111111111111,0.037037037037037,"Down",0.401,0.905853760445682
"PID_PI3KCI_AKT_PATHWAY",35,0.142857142857143,0.0571428571428571,"Down",0.402,0.905853760445682
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",12,0.166666666666667,0.166666666666667,"Up",0.403,0.905853760445682
"BIOCARTA_CD40_PATHWAY",15,0.0666666666666667,0,"Down",0.403,0.905853760445682
"PID_ECADHERIN_STABILIZATION_PATHWAY",40,0.125,0.125,"Down",0.406,0.905853760445682
"KEGG_GRAFT_VERSUS_HOST_DISEASE",24,0.125,0,"Down",0.406,0.905853760445682
"NABA_ECM_AFFILIATED",139,0.129496402877698,0.129496402877698,"Down",0.407,0.905853760445682
"KEGG_PYRIMIDINE_METABOLISM",92,0.0652173913043478,0.0869565217391304,"Up",0.407,0.905853760445682
"PID_FOXM1_PATHWAY",39,0.0769230769230769,0.0769230769230769,"Down",0.407,0.905853760445682
"REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND",10,0.1,0,"Down",0.409,0.905853760445682
"REACTOME_GLUTATHIONE_CONJUGATION",17,0.117647058823529,0.176470588235294,"Up",0.41,0.905853760445682
"ST_JNK_MAPK_PATHWAY",39,0.0512820512820513,0.0512820512820513,"Up",0.41,0.905853760445682
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",10,0,0,"Down",0.41,0.905853760445682
"KEGG_VEGF_SIGNALING_PATHWAY",74,0.121621621621622,0.0810810810810811,"Down",0.411,0.905853760445682
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",42,0.19047619047619,0.0238095238095238,"Down",0.412,0.905853760445682
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",12,0.166666666666667,0.166666666666667,"Up",0.415,0.905853760445682
"KEGG_MISMATCH_REPAIR",22,0.0909090909090909,0,"Down",0.415,0.905853760445682
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",34,0.0294117647058824,0.0294117647058824,"Down",0.416,0.905853760445682
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",29,0.103448275862069,0.103448275862069,"Down",0.417,0.905853760445682
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",57,0.0350877192982456,0.0175438596491228,"Down",0.417,0.905853760445682
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",14,0.214285714285714,0.0714285714285714,"Down",0.418,0.905853760445682
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",27,0.0740740740740741,0.185185185185185,"Up",0.418,0.905853760445682
"PID_ERBB4_PATHWAY",38,0.0789473684210526,0.105263157894737,"Up",0.418,0.905853760445682
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",126,0.0238095238095238,0.0555555555555556,"Up",0.418,0.905853760445682
"REACTOME_MITOTIC_PROMETAPHASE",79,0.0506329113924051,0.0379746835443038,"Down",0.418,0.905853760445682
"KEGG_ABC_TRANSPORTERS",41,0.121951219512195,0.0975609756097561,"Down",0.42,0.905853760445682
"PID_ERBB1_DOWNSTREAM_PATHWAY",104,0.0769230769230769,0.163461538461538,"Up",0.421,0.905853760445682
"BIOCARTA_IGF1_PATHWAY",21,0.142857142857143,0.142857142857143,"Down",0.421,0.905853760445682
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",47,0.0425531914893617,0.106382978723404,"Up",0.423,0.905853760445682
"PID_P53_DOWNSTREAM_PATHWAY",127,0.149606299212598,0.102362204724409,"Down",0.424,0.905853760445682
"REACTOME_MYOGENESIS",26,0.115384615384615,0.115384615384615,"Down",0.424,0.905853760445682
"SIG_BCR_SIGNALING_PATHWAY",46,0.0652173913043478,0.0217391304347826,"Down",0.426,0.905853760445682
"REACTOME_DNA_REPAIR",100,0.04,0.07,"Up",0.428,0.905853760445682
"KEGG_ACUTE_MYELOID_LEUKEMIA",57,0.0526315789473684,0.0526315789473684,"Down",0.428,0.905853760445682
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",38,0.157894736842105,0.0789473684210526,"Down",0.43,0.905853760445682
"BIOCARTA_PDGF_PATHWAY",32,0.125,0.0625,"Down",0.431,0.905853760445682
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",43,0.116279069767442,0.0930232558139535,"Down",0.432,0.905853760445682
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",21,0.0476190476190476,0,"Down",0.432,0.905853760445682
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING",12,0,0,"Down",0.432,0.905853760445682
"PID_LIS1_PATHWAY",28,0.107142857142857,0.142857142857143,"Up",0.433,0.905853760445682
"BIOCARTA_SALMONELLA_PATHWAY",13,0,0.230769230769231,"Up",0.434,0.905853760445682
"PID_ATM_PATHWAY",32,0,0.125,"Up",0.434,0.905853760445682
"PID_CERAMIDE_PATHWAY",48,0.104166666666667,0.0625,"Down",0.434,0.905853760445682
"PID_HEDGEHOG_2PATHWAY",21,0.142857142857143,0.0952380952380952,"Down",0.435,0.905853760445682
"BIOCARTA_EDG1_PATHWAY",27,0.111111111111111,0.0740740740740741,"Up",0.435,0.905853760445682
"BIOCARTA_HIVNEF_PATHWAY",56,0.107142857142857,0.0714285714285714,"Down",0.435,0.905853760445682
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",24,0.0833333333333333,0,"Down",0.435,0.905853760445682
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",12,0,0.0833333333333333,"Down",0.435,0.905853760445682
"BIOCARTA_CLASSIC_PATHWAY",13,0,0,"Down",0.436,0.905853760445682
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",13,0.230769230769231,0.153846153846154,"Down",0.438,0.905853760445682
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",17,0.176470588235294,0,"Down",0.438,0.905853760445682
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",96,0.104166666666667,0.0729166666666667,"Down",0.439,0.905853760445682
"BIOCARTA_P38MAPK_PATHWAY",38,0.0789473684210526,0.0526315789473684,"Down",0.441,0.905853760445682
"KEGG_BUTANOATE_METABOLISM",34,0,0.117647058823529,"Up",0.442,0.905853760445682
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX",13,0.153846153846154,0,"Down",0.443,0.905853760445682
"BIOCARTA_CDC42RAC_PATHWAY",16,0,0.125,"Up",0.443,0.905853760445682
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",77,0.0909090909090909,0.0909090909090909,"Down",0.444,0.905853760445682
"KEGG_ALLOGRAFT_REJECTION",25,0.08,0,"Down",0.444,0.905853760445682
"REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE",68,0.132352941176471,0.0735294117647059,"Down",0.445,0.905853760445682
"REACTOME_PROTEIN_FOLDING",49,0.0816326530612245,0.0816326530612245,"Up",0.445,0.905853760445682
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",13,0,0,"Down",0.445,0.905853760445682
"ST_B_CELL_ANTIGEN_RECEPTOR",37,0.027027027027027,0,"Down",0.446,0.905853760445682
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",70,0.142857142857143,0.0714285714285714,"Down",0.447,0.905853760445682
"KEGG_PROTEIN_EXPORT",22,0.0454545454545455,0.0454545454545455,"Up",0.448,0.905853760445682
"REACTOME_SPHINGOLIPID_METABOLISM",59,0.0338983050847458,0.135593220338983,"Up",0.449,0.905853760445682
"ST_GA13_PATHWAY",35,0.0571428571428571,0.0571428571428571,"Down",0.449,0.905853760445682
"REACTOME_COLLAGEN_FORMATION",53,0.283018867924528,0.132075471698113,"Down",0.45,0.905853760445682
"REACTOME_SIGNALING_BY_NOTCH3",12,0.0833333333333333,0.0833333333333333,"Down",0.453,0.905853760445682
"REACTOME_ACTIVATED_TLR4_SIGNALLING",87,0.137931034482759,0.0689655172413793,"Down",0.454,0.905853760445682
"PID_HDAC_CLASSIII_PATHWAY",25,0.12,0.04,"Up",0.454,0.905853760445682
"PID_RET_PATHWAY",39,0.0769230769230769,0.179487179487179,"Up",0.455,0.905853760445682
"PID_RHODOPSIN_PATHWAY",23,0.0434782608695652,0,"Down",0.457,0.905853760445682
"KEGG_TIGHT_JUNCTION",125,0.088,0.16,"Up",0.458,0.905853760445682
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",41,0.024390243902439,0.121951219512195,"Up",0.458,0.905853760445682
"BIOCARTA_EIF4_PATHWAY",24,0,0.0833333333333333,"Up",0.458,0.905853760445682
"REACTOME_NETRIN1_SIGNALING",37,0.108108108108108,0.189189189189189,"Up",0.459,0.905853760445682
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",11,0,0.181818181818182,"Up",0.459,0.905853760445682
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",20,0,0.05,"Down",0.459,0.905853760445682
"KEGG_ARGININE_AND_PROLINE_METABOLISM",48,0.125,0.104166666666667,"Down",0.461,0.905853760445682
"BIOCARTA_FREE_PATHWAY",9,0.111111111111111,0,"Down",0.461,0.905853760445682
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",47,0.0212765957446809,0.0212765957446809,"Up",0.461,0.905853760445682
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",10,0.1,0.1,"Down",0.462,0.905853760445682
"REACTOME_IMMUNE_SYSTEM",801,0.0848938826466916,0.0574282147315855,"Down",0.462,0.905853760445682
"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE",49,0.142857142857143,0.0612244897959184,"Down",0.464,0.905853760445682
"PID_CASPASE_PATHWAY",48,0.104166666666667,0.0833333333333333,"Down",0.464,0.905853760445682
"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",34,0.0882352941176471,0.0294117647058824,"Down",0.465,0.905853760445682
"REACTOME_TCR_SIGNALING",45,0.0888888888888889,0.0222222222222222,"Down",0.466,0.905853760445682
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",105,0.133333333333333,0.0857142857142857,"Down",0.467,0.905853760445682
"PID_ALPHA_SYNUCLEIN_PATHWAY",31,0.129032258064516,0.129032258064516,"Down",0.467,0.905853760445682
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",104,0.0384615384615385,0.0673076923076923,"Up",0.467,0.905853760445682
"REACTOME_MEMBRANE_TRAFFICKING",118,0.0677966101694915,0.101694915254237,"Up",0.468,0.905853760445682
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",42,0.0476190476190476,0.119047619047619,"Up",0.47,0.905853760445682
"REACTOME_P2Y_RECEPTORS",11,0.0909090909090909,0.0909090909090909,"Down",0.47,0.905853760445682
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",56,0.0892857142857143,0.0535714285714286,"Down",0.471,0.905853760445682
"BIOCARTA_EIF_PATHWAY",16,0,0,"Up",0.471,0.905853760445682
"NABA_COLLAGENS",43,0.325581395348837,0.162790697674419,"Down",0.472,0.905853760445682
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",167,0.0898203592814371,0.0598802395209581,"Down",0.473,0.905853760445682
"BIOCARTA_IL6_PATHWAY",22,0.181818181818182,0.0909090909090909,"Down",0.474,0.905853760445682
"PID_AMB2_NEUTROPHILS_PATHWAY",40,0.15,0.125,"Down",0.474,0.905853760445682
"BIOCARTA_AHSP_PATHWAY",11,0.181818181818182,0.272727272727273,"Up",0.475,0.905853760445682
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",22,0.0909090909090909,0,"Down",0.475,0.905853760445682
"REACTOME_DAG_AND_IP3_SIGNALING",27,0.185185185185185,0.037037037037037,"Down",0.476,0.905853760445682
"REACTOME_UNWINDING_OF_DNA",11,0.0909090909090909,0,"Down",0.476,0.905853760445682
"BIOCARTA_IL3_PATHWAY",14,0.0714285714285714,0,"Down",0.476,0.905853760445682
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",49,0.142857142857143,0.0408163265306122,"Down",0.477,0.905853760445682
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",74,0.135135135135135,0.0945945945945946,"Down",0.477,0.905853760445682
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",15,0.133333333333333,0,"Down",0.477,0.905853760445682
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",22,0,0.0909090909090909,"Up",0.479,0.905853760445682
"REACTOME_APOPTOTIC_EXECUTION_PHASE",50,0.1,0.1,"Up",0.481,0.905853760445682
"REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA",14,0.0714285714285714,0,"Down",0.481,0.905853760445682
"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",25,0,0.12,"Up",0.482,0.905853760445682
"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS",10,0.1,0,"Down",0.482,0.905853760445682
"BIOCARTA_COMP_PATHWAY",18,0,0,"Down",0.482,0.905853760445682
