"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",396,0.0909090909090909,0.189393939393939,"Up",0.18,0.515188311688312
"PID_SYNDECAN_4_PATHWAY",32,0.125,0.125,"Down",0.18,0.515188311688312
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",92,0.108695652173913,0.0217391304347826,"Down",0.18,0.515188311688312
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",61,0.0983606557377049,0,"Down",0.18,0.515188311688312
"REACTOME_ELONGATION_ARREST_AND_RECOVERY",23,0,0,"Down",0.181,0.516939524838013
"PID_AVB3_OPN_PATHWAY",31,0.225806451612903,0.032258064516129,"Down",0.182,0.517567741935484
"PID_TGFBR_PATHWAY",54,0.185185185185185,0.0185185185185185,"Down",0.182,0.517567741935484
"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",14,0,0.357142857142857,"Up",0.184,0.517704255319149
"ST_JNK_MAPK_PATHWAY",39,0.179487179487179,0.282051282051282,"Up",0.184,0.517704255319149
"PID_EPO_PATHWAY",34,0.235294117647059,0.0588235294117647,"Down",0.184,0.517704255319149
"PID_ECADHERIN_KERATINOCYTE_PATHWAY",20,0.15,0.05,"Down",0.184,0.517704255319149
"REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",111,0.0990990990990991,0.018018018018018,"Down",0.184,0.517704255319149
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",10,0.3,0,"Down",0.186,0.521129237288136
"REACTOME_IL1_SIGNALING",37,0.243243243243243,0.027027027027027,"Down",0.186,0.521129237288136
"REACTOME_CD28_CO_STIMULATION",31,0.0967741935483871,0,"Down",0.187,0.522830866807611
"REACTOME_TOLL_RECEPTOR_CASCADES",107,0.205607476635514,0.0747663551401869,"Down",0.188,0.522910041841004
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",11,0.181818181818182,0.0909090909090909,"Down",0.189,0.522910041841004
"SA_TRKA_RECEPTOR",17,0.117647058823529,0.117647058823529,"Up",0.189,0.522910041841004
"BIOCARTA_CHEMICAL_PATHWAY",22,0.0909090909090909,0.0909090909090909,"Down",0.189,0.522910041841004
"REACTOME_HIV_LIFE_CYCLE",99,0.0808080808080808,0.0606060606060606,"Down",0.189,0.522910041841004
"BIOCARTA_CD40_PATHWAY",15,0.333333333333333,0,"Down",0.19,0.52349375
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",50,0.14,0.06,"Down",0.19,0.52349375
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",92,0.141304347826087,0.0217391304347826,"Down",0.193,0.530675675675676
"REACTOME_METAL_ION_SLC_TRANSPORTERS",22,0.227272727272727,0.136363636363636,"Down",0.194,0.531767010309278
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",31,0.161290322580645,0,"Down",0.195,0.531767010309278
"BIOCARTA_TGFB_PATHWAY",19,0.157894736842105,0.0526315789473684,"Down",0.195,0.531767010309278
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",16,0.0625,0.125,"Up",0.195,0.531767010309278
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",13,0.230769230769231,0.0769230769230769,"Down",0.197,0.532112546125461
"PID_ECADHERIN_STABILIZATION_PATHWAY",40,0.175,0.075,"Down",0.197,0.532112546125461
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",79,0.164556962025316,0.0759493670886076,"Down",0.197,0.532112546125461
"REACTOME_INFLUENZA_LIFE_CYCLE",116,0.0517241379310345,0.0344827586206897,"Down",0.197,0.532112546125461
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",208,0.134615384615385,0.110576923076923,"Down",0.199,0.532112546125461
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS",15,0.0666666666666667,0.133333333333333,"Down",0.199,0.532112546125461
"REACTOME_IMMUNE_SYSTEM",801,0.116104868913858,0.0686641697877653,"Down",0.199,0.532112546125461
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",23,0.0434782608695652,0.217391304347826,"Up",0.2,0.532112546125461
"KEGG_CARDIAC_MUSCLE_CONTRACTION",71,0.0563380281690141,0.197183098591549,"Up",0.2,0.532112546125461
"REACTOME_KERATAN_SULFATE_DEGRADATION",11,0,0,"Down",0.2,0.532112546125461
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",48,0.0625,0.229166666666667,"Up",0.201,0.532112546125461
"REACTOME_NOD1_2_SIGNALING_PATHWAY",27,0.185185185185185,0,"Down",0.201,0.532112546125461
"KEGG_PYRUVATE_METABOLISM",38,0.131578947368421,0.105263157894737,"Down",0.201,0.532112546125461
"KEGG_GALACTOSE_METABOLISM",26,0.0384615384615385,0.0384615384615385,"Down",0.201,0.532112546125461
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",194,0.15979381443299,0.108247422680412,"Down",0.202,0.532112546125461
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",60,0.116666666666667,0,"Down",0.202,0.532112546125461
"BIOCARTA_CSK_PATHWAY",20,0,0.2,"Up",0.204,0.532112546125461
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",11,0.181818181818182,0.0909090909090909,"Down",0.204,0.532112546125461
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",10,0.5,0.1,"Down",0.206,0.532112546125461
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",17,0.235294117647059,0,"Down",0.206,0.532112546125461
"PID_RHODOPSIN_PATHWAY",23,0.0434782608695652,0.130434782608696,"Up",0.206,0.532112546125461
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",44,0.113636363636364,0.0681818181818182,"Down",0.206,0.532112546125461
"BIOCARTA_SARS_PATHWAY",10,0.1,0,"Down",0.206,0.532112546125461
"REACTOME_SIGNALING_BY_FGFR3_MUTANTS",11,0,0.363636363636364,"Up",0.207,0.532112546125461
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",14,0.214285714285714,0.0714285714285714,"Down",0.207,0.532112546125461
"BIOCARTA_STATHMIN_PATHWAY",17,0,0.235294117647059,"Up",0.208,0.532112546125461
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",56,0.196428571428571,0.125,"Down",0.208,0.532112546125461
"REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",130,0.0923076923076923,0.146153846153846,"Up",0.208,0.532112546125461
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",22,0.136363636363636,0.136363636363636,"Up",0.208,0.532112546125461
"PID_MET_PATHWAY",80,0.125,0.0625,"Down",0.208,0.532112546125461
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_",76,0.105263157894737,0,"Down",0.208,0.532112546125461
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",17,0,0,"Down",0.208,0.532112546125461
"PID_FCER1_PATHWAY",61,0.163934426229508,0.0327868852459016,"Down",0.209,0.532112546125461
"BIOCARTA_TNFR2_PATHWAY",18,0.333333333333333,0,"Down",0.21,0.532112546125461
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",55,0.254545454545455,0.0909090909090909,"Down",0.21,0.532112546125461
"PID_LKB1_PATHWAY",46,0.0434782608695652,0.195652173913043,"Up",0.21,0.532112546125461
"PID_PDGFRB_PATHWAY",128,0.1796875,0.078125,"Down",0.212,0.532112546125461
"BIOCARTA_TPO_PATHWAY",24,0.166666666666667,0.0416666666666667,"Down",0.212,0.532112546125461
"REACTOME_PERK_REGULATED_GENE_EXPRESSION",24,0.125,0.0416666666666667,"Down",0.212,0.532112546125461
"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION",10,0.1,0.1,"Down",0.212,0.532112546125461
"BIOCARTA_CACAM_PATHWAY",10,0,0.3,"Up",0.213,0.532112546125461
"REACTOME_ER_PHAGOSOME_PATHWAY",54,0.12962962962963,0.0185185185185185,"Down",0.213,0.532112546125461
"REACTOME_IL_7_SIGNALING",11,0.0909090909090909,0,"Down",0.213,0.532112546125461
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",77,0.0779220779220779,0.038961038961039,"Down",0.213,0.532112546125461
"REACTOME_PI_3K_CASCADE",54,0.0555555555555556,0.166666666666667,"Up",0.214,0.532112546125461
"REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING",27,0.148148148148148,0.037037037037037,"Down",0.214,0.532112546125461
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",69,0.115942028985507,0.101449275362319,"Down",0.215,0.532112546125461
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",191,0.0732984293193717,0.219895287958115,"Up",0.216,0.532112546125461
"REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE",5,0,0.2,"Up",0.216,0.532112546125461
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",12,0,0.333333333333333,"Up",0.217,0.532112546125461
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",65,0.138461538461538,0.184615384615385,"Up",0.217,0.532112546125461
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",54,0.0740740740740741,0,"Down",0.217,0.532112546125461
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",89,0.191011235955056,0.0449438202247191,"Down",0.218,0.532112546125461
"REACTOME_APOPTOTIC_EXECUTION_PHASE",50,0.14,0.12,"Down",0.218,0.532112546125461
"PID_RHOA_REG_PATHWAY",45,0.111111111111111,0.0666666666666667,"Down",0.218,0.532112546125461
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",36,0.111111111111111,0.0277777777777778,"Down",0.218,0.532112546125461
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",85,0.0470588235294118,0.0235294117647059,"Down",0.218,0.532112546125461
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",28,0.178571428571429,0.178571428571429,"Down",0.219,0.532497363796134
"BIOCARTA_SPPA_PATHWAY",22,0.0909090909090909,0.0454545454545455,"Down",0.219,0.532497363796134
"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS",16,0.3125,0.125,"Down",0.22,0.532497363796134
"KEGG_GAP_JUNCTION",85,0.0705882352941176,0.188235294117647,"Up",0.221,0.532497363796134
"KEGG_MAPK_SIGNALING_PATHWAY",260,0.1,0.180769230769231,"Up",0.221,0.532497363796134
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",16,0.0625,0.125,"Up",0.221,0.532497363796134
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",224,0.0982142857142857,0.0758928571428571,"Down",0.221,0.532497363796134
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",21,0.0952380952380952,0,"Down",0.222,0.532497363796134
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",18,0.111111111111111,0.222222222222222,"Up",0.223,0.532497363796134
"BIOCARTA_MYOSIN_PATHWAY",31,0.193548387096774,0.0967741935483871,"Down",0.223,0.532497363796134
"BIOCARTA_CDMAC_PATHWAY",16,0.125,0.0625,"Down",0.223,0.532497363796134
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",17,0.117647058823529,0,"Down",0.223,0.532497363796134
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",44,0.0909090909090909,0,"Down",0.224,0.532497363796134
"BIOCARTA_CREB_PATHWAY",25,0,0.16,"Up",0.225,0.532497363796134
"KEGG_PANCREATIC_CANCER",68,0.191176470588235,0.117647058823529,"Down",0.226,0.532497363796134
"BIOCARTA_AHSP_PATHWAY",11,0.181818181818182,0,"Down",0.226,0.532497363796134
"REACTOME_AMYLOIDS",41,0.121951219512195,0.0975609756097561,"Down",0.226,0.532497363796134
"KEGG_RIBOSOME",73,0.0547945205479452,0.0136986301369863,"Down",0.226,0.532497363796134
"REACTOME_GABA_RECEPTOR_ACTIVATION",52,0.0961538461538462,0.25,"Up",0.227,0.532497363796134
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",42,0.142857142857143,0,"Down",0.227,0.532497363796134
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE",10,0.1,0.4,"Up",0.228,0.532497363796134
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",27,0.148148148148148,0.0740740740740741,"Down",0.228,0.532497363796134
"REACTOME_RNA_POL_III_TRANSCRIPTION",33,0.0606060606060606,0.0909090909090909,"Down",0.228,0.532497363796134
"REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS",15,0.133333333333333,0.266666666666667,"Up",0.229,0.532497363796134
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",83,0.072289156626506,0.180722891566265,"Up",0.229,0.532497363796134
"BIOCARTA_IL3_PATHWAY",14,0.142857142857143,0,"Down",0.229,0.532497363796134
"KEGG_ADHERENS_JUNCTION",68,0.117647058823529,0.0294117647058824,"Down",0.229,0.532497363796134
"BIOCARTA_CDC42RAC_PATHWAY",16,0.125,0,"Down",0.23,0.532932291666667
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",52,0.0769230769230769,0.0192307692307692,"Down",0.23,0.532932291666667
"REACTOME_METABOLISM_OF_RNA",233,0.0386266094420601,0.0386266094420601,"Down",0.231,0.532932291666667
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",45,0.177777777777778,0,"Down",0.232,0.532932291666667
"REACTOME_CHROMOSOME_MAINTENANCE",89,0.123595505617978,0.0449438202247191,"Down",0.232,0.532932291666667
"PID_PLK1_PATHWAY",43,0.116279069767442,0.0232558139534884,"Down",0.232,0.532932291666667
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",64,0.0625,0.015625,"Down",0.232,0.532932291666667
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",40,0.125,0.125,"Down",0.233,0.533382352941176
"REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX",91,0.032967032967033,0.021978021978022,"Down",0.233,0.533382352941176
"PID_BETA_CATENIN_DEG_PATHWAY",18,0.0555555555555556,0.111111111111111,"Up",0.235,0.536551546391753
"SA_CASPASE_CASCADE",17,0.117647058823529,0.117647058823529,"Down",0.236,0.536551546391753
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",35,0.114285714285714,0.0285714285714286,"Down",0.236,0.536551546391753
"REACTOME_PEPTIDE_CHAIN_ELONGATION",69,0.0434782608695652,0.0144927536231884,"Down",0.236,0.536551546391753
"REACTOME_SIGNALING_BY_ILS",103,0.194174757281553,0.0388349514563107,"Down",0.237,0.536984589041096
"BIOCARTA_PLATELETAPP_PATHWAY",14,0.142857142857143,0.0714285714285714,"Down",0.237,0.536984589041096
"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_",62,0.0645161290322581,0,"Down",0.238,0.538266101694915
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",15,0.333333333333333,0.2,"Down",0.24,0.538266101694915
"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION",9,0.111111111111111,0.222222222222222,"Up",0.24,0.538266101694915
"BIOCARTA_CDK5_PATHWAY",11,0,0.181818181818182,"Up",0.24,0.538266101694915
"PID_P38_MKK3_6PATHWAY",26,0.153846153846154,0.0384615384615385,"Down",0.24,0.538266101694915
"REACTOME_HEMOSTASIS",416,0.139423076923077,0.120192307692308,"Down",0.24,0.538266101694915
"PID_TCPTP_PATHWAY",43,0.13953488372093,0.0232558139534884,"Down",0.242,0.539106060606061
"PID_CXCR4_PATHWAY",99,0.131313131313131,0.0909090909090909,"Down",0.242,0.539106060606061
"PID_RAC1_PATHWAY",54,0.12962962962963,0.0555555555555556,"Down",0.242,0.539106060606061
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",15,0.0666666666666667,0,"Down",0.242,0.539106060606061
"ST_B_CELL_ANTIGEN_RECEPTOR",37,0.216216216216216,0.027027027027027,"Down",0.243,0.539521812080537
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",46,0.0869565217391304,0,"Down",0.243,0.539521812080537
"PID_IL6_7_PATHWAY",47,0.106382978723404,0.0212765957446809,"Down",0.245,0.540752491694352
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",17,0.0588235294117647,0.235294117647059,"Up",0.246,0.540752491694352
"KEGG_CELL_CYCLE",122,0.139344262295082,0.0491803278688525,"Down",0.246,0.540752491694352
"KEGG_PURINE_METABOLISM",149,0.10738255033557,0.10738255033557,"Down",0.246,0.540752491694352
"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",90,0.0666666666666667,0.0222222222222222,"Down",0.246,0.540752491694352
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",48,0.0625,0,"Down",0.246,0.540752491694352
"BIOCARTA_NTHI_PATHWAY",23,0.304347826086957,0.0434782608695652,"Down",0.249,0.542851729818781
"PID_FRA_PATHWAY",34,0.176470588235294,0.0588235294117647,"Down",0.249,0.542851729818781
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",102,0.137254901960784,0.0784313725490196,"Down",0.249,0.542851729818781
"REACTOME_SIGNALING_BY_SCF_KIT",75,0.12,0.04,"Down",0.249,0.542851729818781
"SA_MMP_CYTOKINE_CONNECTION",15,0.0666666666666667,0,"Down",0.249,0.542851729818781
"PID_MYC_ACTIV_PATHWAY",76,0.131578947368421,0.0789473684210526,"Down",0.251,0.545423645320197
"BIOCARTA_NKCELLS_PATHWAY",17,0.117647058823529,0,"Down",0.251,0.545423645320197
"PID_IL27_PATHWAY",26,0.115384615384615,0.0384615384615385,"Down",0.252,0.545808510638298
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",47,0.0638297872340425,0,"Down",0.252,0.545808510638298
"REACTOME_P38MAPK_EVENTS",13,0.230769230769231,0,"Down",0.254,0.54925
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",10,0.1,0.1,"Down",0.255,0.549620521172638
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",79,0.0632911392405063,0.0253164556962025,"Down",0.255,0.549620521172638
"REACTOME_HYALURONAN_METABOLISM",14,0.142857142857143,0.142857142857143,"Down",0.256,0.550882926829268
"REACTOME_MTORC1_MEDIATED_SIGNALLING",10,0.1,0,"Down",0.258,0.554293831168831
"SA_PROGRAMMED_CELL_DEATH",12,0.166666666666667,0.0833333333333333,"Down",0.259,0.554645631067961
"REACTOME_METABOLISM_OF_MRNA",191,0.0366492146596859,0.031413612565445,"Down",0.259,0.554645631067961
"BIOCARTA_BARR_MAPK_PATHWAY",12,0,0.166666666666667,"Up",0.26,0.555627358490566
"KEGG_ARACHIDONIC_ACID_METABOLISM",52,0.115384615384615,0.153846153846154,"Down",0.261,0.555627358490566
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",57,0.12280701754386,0.105263157894737,"Down",0.261,0.555627358490566
"REACTOME_APOPTOSIS",138,0.115942028985507,0.108695652173913,"Down",0.262,0.555627358490566
"REACTOME_DEVELOPMENTAL_BIOLOGY",375,0.088,0.176,"Up",0.263,0.555627358490566
"KEGG_PROSTATE_CANCER",89,0.134831460674157,0.0898876404494382,"Down",0.263,0.555627358490566
"REACTOME_GAB1_SIGNALOSOME",36,0.0833333333333333,0.0555555555555556,"Down",0.263,0.555627358490566
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",32,0.09375,0.25,"Up",0.264,0.555627358490566
"BIOCARTA_BLYMPHOCYTE_PATHWAY",10,0.1,0,"Down",0.264,0.555627358490566
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",74,0.0810810810810811,0.189189189189189,"Up",0.265,0.555627358490566
"BIOCARTA_EIF2_PATHWAY",11,0.0909090909090909,0.0909090909090909,"Down",0.265,0.555627358490566
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS",20,0.05,0.2,"Up",0.266,0.555627358490566
"ST_P38_MAPK_PATHWAY",37,0.108108108108108,0,"Down",0.266,0.555627358490566
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",65,0.0615384615384615,0.0153846153846154,"Down",0.266,0.555627358490566
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",13,0.307692307692308,0,"Down",0.267,0.555627358490566
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",7,0,0.142857142857143,"Up",0.267,0.555627358490566
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM",474,0.111814345991561,0.0717299578059072,"Down",0.267,0.555627358490566
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",46,0.0434782608695652,0.0217391304347826,"Down",0.267,0.555627358490566
"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",86,0.0930232558139535,0.209302325581395,"Up",0.268,0.556836734693878
"PID_ATR_PATHWAY",39,0.179487179487179,0.0769230769230769,"Down",0.27,0.559020186335404
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",14,0.214285714285714,0.0714285714285714,"Down",0.271,0.559020186335404
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",78,0.205128205128205,0.102564102564103,"Down",0.271,0.559020186335404
"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",15,0.2,0.133333333333333,"Down",0.271,0.559020186335404
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",13,0.230769230769231,0.0769230769230769,"Down",0.272,0.559020186335404
"BIOCARTA_INTEGRIN_PATHWAY",38,0.184210526315789,0.0526315789473684,"Down",0.272,0.559020186335404
"REACTOME_GLUTATHIONE_CONJUGATION",17,0.176470588235294,0.0588235294117647,"Down",0.272,0.559020186335404
"BIOCARTA_UCALPAIN_PATHWAY",18,0.166666666666667,0,"Down",0.273,0.560209302325581
"BIOCARTA_PITX2_PATHWAY",15,0.0666666666666667,0.2,"Up",0.275,0.562576506955178
"REACTOME_RNA_POL_I_PROMOTER_OPENING",23,0.0869565217391304,0,"Down",0.275,0.562576506955178
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",11,0.0909090909090909,0,"Down",0.276,0.56375462962963
"REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",77,0.181818181818182,0.0909090909090909,"Down",0.278,0.565230414746544
"REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",53,0.0754716981132075,0,"Down",0.278,0.565230414746544
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",49,0.0612244897959184,0.0204081632653061,"Down",0.278,0.565230414746544
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",19,0.105263157894737,0.105263157894737,"Up",0.28,0.56727811550152
"REACTOME_OPIOID_SIGNALLING",73,0.10958904109589,0.219178082191781,"Up",0.282,0.56727811550152
"REACTOME_ACTIVATED_TLR4_SIGNALLING",87,0.195402298850575,0.0804597701149425,"Down",0.282,0.56727811550152
"REACTOME_GLYCOLYSIS",26,0.0769230769230769,0.153846153846154,"Up",0.282,0.56727811550152
"PID_RETINOIC_ACID_PATHWAY",30,0.0333333333333333,0.133333333333333,"Up",0.282,0.56727811550152
"REACTOME_INTERFERON_GAMMA_SIGNALING",47,0.127659574468085,0.0212765957446809,"Down",0.282,0.56727811550152
"REACTOME_HS_GAG_DEGRADATION",20,0.1,0.1,"Down",0.282,0.56727811550152
"REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1",16,0.125,0,"Down",0.284,0.568144560357675
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",53,0.0754716981132075,0,"Down",0.284,0.568144560357675
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",8,0.25,0.375,"Down",0.285,0.568144560357675
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",233,0.0858369098712446,0.180257510729614,"Up",0.285,0.568144560357675
"REACTOME_PKB_MEDIATED_EVENTS",27,0.0740740740740741,0.037037037037037,"Down",0.285,0.568144560357675
"REACTOME_DOUBLE_STRAND_BREAK_REPAIR",21,0.142857142857143,0.0952380952380952,"Down",0.286,0.568144560357675
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",49,0.0816326530612245,0,"Down",0.286,0.568144560357675
"PID_PI3KCI_PATHWAY",49,0.183673469387755,0.0408163265306122,"Down",0.287,0.568144560357675
"BIOCARTA_STRESS_PATHWAY",25,0.28,0.04,"Down",0.288,0.568144560357675
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",22,0.136363636363636,0.0454545454545455,"Down",0.288,0.568144560357675
"REACTOME_SIGNALING_BY_ERBB4",85,0.117647058823529,0.0705882352941176,"Down",0.288,0.568144560357675
"KEGG_GRAFT_VERSUS_HOST_DISEASE",24,0.0833333333333333,0,"Down",0.288,0.568144560357675
"BIOCARTA_ETC_PATHWAY",10,0,0,"Down",0.288,0.568144560357675
"BIOCARTA_RAC1_PATHWAY",23,0.0869565217391304,0.0434782608695652,"Down",0.289,0.568146017699115
"PID_S1P_S1P4_PATHWAY",14,0.214285714285714,0.0714285714285714,"Down",0.29,0.568146017699115
"KEGG_STEROID_BIOSYNTHESIS",16,0.1875,0.0625,"Down",0.29,0.568146017699115
"PID_WNT_NONCANONICAL_PATHWAY",32,0.09375,0.15625,"Up",0.29,0.568146017699115
"BIOCARTA_FEEDER_PATHWAY",9,0.222222222222222,0,"Down",0.291,0.568146017699115
"KEGG_CELL_ADHESION_MOLECULES_CAMS",114,0.0964912280701754,0.0964912280701754,"Down",0.291,0.568146017699115
