"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",20,0.15,0.15,"Down",0.782,0.899456435643564
"GO_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",23,0.0869565217391304,0.130434782608696,"Up",0.784,0.899456435643564
"GO_PRIMARY_LYSOSOME",13,0.153846153846154,0.153846153846154,"Up",0.785,0.899456435643564
"GO_NUCLEAR_BODY",320,0.059375,0.0875,"Down",0.785,0.899456435643564
"GO_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",69,0.0579710144927536,0.101449275362319,"Up",0.79,0.903400197628459
"GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX",315,0.0666666666666667,0.149206349206349,"Up",0.794,0.904402559055118
"GO_MICROTUBULE_PLUS_END",16,0.0625,0.0625,"Down",0.794,0.904402559055118
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE",51,0.196078431372549,0.235294117647059,"Up",0.799,0.908313359528487
"GO_PERICENTRIC_HETEROCHROMATIN",13,0.0769230769230769,0,"Down",0.804,0.911556751467711
"GO_CYTOSKELETAL_PART",1194,0.100502512562814,0.131490787269682,"Down",0.805,0.911556751467711
"GO_MISMATCH_REPAIR_COMPLEX",10,0.1,0.1,"Down",0.809,0.9142998046875
"GO_CENTROSOME",445,0.098876404494382,0.11685393258427,"Down",0.812,0.91590350877193
"GO_BANDED_COLLAGEN_FIBRIL",12,0,0.0833333333333333,"Down",0.815,0.917500972762646
"GO_NUCLEAR_SPECK",180,0.0388888888888889,0.0888888888888889,"Up",0.819,0.920216504854369
"GO_CELL_CELL_ADHERENS_JUNCTION",49,0.163265306122449,0.183673469387755,"Up",0.827,0.92740988372093
"GO_SPINDLE_MIDZONE",25,0,0.08,"Down",0.831,0.927615458015267
"GO_CONDENSED_NUCLEAR_CHROMOSOME",72,0.111111111111111,0.0833333333333333,"Down",0.836,0.927615458015267
"GO_PML_BODY",89,0.0449438202247191,0.0898876404494382,"Down",0.837,0.927615458015267
"GO_RECYCLING_ENDOSOME",112,0.125,0.160714285714286,"Down",0.838,0.927615458015267
"GO_HETEROCHROMATIN",62,0.0645161290322581,0.129032258064516,"Up",0.838,0.927615458015267
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE",28,0.142857142857143,0.178571428571429,"Down",0.84,0.927615458015267
"GO_A_BAND",29,0.0689655172413793,0.0344827586206897,"Down",0.84,0.927615458015267
"GO_T_CELL_RECEPTOR_COMPLEX",19,0.0526315789473684,0,"Down",0.84,0.927615458015267
"GO_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX",13,0,0,"Down",0.843,0.92849144486692
"GO_MICROTUBULE_CYTOSKELETON",963,0.0955347871235722,0.127725856697819,"Down",0.844,0.92849144486692
"GO_NUCLEAR_INCLUSION_BODY",10,0,0,"Up",0.846,0.928926944971537
"GO_CLATHRIN_ADAPTOR_COMPLEX",27,0.111111111111111,0.111111111111111,"Up",0.853,0.934593396226415
"GO_GOLGI_LUMEN",68,0.0735294117647059,0.147058823529412,"Up",0.856,0.934593396226415
"GO_CLATHRIN_VESICLE_COAT",22,0.136363636363636,0.136363636363636,"Down",0.856,0.934593396226415
"GO_ATPASE_COMPLEX",23,0.173913043478261,0.173913043478261,"Up",0.859,0.936104519774011
"GO_U1_SNRNP",16,0,0.125,"Up",0.865,0.939519662921348
"GO_MICROTUBULE_ASSOCIATED_COMPLEX",134,0.082089552238806,0.104477611940299,"Down",0.867,0.939519662921348
"GO_PLATELET_ALPHA_GRANULE_LUMEN",46,0.0652173913043478,0.0869565217391304,"Down",0.867,0.939519662921348
"GO_NUCLEAR_PERIPHERY",110,0.1,0.1,"Up",0.873,0.941407169117647
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",16,0.0625,0.0625,"Up",0.874,0.941407169117647
"GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE",10,0.1,0.1,"Down",0.877,0.941407169117647
"GO_HETEROTRIMERIC_G_PROTEIN_COMPLEX",31,0.161290322580645,0.161290322580645,"Down",0.88,0.941407169117647
"GO_GLIAL_CELL_PROJECTION",14,0.142857142857143,0.0714285714285714,"Down",0.88,0.941407169117647
"GO_SECRETORY_GRANULE_LUMEN",67,0.0746268656716418,0.119402985074627,"Down",0.88,0.941407169117647
"GO_CHROMOCENTER",13,0.153846153846154,0.0769230769230769,"Down",0.881,0.941407169117647
"GO_APICAL_PART_OF_CELL",321,0.124610591900312,0.146417445482866,"Up",0.882,0.941407169117647
"GO_FILOPODIUM_TIP",11,0.181818181818182,0.0909090909090909,"Down",0.885,0.941407169117647
"GO_UBIQUITIN_LIGASE_COMPLEX",240,0.0958333333333333,0.133333333333333,"Down",0.885,0.941407169117647
"GO_TCTN_B9D_COMPLEX",11,0.0909090909090909,0.181818181818182,"Up",0.89,0.944991743119266
"GO_FIBRIL",12,0.0833333333333333,0.0833333333333333,"Up",0.9,0.953865384615385
"GO_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",14,0.0714285714285714,0.142857142857143,"Up",0.903,0.955297074954296
"GO_FILAMENTOUS_ACTIN",19,0.0526315789473684,0.157894736842105,"Up",0.906,0.956723540145986
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY",59,0.11864406779661,0.135593220338983,"Down",0.913,0.962363387978142
"GO_U2_TYPE_SPLICEOSOMAL_COMPLEX",28,0,0.0714285714285714,"Up",0.917,0.964824545454546
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",45,0.0666666666666667,0.0888888888888889,"Down",0.921,0.967276769509982
"GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",68,0.0882352941176471,0.0735294117647059,"Down",0.932,0.973489228007182
"GO_CD40_RECEPTOR_COMPLEX",11,0.272727272727273,0.0909090909090909,"Down",0.935,0.973489228007182
"GO_CLATHRIN_COATED_VESICLE",140,0.164285714285714,0.207142857142857,"Up",0.935,0.973489228007182
"GO_MYOSIN_II_COMPLEX",22,0.181818181818182,0.136363636363636,"Up",0.935,0.973489228007182
"GO_INTERCALATED_DISC",49,0.122448979591837,0.204081632653061,"Up",0.936,0.973489228007182
"GO_PLASMA_MEMBRANE_RAFT",83,0.144578313253012,0.120481927710843,"Down",0.937,0.973489228007182
"GO_EXTRACELLULAR_MATRIX",377,0.0822281167108753,0.137931034482759,"Up",0.945,0.979647321428572
"GO_NUCLEAR_HETEROCHROMATIN",31,0.0645161290322581,0.0967741935483871,"Up",0.947,0.979647321428572
"GO_CILIARY_TIP",42,0.0952380952380952,0.0238095238095238,"Up",0.948,0.979647321428572
"GO_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",18,0.0555555555555556,0,"Down",0.953,0.981312277580071
"GO_INTRINSIC_COMPONENT_OF_THE_CYTOPLASMIC_SIDE_OF_THE_PLASMA_MEMBRANE",14,0,0,"Up",0.953,0.981312277580071
"GO_MRNA_CLEAVAGE_FACTOR_COMPLEX",17,0.0588235294117647,0.0588235294117647,"Down",0.957,0.983682948490231
"GO_M_BAND",18,0.111111111111111,0.0555555555555556,"Down",0.96,0.985018617021277
"GO_CYTOPLASMIC_DYNEIN_COMPLEX",15,0.0666666666666667,0.133333333333333,"Up",0.964,0.987374336283186
"GO_CONNEXON_COMPLEX",16,0.0625,0.1875,"Up",0.971,0.991039682539683
"GO_NUCLEAR_MATRIX",89,0.112359550561798,0.0898876404494382,"Up",0.971,0.991039682539683
"GO_MULTIVESICULAR_BODY",35,0.142857142857143,0.142857142857143,"Down",0.975,0.991918421052632
"GO_BASOLATERAL_PLASMA_MEMBRANE",196,0.107142857142857,0.142857142857143,"Down",0.976,0.991918421052632
"GO_PARANODE_REGION_OF_AXON",10,0,0.1,"Down",0.977,0.991918421052632
"GO_ENDOPLASMIC_RETICULUM_SUBCOMPARTMENT",15,0,0.0666666666666667,"Up",0.98,0.992929809358752
"GO_EXTRACELLULAR_SPACE",1024,0.1240234375,0.150390625,"Up",0.985,0.992929809358752
"GO_SAGA_TYPE_COMPLEX",29,0.103448275862069,0.0689655172413793,"Up",0.986,0.992929809358752
"GO_SPINDLE_MICROTUBULE",53,0.0377358490566038,0.132075471698113,"Up",0.987,0.992929809358752
"GO_CONTRACTILE_FIBER",186,0.0967741935483871,0.0967741935483871,"Down",0.989,0.992929809358752
"GO_HISTONE_DEACETYLASE_COMPLEX",57,0.0526315789473684,0.087719298245614,"Down",0.989,0.992929809358752
"GO_TELOMERASE_HOLOENZYME_COMPLEX",19,0,0.105263157894737,"Up",0.99,0.992929809358752
"GO_CELL_CELL_JUNCTION",345,0.115942028985507,0.147826086956522,"Up",0.994,0.995218858131488
"GO_NUCLEAR_INNER_MEMBRANE",43,0.162790697674419,0.0930232558139535,"Down",0.998,0.998
