"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL",1539,0.115009746588694,0.120857699805068,"Down",0.289,0.60522565374211,"ENSMUSG00000033335, ENSMUSG00000040188, ENSMUSG00000034248, ENSMUSG00000038648, ENSMUSG00000091938, ENSMUSG00000042473, ENSMUSG00000032733, ENSMUSG00000079111, ENSMUSG00000018167, ENSMUSG00000056515, ENSMUSG00000039046, ENSMUSG00000005481, ENSMUSG00000037295, ENSMUSG00000023143, ENSMUSG00000019295, ENSMUSG00000039745, ENSMUSG00000024566, ENSMUSG00000032518, ENSMUSG00000002279, ENSMUSG00000019173, ENSMUSG00000037211, ENSMUSG00000020828, ENSMUSG00000021958, ENSMUSG00000032231, ENSMUSG00000030720, ENSMUSG00000025351, ENSMUSG00000007458, ENSMUSG00000038387, ENSMUSG00000020536, ENSMUSG00000052688, ENSMUSG00000035227, ENSMUSG00000073002, ENSMUSG00000021375, ENSMUSG00000021242, ENSMUSG00000029999, ENSMUSG00000023923, ENSMUSG00000025978, ENSMUSG00000034108, ENSMUSG00000022148, ENSMUSG00000016252, ENSMUSG00000021192, ENSMUSG00000022443, ENSMUSG00000026029, ENSMUSG00000016256, ENSMUSG00000054309, ENSMUSG00000003573, ENSMUSG00000031447, ENSMUSG00000053175, ENSMUSG00000042870, ENSMUSG00000042228, ENSMUSG00000026142, ENSMUSG00000024357, ENSMUSG00000025607, ENSMUSG00000002365, ENSMUSG00000046152, ENSMUSG00000056899, ENSMUSG00000022912, ENSMUSG00000042364, ENSMUSG00000021484, ENSMUSG00000074513, ENSMUSG00000010830, ENSMUSG00000028607, ENSMUSG00000033355, ENSMUSG00000032602, ENSMUSG00000028657, ENSMUSG00000033396, ENSMUSG00000066406, ENSMUSG00000014748, ENSMUSG00000041895, ENSMUSG00000020821, ENSMUSG00000028173, ENSMUSG00000010045, ENSMUSG00000024413, ENSMUSG00000020576, ENSMUSG00000024401, ENSMUSG00000025809, ENSMUSG00000032382, ENSMUSG00000034330, ENSMUSG00000024960, ENSMUSG00000030203, ENSMUSG00000057789, ENSMUSG00000073982, ENSMUSG00000027282, ENSMUSG00000025241, ENSMUSG00000030287, ENSMUSG00000001134, ENSMUSG00000004451, ENSMUSG00000035342, ENSMUSG00000062169, ENSMUSG00000002778, ENSMUSG00000020733, ENSMUSG00000030298, ENSMUSG00000042312, ENSMUSG00000030560, ENSMUSG00000028955, ENSMUSG00000026672, ENSMUSG00000027248, ENSMUSG00000017760, ENSMUSG00000040374, ENSMUSG00000036908, ENSMUSG00000019832, ENSMUSG00000024791, ENSMUSG00000074899, ENSMUSG00000039298, ENSMUSG00000022678, ENSMUSG00000025935, ENSMUSG00000000631","Dnm2, Scamp2, Slc25a37, Creb3l2, Gm2564, Tbc1d8b, Snx33, Kdelr2, Stard3, Rab31, Usp6nl, Ddx39, Ldlrap1, Nagpa, Tmem129, Htatip2, Atp9b, Rpsa, Lmf1, Rab5c, Spry1, Pld2, Pinx1, Anxa2, Cln3, Cd63, M6pr, Rras, Llgl1, Rab7b, Spcs2, Vamp5, Kif13a, Npc2, Tgfa, Tbc1d5, Rftn2, Ccs, Fyb, Atp5e, Golga5, Myh9, Casp8, Ctsz, Cpsf3, Homer3, Lamp1, Bcl3, Tom1, Lyn, Rhbdd1, Sil1, Copg2, Snx9, Fut10, Immp2l, Pros1, Snx18, Lman2, Arfip1, Kdelr3, Cpt2, Rtp4, Slc25a20, Ppt1, Spg11, Akap13, Tex261, Wipi1, Kif1c, Wls, Tmem115, Npc1, Nbas, Tnf, Itgb1, Snx1, Plcg2, Plcb3, Dusp16, Bak1, Rhog, Mtch2, Fyco1, Itpr2, Uxt, Ralb, Lzts2, Cnih4, Kdelr1, Slc9a3r1, Sec13, S100a13, Ctsc, Vamp3, Optn, Pdia3, Ctsa, Pex2, Unc93b1, Rab32, Cdca5, Sptbn5, Cdk5rap2, Nde1, Tram1, Myo18a"
"GO_MEMBRANE_BUDDING",108,0.12037037037037,0.111111111111111,"Down",0.289,0.60522565374211,"ENSMUSG00000029999, ENSMUSG00000016256, ENSMUSG00000000631, ENSMUSG00000032231, ENSMUSG00000030560, ENSMUSG00000039959, ENSMUSG00000030298","Tgfa, Ctsz, Myo18a, Anxa2, Ctsc, Hip1, Sec13"
"GO_IMMUNOGLOBULIN_PRODUCTION",39,0.102564102564103,0.0256410256410256,"Down",0.289,0.60522565374211,"ENSMUSG00000073421, ENSMUSG00000025218, ENSMUSG00000020167, ENSMUSG00000031015","H2-Ab1, Poll, Tcf3, Swap70"
"GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",42,0.0952380952380952,0.0714285714285714,"Down",0.289,0.60522565374211,"ENSMUSG00000038023, ENSMUSG00000001750, ENSMUSG00000016252, ENSMUSG00000089917","Atp6v0a2, Tcirg1, Atp5e, Uckl1"
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",12,0.0833333333333333,0.0833333333333333,"Down",0.289,0.60522565374211,"ENSMUSG00000026663","Atf6"
"GO_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",58,0.0689655172413793,0.224137931034483,"Up",0.29,0.606141928251121,"ENSMUSG00000031681, ENSMUSG00000055409, ENSMUSG00000063632, ENSMUSG00000040998, ENSMUSG00000029755, ENSMUSG00000026241","Smad1, Nell1, Sox11, Npnt, Dlx5, Nppc"
"GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",46,0.130434782608696,0.0869565217391304,"Down",0.29,0.606141928251121,"ENSMUSG00000027562, ENSMUSG00000086564, ENSMUSG00000031077, ENSMUSG00000026029, ENSMUSG00000024401, ENSMUSG00000027164, ENSMUSG00000028988","Car2, Cd101, Fadd, Casp8, Tnf, Traf6, Ctnnbip1"
"GO_REGULATION_OF_PROTEOLYSIS",655,0.0961832061068702,0.0870229007633588,"Down",0.29,0.606141928251121,"ENSMUSG00000025780, ENSMUSG00000030560, ENSMUSG00000006611, ENSMUSG00000046718, ENSMUSG00000020696, ENSMUSG00000026142, ENSMUSG00000032402, ENSMUSG00000039959, ENSMUSG00000002365, ENSMUSG00000026365, ENSMUSG00000022912, ENSMUSG00000026181, ENSMUSG00000029249, ENSMUSG00000020282, ENSMUSG00000026249, ENSMUSG00000030966, ENSMUSG00000060601, ENSMUSG00000036781, ENSMUSG00000026029, ENSMUSG00000056071, ENSMUSG00000022443, ENSMUSG00000056054, ENSMUSG00000022150, ENSMUSG00000000149, ENSMUSG00000027598, ENSMUSG00000007655, ENSMUSG00000024401, ENSMUSG00000003190, ENSMUSG00000028048, ENSMUSG00000024338, ENSMUSG00000057789, ENSMUSG00000030720, ENSMUSG00000032350, ENSMUSG00000026942, ENSMUSG00000006398, ENSMUSG00000031077, ENSMUSG00000038068, ENSMUSG00000024442, ENSMUSG00000032733, ENSMUSG00000073599, ENSMUSG00000031887, ENSMUSG00000015839, ENSMUSG00000048126","Itih5, Ctsc, Hfe, Bst2, Rffl, Rhbdd1, Smad3, Hip1, Snx9, Cfh, Pros1, Ppm1f, Rest, Rhbdf1, Serpine2, Trim21, Nr1h2, Rps27l, Casp8, S100a9, Myh9, S100a8, Dab2, Gna12, Itch, Cav1, Tnf, Bcl2l12, Gba, Psmb8, Bak1, Cln3, Gclc, Traf2, Cdc20, Fadd, Rnf144b, 0610009O20Rik, Snx33, Ecscr, Tradd, Nfe2l2, Col6a3"
"GO_PRIMITIVE_STREAK_FORMATION",11,0,0.363636363636364,"Up",0.291,0.606141928251121,"ENSMUSG00000018698","Lhx1"
"GO_CARDIAC_ATRIUM_DEVELOPMENT",29,0.103448275862069,0.206896551724138,"Up",0.291,0.606141928251121,"ENSMUSG00000042258, ENSMUSG00000030544, ENSMUSG00000027833, ENSMUSG00000076431","Isl1, Mesp1, Shox2, Sox4"
"GO_REGULATION_OF_MESODERM_DEVELOPMENT",15,0,0.2,"Up",0.291,0.606141928251121,"ENSMUSG00000030544","Mesp1"
"GO_DENDRITIC_CELL_DIFFERENTIATION",31,0.161290322580645,0.032258064516129,"Down",0.291,0.606141928251121,"ENSMUSG00000091938, ENSMUSG00000027164, ENSMUSG00000042228, ENSMUSG00000030339","Gm2564, Traf6, Lyn, Ltbr"
"GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",19,0,0.157894736842105,"Up",0.291,0.606141928251121,"ENSMUSG00000027833, ENSMUSG00000026241","Shox2, Nppc"
"GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",207,0.140096618357488,0.0772946859903382,"Down",0.291,0.606141928251121,"ENSMUSG00000028163, ENSMUSG00000026942, ENSMUSG00000026104, ENSMUSG00000010051, ENSMUSG00000030339, ENSMUSG00000006519, ENSMUSG00000024401, ENSMUSG00000091938, ENSMUSG00000024812, ENSMUSG00000028048, ENSMUSG00000031887, ENSMUSG00000030538, ENSMUSG00000052593, ENSMUSG00000024338, ENSMUSG00000064246, ENSMUSG00000042333, ENSMUSG00000015839, ENSMUSG00000030341, ENSMUSG00000020609, ENSMUSG00000026029, ENSMUSG00000026582","Nfkb1, Traf2, Stat1, Hyal1, Ltbr, Cyba, Tnf, Gm2564, Tjp2, Gba, Tradd, Cib1, Adam17, Psmb8, Chil1, Tnfrsf14, Nfe2l2, Tnfrsf1a, Apob, Casp8, Sele"
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",146,0.123287671232877,0.0684931506849315,"Down",0.291,0.606141928251121,"ENSMUSG00000015839, ENSMUSG00000030341, ENSMUSG00000021756, ENSMUSG00000056071, ENSMUSG00000056220, ENSMUSG00000026580, ENSMUSG00000031639, ENSMUSG00000024401, ENSMUSG00000031712, ENSMUSG00000079019, ENSMUSG00000032702, ENSMUSG00000056054, ENSMUSG00000022836, ENSMUSG00000002250, ENSMUSG00000031616, ENSMUSG00000014158","Nfe2l2, Tnfrsf1a, Il6st, S100a9, Pla2g4a, Selp, Tlr3, Tnf, Il15, Insl3, Kank1, S100a8, Mylk, Ppard, Ednra, Trpv4"
"GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",208,0.0961538461538462,0.0817307692307692,"Down",0.291,0.606141928251121,"ENSMUSG00000020733, ENSMUSG00000035342, ENSMUSG00000032402, ENSMUSG00000022500, ENSMUSG00000021958, ENSMUSG00000024349, ENSMUSG00000037523, ENSMUSG00000031639, ENSMUSG00000024401, ENSMUSG00000022548, ENSMUSG00000091938, ENSMUSG00000032702, ENSMUSG00000053175, ENSMUSG00000030865, ENSMUSG00000007815, ENSMUSG00000030271, ENSMUSG00000022150","Slc9a3r1, Lzts2, Smad3, Litaf, Pinx1, Tmem173, Mavs, Tlr3, Tnf, Apod, Gm2564, Kank1, Bcl3, Chp2, Rhoa, Ogg1, Dab2"
"GO_POSITIVE_REGULATION_OF_LIGASE_ACTIVITY",104,0.0576923076923077,0.0192307692307692,"Down",0.291,0.606141928251121,"ENSMUSG00000006398, ENSMUSG00000024338","Cdc20, Psmb8"
"GO_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",10,0.1,0,"Down",0.292,0.60795584939489,"ENSMUSG00000039377","Hlx"
"GO_POSITIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY",10,0.2,0.1,"Down",0.293,0.609222247090421,"ENSMUSG00000029999, ENSMUSG00000052593","Tgfa, Adam17"
"GO_MACROMOLECULE_DEACYLATION",63,0.111111111111111,0.0476190476190476,"Down",0.293,0.609222247090421,"ENSMUSG00000029249, ENSMUSG00000015474, ENSMUSG00000025138, ENSMUSG00000020232, ENSMUSG00000028800, ENSMUSG00000026932, ENSMUSG00000028657","Rest, Ppt2, Sirt7, Hmg20b, Hdac1, Nacc2, Ppt1"
"GO_CELL_CYCLE",1202,0.103161397670549,0.0815307820299501,"Down",0.293,0.609222247090421,"ENSMUSG00000024142, ENSMUSG00000000751, ENSMUSG00000042364, ENSMUSG00000020486, ENSMUSG00000033596, ENSMUSG00000025138, ENSMUSG00000046731, ENSMUSG00000030538, ENSMUSG00000034290, ENSMUSG00000071350, ENSMUSG00000068394, ENSMUSG00000034165, ENSMUSG00000044345, ENSMUSG00000070348, ENSMUSG00000000127, ENSMUSG00000021866, ENSMUSG00000031756, ENSMUSG00000021707, ENSMUSG00000059060, ENSMUSG00000061607, ENSMUSG00000025809, ENSMUSG00000024338, ENSMUSG00000032562, ENSMUSG00000015176, ENSMUSG00000018841, ENSMUSG00000026196, ENSMUSG00000021959, ENSMUSG00000020232, ENSMUSG00000030602, ENSMUSG00000004451, ENSMUSG00000026276, ENSMUSG00000021256, ENSMUSG00000036781, ENSMUSG00000026393, ENSMUSG00000030842, ENSMUSG00000035342, ENSMUSG00000006715, ENSMUSG00000030966, ENSMUSG00000020413, ENSMUSG00000002870, ENSMUSG00000026672, ENSMUSG00000030298, ENSMUSG00000024660, ENSMUSG00000051977, ENSMUSG00000025358, ENSMUSG00000039298, ENSMUSG00000022678, ENSMUSG00000024791, ENSMUSG00000042903, ENSMUSG00000026842, ENSMUSG00000032733, ENSMUSG00000027339, ENSMUSG00000041859, ENSMUSG00000019988, ENSMUSG00000033335, ENSMUSG00000019917, ENSMUSG00000006398, ENSMUSG00000036777, ENSMUSG00000036390, ENSMUSG00000019214, ENSMUSG00000018983, ENSMUSG00000029275, ENSMUSG00000078154, ENSMUSG00000035310, ENSMUSG00000027635, ENSMUSG00000002233, ENSMUSG00000019873, ENSMUSG00000028066, ENSMUSG00000001228, ENSMUSG00000037211, ENSMUSG00000021958, ENSMUSG00000007815, ENSMUSG00000020536, ENSMUSG00000021375, ENSMUSG00000006728, ENSMUSG00000022443, ENSMUSG00000053398, ENSMUSG00000028551, ENSMUSG00000030890, ENSMUSG00000020205, ENSMUSG00000032402, ENSMUSG00000002365, ENSMUSG00000025977","Mlst8, Rpa1, Snx18, Sept4, Rfwd3, Sirt7, Kctd11, Cib1, Nek9, Setdb2, Cep152, Ccnd3, Marveld1, Ccnd1, Fer, Anxa11, Cenpn, Dhfr, Rad51b, Mdc1, Itgb1, Psmb8, Gnai2, Nolc1, Rad51d, Bard1, Lats2, Hmg20b, Pak4, Ralb, Sept2, Vash1, Rps27l, Nek7, Lamtor1, Lzts2, Gmnn, Trim21, Hus1, Mcm2, Optn, Sec13, Incenp, Prdm9, Cdk2, Cdk5rap2, Nde1, Cdca5, Foxo4, Abl1, Snx33, Rassf2, Mcm3, Nedd1, Dnm2, Sept10, Cdc20, Anln, Gadd45a, Chtf18, E2f2, Gfi1, Gm12184, Lin54, Dsn1, Rhoc, Reep3, Pmf1, Uhrf1, Spry1, Pinx1, Rhoa, Llgl1, Kif13a, Cdk4, Myh9, Phgdh, Cdkn2c, Ilk, Phlda1, Smad3, Snx9, Boll"
"GO_PEPTIDYL_PROLINE_HYDROXYLATION",10,0.2,0,"Down",0.294,0.610485248100134,"ENSMUSG00000019916, ENSMUSG00000025130","P4ha1, P4hb"
"GO_MULTICELLULAR_ORGANISM_REPRODUCTION",674,0.0875370919881306,0.164688427299703,"Up",0.294,0.610485248100134,"ENSMUSG00000062859, ENSMUSG00000024206, ENSMUSG00000009628, ENSMUSG00000052516, ENSMUSG00000033644, ENSMUSG00000031681, ENSMUSG00000005447, ENSMUSG00000024639, ENSMUSG00000000214, ENSMUSG00000066687, ENSMUSG00000021007, ENSMUSG00000049112, ENSMUSG00000025235, ENSMUSG00000051136, ENSMUSG00000039358, ENSMUSG00000041791, ENSMUSG00000030551, ENSMUSG00000048756, ENSMUSG00000026100, ENSMUSG00000015812, ENSMUSG00000044288, ENSMUSG00000066383, ENSMUSG00000026959, ENSMUSG00000040140, ENSMUSG00000045378, ENSMUSG00000051965, ENSMUSG00000024268, ENSMUSG00000015365, ENSMUSG00000003153, ENSMUSG00000054764, ENSMUSG00000051617, ENSMUSG00000000766, ENSMUSG00000030043, ENSMUSG00000031010, ENSMUSG00000043441, ENSMUSG00000048540, ENSMUSG00000025326, ENSMUSG00000021919, ENSMUSG00000037428, ENSMUSG00000020451, ENSMUSG00000037727","Tcp11, Rfx2, Tex15, Robo2, Piwil2, Smad1, Pafah1b3, Gnaq, Th, Zbtb16, Spata7, Oxtr, Bbs4, Ghsr, Drd5, Capza3, Nr2f2, Foxo3, Mstn, Gnrh1, Cnr1, Iqcf1, Grin1, Tdrd6, Pxt1, Nanos2, Celf4, Mov10l1, Slc2a3, Mtnr1a, Krt9, Oprm1, Tacr1, Usp9x, Gpr149, Nhlh2, Ube3a, Chat, Vgf, Limk2, Avp"
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION",12,0,0,"Down",0.294,0.610485248100134,"",""
"GO_VENTRICULAR_SYSTEM_DEVELOPMENT",25,0,0.24,"Up",0.295,0.610654411764706,"ENSMUSG00000025235, ENSMUSG00000031393, ENSMUSG00000026605, ENSMUSG00000063160","Bbs4, Mecp2, Cenpf, Numbl"
"GO_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",71,0.126760563380282,0.23943661971831,"Up",0.295,0.610654411764706,"ENSMUSG00000047143, ENSMUSG00000032259, ENSMUSG00000036940, ENSMUSG00000018698, ENSMUSG00000029595, ENSMUSG00000048756, ENSMUSG00000006270, ENSMUSG00000038119","Dmrta2, Drd2, Kdm1a, Lhx1, Lhx5, Foxo3, Vax1, Cdon"
"GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",67,0.17910447761194,0.0895522388059701,"Down",0.295,0.610654411764706,"ENSMUSG00000062352, ENSMUSG00000022548, ENSMUSG00000024401, ENSMUSG00000026181, ENSMUSG00000007655, ENSMUSG00000015405, ENSMUSG00000020319, ENSMUSG00000045005, ENSMUSG00000032402","Itgb1bp1, Apod, Tnf, Ppm1f, Cav1, Ace2, Wdpcp, Fzd5, Smad3"
"GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",72,0.152777777777778,0.0555555555555556,"Down",0.295,0.610654411764706,"ENSMUSG00000042228, ENSMUSG00000091938, ENSMUSG00000022885, ENSMUSG00000014361, ENSMUSG00000031077, ENSMUSG00000038855, ENSMUSG00000052593","Lyn, Gm2564, St6gal1, Mertk, Fadd, Itpkb, Adam17"
"GO_POSITIVE_REGULATION_OF_CHROMATIN_MODIFICATION",80,0.0625,0.15,"Up",0.295,0.610654411764706,"ENSMUSG00000082229, ENSMUSG00000042258, ENSMUSG00000029361, ENSMUSG00000028736, ENSMUSG00000036940, ENSMUSG00000029673, ENSMUSG00000079466, ENSMUSG00000033644","Nap1l2, Isl1, Nos1, Pax7, Kdm1a, Auts2, Prdm12, Piwil2"
"GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",54,0.12962962962963,0.0925925925925926,"Down",0.295,0.610654411764706,"ENSMUSG00000016252, ENSMUSG00000001750, ENSMUSG00000038023, ENSMUSG00000028792, ENSMUSG00000030946","Atp5e, Tcirg1, Atp6v0a2, Ak2, Lhpp"
"GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION",77,0.116883116883117,0.038961038961039,"Down",0.295,0.610654411764706,"ENSMUSG00000036390, ENSMUSG00000022678, ENSMUSG00000044066, ENSMUSG00000001134, ENSMUSG00000039298, ENSMUSG00000025358, ENSMUSG00000068394","Gadd45a, Nde1, Cep68, Uxt, Cdk5rap2, Cdk2, Cep152"
"GO_TYPE_B_PANCREATIC_CELL_DEVELOPMENT",13,0.153846153846154,0.307692307692308,"Up",0.296,0.611637677935943,"ENSMUSG00000032179","Bmp5"
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",10,0.3,0,"Down",0.296,0.611637677935943,"ENSMUSG00000032207, ENSMUSG00000020609","Lipc, Apob"
"GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",187,0.106951871657754,0.0802139037433155,"Down",0.296,0.611637677935943,"ENSMUSG00000030353, ENSMUSG00000020889, ENSMUSG00000028899, ENSMUSG00000002393, ENSMUSG00000026923, ENSMUSG00000022828, ENSMUSG00000002250, ENSMUSG00000024431, ENSMUSG00000002108, ENSMUSG00000060601, ENSMUSG00000001524, ENSMUSG00000021039, ENSMUSG00000018983, ENSMUSG00000043866, ENSMUSG00000022383","Tead4, Nr1d1, Taf12, Nr2f6, Notch1, Gtf2e1, Ppard, Nr3c1, Nr1h3, Nr1h2, Gtf2h4, Snw1, E2f2, Taf10, Ppara"
"GO_DENDRITIC_CELL_MIGRATION",19,0.0526315789473684,0.0526315789473684,"Down",0.296,0.611637677935943,"ENSMUSG00000091938","Gm2564"
"GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",13,0.230769230769231,0.0769230769230769,"Down",0.297,0.61180243902439,"ENSMUSG00000029915, ENSMUSG00000022885, ENSMUSG00000038855","Clec5a, St6gal1, Itpkb"
"GO_INTRA_S_DNA_DAMAGE_CHECKPOINT",11,0.181818181818182,0.181818181818182,"Down",0.297,0.61180243902439,"ENSMUSG00000061607, ENSMUSG00000020413","Mdc1, Hus1"
"GO_CELLULAR_RESPONSE_TO_KETONE",70,0.0571428571428571,0.171428571428571,"Up",0.297,0.61180243902439,"ENSMUSG00000026100, ENSMUSG00000068122, ENSMUSG00000045903, ENSMUSG00000076441","Mstn, Agtr2, Npas4, Ass1"
"GO_PROTEIN_DEPOLYMERIZATION",24,0.0416666666666667,0.166666666666667,"Up",0.297,0.61180243902439,"ENSMUSG00000027581, ENSMUSG00000038244","Stmn3, Mical2"
"GO_TRANSITION_METAL_ION_TRANSPORT",103,0.16504854368932,0.155339805825243,"Down",0.297,0.61180243902439,"ENSMUSG00000006611, ENSMUSG00000032554, ENSMUSG00000038023, ENSMUSG00000052310, ENSMUSG00000033335, ENSMUSG00000003617, ENSMUSG00000034108, ENSMUSG00000034248, ENSMUSG00000066152, ENSMUSG00000012428, ENSMUSG00000001750, ENSMUSG00000020432, ENSMUSG00000015652, ENSMUSG00000015575","Hfe, Trf, Atp6v0a2, Slc39a1, Dnm2, Cp, Ccs, Slc25a37, Slc31a2, Steap4, Tcirg1, Tcn2, Steap1, Atp6v0e"
"GO_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",87,0.160919540229885,0.114942528735632,"Down",0.297,0.61180243902439,"ENSMUSG00000042228, ENSMUSG00000031015, ENSMUSG00000041120, ENSMUSG00000091938, ENSMUSG00000032380, ENSMUSG00000020682, ENSMUSG00000031616, ENSMUSG00000032041, ENSMUSG00000014158, ENSMUSG00000052593, ENSMUSG00000027524","Lyn, Swap70, Nbl1, Gm2564, Dapk2, Mmp28, Ednra, Tirap, Trpv4, Adam17, Edn3"
"GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL",109,0.0458715596330275,0.119266055045872,"Up",0.297,0.61180243902439,"ENSMUSG00000057321, ENSMUSG00000047879, ENSMUSG00000031010, ENSMUSG00000051527, ENSMUSG00000029223, ENSMUSG00000046269, ENSMUSG00000031066","Usp17ld, Usp14, Usp9x, Usp29, Uchl1, Usp27x, Usp11"
"GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",27,0.0740740740740741,0.185185185185185,"Up",0.298,0.612778884462151,"ENSMUSG00000022309, ENSMUSG00000050711, ENSMUSG00000049001, ENSMUSG00000002413","Angpt1, Scg2, Ndnf, Braf"
"GO_CELL_DIVISION",433,0.117782909930716,0.0900692840646651,"Down",0.298,0.612778884462151,"ENSMUSG00000027635, ENSMUSG00000019873, ENSMUSG00000025358, ENSMUSG00000070348, ENSMUSG00000024660, ENSMUSG00000002233, ENSMUSG00000026923, ENSMUSG00000022678, ENSMUSG00000021866, ENSMUSG00000028066, ENSMUSG00000021959, ENSMUSG00000032562, ENSMUSG00000002365, ENSMUSG00000024791, ENSMUSG00000004451, ENSMUSG00000032733, ENSMUSG00000006398, ENSMUSG00000021375, ENSMUSG00000020486, ENSMUSG00000019917, ENSMUSG00000042364, ENSMUSG00000019988, ENSMUSG00000026276, ENSMUSG00000007815, ENSMUSG00000006728, ENSMUSG00000022443, ENSMUSG00000036777, ENSMUSG00000034165, ENSMUSG00000071350, ENSMUSG00000034290, ENSMUSG00000030538, ENSMUSG00000035342, ENSMUSG00000026393","Dsn1, Reep3, Cdk2, Ccnd1, Incenp, Rhoc, Notch1, Nde1, Anxa11, Pmf1, Lats2, Gnai2, Snx9, Cdca5, Ralb, Snx33, Cdc20, Kif13a, Sept4, Sept10, Snx18, Nedd1, Sept2, Rhoa, Cdk4, Myh9, Anln, Ccnd3, Setdb2, Nek9, Cib1, Lzts2, Nek7"
"GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",79,0.113924050632911,0.0379746835443038,"Down",0.298,0.612778884462151,"ENSMUSG00000026942, ENSMUSG00000045005, ENSMUSG00000027164, ENSMUSG00000060802, ENSMUSG00000024401, ENSMUSG00000031077, ENSMUSG00000031447","Traf2, Fzd5, Traf6, B2m, Tnf, Fadd, Lamp1"
"GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",37,0.0540540540540541,0,"Down",0.298,0.612778884462151,"ENSMUSG00000091938, ENSMUSG00000039377","Gm2564, Hlx"
"GO_AMMONIUM_TRANSPORT",54,0.148148148148148,0.222222222222222,"Up",0.299,0.613209933774834,"ENSMUSG00000023945, ENSMUSG00000007034, ENSMUSG00000074939, ENSMUSG00000005339, ENSMUSG00000100241","Slc5a7, Slc44a4, Chrm5, Fcer1a, Slc18a3"
"GO_CELLULAR_POTASSIUM_ION_HOMEOSTASIS",11,0.0909090909090909,0.181818181818182,"Up",0.299,0.613209933774834,"ENSMUSG00000040907","Atp1a3"
"GO_SUBSTANTIA_NIGRA_DEVELOPMENT",42,0.0714285714285714,0.166666666666667,"Down",0.299,0.613209933774834,"ENSMUSG00000044080, ENSMUSG00000007815","S100a1, Rhoa"
"GO_RESPONSE_TO_COBALT_ION",12,0.166666666666667,0.0833333333333333,"Down",0.299,0.613209933774834,"ENSMUSG00000026029, ENSMUSG00000032126","Casp8, Hmbs"
"GO_GRANULOCYTE_ACTIVATION",19,0.157894736842105,0.0526315789473684,"Down",0.299,0.613209933774834,"ENSMUSG00000027882, ENSMUSG00000039621, ENSMUSG00000029484","Stxbp3, Prex1, Anxa3"
"GO_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",282,0.117021276595745,0.0602836879432624,"Down",0.299,0.613209933774834,"ENSMUSG00000043008, ENSMUSG00000028525, ENSMUSG00000073421, ENSMUSG00000026842, ENSMUSG00000029622, ENSMUSG00000030447, ENSMUSG00000022414, ENSMUSG00000025978, ENSMUSG00000022148, ENSMUSG00000028163, ENSMUSG00000028868, ENSMUSG00000058325, ENSMUSG00000036594, ENSMUSG00000000127, ENSMUSG00000075284, ENSMUSG00000027164, ENSMUSG00000033016, ENSMUSG00000030724, ENSMUSG00000042228, ENSMUSG00000024338, ENSMUSG00000034330, ENSMUSG00000020828, ENSMUSG00000042626, ENSMUSG00000031902","Klhl6, Pde4b, H2-Ab1, Abl1, Arpc1b, Cyfip1, Tab1, Rftn2, Fyb, Nfkb1, Wasf2, Dock1, H2-Aa, Fer, Wipf1, Traf6, Nfatc1, Cd19, Lyn, Psmb8, Plcg2, Pld2, Shc1, Nfatc3"
