"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_SPLICEOSOMAL_COMPLEX",157,0.00636942675159236,0.00636942675159236,"Down",0.891,0.997278079710145
"GO_MLL1_2_COMPLEX",25,0,0,"Up",0.891,0.997278079710145
"GO_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX",11,0,0,"Down",0.9,0.997278079710145
"GO_CHROMATIN",372,0.0241935483870968,0.043010752688172,"Up",0.906,0.997278079710145
"GO_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",18,0,0,"Down",0.906,0.997278079710145
"GO_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT",13,0,0,"Up",0.907,0.997278079710145
"GO_CCR4_NOT_COMPLEX",13,0,0,"Up",0.907,0.997278079710145
"GO_CELL_SURFACE",680,0.0308823529411765,0.0882352941176471,"Up",0.91,0.997278079710145
"GO_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",20,0,0,"Up",0.911,0.997278079710145
"GO_LATERAL_PLASMA_MEMBRANE",47,0.0425531914893617,0.106382978723404,"Up",0.912,0.997278079710145
"GO_DNA_HELICASE_COMPLEX",13,0,0,"Up",0.914,0.997278079710145
"GO_PRP19_COMPLEX",12,0,0,"Down",0.914,0.997278079710145
"GO_MYOSIN_FILAMENT",20,0,0.1,"Up",0.915,0.997278079710145
"GO_NUCLEAR_HETEROCHROMATIN",31,0.0645161290322581,0.032258064516129,"Up",0.915,0.997278079710145
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",25,0,0.08,"Up",0.916,0.997278079710145
"GO_NUCLEOLAR_PART",59,0,0.0169491525423729,"Down",0.917,0.997278079710145
"GO_MEMBRANE_PROTEIN_COMPLEX",937,0.0170757737459979,0.0672358591248666,"Down",0.919,0.997278079710145
"GO_FILAMENTOUS_ACTIN",19,0.0526315789473684,0.0526315789473684,"Down",0.919,0.997278079710145
"GO_SWI_SNF_COMPLEX",15,0,0,"Up",0.922,0.997278079710145
"GO_GERM_CELL_NUCLEUS",18,0.111111111111111,0.166666666666667,"Up",0.923,0.997278079710145
"GO_CILIUM",420,0.0452380952380952,0.0595238095238095,"Down",0.923,0.997278079710145
"GO_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX",22,0,0,"Down",0.923,0.997278079710145
"GO_CILIARY_PART",278,0.0431654676258993,0.0575539568345324,"Down",0.925,0.997278079710145
"GO_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX",19,0,0.0526315789473684,"Down",0.925,0.997278079710145
"GO_U5_SNRNP",16,0,0,"Down",0.925,0.997278079710145
"GO_ENDOCYTIC_VESICLE_MEMBRANE",135,0.0222222222222222,0.0592592592592593,"Down",0.929,0.997278079710145
"GO_EXOSOME_RNASE_COMPLEX_",20,0,0,"Down",0.929,0.997278079710145
"GO_GOLGI_ASSOCIATED_VESICLE",77,0.038961038961039,0.0649350649350649,"Up",0.93,0.997278079710145
"GO_PHAGOCYTIC_VESICLE",78,0,0.0256410256410256,"Down",0.932,0.997278079710145
"GO_TERMINAL_BOUTON",63,0.0158730158730159,0.111111111111111,"Down",0.934,0.997278079710145
"GO_NUCLEOPLASM_PART",635,0.0094488188976378,0.0267716535433071,"Up",0.935,0.997278079710145
"GO_NUCLEAR_EUCHROMATIN",22,0.0454545454545455,0.0454545454545455,"Down",0.936,0.997278079710145
"GO_MICROTUBULE_ASSOCIATED_COMPLEX",136,0.0441176470588235,0.139705882352941,"Up",0.937,0.997278079710145
"GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",882,0.0215419501133787,0.0510204081632653,"Down",0.939,0.997278079710145
"GO_HOPS_COMPLEX",13,0,0,"Down",0.941,0.997278079710145
"GO_PROTEIN_KINASE_COMPLEX",88,0.0113636363636364,0.0227272727272727,"Up",0.943,0.997278079710145
"GO_NUCLEAR_INCLUSION_BODY",10,0,0,"Up",0.943,0.997278079710145
"GO_CELL_PROJECTION_CYTOPLASM",47,0,0.0425531914893617,"Up",0.944,0.997278079710145
"GO_CELL_PROJECTION_MEMBRANE",280,0.0464285714285714,0.103571428571429,"Up",0.947,0.997278079710145
"GO_CELL_PROJECTION",1663,0.0330727600721588,0.0823812387251954,"Up",0.947,0.997278079710145
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY",60,0,0.0166666666666667,"Down",0.948,0.997278079710145
"GO_MALE_GERM_CELL_NUCLEUS",14,0.142857142857143,0.142857142857143,"Up",0.953,0.998008064516129
"GO_PRECATALYTIC_SPLICEOSOME",21,0,0,"Down",0.953,0.998008064516129
"GO_SIN3_TYPE_COMPLEX",16,0,0,"Down",0.957,0.998008064516129
"GO_PARANODE_REGION_OF_AXON",10,0,0,"Up",0.958,0.998008064516129
"GO_UBIQUITIN_LIGASE_COMPLEX",243,0.0123456790123457,0.0493827160493827,"Up",0.959,0.998008064516129
"GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",108,0.0185185185185185,0.0185185185185185,"Down",0.959,0.998008064516129
"GO_MHC_CLASS_II_PROTEIN_COMPLEX",8,0,0.125,"Up",0.965,0.9985
"GO_FILOPODIUM",89,0.0112359550561798,0.0898876404494382,"Down",0.966,0.9985
"GO_COHESIN_COMPLEX",8,0.125,0,"Down",0.969,0.9985
"GO_SPERM_PRINCIPAL_PIECE",14,0.0714285714285714,0,"Down",0.971,0.9985
"GO_COPI_VESICLE_COAT",12,0,0,"Up",0.971,0.9985
"GO_INVADOPODIUM",11,0,0.0909090909090909,"Down",0.976,0.9985
"GO_STAGA_COMPLEX",14,0,0,"Up",0.978,0.9985
"GO_PRESYNAPSE",273,0.021978021978022,0.0952380952380952,"Up",0.979,0.9985
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_CORE_COMPLEX",14,0,0.0714285714285714,"Down",0.979,0.9985
"GO_MEDIATOR_COMPLEX",34,0,0,"Up",0.979,0.9985
"GO_DERLIN_1_RETROTRANSLOCATION_COMPLEX",10,0,0,"Down",0.98,0.9985
"GO_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX",18,0,0,"Down",0.981,0.9985
"GO_SARCOPLASM",65,0.0615384615384615,0.0769230769230769,"Down",0.99,0.9985
"GO_GAP_JUNCTION",28,0,0.0357142857142857,"Up",0.991,0.9985
"GO_NEURON_PROJECTION_TERMINUS",125,0.032,0.128,"Up",0.992,0.9985
"GO_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX_",14,0,0,"Up",0.993,0.9985
"GO_ENDOLYSOSOME",15,0,0.0666666666666667,"Up",0.994,0.9985
"GO_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX",24,0,0,"Up",0.995,0.9985
"GO_NUCLEOLUS",777,0.018018018018018,0.0463320463320463,"Up",0.997,0.9985
"GO_MITOCHONDRIAL_MATRIX",380,0.0157894736842105,0.0447368421052632,"Down",0.997,0.9985
"GO_SCHMIDT_LANTERMAN_INCISURE",10,0,0,"Down",0.997,0.9985
"GO_SYNAPTONEMAL_COMPLEX",32,0.0625,0.125,"Down",0.998,0.9985
"GO_SIN3_COMPLEX",13,0,0,"Up",0.999,0.999
