"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_PI_METABOLISM",47,0.127659574468085,0.106382978723404,"Down",0.127,0.371646341463415
"BIOCARTA_HIF_PATHWAY",14,0,0.285714285714286,"Up",0.128,0.372930463576159
"BIOCARTA_EPHA4_PATHWAY",10,0.1,0,"Down",0.128,0.372930463576159
"BIOCARTA_P53_PATHWAY",16,0.125,0.1875,"Up",0.129,0.375027533039648
"KEGG_PYRIMIDINE_METABOLISM",91,0.197802197802198,0.0879120879120879,"Down",0.13,0.377115384615385
"PID_MET_PATHWAY",79,0.20253164556962,0.0759493670886076,"Down",0.132,0.382099780701754
"REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM",11,0.0909090909090909,0.363636363636364,"Up",0.133,0.384163019693654
"BIOCARTA_PITX2_PATHWAY",14,0.0714285714285714,0.214285714285714,"Up",0.134,0.386217248908297
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",42,0.166666666666667,0.0238095238095238,"Down",0.135,0.38741847826087
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",27,0.148148148148148,0.0740740740740741,"Down",0.135,0.38741847826087
"REACTOME_ENOS_ACTIVATION_AND_REGULATION",17,0.294117647058824,0.0588235294117647,"Down",0.136,0.389452277657267
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",56,0.232142857142857,0.0892857142857143,"Down",0.137,0.391477272727273
"PID_PDGFRB_PATHWAY",128,0.2890625,0.1015625,"Down",0.138,0.391801075268817
"PID_EPHRINB_REV_PATHWAY",28,0.25,0.0714285714285714,"Down",0.138,0.391801075268817
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",38,0.184210526315789,0.0263157894736842,"Down",0.138,0.391801075268817
"PID_ARF6_DOWNSTREAM_PATHWAY",15,0.4,0.133333333333333,"Down",0.139,0.392120726495727
"REACTOME_DAG_AND_IP3_SIGNALING",27,0.296296296296296,0.111111111111111,"Down",0.139,0.392120726495727
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",190,0.247368421052632,0.121052631578947,"Down",0.139,0.392120726495727
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",103,0.203883495145631,0.116504854368932,"Down",0.14,0.393271276595745
"PID_AMB2_NEUTROPHILS_PATHWAY",40,0.125,0.05,"Down",0.14,0.393271276595745
"REACTOME_COPI_MEDIATED_TRANSPORT",9,0.333333333333333,0,"Down",0.141,0.394412076271186
"REACTOME_SIGNALING_BY_NOTCH4",12,0.25,0,"Down",0.141,0.394412076271186
"BIOCARTA_RHO_PATHWAY",32,0.375,0.09375,"Down",0.142,0.394710526315789
"KEGG_AXON_GUIDANCE",123,0.203252032520325,0.0975609756097561,"Down",0.142,0.394710526315789
"REACTOME_IL_RECEPTOR_SHC_SIGNALING",26,0.115384615384615,0,"Down",0.142,0.394710526315789
"BIOCARTA_NO1_PATHWAY",25,0.28,0.12,"Down",0.143,0.39558367768595
"REACTOME_ETHANOL_OXIDATION",7,0,0.142857142857143,"Up",0.143,0.39558367768595
"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",18,0.277777777777778,0.111111111111111,"Down",0.144,0.39558367768595
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",11,0,0.272727272727273,"Up",0.144,0.39558367768595
"KEGG_GLIOMA",59,0.288135593220339,0.152542372881356,"Down",0.145,0.39558367768595
"REACTOME_HEMOSTASIS",400,0.2175,0.11,"Down",0.145,0.39558367768595
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",71,0.197183098591549,0.0985915492957746,"Down",0.145,0.39558367768595
"REACTOME_GAB1_SIGNALOSOME",36,0.166666666666667,0.194444444444444,"Up",0.145,0.39558367768595
"PID_TAP63_PATHWAY",49,0.0816326530612245,0.183673469387755,"Up",0.145,0.39558367768595
"BIOCARTA_NKCELLS_PATHWAY",15,0.333333333333333,0.0666666666666667,"Down",0.146,0.395867556468172
"BIOCARTA_NGF_PATHWAY",18,0.222222222222222,0.166666666666667,"Down",0.146,0.395867556468172
"PID_VEGFR1_2_PATHWAY",69,0.202898550724638,0.0579710144927536,"Down",0.146,0.395867556468172
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",20,0.05,0.35,"Up",0.148,0.398304655870445
"KEGG_THYROID_CANCER",29,0.206896551724138,0.0689655172413793,"Down",0.148,0.398304655870445
"BIOCARTA_COMP_PATHWAY",15,0,0.333333333333333,"Up",0.149,0.398304655870445
"KEGG_AUTOIMMUNE_THYROID_DISEASE",24,0.25,0,"Down",0.149,0.398304655870445
"REACTOME_SIGNALING_BY_PDGF",114,0.210526315789474,0.149122807017544,"Down",0.149,0.398304655870445
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",69,0.159420289855072,0.115942028985507,"Down",0.149,0.398304655870445
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",30,0.133333333333333,0.0333333333333333,"Down",0.149,0.398304655870445
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",14,0.214285714285714,0.0714285714285714,"Down",0.15,0.400176767676768
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1",14,0.285714285714286,0.142857142857143,"Down",0.151,0.400426706827309
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",35,0.2,0.228571428571429,"Up",0.151,0.400426706827309
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",13,0.0769230769230769,0,"Down",0.151,0.400426706827309
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",14,0.428571428571429,0.0714285714285714,"Down",0.152,0.401475
"REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING",26,0.307692307692308,0.115384615384615,"Down",0.152,0.401475
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",20,0.4,0.1,"Down",0.153,0.402514940239044
"BIOCARTA_EGF_PATHWAY",31,0.161290322580645,0.32258064516129,"Up",0.153,0.402514940239044
"REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS",10,0.1,0.3,"Up",0.154,0.403546626984127
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",39,0.179487179487179,0.128205128205128,"Down",0.154,0.403546626984127
"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",34,0.352941176470588,0.0882352941176471,"Down",0.155,0.404570158102767
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_",14,0.214285714285714,0.0714285714285714,"Down",0.155,0.404570158102767
"KEGG_APOPTOSIS",79,0.215189873417722,0.0886075949367089,"Down",0.157,0.408999013806706
"KEGG_RNA_POLYMERASE",26,0.346153846153846,0.0769230769230769,"Down",0.158,0.409995088408644
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",21,0.142857142857143,0.238095238095238,"Up",0.158,0.409995088408644
"KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",14,0.142857142857143,0.285714285714286,"Up",0.159,0.4101806640625
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",30,0.233333333333333,0.1,"Down",0.159,0.4101806640625
"PID_TXA2PATHWAY",55,0.218181818181818,0.109090909090909,"Down",0.159,0.4101806640625
"PID_P38_MK2_PATHWAY",21,0.19047619047619,0.0952380952380952,"Down",0.162,0.416318093385214
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL",9,0,0,"Down",0.162,0.416318093385214
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",33,0.272727272727273,0.151515151515152,"Down",0.163,0.418082524271845
"REACTOME_G1_S_TRANSITION",103,0.223300970873786,0.0485436893203883,"Down",0.164,0.41984011627907
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",34,0.264705882352941,0.0294117647058824,"Down",0.165,0.421590909090909
"PID_SYNDECAN_2_PATHWAY",29,0.275862068965517,0.137931034482759,"Down",0.166,0.422519267822736
"KEGG_GNRH_SIGNALING_PATHWAY",86,0.232558139534884,0.127906976744186,"Down",0.166,0.422519267822736
"REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",12,0.0833333333333333,0.333333333333333,"Up",0.167,0.423440499040307
"KEGG_PRION_DISEASES",32,0.25,0.1875,"Down",0.167,0.423440499040307
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",18,0,0.277777777777778,"Up",0.169,0.427705938697318
"REACTOME_GLUCONEOGENESIS",29,0.275862068965517,0.172413793103448,"Down",0.17,0.429421606118547
"KEGG_VEGF_SIGNALING_PATHWAY",70,0.185714285714286,0.1,"Down",0.171,0.42949144486692
"WNT_SIGNALING",81,0.123456790123457,0.172839506172839,"Up",0.171,0.42949144486692
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",18,0.166666666666667,0.0555555555555556,"Down",0.171,0.42949144486692
"BIOCARTA_P38MAPK_PATHWAY",38,0.263157894736842,0.0526315789473684,"Down",0.172,0.431190702087286
"ST_T_CELL_SIGNAL_TRANSDUCTION",43,0.302325581395349,0.116279069767442,"Down",0.173,0.432065217391304
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",12,0.0833333333333333,0.0833333333333333,"Down",0.173,0.432065217391304
"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",30,0.366666666666667,0.0666666666666667,"Down",0.174,0.432933145009416
"REACTOME_REGULATION_OF_KIT_SIGNALING",16,0.125,0,"Down",0.174,0.432933145009416
"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",129,0.364341085271318,0.108527131782946,"Down",0.175,0.434609962406015
"REACTOME_PYRIMIDINE_METABOLISM",22,0.136363636363636,0.0909090909090909,"Down",0.181,0.448710131332083
"KEGG_STARCH_AND_SUCROSE_METABOLISM",31,0.032258064516129,0.225806451612903,"Up",0.183,0.45030260707635
"PID_KIT_PATHWAY",51,0.215686274509804,0.0784313725490196,"Down",0.183,0.45030260707635
"KEGG_NOTCH_SIGNALING_PATHWAY",47,0.127659574468085,0.212765957446809,"Up",0.183,0.45030260707635
"KEGG_N_GLYCAN_BIOSYNTHESIS",44,0.159090909090909,0.0227272727272727,"Down",0.183,0.45030260707635
"PID_NECTIN_PATHWAY",26,0.269230769230769,0.0384615384615385,"Down",0.184,0.451089981447124
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES",15,0.266666666666667,0.133333333333333,"Down",0.184,0.451089981447124
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",24,0.166666666666667,0.0416666666666667,"Down",0.186,0.455162037037037
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",64,0.265625,0.078125,"Down",0.187,0.456769870609982
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",26,0.0384615384615385,0.230769230769231,"Up",0.189,0.460816420664207
"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",14,0.571428571428571,0.142857142857143,"Down",0.191,0.463993566176471
"KEGG_FATTY_ACID_METABOLISM",37,0.0810810810810811,0.189189189189189,"Up",0.191,0.463993566176471
"PID_CXCR4_PATHWAY",99,0.242424242424242,0.111111111111111,"Down",0.192,0.465573394495413
"BIOCARTA_TNFR1_PATHWAY",29,0.241379310344828,0.137931034482759,"Down",0.194,0.469574175824176
"BIOCARTA_AKAP95_PATHWAY",11,0.272727272727273,0.181818181818182,"Down",0.195,0.47113802559415
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",178,0.387640449438202,0.117977528089888,"Down",0.196,0.472696167883212
"PID_CD8_TCR_PATHWAY",52,0.211538461538462,0.0961538461538462,"Down",0.197,0.473214285714286
"SA_G1_AND_S_PHASES",13,0.307692307692308,0,"Down",0.198,0.473214285714286
"KEGG_GRAFT_VERSUS_HOST_DISEASE",22,0.272727272727273,0,"Down",0.198,0.473214285714286
"SA_G2_AND_M_PHASES",8,0,0.25,"Up",0.198,0.473214285714286
"BIOCARTA_GCR_PATHWAY",17,0.235294117647059,0.0588235294117647,"Down",0.198,0.473214285714286
"BIOCARTA_CARM1_PATHWAY",12,0.333333333333333,0.0833333333333333,"Down",0.199,0.474751805054152
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",21,0.142857142857143,0.0476190476190476,"Down",0.201,0.478671171171171
"KEGG_ASCORBATE_AND_ALDARATE_METABOLISM",9,0,0.222222222222222,"Up",0.202,0.480193345323741
"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",25,0,0.24,"Up",0.203,0.481710053859964
"REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS",10,0.3,0,"Down",0.204,0.482356887298748
"REACTOME_MEIOTIC_SYNAPSIS",42,0.119047619047619,0.261904761904762,"Up",0.204,0.482356887298748
"BIOCARTA_ECM_PATHWAY",24,0.125,0.0416666666666667,"Down",0.205,0.48363676731794
"PID_INSULIN_GLUCOSE_PATHWAY",23,0.217391304347826,0.260869565217391,"Up",0.206,0.48363676731794
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",58,0.103448275862069,0.258620689655172,"Up",0.206,0.48363676731794
"PID_EPHA2_FWD_PATHWAY",19,0.210526315789474,0.0526315789473684,"Down",0.206,0.48363676731794
"BIOCARTA_ASBCELL_PATHWAY",10,0.2,0,"Down",0.207,0.484269911504425
"BIOCARTA_CTLA4_PATHWAY",18,0.166666666666667,0.0555555555555556,"Down",0.207,0.484269911504425
"REACTOME_RNA_POL_I_PROMOTER_OPENING",20,0.25,0.05,"Down",0.208,0.485755300353357
"PID_CDC42_PATHWAY",70,0.3,0.114285714285714,"Down",0.209,0.48637764084507
"KEGG_ASTHMA",17,0.176470588235294,0.0588235294117647,"Down",0.209,0.48637764084507
"KEGG_PROSTATE_CANCER",86,0.162790697674419,0.232558139534884,"Up",0.21,0.486995614035088
"BIOCARTA_CASPASE_PATHWAY",20,0.2,0.05,"Down",0.21,0.486995614035088
"REACTOME_NEURONAL_SYSTEM",263,0.342205323193916,0.121673003802281,"Down",0.212,0.490783712784588
"REACTOME_S_PHASE",105,0.238095238095238,0.0571428571428571,"Down",0.213,0.491383071553229
"PID_AR_TF_PATHWAY",48,0.0833333333333333,0.145833333333333,"Up",0.213,0.491383071553229
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",9,0,0.222222222222222,"Up",0.214,0.491978260869565
"KEGG_ALLOGRAFT_REJECTION",23,0.217391304347826,0,"Down",0.214,0.491978260869565
"BIOCARTA_ARAP_PATHWAY",17,0.235294117647059,0.117647058823529,"Down",0.215,0.492628205128205
"KEGG_PROPANOATE_METABOLISM",30,0.0333333333333333,0.166666666666667,"Up",0.216,0.492628205128205
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",14,0.285714285714286,0.0714285714285714,"Down",0.217,0.492628205128205
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",8,0,0.25,"Up",0.217,0.492628205128205
"REACTOME_P2Y_RECEPTORS",11,0.181818181818182,0,"Down",0.217,0.492628205128205
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",18,0.166666666666667,0.0555555555555556,"Down",0.217,0.492628205128205
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",13,0.153846153846154,0.0769230769230769,"Down",0.217,0.492628205128205
"REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2",14,0.0714285714285714,0.285714285714286,"Up",0.218,0.492628205128205
"REACTOME_CELL_CYCLE_CHECKPOINTS",110,0.209090909090909,0.0545454545454545,"Down",0.218,0.492628205128205
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",12,0,0.166666666666667,"Up",0.218,0.492628205128205
"REACTOME_DEVELOPMENTAL_BIOLOGY",360,0.205555555555556,0.138888888888889,"Down",0.219,0.494048634812287
"PID_INTEGRIN_A4B1_PATHWAY",32,0.25,0.125,"Down",0.221,0.496875
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",78,0.205128205128205,0.192307692307692,"Down",0.221,0.496875
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",46,0.0869565217391304,0.239130434782609,"Up",0.222,0.498280984719864
"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX",27,0.259259259259259,0.037037037037037,"Down",0.223,0.498836717428088
"PID_CASPASE_PATHWAY",48,0.208333333333333,0.0833333333333333,"Down",0.223,0.498836717428088
"SIG_BCR_SIGNALING_PATHWAY",45,0.2,0.0666666666666667,"Down",0.225,0.501623102866779
"PID_SYNDECAN_3_PATHWAY",16,0.125,0.1875,"Up",0.225,0.501623102866779
"REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION",19,0.263157894736842,0.105263157894737,"Down",0.226,0.502163865546219
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",44,0.204545454545455,0.113636363636364,"Down",0.226,0.502163865546219
"BIOCARTA_UCALPAIN_PATHWAY",18,0.277777777777778,0.0555555555555556,"Down",0.228,0.504920435510888
"PID_S1P_META_PATHWAY",21,0.0952380952380952,0.0952380952380952,"Down",0.228,0.504920435510888
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",16,0.25,0.125,"Down",0.229,0.505446577629382
"ST_B_CELL_ANTIGEN_RECEPTOR",37,0.243243243243243,0.0810810810810811,"Down",0.229,0.505446577629382
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",21,0.333333333333333,0.0476190476190476,"Down",0.23,0.50596921797005
"KEGG_TIGHT_JUNCTION",120,0.175,0.108333333333333,"Down",0.23,0.50596921797005
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",50,0.16,0.26,"Up",0.231,0.507329734219269
"BIOCARTA_CCR5_PATHWAY",13,0.307692307692308,0.230769230769231,"Down",0.236,0.514065074135091
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",35,0.257142857142857,0.142857142857143,"Down",0.236,0.514065074135091
"KEGG_NON_HOMOLOGOUS_END_JOINING",12,0.0833333333333333,0.25,"Up",0.236,0.514065074135091
"PID_IL3_PATHWAY",25,0.2,0.08,"Down",0.236,0.514065074135091
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",44,0.0681818181818182,0.181818181818182,"Up",0.236,0.514065074135091
"ST_G_ALPHA_I_PATHWAY",32,0.1875,0.1875,"Up",0.24,0.521936677631579
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",35,0.171428571428571,0.142857142857143,"Down",0.241,0.523255336617406
"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING",36,0.277777777777778,0.0833333333333333,"Down",0.242,0.524163947797716
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",7,0,0.285714285714286,"Up",0.243,0.524163947797716
"PID_ERBB4_PATHWAY",36,0.194444444444444,0.194444444444444,"Up",0.243,0.524163947797716
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",95,0.136842105263158,0.0842105263157895,"Down",0.243,0.524163947797716
"REACTOME_INFLAMMASOMES",16,0.1875,0.125,"Down",0.246,0.529784201954397
"KEGG_ERBB_SIGNALING_PATHWAY",84,0.226190476190476,0.154761904761905,"Down",0.249,0.534034455128205
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",101,0.247524752475248,0.128712871287129,"Down",0.25,0.534034455128205
"REACTOME_MITOTIC_G1_G1_S_PHASES",126,0.206349206349206,0.0555555555555556,"Down",0.25,0.534034455128205
"REACTOME_TELOMERE_MAINTENANCE",46,0.173913043478261,0.0869565217391304,"Down",0.25,0.534034455128205
"REACTOME_GLUCOSE_TRANSPORT",35,0.0571428571428571,0.171428571428571,"Up",0.25,0.534034455128205
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",19,0.210526315789474,0.0526315789473684,"Down",0.251,0.534034455128205
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",22,0.181818181818182,0.136363636363636,"Down",0.251,0.534034455128205
"PID_THROMBIN_PAR4_PATHWAY",15,0.2,0,"Down",0.252,0.534034455128205
"REACTOME_SIGNALING_BY_SCF_KIT",75,0.16,0.106666666666667,"Down",0.252,0.534034455128205
"BIOCARTA_VEGF_PATHWAY",29,0.137931034482759,0.103448275862069,"Down",0.252,0.534034455128205
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",25,0.04,0.24,"Up",0.254,0.53742
"REACTOME_P38MAPK_EVENTS",13,0.153846153846154,0,"Down",0.255,0.538678115015974
"PID_GLYPICAN_1PATHWAY",26,0.0769230769230769,0.192307692307692,"Up",0.256,0.539932216905901
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",77,0.220779220779221,0.0779220779220779,"Down",0.257,0.541182324840764
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",11,0,0,"Up",0.259,0.543187203791469
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",34,0.411764705882353,0.117647058823529,"Down",0.26,0.543187203791469
"KEGG_LINOLEIC_ACID_METABOLISM",14,0.142857142857143,0.285714285714286,"Up",0.26,0.543187203791469
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",31,0.193548387096774,0.0645161290322581,"Down",0.26,0.543187203791469
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",10,0.1,0,"Down",0.26,0.543187203791469
"BIOCARTA_THELPER_PATHWAY",12,0.25,0.0833333333333333,"Down",0.262,0.545649606299213
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",14,0.214285714285714,0.0714285714285714,"Down",0.262,0.545649606299213
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",11,0.272727272727273,0.0909090909090909,"Down",0.263,0.546875
"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS",5,0.2,0.2,"Up",0.265,0.550176609105181
"REACTOME_OLFACTORY_SIGNALING_PATHWAY",12,0.0833333333333333,0.333333333333333,"Up",0.268,0.552944617784711
"BIOCARTA_HSP27_PATHWAY",15,0.266666666666667,0.0666666666666667,"Down",0.268,0.552944617784711
"BIOCARTA_INTRINSIC_PATHWAY",19,0.0526315789473684,0.263157894736842,"Up",0.268,0.552944617784711
"PID_GMCSF_PATHWAY",35,0.2,0.114285714285714,"Down",0.268,0.552944617784711
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",43,0.162790697674419,0.27906976744186,"Up",0.269,0.554147196261682
"PID_RAC1_REG_PATHWAY",38,0.315789473684211,0.210526315789474,"Down",0.27,0.554295069337442
"PID_TRAIL_PATHWAY",24,0.166666666666667,0.0833333333333333,"Down",0.27,0.554295069337442
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",38,0.0789473684210526,0.236842105263158,"Up",0.271,0.554295069337442
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",16,0.25,0.0625,"Down",0.272,0.554295069337442
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",13,0.153846153846154,0.230769230769231,"Up",0.272,0.554295069337442
"ST_JNK_MAPK_PATHWAY",39,0.153846153846154,0.0769230769230769,"Down",0.272,0.554295069337442
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",39,0.0512820512820513,0.128205128205128,"Up",0.272,0.554295069337442
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",35,0.285714285714286,0.0857142857142857,"Down",0.273,0.554627496159754
"PID_CERAMIDE_PATHWAY",48,0.25,0.125,"Down",0.273,0.554627496159754
"PID_S1P_S1P3_PATHWAY",29,0.172413793103448,0.137931034482759,"Down",0.274,0.554957886676876
"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT",30,0,0.166666666666667,"Up",0.274,0.554957886676876
"KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",20,0.05,0.25,"Up",0.276,0.55816131498471
"BIOCARTA_INSULIN_PATHWAY",21,0.142857142857143,0.238095238095238,"Up",0.277,0.558479420731707
"BIOCARTA_EXTRINSIC_PATHWAY",11,0.0909090909090909,0.181818181818182,"Up",0.277,0.558479420731707
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",57,0.210526315789474,0.210526315789474,"Down",0.278,0.559646118721461
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",15,0.266666666666667,0.266666666666667,"Up",0.279,0.559958270106222
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",80,0.1375,0.075,"Down",0.279,0.559958270106222
"PID_TCPTP_PATHWAY",42,0.0952380952380952,0.238095238095238,"Up",0.28,0.561117424242424
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",161,0.161490683229814,0.093167701863354,"Down",0.282,0.564277609682299
"BIOCARTA_EIF2_PATHWAY",11,0.272727272727273,0.181818181818182,"Down",0.283,0.564573906485671
"PID_ARF6_TRAFFICKING_PATHWAY",48,0.145833333333333,0.208333333333333,"Up",0.283,0.564573906485671
"PID_TELOMERASE_PATHWAY",66,0.0757575757575758,0.151515151515152,"Up",0.284,0.565719126506024
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",27,0.259259259259259,0.0740740740740741,"Down",0.285,0.566298652694611
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",18,0.166666666666667,0.222222222222222,"Up",0.286,0.566298652694611
"BIOCARTA_G1_PATHWAY",27,0.037037037037037,0.148148148148148,"Up",0.286,0.566298652694611
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",40,0.125,0.05,"Down",0.286,0.566298652694611
"KEGG_PURINE_METABOLISM",147,0.163265306122449,0.122448979591837,"Down",0.289,0.571393871449925
"BIOCARTA_LONGEVITY_PATHWAY",14,0.285714285714286,0.0714285714285714,"Down",0.291,0.571935364041605
"BIOCARTA_MET_PATHWAY",37,0.243243243243243,0.162162162162162,"Down",0.291,0.571935364041605
"KEGG_PROTEIN_EXPORT",22,0.227272727272727,0.0909090909090909,"Down",0.291,0.571935364041605
"BIOCARTA_GLEEVEC_PATHWAY",23,0.217391304347826,0.130434782608696,"Down",0.291,0.571935364041605
