"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_THIOESTER_BIOSYNTHETIC_PROCESS",44,0.318181818181818,0.0681818181818182,"Down",0.047,0.100497908921933,"ENSMUSG00000032883, ENSMUSG00000028145, ENSMUSG00000000168, ENSMUSG00000020664, ENSMUSG00000010914, ENSMUSG00000031299, ENSMUSG00000029916, ENSMUSG00000020532, ENSMUSG00000025203, ENSMUSG00000041220, ENSMUSG00000021696, ENSMUSG00000027605","Acsl3, Them4, Dlat, Dld, Pdhx, Pdha1, Agk, Acaca, Scd2, Elovl6, Elovl7, Acss2"
"GO_TAXIS",397,0.261964735516373,0.307304785894207,"Up",0.047,0.100497908921933,"ENSMUSG00000022615, ENSMUSG00000035042, ENSMUSG00000025314, ENSMUSG00000055170, ENSMUSG00000001123, ENSMUSG00000058715, ENSMUSG00000042265, ENSMUSG00000051457, ENSMUSG00000031451, ENSMUSG00000045551, ENSMUSG00000018930, ENSMUSG00000031214, ENSMUSG00000030707, ENSMUSG00000029379, ENSMUSG00000056054, ENSMUSG00000020689, ENSMUSG00000043953, ENSMUSG00000035385, ENSMUSG00000059923, ENSMUSG00000040552, ENSMUSG00000060509, ENSMUSG00000020644, ENSMUSG00000039115, ENSMUSG00000053158, ENSMUSG00000039621, ENSMUSG00000042190, ENSMUSG00000029373, ENSMUSG00000040952, ENSMUSG00000024486, ENSMUSG00000024835, ENSMUSG00000060216, ENSMUSG00000028859, ENSMUSG00000037868, ENSMUSG00000054400, ENSMUSG00000024621, ENSMUSG00000079227, ENSMUSG00000074899, ENSMUSG00000021948, ENSMUSG00000052821, ENSMUSG00000037944, ENSMUSG00000056529, ENSMUSG00000022488, ENSMUSG00000020143, ENSMUSG00000018920, ENSMUSG00000016529, ENSMUSG00000020573, ENSMUSG00000032462, ENSMUSG00000034902, ENSMUSG00000019122, ENSMUSG00000024962, ENSMUSG00000034116, ENSMUSG00000000982, ENSMUSG00000033730, ENSMUSG00000033220, ENSMUSG00000027398, ENSMUSG00000035352, ENSMUSG00000001741, ENSMUSG00000038260, ENSMUSG00000026321, ENSMUSG00000000489, ENSMUSG00000032436, ENSMUSG00000026532, ENSMUSG00000024515, ENSMUSG00000032725, ENSMUSG00000025804, ENSMUSG00000053436, ENSMUSG00000039936, ENSMUSG00000027947, ENSMUSG00000021457, ENSMUSG00000049130, ENSMUSG00000031779, ENSMUSG00000034855, ENSMUSG00000030403, ENSMUSG00000021822, ENSMUSG00000031875, ENSMUSG00000030265, ENSMUSG00000050335, ENSMUSG00000035448, ENSMUSG00000046223, ENSMUSG00000052336, ENSMUSG00000036432, ENSMUSG00000018819, ENSMUSG00000036606, ENSMUSG00000030539, ENSMUSG00000023078, ENSMUSG00000025473, ENSMUSG00000040899, ENSMUSG00000047880, ENSMUSG00000021262, ENSMUSG00000098112, ENSMUSG00000056071, ENSMUSG00000048521, ENSMUSG00000056121, ENSMUSG00000031217, ENSMUSG00000050232, ENSMUSG00000002897, ENSMUSG00000004814, ENSMUSG00000032434","Tymp, Ccl5, Ptprj, Ifng, Lgals9, Fcer1g, Trem1, Spn, Gas6, Fpr1, Ccl4, Ophn1, Coro1a, Cxcl3, S100a8, Itgb3, Ccrl2, Ccl2, Grb2, C3ar1, Xcr1, Id2, Itga9, Fes, Prex1, Cmklr1, Pf4, Rps19, Hbegf, Coro1b, Arrb2, Csf3r, Egr2, Cklf, Csf1r, Ccr5, Sptbn5, Prkcd, Cysltr1, Ccr7, Ptafr, Nckap1l, Dock2, Cxcl16, Il10, Pik3cg, Pik3cb, Pip5k1c, Ccl9, Vegfb, Vav1, Ccl3, Egr3, Rac2, Il1b, Ccl12, Il16, Trpm4, Tnfrsf11a, Pdgfb, Cmtm7, Spta1, Smad4, Folr2, Ccr1, Mapk14, Pik3cd, Il6ra, Syk, C5ar1, Ccl22, Cxcl10, Vasp, Plau, Cmtm3, Kras, Lgals3, Ccr3, Plaur, Cx3cr1, Siah2, Lsp1, Plxnb2, Sema4b, Cxcl13, Adam8, Ccr6, Cxcr5, Evl, Bin2, S100a9, Cxcr6, Fez2, Efnb1, Cxcr3, Il17ra, Ccl24, Cmtm6"
"GO_REGULATION_OF_ORGANELLE_ORGANIZATION",1061,0.251649387370405,0.257304429783223,"Up",0.047,0.100497908921933,"ENSMUSG00000041241, ENSMUSG00000007033, ENSMUSG00000029581, ENSMUSG00000032513, ENSMUSG00000029009, ENSMUSG00000024621, ENSMUSG00000036622, ENSMUSG00000059456, ENSMUSG00000052087, ENSMUSG00000058569, ENSMUSG00000063268, ENSMUSG00000024190, ENSMUSG00000018446, ENSMUSG00000026792, ENSMUSG00000039678, ENSMUSG00000034354, ENSMUSG00000026749, ENSMUSG00000044147, ENSMUSG00000056054, ENSMUSG00000034394, ENSMUSG00000020484, ENSMUSG00000003873, ENSMUSG00000034412, ENSMUSG00000030965, ENSMUSG00000006215, ENSMUSG00000051413, ENSMUSG00000047824, ENSMUSG00000035354, ENSMUSG00000002963, ENSMUSG00000040093, ENSMUSG00000040945, ENSMUSG00000016319, ENSMUSG00000050213, ENSMUSG00000007659, ENSMUSG00000034974, ENSMUSG00000023393, ENSMUSG00000018924, ENSMUSG00000035027, ENSMUSG00000022831, ENSMUSG00000029275, ENSMUSG00000014867, ENSMUSG00000019970, ENSMUSG00000024969, ENSMUSG00000039193, ENSMUSG00000024913, ENSMUSG00000059552, ENSMUSG00000024767, ENSMUSG00000033335, ENSMUSG00000020235, ENSMUSG00000040613, ENSMUSG00000026360, ENSMUSG00000024515, ENSMUSG00000030079, ENSMUSG00000026596, ENSMUSG00000017009, ENSMUSG00000040363, ENSMUSG00000037020, ENSMUSG00000038467, ENSMUSG00000045730, ENSMUSG00000039834, ENSMUSG00000039942, ENSMUSG00000027944, ENSMUSG00000032402, ENSMUSG00000029468, ENSMUSG00000003814, ENSMUSG00000027465, ENSMUSG00000021998, ENSMUSG00000029050, ENSMUSG00000019261, ENSMUSG00000015437, ENSMUSG00000009555, ENSMUSG00000032127, ENSMUSG00000031504, ENSMUSG00000058755, ENSMUSG00000030793, ENSMUSG00000027398, ENSMUSG00000018293, ENSMUSG00000024952, ENSMUSG00000046711, ENSMUSG00000051864, ENSMUSG00000016758, ENSMUSG00000021326, ENSMUSG00000041736, ENSMUSG00000037523, ENSMUSG00000001729, ENSMUSG00000020130, ENSMUSG00000042303, ENSMUSG00000046718, ENSMUSG00000015837, ENSMUSG00000023277, ENSMUSG00000018965, ENSMUSG00000059923, ENSMUSG00000005566, ENSMUSG00000032633, ENSMUSG00000005103, ENSMUSG00000003423, ENSMUSG00000014030, ENSMUSG00000022443, ENSMUSG00000030435, ENSMUSG00000025132, ENSMUSG00000056121, ENSMUSG00000015316, ENSMUSG00000031165, ENSMUSG00000015733, ENSMUSG00000039201, ENSMUSG00000000489, ENSMUSG00000020898, ENSMUSG00000004446, ENSMUSG00000042524, ENSMUSG00000037410, ENSMUSG00000042328, ENSMUSG00000030591, ENSMUSG00000023923, ENSMUSG00000095567, ENSMUSG00000002111, ENSMUSG00000041417, ENSMUSG00000060791, ENSMUSG00000002307, ENSMUSG00000003283, ENSMUSG00000024169, ENSMUSG00000035069, ENSMUSG00000018909, ENSMUSG00000038241, ENSMUSG00000032812, ENSMUSG00000030272, ENSMUSG00000021948, ENSMUSG00000057789, ENSMUSG00000036117, ENSMUSG00000033220, ENSMUSG00000018916, ENSMUSG00000002603, ENSMUSG00000010342, ENSMUSG00000034271, ENSMUSG00000028868, ENSMUSG00000014778, ENSMUSG00000028896, ENSMUSG00000036986, ENSMUSG00000021886, ENSMUSG00000024312, ENSMUSG00000002625, ENSMUSG00000024401, ENSMUSG00000030538, ENSMUSG00000020120, ENSMUSG00000034216, ENSMUSG00000066406, ENSMUSG00000028745, ENSMUSG00000004814, ENSMUSG00000025162, ENSMUSG00000018572, ENSMUSG00000049086, ENSMUSG00000024193, ENSMUSG00000038235, ENSMUSG00000021262, ENSMUSG00000016255, ENSMUSG00000028843, ENSMUSG00000030220, ENSMUSG00000038013, ENSMUSG00000033940, ENSMUSG00000030403, ENSMUSG00000017737, ENSMUSG00000002844, ENSMUSG00000032478, ENSMUSG00000079426, ENSMUSG00000030789, ENSMUSG00000042354, ENSMUSG00000037926, ENSMUSG00000037944, ENSMUSG00000022488, ENSMUSG00000068329, ENSMUSG00000066278, ENSMUSG00000058290, ENSMUSG00000074899, ENSMUSG00000049538, ENSMUSG00000030744, ENSMUSG00000038224, ENSMUSG00000028854, ENSMUSG00000032534, ENSMUSG00000030707, ENSMUSG00000014158, ENSMUSG00000015937, ENSMUSG00000060216, ENSMUSG00000027381, ENSMUSG00000024835, ENSMUSG00000049550, ENSMUSG00000031709, ENSMUSG00000039621, ENSMUSG00000053158, ENSMUSG00000015957, ENSMUSG00000026393, ENSMUSG00000063856, ENSMUSG00000022503, ENSMUSG00000038520, ENSMUSG00000020936, ENSMUSG00000048076, ENSMUSG00000056071, ENSMUSG00000047281, ENSMUSG00000014453, ENSMUSG00000040247, ENSMUSG00000037405, ENSMUSG00000026532, ENSMUSG00000038976, ENSMUSG00000029674, ENSMUSG00000047098, ENSMUSG00000046223, ENSMUSG00000027399, ENSMUSG00000004451, ENSMUSG00000030447, ENSMUSG00000006304","Mul1, Hspa1l, Fscn1, Gorasp1, Mthfr, Csf1r, Atp13a2, Ptk2b, Rgs14, Tmed9, Parp10, Dusp1, C1qbp, Lrsam1, Tbc1d13, Mtmr3, Nek6, Arf6, S100a8, Lif, Xbp1, Bax, Tbc1d10a, Fam175b, Zbtb17, Plagl2, Pygo2, Uvrag, Pnkp, Bmf, Rcc2, Slc25a5, Snip1, Bcl2l1, Dapk3, Slc17a9, Alox15, Map2k2, Hcls1, Gfi1, Surf4, Sgk1, Mark2, Nlrc4, Lrp5, Trp53, Otub1, Dnm2, Fzr1, Apobec1, Rgs2, Smad4, Ruvbl1, Abl2, Sdc4, Bcor, Wdr62, Chmp4b, Adrb2, Zfp335, Ptger4, Hax1, Smad3, P2rx7, Calr, Tbc1d20, Lcp1, Ski, Map1s, Gzmb, Cdk9, Vps11, Rab20, Osm, Pycard, Il1b, Pfn1, Rps6ka4, Hmga1, Tbc1d22a, Bik, Trim27, Tspo, Mavs, Akt1, Tbc1d15, Sgsm3, Bst2, Sqstm1, Twf2, Ywhah, Grb2, Trim28, Flcn, Wdr1, Pih1d1, Pax5, Myh9, U2af2, Arhgdia, Fez2, Slamf1, Was, Capza2, Tbc1d25, Pdgfb, Ctc1, Bid, Sun2, Tbc1d2b, Hps4, Psmd8, Tbc1d5, Noc2l, Spi1, Pik3r1, Gmfg, Daxx, Hck, Ift140, Oma1, Arrb1, Cep250, Arap1, Camk1, Prkcd, Bak1, Il5, Rac2, Csf2, Tgfb1, Tex14, Jdp2, Wasf2, Fhod1, Rcc1, Pml, Gpr65, Wdr46, Akap8l, Tnf, Cib1, Plek, Vps18, Akap13, Capzb, Ccl24, Csnk1d, Phf23, Bmyc, Phf1, F11r, Evl, Tubb1, Sh3bgrl3, Arhgdib, Wipf2, Brk1, Vasp, Mmp9, Adprh, Nme6, Arpc4, Itgax, Gnl3, Ssh2, Ccr7, Nckap1l, Htra2, Vps37b, Espl1, Sptbn5, Adamts16, Rps3, Serpinf2, Slc9a1, Cep63, Coro1a, Trpv4, H2afy, Arrb2, Bcl2l11, Coro1b, Clip1, Tbc1d9, Prex1, Fes, Wnt11, Nek7, Gpx1, Nubp1, Tbc1d17, Nmt1, Arf1, S100a9, Sfn, Blk, Tbc1d10c, Icam1, Spta1, Ppp1r9b, Limk1, Rnf31, Plaur, Il1a, Ralb, Cyfip1, Arpc2"
"GO_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS",16,0,0.25,"Up",0.047,0.100497908921933,"ENSMUSG00000026866, ENSMUSG00000032046","Kynu, Abhd12"
"GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",26,0.192307692307692,0.384615384615385,"Up",0.048,0.102137078132224,"ENSMUSG00000042406, ENSMUSG00000040552, ENSMUSG00000049130, ENSMUSG00000027399, ENSMUSG00000027398, ENSMUSG00000024164, ENSMUSG00000002603, ENSMUSG00000035273","Atf4, C3ar1, C5ar1, Il1a, Il1b, C3, Tgfb1, Hpse"
"GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING",43,0.348837209302326,0.162790697674419,"Down",0.048,0.102137078132224,"ENSMUSG00000022469, ENSMUSG00000021699, ENSMUSG00000029778, ENSMUSG00000041741, ENSMUSG00000000567, ENSMUSG00000028005, ENSMUSG00000069094, ENSMUSG00000022206, ENSMUSG00000037386, ENSMUSG00000061603, ENSMUSG00000041119, ENSMUSG00000062232, ENSMUSG00000022994, ENSMUSG00000022376, ENSMUSG00000061601","Rapgef3, Pde4d, Adcyap1r1, Pde3a, Sox9, Gucy1b3, Pde7a, Npr3, Rims2, Akap6, Pde9a, Rapgef2, Adcy6, Adcy8, Pclo"
"GO_DRUG_METABOLIC_PROCESS",22,0.136363636363636,0.318181818181818,"Up",0.048,0.102137078132224,"ENSMUSG00000089675, ENSMUSG00000089960, ENSMUSG00000028088, ENSMUSG00000096145","Ugt1a8, Ugt1a1, Fmo5, Vkorc1"
"GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION",49,0.163265306122449,0.306122448979592,"Up",0.048,0.102137078132224,"ENSMUSG00000040274, ENSMUSG00000049086, ENSMUSG00000002603, ENSMUSG00000019768, ENSMUSG00000036986, ENSMUSG00000031451, ENSMUSG00000061878, ENSMUSG00000024610, ENSMUSG00000000489, ENSMUSG00000020898","Cdk6, Bmyc, Tgfb1, Esr1, Pml, Gas6, Sphk1, Cd74, Pdgfb, Ctc1"
"GO_SPINDLE_CHECKPOINT",23,0.304347826086957,0.0869565217391304,"Down",0.048,0.102137078132224,"ENSMUSG00000034218, ENSMUSG00000017291, ENSMUSG00000005871","Atm, Taok1, Apc"
"GO_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS",10,0.2,0.3,"Up",0.048,0.102137078132224,"ENSMUSG00000017697, ENSMUSG00000006589, ENSMUSG00000020534","Ada, Aprt, Shmt1"
"GO_COFACTOR_METABOLIC_PROCESS",294,0.200680272108844,0.27891156462585,"Up",0.048,0.102137078132224,"ENSMUSG00000020534, ENSMUSG00000020277, ENSMUSG00000021871, ENSMUSG00000017718, ENSMUSG00000031807, ENSMUSG00000025648, ENSMUSG00000041736, ENSMUSG00000004789, ENSMUSG00000050627, ENSMUSG00000000628, ENSMUSG00000032786, ENSMUSG00000060600, ENSMUSG00000028672, ENSMUSG00000002280, ENSMUSG00000023456, ENSMUSG00000029009, ENSMUSG00000018659, ENSMUSG00000005413, ENSMUSG00000040466, ENSMUSG00000026866, ENSMUSG00000026773, ENSMUSG00000049287, ENSMUSG00000041733, ENSMUSG00000025159, ENSMUSG00000032788, ENSMUSG00000030246, ENSMUSG00000001642, ENSMUSG00000024981, ENSMUSG00000089960, ENSMUSG00000026532, ENSMUSG00000026192, ENSMUSG00000024953, ENSMUSG00000028636, ENSMUSG00000061758, ENSMUSG00000002010, ENSMUSG00000023030, ENSMUSG00000030674, ENSMUSG00000039450, ENSMUSG00000053604, ENSMUSG00000063849, ENSMUSG00000028961, ENSMUSG00000000673, ENSMUSG00000022503, ENSMUSG00000029056, ENSMUSG00000028980, ENSMUSG00000025877, ENSMUSG00000001999, ENSMUSG00000028657, ENSMUSG00000020935, ENSMUSG00000032456, ENSMUSG00000062729, ENSMUSG00000018677, ENSMUSG00000096145, ENSMUSG00000074576, ENSMUSG00000020829, ENSMUSG00000025825","Shmt1, Pfkl, Pnp, Afmid, Pgls, Pfkfb4, Tspo, Dlst, Gpd1l, Hk2, Alas1, Eno3, Hmgcl, Narfl, Tpi1, Mthfr, Pnpo, Hmox1, Blvrb, Kynu, Pfkfb3, Iba57, Coq5, Mms19, Pdxk, Ldhb, Akr1b3, Acsl5, Ugt1a1, Spta1, Atic, Prdx5, Ppcs, Akr1b10, Idh3g, Slc11a2, Qprt, Dcxr, Rpia, Ppcdc, Pgd, Haao, Nubp1, Pank4, H6pd, Hk3, Blvra, Ppt1, Dcakd, Nmnat3, Ppox, Slc25a39, Vkorc1, Mocs3, Slc46a1, Iscu"
"GO_EPITHELIAL_CELL_MORPHOGENESIS",40,0.275,0.25,"Up",0.048,0.102137078132224,"ENSMUSG00000004846, ENSMUSG00000031995, ENSMUSG00000041075, ENSMUSG00000031665, ENSMUSG00000029392, ENSMUSG00000034987, ENSMUSG00000029401, ENSMUSG00000008601","Plod3, St14, Fzd7, Sall1, Rilpl1, Hrh2, Rilpl2, Rab25"
"GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",369,0.233062330623306,0.265582655826558,"Up",0.048,0.102137078132224,"ENSMUSG00000028599, ENSMUSG00000025162, ENSMUSG00000017466, ENSMUSG00000015839, ENSMUSG00000038312, ENSMUSG00000040462, ENSMUSG00000097328, ENSMUSG00000029466, ENSMUSG00000025473, ENSMUSG00000038175, ENSMUSG00000033732, ENSMUSG00000046032, ENSMUSG00000063856, ENSMUSG00000025880, ENSMUSG00000024927, ENSMUSG00000022996, ENSMUSG00000014470, ENSMUSG00000032501, ENSMUSG00000028793, ENSMUSG00000021608, ENSMUSG00000031897, ENSMUSG00000078652, ENSMUSG00000019969, ENSMUSG00000030591, ENSMUSG00000058709, ENSMUSG00000019850, ENSMUSG00000020235, ENSMUSG00000018442, ENSMUSG00000020740, ENSMUSG00000060579, ENSMUSG00000024515, ENSMUSG00000024190, ENSMUSG00000031143, ENSMUSG00000027398, ENSMUSG00000035242, ENSMUSG00000016529, ENSMUSG00000028954, ENSMUSG00000010342, ENSMUSG00000009293, ENSMUSG00000022433, ENSMUSG00000031770, ENSMUSG00000027447, ENSMUSG00000028048, ENSMUSG00000032402, ENSMUSG00000030104, ENSMUSG00000006418, ENSMUSG00000024338, ENSMUSG00000032405, ENSMUSG00000059456, ENSMUSG00000018669, ENSMUSG00000033128, ENSMUSG00000022216, ENSMUSG00000032127, ENSMUSG00000058290, ENSMUSG00000032513, ENSMUSG00000001729, ENSMUSG00000024401, ENSMUSG00000034957, ENSMUSG00000059956, ENSMUSG00000036986, ENSMUSG00000024182, ENSMUSG00000031214, ENSMUSG00000026965, ENSMUSG00000096727, ENSMUSG00000008348, ENSMUSG00000030530, ENSMUSG00000030560, ENSMUSG00000017428, ENSMUSG00000020484, ENSMUSG00000055170, ENSMUSG00000006611","Tnfrsf1b, Csnk1d, Timp2, Nfe2l2, Edem2, Os9, Tnfsf12, Anapc7, Adam8, Mylip, Sf3b3, Snx12, Gpx1, Smad7, Rela, Wnt10b, Rnf166, Trib1, Rnf19b, Lpcat1, Psmb10, Psme3, Psen1, Psmd8, Egln2, Tnfaip3, Fzr1, Derl2, Gga3, Fhit, Smad4, Dusp1, Ccdc22, Il1b, Oaz1, Il10, Nub1, Tex14, Ube2g2, Csnk1e, Herpud1, Cst3, Gba, Smad3, Edem1, Rnf114, Psmb8, Pias1, Ptk2b, Cdk5rap3, Gga1, Psme1, Vps11, Espl1, Gorasp1, Akt1, Tnf, Cebpa, Serpinb12, Pml, Axin1, Ophn1, Anapc2, Psmb9, Ubc, Furin, Ctsc, Psmd11, Xbp1, Ifng, Hfe"
"GO_RESPONSE_TO_PROSTAGLANDIN_E",24,0.166666666666667,0.25,"Up",0.048,0.102137078132224,"ENSMUSG00000037944, ENSMUSG00000039942, ENSMUSG00000048779, ENSMUSG00000001729","Ccr7, Ptger4, P2ry6, Akt1"
"GO_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION",122,0.221311475409836,0.204918032786885,"Up",0.048,0.102137078132224,"ENSMUSG00000006494, ENSMUSG00000003752, ENSMUSG00000018659, ENSMUSG00000019471, ENSMUSG00000035772, ENSMUSG00000021200, ENSMUSG00000038954, ENSMUSG00000028840, ENSMUSG00000027404, ENSMUSG00000024049, ENSMUSG00000036246, ENSMUSG00000049922, ENSMUSG00000042265, ENSMUSG00000002076, ENSMUSG00000031722, ENSMUSG00000025178, ENSMUSG00000015837, ENSMUSG00000031883, ENSMUSG00000059089, ENSMUSG00000023923, ENSMUSG00000000628","Pdk1, Itpkc, Pnpo, Cdc37, Mrps2, Asb2, Supt3, Zfp593, Snrpb, Myom1, Gmip, Slc35c1, Trem1, Hsf2bp, Hp, Pi4k2a, Sqstm1, Car7, Fcgr4, Tbc1d5, Hk2"
"GO_VOCALIZATION_BEHAVIOR",12,0.5,0,"Down",0.049,0.103759659613615,"ENSMUSG00000039419, ENSMUSG00000024109, ENSMUSG00000033768, ENSMUSG00000031302, ENSMUSG00000029673","Cntnap2, Nrxn1, Nrxn2, Nlgn3, Auts2"
"GO_CENTROMERE_COMPLEX_ASSEMBLY",32,0.46875,0.09375,"Down",0.049,0.103759659613615,"ENSMUSG00000060093, ENSMUSG00000021391, ENSMUSG00000031715, ENSMUSG00000068101, ENSMUSG00000025001, ENSMUSG00000031262, ENSMUSG00000045273, ENSMUSG00000021714, ENSMUSG00000028549, ENSMUSG00000023919, ENSMUSG00000045328","Hist1h4a, Cenpp, Smarca5, Cenpm, Hells, Cenpi, Cenph, Cenpk, Itgb3bp, Cenpq, Cenpe"
"GO_ESTABLISHMENT_OR_MAINTENANCE_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY",26,0.346153846153846,0.153846153846154,"Down",0.049,0.103759659613615,"ENSMUSG00000022770, ENSMUSG00000021994, ENSMUSG00000000247, ENSMUSG00000023972, ENSMUSG00000037643, ENSMUSG00000026556, ENSMUSG00000021782","Dlg1, Wnt5a, Lhx2, Ptk7, Prkci, Vangl2, Dlg5"
"GO_TUBE_FORMATION",126,0.333333333333333,0.111111111111111,"Down",0.049,0.103759659613615,"ENSMUSG00000048387, ENSMUSG00000074934, ENSMUSG00000000247, ENSMUSG00000025235, ENSMUSG00000032965, ENSMUSG00000024795, ENSMUSG00000063632, ENSMUSG00000026883, ENSMUSG00000000567, ENSMUSG00000048001, ENSMUSG00000021466, ENSMUSG00000030323, ENSMUSG00000058886, ENSMUSG00000022144, ENSMUSG00000023972, ENSMUSG00000044674, ENSMUSG00000060969, ENSMUSG00000039765, ENSMUSG00000007989, ENSMUSG00000021994, ENSMUSG00000029276, ENSMUSG00000029381, ENSMUSG00000003233, ENSMUSG00000037621, ENSMUSG00000058230, ENSMUSG00000031548, ENSMUSG00000027996, ENSMUSG00000023951, ENSMUSG00000054196, ENSMUSG00000026556, ENSMUSG00000037369, ENSMUSG00000024294, ENSMUSG00000059327, ENSMUSG00000022286, ENSMUSG00000024176, ENSMUSG00000008575, ENSMUSG00000048616, ENSMUSG00000003227, ENSMUSG00000037188, ENSMUSG00000028718","Osr1, Grem1, Lhx2, Bbs4, Ift57, Kif20b, Sox11, Dab2ip, Sox9, Hes5, Ptch1, Ift122, Deaf1, Gdnf, Ptk7, Fzd1, Irx1, Cc2d2a, Fzd3, Wnt5a, Glmn, Shroom3, Dvl3, Atoh8, Arhgap35, Sfrp1, Sfrp2, Vegfa, Cthrc1, Vangl2, Kdm6a, Mib1, Eda, Grhl2, Sox8, Nfib, Nog, Edar, Grhl3, Stil"
"GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS",182,0.208791208791209,0.302197802197802,"Up",0.049,0.103759659613615,"ENSMUSG00000031613, ENSMUSG00000020399, ENSMUSG00000002603, ENSMUSG00000054385, ENSMUSG00000031740, ENSMUSG00000027398, ENSMUSG00000042572, ENSMUSG00000052837, ENSMUSG00000001642, ENSMUSG00000021939, ENSMUSG00000031659, ENSMUSG00000020919, ENSMUSG00000028413, ENSMUSG00000019768, ENSMUSG00000000326, ENSMUSG00000061878, ENSMUSG00000022479, ENSMUSG00000005566, ENSMUSG00000022556, ENSMUSG00000020787, ENSMUSG00000056529, ENSMUSG00000057342, ENSMUSG00000029304, ENSMUSG00000017737, ENSMUSG00000021822, ENSMUSG00000039942, ENSMUSG00000035203, ENSMUSG00000052854, ENSMUSG00000021665, ENSMUSG00000033685, ENSMUSG00000001729, ENSMUSG00000045730, ENSMUSG00000015846, ENSMUSG00000001123, ENSMUSG00000006611, ENSMUSG00000016308, ENSMUSG00000022814, ENSMUSG00000002250, ENSMUSG00000034394","Hpgd, Havcr2, Tgfb1, Ceacam2, Mmp2, Il1b, Ube2q1, Junb, Akr1b3, Ctsb, Adcy7, Stat5b, B4galt1, Esr1, Comt, Sphk1, Vdr, Trim28, Hsf1, P2rx1, Ptafr, Sphk2, Spp1, Mmp9, Plau, Ptger4, Epn1, Nrk, Hexb, Ucp2, Akt1, Adrb2, Rxra, Lgals9, Hfe, Ube2a, Umps, Ppard, Lif"
"GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS",30,0.3,0.1,"Down",0.049,0.103759659613615,"ENSMUSG00000028613, ENSMUSG00000026235, ENSMUSG00000072964, ENSMUSG00000063887, ENSMUSG00000031302, ENSMUSG00000036273, ENSMUSG00000031284, ENSMUSG00000040265","Lrp8, Epha4, Bhlhb9, Nlgn1, Nlgn3, Lrrk2, Pak3, Dnm3"
"GO_SYNCYTIUM_FORMATION",20,0.25,0.3,"Up",0.049,0.103759659613615,"ENSMUSG00000009214, ENSMUSG00000035673, ENSMUSG00000037432, ENSMUSG00000053617, ENSMUSG00000022443, ENSMUSG00000015745","Tmem8c, Sbno2, Fer1l5, Sh3pxd2a, Myh9, Plekho1"
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",94,0.180851063829787,0.297872340425532,"Up",0.049,0.103759659613615,"ENSMUSG00000027660, ENSMUSG00000024515, ENSMUSG00000085795, ENSMUSG00000025880, ENSMUSG00000032402, ENSMUSG00000008348, ENSMUSG00000030530, ENSMUSG00000052593, ENSMUSG00000033335, ENSMUSG00000026864, ENSMUSG00000003068, ENSMUSG00000024939, ENSMUSG00000039910, ENSMUSG00000032633, ENSMUSG00000029050, ENSMUSG00000063382, ENSMUSG00000002603, ENSMUSG00000038400, ENSMUSG00000007613, ENSMUSG00000039646","Skil, Smad4, Zfp703, Smad7, Smad3, Ubc, Furin, Adam17, Dnm2, Hspa5, Stk11, Fam89b, Cited2, Flcn, Ski, Bcl9l, Tgfb1, Pmepa1, Tgfbr1, Vasn"
"GO_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",68,0.25,0.294117647058824,"Up",0.049,0.103759659613615,"ENSMUSG00000025068, ENSMUSG00000042190, ENSMUSG00000018930, ENSMUSG00000028854, ENSMUSG00000021457, ENSMUSG00000029470, ENSMUSG00000032093, ENSMUSG00000023274, ENSMUSG00000022951, ENSMUSG00000038239, ENSMUSG00000000982, ENSMUSG00000059456, ENSMUSG00000017697, ENSMUSG00000030538, ENSMUSG00000023992, ENSMUSG00000020120","Gsto1, Cmklr1, Ccl4, Slc9a1, Syk, P2rx4, Cd3e, Cd4, Rcan1, Hrc, Ccl3, Ptk2b, Ada, Cib1, Trem2, Plek"
"GO_POSITIVE_REGULATION_OF_CELL_SIZE",14,0.285714285714286,0.0714285714285714,"Down",0.049,0.103759659613615,"ENSMUSG00000025907, ENSMUSG00000022469, ENSMUSG00000034160, ENSMUSG00000041688","Rb1cc1, Rapgef3, Ogt, Amot"
"GO_TEMPERATURE_HOMEOSTASIS",25,0.16,0.28,"Up",0.049,0.103759659613615,"ENSMUSG00000027399, ENSMUSG00000045730, ENSMUSG00000063856, ENSMUSG00000026321, ENSMUSG00000035283, ENSMUSG00000027398","Il1a, Adrb2, Gpx1, Tnfrsf11a, Adrb1, Il1b"
