"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"PID_INTEGRIN_A4B1_PATHWAY",32,0.25,0.125,"Down",0.221,0.496875,"ENSMUSG00000001847, ENSMUSG00000025855, ENSMUSG00000005469, ENSMUSG00000059456, ENSMUSG00000005034, ENSMUSG00000020612","Rac1, Prkar1b, Prkaca, Ptk2b, Prkacb, Prkar1a"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",78,0.205128205128205,0.192307692307692,"Down",0.221,0.496875,"ENSMUSG00000063434, ENSMUSG00000025132, ENSMUSG00000027859, ENSMUSG00000020458, ENSMUSG00000024959, ENSMUSG00000001847, ENSMUSG00000021708, ENSMUSG00000020460, ENSMUSG00000068240, ENSMUSG00000034116, ENSMUSG00000020849, ENSMUSG00000031628, ENSMUSG00000037946, ENSMUSG00000028059","Sorcs3, Arhgdia, Ngf, Rtn4, Bad, Rac1, Rasgrf2, Rps27a, Gm11808, Vav1, Ywhae, Casp3, Fgd3, Arhgef2"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",46,0.0869565217391304,0.239130434782609,"Up",0.222,0.498280984719864,"ENSMUSG00000058571, ENSMUSG00000002341, ENSMUSG00000031119, ENSMUSG00000032640, ENSMUSG00000010051, ENSMUSG00000033540, ENSMUSG00000022261","Gpc6, Ncan, Gpc4, Chsy1, Hyal1, Idua, Sdc2"
"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX",27,0.259259259259259,0.037037037037037,"Down",0.223,0.498836717428088,"ENSMUSG00000031783, ENSMUSG00000024258, ENSMUSG00000004667, ENSMUSG00000033020, ENSMUSG00000071662, ENSMUSG00000019738, ENSMUSG00000038489","Polr2c, Polr2d, Polr2e, Polr2f, Polr2g, Polr2i, Polr2l"
"PID_CASPASE_PATHWAY",48,0.208333333333333,0.0833333333333333,"Down",0.223,0.498836717428088,"ENSMUSG00000022892, ENSMUSG00000030220, ENSMUSG00000031972, ENSMUSG00000015437, ENSMUSG00000004446, ENSMUSG00000045867, ENSMUSG00000028974, ENSMUSG00000031628","App, Arhgdib, Acta1, Gzmb, Bid, Cradd, Dffa, Casp3"
"SIG_BCR_SIGNALING_PATHWAY",45,0.2,0.0666666666666667,"Down",0.225,0.501623102866779,"ENSMUSG00000021285, ENSMUSG00000034116, ENSMUSG00000063065, ENSMUSG00000032312, ENSMUSG00000057177, ENSMUSG00000039936, ENSMUSG00000059923, ENSMUSG00000024959, ENSMUSG00000021457","Ppp1r13b, Vav1, Mapk3, Csk, Gsk3a, Pik3cd, Grb2, Bad, Syk"
"PID_SYNDECAN_3_PATHWAY",16,0.125,0.1875,"Up",0.225,0.501623102866779,"ENSMUSG00000020122, ENSMUSG00000029838, ENSMUSG00000002341","Egfr, Ptn, Ncan"
"REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION",19,0.263157894736842,0.105263157894737,"Down",0.226,0.502163865546219,"ENSMUSG00000029642, ENSMUSG00000038628, ENSMUSG00000004667, ENSMUSG00000033020, ENSMUSG00000038489","Polr1d, Polr3k, Polr2e, Polr2f, Polr2l"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",44,0.204545454545455,0.113636363636364,"Down",0.226,0.502163865546219,"ENSMUSG00000041798, ENSMUSG00000020766, ENSMUSG00000038372, ENSMUSG00000028334, ENSMUSG00000028479, ENSMUSG00000034744, ENSMUSG00000027207, ENSMUSG00000030282","Gck, Galk1, Gmds, Nans, Gne, Nagk, Galk2, Cmas"
"BIOCARTA_UCALPAIN_PATHWAY",18,0.277777777777778,0.0555555555555556,"Down",0.228,0.504920435510888,"ENSMUSG00000031972, ENSMUSG00000001794, ENSMUSG00000020689, ENSMUSG00000078144, ENSMUSG00000001847","Acta1, Capns1, Itgb3, Capns2, Rac1"
"PID_S1P_META_PATHWAY",21,0.0952380952380952,0.0952380952380952,"Down",0.228,0.504920435510888,"ENSMUSG00000057614","Gnai1"
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",16,0.25,0.125,"Down",0.229,0.505446577629382,"ENSMUSG00000021917, ENSMUSG00000024517, ENSMUSG00000025739","Spcs1, Grp, Gng13"
"ST_B_CELL_ANTIGEN_RECEPTOR",37,0.243243243243243,0.0810810810810811,"Down",0.229,0.505446577629382,"ENSMUSG00000021285, ENSMUSG00000034116, ENSMUSG00000032312, ENSMUSG00000039936, ENSMUSG00000059323, ENSMUSG00000059923, ENSMUSG00000024959, ENSMUSG00000021457","Ppp1r13b, Vav1, Csk, Pik3cd, Tonsl, Grb2, Bad, Syk"
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",21,0.333333333333333,0.0476190476190476,"Down",0.23,0.50596921797005,"ENSMUSG00000031443, ENSMUSG00000042082, ENSMUSG00000096145, ENSMUSG00000078440","F7, Arsb, Vkorc1, Dohh"
"KEGG_TIGHT_JUNCTION",120,0.175,0.108333333333333,"Down",0.23,0.50596921797005,"ENSMUSG00000024044, ENSMUSG00000055723, ENSMUSG00000057614, ENSMUSG00000024387, ENSMUSG00000006699, ENSMUSG00000052889, ENSMUSG00000026778, ENSMUSG00000029053, ENSMUSG00000025499, ENSMUSG00000037625, ENSMUSG00000009630, ENSMUSG00000020349, ENSMUSG00000034868, ENSMUSG00000003411, ENSMUSG00000022831, ENSMUSG00000006728, ENSMUSG00000029120, ENSMUSG00000027624","Epb41l3, Rras2, Gnai1, Csnk2b, Cdc42, Prkcb, Prkcq, Prkcz, Hras, Cldn11, Ppp2cb, Ppp2ca, Myl12b, Rab3b, Hcls1, Cdk4, Ppp2r2c, Epb41l1"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",50,0.16,0.26,"Up",0.231,0.507329734219269,"ENSMUSG00000052957, ENSMUSG00000001761, ENSMUSG00000030093, ENSMUSG00000025407, ENSMUSG00000025231, ENSMUSG00000048402, ENSMUSG00000021318, ENSMUSG00000021466","Gas1, Smo, Wnt7a, Gli1, Sufu, Gli2, Gli3, Ptch1"
"BIOCARTA_CCR5_PATHWAY",13,0.307692307692308,0.230769230769231,"Down",0.236,0.514065074135091,"ENSMUSG00000052889, ENSMUSG00000061353, ENSMUSG00000036438, ENSMUSG00000059456","Prkcb, Cxcl12, Calm2, Ptk2b"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",35,0.257142857142857,0.142857142857143,"Down",0.236,0.514065074135091,"ENSMUSG00000049044, ENSMUSG00000032312, ENSMUSG00000059923, ENSMUSG00000020689, ENSMUSG00000006389, ENSMUSG00000026786, ENSMUSG00000021457","Rapgef4, Csk, Grb2, Itgb3, Mpl, Apbb1ip, Syk"
"KEGG_NON_HOMOLOGOUS_END_JOINING",12,0.0833333333333333,0.25,"Up",0.236,0.514065074135091,"ENSMUSG00000022672","Prkdc"
"PID_IL3_PATHWAY",25,0.2,0.08,"Down",0.236,0.514065074135091,"ENSMUSG00000059923, ENSMUSG00000005034, ENSMUSG00000005469, ENSMUSG00000051391","Grb2, Prkacb, Prkaca, Ywhag"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",44,0.0681818181818182,0.181818181818182,"Up",0.236,0.514065074135091,"ENSMUSG00000063558, ENSMUSG00000021238, ENSMUSG00000027332, ENSMUSG00000041426, ENSMUSG00000053644, ENSMUSG00000027709","Aox1, Aldh6a1, Ivd, Hibch, Aldh7a1, Mccc1"
"ST_G_ALPHA_I_PATHWAY",32,0.1875,0.1875,"Up",0.24,0.521936677631579,"ENSMUSG00000020122, ENSMUSG00000004040, ENSMUSG00000004056, ENSMUSG00000002459, ENSMUSG00000039952","Egfr, Stat3, Akt2, Rgs20, Dag1"
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",35,0.171428571428571,0.142857142857143,"Down",0.241,0.523255336617406,"ENSMUSG00000030774, ENSMUSG00000057614, ENSMUSG00000025499, ENSMUSG00000059923, ENSMUSG00000039936, ENSMUSG00000063065","Pak1, Gnai1, Hras, Grb2, Pik3cd, Mapk3"
"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING",36,0.277777777777778,0.0833333333333333,"Down",0.242,0.524163947797716,"ENSMUSG00000067995, ENSMUSG00000031783, ENSMUSG00000024258, ENSMUSG00000004667, ENSMUSG00000033020, ENSMUSG00000071662, ENSMUSG00000019738, ENSMUSG00000038489, ENSMUSG00000043866","Gtf2f2, Polr2c, Polr2d, Polr2e, Polr2f, Polr2g, Polr2i, Polr2l, Taf10"
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",7,0,0.285714285714286,"Up",0.243,0.524163947797716,"ENSMUSG00000028979, ENSMUSG00000079343","Masp2, C1s2"
"PID_ERBB4_PATHWAY",36,0.194444444444444,0.194444444444444,"Up",0.243,0.524163947797716,"ENSMUSG00000030029, ENSMUSG00000062312","Lrig1, Erbb2"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",95,0.136842105263158,0.0842105263157895,"Down",0.243,0.524163947797716,"ENSMUSG00000024772, ENSMUSG00000049577, ENSMUSG00000020143, ENSMUSG00000025558, ENSMUSG00000060743, ENSMUSG00000074657, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000020612, ENSMUSG00000025855, ENSMUSG00000001847, ENSMUSG00000006699","Ehd1, Zfpm1, Dock2, Dock9, H3f3a, Kif5a, Prkaca, Prkacb, Prkar1a, Prkar1b, Rac1, Cdc42"
"REACTOME_INFLAMMASOMES",16,0.1875,0.125,"Down",0.246,0.529784201954397,"ENSMUSG00000031934, ENSMUSG00000023944, ENSMUSG00000022892","Panx1, Hsp90ab1, App"
"KEGG_ERBB_SIGNALING_PATHWAY",84,0.226190476190476,0.154761904761905,"Down",0.249,0.534034455128205,"ENSMUSG00000052889, ENSMUSG00000033352, ENSMUSG00000024959, ENSMUSG00000062209, ENSMUSG00000018166, ENSMUSG00000029999, ENSMUSG00000035109, ENSMUSG00000059923, ENSMUSG00000063065, ENSMUSG00000025499, ENSMUSG00000024617, ENSMUSG00000057897, ENSMUSG00000030774, ENSMUSG00000039936","Prkcb, Map2k4, Bad, Erbb4, Erbb3, Tgfa, Shc4, Grb2, Mapk3, Hras, Camk2a, Camk2b, Pak1, Pik3cd"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",101,0.247524752475248,0.128712871287129,"Down",0.25,0.534034455128205,"ENSMUSG00000058655, ENSMUSG00000020566, ENSMUSG00000020327, ENSMUSG00000059923, ENSMUSG00000025499, ENSMUSG00000038600, ENSMUSG00000021114, ENSMUSG00000033793, ENSMUSG00000036707, ENSMUSG00000052459, ENSMUSG00000006273, ENSMUSG00000024121, ENSMUSG00000019210, ENSMUSG00000063065, ENSMUSG00000018326, ENSMUSG00000021981, ENSMUSG00000013160, ENSMUSG00000004285, ENSMUSG00000039105","Eif4b, Atp6v1c2, Fgf22, Grb2, Hras, Atp6v0a4, Atp6v1d, Atp6v1h, Cab39, Atp6v1a, Atp6v1b2, Atp6v0c, Atp6v1e1, Mapk3, Ywhab, Cab39l, Atp6v0d1, Atp6v1f, Atp6v1g1"
"REACTOME_MITOTIC_G1_G1_S_PHASES",126,0.206349206349206,0.0555555555555556,"Down",0.25,0.534034455128205,"ENSMUSG00000006728, ENSMUSG00000096472, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000015671, ENSMUSG00000068749, ENSMUSG00000021024, ENSMUSG00000027566, ENSMUSG00000014769, ENSMUSG00000028837, ENSMUSG00000005779, ENSMUSG00000022193, ENSMUSG00000018286, ENSMUSG00000026750, ENSMUSG00000021178, ENSMUSG00000002102, ENSMUSG00000031429, ENSMUSG00000078153, ENSMUSG00000057236, ENSMUSG00000020460, ENSMUSG00000036309, ENSMUSG00000068240, ENSMUSG00000032869","Cdk4, Cdkn2d, Ppp2ca, Ppp2cb, Psma2, Psma5, Psma6, Psma7, Psmb1, Psmb2, Psmb4, Psmb5, Psmb6, Psmb7, Psmc1, Psmc3, Psmd10, Psme2b, Rbbp4, Rps27a, Skp1a, Gm11808, Psmf1"
"REACTOME_TELOMERE_MAINTENANCE",46,0.173913043478261,0.0869565217391304,"Down",0.25,0.534034455128205,"ENSMUSG00000024742, ENSMUSG00000049932, ENSMUSG00000037894, ENSMUSG00000001056, ENSMUSG00000030079","Fen1, H2afx, H2afz, Nhp2, Ruvbl1"
"REACTOME_GLUCOSE_TRANSPORT",35,0.0571428571428571,0.171428571428571,"Up",0.25,0.534034455128205,"ENSMUSG00000018566, ENSMUSG00000032939","Slc2a4, Nup93"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",19,0.210526315789474,0.0526315789473684,"Down",0.251,0.534034455128205,"ENSMUSG00000020460, ENSMUSG00000068240, ENSMUSG00000019927","Rps27a, Gm11808, Ube2d1"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",22,0.181818181818182,0.136363636363636,"Down",0.251,0.534034455128205,"ENSMUSG00000020180, ENSMUSG00000020018","Snrpd3, Snrpf"
"PID_THROMBIN_PAR4_PATHWAY",15,0.2,0,"Down",0.252,0.534034455128205,"ENSMUSG00000029064, ENSMUSG00000043004, ENSMUSG00000040061","Gnb1, Gng2, Plcb2"
"REACTOME_SIGNALING_BY_SCF_KIT",75,0.16,0.106666666666667,"Down",0.252,0.534034455128205,"ENSMUSG00000053158, ENSMUSG00000059923, ENSMUSG00000057177, ENSMUSG00000025499, ENSMUSG00000063065, ENSMUSG00000024959, ENSMUSG00000001847, ENSMUSG00000034116, ENSMUSG00000018326, ENSMUSG00000011096","Fes, Grb2, Gsk3a, Hras, Mapk3, Bad, Rac1, Vav1, Ywhab, Akt1s1"
"BIOCARTA_VEGF_PATHWAY",29,0.137931034482759,0.103448275862069,"Down",0.252,0.534034455128205,"ENSMUSG00000025499, ENSMUSG00000052889, ENSMUSG00000003235, ENSMUSG00000035150","Hras, Prkcb, Eif2b5, Eif2s3x"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",25,0.04,0.24,"Up",0.254,0.53742,"ENSMUSG00000058571, ENSMUSG00000002341, ENSMUSG00000031119, ENSMUSG00000022261","Gpc6, Ncan, Gpc4, Sdc2"
"REACTOME_P38MAPK_EVENTS",13,0.153846153846154,0,"Down",0.255,0.538678115015974,"ENSMUSG00000025499, ENSMUSG00000008859","Hras, Rala"
"PID_GLYPICAN_1PATHWAY",26,0.0769230769230769,0.192307692307692,"Up",0.256,0.539932216905901,"ENSMUSG00000037225, ENSMUSG00000039239, ENSMUSG00000023951, ENSMUSG00000031565","Fgf2, Tgfb2, Vegfa, Fgfr1"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",77,0.220779220779221,0.0779220779220779,"Down",0.257,0.541182324840764,"ENSMUSG00000058715, ENSMUSG00000022180, ENSMUSG00000059923, ENSMUSG00000025499, ENSMUSG00000030786, ENSMUSG00000030789, ENSMUSG00000020689, ENSMUSG00000029373, ENSMUSG00000071866, ENSMUSG00000026581, ENSMUSG00000031904, ENSMUSG00000025161, ENSMUSG00000027863, ENSMUSG00000015355","Fcer1g, Slc7a8, Grb2, Hras, Itgam, Itgax, Itgb3, Pf4, Ppia, Sell, Slc7a6, Slc16a3, Cd2, Cd48"
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",11,0,0,"Up",0.259,0.543187203791469,"",""
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",34,0.411764705882353,0.117647058823529,"Down",0.26,0.543187203791469,"ENSMUSG00000037771, ENSMUSG00000041670, ENSMUSG00000070570, ENSMUSG00000031840, ENSMUSG00000023945, ENSMUSG00000024935, ENSMUSG00000030109, ENSMUSG00000027273, ENSMUSG00000007207, ENSMUSG00000026797, ENSMUSG00000037217, ENSMUSG00000035864","Slc32a1, Rims1, Slc17a7, Rab3a, Slc5a7, Slc1a1, Slc6a12, Snap25, Stx1a, Stxbp1, Syn1, Syt1"
"KEGG_LINOLEIC_ACID_METABOLISM",14,0.142857142857143,0.285714285714286,"Up",0.26,0.543187203791469,"ENSMUSG00000034579, ENSMUSG00000041193","Pla2g3, Pla2g5"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",31,0.193548387096774,0.0645161290322581,"Down",0.26,0.543187203791469,"ENSMUSG00000058715, ENSMUSG00000002699, ENSMUSG00000029053, ENSMUSG00000001847, ENSMUSG00000021457, ENSMUSG00000034116, ENSMUSG00000006699","Fcer1g, Lcp2, Prkcz, Rac1, Syk, Vav1, Cdc42"
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",10,0.1,0,"Down",0.26,0.543187203791469,"",""
"BIOCARTA_THELPER_PATHWAY",12,0.25,0.0833333333333333,"Down",0.262,0.545649606299213,"ENSMUSG00000026012, ENSMUSG00000027863","Cd28, Cd2"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",14,0.214285714285714,0.0714285714285714,"Down",0.262,0.545649606299213,"ENSMUSG00000036620, ENSMUSG00000026110, ENSMUSG00000056812","Mgat4b, Mgat4a, St8sia3"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",11,0.272727272727273,0.0909090909090909,"Down",0.263,0.546875,"ENSMUSG00000020349, ENSMUSG00000009630","Ppp2ca, Ppp2cb"
"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS",5,0.2,0.2,"Up",0.265,0.550176609105181,"ENSMUSG00000024107","Lhcgr"
"REACTOME_OLFACTORY_SIGNALING_PATHWAY",12,0.0833333333333333,0.333333333333333,"Up",0.268,0.552944617784711,"ENSMUSG00000063867, ENSMUSG00000060878","Olfr1511, Olfr1420"
"BIOCARTA_HSP27_PATHWAY",15,0.266666666666667,0.0666666666666667,"Down",0.268,0.552944617784711,"ENSMUSG00000031972, ENSMUSG00000031628, ENSMUSG00000038086, ENSMUSG00000000817","Acta1, Casp3, Hspb2, Fasl"
"BIOCARTA_INTRINSIC_PATHWAY",19,0.0526315789473684,0.263157894736842,"Up",0.268,0.552944617784711,"ENSMUSG00000033860, ENSMUSG00000031274","Fgg, Col4a5"
"PID_GMCSF_PATHWAY",35,0.2,0.114285714285714,"Down",0.268,0.552944617784711,"ENSMUSG00000063065, ENSMUSG00000005034, ENSMUSG00000059923, ENSMUSG00000025499, ENSMUSG00000005469, ENSMUSG00000021457","Mapk3, Prkacb, Grb2, Hras, Prkaca, Syk"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",43,0.162790697674419,0.27906976744186,"Up",0.269,0.554147196261682,"ENSMUSG00000033721, ENSMUSG00000022788, ENSMUSG00000004568, ENSMUSG00000026259, ENSMUSG00000022957","Vav3, Fgd4, Arhgef18, Ngef, Itsn1"
"PID_RAC1_REG_PATHWAY",38,0.315789473684211,0.210526315789474,"Down",0.27,0.554295069337442,"ENSMUSG00000021708, ENSMUSG00000001847, ENSMUSG00000004633, ENSMUSG00000031511, ENSMUSG00000025132, ENSMUSG00000028059, ENSMUSG00000024096, ENSMUSG00000028149, ENSMUSG00000041112, ENSMUSG00000034116, ENSMUSG00000020143, ENSMUSG00000027247","Rasgrf2, Rac1, Chn2, Arhgef7, Arhgdia, Arhgef2, Ralbp1, Rap1gds1, Elmo1, Vav1, Dock2, Arhgap1"
"PID_TRAIL_PATHWAY",24,0.166666666666667,0.0833333333333333,"Down",0.27,0.554295069337442,"ENSMUSG00000033352, ENSMUSG00000063065, ENSMUSG00000039936","Map2k4, Mapk3, Pik3cd"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",38,0.0789473684210526,0.236842105263158,"Up",0.271,0.554295069337442,"ENSMUSG00000020918, ENSMUSG00000052707, ENSMUSG00000027878, ENSMUSG00000038146, ENSMUSG00000029467","Kat2a, Tnrc6a, Notch2, Notch3, Atp2a2"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",16,0.25,0.0625,"Down",0.272,0.554295069337442,"ENSMUSG00000031376, ENSMUSG00000020787, ENSMUSG00000054640, ENSMUSG00000079055","Atp2b3, P2rx1, Slc8a1, Slc8a3"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",13,0.153846153846154,0.230769230769231,"Up",0.272,0.554295069337442,"ENSMUSG00000020333, ENSMUSG00000021364, ENSMUSG00000032349","Acsl6, Elovl2, Elovl5"
"ST_JNK_MAPK_PATHWAY",39,0.153846153846154,0.0769230769230769,"Down",0.272,0.554295069337442,"ENSMUSG00000040390, ENSMUSG00000033352, ENSMUSG00000041798, ENSMUSG00000006699, ENSMUSG00000042724","Map3k10, Map2k4, Gck, Cdc42, Map3k9"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",39,0.0512820512820513,0.128205128205128,"Up",0.272,0.554295069337442,"ENSMUSG00000025911, ENSMUSG00000019577, ENSMUSG00000048371, ENSMUSG00000020988","Adhfe1, Pdk4, Pdp2, L2hgdh"
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",35,0.285714285714286,0.0857142857142857,"Down",0.273,0.554627496159754,"ENSMUSG00000021285, ENSMUSG00000020849, ENSMUSG00000057177, ENSMUSG00000026399, ENSMUSG00000059923, ENSMUSG00000018326, ENSMUSG00000024959, ENSMUSG00000051391","Ppp1r13b, Ywhae, Gsk3a, Cd55, Grb2, Ywhab, Bad, Ywhag"
"PID_CERAMIDE_PATHWAY",48,0.25,0.125,"Down",0.273,0.554627496159754,"ENSMUSG00000004446, ENSMUSG00000025856, ENSMUSG00000063065, ENSMUSG00000024959, ENSMUSG00000033352, ENSMUSG00000045867, ENSMUSG00000029053","Bid, Pdgfa, Mapk3, Bad, Map2k4, Cradd, Prkcz"
"PID_S1P_S1P3_PATHWAY",29,0.172413793103448,0.137931034482759,"Down",0.274,0.554957886676876,"ENSMUSG00000000489, ENSMUSG00000020689, ENSMUSG00000063065, ENSMUSG00000057614, ENSMUSG00000001847","Pdgfb, Itgb3, Mapk3, Gnai1, Rac1"
"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT",30,0,0.166666666666667,"Up",0.274,0.554957886676876,"ENSMUSG00000032939","Nup93"
"KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",20,0.05,0.25,"Up",0.276,0.55816131498471,"ENSMUSG00000028992, ENSMUSG00000063558, ENSMUSG00000029084, ENSMUSG00000031090","Nmnat1, Aox1, Cd38, Nadsyn1"
"BIOCARTA_INSULIN_PATHWAY",21,0.142857142857143,0.238095238095238,"Up",0.277,0.558479420731707,"ENSMUSG00000018566, ENSMUSG00000021250","Slc2a4, Fos"
"BIOCARTA_EXTRINSIC_PATHWAY",11,0.0909090909090909,0.181818181818182,"Up",0.277,0.558479420731707,"ENSMUSG00000033860, ENSMUSG00000028128","Fgg, F3"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",57,0.210526315789474,0.210526315789474,"Down",0.278,0.559646118721461,"ENSMUSG00000027859, ENSMUSG00000024959, ENSMUSG00000001847, ENSMUSG00000021708, ENSMUSG00000020460, ENSMUSG00000068240, ENSMUSG00000034116, ENSMUSG00000020849, ENSMUSG00000031628, ENSMUSG00000037946, ENSMUSG00000028059","Ngf, Bad, Rac1, Rasgrf2, Rps27a, Gm11808, Vav1, Ywhae, Casp3, Fgd3, Arhgef2"
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",15,0.266666666666667,0.266666666666667,"Up",0.279,0.559958270106222,"ENSMUSG00000021794, ENSMUSG00000022546, ENSMUSG00000030934, ENSMUSG00000029446","Glud1, Gpt, Oat, Psph"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",80,0.1375,0.075,"Down",0.279,0.559958270106222,"ENSMUSG00000022840, ENSMUSG00000025135, ENSMUSG00000063065, ENSMUSG00000057614, ENSMUSG00000035048, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000023944, ENSMUSG00000039936","Adcy5, Anapc11, Mapk3, Gnai1, Anapc13, Prkaca, Prkacb, Hsp90ab1, Pik3cd"
"PID_TCPTP_PATHWAY",42,0.0952380952380952,0.238095238095238,"Up",0.28,0.561117424242424,"ENSMUSG00000028864, ENSMUSG00000024079, ENSMUSG00000028017, ENSMUSG00000004040, ENSMUSG00000023951, ENSMUSG00000020122, ENSMUSG00000032409","Hgf, Eif2ak2, Egf, Stat3, Vegfa, Egfr, Atr"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",161,0.161490683229814,0.093167701863354,"Down",0.282,0.564277609682299,"ENSMUSG00000051650, ENSMUSG00000008763, ENSMUSG00000037280, ENSMUSG00000036620, ENSMUSG00000026110, ENSMUSG00000060988, ENSMUSG00000031443, ENSMUSG00000089704, ENSMUSG00000042082, ENSMUSG00000003746, ENSMUSG00000033316, ENSMUSG00000056812, ENSMUSG00000020520, ENSMUSG00000037306, ENSMUSG00000028538, ENSMUSG00000096145, ENSMUSG00000078440, ENSMUSG00000069920, ENSMUSG00000079445","B3gnt2, Man1a2, Galnt6, Mgat4b, Mgat4a, Galnt13, F7, Galnt2, Arsb, Man1a, Galnt9, St8sia3, Galnt10, Man1c1, St3gal3, Vkorc1, Dohh, B3gnt9, B3gnt7"
"BIOCARTA_EIF2_PATHWAY",11,0.272727272727273,0.181818181818182,"Down",0.283,0.564573906485671,"ENSMUSG00000040385, ENSMUSG00000035150, ENSMUSG00000003235","Ppp1ca, Eif2s3x, Eif2b5"
"PID_ARF6_TRAFFICKING_PATHWAY",48,0.145833333333333,0.208333333333333,"Up",0.283,0.564573906485671,"ENSMUSG00000018566, ENSMUSG00000015533, ENSMUSG00000020859, ENSMUSG00000037852, ENSMUSG00000020828, ENSMUSG00000036435, ENSMUSG00000025348","Slc2a4, Itga2, Spag9, Cpe, Pld2, Exoc1, Itga7"
"PID_TELOMERASE_PATHWAY",66,0.0757575757575758,0.151515151515152,"Up",0.284,0.565719126506024,"ENSMUSG00000020122, ENSMUSG00000021250, ENSMUSG00000028017, ENSMUSG00000028991, ENSMUSG00000007589","Egfr, Fos, Egf, Mtor, Tinf2"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",27,0.259259259259259,0.0740740740740741,"Down",0.285,0.566298652694611,"ENSMUSG00000025017, ENSMUSG00000059923, ENSMUSG00000040990, ENSMUSG00000039936, ENSMUSG00000021457, ENSMUSG00000034116, ENSMUSG00000036438","Pik3ap1, Grb2, Sh3kbp1, Pik3cd, Syk, Vav1, Calm2"
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",18,0.166666666666667,0.222222222222222,"Up",0.286,0.566298652694611,"ENSMUSG00000078937, ENSMUSG00000006542","Cpt1b, Prkag3"
"BIOCARTA_G1_PATHWAY",27,0.037037037037037,0.148148148148148,"Up",0.286,0.566298652694611,"ENSMUSG00000039239, ENSMUSG00000022105, ENSMUSG00000054115, ENSMUSG00000032409","Tgfb2, Rb1, Skp2, Atr"
