"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_CYTOPLASMIC_DYNEIN_COMPLEX",15,0,0.133333333333333,"Up",0.728,0.834329724409449
"GO_EARLY_ENDOSOME",267,0.0674157303370786,0.0936329588014981,"Down",0.73,0.834329724409449
"GO_MISMATCH_REPAIR_COMPLEX",10,0,0,"Up",0.73,0.834329724409449
"GO_ENDOLYSOSOME",15,0,0,"Down",0.732,0.83497347740668
"GO_NUCLEAR_CHROMOSOME",447,0.0313199105145414,0.0827740492170022,"Up",0.741,0.8414287109375
"GO_HOST",11,0.0909090909090909,0,"Down",0.742,0.8414287109375
"GO_EXOCYST",17,0,0.0588235294117647,"Up",0.742,0.8414287109375
"GO_SEX_CHROMOSOME",27,0.037037037037037,0.0740740740740741,"Up",0.744,0.842053606237817
"GO_REPLICATION_FORK",60,0.0333333333333333,0.0666666666666667,"Up",0.748,0.844936770428016
"GO_RESPIRATORY_CHAIN",73,0,0.0136986301369863,"Down",0.751,0.846263513513514
"GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",96,0.0104166666666667,0.03125,"Down",0.754,0.846263513513514
"GO_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX",9,0,0.111111111111111,"Down",0.755,0.846263513513514
"GO_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",70,0.0142857142857143,0.1,"Up",0.755,0.846263513513514
"GO_IMMUNOLOGICAL_SYNAPSE",31,0.0967741935483871,0.032258064516129,"Down",0.757,0.846871868978805
"GO_CHROMOSOME_TELOMERIC_REGION",131,0.0229007633587786,0.0458015267175573,"Up",0.766,0.855299038461539
"GO_GOLGI_CISTERNA_MEMBRANE",67,0.134328358208955,0.149253731343284,"Down",0.774,0.862578694817658
"GO_VACUOLAR_LUMEN",104,0.0961538461538462,0.0865384615384615,"Down",0.785,0.873169540229885
"GO_PROTEIN_KINASE_COMPLEX",88,0.0227272727272727,0.113636363636364,"Up",0.798,0.884154356060606
"GO_GOLGI_STACK",116,0.112068965517241,0.146551724137931,"Down",0.799,0.884154356060606
"GO_PHAGOCYTIC_CUP",17,0,0,"Down",0.801,0.884154356060606
"GO_MHC_CLASS_II_PROTEIN_COMPLEX",8,0,0,"Down",0.801,0.884154356060606
"GO_GOLGI_CISTERNA",85,0.117647058823529,0.152941176470588,"Down",0.803,0.884154356060606
"GO_PML_BODY",92,0.0108695652173913,0.0434782608695652,"Down",0.804,0.884154356060606
"GO_PCG_PROTEIN_COMPLEX",43,0.0465116279069767,0.0232558139534884,"Down",0.808,0.886299056603774
"GO_HISTONE_METHYLTRANSFERASE_COMPLEX",62,0,0.0645161290322581,"Up",0.809,0.886299056603774
"GO_ENDOLYSOSOME_MEMBRANE",11,0,0,"Down",0.812,0.887912429378531
"GO_HISTONE_DEACETYLASE_COMPLEX",57,0.0526315789473684,0.0701754385964912,"Up",0.815,0.889519736842105
"GO_LYSOSOMAL_LUMEN",83,0.120481927710843,0.108433734939759,"Down",0.82,0.893301125703565
"GO_NADH_DEHYDROGENASE_COMPLEX",41,0,0.024390243902439,"Down",0.825,0.895391588785047
"GO_U2_TYPE_PRESPLICEOSOME",16,0,0,"Down",0.825,0.895391588785047
"GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION",103,0.029126213592233,0.0194174757281553,"Down",0.828,0.895798327137547
"GO_COATED_PIT",64,0.046875,0.03125,"Up",0.829,0.895798327137547
"GO_HOPS_COMPLEX",13,0.153846153846154,0.153846153846154,"Down",0.83,0.895798327137547
"GO_DNA_PACKAGING_COMPLEX",55,0.0363636363636364,0.0363636363636364,"Down",0.835,0.898936111111111
"GO_CYTOPLASMIC_STRESS_GRANULE",31,0,0.0967741935483871,"Down",0.836,0.898936111111111
"GO_COATED_VESICLE",212,0.0754716981132075,0.108490566037736,"Down",0.838,0.899422365988909
"GO_PODOSOME",23,0.0434782608695652,0.0434782608695652,"Up",0.841,0.900978782287823
"GO_IMMUNOGLOBULIN_COMPLEX",13,0,0,"Up",0.845,0.901826923076923
"GO_EXTERNAL_ENCAPSULATING_STRUCTURE",7,0,0,"Up",0.847,0.901826923076923
"GO_ENDOSOME",719,0.0709318497913769,0.0931849791376912,"Down",0.848,0.901826923076923
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",45,0.0666666666666667,0.0888888888888889,"Down",0.848,0.901826923076923
"GO_BLOC_1_COMPLEX",8,0,0.125,"Down",0.854,0.906551188299817
"GO_MHC_PROTEIN_COMPLEX",13,0,0,"Down",0.86,0.91065664845173
"GO_MYELIN_SHEATH",165,0.0484848484848485,0.103030303030303,"Down",0.861,0.91065664845173
"GO_MHC_CLASS_I_PROTEIN_COMPLEX",5,0,0,"Up",0.866,0.914282727272727
"GO_GOLGI_MEMBRANE",643,0.0606531881804044,0.124416796267496,"Down",0.869,0.915786751361162
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",16,0,0.1875,"Down",0.872,0.917285326086956
"GO_OUTER_MEMBRANE",172,0.0523255813953488,0.0755813953488372,"Down",0.88,0.923842342342342
"GO_INTERCELLULAR_BRIDGE",39,0.0512820512820513,0.128205128205128,"Down",0.882,0.923842342342342
"GO_PRONUCLEUS",15,0.0666666666666667,0.0666666666666667,"Up",0.883,0.923842342342342
"GO_CELL_SUBSTRATE_JUNCTION",376,0.0478723404255319,0.0771276595744681,"Up",0.885,0.924270683453237
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O_",10,0,0,"Down",0.887,0.924697486535009
"GO_RNA_CAP_BINDING_COMPLEX",11,0,0,"Down",0.889,0.925122759856631
"GO_METHYLTRANSFERASE_COMPLEX",80,0.0125,0.05,"Down",0.901,0.935940071556351
"GO_EUCHROMATIN",29,0.0344827586206897,0.0344827586206897,"Up",0.903,0.93634375
"GO_PARANODE_REGION_OF_AXON",10,0,0.1,"Up",0.91,0.941924242424243
"GO_NPBAF_COMPLEX",12,0,0.0833333333333333,"Up",0.913,0.943349644128114
"GO_DNA_REPAIR_COMPLEX",37,0,0,"Up",0.918,0.946833925399645
"GO_CYTOCHROME_COMPLEX",19,0,0,"Up",0.921,0.948245567375887
"GO_VACUOLE",1076,0.0743494423791822,0.105018587360595,"Down",0.923,0.94862389380531
"GO_CLATHRIN_COAT",45,0.0222222222222222,0.0666666666666667,"Up",0.925,0.949000883392226
"GO_EARLY_ENDOSOME_MEMBRANE",97,0.0618556701030928,0.11340206185567,"Down",0.931,0.953475308641975
"GO_GAMMA_TUBULIN_COMPLEX",18,0,0.111111111111111,"Up",0.935,0.95522934973638
"GO_CHROMATIN",372,0.032258064516129,0.0510752688172043,"Down",0.936,0.95522934973638
"GO_COATED_VESICLE_MEMBRANE",120,0.0833333333333333,0.141666666666667,"Up",0.938,0.955592105263158
"GO_U1_SNRNP",17,0,0,"Down",0.94,0.955953590192644
"GO_TRANS_GOLGI_NETWORK",175,0.0457142857142857,0.108571428571429,"Down",0.949,0.960110051993068
"GO_ORGANELLE_SUBCOMPARTMENT",283,0.0671378091872792,0.127208480565371,"Up",0.95,0.960110051993068
"GO_XY_BODY",15,0,0.133333333333333,"Up",0.953,0.960110051993068
"GO_ENDOPLASMIC_RETICULUM",1441,0.0798056904927134,0.113115891741846,"Up",0.953,0.960110051993068
"GO_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",14,0,0,"Down",0.953,0.960110051993068
"GO_PRIMARY_LYSOSOME",13,0,0.0769230769230769,"Down",0.954,0.960110051993068
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",20,0,0.05,"Down",0.961,0.965485294117647
"GO_SCF_UBIQUITIN_LIGASE_COMPLEX",32,0.09375,0.125,"Up",0.964,0.966828151986183
"GO_NUCLEAR_REPLICATION_FORK",37,0.027027027027027,0.0540540540540541,"Up",0.966,0.967164655172414
"GO_NUCLEAR_MEMBRANE_PART",13,0,0.153846153846154,"Up",0.969,0.969
