"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_RNA_CAP_BINDING_COMPLEX",11,0,0,"Down",0.715,0.815967455621302
"GO_VACUOLE",1047,0.0869149952244508,0.103151862464183,"Down",0.718,0.816173870333988
"GO_NUCLEAR_INCLUSION_BODY",10,0,0.1,"Up",0.718,0.816173870333988
"GO_INTERCELLULAR_BRIDGE",39,0.0512820512820513,0.102564102564103,"Down",0.723,0.82025
"GO_RUFFLE",149,0.0469798657718121,0.0738255033557047,"Up",0.732,0.828842465753425
"GO_NADH_DEHYDROGENASE_COMPLEX",39,0,0.0256410256410256,"Down",0.738,0.831684971098266
"GO_SNARE_COMPLEX",50,0.08,0.16,"Up",0.741,0.831684971098266
"GO_CLATHRIN_COATED_VESICLE",140,0.0785714285714286,0.114285714285714,"Up",0.741,0.831684971098266
"GO_ENDOLYSOSOME_MEMBRANE",11,0,0,"Down",0.742,0.831684971098266
"GO_MYELIN_SHEATH",164,0.0487804878048781,0.0975609756097561,"Down",0.744,0.831684971098266
"GO_U1_SNRNP",16,0,0,"Down",0.745,0.831684971098266
"GO_ENDOCYTIC_VESICLE",225,0.0622222222222222,0.0888888888888889,"Up",0.746,0.831684971098266
"GO_DNA_POLYMERASE_COMPLEX",13,0.0769230769230769,0.0769230769230769,"Up",0.746,0.831684971098266
"GO_HISTONE_DEACETYLASE_COMPLEX",57,0.087719298245614,0.0701754385964912,"Down",0.748,0.8323125
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",45,0.0888888888888889,0.0666666666666667,"Down",0.754,0.835778735632184
"GO_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",30,0,0.0333333333333333,"Up",0.754,0.835778735632184
"GO_SITE_OF_DOUBLE_STRAND_BREAK",28,0,0.0357142857142857,"Up",0.758,0.836638519924099
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE",12,0,0.0833333333333333,"Up",0.761,0.836638519924099
"GO_PLATELET_ALPHA_GRANULE_MEMBRANE",13,0,0.0769230769230769,"Up",0.761,0.836638519924099
"GO_PHAGOCYTIC_CUP",17,0.0588235294117647,0,"Down",0.761,0.836638519924099
"GO_CHROMOSOME",742,0.0404312668463612,0.0795148247978437,"Up",0.762,0.836638519924099
"GO_LYSOSOMAL_LUMEN",80,0.15,0.1125,"Down",0.767,0.838570488721805
"GO_MCM_COMPLEX",11,0,0,"Up",0.769,0.838570488721805
"GO_MHC_CLASS_II_PROTEIN_COMPLEX",8,0,0,"Down",0.77,0.838570488721805
"GO_EXTERNAL_ENCAPSULATING_STRUCTURE",6,0,0,"Up",0.77,0.838570488721805
"GO_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",14,0,0,"Down",0.771,0.838570488721805
"GO_BLOC_1_COMPLEX",8,0,0.125,"Down",0.774,0.840256097560976
"GO_HETEROCHROMATIN",62,0.0483870967741935,0.0967741935483871,"Up",0.789,0.853916977611941
"GO_SMOOTH_ENDOPLASMIC_RETICULUM",31,0.129032258064516,0.0967741935483871,"Up",0.79,0.853916977611941
"GO_RECYCLING_ENDOSOME_MEMBRANE",38,0.0263157894736842,0.0526315789473684,"Up",0.791,0.853916977611941
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",16,0,0.1875,"Down",0.802,0.863675
"GO_NPBAF_COMPLEX",12,0,0.0833333333333333,"Down",0.804,0.863675
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O_",10,0,0,"Down",0.805,0.863675
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE",38,0.0263157894736842,0.0789473684210526,"Up",0.806,0.863675
"GO_CLATHRIN_COAT",45,0.0222222222222222,0.0666666666666667,"Down",0.808,0.863692804428044
"GO_SCF_UBIQUITIN_LIGASE_COMPLEX",31,0.129032258064516,0.0967741935483871,"Down",0.809,0.863692804428044
"GO_COATED_PIT",64,0.0625,0.03125,"Down",0.812,0.864774816176471
"GO_ESC_E_Z_COMPLEX",16,0.0625,0.0625,"Up",0.813,0.864774816176471
"GO_TELOMERE_CAP_COMPLEX",11,0,0.0909090909090909,"Up",0.818,0.8685
"GO_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX",18,0,0.0555555555555556,"Up",0.832,0.881755494505495
"GO_MISMATCH_REPAIR_COMPLEX",10,0,0,"Up",0.843,0.891787020109689
"GO_NUCLEAR_REPLICATION_FORK",37,0.027027027027027,0.0540540540540541,"Down",0.848,0.895442518248175
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",20,0,0,"Down",0.854,0.899555454545455
"GO_GAMMA_TUBULIN_COMPLEX",18,0,0.111111111111111,"Down",0.855,0.899555454545455
"GO_MHC_PROTEIN_COMPLEX",12,0,0,"Down",0.857,0.900024500907441
"GO_MIDBODY",123,0.0650406504065041,0.154471544715447,"Up",0.86,0.901540760869565
"GO_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",69,0.0579710144927536,0.101449275362319,"Down",0.865,0.905145569620253
"GO_COATED_VESICLE_MEMBRANE",117,0.102564102564103,0.128205128205128,"Down",0.872,0.91082761732852
"GO_CYTOPLASMIC_DYNEIN_COMPLEX",15,0,0.133333333333333,"Up",0.881,0.917964928057554
"GO_DNA_REPAIR_COMPLEX",37,0,0,"Down",0.882,0.917964928057554
"GO_PRIMARY_LYSOSOME",13,0,0.0769230769230769,"Down",0.885,0.919435368043088
"GO_REPLICATION_FORK",60,0.0333333333333333,0.0666666666666667,"Up",0.894,0.927126344086022
"GO_NUCLEAR_MEMBRANE_PART",13,0,0.153846153846154,"Down",0.901,0.93271824686941
"GO_NUCLEAR_MEMBRANE",248,0.0887096774193548,0.0766129032258065,"Down",0.905,0.932890569395018
"GO_IMMUNOGLOBULIN_COMPLEX",7,0,0,"Down",0.905,0.932890569395018
"GO_EXOCYST",17,0,0,"Up",0.906,0.932890569395018
"GO_PODOSOME",23,0.0434782608695652,0.0434782608695652,"Up",0.914,0.939460923623446
"GO_EUCHROMATIN",29,0.0344827586206897,0.0344827586206897,"Down",0.927,0.951140957446809
"GO_TRANSCRIPTION_FACTOR_COMPLEX",262,0.0381679389312977,0.099236641221374,"Up",0.938,0.960055653710247
"GO_CHD_TYPE_COMPLEX",17,0.176470588235294,0.117647058823529,"Up",0.939,0.960055653710247
"GO_PARANODE_REGION_OF_AXON",10,0,0.1,"Up",0.941,0.960404761904762
"GO_HISTONE_METHYLTRANSFERASE_COMPLEX",62,0.0161290322580645,0.0645161290322581,"Down",0.943,0.96075264084507
"GO_NUCLEAR_CHROMOSOME",430,0.0465116279069767,0.0837209302325581,"Up",0.958,0.972943082311734
"GO_CHROMOSOME_TELOMERIC_REGION",128,0.03125,0.046875,"Up",0.96,0.972943082311734
"GO_CYTOCHROME_COMPLEX",18,0,0,"Down",0.96,0.972943082311734
"GO_PLATELET_DENSE_GRANULE",17,0.0588235294117647,0.0588235294117647,"Down",0.962,0.973266608391609
"GO_NUCLEAR_ENVELOPE",367,0.0762942779291553,0.0871934604904632,"Up",0.968,0.977630890052356
"GO_CELL_SUBSTRATE_JUNCTION",373,0.0536193029490617,0.0697050938337802,"Down",0.971,0.978953832752613
"GO_ENDOPLASMIC_RETICULUM_SUBCOMPARTMENT",15,0,0.133333333333333,"Up",0.977,0.983293043478261
"GO_SEX_CHROMOSOME",25,0.04,0.08,"Down",0.98,0.9846015625
"GO_PROTEIN_KINASE_COMPLEX",86,0.0232558139534884,0.116279069767442,"Down",0.984,0.986909012131716
"GO_PRONUCLEUS",14,0.0714285714285714,0.0714285714285714,"Up",0.987,0.988206747404844
"GO_RIBONUCLEOPROTEIN_GRANULE",132,0.0227272727272727,0.0984848484848485,"Up",0.998,0.998
