"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_CATALYTIC_COMPLEX",945,0.037037037037037,0.0751322751322751,"Up",0.277,0.942169980119284,"ENSMUSG00000006599, ENSMUSG00000030374, ENSMUSG00000010914, ENSMUSG00000001786, ENSMUSG00000028698, ENSMUSG00000038206, ENSMUSG00000006728, ENSMUSG00000078485, ENSMUSG00000059890, ENSMUSG00000038011, ENSMUSG00000000340, ENSMUSG00000022358, ENSMUSG00000017146, ENSMUSG00000024077, ENSMUSG00000015994, ENSMUSG00000020483, ENSMUSG00000022052, ENSMUSG00000043154, ENSMUSG00000029478, ENSMUSG00000054920, ENSMUSG00000027671, ENSMUSG00000041415, ENSMUSG00000007564","Gtf2h1, Strn4, Pdhx, Fbxo7, Pik3r3, Fbxo8, Cdk4, Plekhn1, Ube4a, Dnah10, Dbt, Fbxo32, Brca1, Strn, Fnta, Dynll2, Ppp2r2a, Ppp2r3a, Ncor2, Klhl5, Actl6a, Dicer1, Ppp2r1a"
"GO_PRP19_COMPLEX",12,0,0.0833333333333333,"Up",0.278,0.942169980119284,"",""
"GO_CORTICAL_CYTOSKELETON",77,0.103896103896104,0.0909090909090909,"Down",0.279,0.942169980119284,"ENSMUSG00000090523, ENSMUSG00000052397, ENSMUSG00000068566, ENSMUSG00000031402, ENSMUSG00000031328, ENSMUSG00000041378","Gypc, Ezr, Myadm, Mpp1, Flna, Cldn5"
"GO_STAGA_COMPLEX",14,0,0.0714285714285714,"Up",0.279,0.942169980119284,"",""
"GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX",58,0,0.0344827586206897,"Up",0.279,0.942169980119284,"ENSMUSG00000035215","Lsm7"
"GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",104,0.00961538461538462,0.0961538461538462,"Up",0.28,0.942169980119284,"ENSMUSG00000041220","Elovl6"
"GO_MOTILE_CILIUM",86,0.104651162790698,0.0348837209302326,"Down",0.282,0.942169980119284,"ENSMUSG00000035984, ENSMUSG00000020733, ENSMUSG00000026679, ENSMUSG00000024659, ENSMUSG00000038180","Nme5, Slc9a3r1, Enkur, Anxa1, Spag4"
"GO_CILIARY_BASE",21,0.0476190476190476,0,"Down",0.282,0.942169980119284,"ENSMUSG00000021318","Gli3"
"GO_UBIQUITIN_LIGASE_COMPLEX",240,0.0291666666666667,0.0875,"Up",0.284,0.942169980119284,"ENSMUSG00000001786, ENSMUSG00000038206, ENSMUSG00000059890, ENSMUSG00000078485, ENSMUSG00000017146, ENSMUSG00000054920, ENSMUSG00000022358","Fbxo7, Fbxo8, Ube4a, Plekhn1, Brca1, Klhl5, Fbxo32"
"GO_MALE_GERM_CELL_NUCLEUS",12,0.0833333333333333,0.166666666666667,"Up",0.285,0.942169980119284,"",""
"GO_DENDRITE_CYTOPLASM",16,0.0625,0.1875,"Up",0.286,0.942169980119284,"ENSMUSG00000078485","Plekhn1"
"GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",95,0.115789473684211,0.0736842105263158,"Down",0.289,0.942169980119284,"ENSMUSG00000000409, ENSMUSG00000024697, ENSMUSG00000029217, ENSMUSG00000031805, ENSMUSG00000042671, ENSMUSG00000018001, ENSMUSG00000021219, ENSMUSG00000027401, ENSMUSG00000026117","Lck, Gna14, Tec, Jak3, Rgs8, Cyth3, Rgs6, Tgm3, Zap70"
"GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE",10,0,0.1,"Up",0.289,0.942169980119284,"",""
"GO_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",12,0,0,"Up",0.289,0.942169980119284,"",""
"GO_SPLICEOSOMAL_COMPLEX",156,0,0.0256410256410256,"Up",0.291,0.942169980119284,"ENSMUSG00000035215","Lsm7"
"GO_CATALYTIC_STEP_2_SPLICEOSOME",82,0,0.0365853658536585,"Up",0.293,0.942169980119284,"ENSMUSG00000035215","Lsm7"
"GO_CELL_LEADING_EDGE",330,0.121212121212121,0.106060606060606,"Down",0.295,0.942169980119284,"ENSMUSG00000035000, ENSMUSG00000006445, ENSMUSG00000000392, ENSMUSG00000032231, ENSMUSG00000068566, ENSMUSG00000015143, ENSMUSG00000043850, ENSMUSG00000021493, ENSMUSG00000023800, ENSMUSG00000035863, ENSMUSG00000027500, ENSMUSG00000049550, ENSMUSG00000039419, ENSMUSG00000028553, ENSMUSG00000034037, ENSMUSG00000026728, ENSMUSG00000022876, ENSMUSG00000025085, ENSMUSG00000071856, ENSMUSG00000018001, ENSMUSG00000014444, ENSMUSG00000059493, ENSMUSG00000018507, ENSMUSG00000060594, ENSMUSG00000020733, ENSMUSG00000045382, ENSMUSG00000024451, ENSMUSG00000030123, ENSMUSG00000052397, ENSMUSG00000000555, ENSMUSG00000040276","Dpp4, Epha2, Fap, Anxa2, Myadm, Actn1, Clrn1, Pdlim7, Tiam2, Palm, Stmn2, Clip1, Cntnap2, Angptl3, Fgd5, Vim, Samsn1, Ablim1, Mcc, Cyth3, Piezo1, Nhs, Trpv2, Layn, Slc9a3r1, Cxcr4, Arap3, Plxnd1, Ezr, Itga5, Pacsin1"
"GO_PRC1_COMPLEX",12,0,0.0833333333333333,"Up",0.295,0.942169980119284,"",""
"GO_PHOSPHATASE_COMPLEX",41,0.024390243902439,0.170731707317073,"Up",0.302,0.942169980119284,"ENSMUSG00000030374, ENSMUSG00000024077, ENSMUSG00000022052, ENSMUSG00000043154, ENSMUSG00000007564","Strn4, Strn, Ppp2r2a, Ppp2r3a, Ppp2r1a"
"GO_CLATHRIN_VESICLE_COAT",22,0.0454545454545455,0.136363636363636,"Up",0.304,0.942169980119284,"",""
"GO_ENDOCYTIC_VESICLE_LUMEN",13,0.230769230769231,0.0769230769230769,"Down",0.305,0.942169980119284,"ENSMUSG00000031722, ENSMUSG00000069917","Hp, Hba-a2"
"GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX",315,0.225396825396825,0.101587301587302,"Down",0.305,0.942169980119284,"ENSMUSG00000026840, ENSMUSG00000001506, ENSMUSG00000026042, ENSMUSG00000044024, ENSMUSG00000001131, ENSMUSG00000052911, ENSMUSG00000014852, ENSMUSG00000021388, ENSMUSG00000041577, ENSMUSG00000019997, ENSMUSG00000027111, ENSMUSG00000043822, ENSMUSG00000021390, ENSMUSG00000031274, ENSMUSG00000047497, ENSMUSG00000020953, ENSMUSG00000033207, ENSMUSG00000029661, ENSMUSG00000017344, ENSMUSG00000006369, ENSMUSG00000028195, ENSMUSG00000031503, ENSMUSG00000024979, ENSMUSG00000022665, ENSMUSG00000002900, ENSMUSG00000022371, ENSMUSG00000068220, ENSMUSG00000000753, ENSMUSG00000043719, ENSMUSG00000031273, ENSMUSG00000020053, ENSMUSG00000034205, ENSMUSG00000046618, ENSMUSG00000056481, ENSMUSG00000032231, ENSMUSG00000040998, ENSMUSG00000049001, ENSMUSG00000021806, ENSMUSG00000033327, ENSMUSG00000031825, ENSMUSG00000026043, ENSMUSG00000002289, ENSMUSG00000005124, ENSMUSG00000032334, ENSMUSG00000032332, ENSMUSG00000015957, ENSMUSG00000001119, ENSMUSG00000015647, ENSMUSG00000023886, ENSMUSG00000037362, ENSMUSG00000028364, ENSMUSG00000033880","Lamc3, Col1a1, Col5a2, Rell2, Timp1, Lamb2, Adamts13, Aspn, Prelp, Ctgf, Itga6, Adamtsl5, Ogn, Col4a5, Adamts12, Coch, Mamdc2, Col1a2, Vtn, Fbln1, Cyr61, Col4a2, Tectb, Ccdc80, Lamb1, Col14a1, Lgals1, Serpinf1, Col6a6, Col4a6, Igf1, Loxl2, Olfml2a, Cd248, Anxa2, Npnt, Ndnf, Nid2, Tnxb, Crispld2, Col3a1, Angptl4, Wisp1, Loxl1, Col12a1, Wnt11, Col6a1, Lama5, Smoc2, Nov, Tnc, Lgals3bp"
"GO_MYOSIN_FILAMENT",20,0.05,0.05,"Down",0.307,0.942169980119284,"ENSMUSG00000018830","Myh11"
"GO_BANDED_COLLAGEN_FIBRIL",12,0.416666666666667,0.166666666666667,"Down",0.311,0.942169980119284,"ENSMUSG00000033327, ENSMUSG00000001506, ENSMUSG00000026043, ENSMUSG00000029661, ENSMUSG00000026042","Tnxb, Col1a1, Col3a1, Col1a2, Col5a2"
"GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX",464,0.127155172413793,0.0732758620689655,"Down",0.312,0.942169980119284,"ENSMUSG00000026971, ENSMUSG00000040136, ENSMUSG00000050953, ENSMUSG00000045246, ENSMUSG00000039419, ENSMUSG00000022146, ENSMUSG00000049382, ENSMUSG00000047197, ENSMUSG00000050947, ENSMUSG00000021219, ENSMUSG00000030247, ENSMUSG00000040592, ENSMUSG00000027895, ENSMUSG00000020122, ENSMUSG00000040998, ENSMUSG00000046352, ENSMUSG00000024670, ENSMUSG00000017344, ENSMUSG00000040055, ENSMUSG00000024778, ENSMUSG00000026471, ENSMUSG00000000555, ENSMUSG00000074575, ENSMUSG00000017057, ENSMUSG00000001508, ENSMUSG00000059003, ENSMUSG00000036570, ENSMUSG00000026117, ENSMUSG00000052430, ENSMUSG00000034520, ENSMUSG00000024697, ENSMUSG00000026029, ENSMUSG00000050234, ENSMUSG00000032440, ENSMUSG00000060429, ENSMUSG00000027111, ENSMUSG00000009545, ENSMUSG00000026814","Itgb6, Abcc8, Gja1, Kcng4, Cntnap2, Osmr, Krt8, Gjd3, Amigo1, Rgs6, Kcnj8, Cd79b, Kcnc4, Egfr, Npnt, Gjb2, Cd6, Vtn, Gjb6, Fas, Mr1, Itga5, Kcng1, Il13ra1, Sgca, Grin2a, Fxyd1, Zap70, Bmpr1b, Gjc1, Gna14, Casp8, Gja4, Tgfbr2, Sntb1, Itga6, Kcnq1, Eng"
"GO_TRANS_GOLGI_NETWORK",173,0.0520231213872832,0.092485549132948,"Up",0.313,0.942169980119284,"ENSMUSG00000012296, ENSMUSG00000020671, ENSMUSG00000006567, ENSMUSG00000032086","Tjap1, Rab10, Atp7b, Bace1"
"GO_NODE_OF_RANVIER",14,0.0714285714285714,0.214285714285714,"Up",0.316,0.942169980119284,"ENSMUSG00000026442, ENSMUSG00000022770","Nfasc, Dlg1"
"GO_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",69,0,0.0579710144927536,"Up",0.319,0.942169980119284,"ENSMUSG00000037013, ENSMUSG00000027671","Ss18, Actl6a"
"GO_INTRINSIC_COMPONENT_OF_THE_CYTOPLASMIC_SIDE_OF_THE_PLASMA_MEMBRANE",14,0,0.142857142857143,"Down",0.32,0.942169980119284,"",""
"GO_RECYCLING_ENDOSOME_MEMBRANE",38,0.0263157894736842,0.131578947368421,"Up",0.32,0.942169980119284,"ENSMUSG00000051615, ENSMUSG00000020671","Rap2a, Rab10"
"GO_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE",12,0.0833333333333333,0.166666666666667,"Up",0.327,0.942169980119284,"",""
"GO_NUCLEAR_OUTER_MEMBRANE",19,0.210526315789474,0,"Down",0.328,0.942169980119284,"ENSMUSG00000042644","Itpr3"
"GO_SPERM_FLAGELLUM",46,0.108695652173913,0.0434782608695652,"Down",0.328,0.942169980119284,"ENSMUSG00000026679, ENSMUSG00000020733, ENSMUSG00000035984","Enkur, Slc9a3r1, Nme5"
"GO_FILOPODIUM_MEMBRANE",18,0.111111111111111,0,"Down",0.329,0.942169980119284,"ENSMUSG00000035863","Palm"
"GO_BASAL_LAMINA",19,0.263157894736842,0.0526315789473684,"Down",0.333,0.942169980119284,"ENSMUSG00000015647, ENSMUSG00000031274, ENSMUSG00000002900, ENSMUSG00000052911","Lama5, Col4a5, Lamb1, Lamb2"
"GO_INTERMEDIATE_FILAMENT",72,0.138888888888889,0.0694444444444444,"Down",0.333,0.942169980119284,"ENSMUSG00000050953, ENSMUSG00000049550, ENSMUSG00000004891, ENSMUSG00000026728, ENSMUSG00000023484, ENSMUSG00000049382, ENSMUSG00000054889, ENSMUSG00000025810","Gja1, Clip1, Nes, Vim, Prph, Krt8, Dsp, Nrp1"
"GO_FILOPODIUM_TIP",11,0.181818181818182,0,"Up",0.335,0.942169980119284,"",""
"GO_GOLGI_CISTERNA",83,0.0843373493975904,0.036144578313253,"Down",0.336,0.942169980119284,"ENSMUSG00000027489, ENSMUSG00000055978, ENSMUSG00000013846, ENSMUSG00000038843, ENSMUSG00000017929, ENSMUSG00000028413","Necab3, Fut2, St3gal1, Gcnt1, B4galt5, B4galt1"
"GO_MEMBRANE_REGION",1036,0.121621621621622,0.103281853281853,"Down",0.339,0.942169980119284,"ENSMUSG00000024575, ENSMUSG00000006445, ENSMUSG00000040016, ENSMUSG00000031209, ENSMUSG00000031207, ENSMUSG00000001249, ENSMUSG00000000805, ENSMUSG00000032011, ENSMUSG00000054889, ENSMUSG00000026029, ENSMUSG00000047139, ENSMUSG00000028413, ENSMUSG00000028024, ENSMUSG00000002147, ENSMUSG00000002944, ENSMUSG00000000555, ENSMUSG00000024659, ENSMUSG00000000489, ENSMUSG00000027015, ENSMUSG00000021638, ENSMUSG00000005864, ENSMUSG00000041734, ENSMUSG00000068566, ENSMUSG00000027202, ENSMUSG00000032231, ENSMUSG00000035000, ENSMUSG00000040659, ENSMUSG00000034037, ENSMUSG00000032000, ENSMUSG00000024411, ENSMUSG00000039419, ENSMUSG00000035805, ENSMUSG00000073424, ENSMUSG00000035863, ENSMUSG00000022505, ENSMUSG00000042700, ENSMUSG00000034845, ENSMUSG00000022715, ENSMUSG00000014444, ENSMUSG00000018566, ENSMUSG00000040055, ENSMUSG00000000409, ENSMUSG00000045730, ENSMUSG00000017009, ENSMUSG00000032487, ENSMUSG00000001508, ENSMUSG00000000154, ENSMUSG00000020122, ENSMUSG00000045092, ENSMUSG00000028280, ENSMUSG00000020787, ENSMUSG00000028076, ENSMUSG00000045287, ENSMUSG00000020838, ENSMUSG00000023192, ENSMUSG00000020733, ENSMUSG00000031217, ENSMUSG00000036814, ENSMUSG00000022623, ENSMUSG00000104445, ENSMUSG00000028125, ENSMUSG00000037405, ENSMUSG00000059003, ENSMUSG00000041263, ENSMUSG00000000392, ENSMUSG00000051439, ENSMUSG00000050953, ENSMUSG00000069833, ENSMUSG00000029134, ENSMUSG00000022146, ENSMUSG00000024620, ENSMUSG00000027568, ENSMUSG00000041378, ENSMUSG00000066026, ENSMUSG00000032440, ENSMUSG00000001082, ENSMUSG00000027111, ENSMUSG00000063796, ENSMUSG00000059493, ENSMUSG00000033717, ENSMUSG00000009545, ENSMUSG00000041959, ENSMUSG00000025993, ENSMUSG00000023942, ENSMUSG00000024778, ENSMUSG00000040276, ENSMUSG00000052397, ENSMUSG00000024650, ENSMUSG00000036306, ENSMUSG00000026117","Pde6a, Epha2, Ptger3, Heph, Msn, Hpn, Car4, Thy1, Dsp, Casp8, Cd24a, B4galt1, Enpep, Stat6, Cd36, Itga5, Anxa1, Pdgfb, Cybrd1, Ocln, Cnga2, Kirrel, Myadm, Slc12a1, Anxa2, Dpp4, Efhd2, Fgd5, Birc3, Aqp4, Cntnap2, Mlc1, Cyp4f15, Palm, Emp2, Sipa1l1, Plvap, Tmem114, Piezo1, Slc2a4, Gjb6, Lck, Adrb2, Sdc4, Ptgs2, Sgca, Slc22a18, Egfr, S1pr1, Gabrr1, P2rx1, Cd1d1, Rtn4rl1, Slc6a4, Grm2, Slc9a3r1, Efnb1, Slc6a20a, Shank3, Rhbg, Abca4, Icam1, Grin2a, Rusc1, Fap, Cd14, Gja1, Ahnak, Plb1, Osmr, Pdgfrb, Ntsr1, Cldn5, Dhrs3, Tgfbr2, Mfsd10, Itga6, Slc22a8, Nhs, Adra2a, Kcnq1, S100a10, Slc40a1, Slc29a1, Fas, Pacsin1, Ezr, Slc22a6, Lzts1, Zap70"
"GO_PRIMARY_LYSOSOME",13,0.153846153846154,0,"Down",0.34,0.942169980119284,"",""
"GO_REPLICATION_FORK",60,0.0333333333333333,0.0166666666666667,"Down",0.34,0.942169980119284,"ENSMUSG00000030254","Rad18"
"GO_CELL_PROJECTION_CYTOPLASM",47,0.0638297872340425,0.148936170212766,"Up",0.343,0.942169980119284,"ENSMUSG00000078485","Plekhn1"
"GO_T_TUBULE",43,0.0930232558139535,0.0697674418604651,"Down",0.344,0.942169980119284,"ENSMUSG00000018566, ENSMUSG00000069833, ENSMUSG00000052397","Slc2a4, Ahnak, Ezr"
"GO_CELL_CELL_JUNCTION",345,0.144927536231884,0.121739130434783,"Down",0.346,0.942169980119284,"ENSMUSG00000001508, ENSMUSG00000073002, ENSMUSG00000019851, ENSMUSG00000031997, ENSMUSG00000026117, ENSMUSG00000040055, ENSMUSG00000000555, ENSMUSG00000031328, ENSMUSG00000084883, ENSMUSG00000059493, ENSMUSG00000028413, ENSMUSG00000032024, ENSMUSG00000041378, ENSMUSG00000034520, ENSMUSG00000050234, ENSMUSG00000049382, ENSMUSG00000047197, ENSMUSG00000035805, ENSMUSG00000037362, ENSMUSG00000001249, ENSMUSG00000054889, ENSMUSG00000052539, ENSMUSG00000031137, ENSMUSG00000050953, ENSMUSG00000017417, ENSMUSG00000069833, ENSMUSG00000039457, ENSMUSG00000021948, ENSMUSG00000041734, ENSMUSG00000068566, ENSMUSG00000046352, ENSMUSG00000035000, ENSMUSG00000021638, ENSMUSG00000025666, ENSMUSG00000015143, ENSMUSG00000031871","Sgca, Vamp5, Perp, Trpc6, Zap70, Gjb6, Itga5, Flna, Ccdc85c, Nhs, B4galt1, Clmp, Cldn5, Gjc1, Gja4, Krt8, Gjd3, Mlc1, Nov, Hpn, Dsp, Magi3, Fgf13, Gja1, Plxdc1, Ahnak, Ppl, Prkcd, Kirrel, Myadm, Gjb2, Dpp4, Ocln, Tmem47, Actn1, Cdh5"
"GO_MICROBODY",121,0.0413223140495868,0.132231404958678,"Up",0.348,0.942169980119284,"ENSMUSG00000020777, ENSMUSG00000028127, ENSMUSG00000032883, ENSMUSG00000025950","Acox1, Abcd3, Acsl3, Idh1"
"GO_U1_SNRNP",16,0,0.0625,"Up",0.35,0.942169980119284,"",""
"GO_CONDENSED_NUCLEAR_CHROMOSOME",72,0.0833333333333333,0.0277777777777778,"Down",0.351,0.942169980119284,"ENSMUSG00000071470","Ccnb1ip1"
"GO_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX",24,0,0.0416666666666667,"Up",0.352,0.942169980119284,"",""
"GO_BAF_TYPE_COMPLEX",22,0,0.136363636363636,"Up",0.353,0.942169980119284,"ENSMUSG00000037013, ENSMUSG00000027671","Ss18, Actl6a"
"GO_LIPID_PARTICLE",55,0.0545454545454545,0.109090909090909,"Up",0.353,0.942169980119284,"ENSMUSG00000032883, ENSMUSG00000041341, ENSMUSG00000030546","Acsl3, Atg2b, Plin1"
"GO_DNA_PACKAGING_COMPLEX",47,0.0425531914893617,0.0638297872340425,"Up",0.355,0.942169980119284,"",""
"GO_LATE_ENDOSOME_MEMBRANE",90,0.0666666666666667,0.0888888888888889,"Up",0.357,0.942169980119284,"ENSMUSG00000025359, ENSMUSG00000000605","Pmel, Clcn4"
"GO_DYNEIN_COMPLEX",38,0.0263157894736842,0.131578947368421,"Up",0.358,0.942169980119284,"ENSMUSG00000020483, ENSMUSG00000038011","Dynll2, Dnah10"
"GO_PROTEASOME_COMPLEX",72,0.0277777777777778,0.0416666666666667,"Up",0.359,0.942169980119284,"",""
"GO_CONDENSED_NUCLEAR_CHROMOSOME_CENTROMERIC_REGION",13,0.0769230769230769,0,"Down",0.361,0.942169980119284,"",""
"GO_ACETYLTRANSFERASE_COMPLEX",83,0,0.0481927710843374,"Up",0.364,0.942169980119284,"ENSMUSG00000027671","Actl6a"
"GO_GLYCOPROTEIN_COMPLEX",21,0.19047619047619,0.0476190476190476,"Down",0.366,0.942169980119284,"ENSMUSG00000001508, ENSMUSG00000060429, ENSMUSG00000049382","Sgca, Sntb1, Krt8"
"GO_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE",11,0,0,"Down",0.367,0.942169980119284,"",""
"GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX",11,0,0.0909090909090909,"Up",0.368,0.942169980119284,"ENSMUSG00000000340","Dbt"
"GO_APICAL_PLASMA_MEMBRANE",260,0.142307692307692,0.115384615384615,"Down",0.369,0.942169980119284,"ENSMUSG00000021638, ENSMUSG00000035000, ENSMUSG00000027202, ENSMUSG00000031207, ENSMUSG00000050953, ENSMUSG00000001249, ENSMUSG00000000805, ENSMUSG00000024620, ENSMUSG00000073424, ENSMUSG00000032011, ENSMUSG00000029134, ENSMUSG00000022146, ENSMUSG00000035805, ENSMUSG00000022715, ENSMUSG00000020733, ENSMUSG00000022505, ENSMUSG00000036814, ENSMUSG00000028024, ENSMUSG00000059493, ENSMUSG00000045730, ENSMUSG00000024778, ENSMUSG00000002944, ENSMUSG00000040055, ENSMUSG00000023942, ENSMUSG00000036306, ENSMUSG00000000154, ENSMUSG00000024659, ENSMUSG00000052397","Ocln, Dpp4, Slc12a1, Msn, Gja1, Hpn, Car4, Pdgfrb, Cyp4f15, Thy1, Plb1, Osmr, Mlc1, Tmem114, Slc9a3r1, Emp2, Slc6a20a, Enpep, Nhs, Adrb2, Fas, Cd36, Gjb6, Slc29a1, Lzts1, Slc22a18, Anxa1, Ezr"
"GO_REPLISOME",27,0.037037037037037,0,"Down",0.371,0.942169980119284,"",""
"GO_NUCLEAR_REPLICATION_FORK",37,0.027027027027027,0,"Down",0.376,0.942169980119284,"",""
"GO_TRANSFERASE_COMPLEX",641,0.0296411856474259,0.0686427457098284,"Up",0.379,0.942169980119284,"ENSMUSG00000038206, ENSMUSG00000078485, ENSMUSG00000054920, ENSMUSG00000006728, ENSMUSG00000027671, ENSMUSG00000006599, ENSMUSG00000059890, ENSMUSG00000022358, ENSMUSG00000015994, ENSMUSG00000017146, ENSMUSG00000001786, ENSMUSG00000028698","Fbxo8, Plekhn1, Klhl5, Cdk4, Actl6a, Gtf2h1, Ube4a, Fbxo32, Fnta, Brca1, Fbxo7, Pik3r3"
"GO_COHESIN_COMPLEX",8,0.125,0,"Down",0.38,0.942169980119284,"",""
"GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",843,0.0652431791221827,0.0925266903914591,"Up",0.381,0.942169980119284,"ENSMUSG00000070323, ENSMUSG00000020671, ENSMUSG00000025359, ENSMUSG00000030287, ENSMUSG00000027784, ENSMUSG00000044026, ENSMUSG00000028521, ENSMUSG00000063362, ENSMUSG00000003341, ENSMUSG00000022770, ENSMUSG00000032883, ENSMUSG00000031934, ENSMUSG00000024034, ENSMUSG00000041220, ENSMUSG00000055561, ENSMUSG00000055415, ENSMUSG00000041653","Mmp27, Rab10, Pmel, Itpr2, Ppm1l, Slc35g1, Slc35d1, Alg11, Atp8b3, Dlg1, Acsl3, Panx1, Tmprss3, Elovl6, Spink5, Atp10b, Pnpla3"
"GO_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX",11,0,0.0909090909090909,"Up",0.384,0.942169980119284,"",""
"GO_AXON_INITIAL_SEGMENT",11,0.0909090909090909,0.181818181818182,"Up",0.386,0.942169980119284,"ENSMUSG00000026442","Nfasc"
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE",28,0.0357142857142857,0.0714285714285714,"Up",0.39,0.942169980119284,"ENSMUSG00000041341","Atg2b"
"GO_NEURONAL_CELL_BODY_MEMBRANE",20,0.2,0.1,"Down",0.391,0.942169980119284,"ENSMUSG00000042671, ENSMUSG00000050947, ENSMUSG00000045730","Rgs8, Amigo1, Adrb2"
"GO_HISTONE_DEACETYLASE_COMPLEX",57,0.087719298245614,0.0526315789473684,"Down",0.393,0.942169980119284,"ENSMUSG00000028717, ENSMUSG00000026313, ENSMUSG00000025246, ENSMUSG00000052056","Tal1, Hdac4, Tbl1x, Zfp217"
"GO_FILOPODIUM",88,0.159090909090909,0.0909090909090909,"Down",0.396,0.942169980119284,"ENSMUSG00000035863, ENSMUSG00000018417, ENSMUSG00000052397, ENSMUSG00000028413, ENSMUSG00000002257, ENSMUSG00000023800, ENSMUSG00000031207, ENSMUSG00000020733, ENSMUSG00000031137","Palm, Myo1b, Ezr, B4galt1, Def6, Tiam2, Msn, Slc9a3r1, Fgf13"
"GO_VESICLE_MEMBRANE",466,0.113733905579399,0.092274678111588,"Down",0.397,0.942169980119284,"ENSMUSG00000053025, ENSMUSG00000049550, ENSMUSG00000035459, ENSMUSG00000045671, ENSMUSG00000034738, ENSMUSG00000000805, ENSMUSG00000030102, ENSMUSG00000036103, ENSMUSG00000024480, ENSMUSG00000020122, ENSMUSG00000029378, ENSMUSG00000002944, ENSMUSG00000073002, ENSMUSG00000024659, ENSMUSG00000104445, ENSMUSG00000040136, ENSMUSG00000050953, ENSMUSG00000026456, ENSMUSG00000032656, ENSMUSG00000025885, ENSMUSG00000027894, ENSMUSG00000029151, ENSMUSG00000021464, ENSMUSG00000005864, ENSMUSG00000040276, ENSMUSG00000051043, ENSMUSG00000029484, ENSMUSG00000037771, ENSMUSG00000001082, ENSMUSG00000009545, ENSMUSG00000018566","Sv2b, Clip1, Stab2, Spred2, Nostrin, Car4, Itpr1, Colec12, Ap3s1, Egfr, Areg, Cd36, Vamp5, Anxa1, Rhbg, Abcc8, Gja1, Cyb5r1, March3, Myo5b, Slc6a17, Slc30a3, Ror2, Cnga2, Pacsin1, Gprc5c, Anxa3, Slc32a1, Mfsd10, Kcnq1, Slc2a4"
"GO_APICAL_PART_OF_CELL",321,0.130841121495327,0.118380062305296,"Down",0.398,0.942169980119284,"ENSMUSG00000001249, ENSMUSG00000073424, ENSMUSG00000024620, ENSMUSG00000000805, ENSMUSG00000032011, ENSMUSG00000029134, ENSMUSG00000035805, ENSMUSG00000022146, ENSMUSG00000025885, ENSMUSG00000031207, ENSMUSG00000008540, ENSMUSG00000050953, ENSMUSG00000000392, ENSMUSG00000035000, ENSMUSG00000027202, ENSMUSG00000021638, ENSMUSG00000036306, ENSMUSG00000000154, ENSMUSG00000024659, ENSMUSG00000052397, ENSMUSG00000045730, ENSMUSG00000024778, ENSMUSG00000002944, ENSMUSG00000040055, ENSMUSG00000023942, ENSMUSG00000028024, ENSMUSG00000059493, ENSMUSG00000022715, ENSMUSG00000020733, ENSMUSG00000022505, ENSMUSG00000036814, ENSMUSG00000042644","Hpn, Cyp4f15, Pdgfrb, Car4, Thy1, Plb1, Mlc1, Osmr, Myo5b, Msn, Mgst1, Gja1, Fap, Dpp4, Slc12a1, Ocln, Lzts1, Slc22a18, Anxa1, Ezr, Adrb2, Fas, Cd36, Gjb6, Slc29a1, Enpep, Nhs, Tmem114, Slc9a3r1, Emp2, Slc6a20a, Itpr3"
"GO_ACROSOMAL_MEMBRANE",16,0,0.25,"Up",0.401,0.942169980119284,"ENSMUSG00000003341, ENSMUSG00000001313","Atp8b3, Rnd2"
"GO_CLATHRIN_SCULPTED_VESICLE",12,0.0833333333333333,0,"Down",0.401,0.942169980119284,"ENSMUSG00000037771","Slc32a1"
"GO_DNA_DIRECTED_RNA_POLYMERASE_I_COMPLEX",13,0,0,"Up",0.402,0.942169980119284,"",""
"GO_CLATHRIN_COAT",45,0.0222222222222222,0.0888888888888889,"Up",0.406,0.942169980119284,"",""
